time;density;speed
20,360;3,5014;0,0713
20,860;3,1831;0,1926
20,860;3,5014;0,1807
20,860;3,5014;0,1585
20,860;4,1380;0,1129
20,860;4,7746;0,0903
20,860;4,1380;0,1667
20,860;3,8197;0,1649
20,860;4,1380;0,1174
20,860;4,1380;0,0983
20,860;4,1380;0,0747
20,860;3,5014;0,0473
21,360;3,1831;0,1579
21,360;3,5014;0,1681
21,360;2,8648;0,1687
21,360;4,7746;0,1362
21,360;5,0930;0,1098
21,360;4,7746;0,1440
21,360;4,1380;0,1513
21,360;4,4563;0,1369
21,360;4,4563;0,1302
21,360;3,5014;0,0767
21,360;3,5014;0,0784
21,860;4,1380;0,1039
21,860;3,5014;0,1014
21,860;3,8197;0,1109
21,860;3,5014;0,1038
21,860;4,7746;0,0992
21,860;5,0930;0,0889
21,860;5,0930;0,1002
21,860;4,4563;0,0983
21,860;5,0930;0,0951
21,860;4,7746;0,0811
21,860;4,4563;0,1071
21,860;3,8197;0,0747
22,360;3,5014;0,1129
22,360;4,1380;0,1237
22,360;3,1831;0,1817
22,360;3,5014;0,1675
22,360;4,4563;0,1364
22,360;5,0930;0,1194
22,360;4,4563;0,1504
22,360;4,1380;0,1403
22,360;4,7746;0,0989
22,360;4,4563;0,0976
22,360;4,4563;0,1114
22,360;3,8197;0,0657
22,880;3,5014;0,1784
22,880;3,8197;0,1359
22,880;2,8648;0,1852
22,880;4,1380;0,1435
22,880;4,7746;0,1244
22,880;4,1380;0,1654
22,880;4,1380;0,1718
22,880;4,4563;0,1013
22,880;4,1380;0,0998
22,880;4,1380;0,1103
22,880;4,1380;0,0654
23,380;3,5014;0,1844
23,380;3,5014;0,2335
23,380;4,1380;0,1551
23,380;4,1380;0,2227
23,380;4,4563;0,2068
23,380;3,1831;0,2822
23,380;3,1831;0,2700
23,380;4,7746;0,1768
23,380;4,7746;0,1747
23,380;3,8197;0,1632
23,380;3,5014;0,1130
23,880;3,8197;0,1579
23,880;3,5014;0,2077
23,880;4,4563;0,1632
23,880;3,8197;0,2109
23,880;4,1380;0,1947
23,880;3,1831;0,2328
23,880;4,7746;0,1746
23,880;4,4563;0,1353
23,880;4,1380;0,2014
23,880;3,5014;0,1637
24,380;3,5014;0,3222
24,380;3,5014;0,3260
24,380;4,1380;0,2758
24,380;2,8648;0,3841
24,380;3,8197;0,3115
24,380;3,5014;0,3478
24,380;3,8197;0,2516
24,380;3,8197;0,3188
24,380;3,5014;0,1696
24,880;2,8648;0,2439
24,880;3,1831;0,2195
24,880;4,1380;0,1341
24,880;3,5014;0,1995
24,880;3,5014;0,2075
24,880;3,8197;0,1723
24,880;3,8197;0,1902
24,880;3,8197;0,1453
25,380;3,1831;0,1460
25,380;2,8648;0,1622
25,380;3,5014;0,1407
25,380;3,8197;0,1290
25,380;3,1831;0,1548
25,380;3,5014;0,1327
25,880;2,8648;0,3125
25,880;2,5465;0,4152
25,880;2,5465;0,2297
25,880;2,5465;0,4130
25,880;3,5014;0,2857
25,880;3,1831;0,3143
25,880;2,2282;0,1055
25,880;3,5014;0,3099
26,380;2,5465;0,3965
26,380;3,5014;0,2457
26,380;2,5465;0,2956
26,380;2,5465;0,2194
26,380;2,2282;0,4450
26,380;3,1831;0,3566
26,380;3,1831;0,2702
26,380;2,2282;0,1579
26,380;2,8648;0,3797
26,900;2,5465;0,2984
26,900;3,1831;0,0994
26,900;2,8648;0,2594
26,900;1,5915;0,4365
26,900;2,8648;0,2868
26,900;3,8197;0,2346
26,900;2,8648;0,1080
26,900;2,8648;0,2408
26,900;3,1831;0,2637
27,400;2,2282;0,2086
27,400;3,5014;0,1472
27,400;2,8648;0,1993
27,400;1,9099;0,2074
27,400;3,5014;0,1662
27,400;3,5014;0,1662
27,400;3,1831;0,1232
27,400;3,1831;0,1544
27,900;3,1831;0,1074
27,900;1,9099;0,1933
27,900;2,8648;0,1500
27,900;2,2282;0,1624
27,900;3,1831;0,1350
27,900;2,8648;0,1500
27,900;3,8197;0,0954
27,900;3,1831;0,1144
28,400;2,5465;0,2851
28,400;2,5465;0,2860
28,400;2,2282;0,3252
28,400;2,2282;0,1538
28,400;2,8648;0,2745
28,400;3,5014;0,1912
28,400;2,5465;0,1365
28,900;2,2282;0,2914
28,900;2,8648;0,2091
28,900;2,2282;0,3579
28,900;2,2282;0,3044
28,900;2,5465;0,3233
28,900;3,1831;0,2139
28,900;2,2282;0,1824
29,400;2,5465;0,2722
29,400;1,5915;0,2250
29,400;2,2282;0,3111
29,400;2,2282;0,3111
29,400;2,8648;0,2420
29,400;2,5465;0,2722
29,900;2,8648;0,1849
29,900;1,5915;0,3300
29,900;2,2282;0,3248
29,900;1,5915;0,4041
29,900;2,2282;0,3835
29,900;2,5465;0,2080
29,900;2,5465;0,2593
30,400;2,2282;0,2726
30,400;1,9099;0,4071
30,400;1,9099;0,4071
30,400;1,9099;0,4327
30,400;2,2282;0,3708
30,400;2,5465;0,3245
30,920;2,2282;0,1769
30,920;1,5915;0,1338
30,920;1,9099;0,2076
30,920;1,9099;0,2076
30,920;2,2282;0,1779
31,420;1,9099;0,1078
31,420;1,5915;0,1294
31,420;1,9099;0,0765
31,420;1,5915;0,1294
31,420;1,9099;0,1078
31,920;1,9099;0,3485
31,920;1,5915;0,3577
31,920;1,9099;0,3034
31,920;1,9099;0,3485
31,920;2,2282;0,2988
32,440;1,2732;0,8192
32,440;1,5915;0,5707
32,440;1,2732;0,6428
32,440;1,5915;0,7390
32,440;1,9099;0,3592
32,940;1,2732;0,4729
32,940;0,9549;0,6306
32,940;1,9099;0,3153
33,440;1,2732;0,4339
33,440;1,5915;0,3471
33,440;0,9549;0,5785
33,940;1,5915;0,3142
33,940;1,2732;0,3927
34,440;0,6366;0,5095
34,440;1,2732;0,2404
34,440;1,2732;0,3808
34,940;0,6366;0,7004
34,940;1,2732;0,4379
34,940;1,2732;0,2693
35,440;0,9549;0,7241
35,440;1,2732;0,5431
35,940;0,9549;0,2913
36,440;1,2732;0,0162
36,940;1,2732;0,3601
36,940;0,9549;0,4802
37,440;0,6366;1,2632
37,440;1,2732;0,6316
37,940;0,9549;0,9301
37,940;0,6366;1,3952
38,440;0,6366;0,6574
38,940;0,6366;0,0378
39,440;0,6366;0,0324
