time;density;specific_flow
18,640;5,0930;2,2312
18,740;6,3662;1,4955
18,860;6,3662;1,2310
18,960;6,3662;1,3160
19,060;6,3662;1,5502
19,160;5,0930;0,7269
19,280;5,0930;1,1268
19,380;6,3662;1,5633
19,480;6,3662;1,4296
19,600;6,3662;1,9282
19,700;6,3662;3,0607
19,800;6,3662;3,4628
19,900;6,3662;2,9530
20,020;5,0930;2,1490
20,120;5,0930;1,6272
20,220;5,0930;2,0671
20,340;3,8197;1,4598
20,440;5,0930;2,4435
20,540;5,0930;2,9613
20,660;3,8197;1,5539
20,760;5,0930;2,3705
20,860;6,3662;2,7425
20,960;6,3662;1,9261
21,080;6,3662;1,8728
21,180;6,3662;2,2774
21,280;5,0930;1,6628
21,400;5,0930;2,4075
21,500;5,0930;1,1785
21,600;5,0930;1,8193
21,700;5,0930;2,2698
21,820;5,0930;2,0093
21,920;5,0930;2,2152
22,020;5,0930;2,1242
22,140;3,8197;0,8254
22,240;3,8197;1,0256
22,340;5,0930;2,4434
22,440;5,0930;2,6869
22,560;3,8197;0,7187
22,660;5,0930;0,7118
22,760;3,8197;0,8189
22,880;3,8197;0,9238
22,980;6,3662;2,4506
23,080;6,3662;3,8258
23,180;3,8197;1,9282
23,300;3,8197;2,2222
23,400;3,8197;1,9378
23,500;3,8197;1,0904
23,620;3,8197;1,1353
23,720;5,0930;2,0037
23,820;3,8197;1,0338
23,920;2,5465;1,1249
24,040;5,0930;1,3469
24,140;6,3662;2,3984
24,240;6,3662;3,1739
24,360;6,3662;2,7265
24,460;3,8197;2,2803
24,560;5,0930;3,6622
24,680;5,0930;2,9843
24,780;5,0930;3,6419
24,880;5,0930;4,0715
24,980;5,0930;2,2768
25,100;5,0930;2,3162
25,200;5,0930;1,9972
25,300;7,6394;2,4505
25,420;7,6394;2,0273
25,520;7,6394;1,9466
25,620;7,6394;1,9640
25,720;7,6394;1,9771
25,840;7,6394;2,2529
25,940;7,6394;2,4049
26,040;6,3662;2,5448
26,160;5,0930;2,0172
26,260;5,0930;2,6496
26,360;3,8197;1,2508
26,460;5,0930;1,9949
26,580;5,0930;1,9723
26,680;6,3662;2,0723
26,780;6,3662;2,4869
26,900;6,3662;2,0153
27,000;7,6394;3,8709
27,100;7,6394;3,8042
27,200;7,6394;3,8601
27,320;7,6394;2,8249
27,420;6,3662;1,6835
27,520;6,3662;2,0164
27,640;6,3662;2,3126
27,740;6,3662;3,1949
27,840;5,0930;2,3973
27,940;5,0930;3,6084
28,060;3,8197;3,3145
28,160;2,5465;1,9565
28,260;2,5465;2,2753
28,380;2,5465;2,4461
28,480;2,5465;1,6027
28,580;3,8197;2,7473
28,680;5,0930;3,0324
28,800;5,0930;2,4799
28,900;6,3662;2,9764
29,000;5,0930;1,6303
29,120;6,3662;1,9740
29,220;6,3662;1,9217
29,320;6,3662;1,9256
29,440;7,6394;2,3453
29,540;6,3662;1,5383
29,640;6,3662;1,7962
29,740;6,3662;1,5688
29,860;6,3662;1,3040
29,960;6,3662;1,3921
30,060;6,3662;1,7823
30,180;3,8197;0,8146
30,280;3,8197;1,5077
30,380;5,0930;2,2810
30,480;5,0930;1,8757
30,600;5,0930;2,0872
30,700;5,0930;1,5478
30,800;5,0930;2,3120
30,920;5,0930;2,8267
31,020;5,0930;2,5916
31,120;3,8197;1,0800
31,220;3,8197;1,9228
31,340;3,8197;2,0545
31,440;3,8197;2,0873
31,540;2,5465;0,9257
31,660;2,5465;1,0557
31,760;3,8197;1,6987
31,860;5,0930;2,0856
31,960;5,0930;2,2374
32,060;3,8197;1,2087
32,180;5,0930;1,8927
32,300;5,0930;1,9205
32,400;5,0930;1,6890
32,520;3,8197;0,3464
32,640;5,0930;1,3165
32,740;5,0930;1,8693
32,860;5,0930;2,1125
32,980;3,8197;1,4724
33,100;3,8197;0,8570
33,200;5,0930;1,3979
33,320;5,0930;1,6494
33,440;5,0930;2,1445
33,540;5,0930;2,3511
33,660;6,3662;2,5288
33,780;5,0930;1,7454
33,880;5,0930;2,8548
34,000;5,0930;2,8028
34,120;3,8197;1,1766
34,220;3,8197;1,7186
34,340;3,8197;2,1015
34,460;2,5465;0,7204
34,580;2,5465;0,8546
34,680;2,5465;1,1490
34,800;2,5465;1,5042
34,920;2,5465;1,8065
35,020;2,5465;0,8937
35,140;3,8197;1,8157
35,260;3,8197;1,8415
35,360;3,8197;1,5557
35,480;3,8197;1,3881
35,600;3,8197;1,9500
35,720;3,8197;1,9596
35,820;5,0930;1,8239
35,940;3,8197;1,1604
36,060;3,8197;1,4036
36,160;3,8197;1,5656
36,280;3,8197;1,8618
36,400;3,8197;2,1440
36,500;3,8197;2,0402
36,620;3,8197;1,9554
36,740;3,8197;1,3465
36,840;2,5465;0,6057
36,960;2,5465;1,4661
37,080;1,2732;0,3033
37,200;2,5465;0,6667
37,300;3,8197;1,3123
37,420;3,8197;1,1280
37,540;3,8197;0,6186
37,640;3,8197;0,2814
37,760;3,8197;0,3985
37,880;3,8197;0,3027
37,980;3,8197;0,3945
38,100;3,8197;0,4532
38,220;3,8197;0,4971
38,320;3,8197;0,5239
38,440;3,8197;0,5847
38,560;3,8197;0,7570
38,680;3,8197;1,0107
38,780;3,8197;1,2603
38,900;3,8197;1,2254
39,020;3,8197;0,8192
39,120;3,8197;0,2479
39,240;3,8197;0,3097
39,360;3,8197;0,5274
39,460;3,8197;0,6536
39,580;3,8197;0,9746
39,700;3,8197;0,6289
39,800;3,8197;0,9503
39,920;3,8197;1,3120
40,040;3,8197;1,8762
40,160;2,5465;0,8261
40,260;2,5465;1,0555
40,380;2,5465;1,1405
40,500;2,5465;0,9805
40,600;2,5465;0,7229
40,720;2,5465;0,6700
40,840;2,5465;0,5561
40,940;2,5465;0,4015
41,060;2,5465;0,2406
41,180;2,5465;0,1946
41,300;2,5465;0,2085
41,400;2,5465;0,2599
41,520;2,5465;0,2907
41,640;2,5465;0,3171
41,740;2,5465;0,3521
41,860;2,5465;0,4683
41,980;2,5465;0,7084
42,080;2,5465;1,0792
42,200;1,2732;0,2399
42,320;1,2732;0,5066
42,420;1,2732;0,6730
42,540;1,2732;0,7315
42,660;1,2732;0,7216
42,780;1,2732;0,6858
42,880;1,2732;0,7294
43,000;1,2732;0,8364
43,120;0,0000;0,0000
43,220;2,5465;0,6827
43,340;2,5465;0,8296
43,460;2,5465;0,8880
43,560;2,5465;0,8933
43,680;2,5465;0,9461
43,800;2,5465;0,9962
43,900;2,5465;0,8215
44,020;2,5465;0,8760
44,140;2,5465;1,3037
44,260;2,5465;0,7517
44,360;2,5465;0,8567
44,480;2,5465;1,1154
44,600;2,5465;1,2682
44,700;2,5465;1,2945
44,820;2,5465;1,1685
44,940;2,5465;0,9170
45,040;2,5465;1,2540
45,160;1,2732;0,2365
45,280;1,2732;0,2764
45,380;1,2732;0,3768
45,500;1,2732;0,4572
45,620;1,2732;0,5291
45,740;1,2732;0,5924
45,840;1,2732;0,6431
45,960;1,2732;0,6815
46,080;1,2732;0,7159
46,180;0,0000;0,0000
46,300;0,0000;0,0000
46,420;0,0000;0,0000
46,520;0,0000;0,0000
46,640;1,2732;0,2158
46,760;1,2732;0,2161
46,880;1,2732;0,2128
46,980;2,5465;0,4494
47,100;2,5465;0,4331
47,220;2,5465;0,4140
47,320;2,5465;0,3947
47,440;2,5465;0,3733
47,560;2,5465;0,3633
47,660;2,5465;0,3831
47,780;2,5465;0,4253
47,900;2,5465;0,4900
48,000;2,5465;0,5640
48,120;2,5465;0,6334
48,240;2,5465;0,8340
48,360;2,5465;1,2364
48,460;1,2732;0,1899
48,580;1,2732;0,0224
48,700;1,2732;0,1802
48,800;1,2732;0,2575
48,920;1,2732;0,2990
49,040;1,2732;0,3384
49,140;1,2732;0,3821
49,260;1,2732;0,4324
49,380;1,2732;0,4914
49,480;1,2732;0,5490
49,600;1,2732;0,6068
49,720;1,2732;0,6629
49,840;1,2732;0,7036
49,940;1,2732;0,7381
50,060;0,0000;0,0000
50,180;0,0000;0,0000
50,280;0,0000;0,0000
50,400;0,0000;0,0000
50,520;0,0000;0,0000
50,620;0,0000;0,0000
50,740;0,0000;0,0000
50,860;0,0000;0,0000
50,960;0,0000;0,0000
51,080;0,0000;0,0000
51,200;0,0000;0,0000
51,320;0,0000;0,0000
51,420;0,0000;0,0000
51,540;0,0000;0,0000
51,660;0,0000;0,0000
51,760;0,0000;0,0000
51,880;0,0000;0,0000
52,000;1,2732;0,1545
52,100;1,2732;0,1502
52,220;1,2732;0,1461
52,340;1,2732;0,1416
52,460;1,2732;0,1372
52,560;1,2732;0,1333
52,680;1,2732;0,1295
52,800;1,2732;0,1255
52,900;1,2732;0,1218
53,020;1,2732;0,1182
53,140;1,2732;0,1144
53,240;1,2732;0,1110
53,360;1,2732;0,1133
53,480;1,2732;0,1302
53,580;1,2732;0,1572
53,700;1,2732;0,1951
53,820;1,2732;0,2493
53,940;1,2732;0,3185
54,040;1,2732;0,3958
54,160;1,2732;0,4863
54,280;1,2732;0,5953
54,380;1,2732;0,6967
54,500;1,2732;0,7855
54,620;1,2732;0,8601
