time;agentId;headwayDistance;headwayVelocity
1,8200;14;0,3460;0,6086
1,8200;15;0,3460;0,3003
2,0800;0;0,4289;0,0000
2,0800;21;0,3481;0,9275
2,0800;20;0,3398;0,1191
2,0800;29;0,3678;0,0976
2,0800;31;0,3233;0,0000
2,0800;36;0,3285;0,4904
2,0800;22;0,3688;0,1128
2,0800;17;0,3405;0,0000
2,0800;1;0,3675;1,0367
2,0800;4;0,3776;0,0000
2,0800;7;0,3439;0,2886
2,0800;8;0,3678;0,2975
2,0800;14;0,3439;0,3920
2,0800;15;0,3575;0,2886
2,0800;41;0,3700;0,3920
2,0800;42;0,3675;0,2573
2,3400;0;0,4331;0,2203
2,3400;21;0,3346;0,9275
2,3400;20;0,3421;0,0583
2,3400;29;0,3935;0,2501
2,3400;31;0,3432;0,0583
2,3400;36;0,3421;0,0950
2,3400;17;0,3498;0,0000
2,3400;1;0,3896;0,2203
2,3400;4;0,3886;0,0000
2,3400;7;0,3354;0,1696
2,3400;8;0,3591;0,0950
2,3400;14;0,3354;0,3569
2,3400;15;0,3450;0,0950
2,3400;41;0,4023;0,0412
2,3400;42;0,4082;0,2718
2,6000;0;0,3875;0,1933
2,6000;21;0,3480;0,9275
2,6000;20;0,3435;0,1933
2,6000;29;0,3446;0,4389
2,6000;31;0,3762;0,0000
2,6000;36;0,3570;0,1559
2,6000;17;0,3386;0,0000
2,6000;1;0,3738;0,1933
2,6000;4;0,3879;0,0000
2,6000;7;0,3449;0,1841
2,6000;8;0,3435;0,1559
2,6000;14;0,3449;0,1955
2,6000;15;0,3446;0,1797
2,6000;41;0,4276;0,1584
2,6000;42;0,4107;0,2452
2,8600;0;0,3923;0,4898
2,8600;21;0,3555;0,9275
2,8600;20;0,3327;0,4132
2,8600;29;0,3390;0,4132
2,8600;31;0,3286;0,2561
2,8600;17;0,3286;0,1876
2,8600;1;0,3732;0,6723
2,8600;4;0,3376;0,2776
2,8600;7;0,3376;0,3024
2,8600;8;0,3506;0,2561
2,8600;14;0,3644;0,2776
2,8600;15;0,3327;0,7292
2,8600;41;0,3616;0,2776
2,8600;42;0,3923;0,3279
3,1200;0;0,4040;0,4024
3,1200;21;0,3403;0,9358
3,1200;20;0,3442;0,6487
3,1200;29;0,3680;0,8734
3,1200;31;0,3085;0,1530
3,1200;17;0,3085;0,1860
3,1200;1;0,3594;0,6487
3,1200;4;0,3591;0,6277
3,1200;7;0,3403;0,2961
3,1200;8;0,3390;0,1530
3,1200;14;0,3660;0,6487
3,1200;41;0,3591;0,5287
3,1200;42;0,3820;0,6271
3,3800;0;0,3462;0,5230
3,3800;21;0,3329;0,1128
3,3800;29;0,3332;0,3615
3,3800;31;0,3106;0,3552
3,3800;17;0,3106;0,1696
3,3800;1;0,3502;0,1128
3,3800;4;0,3491;0,0000
3,3800;7;0,3329;0,1189
3,3800;8;0,3366;0,3552
3,3800;14;0,3332;0,2708
3,3800;41;0,3737;0,3671
3,3800;42;0,3462;0,2836
3,3800;45;0,3711;0,0000
3,3800;48;0,3911;0,0000
3,3800;50;0,3799;0,0360
3,3800;56;0,3966;0,5230
3,6400;0;0,3483;0,3798
3,6400;21;0,3515;0,2688
3,6400;29;0,3495;0,5179
3,6400;31;0,2739;0,4230
3,6400;17;0,2739;0,2271
3,6400;1;0,3527;0,8260
3,6400;4;0,3573;0,2688
3,6400;7;0,3515;0,0829
3,6400;8;0,3171;0,4230
3,6400;14;0,3366;0,8260
3,6400;41;0,3355;0,3798
3,6400;42;0,3355;0,8466
3,6400;45;0,3928;0,3798
3,6400;48;0,3711;0,5224
3,6400;50;0,4254;0,2853
3,6400;56;0,3969;1,0059
3,9000;0;0,3623;0,4771
3,9000;21;0,3367;0,6075
3,9000;29;0,3418;0,5905
3,9000;31;0,3009;0,0000
3,9000;17;0,3252;0,1144
3,9000;1;0,3423;0,5905
3,9000;4;0,3367;0,0807
3,9000;7;0,3418;0,1126
3,9000;8;0,4265;0,2727
3,9000;41;0,3387;0,4771
3,9000;42;0,3387;0,3529
3,9000;45;0,3558;1,0059
3,9000;48;0,3689;0,6075
3,9000;50;0,3884;0,4771
3,9000;56;0,3900;0,2933
4,1600;0;0,3793;0,3308
4,1600;21;0,3559;0,2304
4,1600;28;0,3076;0,0929
4,1600;29;0,3129;0,2457
4,1600;31;0,3076;0,1708
4,1600;17;0,3077;0,0929
4,1600;1;0,3445;0,2457
4,1600;4;0,3514;0,4824
4,1600;7;0,3129;0,2240
4,1600;41;0,3262;0,3308
4,1600;42;0,3262;0,4824
4,1600;45;0,3831;0,0000
4,1600;48;0,3541;0,2304
4,1600;50;0,3951;0,1654
4,1600;56;0,4039;0,3308
4,1600;59;0,3907;0,0000
4,4200;0;0,3658;0,3173
4,4200;21;0,3706;0,1929
4,4200;28;0,3104;0,1506
4,4200;29;0,3337;0,2792
4,4200;31;0,3104;0,1600
4,4200;17;0,3311;0,1506
4,4200;1;0,4021;0,2792
4,4200;4;0,3470;0,1811
4,4200;7;0,3223;0,4836
4,4200;41;0,3223;0,2792
4,4200;42;0,3246;0,4836
4,4200;45;0,3351;0,2406
4,4200;48;0,3470;0,3821
4,4200;50;0,3801;0,2406
4,4200;56;0,4127;0,4215
4,4200;59;0,3573;0,2420
4,4200;65;0,3666;0,1811
4,6800;0;0,3596;0,3006
4,6800;21;0,3668;0,6136
4,6800;29;0,3165;0,4312
4,6800;31;0,3188;0,0301
4,6800;17;0,3513;0,1317
4,6800;4;0,3413;0,4312
4,6800;7;0,3123;0,6395
4,6800;41;0,3123;0,4312
4,6800;42;0,3184;0,6395
4,6800;45;0,3422;0,6412
4,6800;48;0,3706;0,6136
4,6800;50;0,3680;0,6412
4,6800;56;0,3894;0,4216
4,6800;59;0,3562;0,2098
4,6800;62;0,4195;0,4216
4,6800;65;0,3947;0,4816
4,9400;0;0,3490;0,1173
4,9400;21;0,3652;0,1206
4,9400;29;0,3227;0,2771
4,9400;31;0,3372;0,0301
4,9400;17;0,3239;0,3493
4,9400;4;0,3395;0,2771
4,9400;7;0,3227;0,1206
4,9400;41;0,3239;0,2122
4,9400;42;0,3281;0,3493
4,9400;45;0,3387;0,2381
4,9400;48;0,3734;0,0000
4,9400;50;0,3582;0,2381
4,9400;56;0,3930;0,1636
4,9400;59;0,3614;0,1636
4,9400;62;0,4691;0,3380
4,9400;65;0,3746;0,3923
5,2000;0;0,3468;0,0926
5,2000;21;0,3612;0,2406
5,2000;29;0,3352;0,4968
5,2000;31;0,3227;0,0301
5,2000;4;0,3531;0,4140
5,2000;7;0,3220;0,4140
5,2000;41;0,3220;0,4968
5,2000;42;0,3403;0,4140
5,2000;45;0,3462;0,3234
5,2000;48;0,3579;0,3763
5,2000;50;0,3689;0,3234
5,2000;56;0,3683;0,0530
5,2000;59;0,3683;0,0689
5,2000;62;0,4392;0,0180
5,2000;65;0,3797;0,0734
5,4600;0;0,3366;0,0787
5,4600;21;0,3554;0,4710
5,4600;28;0,3238;0,0787
5,4600;29;0,3558;0,9275
5,4600;31;0,3238;0,0791
5,4600;4;0,3259;0,7212
5,4600;41;0,3670;0,5246
5,4600;42;0,3259;0,5246
5,4600;45;0,3823;0,3190
5,4600;48;0,3554;0,4232
5,4600;50;0,3765;0,7212
5,4600;56;0,3510;0,2798
5,4600;59;0,3510;0,4370
5,4600;62;0,4600;0,4370
5,4600;65;0,3832;0,4710
5,4600;66;0,4434;0,0000
5,7200;0;0,3327;0,2586
5,7200;21;0,3412;0,9275
5,7200;28;0,3081;0,1382
5,7200;29;0,3440;0,1474
5,7200;31;0,3081;0,3103
5,7200;4;0,3118;0,2586
5,7200;42;0,3118;0,1474
5,7200;45;0,3358;0,2586
5,7200;48;0,3511;0,2593
5,7200;50;0,3680;0,2586
5,7200;56;0,3515;0,2981
5,7200;59;0,3515;0,2218
5,7200;62;0,4085;0,3079
5,7200;65;0,3677;0,3543
5,7200;66;0,4232;0,2981
5,7200;76;0,3962;0,3079
5,9800;0;0,3276;0,1182
5,9800;28;0,3020;0,1032
5,9800;29;0,3351;0,2314
5,9800;31;0,3020;0,0839
5,9800;4;0,3028;0,1182
5,9800;42;0,3028;0,2314
5,9800;45;0,3532;0,0839
5,9800;48;0,3635;0,2593
5,9800;50;0,3536;0,1182
5,9800;56;0,3471;0,1658
5,9800;58;0,3561;0,1658
5,9800;59;0,3471;0,2010
5,9800;62;0,3999;0,1248
5,9800;65;0,3693;0,2155
5,9800;66;0,4384;0,2209
5,9800;76;0,4166;0,1248
6,2400;0;0,3437;0,1274
6,2400;28;0,3047;0,1263
6,2400;29;0,3376;0,2462
6,2400;31;0,3047;0,0757
6,2400;4;0,3051;0,1274
6,2400;42;0,3051;0,2462
6,2400;45;0,3331;0,1274
6,2400;48;0,3611;0,2593
6,2400;50;0,3593;0,1274
6,2400;56;0,3521;0,0645
6,2400;58;0,3564;0,0645
6,2400;59;0,3521;0,1696
6,2400;62;0,4131;0,1221
6,2400;65;0,3688;0,1870
6,2400;66;0,4077;0,0645
6,2400;76;0,4029;0,1221
6,5000;28;0,3036;0,2084
6,5000;29;0,3500;0,3878
6,5000;31;0,3036;0,0486
6,5000;4;0,3103;0,9832
6,5000;13;0,3469;0,0486
6,5000;42;0,3103;0,6011
6,5000;45;0,3290;0,9832
6,5000;48;0,3500;0,1152
6,5000;50;0,3826;0,3878
6,5000;56;0,3520;0,1847
6,5000;58;0,4084;0,1847
6,5000;59;0,3520;0,4233
6,5000;62;0,4029;0,4060
6,5000;65;0,3655;0,3878
6,5000;66;0,4005;0,1847
6,5000;76;0,4246;0,4060
6,7600;21;0,3539;0,1631
6,7600;28;0,3266;0,0716
6,7600;29;0,3452;0,3650
6,7600;31;0,3132;0,2138
6,7600;13;0,3645;0,1203
6,7600;45;0,3132;0,0716
6,7600;48;0,3452;0,1631
6,7600;50;0,3688;0,3650
6,7600;56;0,3783;0,1618
6,7600;58;0,3649;0,1618
6,7600;59;0,3649;0,0489
6,7600;62;0,3740;0,2750
6,7600;65;0,3674;0,3650
6,7600;66;0,3934;0,4934
6,7600;76;0,4298;0,2750
7,0200;21;0,3673;0,0995
7,0200;28;0,3154;0,0865
7,0200;29;0,3312;0,0989
7,0200;31;0,3124;0,2364
7,0200;13;0,3622;0,0858
7,0200;45;0,3124;0,0865
7,0200;48;0,3312;0,0995
7,0200;50;0,3572;0,0989
7,0200;56;0,3613;0,3586
7,0200;58;0,4019;0,0000
7,0200;59;0,3613;0,2057
7,0200;62;0,3752;0,1291
7,0200;65;0,3741;0,0989
7,0200;66;0,3892;0,1839
7,0200;76;0,4322;0,1291
7,2800;28;0,3187;0,1158
7,2800;29;0,3358;0,0440
7,2800;31;0,3165;0,2424
7,2800;13;0,3628;0,0900
7,2800;45;0,3165;0,1158
7,2800;48;0,3358;0,1058
7,2800;50;0,3599;0,0440
7,2800;56;0,3685;0,1012
7,2800;58;0,3819;0,0000
7,2800;59;0,3628;0,1449
7,2800;62;0,3736;0,0582
7,2800;65;0,3724;0,0702
7,2800;66;0,3889;0,1280
7,2800;75;0,3923;0,2259
7,2800;76;0,4136;0,0582
7,5400;28;0,3092;0,0420
7,5400;29;0,3327;0,2008
7,5400;31;0,3092;0,0192
7,5400;13;0,3660;0,0192
7,5400;45;0,3380;0,0420
7,5400;48;0,3327;0,1260
7,5400;50;0,3586;0,2008
7,5400;56;0,3560;0,2426
7,5400;58;0,3896;0,0000
7,5400;59;0,3560;0,2038
7,5400;62;0,3770;0,2667
7,5400;65;0,3710;0,0702
7,5400;66;0,3936;0,3227
7,5400;75;0,4167;0,2232
7,5400;76;0,3962;0,2667
7,8000;28;0,3136;0,1264
7,8000;29;0,3344;0,2442
7,8000;31;0,3136;0,1043
7,8000;13;0,3646;0,1043
7,8000;45;0,3685;0,3039
7,8000;48;0,3344;0,1507
7,8000;50;0,3627;0,2442
7,8000;56;0,3544;0,1043
7,8000;58;0,3876;0,1292
7,8000;59;0,3575;0,2958
7,8000;62;0,3833;0,2338
7,8000;65;0,3696;0,2442
7,8000;66;0,4070;0,1292
7,8000;75;0,3876;0,3017
7,8000;76;0,3953;0,0000
8,0600;28;0,3223;0,2481
8,0600;29;0,3601;0,9275
8,0600;31;0,3223;0,2693
8,0600;13;0,3560;0,2693
8,0600;48;0,4013;0,4082
8,0600;50;0,3637;0,2481
8,0600;56;0,3565;0,4341
8,0600;58;0,3932;0,1973
8,0600;59;0,3565;0,1788
8,0600;62;0,3612;0,1788
8,0600;65;0,3647;0,6743
8,0600;66;0,4038;0,4341
8,0600;75;0,3982;0,3514
8,0600;76;0,3963;0,0000
8,3200;28;0,3154;0,2486
8,3200;29;0,3510;0,9275
8,3200;31;0,3154;0,1858
8,3200;13;0,3614;0,1858
8,3200;44;0,4037;0,0000
8,3200;48;0,4476;0,4407
8,3200;56;0,3280;0,2486
8,3200;58;0,4112;0,5584
8,3200;59;0,3681;0,4914
8,3200;62;0,3507;0,4115
8,3200;65;0,3507;0,4407
8,3200;66;0,4072;0,5797
8,3200;75;0,4093;0,5138
8,3200;76;0,3758;0,0702
8,5800;28;0,3286;0,0967
8,5800;29;0,3420;0,1520
8,5800;31;0,3163;0,2875
8,5800;13;0,3647;0,2567
8,5800;44;0,4563;0,2879
8,5800;56;0,3163;0,0967
8,5800;58;0,3804;0,4778
8,5800;59;0,3537;0,2875
8,5800;61;0,4613;0,6570
8,5800;62;0,3480;0,1520
8,5800;65;0,3420;0,1409
8,5800;66;0,3926;0,7172
8,5800;75;0,3926;0,4910
8,5800;76;0,3749;0,0702
8,5800;83;0,3804;0,0963
8,8400;28;0,3156;0,0441
8,8400;29;0,3486;0,0719
8,8400;31;0,3156;0,0820
8,8400;13;0,3623;0,0820
8,8400;44;0,3727;0,0174
8,8400;56;0,3195;0,0441
8,8400;58;0,3919;0,0000
8,8400;59;0,3471;0,4384
8,8400;61;0,4214;0,3132
8,8400;62;0,3575;0,0719
8,8400;65;0,3486;0,0858
8,8400;66;0,3918;0,1802
8,8400;75;0,3860;0,2345
8,8400;76;0,3727;0,2128
8,8400;83;0,3966;0,1802
9,1000;28;0,3104;0,1995
9,1000;29;0,3620;0,9275
9,1000;31;0,3104;0,1366
9,1000;13;0,3514;0,1366
9,1000;44;0,3719;0,2402
9,1000;56;0,3737;0,9768
9,1000;58;0,3757;0,1172
9,1000;59;0,3860;0,9171
9,1000;61;0,4102;0,1471
9,1000;62;0,3737;0,9171
9,1000;65;0,3676;0,1571
9,1000;66;0,3796;0,1044
9,1000;75;0,3659;0,1399
9,1000;76;0,3719;0,1471
9,1000;83;0,3700;0,1044
9,3600;28;0,3109;0,1935
9,3600;29;0,3482;0,0702
9,3600;31;0,3081;0,9561
9,3600;13;0,3570;0,2594
9,3600;44;0,3700;0,8005
9,3600;58;0,3628;0,0000
9,3600;59;0,3081;0,1935
9,3600;61;0,3867;0,7072
9,3600;65;0,3923;0,2293
9,3600;66;0,4033;0,4311
9,3600;75;0,3790;0,4311
9,3600;76;0,3700;0,7072
9,3600;83;0,4054;0,2417
9,6200;21;0,3692;0,2936
9,6200;28;0,3228;0,0852
9,6200;29;0,3692;0,0081
9,6200;31;0,3228;0,3467
9,6200;2;0,3782;0,0000
9,6200;13;0,3821;0,3467
9,6200;44;0,3490;0,5720
9,6200;58;0,3793;0,1898
9,6200;61;0,4051;0,0000
9,6200;65;0,3849;1,2185
9,6200;66;0,3668;0,0852
9,6200;68;0,4180;0,0000
9,6200;75;0,3490;0,7092
9,6200;76;0,4196;0,2936
9,6200;83;0,3933;0,3075
9,8800;21;0,3520;0,2345
9,8800;28;0,3090;0,3785
9,8800;29;0,3520;0,3838
9,8800;31;0,3090;0,4071
9,8800;2;0,3643;0,2742
9,8800;13;0,3675;0,4071
9,8800;44;0,3583;0,3838
9,8800;58;0,3643;0,2710
9,8800;61;0,4195;0,1500
9,8800;66;0,3651;0,3785
9,8800;68;0,4010;0,0000
9,8800;75;0,3697;0,9145
9,8800;76;0,3645;0,2345
9,8800;83;0,3799;0,2742
10,1400;21;0,3622;0,1295
10,1400;28;0,3149;0,4320
10,1400;29;0,3713;0,6420
10,1400;31;0,3149;0,4265
10,1400;32;0,3452;0,4320
10,1400;2;0,3709;0,0000
10,1400;13;0,3457;0,4265
10,1400;44;0,3622;0,1854
10,1400;58;0,3809;0,1715
10,1400;61;0,3987;0,1703
10,1400;68;0,4097;0,0000
10,1400;75;0,3678;0,1295
10,1400;76;0,3713;0,2513
10,1400;81;0,4448;0,0000
10,1400;83;0,3891;0,4125
10,4000;21;0,3519;0,5761
10,4000;28;0,3234;0,3411
10,4000;29;0,3665;0,2467
10,4000;31;0,3234;0,2103
10,4000;32;0,3628;0,2103
10,4000;2;0,3517;0,0000
10,4000;13;0,3834;0,2103
10,4000;44;0,3519;0,2467
10,4000;58;0,3652;0,2962
10,4000;61;0,4177;0,0000
10,4000;68;0,4056;0,0000
10,4000;75;0,3593;0,5761
10,4000;76;0,3968;0,3411
10,4000;81;0,4232;0,0000
10,4000;83;0,3652;0,1502
10,6600;21;0,3589;0,4831
10,6600;28;0,3371;0,1864
10,6600;29;0,3647;0,4831
10,6600;31;0,3471;0,7337
10,6600;32;0,3371;0,2742
10,6600;2;0,3491;0,4711
10,6600;13;0,3471;0,6810
10,6600;44;0,3589;0,1848
10,6600;58;0,3491;0,2507
10,6600;61;0,4286;0,0000
10,6600;68;0,3997;0,2747
10,6600;73;0,3748;0,0000
10,6600;75;0,3632;0,4711
10,6600;81;0,4222;0,2535
10,6600;83;0,4083;0,4711
10,9200;21;0,3651;0,2464
10,9200;28;0,3532;0,0721
10,9200;29;0,3593;0,2464
10,9200;32;0,3532;0,3944
10,9200;2;0,3479;0,3565
10,9200;13;0,3729;0,3944
10,9200;44;0,3544;0,2610
10,9200;58;0,3479;0,1912
10,9200;61;0,4533;0,0000
10,9200;68;0,3927;0,2610
10,9200;73;0,3689;0,0000
10,9200;75;0,3544;0,2464
10,9200;81;0,4162;0,2916
10,9200;83;0,3760;0,3565
11,1800;21;0,3816;0,0000
11,1800;28;0,4031;0,5054
11,1800;29;0,3563;0,5054
11,1800;32;0,3723;0,0000
11,1800;2;0,3569;0,3469
11,1800;44;0,3563;0,0601
11,1800;58;0,3569;0,2217
11,1800;61;0,4419;0,0000
11,1800;68;0,3962;0,2544
11,1800;73;0,3537;0,0000
11,1800;75;0,3586;0,5054
11,1800;81;0,4023;0,4011
11,1800;83;0,4099;0,3469
11,4400;21;0,3613;0,3640
11,4400;29;0,3322;0,6959
11,4400;32;0,3934;0,4489
11,4400;34;0,3566;0,4006
11,4400;2;0,3614;0,5664
11,4400;44;0,3322;0,4006
11,4400;58;0,3425;0,6959
11,4400;61;0,4269;0,0000
11,4400;68;0,3975;0,3640
11,4400;73;0,3623;0,4489
11,4400;75;0,3613;0,0802
11,4400;81;0,4252;0,4320
11,4400;83;0,4071;0,4320
11,7000;21;0,3568;0,0597
11,7000;23;0,3716;0,1976
11,7000;29;0,3568;0,0693
11,7000;32;0,3476;0,1976
11,7000;2;0,3476;0,2613
11,7000;10;0,3737;0,0693
11,7000;44;0,3640;0,0597
11,7000;58;0,3575;0,1976
11,7000;61;0,4475;0,0000
11,7000;68;0,4176;0,1076
11,7000;73;0,3494;0,1976
11,7000;75;0,3610;0,0693
11,7000;81;0,3925;0,2710
11,7000;83;0,4020;0,1761
11,9600;21;0,3412;0,0008
11,9600;23;0,3717;0,0492
11,9600;29;0,3946;0,3385
11,9600;32;0,3460;0,2866
11,9600;2;0,3460;0,0492
11,9600;10;0,3962;0,0000
11,9600;58;0,3633;0,3577
11,9600;61;0,4282;0,0000
11,9600;68;0,4236;0,3577
11,9600;73;0,3470;0,2866
11,9600;75;0,3585;0,3385
11,9600;79;0,3968;0,0000
11,9600;81;0,3767;0,2029
11,9600;83;0,4057;0,2029
12,2200;21;0,3534;0,0008
12,2200;23;0,3662;0,1965
12,2200;29;0,3547;0,2748
12,2200;32;0,3408;0,1629
12,2200;2;0,3408;0,1965
12,2200;10;0,3778;0,0000
12,2200;58;0,3477;0,1629
12,2200;61;0,4371;0,0000
12,2200;68;0,4094;0,3055
12,2200;73;0,3286;0,0000
12,2200;75;0,3663;0,5878
12,2200;79;0,4059;0,0000
12,2200;81;0,3697;0,1611
12,2200;83;0,3663;0,3055
12,4800;21;0,3512;0,1116
12,4800;23;0,3603;0,0000
12,4800;29;0,3825;0,3154
12,4800;32;0,3540;0,0812
12,4800;34;0,3512;0,4732
12,4800;2;0,3540;0,2924
12,4800;10;0,3841;0,0000
12,4800;58;0,3638;0,0812
12,4800;61;0,4429;0,0000
12,4800;68;0,4223;0,3227
12,4800;73;0,3205;0,0000
12,4800;75;0,3663;0,3154
12,4800;79;0,4140;0,0000
12,4800;81;0,3670;0,2924
12,4800;83;0,3941;0,3227
12,7400;21;0,3218;0,2249
12,7400;23;0,3884;0,7708
12,7400;34;0,3218;0,3800
12,7400;2;0,3582;0,6995
12,7400;10;0,3749;0,0000
12,7400;58;0,3614;0,7708
12,7400;61;0,4441;0,3352
12,7400;68;0,4002;0,3307
12,7400;73;0,3236;0,0000
12,7400;75;0,3863;0,2633
12,7400;79;0,3978;0,0000
12,7400;81;0,3992;0,0000
12,7400;83;0,3863;0,6375
12,7400;84;0,4176;0,3440
13,0000;21;0,3430;0,1586
13,0000;23;0,3536;0,3297
13,0000;34;0,3430;0,4058
13,0000;2;0,3769;0,3421
13,0000;18;0,3151;0,0000
13,0000;10;0,3818;0,0000
13,0000;61;0,4132;0,2986
13,0000;68;0,4107;0,3157
13,0000;73;0,3441;0,3297
13,0000;75;0,3648;0,4058
13,0000;77;0,4066;0,3157
13,0000;79;0,4143;0,0000
13,0000;81;0,3743;0,0000
13,0000;83;0,3451;0,5894
13,0000;84;0,4132;0,1689
13,2600;21;0,3495;0,7547
13,2600;23;0,3438;0,2998
13,2600;34;0,3560;0,2240
13,2600;18;0,3359;0,0000
13,2600;10;0,3495;0,2240
13,2600;61;0,4396;0,2757
13,2600;68;0,3952;0,1665
13,2600;73;0,3349;0,7926
13,2600;75;0,3349;0,2998
13,2600;77;0,3855;0,0000
13,2600;79;0,4188;0,0000
13,2600;81;0,3836;0,0000
13,2600;83;0,3504;0,2998
13,2600;84;0,4274;0,1836
13,5200;21;0,3684;0,1896
13,5200;23;0,3624;0,1820
13,5200;34;0,3441;0,0000
13,5200;18;0,3492;0,0000
13,5200;10;0,3719;0,4603
13,5200;61;0,4256;0,3137
13,5200;68;0,3908;0,5350
13,5200;73;0,3553;0,4603
13,5200;75;0,3700;0,1208
13,5200;77;0,3705;0,0000
13,5200;79;0,3908;0,2696
13,5200;81;0,3612;0,3659
13,5200;83;0,3553;0,3659
13,5200;84;0,3905;0,1833
13,7800;21;0,3736;0,1742
13,7800;23;0,3417;0,3391
13,7800;34;0,3752;0,0000
13,7800;18;0,3484;0,0000
13,7800;10;0,3618;0,5690
13,7800;61;0,4346;0,5396
13,7800;68;0,4055;0,5690
13,7800;69;0,3484;0,1622
13,7800;73;0,3386;0,5690
13,7800;75;0,3739;0,1630
13,7800;77;0,3870;0,2413
13,7800;79;0,3870;0,2974
13,7800;81;0,3746;0,3391
13,7800;83;0,3386;0,3391
13,7800;84;0,4377;0,4472
14,0400;21;0,4569;0,3349
14,0400;23;0,3444;0,1691
14,0400;34;0,3420;0,2535
14,0400;18;0,3359;0,1988
14,0400;10;0,3420;0,0805
14,0400;61;0,4131;0,0000
14,0400;68;0,4040;0,3349
14,0400;69;0,3359;0,0362
14,0400;73;0,3316;0,3349
14,0400;77;0,3856;0,0000
14,0400;79;0,4258;0,0000
14,0400;81;0,3606;0,1691
14,0400;83;0,3316;0,1691
14,0400;84;0,3696;0,1988
14,3000;23;0,3297;0,1430
14,3000;34;0,3354;0,0035
14,3000;18;0,3129;0,1840
14,3000;10;0,3354;0,0651
14,3000;61;0,4275;0,0000
14,3000;68;0,4150;0,1076
14,3000;69;0,3129;0,2182
14,3000;73;0,3238;0,2378
14,3000;77;0,3635;0,2961
14,3000;79;0,3635;0,1076
14,3000;81;0,3656;0,1430
14,3000;83;0,3238;0,1430
14,3000;84;0,3990;0,1840
14,3000;89;0,4388;0,0000
14,5600;23;0,3319;0,0828
14,5600;34;0,3319;0,1026
14,5600;18;0,3098;0,1453
14,5600;10;0,3319;0,0776
14,5600;61;0,3727;0,3103
14,5600;68;0,4189;0,1026
14,5600;69;0,3098;0,0295
14,5600;73;0,3265;0,3383
14,5600;77;0,3656;0,2413
14,5600;79;0,3656;0,1789
14,5600;81;0,3609;0,0828
14,5600;83;0,3265;0,0828
14,5600;84;0,3976;0,0855
14,5600;87;0,3727;0,1811
14,5600;89;0,4485;0,1961
14,8200;23;0,3399;0,0906
14,8200;34;0,3360;0,1748
14,8200;18;0,3131;0,1157
14,8200;10;0,3360;0,0701
14,8200;61;0,3911;0,2664
14,8200;68;0,3936;0,1748
14,8200;69;0,3131;0,0906
14,8200;73;0,3525;0,1221
14,8200;77;0,3579;0,2773
14,8200;79;0,3579;0,2694
14,8200;81;0,3592;0,3371
14,8200;83;0,3558;0,3371
14,8200;84;0,3680;0,1157
14,8200;87;0,3852;0,2773
14,8200;89;0,4080;0,2390
15,0800;23;0,3592;0,5149
15,0800;34;0,3548;0,7657
15,0800;18;0,3256;0,0000
15,0800;10;0,3346;0,9802
