time;density;specific_flow
39,080;0,3979;0,4962
39,200;0,4377;0,5366
39,300;0,4775;0,5827
39,420;0,3979;0,4701
39,540;0,4775;0,5749
39,660;0,4775;0,5766
39,760;0,4775;0,5766
39,880;0,3979;0,4744
40,000;0,3183;0,3861
40,100;0,3183;0,3861
40,220;0,3183;0,3861
40,340;0,1989;0,2347
40,440;0,1592;0,1943
40,560;0,1592;0,2040
40,680;0,1194;0,1605
40,780;0,1194;0,1556
40,900;0,1194;0,1705
41,020;0,1194;0,1705
41,140;0,1194;0,1705
41,240;0,1194;0,1705
41,360;0,1194;0,1705
41,480;0,1194;0,1705
41,580;0,1194;0,1705
41,700;0,0796;0,1148
41,820;0,0796;0,1148
41,920;0,0796;0,1148
42,040;0,0796;0,1003
42,160;0,0398;0,0481
42,260;0,0398;0,0481
42,380;0,0398;0,0481
42,500;0,0398;0,0481
42,620;0,0398;0,0481
42,720;0,0398;0,0481
42,840;0,0398;0,0481
42,960;0,0796;0,1149
43,060;0,0796;0,1149
43,180;0,1194;0,1659
43,300;0,1194;0,1659
43,400;0,1194;0,1659
43,520;0,1194;0,1630
43,640;0,1592;0,2174
43,760;0,1592;0,2174
43,860;0,1592;0,2174
43,980;0,1194;0,1505
44,100;0,1194;0,1505
44,200;0,1194;0,1505
44,320;0,1194;0,1505
44,440;0,1592;0,1960
44,540;0,1989;0,2174
44,660;0,1592;0,1663
44,780;0,2387;0,2616
44,880;0,2785;0,3074
45,000;0,1989;0,2079
45,120;0,1989;0,2079
45,240;0,2387;0,2644
45,340;0,2387;0,2644
45,460;0,2387;0,2673
45,580;0,2785;0,3037
45,680;0,2387;0,2823
45,800;0,2387;0,2823
45,920;0,3183;0,3542
46,020;0,2785;0,3085
46,140;0,3183;0,3593
46,260;0,3183;0,3739
46,360;0,3581;0,4384
46,480;0,3183;0,3910
46,600;0,3581;0,4507
46,720;0,3183;0,4143
46,820;0,3581;0,4491
46,940;0,3183;0,4111
47,060;0,3581;0,4670
47,160;0,3183;0,4025
47,280;0,2387;0,2890
47,400;0,2387;0,2890
47,500;0,1989;0,2293
47,620;0,1592;0,1730
47,740;0,1194;0,1382
47,840;0,1194;0,1382
47,960;0,1592;0,1774
48,080;0,1194;0,1434
48,200;0,0796;0,0917
48,300;0,0796;0,0917
48,420;0,0398;0,0392
48,540;0,0796;0,0797
48,640;0,0796;0,0797
48,760;0,1194;0,1056
48,880;0,1592;0,1577
48,980;0,1592;0,1577
49,100;0,1592;0,1577
49,220;0,1592;0,1577
49,340;0,1989;0,2192
49,440;0,1989;0,2192
49,560;0,1989;0,2299
49,680;0,2785;0,3302
49,780;0,2785;0,3532
49,900;0,2785;0,3477
50,020;0,3183;0,3919
50,120;0,3183;0,4107
50,240;0,3183;0,4107
50,360;0,2785;0,3492
50,460;0,3183;0,4068
50,580;0,3183;0,4282
50,700;0,3183;0,4282
50,820;0,2387;0,3066
50,920;0,1989;0,2658
51,040;0,1989;0,2658
51,160;0,1592;0,2411
51,260;0,1592;0,2411
51,380;0,1592;0,2574
51,500;0,1592;0,2574
51,600;0,1592;0,2574
51,720;0,1194;0,1998
51,840;0,1194;0,1839
51,940;0,1194;0,1839
52,060;0,1592;0,2418
52,180;0,1592;0,2358
52,300;0,1592;0,2358
52,400;0,1592;0,2358
52,520;0,1592;0,2358
52,640;0,1194;0,1728
52,740;0,1194;0,1728
52,860;0,1592;0,2193
52,980;0,1194;0,1627
53,080;0,1194;0,1627
53,200;0,1194;0,1627
53,320;0,0398;0,0465
53,420;0,0796;0,1033
53,540;0,0796;0,1033
53,660;0,0796;0,1033
53,780;0,0796;0,1033
53,880;0,0796;0,1033
54,000;0,1592;0,2155
54,120;0,1194;0,1690
54,220;0,1592;0,2162
54,340;0,1592;0,2162
54,460;0,2387;0,3109
54,560;0,2387;0,3109
54,680;0,3183;0,4325
54,800;0,3183;0,4325
54,900;0,3581;0,4703
55,020;0,3183;0,4171
55,140;0,2785;0,3580
55,260;0,2785;0,3580
55,360;0,2785;0,3580
55,480;0,1592;0,2162
55,600;0,1592;0,2162
55,700;0,1194;0,1487
55,820;0,0796;0,1083
55,940;0,1592;0,2322
56,040;0,1592;0,2322
56,160;0,1194;0,1838
56,280;0,1592;0,2367
56,400;0,1592;0,2367
56,500;0,1592;0,2367
56,620;0,1989;0,2916
56,740;0,1989;0,2916
56,840;0,1989;0,2832
56,960;0,1989;0,2832
57,080;0,1592;0,2145
57,180;0,1592;0,2145
57,300;0,1989;0,2443
57,420;0,1592;0,1891
57,520;0,1592;0,1891
57,640;0,1592;0,1757
57,760;0,1989;0,2449
57,880;0,1592;0,1934
57,980;0,1989;0,2218
58,100;0,1592;0,1669
58,220;0,1592;0,1669
58,320;0,1592;0,1669
58,440;0,1592;0,1238
58,560;0,1194;0,0940
58,660;0,1194;0,0940
58,780;0,1989;0,2004
58,900;0,2387;0,2539
59,000;0,1989;0,2144
59,120;0,2387;0,2792
59,240;0,2387;0,2792
59,360;0,2387;0,2792
59,460;0,1989;0,2508
59,580;0,2387;0,3202
59,700;0,2387;0,3202
59,800;0,2387;0,3522
59,920;0,2387;0,3455
60,040;0,2387;0,3455
60,140;0,2387;0,3455
60,260;0,1592;0,2271
60,380;0,1592;0,2271
60,480;0,1592;0,2271
60,600;0,1592;0,2199
60,720;0,1989;0,2699
60,840;0,1989;0,2699
60,940;0,2387;0,3200
61,060;0,1989;0,2627
61,180;0,1592;0,2135
61,280;0,1194;0,1623
61,400;0,1592;0,2117
61,520;0,1989;0,2602
61,620;0,2387;0,3155
61,740;0,2387;0,3123
61,860;0,2387;0,3123
61,980;0,1989;0,2621
62,080;0,1592;0,2121
62,200;0,1592;0,2121
62,320;0,1592;0,2121
62,420;0,1592;0,2121
62,540;0,1592;0,2150
62,660;0,1592;0,2150
62,760;0,1194;0,1458
62,880;0,1592;0,1906
63,000;0,1592;0,1906
63,100;0,2387;0,2995
63,220;0,2387;0,2995
63,340;0,1989;0,2442
63,460;0,1989;0,2442
63,560;0,2387;0,2964
63,680;0,2387;0,2964
63,800;0,1989;0,2449
63,900;0,2387;0,2896
64,020;0,1592;0,1930
64,120;0,1194;0,1416
64,240;0,1194;0,1568
64,360;0,1592;0,1998
64,480;0,1989;0,2449
64,600;0,2387;0,2933
64,720;0,2387;0,3059
64,840;0,2387;0,3059
64,940;0,2387;0,3059
65,060;0,2785;0,3738
65,180;0,3183;0,4187
65,300;0,3183;0,4187
65,420;0,2785;0,3739
65,540;0,2387;0,3140
65,660;0,2387;0,3140
65,760;0,2785;0,3640
65,880;0,1989;0,2634
66,000;0,1989;0,2634
66,120;0,1592;0,2150
66,240;0,1592;0,2150
66,360;0,1592;0,2036
66,480;0,1194;0,1588
66,580;0,1592;0,2011
66,700;0,1989;0,2475
66,820;0,1989;0,2475
66,940;0,1989;0,2474
67,060;0,1592;0,1951
67,180;0,1592;0,1951
67,300;0,1592;0,1951
67,400;0,1592;0,1874
67,520;0,1592;0,1874
67,640;0,1592;0,1874
67,760;0,1592;0,1874
67,880;0,1989;0,2332
68,000;0,1592;0,1868
68,120;0,1592;0,1868
68,220;0,1592;0,1868
68,340;0,1592;0,1868
68,440;0,1592;0,1782
68,560;0,1194;0,1359
68,680;0,1592;0,1829
68,800;0,1194;0,1341
68,900;0,1194;0,1427
69,020;0,1989;0,2573
69,140;0,1989;0,2573
69,260;0,1989;0,2573
69,380;0,2387;0,3120
69,500;0,2387;0,3120
69,620;0,2387;0,3120
69,720;0,2387;0,3120
69,840;0,2387;0,3120
69,960;0,2785;0,3327
70,080;0,2785;0,3327
70,200;0,1989;0,2370
70,320;0,1989;0,2237
70,440;0,2785;0,3170
70,540;0,1989;0,2124
70,660;0,1989;0,2124
70,780;0,1989;0,2124
70,900;0,1989;0,2124
71,020;0,1989;0,2124
71,140;0,1989;0,2124
71,260;0,2387;0,2408
71,360;0,2387;0,2408
71,480;0,1989;0,2230
71,600;0,2387;0,2623
71,720;0,1989;0,2123
71,840;0,1989;0,2168
71,960;0,1989;0,2236
72,080;0,1989;0,2236
72,180;0,1989;0,2236
72,300;0,1989;0,2236
72,420;0,1592;0,1952
72,540;0,1989;0,2403
72,660;0,1989;0,2403
72,780;0,2387;0,2803
72,900;0,1989;0,2303
73,000;0,2387;0,2676
73,120;0,1592;0,1725
73,240;0,1592;0,1725
73,360;0,1592;0,1725
73,480;0,1592;0,1592
73,600;0,1592;0,1592
73,720;0,1592;0,1592
73,820;0,1592;0,1592
73,940;0,1592;0,1576
74,060;0,1194;0,1176
74,180;0,1194;0,1176
74,300;0,1592;0,1725
74,420;0,2387;0,2570
74,540;0,1989;0,2197
74,640;0,1989;0,2197
74,760;0,1989;0,2197
74,880;0,2387;0,2594
75,000;0,1989;0,2226
75,120;0,1989;0,2347
75,240;0,1989;0,2347
75,360;0,2387;0,2745
75,460;0,1989;0,2196
75,580;0,1592;0,1351
75,700;0,1592;0,1351
75,820;0,1989;0,1587
75,940;0,2387;0,2201
76,060;0,2387;0,1961
76,180;0,2387;0,1961
76,280;0,1989;0,1564
76,400;0,1592;0,1165
76,520;0,1194;0,1165
76,640;0,1592;0,1726
76,760;0,1194;0,1490
76,880;0,1194;0,1490
77,000;0,1194;0,1490
77,100;0,0796;0,0876
77,220;0,0796;0,0876
77,340;0,1194;0,1165
77,460;0,1194;0,1194
77,580;0,1592;0,1525
77,700;0,1194;0,0964
77,820;0,1194;0,0964
77,920;0,1592;0,1346
78,040;0,1989;0,1751
78,160;0,1989;0,1751
78,280;0,2387;0,2250
78,400;0,2387;0,2250
78,520;0,2387;0,2250
78,640;0,2785;0,2836
78,740;0,2387;0,2687
78,860;0,2387;0,2687
78,980;0,2387;0,2687
79,100;0,2387;0,2687
79,220;0,2387;0,2655
79,340;0,2785;0,3053
79,460;0,2387;0,2671
79,560;0,2785;0,3205
79,680;0,2785;0,3139
79,800;0,3183;0,3635
79,920;0,2785;0,3049
80,040;0,2387;0,2565
80,160;0,2785;0,3131
80,280;0,2785;0,3145
80,380;0,2387;0,2846
80,500;0,2387;0,2846
80,620;0,1989;0,2448
80,740;0,1194;0,1476
80,860;0,1194;0,1476
80,980;0,1592;0,1961
81,100;0,1592;0,2340
81,200;0,1592;0,2311
81,320;0,1989;0,2861
81,440;0,1592;0,2295
81,560;0,1592;0,2295
81,680;0,1989;0,2568
81,800;0,2785;0,3479
81,920;0,2785;0,3479
82,020;0,2785;0,3479
82,140;0,2387;0,2666
82,260;0,2387;0,2842
82,380;0,2785;0,3437
82,500;0,2785;0,3741
82,620;0,1989;0,2744
82,740;0,1989;0,2744
82,840;0,1989;0,2814
82,960;0,2387;0,3200
83,080;0,2387;0,3200
83,200;0,1989;0,2539
83,320;0,2387;0,2923
83,440;0,1989;0,2600
83,560;0,2387;0,3208
83,660;0,2387;0,3208
83,780;0,1989;0,2610
83,900;0,1989;0,2610
84,020;0,1989;0,2610
84,140;0,1989;0,2256
84,260;0,1989;0,2256
84,380;0,1989;0,2470
84,480;0,1592;0,2085
84,600;0,1592;0,1895
84,720;0,1592;0,1895
84,840;0,1592;0,1895
84,960;0,1592;0,1287
85,080;0,1592;0,1287
85,200;0,1592;0,1287
85,300;0,1592;0,1287
85,420;0,1194;0,0935
85,540;0,1592;0,0935
85,660;0,1592;0,0986
85,780;0,1592;0,0986
85,900;0,1989;0,1278
86,020;0,2387;0,1605
86,120;0,2387;0,1998
86,240;0,2785;0,2633
86,360;0,2785;0,2633
86,480;0,3183;0,3050
86,600;0,3183;0,3025
86,720;0,3183;0,3025
86,840;0,2785;0,2590
86,940;0,2785;0,3115
87,060;0,2785;0,3115
87,180;0,2387;0,2722
87,300;0,1989;0,2430
87,420;0,1989;0,2356
87,540;0,1592;0,1939
87,660;0,1592;0,1939
87,760;0,1194;0,1413
87,880;0,1194;0,1413
88,000;0,1592;0,2084
88,120;0,1592;0,2127
88,240;0,1592;0,2383
88,360;0,1989;0,2910
88,480;0,1592;0,2349
88,580;0,1592;0,2349
88,700;0,1989;0,2873
88,820;0,2387;0,3450
88,940;0,2387;0,3450
89,060;0,2785;0,3315
89,180;0,1989;0,2163
89,300;0,1989;0,2163
89,400;0,2387;0,2674
89,520;0,2387;0,2674
89,640;0,2387;0,2674
89,760;0,2387;0,2674
89,880;0,1989;0,2087
90,000;0,1989;0,1838
90,120;0,1989;0,1838
90,220;0,2387;0,2443
90,340;0,2387;0,2523
90,460;0,2387;0,2523
90,580;0,2387;0,2523
90,700;0,2387;0,2417
90,820;0,3183;0,3332
90,940;0,3183;0,3332
91,040;0,3183;0,3332
91,160;0,3183;0,3332
91,280;0,3183;0,2867
91,400;0,3183;0,3104
91,520;0,2785;0,2498
91,640;0,3183;0,3040
91,760;0,2785;0,2635
91,860;0,2387;0,2409
91,980;0,3581;0,4186
92,100;0,3979;0,4751
92,220;0,4377;0,5419
92,340;0,4775;0,5961
92,460;0,4775;0,5961
92,580;0,4775;0,5961
92,680;0,4775;0,5961
92,800;0,4775;0,5953
92,920;0,4775;0,5626
93,040;0,3581;0,4416
93,160;0,2785;0,3538
93,280;0,2387;0,2870
93,400;0,2387;0,3080
93,500;0,2387;0,3302
93,620;0,2387;0,3302
93,740;0,1989;0,2745
93,860;0,1989;0,2745
93,980;0,2387;0,2994
94,100;0,2387;0,3121
94,220;0,1989;0,2761
94,320;0,2387;0,3185
94,440;0,1592;0,1856
94,560;0,1592;0,1856
94,680;0,1592;0,1856
94,800;0,1592;0,1856
94,920;0,1592;0,1856
95,040;0,1592;0,1856
95,140;0,1592;0,1856
95,260;0,1592;0,1856
95,380;0,1592;0,1856
95,500;0,1592;0,1856
95,620;0,0398;0,0431
95,740;0,0398;0,0624
95,860;0,0398;0,0624
95,960;0,0796;0,0624
96,080;0,1194;0,1163
96,200;0,1194;0,1163
96,320;0,1194;0,1163
96,440;0,1592;0,1510
96,560;0,1989;0,1898
96,680;0,1989;0,1898
96,780;0,1592;0,1274
96,900;0,1592;0,1274
97,020;0,2387;0,2331
97,140;0,1989;0,1792
97,260;0,1989;0,1792
97,380;0,1592;0,1792
97,500;0,1592;0,1987
97,600;0,1592;0,1987
97,720;0,1194;0,1599
97,840;0,1592;0,2158
97,960;0,1592;0,2158
98,080;0,1989;0,2652
98,200;0,2387;0,3204
98,320;0,1989;0,2697
98,420;0,2387;0,3245
98,540;0,2387;0,3245
98,660;0,2785;0,3860
98,780;0,2785;0,3860
98,900;0,2785;0,3860
99,020;0,3183;0,4349
99,140;0,3183;0,4349
99,240;0,3581;0,4740
99,360;0,3581;0,4866
99,460;0,3183;0,4314
99,580;0,2785;0,3819
99,700;0,3183;0,4292
99,820;0,2387;0,3134
99,920;0,1989;0,2586
100,040;0,1989;0,2586
100,160;0,1592;0,1994
100,280;0,1194;0,1539
100,400;0,0796;0,0864
100,520;0,0796;0,0864
100,640;0,0796;0,0864
100,740;0,0398;0,0472
100,860;0,0398;0,0472
100,980;0,0398;0,0472
101,100;0,0398;0,0472
101,220;0,0796;0,0985
101,340;0,0398;0,0512
101,460;0,0796;0,1002
101,560;0,0796;0,1002
101,680;0,0796;0,1002
101,800;0,0796;0,1002
101,920;0,1194;0,1343
102,040;0,1194;0,1343
102,160;0,1194;0,1343
102,280;0,1592;0,1551
102,380;0,1592;0,1488
102,500;0,1592;0,1600
102,620;0,1592;0,1600
102,740;0,1989;0,2299
102,860;0,2785;0,3380
102,980;0,2785;0,3380
103,100;0,2785;0,3380
103,200;0,3581;0,4317
103,320;0,3979;0,4998
103,440;0,3979;0,4998
103,560;0,3581;0,4727
103,680;0,3183;0,4386
103,800;0,2387;0,3260
103,920;0,2387;0,3260
104,020;0,1592;0,2041
104,140;0,1592;0,1940
104,260;0,1592;0,1940
104,380;0,1194;0,1443
104,500;0,0796;0,1004
104,620;0,0796;0,1004
104,740;0,0796;0,1004
104,840;0,0398;0,0443
104,960;0,0398;0,0443
105,080;0,0796;0,0772
105,200;0,0796;0,0772
105,320;0,0796;0,0772
105,440;0,0796;0,0772
105,560;0,0796;0,0772
105,660;0,0398;0,0329
105,780;0,0796;0,0822
105,900;0,0796;0,0822
106,020;0,0796;0,0822
106,140;0,1194;0,1240
106,260;0,1592;0,1851
106,380;0,1592;0,1851
106,480;0,1592;0,1851
106,600;0,2387;0,2925
106,720;0,2387;0,2985
106,840;0,2387;0,2985
106,960;0,3183;0,4019
107,080;0,3183;0,4019
107,200;0,3183;0,4019
107,300;0,2785;0,3526
107,420;0,1989;0,2498
107,540;0,2387;0,2944
107,660;0,2387;0,2834
107,780;0,2387;0,2834
107,900;0,2387;0,2608
108,020;0,3183;0,3505
108,120;0,3581;0,4093
108,240;0,3979;0,4579
108,360;0,3581;0,4070
108,480;0,3183;0,3681
108,600;0,3183;0,3681
108,720;0,2785;0,3156
108,840;0,2785;0,3139
108,940;0,2785;0,3139
109,060;0,2785;0,3139
109,180;0,2387;0,2693
109,300;0,1989;0,2106
109,420;0,1592;0,1622
109,540;0,0796;0,1004
109,660;0,0398;0,0519
109,760;0,0398;0,0519
109,880;0,0398;0,0519
110,000;0,0398;0,0519
110,120;0,0398;0,0519
110,240;0,0796;0,1008
110,360;0,0398;0,0490
110,480;0,0398;0,0490
110,580;0,0796;0,0892
110,700;0,1194;0,1426
110,820;0,1592;0,1882
110,940;0,1592;0,1882
111,060;0,1592;0,1882
111,180;0,1989;0,2384
111,300;0,1989;0,2384
111,400;0,1989;0,2384
111,520;0,1989;0,2384
111,640;0,1989;0,2384
111,760;0,1592;0,1894
111,880;0,1592;0,1894
112,000;0,1194;0,1360
112,120;0,1592;0,1915
112,220;0,1989;0,2330
112,340;0,2387;0,2876
112,460;0,2387;0,2986
112,580;0,1989;0,2584
112,700;0,1989;0,2584
112,820;0,2387;0,3092
112,940;0,2387;0,3092
113,040;0,2387;0,3092
113,160;0,2387;0,3092
113,280;0,1989;0,2537
113,400;0,1989;0,2537
113,520;0,1194;0,1557
113,640;0,1194;0,1557
113,760;0,1989;0,2015
113,860;0,0796;0,0458
113,980;0,1194;0,0904
114,100;0,1194;0,0904
114,220;0,1989;0,2004
114,340;0,1989;0,2004
114,460;0,1989;0,2004
114,580;0,1989;0,2004
114,680;0,1989;0,2004
114,800;0,1989;0,2004
114,920;0,2387;0,2794
115,040;0,1989;0,2579
115,160;0,1989;0,2579
115,280;0,1592;0,1974
115,400;0,1194;0,1535
115,500;0,1989;0,2548
115,620;0,2387;0,3064
115,740;0,2387;0,3064
115,860;0,2387;0,3064
115,980;0,2785;0,3589
116,100;0,2785;0,3589
116,220;0,2785;0,3589
116,320;0,3183;0,4059
116,440;0,2387;0,3026
116,560;0,3183;0,4196
116,680;0,2785;0,3577
116,800;0,3183;0,4014
116,920;0,3183;0,3572
117,040;0,3183;0,3572
117,140;0,3581;0,4186
117,260;0,3183;0,3792
117,380;0,2785;0,3267
117,500;0,2387;0,2552
117,620;0,1989;0,2082
117,740;0,2387;0,3215
117,860;0,2785;0,3725
117,960;0,3183;0,4143
118,080;0,2387;0,3250
118,200;0,2387;0,3250
118,320;0,2387;0,3250
118,440;0,2387;0,3096
118,560;0,1989;0,2521
118,680;0,1989;0,2521
