time;density;speed
8,740;0,9549;0,8902
8,740;0,6366;1,3735
8,740;0,6366;1,1715
8,740;0,6366;1,3735
8,740;0,9549;0,8902
8,740;0,6366;1,5624
8,740;1,2732;1,1304
8,740;0,3183;1,3637
8,740;0,3183;0,8592
8,740;0,3183;1,6444
8,740;1,5915;0,9841
8,740;1,9099;0,9765
8,740;0,3183;1,7799
8,740;0,6366;0,6826
8,740;0,6366;1,8027
8,740;0,3183;2,1217
8,740;1,2732;0,9992
8,740;0,3183;1,6293
8,740;0,6366;1,6659
8,740;0,6366;1,6659
8,740;0,6366;1,4136
8,740;0,6366;1,8223
8,740;1,2732;1,4997
8,740;0,6366;1,8720
8,740;0,6366;1,6153
8,740;0,6366;1,5624
8,740;0,6366;1,3247
8,740;0,3183;1,2748
8,740;0,6366;0,7079
8,740;1,5915;1,0501
8,740;0,9549;0,8902
8,740;0,3183;1,5583
8,740;0,6366;1,1715
8,740;0,6366;0,7079
8,740;0,9549;0,7619
8,740;0,9549;0,7745
8,740;0,9549;0,5213
8,740;0,6366;0,6826
8,740;0,3183;1,7814
8,740;0,6366;1,5592
8,740;0,9549;0,8844
8,740;0,9549;1,3718
8,740;1,5915;0,8651
8,740;1,2732;1,4684
8,740;1,2732;1,4774
8,740;0,6366;1,4136
8,740;0,9549;1,5341
8,740;0,6366;1,7922
8,740;1,2732;1,7304
8,740;0,6366;1,8720
8,740;1,2732;1,4774
9,240;0,9549;1,3282
9,240;0,6366;1,3898
9,240;0,6366;1,3642
9,240;0,6366;1,3642
9,240;0,9549;1,0790
9,240;0,9549;0,9246
9,240;0,9549;1,4116
9,240;0,6366;1,0575
9,240;0,6366;1,4176
9,240;0,9549;0,9246
9,240;0,6366;1,6247
9,240;1,2732;1,0305
9,240;0,3183;1,4322
9,240;0,6366;1,2992
9,240;0,3183;1,6735
9,240;1,2732;1,0909
9,240;1,5915;1,0244
9,240;0,3183;1,7932
9,240;0,6366;0,8466
9,240;0,6366;1,8014
9,240;0,3183;2,1205
9,240;1,5915;1,1407
9,240;0,3183;1,6288
9,240;0,9549;1,5601
9,240;0,6366;1,6760
9,240;0,9549;1,5564
9,240;0,6366;1,8252
9,240;1,2732;1,4814
9,240;0,6366;1,8731
9,240;0,6366;1,4621
9,240;0,6366;1,6247
9,240;0,6366;1,4111
9,240;0,6366;1,3898
9,240;0,9549;0,7890
9,240;1,2732;0,8015
9,240;0,9549;0,9246
9,240;0,6366;1,2992
9,240;0,6366;1,0575
9,240;0,6366;0,5848
9,240;1,2732;1,0253
9,240;0,9549;0,9233
9,240;0,9549;0,8235
9,240;0,9549;0,8379
9,240;0,3183;1,8737
9,240;0,6366;1,7247
9,240;0,9549;0,7778
9,240;0,6366;1,7247
9,240;1,2732;0,7372
9,240;1,2732;1,4568
9,240;1,2732;1,4720
9,240;0,6366;1,4082
9,240;0,9549;1,4907
9,240;0,3183;1,7014
9,240;0,9549;1,7665
9,240;0,6366;1,8731
9,240;1,2732;1,4720
9,740;0,9549;1,4138
9,740;0,6366;1,3657
9,740;0,6366;1,2902
9,740;0,6366;1,2902
9,740;0,9549;0,9940
9,740;0,3183;0,6591
9,740;0,6366;1,3387
9,740;0,6366;1,1556
9,740;0,3183;1,5703
9,740;0,6366;1,1890
9,740;0,6366;1,6604
9,740;1,2732;1,0623
9,740;0,3183;1,6796
9,740;0,6366;1,4618
9,740;0,3183;1,6741
9,740;1,5915;1,1259
9,740;1,5915;1,0829
9,740;0,3183;1,7736
9,740;0,6366;0,9864
9,740;0,6366;1,8025
9,740;0,3183;2,1157
9,740;1,5915;1,1745
9,740;0,3183;1,6287
9,740;0,9549;1,5434
9,740;0,6366;1,6514
9,740;0,9549;1,5386
9,740;0,6366;1,8287
9,740;1,2732;1,5438
9,740;0,6366;1,2992
9,740;0,6366;1,6604
9,740;0,6366;1,5910
9,740;0,6366;1,3657
9,740;0,6366;0,7768
9,740;1,2732;0,7514
9,740;0,6366;1,1890
9,740;0,6366;1,4618
9,740;0,6366;1,1556
9,740;0,3183;0,8384
9,740;1,2732;0,9756
9,740;0,6366;1,4208
9,740;0,6366;0,8961
9,740;0,6366;1,0549
9,740;0,3183;2,1194
9,740;0,6366;1,8174
9,740;0,9549;0,7157
9,740;0,6366;1,8174
9,740;1,2732;0,7307
9,740;1,2732;1,5029
9,740;1,2732;1,4749
9,740;0,6366;1,4055
9,740;0,9549;1,5655
9,740;0,3183;1,7148
9,740;0,9549;1,7688
9,740;1,2732;1,4749
10,260;0,9549;1,3438
10,260;0,6366;1,2535
10,260;0,6366;1,3439
10,260;0,6366;1,3439
10,260;0,9549;0,7629
10,260;0,3183;0,9361
10,260;0,6366;1,3383
10,260;0,3183;1,3722
10,260;0,3183;1,4353
10,260;0,6366;1,3589
10,260;0,3183;1,7426
10,260;0,9549;0,8360
10,260;0,3183;1,6851
10,260;0,6366;1,3010
10,260;0,3183;1,6158
10,260;1,2732;1,2800
10,260;1,2732;1,2217
10,260;0,6366;1,7615
10,260;0,6366;1,0200
10,260;0,6366;1,6859
10,260;0,6366;1,8749
10,260;1,2732;1,2348
10,260;0,6366;1,8749
10,260;0,6366;1,5875
10,260;0,6366;1,4158
10,260;0,9549;1,5597
10,260;0,6366;1,8218
10,260;1,5915;1,4721
10,260;0,9549;0,9895
10,260;0,3183;1,4194
10,260;0,6366;1,4822
10,260;0,6366;1,2535
10,260;0,6366;0,5523
10,260;1,2732;0,8085
10,260;0,6366;1,3589
10,260;0,9549;1,0008
10,260;0,3183;1,3816
10,260;0,6366;1,1017
10,260;0,6366;1,2937
10,260;0,6366;1,5060
10,260;0,9549;1,0176
10,260;0,3183;1,8478
10,260;0,3183;2,1177
10,260;0,3183;1,7536
10,260;1,2732;0,9003
10,260;0,3183;1,8852
10,260;1,2732;0,8166
10,260;1,5915;1,4721
10,260;1,2732;1,4273
10,260;0,3183;1,4984
10,260;0,9549;1,4892
10,260;0,9549;1,7239
10,260;0,6366;1,8218
10,260;1,2732;1,4273
10,760;0,9549;1,2917
10,760;0,6366;1,2494
10,760;0,6366;1,3507
10,760;0,6366;1,3507
10,760;0,9549;0,7859
10,760;0,6366;1,2673
10,760;0,9549;1,2917
10,760;0,3183;1,2833
10,760;0,6366;1,4659
10,760;0,6366;1,3139
10,760;0,6366;1,2673
10,760;0,6366;1,0484
10,760;0,6366;1,1914
10,760;0,9549;1,0667
10,760;0,3183;1,6752
10,760;0,9549;1,5781
10,760;0,6366;1,0484
10,760;0,6366;1,7516
10,760;0,6366;1,1914
10,760;0,6366;1,6743
10,760;0,6366;1,8756
10,760;0,6366;1,5578
10,760;0,6366;1,8756
10,760;0,6366;1,5916
10,760;0,6366;1,4157
10,760;0,9549;1,5624
10,760;0,6366;1,8237
10,760;0,9549;1,0397
10,760;0,6366;1,4659
10,760;0,9549;1,2917
