time;agentIdA;agentIdB;type
6,4400;19;21;Agent
6,4600;19;21;Agent
6,4800;19;21;Agent
7,1800;22;-1;Wall
7,2000;15;22;Agent
7,2000;22;-1;Wall
7,4000;17;49;Agent
7,4200;17;49;Agent
7,5600;19;52;Agent
7,5800;19;52;Agent
7,6000;19;52;Agent
7,6200;19;52;Agent
7,6200;48;-1;Wall
7,8600;22;-1;Wall
8,1800;29;31;Agent
8,7400;3;4;Agent
8,7600;3;4;Agent
8,7800;3;4;Agent
8,8000;3;4;Agent
8,8200;3;4;Agent
10,5200;28;-1;Wall
11,2600;19;-1;Wall
11,2800;19;-1;Wall
11,3000;19;-1;Wall
11,3400;19;-1;Wall
12,8400;25;26;Agent
13,6400;12;17;Agent
13,6600;12;17;Agent
18,5800;16;50;Agent
24,6800;43;55;Agent
25,1600;1;38;Agent
27,0600;38;45;Agent
