agentId;time;posX;posZ;speed
46;0,1200;-10,2015;-7,3039;0,2893
47;0,1200;-2,8964;-4,9542;0,2513
48;0,1200;-7,5224;-4,6801;0,4098
49;0,1200;-2,4838;-4,2394;0,2052
50;0,1200;-6,7973;-2,5149;0,2640
51;0,1200;-2,3721;-6,0206;0,2341
52;0,1200;0,5387;-8,9410;0,3477
53;0,1200;3,9797;-3,6612;0,2834
54;0,1200;2,5053;-7,4096;0,2706
55;0,1200;3,7437;-8,8626;0,1651
56;0,1200;6,3645;-9,7625;0,2873
57;0,1200;8,0071;-3,3270;0,3289
58;0,1200;8,8887;-9,2331;0,3262
59;0,1200;9,6862;-4,1412;1,5162
60;0,1200;8,1064;-9,6431;0,2420
61;0,1200;7,1883;-7,3415;0,2390
62;0,1200;16,4788;-9,8188;0,2416
63;0,1200;16,3043;-6,9748;0,4141
65;0,1200;16,0889;-8,5273;0,2761
66;0,1200;13,1498;-9,9621;0,3691
67;0,1200;13,3585;-4,6523;0,3053
68;0,1200;16,0304;-2,4618;0,2495
1;0,2400;-18,8195;7,1018;0,6950
2;0,2400;-19,0915;7,7438;0,4410
3;0,2400;-18,5351;9,4774;0,6893
4;0,2400;-17,0845;5,4466;1,0785
5;0,2400;-18,1188;2,7870;0,5216
6;0,2400;-10,9976;2,4511;0,6234
7;0,2400;-14,1569;3,2310;0,7194
8;0,2400;-12,2177;3,7297;0,7457
9;0,2400;-10,2454;6,8782;0,6011
10;0,2400;-9,1079;9,4576;0,7948
11;0,2400;-13,9230;5,8535;0,5494
12;0,2400;-5,0454;6,9888;1,7753
13;0,2400;-2,7513;8,3455;0,4701
14;0,2400;-3,1524;6,8192;0,6574
15;0,2400;-6,2293;3,1785;0,5406
16;0,2400;-3,8080;4,7620;0,7039
17;0,2400;-4,2802;2,8254;0,6566
18;0,2400;0,2893;9,1883;0,6547
19;0,2400;4,2039;3,1099;0,6972
20;0,2400;3,1663;3,8535;0,8119
21;0,2400;1,2524;9,0594;0,6421
22;0,2400;1,7970;8,0613;0,6555
23;0,2400;0,9978;1,9097;0,3610
24;0,2400;7,7770;9,1240;0,6434
25;0,2400;6,4829;4,4668;0,6993
26;0,2400;10,4347;6,1638;0,5031
27;0,2400;7,9880;6,6633;0,6813
28;0,2400;11,0685;7,9479;0,5238
29;0,2400;6,1847;9,2580;0,5826
30;0,2400;14,5975;4,9228;0,4364
31;0,2400;15,5284;1,9724;0,7678
32;0,2400;12,4980;6,8002;1,1173
33;0,2400;15,8331;2,5469;0,5558
34;0,2400;16,7106;4,6371;0,7623
35;0,2400;19,1094;6,2339;0,7097
36;0,2400;18,7748;9,7582;0,6608
37;0,2400;-19,4161;-5,9556;1,0526
38;0,2400;-19,1392;-1,9545;0,5045
39;0,2400;-19,1924;-8,1304;0,5198
40;0,2400;-15,1498;-2,8728;0,5446
41;0,2400;-18,1121;-9,9242;1,0256
42;0,2400;-13,2981;-5,8301;0,6089
43;0,2400;-10,3117;-3,0560;0,5210
44;0,2400;-8,6812;-9,0132;0,5466
45;0,2400;-10,5165;-1,9089;0,3860
46;0,2400;-10,2101;-7,2252;0,6602
47;0,2400;-2,8327;-4,9793;0,5707
48;0,2400;-7,4213;-4,6903;0,8474
49;0,2400;-2,4634;-4,2907;0,4604
50;0,2400;-6,7344;-2,5504;0,6024
51;0,2400;-2,4109;-5,9915;0,4042
52;0,2400;0,5223;-8,8474;0,7919
53;0,2400;3,9079;-3,6906;0,6466
54;0,2400;2,4428;-7,3699;0,6172
55;0,2400;3,7083;-8,8346;0,3768
56;0,2400;6,3735;-9,6846;0,6534
57;0,2400;7,9935;-3,2380;0,7502
58;0,2400;8,8755;-9,1447;0,7446
59;0,2400;9,6069;-3,9785;1,5078
60;0,2400;8,1022;-9,5770;0,5519
61;0,2400;7,1877;-7,1617;1,4987
62;0,2400;16,4710;-9,7533;0,5497
63;0,2400;16,2834;-6,8633;0,9450
64;0,2400;15,8891;-9,9342;0,9608
65;0,2400;16,0794;-8,4523;0,6302
66;0,2400;13,1647;-9,8673;0,7995
67;0,2400;13,3863;-4,5735;0,6966
68;0,2400;16,0040;-2,3989;0,5689
1;0,3600;-18,7980;6,9888;0,9586
2;0,3600;-19,0772;7,6732;0,6006
3;0,3600;-18,5228;9,3647;0,9450
4;0,3600;-17,0962;5,2792;1,3982
5;0,3600;-18,1047;2,7021;0,7169
6;0,3600;-11,0182;2,3508;0,8528
7;0,3600;-14,0814;3,1400;0,9846
8;0,3600;-12,1946;3,6093;1,0217
9;0,3600;-10,2631;6,7809;0,8242
10;0,3600;-9,1400;9,3309;1,0897
11;0,3600;-13,8885;5,7700;0,7533
12;0,3600;-4,8970;6,9113;1,3949
13;0,3600;-2,7999;8,2856;0,6427
14;0,3600;-3,2402;6,7565;0,8987
15;0,3600;-6,1972;3,0956;0,7408
16;0,3600;-3,8353;4,6507;0,9551
17;0,3600;-4,3069;2,7209;0,8988
18;0,3600;0,3034;9,0815;0,8978
19;0,3600;4,1283;3,0240;0,9538
20;0,3600;3,1133;3,7309;1,1126
21;0,3600;1,2553;8,9538;0,8805
22;0,3600;1,7931;7,9535;0,8990
23;0,3600;1,0306;1,8655;0,4581
24;0,3600;7,7854;9,0185;0,8820
25;0,3600;6,5302;4,3619;0,9586
26;0,3600;10,4099;6,0848;0,6899
27;0,3600;7,9966;6,5516;0,9341
28;0,3600;11,0419;7,8659;0,7183
29;0,3600;6,2079;9,1650;0,7989
30;0,3600;14,6084;4,8840;0,3361
31;0,3600;15,5105;2,0239;0,4539
32;0,3600;12,6047;6,7066;1,1827
33;0,3600;15,8076;2,4647;0,7172
34;0,3600;16,6672;4,5194;1,0451
35;0,3600;19,1071;6,1171;0,9732
36;0,3600;18,7778;9,6503;0,8993
37;0,3600;-19,4885;-5,8940;0,7918
38;0,3600;-19,0608;-1,9359;0,6720
39;0,3600;-19,1698;-8,0479;0,7127
40;0,3600;-15,1983;-2,7975;0,7462
41;0,3600;-18,1017;-9,7674;1,3093
42;0,3600;-13,2593;-5,7379;0,8333
43;0,3600;-10,3305;-2,9725;0,7137
44;0,3600;-8,7058;-8,9268;0,7489
45;0,3600;-10,5401;-1,9321;0,2759
46;0,3600;-10,2219;-7,1172;0,9054
47;0,3600;-2,7464;-5,0140;0,7743
48;0,3600;-7,2964;-4,7043;1,0469
49;0,3600;-2,4398;-4,3599;0,6096
50;0,3600;-6,6480;-2,5991;0,8260
51;0,3600;-2,4366;-5,9519;0,3934
52;0,3600;0,5017;-8,7193;1,0814
53;0,3600;3,8095;-3,7310;0,8863
54;0,3600;2,3571;-7,3155;0,8457
55;0,3600;3,6597;-8,7961;0,5166
56;0,3600;6,3857;-9,5782;0,8924
57;0,3600;7,9749;-3,1162;1,0274
58;0,3600;8,8574;-9,0235;1,0213
59;0,3600;9,4950;-3,8348;1,5180
60;0,3600;8,0963;-9,4865;0,7560
61;0,3600;7,1887;-6,9818;1,4995
62;0,3600;16,4633;-9,6636;0,7500
63;0,3600;16,2548;-6,7105;1,2958
64;0,3600;15,8737;-9,7715;1,3611
65;0,3600;16,0662;-8,3494;0,8642
66;0,3600;13,1852;-9,7447;1,0364
67;0,3600;13,4244;-4,4654;0,9550
68;0,3600;15,9679;-2,3127;0,7783
1;0,4800;-18,7727;6,8554;1,1314
2;0,4800;-19,0604;7,5899;0,7076
3;0,4800;-18,5083;9,2318;1,1139
4;0,4800;-17,1101;5,0886;1,5930
5;0,4800;-18,0876;2,6019;0,8471
6;0,4800;-11,0423;2,2332;1,0009
7;0,4800;-13,9928;3,0329;1,1584
8;0,4800;-12,1673;3,4675;1,2031
9;0,4800;-10,2840;6,6662;0,9716
10;0,4800;-9,1778;9,1814;1,2844
11;0,4800;-13,8477;5,6715;0,8880
12;0,4800;-4,8015;6,8114;1,1515
13;0,4800;-2,8567;8,2150;0,7552
14;0,4800;-3,3432;6,6830;1,0543
15;0,4800;-6,1595;2,9979;0,8723
16;0,4800;-3,8674;4,5205;1,1170
17;0,4800;-4,3385;2,5981;1,0568
18;0,4800;0,3198;8,9556;1,0583
19;0,4800;4,0396;2,9227;1,1217
20;0,4800;3,0509;3,5866;1,3102
21;0,4800;1,2589;8,8292;1,0380
22;0,4800;1,7884;7,8264;1,0598
23;0,4800;1,0784;1,8243;0,5257
24;0,4800;7,7952;8,8942;1,0385
25;0,4800;6,5860;4,2384;1,1296
26;0,4800;10,3807;5,9917;0,8132
27;0,4800;8,0067;6,4198;1,1011
28;0,4800;11,0105;7,7692;0,8468
29;0,4800;6,2353;9,0554;0,9418
30;0,4800;14,6209;4,8865;0,1071
31;0,4800;15,4756;2,0194;0,2936
32;0,4800;12,6959;6,5961;1,1940
33;0,4800;15,7916;2,3869;0,6617
34;0,4800;16,6160;4,3808;1,2314
35;0,4800;19,1044;5,9795;1,1470
36;0,4800;18,7813;9,5239;1,0542
37;0,4800;-19,5148;-5,8194;0,6594
38;0,4800;-18,9693;-1,9241;0,7684
39;0,4800;-19,1432;-7,9507;0,8401
40;0,4800;-15,2554;-2,7088;0,8787
41;0,4800;-18,0894;-9,6144;1,2791
42;0,4800;-13,2143;-5,6293;0,9803
43;0,4800;-10,3526;-2,8742;0,8399
44;0,4800;-8,7343;-8,8249;0,8819
45;0,4800;-10,5671;-1,9314;0,2248
46;0,4800;-10,2358;-6,9899;1,0672
47;0,4800;-2,6474;-5,0556;0,8954
48;0,4800;-7,1598;-4,7208;1,1471
49;0,4800;-2,4196;-4,4388;0,6782
50;0,4800;-6,5463;-2,6565;0,9735
51;0,4800;-2,4416;-5,9047;0,3956
52;0,4800;0,4812;-8,5686;1,2671
53;0,4800;3,6936;-3,7786;1,0443
54;0,4800;2,2180;-7,3253;1,1623
55;0,4800;3,6024;-8,7507;0,6090
56;0,4800;6,4002;-9,4532;1,0488
57;0,4800;7,9531;-2,9727;1,2088
58;0,4800;8,8362;-8,8806;1,2044
59;0,4800;9,3860;-3,6961;1,4702
60;0,4800;8,0894;-9,3799;0,8903
61;0,4800;7,1914;-6,8052;1,4717
62;0,4800;16,4585;-9,5584;0,8780
63;0,4800;16,2212;-6,5303;1,5273
64;0,4800;15,8514;-9,6045;1,4043
65;0,4800;16,0507;-8,2281;1,0188
66;0,4800;13,2094;-9,6058;1,1747
67;0,4800;13,4694;-4,3381;1,1253
68;0,4800;15,9255;-2,2116;0,9135
1;0,6000;-18,7450;6,7089;1,2419
2;0,6000;-19,0418;7,4981;0,7812
3;0,6000;-18,4923;9,0856;1,2254
4;0,6000;-17,1253;4,8830;1,7184
5;0,6000;-18,0678;2,4918;0,9324
6;0,6000;-11,0688;2,1049;1,0913
7;0,6000;-13,8957;2,9152;1,2719
8;0,6000;-12,1373;3,3118;1,3214
9;0,6000;-10,3071;6,5400;1,0688
10;0,6000;-9,2193;9,0171;1,4130
11;0,6000;-13,8029;5,5632;0,9768
12;0,6000;-4,7453;6,6985;1,0517
13;0,6000;-2,9188;8,1374;0,8283
14;0,6000;-3,4557;6,6027;1,1520
15;0,6000;-6,1180;2,8907;0,9581
16;0,6000;-3,9028;4,3782;1,2224
17;0,6000;-4,3732;2,4635;1,1587
18;0,6000;0,3379;8,8171;1,1642
19;0,6000;3,9425;2,8114;1,2309
20;0,6000;2,9823;3,4282;1,4386
21;0,6000;1,2628;8,6923;1,1421
22;0,6000;1,7833;7,6865;1,1661
23;0,6000;1,1432;1,7840;0,6361
24;0,6000;7,8061;8,7584;1,1359
25;0,6000;6,6474;4,1026;1,2420
26;0,6000;10,3485;5,8893;0,8946
27;0,6000;8,0178;6,2749;1,2112
28;0,6000;10,9761;7,6629;0,9316
29;0,6000;6,2655;8,9347;1,0363
30;0,6000;14,6346;4,9137;0,2533
31;0,6000;15,4105;1,9614;0,7267
32;0,6000;12,7742;6,4742;1,2072
33;0,6000;15,7961;2,3251;0,5163
34;0,6000;16,5598;4,2283;1,3538
35;0,6000;19,1015;5,8281;1,2617
36;0,6000;18,7852;9,3852;1,1557
37;0,6000;-19,5044;-5,7364;0,6974
38;0,6000;-18,8702;-1,9217;0,8262
39;0,6000;-19,1139;-7,8437;0,9240
40;0,6000;-15,3181;-2,6115;0,9652
41;0,6000;-18,0758;-9,4648;1,2520
42;0,6000;-13,1654;-5,5097;1,0763
43;0,6000;-10,3769;-2,7663;0,9211
44;0,6000;-8,7653;-8,7127;0,9693
45;0,6000;-10,5974;-1,9147;0,2884
46;0,6000;-10,2511;-6,8498;1,1741
47;0,6000;-2,5440;-5,1046;0,9536
48;0,6000;-7,0162;-4,7390;1,2058
49;0,6000;-2,4074;-4,5194;0,6796
50;0,6000;-6,4343;-2,7195;1,0708
51;0,6000;-2,4276;-5,8525;0,4503
52;0,6000;0,4642;-8,4035;1,3834
53;0,6000;3,5554;-3,8067;1,1750
54;0,6000;2,0254;-7,3354;1,6072
55;0,6000;3,5394;-8,7008;0,6699
56;0,6000;6,4161;-9,3159;1,1517
57;0,6000;7,9291;-2,8154;1,3264
58;0,6000;8,8130;-8,7232;1,3256
59;0,6000;9,2892;-3,5625;1,3746
60;0,6000;8,0816;-9,2627;0,9787
61;0,6000;7,1953;-6,6397;1,3792
62;0,6000;16,4566;-9,4436;0,9565
63;0,6000;16,1841;-6,3322;1,6800
64;0,6000;15,8233;-9,4348;1,4337
65;0,6000;16,0337;-8,0947;1,1208
66;0,6000;13,2361;-9,4567;1,2616
67;0,6000;13,5188;-4,1981;1,2372
68;0,6000;15,8790;-2,1016;0,9955
1;0,7200;-18,7161;6,5543;1,3108
2;0,7200;-19,0218;7,4001;0,8327
3;0,7200;-18,4754;8,9307;1,2990
4;0,7200;-17,1415;4,6677;1,7984
5;0,7200;-18,0455;2,3757;0,9856
6;0,7200;-11,0968;1,9727;1,1262
7;0,7200;-13,7930;2,7906;1,3456
8;0,7200;-12,1056;3,1471;1,3977
9;0,7200;-10,3315;6,4063;1,1330
10;0,7200;-9,2634;8,8428;1,4979
11;0,7200;-13,7553;5,4484;1,0353
12;0,7200;-4,7176;6,5787;1,0240
13;0,7200;-2,9843;8,0552;0,8754
14;0,7200;-3,5739;6,5183;1,2100
15;0,7200;-6,0741;2,7773;1,0136
16;0,7200;-3,9403;4,2278;1,2912
17;0,7200;-4,4101;2,3214;1,2229
18;0,7200;0,3569;8,6702;1,2341
19;0,7200;3,8400;2,6936;1,3011
20;0,7200;2,9097;3,2616;1,5148
21;0,7200;1,2671;8,5470;1,2109
22;0,7200;1,7778;7,5383;1,2362
23;0,7200;1,2180;1,7333;0,7535
24;0,7200;7,8176;8,6190;1,1655
25;0,7200;6,7123;3,9587;1,3155
26;0,7200;10,3145;5,7807;0,9482
27;0,7200;8,0296;6,1213;1,2838
28;0,7200;10,9396;7,5502;0,9875
29;0,7200;6,2975;8,8069;1,0986
30;0,7200;14,6486;4,9326;0,1964
31;0,7200;15,3302;1,8922;0,8834
32;0,7200;12,8431;6,3448;1,2221
33;0,7200;15,8042;2,2595;0,5509
34;0,7200;16,5003;4,0669;1,4339
35;0,7200;19,0984;5,6677;1,3371
36;0,7200;18,7892;9,2386;1,2225
37;0,7200;-19,4709;-5,6478;0,7890
38;0,7200;-18,7671;-1,9261;0,8598
39;0,7200;-19,0831;-7,7304;0,9792
40;0,7200;-15,3844;-2,5085;1,0210
41;0,7200;-18,0613;-9,3175;1,2330
42;0,7200;-13,1141;-5,3830;1,1391
43;0,7200;-10,4025;-2,6527;0,9708
44;0,7200;-8,7975;-8,5939;1,0266
45;0,7200;-10,6333;-1,8920;0,3541
46;0,7200;-10,2595;-6,6906;1,3287
47;0,7200;-2,4449;-5,1633;0,9595
48;0,7200;-6,8683;-4,7584;1,2429
49;0,7200;-2,4046;-4,5947;0,6278
50;0,7200;-6,3157;-2,7864;1,1348
51;0,7200;-2,3987;-5,7981;0,5134
52;0,7200;0,4529;-8,2293;1,4543
53;0,7200;3,3878;-3,8320;1,4128
54;0,7200;1,8228;-7,3273;1,6899
55;0,7200;3,4726;-8,6478;0,7100
56;0,7200;6,4330;-9,1705;1,2195
57;0,7200;7,9038;-2,6492;1,4010
58;0,7200;8,7884;-8,5563;1,4055
59;0,7200;9,2034;-3,4329;1,2951
60;0,7200;8,0734;-9,1385;1,0371
61;0,7200;7,2000;-6,4837;1,3006
62;0,7200;16,4549;-9,3233;1,0027
63;0,7200;16,1448;-6,1222;1,7804
64;0,7200;15,7931;-9,2626;1,4565
65;0,7200;16,0156;-7,9533;1,1882
66;0,7200;13,2643;-9,3011;1,3181
67;0,7200;13,5711;-4,0498;1,3105
68;0,7200;15,8299;-1,9886;1,0266
1;0,8400;-18,6864;6,3946;1,3536
2;0,8400;-19,0010;7,2980;0,8684
3;0,8400;-18,4579;8,7699;1,3476
4;0,8400;-17,1583;4,4492;1,8267
5;0,8400;-18,0212;2,2562;1,0162
6;0,8400;-11,1281;1,8505;1,0511
7;0,8400;-13,6867;2,6616;1,3927
8;0,8400;-12,0728;2,9767;1,4459
9;0,8400;-10,3568;6,2675;1,1752
10;0,8400;-9,3091;8,6620;1,5539
11;0,8400;-13,7060;5,3294;1,0738
12;0,8400;-4,7105;6,4568;1,0178
13;0,8400;-3,0518;7,9701;0,9056
14;0,8400;-3,6949;6,4319;1,2398
15;0,8400;-6,0287;2,6599;1,0488
16;0,8400;-3,9791;4,0723;1,3357
17;0,8400;-4,4482;2,1750;1,2606
18;0,8400;0,3766;8,5179;1,2801
19;0,8400;3,7346;2,5716;1,3432
20;0,8400;2,8346;3,0971;1,5066
21;0,8400;1,2716;8,3963;1,2562
22;0,8400;1,7722;7,3845;1,2824
23;0,8400;1,2913;1,6651;0,8337
24;0,8400;7,8295;8,4999;0,9976
25;0,8400;6,7797;3,8096;1,3633
26;0,8400;10,2791;5,6681;0,9835
27;0,8400;8,0419;5,9620;1,3314
28;0,8400;10,9017;7,4332;1,0244
29;0,8400;6,3307;8,6742;1,1398
30;0,8400;14,6628;4,9320;0,1180
31;0,8400;15,2437;1,8363;0,8583
32;0,8400;12,9054;6,2103;1,2352
33;0,8400;15,8033;2,1800;0,6627
34;0,8400;16,4385;3,8996;1,4858
35;0,8400;19,0952;5,5014;1,3865
36;0,8400;18,7934;9,0867;1,2666
37;0,8400;-19,4262;-5,5556;0,8539
38;0,8400;-18,6627;-1,9317;0,8715
39;0,8400;-19,0511;-7,6129;1,0144
40;0,8400;-15,4531;-2,4019;1,0562
41;0,8400;-18,0462;-9,1719;1,2202
42;0,8400;-13,0614;-5,2516;1,1800
43;0,8400;-10,4286;-2,5361;0,9951
44;0,8400;-8,8306;-8,4705;1,0641
45;0,8400;-10,6791;-1,8698;0,4242
46;0,8400;-10,2794;-6,4768;1,7889
47;0,8400;-2,3578;-5,2311;0,9196
48;0,8400;-6,7177;-4,7785;1,2668
49;0,8400;-2,4099;-4,6612;0,5559
50;0,8400;-6,1927;-2,8557;1,1768
51;0,8400;-2,3582;-5,7494;0,5278
52;0,8400;0,4476;-8,0500;1,4955
53;0,8400;3,1783;-3,8828;1,7966
54;0,8400;1,6440;-7,2900;1,5221
55;0,8400;3,4034;-8,5930;0,7363
56;0,8400;6,4505;-9,0198;1,2643
57;0,8400;7,8776;-2,4776;1,4467
58;0,8400;8,7628;-8,3832;1,4582
59;0,8400;9,1259;-3,3061;1,2390
60;0,8400;8,0649;-9,0097;1,0758
61;0,8400;7,2052;-6,3342;1,2465
62;0,8400;16,4513;-9,1997;1,0307
63;0,8400;16,1041;-5,9044;1,8462
64;0,8400;15,7635;-9,0885;1,4718
65;0,8400;15,9969;-7,8065;1,2327
66;0,8400;13,2936;-9,1412;1,3552
67;0,8400;13,6253;-3,8961;1,3580
68;0,8400;15,7794;-1,8845;0,9640
1;0,9600;-18,6565;6,2317;1,3803
2;0,9600;-18,9795;7,1931;0,8928
3;0,9600;-18,4399;8,6053;1,3796
4;0,9600;-17,1755;4,2675;1,5208
5;0,9600;-17,9954;2,1354;1,0291
6;0,9600;-11,1778;1,7706;0,7845
7;0,9600;-13,5783;2,5298;1,4220
8;0,9600;-12,0394;2,8029;1,4750
9;0,9600;-10,3827;6,1255;1,2028
10;0,9600;-9,3559;8,4770;1,5907
11;0,9600;-13,6556;5,2075;1,0990
12;0,9600;-4,7181;6,3361;1,0082
13;0,9600;-3,1207;7,8832;0,9244
14;0,9600;-3,8169;6,3448;1,2486
15;0,9600;-5,9824;2,5401;1,0703
16;0,9600;-4,0188;3,9135;1,3643
17;0,9600;-4,4869;2,0276;1,2704
18;0,9600;0,3967;8,3619;1,3103
19;0,9600;3,6294;2,4470;1,3592
20;0,9600;2,7580;2,9834;1,1425
21;0,9600;1,2764;8,2421;1,2861
22;0,9600;1,7664;7,2271;1,3128
23;0,9600;1,3544;1,5800;0,8833
24;0,9600;7,8417;8,4649;0,3088
25;0,9600;6,8485;3,6571;1,3939
26;0,9600;10,2429;5,5529;1,0064
27;0,9600;8,0544;5,7990;1,3625
28;0,9600;10,8630;7,3135;1,0487
29;0,9600;6,3647;8,5383;1,1669
30;0,9600;14,6768;4,9189;0,1598
31;0,9600;15,1560;1,7867;0,8392
32;0,9600;12,9632;6,0725;1,2453
33;0,9600;15,7915;2,0883;0,7699
34;0,9600;16,3755;3,7286;1,5189
35;0,9600;19,0919;5,3311;1,4187
36;0,9600;18,7976;8,9312;1,2956
37;0,9600;-19,3775;-5,4612;0,8854
38;0,9600;-18,5588;-1,9344;0,8664
39;0,9600;-19,0185;-7,4933;1,0327
40;0,9600;-15,5231;-2,2933;1,0771
41;0,9600;-18,0307;-9,0273;1,2117
42;0,9600;-13,0078;-5,1171;1,2066
43;0,9600;-10,4542;-2,4200;0,9909
44;0,9600;-8,8641;-8,3442;1,0887
45;0,9600;-10,7391;-1,8444;0,5426
46;0,9600;-10,3040;-6,2619;1,8025
47;0,9600;-2,2808;-5,2868;0,7920
48;0,9600;-6,5652;-4,7991;1,2821
49;0,9600;-2,4193;-4,7208;0,5028
50;0,9600;-6,0668;-2,9267;1,2042
51;0,9600;-2,3110;-5,7317;0,4196
52;0,9600;0,4469;-7,8680;1,5162
53;0,9600;2,9794;-3,9374;1,7185
54;0,9600;1,4859;-7,2324;1,4021
55;0,9600;3,3325;-8,5368;0,7536
56;0,9600;6,4684;-8,8656;1,2937
57;0,9600;7,8510;-2,3029;1,4721
58;0,9600;8,7366;-8,2060;1,4927
59;0,9600;9,0543;-3,1810;1,2007
60;0,9600;8,0563;-8,8779;1,1014
61;0,9600;7,2108;-6,1891;1,2102
62;0,9600;16,4447;-9,0739;1,0492
63;0,9600;16,0624;-5,6816;1,8891
64;0,9600;15,7358;-8,9130;1,4809
65;0,9600;15,9777;-7,6563;1,2619
66;0,9600;13,3237;-8,9784;1,3796
67;0,9600;13,6808;-3,7390;1,3884
68;0,9600;15,7283;-1,8194;0,6898
1;1,0800;-18,6266;6,0668;1,3968
2;1,0800;-18,9575;7,0862;0,9093
3;1,0800;-18,4216;8,4383;1,4006
4;1,0800;-17,1780;4,3722;0,8726
5;1,0800;-17,9681;2,0161;1,0200
6;1,0800;-11,2709;1,7357;0,8288
7;1,0800;-13,4686;2,3964;1,4391
8;1,0800;-12,0056;2,6272;1,4910
9;1,0800;-10,4089;5,9814;1,2209
10;1,0800;-9,4035;8,2891;1,6149
11;1,0800;-13,6044;5,0839;1,1153
12;1,0800;-4,7357;6,2184;0,9916
13;1,0800;-3,1904;7,7951;0,9358
14;1,0800;-3,9380;6,2584;1,2393
15;1,0800;-5,9355;2,4190;1,0824
16;1,0800;-4,0591;3,7526;1,3821
17;1,0800;-4,5258;1,8881;1,2071
18;1,0800;0,4169;8,2036;1,3300
19;1,0800;3,5310;2,3210;1,3323
20;1,0800;2,7077;3,0285;0,5626
21;1,0800;1,2813;8,0854;1,3059
22;1,0800;1,7606;7,0672;1,3327
23;1,0800;1,4047;1,4825;0,9140
24;1,0800;7,8540;8,5214;0,4821
25;1,0800;6,9183;3,5026;1,4129
26;1,0800;10,2062;5,4361;1,0207
27;1,0800;8,0671;5,6335;1,3828
28;1,0800;10,8237;7,1919;1,0647
29;1,0800;6,3992;8,4004;1,1847
30;1,0800;14,6905;4,9068;0,1530
31;1,0800;15,0775;1,7326;0,7951
32;1,0800;13,0179;5,9324;1,2526
33;1,0800;15,7702;1,9912;0,8289
34;1,0800;16,3115;3,5553;1,5394
35;1,0800;19,0887;5,1584;1,4395
36;1,0800;18,8019;8,7735;1,3147
37;1,0800;-19,3284;-5,3654;0,8967
38;1,0800;-18,4566;-1,9331;0,8514
39;1,0800;-18,9855;-7,3751;1,0231
40;1,0800;-15,5940;-2,1839;1,0865
41;1,0800;-18,0149;-8,8835;1,2060
42;1,0800;-12,9536;-4,9806;1,2237
43;1,0800;-10,4770;-2,3081;0,9518
44;1,0800;-8,8978;-8,2160;1,1048
45;1,0800;-10,8144;-1,8032;0,7153
46;1,0800;-10,3263;-6,0593;1,6992
47;1,0800;-2,2125;-5,2769;0,5750
48;1,0800;-6,4116;-4,8200;1,2917
49;1,0800;-2,4289;-4,7744;0,4541
50;1,0800;-5,9390;-2,9987;1,2219
51;1,0800;-2,2677;-5,7590;0,4268
52;1,0800;0,4480;-7,6855;1,5210
53;1,0800;2,7972;-3,9958;1,5947
54;1,0800;1,3429;-7,1607;1,3331
55;1,0800;3,2606;-8,4798;0,7648
56;1,0800;6,4866;-8,7091;1,3131
57;1,0800;7,8241;-2,1271;1,4825
58;1,0800;8,7100;-8,0262;1,5151
59;1,0800;8,9868;-3,0573;1,1745
60;1,0800;8,0476;-8,7439;1,1183
61;1,0800;7,2167;-6,0469;1,1859
62;1,0800;16,4353;-8,9468;1,0623
63;1,0800;16,0202;-5,4555;1,9167
64;1,0800;15,7104;-8,7365;1,4859
65;1,0800;15,9583;-7,5038;1,2811
66;1,0800;13,3542;-8,8137;1,3955
