time;density;speed
24,800;1,5915;0,7410
24,800;2,2282;0,6968
24,800;1,5915;0,9673
25,300;2,2282;1,1217
25,300;2,2282;0,9499
25,300;0,9549;1,0534
25,300;1,5915;0,9339
25,300;2,5465;1,0257
25,300;2,2282;1,0057
25,300;1,5915;1,0348
25,300;1,5915;1,0183
25,800;1,9099;1,3174
25,800;1,9099;0,9093
25,800;2,2282;1,0893
25,800;2,2282;1,1454
25,800;1,2732;1,1277
25,800;1,2732;1,2225
25,800;2,2282;1,1294
26,300;2,2282;1,2535
26,300;1,5915;1,0013
26,300;1,2732;1,2039
26,300;1,5915;1,2404
26,300;1,2732;1,2090
26,820;1,5915;1,3652
26,820;1,2732;1,3064
26,820;1,5915;1,3128
26,820;1,5915;0,6981
26,820;1,2732;0,5249
26,820;1,5915;0,9759
26,820;0,9549;0,8347
26,820;1,5915;1,3213
27,320;1,9099;0,9682
27,320;1,9099;0,9682
27,320;1,5915;1,1994
27,320;1,5915;1,1618
27,320;1,5915;0,9019
27,820;2,2282;0,9452
27,820;1,2732;0,9080
27,820;1,2732;1,2115
27,820;1,2732;1,2049
27,820;0,9549;1,1105
27,820;1,5915;1,0371
28,320;1,5915;1,1073
28,320;0,9549;0,7211
28,320;1,5915;1,1882
28,320;1,2732;0,7772
28,320;1,2732;1,0806
28,320;1,9099;1,1168
28,820;0,9549;0,5698
28,820;1,2732;0,7993
28,820;0,6366;0,9822
28,820;1,5915;1,1280
28,820;0,9549;0,6572
29,320;1,5915;0,9712
29,320;0,6366;1,1136
29,320;1,2732;0,9565
29,320;0,3183;1,0473
29,320;0,9549;0,8964
29,820;1,2732;0,9559
29,820;0,6366;0,5328
29,820;1,5915;0,5416
30,320;1,5915;1,1268
30,320;2,2282;0,7613
30,320;1,5915;0,5605
30,320;2,2282;0,8724
30,320;1,9099;0,8616
30,320;0,9549;0,9743
30,840;1,9099;1,1109
30,840;2,5465;1,0795
30,840;1,9099;0,9756
30,840;1,5915;0,9126
30,840;1,9099;1,0246
30,840;2,8648;1,0794
30,840;1,9099;1,2557
30,840;1,5915;0,9621
30,840;0,9549;1,4230
30,840;2,2282;1,1037
31,340;2,2282;0,7705
31,340;1,9099;0,4290
31,340;2,5465;0,4138
31,340;2,5465;1,0536
31,340;2,2282;1,1018
31,340;1,2732;0,7460
31,340;1,5915;1,1597
31,340;1,9099;1,0578
31,840;2,8648;0,9510
31,840;2,5465;0,8836
31,840;2,2282;0,7165
31,840;2,5465;1,0730
31,840;1,5915;0,9013
31,840;1,9099;0,9104
31,840;1,5915;0,9057
31,840;1,5915;0,8538
31,840;1,9099;0,7916
31,840;0,9549;0,6421
32,340;2,8648;0,8481
32,340;2,5465;0,9297
32,340;2,2282;1,0365
32,340;1,9099;1,0395
32,340;2,2282;0,7257
32,340;1,5915;0,8728
32,340;2,5465;0,8318
32,340;1,5915;0,7072
32,840;1,5915;1,0788
32,840;2,5465;1,0510
32,840;1,5915;1,0291
32,840;2,5465;1,0985
32,840;2,8648;0,9507
32,840;0,9549;1,1379
32,840;1,9099;1,1274
32,840;1,2732;1,0833
32,840;1,2732;1,1961
33,340;2,5465;1,1617
33,340;1,5915;1,2917
33,340;2,2282;1,2129
33,340;1,2732;0,8213
33,340;1,5915;1,1235
33,340;1,2732;1,1758
33,340;1,5915;1,1235
33,840;1,5915;1,2905
33,840;1,2732;1,0758
33,840;1,2732;1,1521
33,840;1,9099;1,1088
33,840;1,2732;0,7657
33,840;0,9549;1,0625
34,340;1,9099;0,7857
34,340;1,2732;1,2116
34,340;1,5915;1,1782
34,340;1,5915;1,1303
34,340;1,9099;0,5389
34,840;1,9099;1,3039
34,840;1,9099;1,3039
34,840;1,2732;1,2726
34,840;1,2732;0,9509
34,840;2,2282;1,2677
34,840;1,9099;1,2899
34,840;1,5915;0,9963
34,840;1,5915;1,3013
35,340;0,6366;1,1047
35,340;1,2732;1,2395
35,340;1,9099;1,1121
35,340;1,9099;1,1536
35,340;1,9099;0,8946
35,340;1,9099;0,9699
35,340;1,9099;1,1719
35,340;1,9099;0,9635
35,340;0,9549;0,8136
35,840;0,9549;1,2480
35,840;2,2282;1,0676
35,840;1,5915;1,1693
35,840;1,9099;1,0123
35,840;1,9099;0,9008
35,840;1,2732;0,7993
35,840;1,2732;0,7184
35,840;1,9099;1,0459
35,840;1,2732;0,6922
36,340;1,9099;1,1142
36,340;2,5465;1,0589
36,340;1,5915;1,1113
36,340;1,9099;0,8779
36,340;1,5915;0,6887
36,340;1,9099;1,1009
36,340;1,9099;1,0863
36,340;1,9099;0,7467
36,840;1,9099;1,1145
36,840;2,2282;1,0984
36,840;2,2282;1,2370
36,840;2,2282;1,1716
36,840;1,5915;1,1260
36,840;1,5915;1,1260
36,840;1,2732;1,2825
36,840;0,9549;1,2768
36,840;1,9099;1,1183
37,360;1,5915;1,1421
37,360;1,5915;1,2557
37,360;1,9099;1,1992
37,360;1,5915;0,9668
37,360;1,5915;0,5762
37,360;1,2732;0,9686
37,360;1,9099;1,0113
37,860;1,9099;1,0828
37,860;1,9099;0,8446
37,860;1,2732;1,0658
37,860;1,5915;1,1456
37,860;1,9099;0,7558
37,860;1,5915;1,0518
37,860;1,5915;0,5889
37,860;1,2732;0,7361
38,360;2,2282;1,0847
38,360;1,5915;1,4177
38,360;1,9099;0,8157
38,360;1,5915;1,3851
38,360;1,9099;0,8157
38,360;1,2732;0,6311
38,360;1,5915;1,1389
38,860;1,5915;1,2178
38,860;1,5915;1,1273
38,860;1,2732;0,6821
38,860;1,5915;1,3372
38,860;1,2732;0,9816
39,360;1,2732;1,1173
39,360;1,5915;1,0056
39,360;0,9549;1,0708
39,360;1,2732;0,6957
39,360;0,9549;1,0708
39,860;1,2732;1,2105
39,860;0,6366;1,2595
39,860;0,6366;0,9044
39,860;1,2732;1,1430
39,860;1,5915;1,1838
39,860;0,3183;1,3913
40,360;1,2732;1,3480
40,360;1,2732;1,2783
40,360;1,2732;1,3480
40,360;0,9549;0,8762
40,860;0,9549;1,3137
40,860;1,2732;1,3543
40,860;1,2732;1,0138
40,860;0,6366;1,4621
40,860;1,9099;0,9172
41,360;1,2732;0,9408
41,360;1,5915;1,4422
41,360;1,5915;1,3826
41,360;1,5915;1,4880
41,360;1,5915;1,3346
41,360;0,9549;1,4337
41,360;1,9099;1,2516
41,860;1,5915;0,6613
41,860;1,9099;1,3354
41,860;1,2732;1,3073
41,860;1,9099;1,2261
41,860;1,2732;1,1171
41,860;1,9099;1,2261
42,360;1,9099;0,5771
42,360;1,5915;1,2908
42,360;1,9099;1,2725
42,360;1,2732;1,1826
42,360;1,5915;1,1822
42,860;1,9099;1,1350
42,860;1,2732;0,7254
42,860;1,5915;1,2404
42,860;1,5915;0,8319
42,860;1,9099;1,1803
42,860;0,6366;0,7817
43,360;1,2732;1,1637
43,360;1,5915;0,7641
43,360;1,2732;0,7133
43,360;1,5915;1,0158
43,360;0,9549;1,2955
43,360;0,9549;0,8539
43,860;1,2732;1,2898
43,860;1,9099;1,2123
43,860;1,5915;0,9302
43,860;1,2732;0,9309
43,860;1,9099;0,9798
43,860;0,9549;1,2771
43,860;0,6366;1,1978
44,360;0,9549;1,1780
44,360;1,2732;1,2651
44,360;1,2732;1,3226
44,360;1,2732;1,2531
44,360;0,9549;0,8233
44,360;0,9549;0,8297
44,360;0,9549;0,9166
44,860;0,6366;1,1918
44,860;0,9549;0,7891
44,860;1,5915;1,0703
44,860;1,5915;0,7771
44,860;1,2732;0,9274
44,860;1,5915;0,8576
45,360;1,2732;1,0586
45,360;0,9549;1,1500
45,360;1,2732;1,1649
45,360;1,5915;0,6699
45,360;0,6366;1,2098
45,860;1,9099;1,1578
45,860;1,2732;1,0138
45,860;1,5915;1,2019
45,860;1,9099;1,1376
45,860;0,9549;1,0653
45,860;1,5915;0,9061
46,360;1,9099;1,1219
46,360;1,5915;0,8113
46,360;1,5915;0,6323
46,360;1,5915;1,2929
46,360;1,2732;1,2873
46,360;1,9099;0,9892
46,360;1,5915;0,4950
46,880;1,5915;1,0383
46,880;2,2282;0,8184
46,880;1,9099;1,0026
46,880;1,9099;0,2945
46,880;2,2282;0,8184
46,880;2,2282;1,0039
46,880;2,2282;0,5464
46,880;2,2282;0,6629
47,380;1,9099;1,2314
47,380;2,2282;1,1275
47,380;1,9099;0,7687
47,380;2,2282;1,2400
47,380;1,5915;1,1047
47,380;0,6366;0,6461
47,380;1,9099;1,1075
47,380;2,5465;1,1363
47,380;2,5465;0,8512
47,380;1,5915;0,9826
47,880;2,2282;1,3097
47,880;1,9099;1,1428
47,880;2,2282;0,7222
47,880;2,5465;1,2113
47,880;1,2732;0,8576
47,880;2,5465;1,2418
47,880;2,2282;0,9913
47,880;2,2282;1,1545
48,380;1,5915;0,7011
48,380;1,9099;1,1212
48,380;0,9549;0,5686
48,380;1,5915;1,2302
48,380;0,9549;0,5686
48,380;1,2732;1,3563
48,380;1,9099;1,2518
48,380;1,2732;0,9427
48,880;1,5915;1,0767
48,880;1,5915;0,5522
48,880;1,5915;1,1320
48,880;0,6366;1,1313
48,880;0,9549;0,9203
48,880;0,9549;1,1247
49,380;0,9549;0,9322
49,380;1,9099;0,6759
49,380;1,2732;0,9976
49,380;1,5915;1,1332
49,380;1,5915;0,6459
49,380;0,6366;1,2284
49,880;1,5915;1,0024
49,880;1,5915;0,6293
49,880;0,9549;1,0231
49,880;1,5915;0,7828
49,880;1,2732;0,8668
49,880;1,5915;0,6752
50,380;1,9099;1,1572
50,380;2,5465;1,2594
50,380;1,5915;1,1650
50,380;2,2282;1,2674
50,380;1,2732;1,2102
50,380;2,2282;1,0183
50,380;1,5915;0,9358
50,380;2,2282;1,1541
50,380;1,2732;0,8519
50,880;2,2282;1,0799
50,880;1,2732;0,9549
50,880;1,5915;1,0075
50,880;1,5915;1,1321
50,880;1,2732;0,8119
50,880;1,5915;1,0191
50,880;1,9099;1,0197
50,880;1,5915;1,1321
51,380;1,9099;1,1659
51,380;1,5915;1,2020
51,380;1,9099;0,5449
51,380;1,5915;1,3841
51,380;1,5915;0,9201
51,380;1,2732;0,9877
51,880;1,2732;1,2030
51,880;1,2732;1,0536
51,880;1,2732;0,4866
51,880;1,9099;0,6691
51,880;1,5915;0,2113
51,880;1,2732;1,0536
52,380;1,5915;1,0526
52,380;0,9549;1,3007
52,380;0,3183;1,6963
52,380;1,5915;0,9209
52,380;1,9099;0,8772
52,380;1,9099;0,8772
52,380;1,5915;0,7997
52,880;1,2732;1,0938
52,880;1,5915;1,0546
52,880;1,9099;0,8788
52,880;1,5915;0,5930
52,880;1,2732;1,0938
53,380;1,2732;0,9409
53,380;1,2732;1,0631
53,380;1,9099;0,6336
53,380;1,9099;0,9755
53,380;1,2732;0,8145
53,380;1,9099;0,8232
53,380;1,2732;0,8145
53,380;1,2732;0,3644
53,880;1,5915;0,9553
53,880;2,2282;1,1236
53,880;1,2732;0,8873
53,880;1,9099;0,9868
53,880;0,9549;1,1830
53,880;1,9099;0,9908
53,880;0,9549;0,9507
54,380;1,5915;0,7849
54,380;1,5915;1,1026
54,380;0,9549;1,2530
54,380;0,9549;0,8060
54,380;0,9549;1,0276
54,880;1,2732;0,4130
54,880;1,9099;0,7138
54,880;1,5915;0,9577
54,880;1,2732;0,8590
54,880;1,5915;0,4391
54,880;1,5915;0,5584
54,880;1,9099;0,6412
55,380;1,5915;1,1705
55,380;2,2282;1,2156
55,380;1,5915;1,1165
55,380;1,5915;0,8983
55,380;1,2732;1,0614
55,380;1,9099;1,2502
55,380;1,5915;0,9157
55,380;2,2282;0,9753
55,380;2,2282;1,1194
55,880;2,2282;1,2595
55,880;1,2732;1,0855
55,880;1,9099;0,9545
55,880;1,9099;1,0823
55,880;1,5915;1,1392
55,880;1,5915;1,1546
55,880;2,8648;1,1246
55,880;0,9549;1,3917
56,400;0,9549;1,1224
56,400;1,9099;1,2404
56,400;1,9099;1,2321
56,400;2,2282;1,0413
56,400;1,9099;1,2753
56,400;1,5915;1,0303
56,400;1,9099;0,8586
56,900;1,2732;1,1457
56,900;1,9099;1,2325
56,900;1,5915;1,1978
56,900;1,9099;1,0541
56,900;1,2732;1,0200
56,900;1,2732;0,7280
57,400;1,9099;1,0847
57,400;1,2732;0,5846
57,400;1,5915;1,0575
57,400;1,2732;0,9750
57,400;1,9099;0,5186
57,900;1,2732;1,0829
57,900;1,9099;1,0181
57,900;1,9099;1,1089
57,900;1,5915;1,0516
57,900;1,5915;1,1383
57,900;1,2732;1,0966
57,900;0,9549;1,0212
57,900;1,2732;1,0966
58,400;1,9099;0,9748
58,400;1,9099;0,9748
58,400;1,9099;1,1775
58,400;1,5915;1,1912
58,400;1,2732;0,8571
58,400;1,2732;0,8571
58,900;1,2732;1,1394
58,900;1,2732;0,9269
58,900;1,5915;1,0935
58,900;1,5915;1,2238
58,900;1,9099;1,0198
58,900;1,9099;1,1038
58,900;1,5915;0,8992
59,400;1,5915;1,2195
59,400;2,2282;1,1772
59,400;1,9099;1,1662
59,400;1,9099;0,6724
59,400;1,9099;1,2819
59,400;1,2732;0,5273
59,400;1,9099;0,8894
59,400;0,9549;0,9989
59,900;2,5465;1,0817
59,900;2,2282;0,9852
59,900;1,9099;0,7613
59,900;1,2732;0,9892
59,900;1,5915;1,0280
59,900;1,5915;0,7339
59,900;1,9099;0,7593
60,400;2,2282;0,9755
60,400;1,9099;1,0837
60,400;1,9099;0,8788
60,400;1,9099;1,1401
60,400;2,2282;1,0925
60,400;1,9099;0,7486
60,400;0,9549;0,7565
60,900;1,9099;0,7804
60,900;2,2282;0,8858
60,900;1,9099;0,8425
60,900;1,9099;0,5499
60,900;2,2282;0,6531
60,900;0,9549;0,4797
60,900;1,5915;0,3122
61,400;1,9099;0,9843
61,400;1,5915;0,8844
61,400;2,2282;0,7505
61,400;1,2732;0,8426
61,400;1,9099;0,8655
61,400;1,5915;0,7266
61,400;1,2732;0,9421
61,900;2,2282;1,1157
61,900;2,2282;1,0244
61,900;2,8648;1,1485
61,900;2,2282;1,0096
61,900;1,9099;1,0531
61,900;1,5915;1,0340
61,900;1,5915;1,1350
61,900;1,9099;0,7647
62,400;2,2282;0,9313
62,400;2,5465;0,9711
62,400;1,5915;0,3857
62,400;2,2282;0,9457
62,400;2,2282;0,9700
62,400;2,2282;0,7915
62,400;1,5915;0,9194
62,400;1,5915;0,6171
62,400;0,9549;0,6424
62,900;1,9099;0,9414
62,900;2,2282;0,7230
62,900;2,2282;1,1286
62,900;2,2282;1,0844
62,900;1,2732;1,1445
62,900;1,5915;0,7174
62,900;1,2732;1,1228
62,900;1,9099;0,5978
63,400;1,5915;1,0386
63,400;1,9099;1,1962
63,400;1,5915;0,8442
63,400;0,9549;1,2638
63,400;1,5915;0,6221
63,400;1,9099;1,1788
63,400;1,9099;0,7243
63,400;1,9099;0,5184
63,400;2,2282;0,7248
63,900;2,2282;1,1351
63,900;1,5915;1,0538
63,900;2,2282;1,1468
63,900;1,2732;1,1802
63,900;1,2732;1,0624
63,900;1,9099;1,0813
63,900;1,2732;1,0084
63,900;1,5915;1,1888
63,900;1,2732;0,9475
64,400;2,2282;1,1145
64,400;2,5465;1,0750
64,400;1,5915;1,0682
64,400;1,5915;0,8267
64,400;1,2732;1,0790
64,400;1,9099;0,8190
64,400;1,2732;1,0593
64,400;1,9099;1,0283
64,900;1,9099;1,1492
64,900;1,9099;1,0121
64,900;1,2732;0,7224
64,900;2,2282;1,0099
64,900;1,9099;1,0121
64,900;2,2282;1,0353
64,900;0,9549;0,7325
64,900;0,6366;0,6562
65,400;1,2732;1,0382
65,400;1,9099;1,0684
65,400;1,9099;0,7619
65,400;2,5465;1,1154
65,400;1,5915;0,9574
65,400;1,2732;1,1232
65,900;1,9099;1,1579
65,900;1,5915;0,8493
65,900;1,5915;1,1428
65,900;1,5915;0,8705
65,900;1,9099;1,1183
65,900;0,6366;1,3507
66,400;1,5915;1,1515
66,400;1,5915;1,2105
66,400;1,2732;1,2783
66,400;0,9549;0,9439
66,400;0,9549;0,9864
66,400;0,9549;0,9439
66,900;1,9099;1,4182
66,900;1,5915;1,2320
66,900;1,5915;1,4542
66,900;0,9549;0,7723
66,900;1,2732;1,4703
67,400;1,5915;1,3932
67,400;1,5915;1,1279
67,400;1,2732;1,0360
67,400;1,2732;1,3758
67,400;0,9549;1,0968
67,400;0,9549;1,0968
67,900;1,9099;1,1200
67,900;0,9549;0,9612
67,900;0,9549;1,3348
67,900;1,9099;0,8684
67,900;1,2732;1,3185
68,400;1,5915;0,8155
68,400;0,6366;1,2798
68,400;0,9549;0,8532
68,400;1,2732;1,0103
68,400;1,2732;1,0103
68,900;0,9549;0,7347
68,900;0,6366;1,3002
68,900;0,9549;1,1731
69,400;0,9549;1,1319
69,400;0,9549;1,2370
69,400;0,9549;0,7028
69,900;0,9549;1,1381
69,900;1,2732;1,1718
69,900;1,2732;0,9066
69,900;1,2732;0,9066
69,900;0,9549;0,4179
70,400;0,9549;1,2270
70,400;1,5915;1,0940
70,400;1,5915;0,8808
70,400;1,9099;0,7340
70,400;0,6366;1,2588
70,400;1,9099;1,0864
70,400;1,2732;0,4473
70,900;1,2732;1,2550
70,900;1,5915;1,0773
70,900;1,5915;1,1997
70,900;1,5915;1,1960
70,900;1,2732;1,0045
70,900;0,9549;1,2046
70,900;0,9549;0,9004
71,420;1,2732;0,7983
71,420;1,2732;1,1638
71,420;1,9099;1,2302
71,420;0,9549;1,0597
71,420;1,5915;0,9943
71,420;1,5915;0,8892
71,420;1,2732;0,2576
71,920;1,2732;0,8048
71,920;0,9549;1,0984
71,920;1,5915;1,1049
71,920;2,2282;0,6168
71,920;1,9099;0,5180
71,920;1,2732;0,6030
72,420;1,5915;0,7577
72,420;1,5915;1,2817
72,420;1,9099;1,2155
72,420;2,2282;0,8131
72,420;1,9099;0,9905
72,420;1,9099;0,8095
72,420;1,5915;1,1886
72,920;1,2732;1,2228
72,920;1,9099;0,9720
72,920;1,5915;1,1276
72,920;1,5915;1,3096
72,920;1,9099;1,2679
72,920;1,2732;0,8846
72,920;1,5915;1,0305
72,920;1,2732;1,0411
73,420;1,5915;1,1600
73,420;1,2732;1,1716
73,420;1,9099;1,2722
73,420;1,2732;0,9216
73,420;1,5915;1,0226
73,920;1,2732;1,2942
73,920;1,5915;0,6228
73,920;1,2732;1,0585
73,920;0,9549;0,2945
73,920;0,6366;0,4417
74,420;1,5915;0,9079
74,420;1,5915;0,5909
74,420;0,9549;1,2467
74,420;1,2732;0,9570
74,920;1,2732;1,0361
74,920;1,9099;1,0660
74,920;1,2732;1,0361
74,920;0,9549;1,1642
74,920;1,2732;1,0361
74,920;0,9549;0,6608
75,420;1,2732;0,9749
75,420;1,9099;0,9628
75,420;1,2732;0,6061
75,420;0,9549;0,9722
75,420;1,2732;1,1525
75,420;1,2732;0,7291
75,920;1,2732;0,9308
75,920;1,5915;0,8798
75,920;1,5915;0,8450
75,920;1,2732;0,9251
75,920;1,2732;1,1486
75,920;0,6366;0,8532
75,920;0,9549;0,9247
76,420;1,2732;0,9954
76,420;1,5915;0,9613
76,420;0,9549;0,9961
76,420;0,6366;1,0283
76,420;1,5915;0,9953
76,420;0,9549;0,9176
76,920;1,5915;1,0261
76,920;1,5915;1,1015
76,920;0,9549;0,6960
76,920;0,9549;1,2494
76,920;0,9549;1,2494
77,420;1,2732;1,0018
77,420;0,9549;1,0047
77,420;1,2732;0,9625
77,420;1,2732;0,9438
77,420;1,2732;0,5665
77,420;1,2732;0,5764
77,920;1,9099;1,1918
77,920;1,5915;1,0973
77,920;1,9099;1,0087
77,920;2,2282;1,2185
77,920;1,9099;0,9968
77,920;1,5915;0,9643
77,920;0,9549;1,2812
77,920;1,5915;1,2676
77,920;1,2732;0,6661
78,420;2,2282;0,9812
78,420;2,2282;0,8249
78,420;1,9099;0,8732
78,420;2,2282;0,8518
78,420;1,5915;0,9248
78,420;1,5915;0,9625
78,420;1,9099;0,4583
78,920;2,5465;0,8461
78,920;1,2732;0,9346
78,920;1,9099;0,9128
78,920;1,9099;0,9477
78,920;1,9099;0,9804
78,920;1,9099;0,7350
78,920;1,9099;0,8549
78,920;2,2282;0,6888
79,420;2,2282;0,6700
79,420;1,9099;0,6268
79,420;1,5915;0,9992
79,420;1,9099;0,7335
79,420;1,9099;1,1187
79,420;1,5915;0,8555
79,420;1,5915;0,9306
79,420;1,5915;0,6522
79,420;2,5465;0,6180
79,920;2,5465;1,0483
79,920;2,2282;1,0104
79,920;1,9099;1,2568
79,920;1,2732;1,3980
79,920;1,5915;0,8645
79,920;1,9099;1,1074
79,920;2,2282;1,0085
79,920;1,9099;0,8835
79,920;2,5465;1,0445
79,920;2,2282;0,9432
79,920;1,2732;0,9731
80,420;2,2282;0,9057
80,420;1,5915;1,0841
80,420;1,2732;1,1481
80,420;1,9099;1,0749
80,420;1,9099;0,9566
80,420;1,9099;0,9036
80,420;1,9099;0,8496
80,420;2,5465;0,9109
80,420;1,2732;0,8104
80,420;1,2732;0,8316
80,940;2,5465;1,0003
80,940;1,9099;0,7221
80,940;1,9099;1,0480
80,940;1,9099;1,1127
80,940;1,5915;0,7696
80,940;1,9099;1,0612
80,940;2,5465;0,9605
80,940;2,2282;0,5171
80,940;1,5915;0,8329
81,440;2,5465;1,0128
81,440;2,2282;1,0462
81,440;2,2282;0,8845
81,440;2,2282;0,9535
81,440;1,9099;0,9012
81,440;2,5465;0,8724
81,440;1,9099;0,8768
81,440;0,6366;1,1789
81,440;1,9099;0,6905
81,940;1,9099;0,9812
81,940;2,8648;0,9814
81,940;2,2282;1,0796
81,940;1,5915;1,0328
81,940;1,5915;0,9038
