time;density;specific_flow
39,080;0,1989;0,2268
39,200;0,1989;0,2268
39,300;0,1989;0,2100
39,420;0,1989;0,2100
39,540;0,1989;0,1987
39,660;0,1989;0,1987
39,760;0,1989;0,1987
39,880;0,2785;0,3004
40,000;0,2387;0,2575
40,100;0,2387;0,2838
40,220;0,2785;0,3165
40,340;0,2785;0,3165
40,440;0,3183;0,3725
40,560;0,2785;0,3499
40,680;0,3183;0,4008
40,780;0,3979;0,5078
40,900;0,3979;0,5078
41,020;0,3979;0,5078
41,140;0,3183;0,4047
41,240;0,2785;0,3485
41,360;0,2785;0,3829
41,480;0,3183;0,4492
41,580;0,2785;0,3926
41,700;0,2785;0,3926
41,820;0,2785;0,3926
41,920;0,2785;0,3926
42,040;0,3183;0,4600
42,160;0,3183;0,4600
42,260;0,3183;0,4600
42,380;0,2785;0,3981
42,500;0,2387;0,3343
42,620;0,2387;0,3343
42,720;0,2387;0,3343
42,840;0,2387;0,3339
42,960;0,2387;0,3339
43,060;0,2387;0,3339
43,180;0,1989;0,2837
43,300;0,2387;0,3522
43,400;0,1989;0,2860
43,520;0,1989;0,2860
43,640;0,2387;0,3551
43,760;0,1989;0,2799
43,860;0,1989;0,2799
43,980;0,2387;0,3299
44,100;0,1989;0,2716
44,200;0,2387;0,3251
44,320;0,2387;0,3251
44,440;0,1989;0,2776
44,540;0,1592;0,2090
44,660;0,1592;0,2090
44,780;0,1194;0,1727
44,880;0,1194;0,1504
45,000;0,0796;0,1004
45,120;0,0796;0,1004
45,240;0,0796;0,1004
45,340;0,0796;0,1004
45,460;0,1194;0,1688
45,580;0,1592;0,2083
45,680;0,1592;0,2083
45,800;0,1592;0,2083
45,920;0,1592;0,2083
46,020;0,1194;0,1614
46,140;0,1592;0,2134
46,260;0,1989;0,2134
46,360;0,1989;0,2134
46,480;0,1194;0,0915
46,600;0,1592;0,1413
46,720;0,1592;0,1413
46,820;0,1989;0,1836
46,940;0,1989;0,1836
47,060;0,1989;0,1836
47,160;0,1989;0,2019
47,280;0,2387;0,2540
47,400;0,2387;0,2540
47,500;0,2785;0,2983
47,620;0,2387;0,3051
47,740;0,2387;0,3051
47,840;0,2387;0,3051
47,960;0,1989;0,2554
48,080;0,1592;0,2130
48,200;0,2387;0,3283
48,300;0,2387;0,3283
48,420;0,2387;0,3283
48,540;0,1989;0,2761
48,640;0,1592;0,2184
48,760;0,1194;0,1741
48,880;0,1194;0,1741
48,980;0,0796;0,1152
49,100;0,0796;0,1152
49,220;0,0000;0,0000
49,340;0,0398;0,0703
49,440;0,0796;0,1160
49,560;0,0796;0,1160
49,680;0,1194;0,1603
49,780;0,1592;0,2268
49,900;0,1592;0,2268
50,020;0,1592;0,2268
50,120;0,1989;0,2869
50,240;0,1989;0,2869
50,360;0,1592;0,2180
50,460;0,1989;0,2747
50,580;0,1989;0,2793
50,700;0,1989;0,2793
50,820;0,1989;0,2793
50,920;0,1592;0,2127
51,040;0,1592;0,2127
51,160;0,1989;0,2063
51,260;0,1989;0,2063
51,380;0,1989;0,2063
51,500;0,1194;0,1025
51,600;0,1592;0,1488
51,720;0,1989;0,1979
51,840;0,1989;0,1979
51,940;0,1989;0,1979
52,060;0,1989;0,1979
52,180;0,2387;0,2336
52,300;0,1989;0,1848
52,400;0,1989;0,1848
52,520;0,1592;0,1898
52,640;0,1592;0,1898
52,740;0,2387;0,2728
52,860;0,2387;0,3001
52,980;0,2785;0,3404
53,080;0,3183;0,4101
53,200;0,2785;0,3610
53,320;0,2785;0,3610
53,420;0,2785;0,3610
53,540;0,2785;0,3610
53,660;0,2785;0,3610
53,780;0,2785;0,3612
53,880;0,2785;0,3612
54,000;0,2387;0,3195
54,120;0,1989;0,2700
54,220;0,1592;0,1979
54,340;0,1592;0,1979
54,460;0,1592;0,1979
54,560;0,1989;0,2548
54,680;0,1989;0,2548
54,800;0,2387;0,2972
54,900;0,1989;0,2382
55,020;0,2387;0,2777
55,140;0,2387;0,2777
55,260;0,1592;0,1720
55,360;0,1592;0,1720
55,480;0,1194;0,1150
55,600;0,1592;0,1647
55,700;0,1989;0,2224
55,820;0,1989;0,2224
55,940;0,1989;0,2224
56,040;0,2387;0,2689
56,160;0,1989;0,2266
56,280;0,1989;0,2266
56,400;0,1989;0,2266
56,500;0,2387;0,2839
56,620;0,2387;0,2839
56,740;0,1989;0,2366
56,840;0,1989;0,2222
56,960;0,2387;0,2868
57,080;0,2387;0,2868
57,180;0,2785;0,3169
57,300;0,1989;0,2420
57,420;0,1989;0,2420
57,520;0,2387;0,2752
57,640;0,1989;0,2178
57,760;0,2387;0,2858
57,880;0,2387;0,3048
57,980;0,2785;0,3048
58,100;0,2785;0,2977
58,220;0,2785;0,2977
58,320;0,2387;0,2543
58,440;0,2785;0,2918
58,560;0,2387;0,2617
58,660;0,2387;0,2848
58,780;0,2387;0,2848
58,900;0,1989;0,2168
59,000;0,2387;0,2677
59,120;0,1989;0,2519
59,240;0,1989;0,2496
59,360;0,1989;0,2496
59,460;0,1989;0,2496
59,580;0,1989;0,2496
59,700;0,1989;0,2429
59,800;0,1592;0,1866
59,920;0,1592;0,1866
60,040;0,1592;0,1866
60,140;0,1592;0,2026
60,260;0,1989;0,2484
60,380;0,1592;0,1932
60,480;0,1989;0,2435
60,600;0,2387;0,2955
60,720;0,2387;0,2955
60,840;0,2387;0,2955
60,940;0,2387;0,2955
61,060;0,1989;0,2286
61,180;0,1989;0,2459
61,280;0,1989;0,2459
61,400;0,1592;0,2001
61,520;0,1989;0,2552
61,620;0,1592;0,1993
61,740;0,1989;0,2731
61,860;0,1989;0,2731
61,980;0,1989;0,2731
62,080;0,1989;0,2644
62,200;0,1989;0,2644
62,320;0,1592;0,2163
62,420;0,1592;0,2163
62,540;0,1194;0,1507
62,660;0,0796;0,0957
62,760;0,0796;0,0957
62,880;0,1194;0,1340
63,000;0,1592;0,1651
63,100;0,1592;0,1651
63,220;0,1592;0,1651
63,340;0,1194;0,1218
63,460;0,1592;0,1627
63,560;0,1592;0,1627
63,680;0,1592;0,1627
63,800;0,1592;0,1627
63,900;0,1592;0,1561
64,020;0,2387;0,2017
64,120;0,1989;0,1633
64,240;0,2387;0,2018
64,360;0,1989;0,1707
64,480;0,1989;0,1707
64,600;0,2387;0,2213
64,720;0,2387;0,2213
64,840;0,1989;0,1804
64,940;0,2387;0,2363
65,060;0,2387;0,2363
65,180;0,2785;0,2685
65,300;0,2785;0,2707
65,420;0,2785;0,2707
65,540;0,1989;0,2322
65,660;0,2387;0,2833
65,760;0,2387;0,2872
65,880;0,3183;0,3701
66,000;0,3183;0,3701
66,120;0,3183;0,3647
66,240;0,3183;0,3999
66,360;0,3183;0,3999
66,480;0,3581;0,4498
66,580;0,3581;0,4498
66,700;0,3183;0,4020
66,820;0,2785;0,3509
66,940;0,2785;0,3509
67,060;0,3183;0,4085
67,180;0,2387;0,3034
67,300;0,2387;0,3186
67,400;0,2387;0,3186
67,520;0,2785;0,3422
67,640;0,3183;0,3861
67,760;0,2785;0,3362
67,880;0,2387;0,2911
68,000;0,2387;0,2911
68,120;0,1989;0,2335
68,220;0,1194;0,1483
68,340;0,1592;0,1976
68,440;0,1194;0,1475
68,560;0,1194;0,1475
68,680;0,1592;0,2071
68,800;0,1989;0,2672
68,900;0,1989;0,2672
69,020;0,1989;0,2672
69,140;0,2387;0,3100
69,260;0,2387;0,3250
69,380;0,2387;0,3250
69,500;0,2387;0,3250
69,620;0,2387;0,3286
69,720;0,2387;0,3286
69,840;0,2387;0,3182
69,960;0,2387;0,3108
70,080;0,2387;0,3108
70,200;0,2387;0,3193
70,320;0,1989;0,2603
70,440;0,1592;0,2175
70,540;0,1592;0,2175
70,660;0,1989;0,2534
70,780;0,1989;0,2534
70,900;0,1989;0,2534
71,020;0,1194;0,1463
71,140;0,0796;0,0935
71,260;0,1194;0,1458
71,360;0,0796;0,0882
71,480;0,0796;0,0882
71,600;0,0796;0,0882
71,720;0,1194;0,1395
71,840;0,1194;0,1531
71,960;0,1194;0,1531
72,080;0,1194;0,1531
72,180;0,1194;0,1531
72,300;0,1194;0,1531
72,420;0,1194;0,1531
72,540;0,0796;0,1009
72,660;0,0796;0,1009
72,780;0,1194;0,1433
72,900;0,1194;0,1433
73,000;0,1194;0,1424
73,120;0,0796;0,0928
73,240;0,1592;0,1732
73,360;0,1989;0,2254
73,480;0,1989;0,2254
73,600;0,1989;0,2254
73,720;0,1989;0,2254
73,820;0,2387;0,2834
73,940;0,2387;0,2834
74,060;0,2387;0,2834
74,180;0,3183;0,3876
74,300;0,3183;0,4003
74,420;0,2387;0,3105
74,540;0,1989;0,2681
74,640;0,1989;0,2681
74,760;0,2387;0,3141
74,880;0,2785;0,3141
75,000;0,2785;0,3139
75,120;0,2387;0,2559
75,240;0,3183;0,3567
75,360;0,2785;0,3035
75,460;0,2785;0,3035
75,580;0,2785;0,3159
75,700;0,3183;0,3606
75,820;0,3183;0,3606
75,940;0,2785;0,3606
76,060;0,2785;0,3777
76,180;0,3581;0,4688
76,280;0,3581;0,4688
76,400;0,2785;0,3714
76,520;0,3183;0,4193
76,640;0,2785;0,3640
76,760;0,2387;0,3006
76,880;0,2387;0,3006
77,000;0,1989;0,2500
77,100;0,1592;0,2021
77,220;0,1194;0,1519
77,340;0,1194;0,1519
77,460;0,1194;0,1519
77,580;0,0796;0,1064
77,700;0,0796;0,1064
77,820;0,0796;0,1098
77,920;0,0796;0,1098
78,040;0,1194;0,1682
78,160;0,1194;0,1559
78,280;0,1592;0,2174
78,400;0,1592;0,2174
78,520;0,1592;0,2174
78,640;0,1592;0,2174
78,740;0,1989;0,2625
78,860;0,1989;0,2625
78,980;0,1592;0,2111
79,100;0,1592;0,2111
79,220;0,1989;0,2372
79,340;0,1989;0,2372
79,460;0,1592;0,1758
79,560;0,1592;0,1758
79,680;0,1592;0,1769
79,800;0,1989;0,2159
79,920;0,1989;0,2159
80,040;0,2387;0,2563
80,160;0,2387;0,2563
80,280;0,2387;0,2563
80,380;0,2387;0,2563
80,500;0,1989;0,2155
80,620;0,1592;0,1718
80,740;0,1592;0,1718
80,860;0,1989;0,2040
80,980;0,0796;0,0876
81,100;0,1194;0,1367
81,200;0,1592;0,1975
81,320;0,1592;0,2146
81,440;0,1989;0,2660
81,560;0,1989;0,2660
81,680;0,1989;0,2660
81,800;0,2387;0,3200
81,920;0,2785;0,3719
82,020;0,2785;0,3719
82,140;0,2785;0,3719
82,260;0,2387;0,2993
82,380;0,2785;0,2993
82,500;0,2387;0,2269
82,620;0,2387;0,2269
82,740;0,1989;0,1755
82,840;0,2387;0,2273
82,960;0,2785;0,2938
83,080;0,2387;0,2527
83,200;0,1989;0,2147
83,320;0,1989;0,2147
83,440;0,1989;0,2147
83,560;0,1592;0,2147
83,660;0,1989;0,2715
83,780;0,1989;0,2715
83,900;0,2387;0,3124
84,020;0,2387;0,3124
84,140;0,2387;0,3124
84,260;0,1989;0,2534
84,380;0,2387;0,3004
84,480;0,2387;0,3004
84,600;0,1989;0,2223
84,720;0,1989;0,2223
84,840;0,1592;0,1678
84,960;0,1592;0,1678
85,080;0,2785;0,3497
85,200;0,2785;0,3430
85,300;0,2785;0,3430
85,420;0,1592;0,2327
85,540;0,1592;0,2327
85,660;0,1592;0,2327
85,780;0,1592;0,2327
85,900;0,1592;0,1794
86,020;0,1989;0,1794
86,120;0,1989;0,1794
86,240;0,1592;0,1169
86,360;0,1592;0,1169
86,480;0,1194;0,0661
86,600;0,1194;0,0661
86,720;0,1592;0,1346
86,840;0,1194;0,1346
86,940;0,1194;0,1346
87,060;0,1194;0,1346
87,180;0,1194;0,1338
87,300;0,1194;0,1338
87,420;0,0796;0,1053
87,540;0,0796;0,1053
87,660;0,0796;0,1053
87,760;0,0796;0,1053
87,880;0,0796;0,0936
88,000;0,0796;0,0936
88,120;0,1194;0,1414
88,240;0,1194;0,1414
88,360;0,1592;0,1821
88,480;0,2387;0,2851
88,580;0,2387;0,2851
88,700;0,2785;0,3116
88,820;0,2785;0,3280
88,940;0,2785;0,3280
89,060;0,2785;0,3280
89,180;0,3183;0,3926
89,300;0,2785;0,3448
89,400;0,2785;0,3303
89,520;0,2785;0,3303
89,640;0,1989;0,2273
89,760;0,2785;0,2752
89,880;0,3581;0,3710
90,000;0,2785;0,2598
90,120;0,2785;0,2598
90,220;0,3581;0,3760
90,340;0,3979;0,4191
90,460;0,3979;0,4191
90,580;0,3979;0,4191
90,700;0,3979;0,4572
90,820;0,3979;0,4480
90,940;0,3979;0,4480
91,040;0,3581;0,4001
91,160;0,2785;0,3433
91,280;0,2387;0,2886
91,400;0,2387;0,2565
91,520;0,2387;0,2565
91,640;0,1989;0,2037
91,760;0,1989;0,2191
91,860;0,1989;0,2191
91,980;0,1989;0,2083
92,100;0,1989;0,2083
92,220;0,1989;0,2362
92,340;0,2785;0,3302
92,460;0,3183;0,3739
92,580;0,3183;0,3892
92,680;0,3581;0,4450
92,800;0,3183;0,4134
92,920;0,3183;0,4307
93,040;0,3183;0,4307
93,160;0,3183;0,4186
93,280;0,2785;0,3647
93,400;0,2387;0,3182
93,500;0,2785;0,4027
93,620;0,3183;0,4534
93,740;0,2387;0,3467
93,860;0,1989;0,2786
93,980;0,1989;0,2786
94,100;0,1592;0,2297
94,220;0,1592;0,2297
94,320;0,1592;0,2297
94,440;0,1194;0,1790
94,560;0,0796;0,1183
94,680;0,0398;0,0634
94,800;0,0398;0,0634
94,920;0,0398;0,0634
95,040;0,0398;0,0634
95,140;0,0000;0,0000
95,260;0,0000;0,0000
95,380;0,0398;0,0608
95,500;0,0398;0,0608
95,620;0,0796;0,1200
95,740;0,0796;0,1200
95,860;0,0796;0,1200
95,960;0,0796;0,1200
96,080;0,0796;0,1200
96,200;0,0796;0,1200
96,320;0,0796;0,1200
96,440;0,1194;0,1697
96,560;0,0796;0,1090
96,680;0,0796;0,1090
96,780;0,1194;0,1618
96,900;0,0796;0,1026
97,020;0,1592;0,1985
97,140;0,1592;0,1985
97,260;0,1989;0,2458
97,380;0,2785;0,3665
97,500;0,2785;0,3665
97,600;0,2387;0,3168
97,720;0,2387;0,3168
97,840;0,2785;0,3634
97,960;0,2785;0,3662
98,080;0,2387;0,3093
98,200;0,2785;0,3591
98,320;0,1989;0,2582
98,420;0,1989;0,2582
98,540;0,1989;0,2530
98,660;0,1989;0,2530
98,780;0,1989;0,2530
98,900;0,1592;0,2064
99,020;0,2387;0,3322
99,140;0,1989;0,2761
99,240;0,2387;0,3354
99,360;0,2387;0,3354
99,460;0,2387;0,3354
99,580;0,1989;0,2855
99,700;0,2387;0,3375
99,820;0,1989;0,2839
99,920;0,1989;0,2839
100,040;0,1989;0,2839
100,160;0,1592;0,2246
100,280;0,1592;0,2246
100,400;0,0796;0,0987
100,520;0,0796;0,0987
100,640;0,0796;0,0987
100,740;0,1194;0,1535
100,860;0,1194;0,1761
100,980;0,1194;0,1784
101,100;0,1194;0,1784
101,220;0,1592;0,2410
101,340;0,1592;0,2410
101,460;0,1592;0,2410
101,560;0,1592;0,2410
101,680;0,1592;0,2410
101,800;0,2387;0,3429
101,920;0,1989;0,2881
102,040;0,1592;0,2265
102,160;0,1592;0,2265
102,280;0,1194;0,1639
102,380;0,1194;0,1639
102,500;0,1592;0,2162
102,620;0,1989;0,2736
102,740;0,1989;0,2736
102,860;0,1989;0,2736
102,980;0,1989;0,2783
103,100;0,1592;0,2321
103,200;0,1592;0,2321
103,320;0,1592;0,2321
103,440;0,1592;0,2321
103,560;0,1592;0,2114
103,680;0,1989;0,2469
103,800;0,1989;0,2381
103,920;0,2387;0,3028
104,020;0,2387;0,3028
104,140;0,1989;0,2362
104,260;0,2785;0,3384
104,380;0,2785;0,3563
104,500;0,2785;0,3563
104,620;0,2785;0,3563
104,740;0,2785;0,3563
104,840;0,2387;0,3248
104,960;0,1989;0,2893
105,080;0,1989;0,2864
105,200;0,1989;0,2864
105,320;0,1989;0,2846
105,440;0,1989;0,2846
105,560;0,1592;0,2108
105,660;0,1989;0,2578
105,780;0,1592;0,2093
105,900;0,1989;0,2466
106,020;0,1989;0,2466
106,140;0,1989;0,2466
106,260;0,1989;0,2466
106,380;0,1194;0,1361
106,480;0,1194;0,1361
106,600;0,0796;0,0843
106,720;0,0796;0,0843
106,840;0,1194;0,1369
106,960;0,1194;0,1369
107,080;0,0796;0,0996
107,200;0,0398;0,0526
107,300;0,0796;0,0957
107,420;0,0796;0,0957
107,540;0,1194;0,1326
107,660;0,1592;0,1769
107,780;0,1989;0,2294
107,900;0,1989;0,2294
108,020;0,1989;0,2195
108,120;0,1989;0,2195
108,240;0,2387;0,2796
108,360;0,2785;0,3266
108,480;0,2785;0,3266
108,600;0,2785;0,3266
108,720;0,2785;0,3266
108,840;0,2387;0,2966
108,940;0,1989;0,2535
109,060;0,1989;0,2535
109,180;0,1989;0,2535
109,300;0,1989;0,2763
109,420;0,1592;0,2202
109,540;0,1592;0,2202
109,660;0,1592;0,2041
109,760;0,1989;0,2478
109,880;0,1592;0,1967
110,000;0,1592;0,1967
110,120;0,1989;0,2513
110,240;0,1989;0,2513
110,360;0,1989;0,2260
110,480;0,2387;0,2746
110,580;0,2387;0,2829
110,700;0,2387;0,2829
110,820;0,2387;0,2829
110,940;0,2387;0,2815
111,060;0,2785;0,3533
111,180;0,2785;0,3533
111,300;0,1989;0,2550
111,400;0,2387;0,3100
111,520;0,2387;0,3100
111,640;0,1989;0,2582
111,760;0,1592;0,2180
111,880;0,1989;0,2773
112,000;0,1592;0,2056
112,120;0,1194;0,1569
112,220;0,1592;0,2258
112,340;0,1989;0,2929
112,460;0,1989;0,2929
112,580;0,1592;0,2503
112,700;0,1194;0,1953
112,820;0,1194;0,1953
112,940;0,0796;0,1359
113,040;0,1592;0,2394
113,160;0,2387;0,3547
113,280;0,2387;0,3434
113,400;0,1989;0,2746
113,520;0,2387;0,3118
113,640;0,2387;0,3118
113,760;0,2387;0,3118
113,860;0,2387;0,3118
113,980;0,2387;0,3118
114,100;0,1592;0,1906
114,220;0,1989;0,2045
114,340;0,1592;0,1551
114,460;0,1194;0,1178
114,580;0,1194;0,1178
114,680;0,1194;0,1178
114,800;0,1194;0,1178
114,920;0,1194;0,1178
115,040;0,1194;0,0996
115,160;0,1592;0,1543
115,280;0,1592;0,1543
115,400;0,1592;0,1548
115,500;0,1592;0,1548
115,620;0,1592;0,1548
115,740;0,1194;0,1312
115,860;0,2387;0,2481
115,980;0,2387;0,2481
116,100;0,2387;0,2481
116,220;0,2785;0,3217
116,320;0,2785;0,3217
116,440;0,2785;0,3217
116,560;0,2387;0,2697
116,680;0,2785;0,3302
116,800;0,3183;0,3961
116,920;0,3183;0,4017
117,040;0,3183;0,4017
117,140;0,3581;0,4266
117,260;0,2785;0,3446
117,380;0,3183;0,3950
117,500;0,3183;0,3932
117,620;0,2785;0,3438
117,740;0,2785;0,3421
117,860;0,2785;0,3774
117,960;0,1989;0,2510
118,080;0,1989;0,2510
118,200;0,1989;0,2510
118,320;0,1989;0,2510
118,440;0,1592;0,2106
118,560;0,1592;0,2106
118,680;0,1194;0,1602
