time;density;specific_flow
39,080;0,1194;0,1315
39,200;0,1194;0,1315
39,300;0,1194;0,1315
39,420;0,1194;0,1315
39,540;0,1194;0,1315
39,660;0,1592;0,1896
39,760;0,2387;0,2858
39,880;0,2387;0,3155
40,000;0,2387;0,3155
40,100;0,2785;0,3450
40,220;0,2785;0,3450
40,340;0,2785;0,3450
40,440;0,2785;0,3344
40,560;0,2387;0,2915
40,680;0,2387;0,2915
40,780;0,2387;0,3115
40,900;0,1989;0,2534
41,020;0,2387;0,2534
41,140;0,1989;0,1969
41,240;0,1592;0,1674
41,360;0,1592;0,1991
41,480;0,1989;0,2365
41,580;0,1989;0,2365
41,700;0,1989;0,2365
41,820;0,1592;0,1852
41,920;0,1989;0,2320
42,040;0,1592;0,2320
42,160;0,1592;0,1989
42,260;0,1592;0,1989
42,380;0,1194;0,1232
42,500;0,0796;0,0858
42,620;0,0796;0,0858
42,720;0,0796;0,0943
42,840;0,1194;0,1567
42,960;0,1194;0,1567
43,060;0,1592;0,2183
43,180;0,1989;0,2720
43,300;0,1989;0,2720
43,400;0,1989;0,2720
43,520;0,1989;0,2720
43,640;0,2785;0,3515
43,760;0,2387;0,2891
43,860;0,2387;0,2891
43,980;0,2785;0,3228
44,100;0,3581;0,4160
44,200;0,3183;0,3623
44,320;0,2785;0,3007
44,440;0,2785;0,3007
44,540;0,2387;0,2617
44,660;0,2785;0,3128
44,780;0,2785;0,3128
44,880;0,2785;0,3128
45,000;0,2387;0,2798
45,120;0,2387;0,2798
45,240;0,2387;0,2798
45,340;0,1592;0,1796
45,460;0,0796;0,0811
45,580;0,0796;0,0811
45,680;0,0796;0,0811
45,800;0,0796;0,0811
45,920;0,0398;0,0300
46,020;0,0398;0,0300
46,140;0,0796;0,0896
46,260;0,0796;0,0896
46,360;0,0796;0,0896
46,480;0,0796;0,0896
46,600;0,0796;0,0896
46,720;0,1194;0,1470
46,820;0,1194;0,1470
46,940;0,0796;0,1170
47,060;0,0796;0,1170
47,160;0,0398;0,0574
47,280;0,0398;0,0574
47,400;0,0398;0,0574
47,500;0,0398;0,0574
47,620;0,0796;0,1032
47,740;0,0796;0,0925
47,840;0,0796;0,0925
47,960;0,0796;0,0925
48,080;0,1592;0,1769
48,200;0,1989;0,2260
48,300;0,1989;0,2260
48,420;0,1989;0,2260
48,540;0,2387;0,2655
48,640;0,2387;0,2655
48,760;0,2387;0,2655
48,880;0,1989;0,2197
48,980;0,1989;0,2197
49,100;0,1989;0,2197
49,220;0,1989;0,2197
49,340;0,0796;0,0750
49,440;0,0796;0,0750
49,560;0,0796;0,0750
49,680;0,0796;0,0750
49,780;0,0796;0,0750
49,900;0,0000;0,0000
50,020;0,0398;0,0448
50,120;0,0796;0,0954
50,240;0,0796;0,0954
50,360;0,0796;0,0954
50,460;0,1592;0,1943
50,580;0,2387;0,2727
50,700;0,2387;0,2727
50,820;0,2387;0,2727
50,920;0,2785;0,3158
51,040;0,3183;0,3687
51,160;0,3183;0,3687
51,260;0,3581;0,4190
51,380;0,3183;0,3643
51,500;0,3183;0,3643
51,600;0,2785;0,3063
51,720;0,2785;0,3063
51,840;0,2785;0,3152
51,940;0,2387;0,2779
52,060;0,2387;0,2779
52,180;0,1989;0,2250
52,300;0,2387;0,2626
52,400;0,2387;0,2626
52,520;0,2785;0,3279
52,640;0,2785;0,3443
52,740;0,2785;0,3443
52,860;0,3183;0,4037
52,980;0,2387;0,3129
53,080;0,3183;0,4251
53,200;0,3581;0,4911
53,320;0,3581;0,4911
53,420;0,3183;0,4481
53,540;0,2785;0,3670
53,660;0,2785;0,3670
53,780;0,2785;0,3669
53,880;0,2785;0,3669
54,000;0,1989;0,2502
54,120;0,3183;0,4118
54,220;0,3979;0,5250
54,340;0,3581;0,4666
54,460;0,2387;0,3124
54,560;0,2387;0,3376
54,680;0,2785;0,3989
54,800;0,3183;0,4690
54,900;0,3183;0,4690
55,020;0,3183;0,4690
55,140;0,2785;0,4144
55,260;0,2785;0,4144
55,360;0,1989;0,2926
55,480;0,1592;0,2482
55,600;0,0796;0,1314
55,700;0,0796;0,1314
55,820;0,0398;0,0702
55,940;0,0398;0,0702
56,040;0,0398;0,0702
56,160;0,0000;0,0000
56,280;0,0000;0,0000
56,400;0,0000;0,0000
56,500;0,0000;0,0000
56,620;0,0000;0,0000
56,740;0,0398;0,0520
56,840;0,0398;0,0520
56,960;0,0796;0,1091
57,080;0,0796;0,1091
57,180;0,1194;0,1580
57,300;0,1989;0,2540
57,420;0,2387;0,3046
57,520;0,2387;0,3046
57,640;0,2387;0,3046
57,760;0,2387;0,3046
57,880;0,1989;0,2526
57,980;0,1989;0,2526
58,100;0,1592;0,2036
58,220;0,1592;0,1998
58,320;0,1989;0,2480
58,440;0,1989;0,2549
58,560;0,1592;0,2219
58,660;0,1592;0,2219
58,780;0,1194;0,1713
58,900;0,1592;0,2196
59,000;0,1592;0,2196
59,120;0,1592;0,2196
59,240;0,1989;0,2679
59,360;0,2387;0,3109
59,460;0,1989;0,2410
59,580;0,1592;0,1928
59,700;0,1592;0,1928
59,800;0,1989;0,2336
59,920;0,1989;0,2336
60,040;0,2785;0,3340
60,140;0,2785;0,3340
60,260;0,2387;0,2857
60,380;0,2785;0,3611
60,480;0,2387;0,3128
60,600;0,2387;0,3128
60,720;0,1989;0,2460
60,840;0,1989;0,2460
60,940;0,1592;0,2166
61,060;0,1989;0,2812
61,180;0,1989;0,2812
61,280;0,1989;0,2812
61,400;0,1989;0,2868
61,520;0,1989;0,2963
61,620;0,1592;0,2210
61,740;0,1989;0,2607
61,860;0,2387;0,3279
61,980;0,1989;0,2695
62,080;0,1989;0,2695
62,200;0,1989;0,2695
62,320;0,1592;0,2225
62,420;0,1592;0,2193
62,540;0,1592;0,2193
62,660;0,1592;0,2193
62,760;0,1194;0,1607
62,880;0,2387;0,3385
63,000;0,2785;0,4073
63,100;0,2785;0,3402
63,220;0,2785;0,3402
63,340;0,3183;0,3957
63,460;0,3581;0,4630
63,560;0,3581;0,4630
63,680;0,3581;0,4630
63,800;0,3183;0,4093
63,900;0,2785;0,3696
64,020;0,1592;0,1917
64,120;0,1592;0,1917
64,240;0,1194;0,1716
64,360;0,1194;0,1716
64,480;0,1194;0,1406
64,600;0,1194;0,1406
64,720;0,1194;0,1406
64,840;0,1592;0,2052
64,940;0,1989;0,2538
65,060;0,1989;0,2473
65,180;0,1989;0,2473
65,300;0,1989;0,2597
65,420;0,2387;0,3240
65,540;0,2387;0,3240
65,660;0,2387;0,3240
65,760;0,2387;0,3240
65,880;0,2387;0,3240
66,000;0,1989;0,2594
66,120;0,1989;0,2520
66,240;0,2387;0,2868
66,360;0,2785;0,3658
66,480;0,3183;0,4132
66,580;0,2387;0,2999
66,700;0,2785;0,3531
66,820;0,2785;0,3297
66,940;0,2785;0,3297
67,060;0,2785;0,3297
67,180;0,3979;0,4648
67,300;0,2785;0,3209
67,400;0,2785;0,3297
67,520;0,2387;0,2859
67,640;0,2387;0,2859
67,760;0,3183;0,3868
67,880;0,3183;0,3868
68,000;0,2785;0,3349
68,120;0,2387;0,2817
68,220;0,2387;0,2974
68,340;0,2387;0,2974
68,440;0,2387;0,2679
68,560;0,1989;0,2366
68,680;0,1592;0,1865
68,800;0,1989;0,2401
68,900;0,1989;0,2401
69,020;0,2387;0,2810
69,140;0,1989;0,2341
69,260;0,1592;0,1801
69,380;0,1989;0,2364
69,500;0,1989;0,2364
69,620;0,1592;0,1733
69,720;0,1989;0,2140
69,840;0,2387;0,2639
69,960;0,1989;0,2104
70,080;0,1592;0,1694
70,200;0,1592;0,2022
70,320;0,1989;0,2433
70,440;0,2387;0,3055
70,540;0,2387;0,2946
70,660;0,2387;0,2946
70,780;0,2785;0,3592
70,900;0,2387;0,3184
71,020;0,2387;0,3184
71,140;0,1989;0,2685
71,260;0,1989;0,2685
71,360;0,1592;0,2133
71,480;0,1989;0,2486
71,600;0,2387;0,2980
71,720;0,1989;0,2358
71,840;0,1989;0,2358
71,960;0,1989;0,2358
72,080;0,1194;0,1301
72,180;0,0796;0,0847
72,300;0,0796;0,0847
72,420;0,0796;0,0847
72,540;0,0796;0,0847
72,660;0,0796;0,0847
72,780;0,0796;0,0847
72,900;0,0796;0,0847
73,000;0,0796;0,0749
73,120;0,0796;0,0749
73,240;0,0796;0,0749
73,360;0,1194;0,1218
73,480;0,0796;0,0865
73,600;0,1194;0,1255
73,720;0,1194;0,1255
73,820;0,1194;0,1255
73,940;0,1592;0,1837
74,060;0,2387;0,2942
74,180;0,2387;0,2942
74,300;0,2387;0,2942
74,420;0,2387;0,2942
74,540;0,1989;0,2546
74,640;0,2785;0,3516
74,760;0,2785;0,3598
74,880;0,3183;0,4352
75,000;0,2785;0,3962
75,120;0,2785;0,3962
75,240;0,3581;0,4933
75,360;0,3979;0,5416
75,460;0,3581;0,4938
75,580;0,3183;0,4311
75,700;0,3979;0,5172
75,820;0,3979;0,5172
75,940;0,2387;0,2898
76,060;0,2387;0,2898
76,180;0,2387;0,2898
76,280;0,1989;0,2240
76,400;0,1989;0,2240
76,520;0,1194;0,1399
76,640;0,1592;0,1931
76,760;0,1989;0,2421
76,880;0,1592;0,1795
77,000;0,1592;0,1795
77,100;0,1592;0,2056
77,220;0,1592;0,2056
77,340;0,1592;0,2056
77,460;0,1592;0,2056
77,580;0,1592;0,2056
77,700;0,1592;0,2056
77,820;0,1592;0,1922
77,920;0,1592;0,1922
78,040;0,1194;0,1384
78,160;0,1592;0,1826
78,280;0,1194;0,1336
78,400;0,0796;0,0840
78,520;0,1989;0,2466
78,640;0,1989;0,2466
78,740;0,1989;0,2466
78,860;0,1989;0,2466
78,980;0,1989;0,2466
79,100;0,1989;0,2581
79,220;0,1989;0,2581
79,340;0,2387;0,2926
79,460;0,1989;0,2484
79,560;0,1989;0,2484
79,680;0,2387;0,2892
79,800;0,1989;0,2540
79,920;0,1989;0,2612
80,040;0,1989;0,2612
80,160;0,2387;0,3134
80,280;0,2387;0,3134
80,380;0,1989;0,2621
80,500;0,1989;0,2729
80,620;0,2387;0,3324
80,740;0,2785;0,3842
80,860;0,1989;0,2692
80,980;0,1989;0,2692
81,100;0,2387;0,2881
81,200;0,1989;0,2276
81,320;0,2387;0,2693
81,440;0,2387;0,2693
81,560;0,2785;0,3070
81,680;0,2387;0,2617
81,800;0,2387;0,2617
81,920;0,1989;0,1953
82,020;0,1989;0,1953
82,140;0,1989;0,1953
82,260;0,2387;0,2550
82,380;0,3183;0,3076
82,500;0,2387;0,2429
82,620;0,2387;0,2429
82,740;0,2387;0,2429
82,840;0,2387;0,2528
82,960;0,2785;0,2962
83,080;0,2785;0,2962
83,200;0,3183;0,3444
83,320;0,3581;0,3956
83,440;0,3183;0,3359
83,560;0,2387;0,2833
83,660;0,2785;0,3379
83,780;0,2785;0,3379
83,900;0,1989;0,2423
84,020;0,1989;0,2423
84,140;0,2387;0,3048
84,260;0,2387;0,3048
84,380;0,2387;0,3048
84,480;0,1592;0,2054
84,600;0,1592;0,2054
84,720;0,1194;0,1606
84,840;0,1194;0,1594
84,960;0,1194;0,1594
85,080;0,1194;0,1594
85,200;0,1989;0,2664
85,300;0,1592;0,2164
85,420;0,1592;0,2164
85,540;0,1194;0,1604
85,660;0,1194;0,1604
85,780;0,1592;0,2137
85,900;0,1592;0,2137
86,020;0,1592;0,2137
86,120;0,1989;0,2745
86,240;0,2387;0,2799
86,360;0,1989;0,2265
86,480;0,1989;0,2265
86,600;0,1592;0,1786
86,720;0,1592;0,1786
86,840;0,1592;0,1786
86,940;0,1592;0,1786
87,060;0,1592;0,1957
87,180;0,1194;0,1350
87,300;0,1194;0,1350
87,420;0,1194;0,1350
87,540;0,1194;0,1350
87,660;0,0398;0,0705
87,760;0,0398;0,0705
87,880;0,1194;0,0946
88,000;0,1194;0,0946
88,120;0,1194;0,0467
88,240;0,1194;0,0467
88,360;0,1194;0,0467
88,480;0,1592;0,1112
88,580;0,1592;0,1112
88,700;0,1592;0,1112
88,820;0,1989;0,1619
88,940;0,2387;0,2249
89,060;0,2785;0,2718
89,180;0,2785;0,2718
89,300;0,2387;0,2492
89,400;0,2387;0,2492
89,520;0,1989;0,2251
89,640;0,1592;0,2251
89,760;0,1989;0,2624
89,880;0,1989;0,2756
90,000;0,1989;0,2516
90,120;0,1989;0,2516
90,220;0,2785;0,3192
90,340;0,2387;0,2685
90,460;0,2387;0,2821
90,580;0,2387;0,2821
90,700;0,1989;0,2448
90,820;0,1989;0,2212
90,940;0,2387;0,2819
91,040;0,2387;0,2819
91,160;0,2387;0,2819
91,280;0,1989;0,2415
91,400;0,1592;0,1988
91,520;0,1194;0,1739
91,640;0,1194;0,1739
91,760;0,1194;0,1536
91,860;0,1194;0,1536
91,980;0,1194;0,1536
92,100;0,1194;0,1225
92,220;0,1592;0,1819
92,340;0,1592;0,1672
92,460;0,1592;0,1672
92,580;0,1989;0,1953
92,680;0,1989;0,1953
92,800;0,1989;0,1953
92,920;0,1989;0,1953
93,040;0,1989;0,2216
93,160;0,1989;0,2216
93,280;0,1989;0,2216
93,400;0,1592;0,1622
93,500;0,1592;0,1781
93,620;0,1592;0,1781
93,740;0,1592;0,1860
93,860;0,1592;0,1860
93,980;0,1592;0,2105
94,100;0,1592;0,2105
94,220;0,1592;0,2105
94,320;0,1592;0,2105
94,440;0,1989;0,2440
94,560;0,2387;0,2872
94,680;0,2387;0,2872
94,800;0,1989;0,2416
94,920;0,2785;0,3452
95,040;0,2785;0,3452
95,140;0,2785;0,3391
95,260;0,2785;0,3391
95,380;0,2785;0,3489
95,500;0,3581;0,4331
95,620;0,3183;0,3709
95,740;0,3581;0,4104
95,860;0,3581;0,4104
95,960;0,3581;0,4036
96,080;0,3183;0,3515
96,200;0,3183;0,3515
96,320;0,2785;0,3001
96,440;0,2387;0,2535
96,560;0,2387;0,2505
96,680;0,2387;0,2505
96,780;0,1989;0,2048
96,900;0,1592;0,1663
97,020;0,1194;0,1268
97,140;0,1194;0,1268
97,260;0,1194;0,1268
97,380;0,1194;0,1292
97,500;0,1592;0,1901
97,600;0,1989;0,2352
97,720;0,1989;0,2352
97,840;0,2387;0,2686
97,960;0,2785;0,3092
98,080;0,2785;0,3092
98,200;0,2785;0,3092
98,320;0,3581;0,3760
98,420;0,3581;0,3760
98,540;0,3183;0,3372
98,660;0,3183;0,3264
98,780;0,2785;0,2875
98,900;0,2785;0,2875
99,020;0,2387;0,2302
99,140;0,1989;0,1942
99,240;0,1989;0,1942
99,360;0,1989;0,1942
99,460;0,1989;0,2319
99,580;0,2387;0,2763
99,700;0,2387;0,2763
99,820;0,2387;0,2763
99,920;0,2785;0,3206
100,040;0,2785;0,2704
100,160;0,2387;0,2241
100,280;0,1989;0,1802
100,400;0,2785;0,2773
100,520;0,2785;0,2773
100,640;0,2785;0,2763
100,740;0,2387;0,2429
100,860;0,3183;0,3697
100,980;0,3581;0,4190
101,100;0,3979;0,4801
101,220;0,3581;0,4358
101,340;0,3979;0,4964
101,460;0,3979;0,4964
101,560;0,3581;0,4466
101,680;0,3581;0,4466
101,800;0,3581;0,4385
101,920;0,2785;0,3372
102,040;0,1989;0,2192
102,160;0,2387;0,2888
102,280;0,1989;0,2190
102,380;0,1989;0,2055
102,500;0,1592;0,2055
102,620;0,1592;0,2055
102,740;0,1194;0,1561
102,860;0,1592;0,2156
102,980;0,1194;0,1761
103,100;0,1194;0,1761
103,200;0,1194;0,1761
103,320;0,1194;0,1556
103,440;0,1194;0,1556
103,560;0,1592;0,1995
103,680;0,1592;0,2006
103,800;0,1592;0,2006
103,920;0,1592;0,2006
104,020;0,1989;0,2522
104,140;0,1592;0,1927
104,260;0,1592;0,1927
104,380;0,1592;0,1927
104,500;0,1592;0,1783
104,620;0,1592;0,1783
104,740;0,1989;0,2289
104,840;0,2387;0,2289
104,960;0,2785;0,2639
105,080;0,2785;0,2639
105,200;0,2785;0,2639
105,320;0,3183;0,3021
105,440;0,3183;0,3321
105,560;0,3183;0,3321
105,660;0,2785;0,2975
105,780;0,3183;0,3438
105,900;0,3183;0,3438
106,020;0,3183;0,3438
106,140;0,2785;0,2932
106,260;0,2387;0,2385
106,380;0,3183;0,3378
106,480;0,3183;0,3378
106,600;0,2387;0,2261
106,720;0,2387;0,2261
106,840;0,2785;0,2688
106,960;0,2785;0,3359
107,080;0,3183;0,3850
107,200;0,2785;0,3388
107,300;0,3581;0,4051
107,420;0,3979;0,4051
107,540;0,3581;0,3533
107,660;0,3183;0,2977
107,780;0,3581;0,3552
107,900;0,3581;0,3552
108,020;0,2785;0,2478
108,120;0,2785;0,2478
108,240;0,3183;0,2929
108,360;0,2387;0,2451
108,480;0,2387;0,2451
108,600;0,2387;0,2302
108,720;0,1592;0,2033
108,840;0,1592;0,2033
108,940;0,1989;0,2622
109,060;0,1592;0,2131
109,180;0,1592;0,2131
109,300;0,1194;0,1555
109,420;0,1592;0,1988
109,540;0,1194;0,1537
109,660;0,1989;0,2407
109,760;0,1989;0,2407
109,880;0,1989;0,2502
110,000;0,1989;0,2502
110,120;0,2785;0,3275
110,240;0,2785;0,3294
110,360;0,2785;0,3294
110,480;0,3581;0,4645
110,580;0,3183;0,4211
110,700;0,3581;0,4664
110,820;0,3581;0,4664
110,940;0,2785;0,3794
111,060;0,3183;0,4314
111,180;0,2387;0,3331
111,300;0,1989;0,2931
111,400;0,2785;0,4154
111,520;0,2387;0,3175
111,640;0,1989;0,2475
111,760;0,1989;0,2475
111,880;0,2387;0,3102
112,000;0,2387;0,3102
112,120;0,2387;0,3102
112,220;0,2387;0,3102
112,340;0,1592;0,2129
112,460;0,1592;0,2129
112,580;0,1194;0,1465
112,700;0,1194;0,1624
112,820;0,1194;0,1837
112,940;0,1194;0,1837
113,040;0,0796;0,1210
113,160;0,0796;0,1210
113,280;0,0796;0,1210
113,400;0,1194;0,1788
113,520;0,1194;0,1788
113,640;0,1194;0,1788
113,760;0,1592;0,2282
113,860;0,1592;0,2004
113,980;0,1592;0,2004
114,100;0,1592;0,2004
114,220;0,1592;0,2004
114,340;0,1989;0,2561
114,460;0,1592;0,2069
114,580;0,1592;0,1972
114,680;0,1592;0,1972
114,800;0,1592;0,1972
114,920;0,1592;0,1972
115,040;0,1592;0,2107
115,160;0,1592;0,2107
115,280;0,1989;0,2481
115,400;0,2387;0,2887
115,500;0,2785;0,3546
115,620;0,2785;0,3546
115,740;0,3581;0,4301
115,860;0,3581;0,4301
115,980;0,3581;0,4301
116,100;0,3979;0,4947
116,220;0,3581;0,4465
116,320;0,3581;0,4455
116,440;0,4377;0,5561
116,560;0,4775;0,6048
116,680;0,4377;0,5389
116,800;0,3979;0,4983
116,920;0,4377;0,5474
117,040;0,3979;0,4989
117,140;0,3581;0,4617
117,260;0,3581;0,4459
117,380;0,2785;0,3294
117,500;0,2785;0,3294
117,620;0,2785;0,2963
117,740;0,1989;0,2118
117,860;0,1989;0,2118
117,960;0,1989;0,2118
118,080;0,1592;0,1747
118,200;0,0796;0,0683
118,320;0,1194;0,1243
118,440;0,1194;0,1243
118,560;0,1592;0,1243
118,680;0,1592;0,1243
