time;agentId;headwayDistance;headwayVelocity
32,9200;169;0,5432;0,2767
32,9200;589;0,5884;1,1058
32,9200;110;0,3692;0,2608
33,1800;477;0,3833;0,4001
33,1800;418;0,3862;1,1241
33,1800;11;0,4880;0,6780
33,1800;169;0,4880;0,7042
33,1800;589;0,3862;1,2829
33,1800;110;0,3833;0,4002
33,4400;477;0,4089;0,4027
33,4400;418;0,4287;0,6978
33,4400;11;0,3810;0,5927
33,4400;169;0,3810;0,4760
33,4400;589;0,5517;0,5927
33,4400;110;0,4089;0,4134
33,7000;477;0,4066;0,7113
33,7000;418;0,4756;0,6978
33,7000;11;0,4134;0,6117
33,7000;169;0,3818;0,6851
33,7000;396;0,3346;0,0000
33,7000;589;0,3818;0,6117
33,7000;110;0,4066;0,2809
33,9600;477;0,3651;0,3733
33,9600;11;0,3677;0,3746
33,9600;169;0,3677;0,3992
33,9600;131;0,7433;0,3992
33,9600;396;0,3622;1,4963
33,9600;589;0,3651;0,2113
33,9600;110;0,4562;0,2113
33,9600;292;0,3622;0,9869
34,2200;477;0,4013;0,7708
34,2200;11;0,5499;0,8829
34,2200;169;0,5311;0,7708
34,2200;131;0,6926;0,8829
34,2200;396;0,4507;1,5706
34,2200;589;0,4013;0,3034
34,4800;477;0,4610;1,1255
34,4800;11;0,5001;0,6681
34,4800;169;0,4070;1,4495
34,4800;131;0,6404;1,2331
34,4800;396;0,4170;1,1255
34,4800;589;0,4170;0,6681
34,4800;100;0,4070;1,2331
34,7400;11;0,3607;0,3144
34,7400;169;0,4311;0,4827
34,7400;131;0,6097;1,2178
34,7400;396;0,3607;1,0149
34,7400;589;0,3738;0,3144
34,7400;51;0,6097;0,6233
34,7400;100;0,4311;1,2439
35,0000;11;0,3670;0,2271
35,0000;131;0,4082;0,7109
35,0000;396;0,3670;0,4937
35,0000;524;0,6529;0,0000
35,0000;51;0,4082;0,7676
35,0000;180;0,3796;0,3275
35,0000;100;0,3796;0,7463
35,2600;11;0,5331;0,6075
35,2600;131;0,5203;0,2007
35,2600;396;0,5331;0,7155
35,2600;524;0,5162;0,2007
35,2600;51;0,5162;0,5534
35,2600;100;0,4328;0,6743
35,5200;131;0,6868;1,1031
35,5200;396;0,6868;0,9291
35,5200;524;0,5166;0,6649
35,5200;51;0,5166;0,3684
35,5200;100;0,5628;0,6743
35,7800;131;0,7097;1,2206
35,7800;396;0,7093;0,0000
35,7800;524;0,5678;0,0000
35,7800;51;0,7053;0,5300
35,7800;100;0,7031;0,6743
36,0400;131;0,6432;1,3728
36,0400;396;0,3801;0,0000
36,0400;453;0,4059;0,0000
36,0400;524;0,6014;0,0000
36,0400;51;0,3823;1,3883
36,0400;362;0,5645;0,0000
36,0400;100;0,6681;1,3438
36,0400;245;0,3823;1,1286
36,3000;524;0,6572;0,4346
36,3000;51;0,4270;0,0000
36,3000;362;0,5409;0,0000
36,3000;100;0,5080;1,4247
36,3000;245;0,5968;1,4014
36,5600;524;0,6749;0,7532
