time;agentId;exitId
97,2600;611;Exit_West
97,5200;406;Exit_West
97,6000;191;Exit_South
97,7000;259;Exit_South
98,2800;549;Exit_West
98,7200;99;Exit_South
98,7400;283;Exit_South
98,9400;137;Exit_South
99,1400;32;Exit_West
99,3000;97;Exit_West
99,5800;69;Exit_South
99,7400;71;Exit_West
100,1400;38;Exit_West
100,2200;322;Exit_South
100,2200;168;Exit_West
100,3400;276;Exit_South
100,7400;271;Exit_South
100,9400;319;Exit_South
101,0600;541;Exit_South
101,1000;118;Exit_West
101,1600;232;Exit_West
101,4400;614;Exit_South
101,6200;593;Exit_West
101,8600;470;Exit_South
102,2400;441;Exit_West
102,3200;181;Exit_West
102,4600;152;Exit_West
102,5600;313;Exit_South
102,9800;359;Exit_West
103,0200;473;Exit_West
103,4800;81;Exit_South
103,7600;274;Exit_West
104,0800;251;Exit_West
104,2200;378;Exit_West
104,2800;235;Exit_South
104,3000;602;Exit_West
104,9400;120;Exit_South
105,0800;27;Exit_West
105,2000;334;Exit_South
105,2200;161;Exit_South
105,5000;243;Exit_West
105,6400;40;Exit_West
105,7400;434;Exit_South
105,7600;618;Exit_West
106,0400;117;Exit_South
106,1000;540;Exit_South
106,5200;412;Exit_West
106,5600;157;Exit_South
106,8200;4;Exit_South
107,1800;421;Exit_West
107,5000;338;Exit_West
107,6000;552;Exit_West
107,6400;133;Exit_South
108,3000;225;Exit_West
108,4600;128;Exit_West
108,5400;39;Exit_South
108,8600;64;Exit_South
109,1600;279;Exit_South
109,8200;419;Exit_South
110,4000;31;Exit_West
110,4800;234;Exit_West
111,1000;496;Exit_West
111,3200;74;Exit_South
111,4400;146;Exit_West
111,7400;350;Exit_South
111,8600;199;Exit_South
112,0200;435;Exit_West
112,0400;609;Exit_West
112,3400;277;Exit_West
112,3800;358;Exit_West
112,4000;96;Exit_South
113,0600;140;Exit_West
114,0600;76;Exit_South
114,2000;458;Exit_West
114,3600;5;Exit_South
114,5200;415;Exit_West
114,8200;155;Exit_South
115,3400;444;Exit_South
115,4200;298;Exit_West
115,6800;497;Exit_West
115,8400;382;Exit_West
115,9200;287;Exit_South
116,1400;401;Exit_South
116,6200;187;Exit_West
116,8000;165;Exit_South
117,1800;6;Exit_West
117,3600;1;Exit_South
117,6400;250;Exit_South
117,7600;610;Exit_South
118,2400;519;Exit_South
118,3000;278;Exit_West
118,3400;525;Exit_South
118,6000;554;Exit_West
118,9600;539;Exit_West
119,0200;400;Exit_South
119,1800;605;Exit_West
119,9000;377;Exit_South
120,3200;28;Exit_West
120,4200;340;Exit_West
120,6000;420;Exit_West
120,8400;416;Exit_South
121,0200;389;Exit_West
121,0200;53;Exit_West
121,2800;379;Exit_South
121,7000;67;Exit_West
122,0200;468;Exit_South
122,1000;365;Exit_West
122,3000;144;Exit_West
123,2600;483;Exit_South
123,3800;90;Exit_West
123,4200;520;Exit_South
123,6400;595;Exit_West
123,9200;307;Exit_South
124,0800;260;Exit_South
124,2200;135;Exit_West
124,3400;466;Exit_South
124,7400;394;Exit_South
125,4600;619;Exit_South
125,5400;567;Exit_South
126,1400;8;Exit_South
126,7400;576;Exit_South
126,9200;423;Exit_West
127,0000;240;Exit_West
127,0200;84;Exit_West
127,4000;134;Exit_South
127,5400;344;Exit_South
127,6600;218;Exit_South
128,2400;104;Exit_West
128,6000;179;Exit_South
129,5000;293;Exit_West
129,8600;323;Exit_South
130,0000;3;Exit_West
130,1600;349;Exit_South
130,2599;170;Exit_West
130,6400;249;Exit_West
131,0000;391;Exit_South
131,0000;87;Exit_West
131,0399;7;Exit_South
131,1199;35;Exit_West
