time;agentIdA;agentIdB;type
32,5600;107;302;Agent
32,6400;47;548;Agent
32,6600;47;548;Agent
32,6800;47;548;Agent
32,6800;47;107;Agent
32,7000;107;302;Agent
32,7000;47;548;Agent
32,7000;47;107;Agent
32,7200;107;302;Agent
32,7200;47;548;Agent
32,7200;47;107;Agent
32,7400;107;302;Agent
32,7400;47;548;Agent
32,7400;47;107;Agent
32,7600;107;302;Agent
32,7600;47;548;Agent
32,7600;47;107;Agent
32,7800;107;302;Agent
32,7800;47;548;Agent
32,7800;47;107;Agent
32,8000;107;302;Agent
32,8000;47;548;Agent
32,8000;47;107;Agent
32,8200;47;548;Agent
32,8200;47;107;Agent
32,8400;47;548;Agent
32,8400;47;107;Agent
32,8600;47;548;Agent
32,8600;47;107;Agent
32,8800;47;548;Agent
32,8800;47;107;Agent
32,9000;47;548;Agent
32,9000;47;107;Agent
32,9200;47;548;Agent
32,9200;47;107;Agent
32,9400;47;107;Agent
32,9600;47;107;Agent
32,9800;47;107;Agent
33,0000;47;107;Agent
33,0200;47;107;Agent
33,1400;270;453;Agent
33,1600;270;453;Agent
33,1800;270;453;Agent
33,2000;270;453;Agent
33,2200;302;-1;Wall
33,2200;270;453;Agent
33,2400;302;-1;Wall
33,2400;11;51;Agent
33,2400;270;453;Agent
33,2600;11;51;Agent
33,2600;270;453;Agent
33,2800;11;51;Agent
33,2800;110;545;Agent
33,3000;110;545;Agent
33,3200;110;545;Agent
33,3400;110;545;Agent
33,3600;110;545;Agent
33,3800;110;545;Agent
33,4000;110;545;Agent
33,4200;110;545;Agent
33,4400;110;545;Agent
33,4600;110;545;Agent
33,4800;110;545;Agent
33,5000;110;545;Agent
33,5200;110;545;Agent
33,5800;169;327;Agent
33,6000;169;327;Agent
33,6200;169;327;Agent
33,6200;131;396;Agent
33,6400;169;327;Agent
33,6400;131;396;Agent
33,6600;169;327;Agent
33,6600;131;396;Agent
33,6800;169;327;Agent
33,6800;131;396;Agent
33,7000;169;327;Agent
33,7000;131;396;Agent
33,7200;169;327;Agent
33,7200;131;396;Agent
33,7400;169;327;Agent
33,7400;131;396;Agent
33,7600;169;327;Agent
33,7600;131;396;Agent
33,7800;169;327;Agent
33,7800;131;396;Agent
33,8000;169;327;Agent
33,8200;169;327;Agent
33,8400;169;327;Agent
33,8600;169;327;Agent
34,0000;113;548;Agent
34,0200;113;548;Agent
34,0400;113;548;Agent
34,0600;113;548;Agent
34,0800;113;548;Agent
34,1000;113;548;Agent
34,4200;169;327;Agent
34,4400;169;327;Agent
34,4600;169;327;Agent
34,4800;169;327;Agent
34,4800;51;589;Agent
34,5000;51;589;Agent
34,5200;51;589;Agent
34,5400;51;589;Agent
34,5600;51;589;Agent
34,9800;524;600;Agent
35,0000;524;600;Agent
35,0200;524;600;Agent
35,0200;51;362;Agent
35,0400;524;600;Agent
35,0400;51;362;Agent
35,0600;524;600;Agent
35,0600;51;362;Agent
35,0800;51;362;Agent
35,1000;51;362;Agent
35,1200;51;362;Agent
35,1400;51;362;Agent
35,1600;51;362;Agent
