time;agentId;exitId
113,1400;523;Exit_South
113,2800;525;Exit_South
113,2800;527;Exit_South
113,8400;524;Exit_South
113,9400;436;Exit_South
114,0000;528;Exit_South
114,6200;529;Exit_South
115,3400;417;Exit_South
115,7000;532;Exit_South
116,1200;526;Exit_South
116,2800;530;Exit_South
116,8400;465;Exit_South
117,1400;534;Exit_South
117,9200;531;Exit_South
117,9600;533;Exit_South
118,2800;535;Exit_South
118,3800;537;Exit_South
118,4400;539;Exit_South
118,8200;541;Exit_South
119,0400;536;Exit_South
119,4000;542;Exit_South
120,0200;538;Exit_South
120,2000;441;Exit_South
121,6800;545;Exit_South
122,3000;544;Exit_South
122,5400;457;Exit_West
122,8200;548;Exit_South
122,9800;543;Exit_South
123,4200;549;Exit_South
123,4600;546;Exit_South
123,8800;540;Exit_South
123,9400;550;Exit_South
124,2600;547;Exit_South
124,5800;551;Exit_South
124,9800;556;Exit_South
125,8400;234;Exit_West
126,1400;553;Exit_South
126,9200;557;Exit_South
127,2600;554;Exit_South
127,7000;552;Exit_South
127,8200;555;Exit_South
128,4200;558;Exit_South
128,8000;561;Exit_South
128,8000;564;Exit_South
129,3200;563;Exit_South
129,6000;559;Exit_South
130,0399;560;Exit_South
130,1799;562;Exit_South
130,4400;570;Exit_South
130,9200;565;Exit_South
131,4200;568;Exit_South
131,9599;569;Exit_South
132,5000;575;Exit_South
132,6000;566;Exit_South
132,6799;567;Exit_South
133,6400;573;Exit_South
133,7200;572;Exit_South
134,0999;571;Exit_South
134,3199;577;Exit_South
134,3199;578;Exit_South
134,7599;580;Exit_South
135,0600;574;Exit_South
135,2000;579;Exit_South
135,5999;582;Exit_South
135,7000;576;Exit_South
136,0200;581;Exit_South
136,7399;585;Exit_South
137,2800;586;Exit_South
138,2599;583;Exit_South
138,6199;588;Exit_South
138,6600;584;Exit_South
138,9400;589;Exit_South
139,1400;591;Exit_South
140,4200;594;Exit_South
141,0800;595;Exit_South
141,7599;587;Exit_South
142,1400;597;Exit_South
142,2999;592;Exit_South
142,5800;601;Exit_South
142,8799;596;Exit_South
142,9400;593;Exit_South
143,0999;599;Exit_South
143,5999;590;Exit_South
143,7800;602;Exit_South
143,8199;598;Exit_South
144,1799;603;Exit_South
145,0999;600;Exit_South
146,3199;606;Exit_South
146,5600;604;Exit_South
147,0999;605;Exit_South
