time;agentIdA;agentIdB;type
9,7200;29;34;Agent
9,7400;29;34;Agent
9,7600;29;34;Agent
9,7800;29;34;Agent
9,8000;29;34;Agent
9,8200;29;-1;Wall
9,8200;29;34;Agent
9,8400;29;-1;Wall
9,8400;29;34;Agent
9,8600;29;-1;Wall
9,8600;29;34;Agent
9,9200;29;-1;Wall
9,9400;29;-1;Wall
9,9800;29;-1;Wall
10,0800;29;-1;Wall
10,1600;29;-1;Wall
10,6600;10;41;Agent
10,6800;10;41;Agent
10,7800;61;65;Agent
10,8000;61;65;Agent
11,2200;61;65;Agent
11,7400;22;27;Agent
11,7600;22;27;Agent
11,9600;17;19;Agent
11,9600;26;58;Agent
11,9800;17;19;Agent
12,2000;17;19;Agent
12,2000;26;58;Agent
12,2200;17;19;Agent
12,2400;17;19;Agent
12,8000;21;28;Agent
12,8200;21;28;Agent
14,1800;15;55;Agent
14,2000;15;55;Agent
14,5400;42;-1;Wall
14,5800;6;42;Agent
14,6000;6;42;Agent
14,6200;6;42;Agent
14,6400;6;42;Agent
14,6600;6;42;Agent
14,6800;6;42;Agent
14,7000;6;42;Agent
14,7000;6;12;Agent
14,7200;6;42;Agent
14,7200;6;12;Agent
14,7400;6;42;Agent
14,7400;6;12;Agent
14,7600;6;42;Agent
14,7600;6;12;Agent
16,0200;47;50;Agent
18,2600;20;23;Agent
18,2800;20;23;Agent
18,3000;20;23;Agent
18,4400;20;23;Agent
20,1200;2;8;Agent
20,1400;2;8;Agent
20,2600;2;46;Agent
20,2800;2;46;Agent
22,6600;17;53;Agent
23,6200;2;46;Agent
23,6400;2;46;Agent
26,7800;11;48;Agent
27,5200;8;11;Agent
27,5600;3;8;Agent
27,5800;3;8;Agent
