time;agentIdA;agentIdB;type
63,6200;331;478;Agent
64,5400;380;-1;Wall
64,5600;380;-1;Wall
64,5800;380;-1;Wall
64,6000;380;-1;Wall
66,0400;48;511;Agent
66,0600;48;511;Agent
67,0800;213;301;Agent
67,1000;213;301;Agent
67,1200;213;301;Agent
67,1400;213;301;Agent
67,1600;213;301;Agent
67,1800;213;301;Agent
67,2000;213;301;Agent
67,2200;213;301;Agent
67,2400;366;390;Agent
67,2400;213;301;Agent
67,2600;366;390;Agent
67,2600;213;301;Agent
67,2800;366;390;Agent
67,3000;366;390;Agent
70,1800;262;515;Agent
70,2000;262;515;Agent
70,2200;262;515;Agent
72,1000;2;241;Agent
72,1200;2;241;Agent
72,9200;2;49;Agent
72,9400;2;49;Agent
74,5600;445;608;Agent
74,5800;445;608;Agent
75,3200;57;-1;Wall
75,3400;57;-1;Wall
75,3600;57;-1;Wall
75,4400;56;503;Agent
75,4600;56;503;Agent
75,4800;56;503;Agent
75,5000;56;503;Agent
77,1400;374;503;Agent
77,1600;374;503;Agent
81,6600;102;557;Agent
81,6800;102;557;Agent
81,7000;102;557;Agent
82,6200;102;414;Agent
82,6400;102;414;Agent
82,6600;102;414;Agent
82,7600;132;536;Agent
82,7800;132;536;Agent
82,8000;132;536;Agent
83,8400;351;536;Agent
83,8600;351;536;Agent
83,8800;351;536;Agent
83,9400;30;45;Agent
83,9600;30;45;Agent
83,9800;30;45;Agent
88,1200;44;541;Agent
88,1400;44;541;Agent
88,1600;44;541;Agent
89,8400;93;363;Agent
89,8600;93;363;Agent
89,8800;93;363;Agent
89,9000;93;363;Agent
92,4800;118;259;Agent
92,5000;118;259;Agent
93,3400;38;271;Agent
93,3600;38;271;Agent
95,6400;97;137;Agent
95,6600;97;137;Agent
96,7800;97;470;Agent
96,8000;97;470;Agent
98,7000;243;540;Agent
98,7200;243;540;Agent
98,7400;243;540;Agent
98,7600;243;540;Agent
99,0600;71;470;Agent
99,0800;71;470;Agent
99,5200;120;593;Agent
99,5400;120;593;Agent
99,9000;27;319;Agent
99,9200;27;319;Agent
99,9400;27;319;Agent
99,9600;470;-1;Wall
99,9800;470;-1;Wall
100,0000;470;-1;Wall
100,0200;470;-1;Wall
100,7800;334;602;Agent
100,8000;334;602;Agent
100,8200;334;602;Agent
101,1800;470;-1;Wall
101,2000;470;-1;Wall
101,2200;470;-1;Wall
101,6000;470;-1;Wall
101,6200;470;-1;Wall
101,6400;470;-1;Wall
101,6600;470;-1;Wall
101,6800;470;-1;Wall
101,9400;470;-1;Wall
101,9600;470;-1;Wall
101,9800;470;-1;Wall
102,0000;470;-1;Wall
102,2400;334;-1;Wall
102,2600;334;-1;Wall
102,2800;334;-1;Wall
102,3000;470;-1;Wall
102,3000;334;-1;Wall
102,3200;470;-1;Wall
102,3400;470;-1;Wall
102,3600;470;-1;Wall
103,4000;146;496;Agent
103,4200;146;496;Agent
103,4400;146;496;Agent
103,4600;146;496;Agent
111,2800;444;-1;Wall
111,3000;444;-1;Wall
111,3200;444;-1;Wall
112,2400;377;382;Agent
113,2400;278;377;Agent
113,2600;278;377;Agent
113,2800;278;377;Agent
115,5600;53;250;Agent
116,7400;53;468;Agent
116,7600;53;468;Agent
116,8400;260;605;Agent
116,8600;260;605;Agent
116,8800;260;605;Agent
117,7000;53;260;Agent
117,7200;53;260;Agent
117,7400;53;260;Agent
119,7600;135;379;Agent
119,7800;135;379;Agent
122,4400;7;423;Agent
122,4600;7;423;Agent
122,7200;293;344;Agent
122,7400;293;344;Agent
124,2800;497;-1;Wall
124,3000;497;-1;Wall
124,3200;497;-1;Wall
124,4400;111;209;Agent
124,4600;111;209;Agent
124,4800;111;209;Agent
124,5000;111;209;Agent
124,5200;111;209;Agent
124,5400;111;209;Agent
125,1800;20;35;Agent
125,2000;20;35;Agent
125,2200;20;35;Agent
127,3200;68;160;Agent
127,3400;68;160;Agent
127,3600;68;160;Agent
128,1199;111;175;Agent
128,1400;111;175;Agent
128,1600;111;175;Agent
128,1800;111;175;Agent
131,1799;297;429;Agent
131,2000;297;429;Agent
132,2599;297;594;Agent
133,5800;13;604;Agent
133,5999;13;604;Agent
136,5200;217;572;Agent
136,5399;217;572;Agent
136,5600;217;572;Agent
136,7599;397;-1;Wall
136,7800;397;-1;Wall
136,8000;397;-1;Wall
136,8199;397;-1;Wall
138,2000;10;208;Agent
138,2200;10;208;Agent
141,0199;80;336;Agent
141,0399;80;336;Agent
141,0600;80;336;Agent
141,8400;83;183;Agent
141,8600;83;183;Agent
143,3199;36;114;Agent
143,3400;36;114;Agent
143,8199;114;324;Agent
143,8400;114;324;Agent
143,8600;114;324;Agent
144,3600;66;129;Agent
144,3799;66;129;Agent
144,3999;66;129;Agent
145,3799;129;252;Agent
145,3999;129;252;Agent
145,4200;129;252;Agent
145,5000;150;-1;Wall
145,5199;150;-1;Wall
145,5399;150;-1;Wall
145,5600;150;-1;Wall
145,8600;594;-1;Wall
145,8799;594;-1;Wall
145,8999;594;-1;Wall
145,9200;594;-1;Wall
145,9200;324;594;Agent
145,9399;594;-1;Wall
145,9399;324;594;Agent
145,9599;324;594;Agent
148,2399;547;581;Agent
148,8999;52;77;Agent
148,9200;52;77;Agent
148,9399;52;77;Agent
149,6199;77;355;Agent
149,6400;77;355;Agent
150,7199;237;485;Agent
150,7399;237;485;Agent
151,4399;150;-1;Wall
151,4599;150;-1;Wall
152,1400;581;-1;Wall
152,1599;581;-1;Wall
152,1799;581;-1;Wall
153,0399;491;-1;Wall
153,0600;491;-1;Wall
153,0799;491;-1;Wall
153,0999;491;-1;Wall
153,1199;491;-1;Wall
153,1399;491;-1;Wall
153,1599;491;-1;Wall
153,1799;491;-1;Wall
