time;density;specific_flow
39,080;0,3581;0,4776
39,200;0,2387;0,3046
39,300;0,2387;0,3046
39,420;0,1989;0,2540
39,540;0,1194;0,1424
39,660;0,1194;0,1424
39,760;0,1194;0,1424
39,880;0,1592;0,1990
40,000;0,1194;0,1474
40,100;0,1194;0,1474
40,220;0,1194;0,1589
40,340;0,1194;0,1589
40,440;0,1194;0,1589
40,560;0,1194;0,1589
40,680;0,1592;0,2162
40,780;0,1592;0,2162
40,900;0,1592;0,2162
41,020;0,1989;0,2618
41,140;0,1989;0,2618
41,240;0,1592;0,2087
41,360;0,1592;0,2087
41,480;0,1592;0,1980
41,580;0,1592;0,2053
41,700;0,1592;0,2053
41,820;0,1194;0,1480
41,920;0,1592;0,1994
42,040;0,1989;0,2562
42,160;0,2387;0,3142
42,260;0,2387;0,3142
42,380;0,2387;0,3142
42,500;0,2387;0,3142
42,620;0,2785;0,3582
42,720;0,2785;0,3582
42,840;0,1989;0,2559
42,960;0,1989;0,2559
43,060;0,1989;0,2559
43,180;0,2387;0,3065
43,300;0,1989;0,2527
43,400;0,1989;0,2527
43,520;0,1194;0,1445
43,640;0,1592;0,1979
43,760;0,1194;0,1481
43,860;0,0796;0,1041
43,980;0,0796;0,1041
44,100;0,0796;0,1041
44,200;0,0398;0,0534
44,320;0,0398;0,0534
44,440;0,0398;0,0534
44,540;0,0398;0,0534
44,660;0,0796;0,0927
44,780;0,0796;0,0927
44,880;0,0796;0,0927
45,000;0,0796;0,0982
45,120;0,1194;0,1385
45,240;0,1989;0,2645
45,340;0,1989;0,2645
45,460;0,1989;0,2645
45,580;0,1989;0,2645
45,680;0,1989;0,2645
45,800;0,2785;0,3779
45,920;0,2785;0,3779
46,020;0,1989;0,2684
46,140;0,1592;0,2291
46,260;0,1592;0,2291
46,360;0,1194;0,1536
46,480;0,1194;0,1133
46,600;0,1592;0,1520
46,720;0,1989;0,2046
46,820;0,1989;0,2046
46,940;0,1592;0,1499
47,060;0,1989;0,1908
47,160;0,2387;0,2195
47,280;0,2785;0,2555
47,400;0,3183;0,2875
47,500;0,2785;0,2875
47,620;0,2785;0,2875
47,740;0,2785;0,2875
47,840;0,3183;0,3464
47,960;0,3183;0,3463
48,080;0,3183;0,3463
48,200;0,3581;0,3830
48,300;0,2785;0,2894
48,420;0,2785;0,3102
48,540;0,2387;0,2645
48,640;0,1989;0,2326
48,760;0,2785;0,3179
48,880;0,3183;0,3663
48,980;0,3183;0,3663
49,100;0,2387;0,2687
49,220;0,2387;0,2687
49,340;0,1989;0,2270
49,440;0,1989;0,2270
49,560;0,1592;0,1703
49,680;0,1592;0,1703
49,780;0,1592;0,1703
49,900;0,0796;0,0850
50,020;0,1592;0,1490
50,120;0,1592;0,1490
50,240;0,0796;0,0640
50,360;0,0796;0,0640
50,460;0,0796;0,0640
50,580;0,1194;0,1175
50,700;0,1194;0,1175
50,820;0,1194;0,1175
50,920;0,1194;0,1175
51,040;0,1592;0,1415
51,160;0,1989;0,1836
51,260;0,1989;0,1836
51,380;0,2387;0,2378
51,500;0,1989;0,2226
51,600;0,2387;0,2507
51,720;0,2387;0,2507
51,840;0,2785;0,3054
51,940;0,2785;0,3054
52,060;0,2387;0,2519
52,180;0,2387;0,2519
52,300;0,1989;0,2171
52,400;0,1989;0,2290
52,520;0,3183;0,3744
52,640;0,2785;0,3364
52,740;0,2387;0,2822
52,860;0,2785;0,3097
52,980;0,3183;0,3728
53,080;0,3183;0,3728
53,200;0,2785;0,3181
53,320;0,2785;0,3181
53,420;0,3183;0,3762
53,540;0,2387;0,2660
53,660;0,2387;0,2735
53,780;0,2387;0,2735
53,880;0,2387;0,2857
54,000;0,2387;0,2857
54,120;0,1989;0,2268
54,220;0,1989;0,2268
54,340;0,1592;0,1873
54,460;0,1592;0,1873
54,560;0,1592;0,1873
54,680;0,1194;0,1293
54,800;0,1194;0,1293
54,900;0,1194;0,1324
55,020;0,1989;0,2475
55,140;0,1989;0,2475
55,260;0,2387;0,3072
55,360;0,2387;0,3072
55,480;0,3183;0,4026
55,600;0,3183;0,4026
55,700;0,3183;0,4026
55,820;0,2785;0,3628
55,940;0,2785;0,3628
56,040;0,2785;0,3628
56,160;0,2785;0,3230
56,280;0,2387;0,2875
56,400;0,2387;0,2875
56,500;0,2387;0,2875
56,620;0,1592;0,1932
56,740;0,1194;0,1423
56,840;0,1194;0,1423
56,960;0,1194;0,1423
57,080;0,1592;0,2008
57,180;0,1592;0,2008
57,300;0,1592;0,2044
57,420;0,1592;0,2044
57,520;0,1592;0,2031
57,640;0,1592;0,2031
57,760;0,1989;0,2451
57,880;0,1989;0,2451
57,980;0,1989;0,2451
58,100;0,2387;0,2858
58,220;0,2785;0,3210
58,320;0,2387;0,2735
58,440;0,1989;0,2225
58,560;0,1592;0,1640
58,660;0,1592;0,1640
58,780;0,1592;0,1640
58,900;0,1592;0,1689
59,000;0,1592;0,1689
59,120;0,1194;0,1268
59,240;0,1194;0,1268
59,360;0,1194;0,1268
59,460;0,1592;0,1935
59,580;0,1592;0,1935
59,700;0,1592;0,2039
59,800;0,1592;0,2107
59,920;0,1989;0,2562
60,040;0,1989;0,2562
60,140;0,1989;0,2562
60,260;0,1989;0,2595
60,380;0,1989;0,2595
60,480;0,1989;0,2595
60,600;0,1989;0,2595
60,720;0,1989;0,2588
60,840;0,1592;0,2113
60,940;0,1989;0,2577
61,060;0,1989;0,2577
61,180;0,1592;0,2122
61,280;0,1989;0,2920
61,400;0,2387;0,3445
61,520;0,2387;0,3445
61,620;0,2387;0,3445
61,740;0,2387;0,3490
61,860;0,1989;0,2831
61,980;0,2387;0,3299
62,080;0,2387;0,3299
62,200;0,2387;0,3299
62,320;0,1592;0,2310
62,420;0,1194;0,1436
62,540;0,1592;0,2077
62,660;0,1592;0,1931
62,760;0,1592;0,1931
62,880;0,1592;0,1931
63,000;0,1592;0,1931
63,100;0,1592;0,1931
63,220;0,1592;0,1958
63,340;0,1592;0,1958
63,460;0,1592;0,1958
63,560;0,1592;0,2083
63,680;0,1592;0,2018
63,800;0,1592;0,2018
63,900;0,1592;0,2018
64,020;0,1989;0,2406
64,120;0,1592;0,1964
64,240;0,1592;0,1964
64,360;0,2387;0,3115
64,480;0,2387;0,3115
64,600;0,2387;0,3197
64,720;0,2785;0,3610
64,840;0,2785;0,3571
64,940;0,2785;0,3571
65,060;0,3183;0,4192
65,180;0,2387;0,2955
65,300;0,2387;0,2990
65,420;0,2387;0,2990
65,540;0,2387;0,2851
65,660;0,2387;0,2799
65,760;0,2387;0,2799
65,880;0,2387;0,2799
66,000;0,2785;0,3267
66,120;0,2387;0,2646
66,240;0,2785;0,3175
66,360;0,2387;0,2710
66,480;0,2785;0,3574
66,580;0,2785;0,3574
66,700;0,3183;0,4325
66,820;0,3183;0,4139
66,940;0,2785;0,3787
67,060;0,2387;0,3429
67,180;0,2387;0,3483
67,300;0,1989;0,3119
67,400;0,1592;0,2255
67,520;0,1592;0,2255
67,640;0,1194;0,1504
67,760;0,1194;0,1504
67,880;0,1592;0,2066
68,000;0,1194;0,1727
68,120;0,1194;0,1727
68,220;0,1194;0,1647
68,340;0,0796;0,1059
68,440;0,0796;0,1059
68,560;0,0796;0,1059
68,680;0,1194;0,1542
68,800;0,1592;0,1899
68,900;0,1592;0,1899
69,020;0,1989;0,2466
69,140;0,2387;0,2825
69,260;0,2387;0,2825
69,380;0,2387;0,2825
69,500;0,1989;0,2263
69,620;0,2387;0,3024
69,720;0,1989;0,2528
69,840;0,1989;0,2528
69,960;0,1989;0,2528
70,080;0,1989;0,2550
70,200;0,1592;0,2067
70,320;0,1194;0,1709
70,440;0,1592;0,2186
70,540;0,1592;0,2186
70,660;0,1989;0,3043
70,780;0,1989;0,3043
70,900;0,2387;0,3509
71,020;0,2387;0,3266
71,140;0,2785;0,3834
71,260;0,2387;0,3245
71,360;0,2387;0,3245
71,480;0,2387;0,3245
71,600;0,1989;0,2512
71,720;0,2785;0,3399
71,840;0,1989;0,2439
71,960;0,1989;0,2439
72,080;0,1592;0,1973
72,180;0,1989;0,2398
72,300;0,1592;0,1830
72,420;0,1194;0,1312
72,540;0,1194;0,1312
72,660;0,1592;0,1827
72,780;0,1592;0,1827
72,900;0,1989;0,2377
73,000;0,1989;0,2377
73,120;0,1592;0,1906
73,240;0,1592;0,1906
73,360;0,1989;0,2513
73,480;0,1989;0,2742
73,600;0,1989;0,2742
73,720;0,1989;0,2942
73,820;0,2387;0,2942
73,940;0,2387;0,2942
74,060;0,2387;0,2942
74,180;0,1989;0,2426
74,300;0,1592;0,1876
74,420;0,1989;0,2356
74,540;0,2387;0,2898
74,640;0,1989;0,2254
74,760;0,1592;0,2254
74,880;0,1194;0,1629
75,000;0,1989;0,2540
75,120;0,1989;0,2540
75,240;0,1989;0,2540
75,360;0,1989;0,2540
75,460;0,1989;0,2540
75,580;0,1989;0,2540
75,700;0,1989;0,2460
75,820;0,1592;0,1995
75,940;0,1592;0,1995
76,060;0,1194;0,1581
76,180;0,0796;0,1084
76,280;0,1194;0,1715
76,400;0,1194;0,1715
76,520;0,1194;0,1715
76,640;0,1194;0,1715
76,760;0,1194;0,1662
76,880;0,0796;0,1072
77,000;0,0796;0,1072
77,100;0,0796;0,1072
77,220;0,1194;0,1657
77,340;0,1592;0,2180
77,460;0,1194;0,1548
77,580;0,1194;0,1548
77,700;0,1194;0,1548
77,820;0,1592;0,1958
77,920;0,1592;0,1958
78,040;0,2387;0,2561
78,160;0,2785;0,3125
78,280;0,2387;0,2685
78,400;0,2387;0,2685
78,520;0,2785;0,3263
78,640;0,2387;0,2678
78,740;0,1989;0,2155
78,860;0,2387;0,2692
78,980;0,2387;0,2692
79,100;0,2387;0,2598
79,220;0,3183;0,3533
79,340;0,2387;0,2752
79,460;0,3183;0,3946
79,560;0,3183;0,3946
79,680;0,3581;0,4475
79,800;0,2785;0,3510
79,920;0,3183;0,4064
80,040;0,3183;0,4064
80,160;0,3183;0,3869
80,280;0,3183;0,4179
80,380;0,2785;0,3863
80,500;0,2785;0,3863
80,620;0,2785;0,3863
80,740;0,2387;0,3341
80,860;0,2387;0,3341
80,980;0,2387;0,3341
81,100;0,1989;0,2787
81,200;0,1989;0,2787
81,320;0,1989;0,2787
81,440;0,1989;0,2631
81,560;0,2387;0,3335
81,680;0,1989;0,2858
81,800;0,1989;0,2858
81,920;0,1592;0,2255
82,020;0,2785;0,3761
82,140;0,2785;0,3761
82,260;0,2387;0,3163
82,380;0,2785;0,3784
82,500;0,2785;0,3784
82,620;0,2387;0,3080
82,740;0,2785;0,3663
82,840;0,2387;0,3193
82,960;0,2785;0,3746
83,080;0,2387;0,3263
83,200;0,2785;0,3690
83,320;0,3183;0,4268
83,440;0,2387;0,3245
83,560;0,1989;0,2761
83,660;0,1989;0,2761
83,780;0,1592;0,2140
83,900;0,1592;0,2140
84,020;0,1989;0,2673
84,140;0,1592;0,2090
84,260;0,2387;0,3291
84,380;0,1989;0,2859
84,480;0,1989;0,2859
84,600;0,2387;0,3661
84,720;0,2387;0,3661
84,840;0,2387;0,3661
84,960;0,2785;0,4269
85,080;0,2785;0,4269
85,200;0,3183;0,4269
85,300;0,3183;0,4068
85,420;0,3183;0,4068
85,540;0,3183;0,4068
85,660;0,1989;0,2139
85,780;0,1989;0,2139
85,900;0,2387;0,2657
86,020;0,3183;0,3749
86,120;0,2785;0,3140
86,240;0,2785;0,3140
86,360;0,2387;0,3140
86,480;0,2785;0,3662
86,600;0,2785;0,3909
86,720;0,2387;0,3400
86,840;0,2387;0,3400
86,940;0,2785;0,3927
87,060;0,2387;0,3350
87,180;0,2785;0,4284
87,300;0,2387;0,3770
87,420;0,1592;0,2665
87,540;0,1592;0,2665
87,660;0,1592;0,2665
87,760;0,1592;0,2568
87,880;0,1989;0,3082
88,000;0,1989;0,3082
88,120;0,2785;0,4137
88,240;0,1592;0,2193
88,360;0,1592;0,2193
88,480;0,1592;0,2193
88,580;0,1592;0,2193
88,700;0,1592;0,2193
88,820;0,1194;0,1569
88,940;0,1194;0,1569
89,060;0,1592;0,1960
89,180;0,1194;0,1447
89,300;0,1194;0,1381
89,400;0,0796;0,0885
89,520;0,0796;0,0885
89,640;0,0796;0,0885
89,760;0,1989;0,2502
89,880;0,1989;0,2502
90,000;0,1989;0,2502
90,120;0,2387;0,3190
90,220;0,2387;0,3190
90,340;0,2785;0,3872
90,460;0,2387;0,3481
90,580;0,2387;0,3481
90,700;0,1989;0,2987
90,820;0,2387;0,3398
90,940;0,2387;0,3352
91,040;0,2785;0,3824
91,160;0,1989;0,2788
91,280;0,1989;0,2646
91,400;0,1989;0,2646
91,520;0,1989;0,2646
91,640;0,1592;0,1963
91,760;0,1592;0,1963
91,860;0,1592;0,1963
91,980;0,1592;0,1963
92,100;0,1194;0,1552
92,220;0,1989;0,2813
92,340;0,2387;0,3244
92,460;0,2387;0,3244
92,580;0,2387;0,3163
92,680;0,2785;0,3838
92,800;0,2387;0,3366
92,920;0,2785;0,3839
93,040;0,3581;0,4915
93,160;0,3581;0,4915
93,280;0,3581;0,4720
93,400;0,3581;0,4555
93,500;0,3183;0,3942
93,620;0,3183;0,3942
93,740;0,2785;0,3268
93,860;0,2785;0,3268
93,980;0,2387;0,2837
94,100;0,2387;0,2857
94,220;0,2387;0,2857
94,320;0,2387;0,2857
94,440;0,1592;0,1883
94,560;0,1592;0,1883
94,680;0,1592;0,1883
94,800;0,1194;0,1373
94,920;0,1194;0,1489
95,040;0,1194;0,1489
95,140;0,1592;0,1895
95,260;0,0796;0,0890
95,380;0,0796;0,0890
95,500;0,1194;0,1465
95,620;0,1592;0,2015
95,740;0,1592;0,2015
95,860;0,1989;0,2644
95,960;0,2387;0,3250
96,080;0,2785;0,3684
96,200;0,2785;0,3684
96,320;0,2785;0,3748
96,440;0,2785;0,3748
96,560;0,2387;0,3198
96,680;0,1989;0,2623
96,780;0,1592;0,1994
96,900;0,1592;0,1994
97,020;0,1989;0,2571
97,140;0,1194;0,1559
97,260;0,1194;0,1559
97,380;0,1592;0,2018
97,500;0,1194;0,1469
97,600;0,0796;0,1035
97,720;0,0796;0,1035
97,840;0,1194;0,1610
97,960;0,1194;0,1610
98,080;0,1194;0,1610
98,200;0,0796;0,1034
98,320;0,0796;0,1034
98,420;0,0796;0,1034
98,540;0,1194;0,1463
98,660;0,1194;0,1463
98,780;0,1194;0,1463
98,900;0,1194;0,1463
99,020;0,1194;0,1463
99,140;0,0796;0,0888
99,240;0,1194;0,1344
99,360;0,1194;0,1344
99,460;0,1592;0,1924
99,580;0,1592;0,1924
99,700;0,1989;0,2395
99,820;0,2387;0,2898
99,920;0,2785;0,3403
100,040;0,2785;0,3403
100,160;0,2785;0,3447
100,280;0,3183;0,3969
100,400;0,2785;0,3476
100,520;0,2785;0,3209
100,640;0,2785;0,3209
100,740;0,2785;0,3209
100,860;0,1989;0,2283
100,980;0,1592;0,1780
101,100;0,1592;0,1644
101,220;0,1194;0,0960
101,340;0,1194;0,0960
101,460;0,1194;0,0960
101,560;0,1592;0,1571
101,680;0,1592;0,1571
101,800;0,1592;0,1571
101,920;0,2785;0,3242
102,040;0,2785;0,3242
102,160;0,2785;0,3242
102,280;0,3183;0,3699
102,380;0,3581;0,4390
102,500;0,2785;0,3444
102,620;0,2785;0,3444
102,740;0,3183;0,4096
102,860;0,2785;0,3783
102,980;0,2387;0,3051
103,100;0,1989;0,2740
103,200;0,1989;0,2740
103,320;0,1989;0,2740
103,440;0,1989;0,2721
103,560;0,1194;0,1555
103,680;0,1194;0,1555
103,800;0,0796;0,1090
103,920;0,1194;0,1645
104,020;0,1194;0,1645
104,140;0,1194;0,1645
104,260;0,1194;0,1645
104,380;0,1592;0,2049
104,500;0,1592;0,2049
104,620;0,1592;0,2049
104,740;0,1592;0,2049
104,840;0,1989;0,2561
104,960;0,1592;0,2124
105,080;0,1592;0,1785
105,200;0,1194;0,1316
105,320;0,1989;0,1675
105,440;0,1989;0,1675
105,560;0,1989;0,1675
105,660;0,2387;0,2036
105,780;0,2387;0,2036
105,900;0,2387;0,2036
106,020;0,2387;0,2189
106,140;0,3183;0,2898
106,260;0,3183;0,2898
106,380;0,2387;0,1986
106,480;0,2387;0,1986
106,600;0,1592;0,1627
106,720;0,1989;0,2061
106,840;0,1989;0,2061
106,960;0,1989;0,2122
107,080;0,1989;0,2122
107,200;0,2387;0,2729
107,300;0,1989;0,2172
107,420;0,1989;0,2179
107,540;0,1592;0,1925
107,660;0,1989;0,1925
107,780;0,1989;0,1925
107,900;0,1989;0,1925
108,020;0,1592;0,1491
108,120;0,1592;0,1491
108,240;0,2387;0,2300
108,360;0,2785;0,2794
108,480;0,1989;0,1765
108,600;0,1989;0,2283
108,720;0,1989;0,2283
108,840;0,1989;0,2331
108,940;0,2387;0,2970
109,060;0,2387;0,2970
109,180;0,2387;0,2970
109,300;0,2387;0,3054
109,420;0,2387;0,3054
109,540;0,1989;0,2472
109,660;0,1989;0,2472
109,760;0,1989;0,2472
109,880;0,1592;0,1954
110,000;0,1989;0,2591
110,120;0,1989;0,2591
110,240;0,1592;0,1951
110,360;0,1194;0,1441
110,480;0,1592;0,2024
110,580;0,1194;0,1446
110,700;0,1194;0,1446
110,820;0,1194;0,1446
110,940;0,1194;0,1446
111,060;0,1592;0,1883
111,180;0,1194;0,1658
111,300;0,0796;0,1021
111,400;0,1592;0,1878
111,520;0,1989;0,2432
111,640;0,1989;0,2432
111,760;0,1592;0,1849
111,880;0,1989;0,2452
112,000;0,2387;0,2926
112,120;0,1989;0,2489
112,220;0,1989;0,2489
112,340;0,1989;0,2489
112,460;0,2387;0,2649
112,580;0,1592;0,1792
112,700;0,2387;0,2523
112,820;0,2387;0,2523
112,940;0,2785;0,3154
113,040;0,2387;0,2680
113,160;0,2785;0,3028
113,280;0,2785;0,3028
113,400;0,2785;0,3028
113,520;0,3183;0,3569
113,640;0,3581;0,4272
113,760;0,3581;0,4272
113,860;0,3581;0,4272
113,980;0,3979;0,4888
114,100;0,3979;0,4778
114,220;0,3581;0,4288
114,340;0,3183;0,3755
114,460;0,3183;0,3755
114,580;0,3581;0,4604
114,680;0,3581;0,4604
114,800;0,3183;0,4256
114,920;0,2387;0,3193
115,040;0,1989;0,2633
115,160;0,2785;0,4007
115,280;0,1989;0,2874
115,400;0,2387;0,3682
115,500;0,2785;0,4624
115,620;0,2387;0,4309
115,740;0,1989;0,3693
115,860;0,1989;0,3696
115,980;0,1989;0,3696
116,100;0,1989;0,3696
116,220;0,1592;0,2889
116,320;0,1592;0,2889
116,440;0,0796;0,1043
116,560;0,1592;0,1493
116,680;0,1194;0,0922
116,800;0,1194;0,0922
116,920;0,1194;0,0922
117,040;0,1194;0,0922
117,140;0,1194;0,0922
117,260;0,1194;0,0922
117,380;0,1194;0,0922
117,500;0,0796;0,0471
117,620;0,0796;0,0471
117,740;0,1194;0,1165
117,860;0,1592;0,1746
117,960;0,1592;0,1746
118,080;0,1194;0,1746
118,200;0,1194;0,1746
118,320;0,1194;0,1746
118,440;0,1194;0,1746
118,560;0,1194;0,1746
118,680;0,1194;0,1746
