agentId;time;posX;posZ;speed
61;0,2400;8,4048;-5,2657;0,1887
62;0,2400;13,1874;-5,2975;0,4722
63;0,2400;17,3086;-7,8746;0,4790
64;0,2400;16,9128;-2,8697;0,4747
65;0,2400;16,8572;-9,0091;0,4793
66;0,2400;12,0011;-9,7138;0,4364
67;0,2400;11,6789;-8,3274;0,4550
68;0,2400;10,8587;-8,1356;0,4277
1;0,3600;-19,4989;6,0077;0,7390
2;0,3600;-15,4699;5,8290;0,7059
3;0,3600;-17,3353;9,2690;0,7624
4;0,3600;-19,4078;7,6343;0,7154
5;0,3600;-19,5481;5,0236;0,7392
6;0,3600;-12,0006;5,6676;0,6977
7;0,3600;-10,1049;5,3323;0,7599
8;0,3600;-11,3217;2,3206;0,7171
9;0,3600;-14,3336;6,4091;0,7600
10;0,3600;-13,6019;9,5736;0,7470
11;0,3600;-14,0793;2,6415;0,6320
12;0,3600;-6,5733;5,8664;0,6572
13;0,3600;-5,7693;6,6900;0,6437
14;0,3600;-2,8684;7,0087;0,7627
15;0,3600;-6,3454;2,6354;0,7324
16;0,3600;-2,2078;1,9179;0,0023
17;0,3600;-4,5379;4,2174;0,7266
18;0,3600;2,7689;3,6719;0,6062
20;0,3600;2,5823;3,0867;0,3134
21;0,3600;-0,9894;4,1134;0,6901
22;0,3600;2,1362;9,0101;0,7615
23;0,3600;3,8484;2,4423;0,0752
24;0,3600;8,9645;2,4988;0,7593
25;0,3600;6,4458;3,1407;0,7580
26;0,3600;9,3920;3,0919;0,5607
27;0,3600;10,6450;5,3961;0,7192
28;0,3600;9,1902;5,4382;0,7638
29;0,3600;9,4745;6,8339;0,6712
30;0,3600;16,1407;5,5175;0,6585
31;0,3600;16,2021;4,0057;0,7592
32;0,3600;14,5049;5,5027;0,5114
33;0,3600;17,5306;6,6339;0,6782
34;0,3600;15,4074;5,9284;0,7528
35;0,3600;19,3197;2,6116;0,7382
36;0,3600;18,7873;5,7700;0,7434
37;0,3600;-18,7976;-5,0312;0,6444
38;0,3600;-14,9535;-3,9647;0,7591
39;0,3600;-18,3604;-2,4726;0,5982
40;0,3600;-18,0973;-7,4070;0,0630
41;0,3600;-18,6775;-3,3327;0,6700
42;0,3600;-13,5833;-1,8524;0,5025
43;0,3600;-10,5265;-6,1829;0,7487
44;0,3600;-10,9234;-3,5080;0,7415
45;0,3600;-12,8429;-4,1318;0,6899
46;0,3600;-9,5510;-2,2938;0,6083
47;0,3600;-7,3366;-6,1225;0,6901
48;0,3600;-2,4613;-9,4195;0,5962
49;0,3600;-4,9148;-3,3594;0,7638
50;0,3600;-6,7948;-4,5018;0,7227
51;0,3600;-7,1214;-2,8702;0,7238
52;0,3600;1,1473;-7,0521;0,7497
53;0,3600;2,0618;-3,7584;0,7636
54;0,3600;4,0627;-2,6091;0,7387
55;0,3600;3,9273;-8,1976;0,5425
56;0,3600;7,0541;-4,1156;0,7631
57;0,3600;6,1910;-2,5554;0,7113
58;0,3600;7,7920;-4,2035;0,6417
60;0,3600;6,7967;-6,8546;0,7097
61;0,3600;8,3794;-5,2342;0,3373
62;0,3600;13,2130;-5,2207;0,6744
63;0,3600;17,2605;-7,7971;0,7603
64;0,3600;16,8424;-2,8186;0,7245
65;0,3600;16,8299;-8,9251;0,7362
66;0,3600;12,0144;-9,6309;0,6996
67;0,3600;11,7067;-8,2441;0,7320
68;0,3600;10,9039;-8,0649;0,6993
1;0,4800;-19,4082;5,9290;1,0007
2;0,4800;-15,5315;5,7343;0,9411
3;0,4800;-17,3622;9,1488;1,0263
4;0,4800;-19,3427;7,5360;0,9823
5;0,4800;-19,4662;4,9375;0,9907
6;0,4800;-11,9929;5,5561;0,9310
7;0,4800;-10,1777;5,2342;1,0189
8;0,4800;-11,3256;2,2052;0,9619
9;0,4800;-14,2648;6,3105;1,0014
10;0,4800;-13,5841;9,4613;0,9476
11;0,4800;-13,9844;2,6179;0,8150
12;0,4800;-6,4701;5,9041;0,9158
13;0,4800;-5,6981;6,6142;0,8667
14;0,4800;-2,9794;6,9667;0,9885
15;0,4800;-6,2460;2,5689;0,9967
16;0,4800;-2,2078;1,9170;0,0078
17;0,4800;-4,5576;4,1195;0,8317
18;0,4800;2,6934;3,6094;0,8175
19;0,4800;-0,9486;9,9561;0,5176
20;0,4800;2,5154;3,0722;0,5703
21;0,4800;-0,9344;4,0123;0,9593
22;0,4800;2,1246;8,8876;1,0258
23;0,4800;3,8412;2,4347;0,0874
24;0,4800;8,9025;2,3927;1,0242
25;0,4800;6,5344;3,0609;0,9936
26;0,4800;9,3491;3,0104;0,7678
27;0,4800;10,6685;5,2811;0,9785
28;0,4800;9,1542;5,3202;1,0278
29;0,4800;9,4486;6,7331;0,8679
30;0,4800;16,1321;5,4196;0,8185
31;0,4800;16,1342;3,9033;1,0236
32;0,4800;14,5708;5,4351;0,7875
33;0,4800;17,4776;6,5332;0,9480
34;0,4800;15,4033;5,8106;0,9821
35;0,4800;19,2725;2,5008;1,0042
36;0,4800;18,8042;5,6501;1,0094
37;0,4800;-18,7588;-4,9328;0,8821
38;0,4800;-15,0002;-3,8511;1,0237
39;0,4800;-18,2720;-2,4223;0,8478
40;0,4800;-18,0871;-7,4045;0,0875
41;0,4800;-18,6212;-3,2436;0,8785
42;0,4800;-13,4973;-1,8741;0,7388
43;0,4800;-10,5292;-6,0657;0,9769
44;0,4800;-10,9217;-3,3970;0,9250
45;0,4800;-12,7955;-4,0268;0,9600
46;0,4800;-9,6524;-2,2655;0,8774
47;0,4800;-7,2221;-6,1195;0,9541
48;0,4800;-2,4824;-9,3187;0,8586
49;0,4800;-4,8060;-3,4178;1,0289
50;0,4800;-6,6774;-4,5166;0,9859
51;0,4800;-7,0159;-2,9136;0,9505
52;0,4800;1,1242;-6,9328;1,0128
53;0,4800;1,9598;-3,8267;1,0228
54;0,4800;3,9473;-2,6413;0,9985
55;0,4800;3,8574;-8,1502;0,7037
56;0,4800;7,0996;-4,0058;0,9904
57;0,4800;6,2790;-2,4841;0,9436
58;0,4800;7,7785;-4,0963;0,9005
59;0,4800;7,4499;-9,9097;0,6133
60;0,4800;6,8149;-6,7507;0,8788
61;0,4800;8,3251;-5,1862;0,6035
62;0,4800;13,2453;-5,1174;0,9026
63;0,4800;17,1987;-7,6906;1,0257
64;0,4800;16,7448;-2,7514;0,9878
65;0,4800;16,7895;-8,8137;0,9877
66;0,4800;12,0261;-9,5192;0,9365
67;0,4800;11,7381;-8,1297;0,9883
68;0,4800;10,9611;-7,9639;0,9675
1;0,6000;-19,3070;5,8289;1,1864
2;0,6000;-15,6053;5,6243;1,1036
3;0,6000;-17,4009;9,0073;1,2223
4;0,6000;-19,2610;7,4199;1,1832
5;0,6000;-19,3672;4,8262;1,2410
6;0,6000;-11,9833;5,4179;1,1548
7;0,6000;-10,2763;5,1185;1,2669
8;0,6000;-11,3438;2,0678;1,1547
9;0,6000;-14,1904;6,1911;1,1724
10;0,6000;-13,5628;9,3243;1,1557
11;0,6000;-13,8655;2,5977;1,0050
12;0,6000;-6,3391;5,9416;1,1356
13;0,6000;-5,6231;6,5333;0,9197
14;0,6000;-3,1056;6,9075;1,1617
15;0,6000;-6,1190;2,4896;1,2477
16;0,6000;-2,2083;1,9151;0,0161
17;0,6000;-4,5832;4,0058;0,9714
18;0,6000;2,6084;3,5387;0,9207
19;0,6000;-0,8898;9,8350;1,1212
20;0,6000;2,4152;3,0566;0,8451
21;0,6000;-0,8739;3,8803;1,2094
22;0,6000;2,1203;8,7352;1,2703
23;0,6000;3,8296;2,4234;0,1348
24;0,6000;8,8285;2,2599;1,2675
25;0,6000;6,6453;2,9840;1,1244
26;0,6000;9,2836;2,9081;1,0117
27;0,6000;10,7026;5,1392;1,2159
28;0,6000;9,1014;5,1860;1,2017
29;0,6000;9,4274;6,6113;1,0303
30;0,6000;16,1351;5,2944;1,0442
31;0,6000;16,0460;3,7789;1,2708
32;0,6000;14,6580;5,3484;1,0245
33;0,6000;17,4163;6,4062;1,1753
34;0,6000;15,4081;5,6652;1,2126
35;0,6000;19,2148;2,3616;1,2557
36;0,6000;18,8247;5,5002;1,2608
37;0,6000;-18,7168;-4,8136;1,0529
38;0,6000;-15,0523;-3,7094;1,2578
39;0,6000;-18,1557;-2,3591;1,1025
40;0,6000;-18,0419;-7,3948;0,3852
41;0,6000;-18,5381;-3,1472;1,0608
42;0,6000;-13,3900;-1,9106;0,9449
43;0,6000;-10,5416;-5,9271;1,1595
44;0,6000;-10,9371;-3,2616;1,1356
45;0,6000;-12,7400;-3,8928;1,2083
46;0,6000;-9,7862;-2,2431;1,1304
47;0,6000;-7,0837;-6,1205;1,1539
48;0,6000;-2,5245;-9,1920;1,1120
49;0,6000;-4,6696;-3,4873;1,2753
50;0,6000;-6,5297;-4,5226;1,2323
51;0,6000;-6,8838;-2,9718;1,2031
52;0,6000;1,0922;-6,7846;1,2632
53;0,6000;1,8460;-3,9219;1,2363
54;0,6000;3,8052;-2,6794;1,2256
55;0,6000;3,7826;-8,0995;0,7530
56;0,6000;7,1554;-3,8864;1,0985
57;0,6000;6,3865;-2,4020;1,1273
58;0,6000;7,7711;-3,9580;1,1540
59;0,6000;7,4644;-9,7591;1,2607
60;0,6000;6,8325;-6,6250;1,0580
61;0,6000;8,2536;-5,1281;0,7680
62;0,6000;13,2780;-5,0086;0,9467
63;0,6000;17,1199;-7,5593;1,2758
64;0,6000;16,6162;-2,6776;1,2358
65;0,6000;16,7346;-8,6755;1,2394
66;0,6000;12,0343;-9,3895;1,0830
67;0,6000;11,7732;-7,9884;1,2138
68;0,6000;11,0305;-7,8382;1,1966
1;0,7200;-19,2012;5,7040;1,3639
2;0,7200;-15,6742;5,4869;1,2816
3;0,7200;-17,4447;8,8562;1,3114
4;0,7200;-19,1824;7,2763;1,3644
5;0,7200;-19,2557;4,6886;1,4765
6;0,7200;-11,9686;5,2689;1,2476
7;0,7200;-10,3902;4,9797;1,4960
8;0,7200;-11,3710;1,9054;1,3726
9;0,7200;-14,1190;6,0575;1,2627
10;0,7200;-13,5525;9,1626;1,3497
11;0,7200;-13,7241;2,5783;1,1894
12;0,7200;-6,1804;5,9701;1,3432
13;0,7200;-5,5461;6,4470;0,9638
14;0,7200;-3,2597;6,8409;1,3993
15;0,7200;-5,9693;2,4036;1,4389
16;0,7200;-2,2089;1,9183;0,0277
17;0,7200;-4,6081;3,8874;1,0086
18;0,7200;2,5063;3,4607;1,0711
19;0,7200;-0,8291;9,6865;1,3371
20;0,7200;2,2873;3,0255;1,0973
21;0,7200;-0,8128;3,7214;1,4190
22;0,7200;2,1090;8,5644;1,4267
23;0,7200;3,8176;2,4114;0,1415
24;0,7200;8,7687;2,1116;1,3326
25;0,7200;6,7684;2,8957;1,2624
26;0,7200;9,1920;2,8042;1,1545
27;0,7200;10,7468;4,9792;1,3834
28;0,7200;9,0439;5,0456;1,2647
29;0,7200;9,4088;6,4669;1,2128
30;0,7200;16,1512;5,1598;1,1290
31;0,7200;15,9336;3,6380;1,5019
32;0,7200;14,7503;5,2576;1,0789
33;0,7200;17,3488;6,2587;1,3511
34;0,7200;15,4227;5,4971;1,4065
35;0,7200;19,1519;2,1957;1,4787
36;0,7200;18,8565;5,3266;1,4707
37;0,7200;-18,6600;-4,6833;1,1847
38;0,7200;-15,1056;-3,5408;1,4743
39;0,7200;-18,0155;-2,2841;1,3251
40;0,7200;-17,9625;-7,3817;0,6711
41;0,7200;-18,4289;-3,0428;1,2591
42;0,7200;-13,2511;-1,9427;1,1882
43;0,7200;-10,5637;-5,7725;1,3013
44;0,7200;-10,9627;-3,1097;1,2833
45;0,7200;-12,6860;-3,7399;1,3516
46;0,7200;-9,9452;-2,2229;1,3359
47;0,7200;-6,9315;-6,1242;1,2683
48;0,7200;-2,5869;-9,0466;1,3184
49;0,7200;-4,5265;-3,5754;1,4006
50;0,7200;-6,3569;-4,5081;1,4448
51;0,7200;-6,7230;-3,0348;1,4384
52;0,7200;1,0527;-6,6135;1,4631
53;0,7200;1,7342;-4,0477;1,4027
54;0,7200;3,6414;-2,7303;1,4298
55;0,7200;3,7079;-8,0440;0,7761
56;0,7200;7,2169;-3,7577;1,1890
57;0,7200;6,5165;-2,3018;1,3682
58;0,7200;7,7709;-3,7975;1,3371
59;0,7200;7,4815;-9,5861;1,4491
60;0,7200;6,8509;-6,4783;1,2318
61;0,7200;8,1748;-5,0640;0,8462
62;0,7200;13,3104;-4,9018;0,9297
63;0,7200;17,0333;-7,4073;1,4579
64;0,7200;16,4635;-2,6003;1,4260
65;0,7200;16,6657;-8,5122;1,4770
66;0,7200;12,0441;-9,2509;1,1575
67;0,7200;11,8156;-7,8207;1,4408
68;0,7200;11,0981;-7,6901;1,3568
1;0,8400;-19,0857;5,5557;1,5666
2;0,8400;-15,7455;5,3382;1,3736
3;0,8400;-17,5089;8,6897;1,4868
4;0,8400;-19,1045;7,1093;1,5354
5;0,8400;-19,1396;4,5223;1,6898
6;0,8400;-11,9495;5,1204;1,2479
7;0,8400;-10,4970;4,8058;1,7004
8;0,8400;-11,3942;1,7369;1,4175
9;0,8400;-14,0603;5,9168;1,2708
10;0,8400;-13,5398;8,9773;1,5480
11;0,8400;-13,5625;2,5457;1,3735
12;0,8400;-6,0193;5,9866;1,3499
13;0,8400;-5,4602;6,3402;1,1416
14;0,8400;-3,4439;6,7889;1,5952
15;0,8400;-5,8017;2,3125;1,5896
16;0,8400;-2,2090;1,9210;0,0225
17;0,8400;-4,6268;3,7677;1,0094
18;0,8400;2,3860;3,3804;1,2051
19;0,8400;-0,7827;9,5068;1,5468
20;0,8400;2,1412;2,9695;1,3032
21;0,8400;-0,7543;3,5447;1,5513
22;0,8400;2,0931;8,3795;1,5461
23;0,8400;3,8034;2,3972;0,1676
24;0,8400;8,7184;1,9592;1,3373
25;0,8400;6,9048;2,8002;1,3883
26;0,8400;9,0779;2,6955;1,3135
27;0,8400;10,7999;4,8027;1,5357
28;0,8400;8,9812;4,8877;1,4160
29;0,8400;9,3829;6,3095;1,3294
30;0,8400;16,1555;5,0149;1,2085
31;0,8400;15,8067;3,4849;1,6568
32;0,8400;14,8356;5,1651;1,0492
33;0,8400;17,2837;6,1003;1,4276
34;0,8400;15,4506;5,3068;1,6023
35;0,8400;19,1051;2,0187;1,5250
36;0,8400;18,8886;5,1331;1,6344
37;0,8400;-18,6004;-4,5411;1,2846
38;0,8400;-15,1547;-3,3447;1,6841
39;0,8400;-17,8606;-2,1971;1,4804
40;0,8400;-17,8503;-7,3699;0,9402
41;0,8400;-18,2936;-2,9273;1,4820
42;0,8400;-13,0847;-1,9650;1,3989
43;0,8400;-10,5864;-5,5940;1,4992
44;0,8400;-10,9883;-2,9536;1,3185
45;0,8400;-12,6302;-3,5677;1,5083
46;0,8400;-10,0926;-2,1849;1,2685
47;0,8400;-6,7587;-6,1384;1,4453
48;0,8400;-2,6427;-8,8823;1,4464
49;0,8400;-4,3855;-3,6671;1,4013
50;0,8400;-6,1687;-4,4698;1,6001
51;0,8400;-6,5385;-3,0907;1,6069
52;0,8400;0,9954;-6,4269;1,6269
53;0,8400;1,6156;-4,1936;1,5666
54;0,8400;3,4618;-2,8076;1,6290
55;0,8400;3,6353;-7,9947;0,7313
56;0,8400;7,2645;-3,6012;1,3632
57;0,8400;6,6574;-2,1852;1,5233
58;0,8400;7,7907;-3,6214;1,4770
59;0,8400;7,5011;-9,3997;1,5622
60;0,8400;6,8659;-6,3154;1,3630
61;0,8400;8,0931;-4,9856;0,9442
62;0,8400;13,3428;-4,7929;0,9466
63;0,8400;16,9557;-7,2281;1,6278
64;0,8400;16,2932;-2,5102;1,6058
65;0,8400;16,5895;-8,3232;1,6979
66;0,8400;12,0610;-9,1056;1,2194
67;0,8400;11,8494;-7,6365;1,5606
68;0,8400;11,1618;-7,5203;1,5108
1;0,9600;-18,9668;5,3810;1,7611
2;0,9600;-15,8095;5,1855;1,3797
3;0,9600;-17,5893;8,5151;1,6021
4;0,9600;-19,0481;6,9242;1,6126
5;0,9600;-19,0294;4,3286;1,8572
6;0,9600;-11,9186;4,9741;1,2462
7;0,9600;-10,5862;4,5995;1,8731
8;0,9600;-11,4083;1,5731;1,3703
9;0,9600;-14,0046;5,7745;1,2725
10;0,9600;-13,5359;8,7678;1,7457
11;0,9600;-13,3812;2,5171;1,5298
12;0,9600;-5,8692;5,9895;1,2510
13;0,9600;-5,3632;6,2169;1,3072
14;0,9600;-3,6402;6,7409;1,6836
15;0,9600;-5,6368;2,1971;1,6774
16;0,9600;-2,2084;1,9233;0,0197
17;0,9600;-4,6487;3,6486;1,0091
18;0,9600;2,2524;3,2982;1,3074
19;0,9600;-0,7389;9,3031;1,7367
20;0,9600;1,9941;2,8730;1,4663
21;0,9600;-0,7059;3,3696;1,5138
22;0,9600;2,0721;8,1853;1,6279
23;0,9600;3,7884;2,3817;0,1793
24;0,9600;8,6657;1,8076;1,3377
25;0,9600;7,0509;2,7077;1,4404
26;0,9600;8,9589;2,5729;1,4235
27;0,9600;10,8523;4,6117;1,6507
28;0,9600;8,9257;4,7043;1,5968
29;0,9600;9,3456;6,1325;1,5078
30;0,9600;16,1534;4,8474;1,3960
31;0,9600;15,6745;3,3243;1,7335
32;0,9600;14,9209;5,0701;1,0631
33;0,9600;17,2263;5,9170;1,6006
34;0,9600;15,4668;5,1068;1,6727
35;0,9600;19,0738;1,8381;1,5279
36;0,9600;18,9103;4,9362;1,6510
37;0,9600;-18,5442;-4,3845;1,3869
38;0,9600;-15,1856;-3,1374;1,7467
39;0,9600;-17,6850;-2,1020;1,6643
40;0,9600;-17,7089;-7,3473;1,1929
41;0,9600;-18,1466;-2,8078;1,5786
42;0,9600;-12,8996;-1,9756;1,5446
43;0,9600;-10,6020;-5,4082;1,5539
44;0,9600;-11,0019;-2,7973;1,3074
45;0,9600;-12,5553;-3,3795;1,6880
46;0,9600;-10,2200;-2,1219;1,1845
47;0,9600;-6,5646;-6,1501;1,6199
48;0,9600;-2,6823;-8,7115;1,4609
49;0,9600;-4,2475;-3,7629;1,4002
50;0,9600;-5,9614;-4,4214;1,7746
51;0,9600;-6,3430;-3,1467;1,6949
52;0,9600;0,9200;-6,2209;1,8281
53;0,9600;1,4943;-4,3403;1,5861
54;0,9600;3,2732;-2,8985;1,7446
55;0,9600;3,5465;-7,9519;0,8212
56;0,9600;7,2963;-3,4197;1,5351
57;0,9600;6,7917;-2,0561;1,5527
58;0,9600;7,8279;-3,4466;1,4896
59;0,9600;7,5238;-9,2132;1,5653
60;0,9600;6,8828;-6,1286;1,5633
61;0,9600;8,0165;-4,9011;0,9503
62;0,9600;13,3825;-4,6866;0,9461
63;0,9600;16,8811;-7,0270;1,7873
64;0,9600;16,1149;-2,4131;1,6915
65;0,9600;16,5182;-8,1095;1,8775
66;0,9600;12,0787;-8,9487;1,3155
67;0,9600;11,8776;-7,4283;1,7510
68;0,9600;11,2264;-7,3308;1,6690
1;1,0800;-18,8467;5,1864;1,9053
2;1,0800;-15,8413;5,0238;1,3735
3;1,0800;-17,6825;8,3473;1,5995
4;1,0800;-18,9920;6,7379;1,6209
5;1,0800;-18,9271;4,1183;1,9487
6;1,0800;-11,8888;4,8274;1,2473
7;1,0800;-10,6746;4,3769;1,9956
8;1,0800;-11,4201;1,4083;1,3768
9;1,0800;-13,9428;5,6350;1,2718
10;1,0800;-13,5362;8,5386;1,9104
11;1,0800;-13,1926;2,4915;1,5858
12;1,0800;-5,7349;5,9755;1,1254
13;1,0800;-5,2627;6,0872;1,3678
14;1,0800;-3,8528;6,6803;1,8424
15;1,0800;-5,4838;2,0514;1,7605
16;1,0800;-2,2085;1,9283;0,0414
17;1,0800;-4,6776;3,5310;1,0092
18;1,0800;2,0997;3,2201;1,4294
19;1,0800;-0,6970;9,0957;1,7625
20;1,0800;1,8711;2,7279;1,5846
21;1,0800;-0,6485;3,2096;1,4164
22;1,0800;2,0217;7,9828;1,7391
23;1,0800;3,7700;2,3629;0,2193
24;1,0800;8,6168;1,6547;1,3372
25;1,0800;7,1902;2,6322;1,3207
26;1,0800;8,8557;2,4234;1,5139
27;1,0800;10,8735;4,4065;1,7192
28;1,0800;8,8843;4,4966;1,7645
29;1,0800;9,2926;5,9528;1,5606
30;1,0800;16,1486;4,6709;1,4715
31;1,0800;15,5314;3,1524;1,8641
32;1,0800;14,9979;4,9704;1,0505
33;1,0800;17,1511;5,7387;1,6124
34;1,0800;15,4922;4,8922;1,8004
35;1,0800;19,0610;1,6553;1,5267
36;1,0800;18,9322;4,7393;1,6511
37;1,0800;-18,4837;-4,2291;1,3892
38;1,0800;-15,2040;-2,9516;1,5557
39;1,0800;-17,5208;-1,9817;1,6962
40;1,0800;-17,5400;-7,3185;1,4281
41;1,0800;-17,9977;-2,6908;1,5779
42;1,0800;-12,7051;-1,9715;1,6217
43;1,0800;-10,6032;-5,2214;1,5569
44;1,0800;-10,9909;-2,6444;1,2773
45;1,0800;-12,4729;-3,1898;1,7237
46;1,0800;-10,3508;-2,0373;1,2982
47;1,0800;-6,3536;-6,1751;1,7707
48;1,0800;-2,7174;-8,5397;1,4609
49;1,0800;-4,1213;-3,8736;1,3991
50;1,0800;-5,7377;-4,3766;1,9008
51;1,0800;-6,1451;-3,2125;1,7379
52;1,0800;0,8103;-6,0076;1,9989
53;1,0800;1,3677;-4,4822;1,5852
54;1,0800;3,0876;-2,9978;1,7539
55;1,0800;3,4243;-7,9243;1,0436
56;1,0800;7,3271;-3,2263;1,6321
57;1,0800;6,9227;-1,9233;1,5543
58;1,0800;7,8585;-3,2704;1,4900
59;1,0800;7,5548;-9,0281;1,5641
60;1,0800;6,9035;-5,9266;1,6917
61;1,0800;7,9494;-4,8162;0,9021
62;1,0800;13,4283;-4,5826;0,9466
63;1,0800;16,7895;-6,8279;1,8264
64;1,0800;15,9308;-2,3171;1,7302
65;1,0800;16,4622;-7,8747;2,0114
66;1,0800;12,0950;-8,7714;1,4842
67;1,0800;11,9204;-7,1979;1,9531
68;1,0800;11,2968;-7,1245;1,8159
1;1,1800;-18,7633;5,0115;1,9379
2;1,1800;-15,8503;4,8860;1,3814
