time;agentId;headwayDistance;headwayVelocity
12,6400;599;0,5304;1,0754
12,9000;94;0,4456;1,2695
12,9000;404;0,3671;1,1278
12,9000;455;0,3671;1,3671
12,9000;215;0,6237;0,8013
12,9000;367;0,4771;1,0506
12,9000;599;0,6237;1,2975
13,1600;94;0,5598;1,2695
13,1600;404;0,3834;0,9497
13,1600;455;0,3834;1,5149
13,1600;215;0,7702;1,0955
13,1600;599;0,6253;1,5149
13,1600;527;0,6326;0,9497
13,4200;404;0,4082;0,0000
13,4200;455;0,4985;1,6115
13,4200;599;0,6098;1,6115
13,4200;527;0,7015;0,6347
13,6800;404;0,3587;0,0000
13,6800;454;0,6528;0,0000
13,6800;455;0,5185;0,7936
13,6800;599;0,5185;0,6703
13,6800;527;0,6714;0,7936
13,6800;205;0,7447;1,4750
13,9400;455;0,4006;0,7734
13,9400;599;0,4006;0,5883
13,9400;527;0,7457;0,7734
13,9400;205;0,7541;1,3692
14,2000;455;0,3787;0,3891
14,2000;599;0,3787;0,1125
14,2000;383;0,7642;1,8543
14,2000;527;0,7445;1,4288
14,2000;205;0,6857;1,8543
14,2000;376;0,6857;1,4288
14,4600;455;0,3820;0,6146
14,4600;599;0,3820;0,2146
14,4600;383;0,5533;1,9614
14,4600;527;0,6791;0,0000
14,4600;205;0,5439;1,9614
14,4600;376;0,5439;1,4445
14,7200;455;0,4545;0,8300
14,7200;383;0,6979;1,5786
14,7200;205;0,5109;1,5786
14,7200;376;0,5109;1,4082
14,9800;455;0,6701;0,0000
14,9800;383;0,9298;0,0000
14,9800;205;0,5843;1,3998
14,9800;376;0,5843;1,2787
15,2400;455;0,7944;0,0000
15,2400;383;0,7111;0,0000
15,2400;451;0,9270;1,4002
15,2400;376;0,6433;1,2646
15,5000;455;0,7001;0,0000
15,5000;383;0,4444;1,9006
15,5000;451;0,7643;1,4941
15,5000;119;0,7560;1,3602
15,5000;586;0,7643;0,7926
15,5000;368;0,4444;1,3602
15,7600;383;0,4701;0,0000
15,7600;451;0,5230;1,1799
15,7600;119;0,6491;1,3682
15,7600;586;0,5230;0,7941
15,7600;368;0,7025;1,3682
16,0200;451;0,5064;1,0906
16,0200;119;0,7119;1,4110
16,0200;582;0,6198;0,0000
16,0200;586;0,5064;0,8307
16,0200;368;0,5169;0,8307
16,2800;451;0,3994;1,6964
16,2800;119;0,7769;1,6964
16,2800;582;0,5746;1,6418
16,2800;586;0,6060;1,6418
16,2800;368;0,3994;0,8277
16,2800;95;0,5746;1,4114
16,5400;451;0,5197;1,5726
16,5400;586;0,3850;1,1666
16,5400;368;0,5197;0,2947
16,5400;95;0,3850;0,7410
16,8000;451;0,5488;0,6687
16,8000;586;0,4004;0,6687
16,8000;368;0,3756;1,6250
16,8000;95;0,4004;0,5086
17,0600;451;0,6665;0,5245
17,0600;586;0,5331;0,5245
17,0600;368;0,4257;1,6250
17,0600;95;0,5331;0,6043
17,0600;220;0,9352;0,0000
17,3200;451;0,6481;1,6898
17,3200;586;0,4782;0,0000
17,3200;95;0,7186;0,3120
17,3200;220;0,6481;1,3468
17,3200;163;0,9196;1,6898
17,5800;451;0,4661;1,3598
17,5800;586;0,4949;0,0000
17,5800;95;0,7064;0,3120
17,5800;220;0,4661;1,2752
17,5800;163;0,9295;1,3598
17,8400;95;0,5123;0,9218
17,8400;220;0,5123;0,7290
17,8400;163;0,8701;0,9218
18,1000;95;0,3916;0,5670
18,1000;534;0,6795;1,0841
18,1000;220;0,3916;1,1313
18,1000;163;0,6795;0,0000
18,3600;95;0,4875;0,5554
18,3600;534;0,5933;1,0936
18,3600;220;0,4875;1,3548
18,3600;163;0,5933;0,7917
18,6200;534;0,7684;1,2869
18,6200;220;0,7029;1,4620
18,6200;163;0,7684;1,0054
18,6200;147;0,6859;0,0000
18,8800;534;0,6301;1,6298
18,8800;16;0,5937;1,2172
18,8800;147;0,5386;1,9473
18,8800;194;0,5386;1,6298
18,8800;518;0,6561;0,0000
19,1400;534;0,4733;1,6557
19,1400;16;0,7486;1,2172
19,1400;147;0,4733;0,7416
19,1400;194;0,5087;1,6557
19,1400;518;0,5172;0,0000
19,4000;534;0,5876;1,6256
19,4000;591;0,7124;0,0000
19,4000;16;0,7399;1,5130
19,4000;147;0,6224;0,4057
19,4000;194;0,6231;0,4057
19,4000;518;0,4450;0,0000
19,4000;282;0,4450;1,6256
19,6600;534;0,6521;1,1965
19,6600;591;0,7032;0,0000
19,6600;147;0,5134;0,9689
19,6600;194;0,6521;0,3322
19,6600;518;0,4552;0,2920
19,6600;282;0,4552;1,5478
19,9200;534;0,6590;1,0475
19,9200;591;0,5526;0,0000
19,9200;194;0,6590;0,7985
19,9200;518;0,7586;0,4475
19,9200;282;0,6972;0,0000
20,1800;534;0,6933;0,7301
20,1800;591;0,3662;0,0000
20,1800;194;0,5538;0,9689
20,1800;282;0,6585;0,0000
20,4400;534;0,8083;0,3985
20,4400;591;0,4374;0,0000
20,4400;194;0,3953;0,9689
20,4400;282;0,6934;1,4224
20,4400;174;0,6934;1,1849
20,7000;591;0,5524;0,5037
20,7000;194;0,4545;0,9689
20,7000;282;0,7478;1,3151
20,7000;174;0,7468;0,0000
20,7000;317;0,3804;0,0000
20,9600;591;0,6648;0,0000
20,9600;194;0,5663;0,9689
20,9600;282;0,7385;0,9730
20,9600;228;0,7177;1,2931
20,9600;174;0,7177;1,3712
20,9600;317;0,4889;0,0000
21,2200;591;0,5609;0,0000
21,2200;282;0,6570;0,9708
21,2200;228;0,7039;1,3613
21,2200;174;0,7039;1,4440
21,2200;317;0,8084;0,0000
21,4800;228;0,6454;1,1294
21,4800;174;0,6454;1,3293
21,4800;317;0,7440;1,7660
21,4800;305;0,7440;1,1168
21,7400;228;0,6469;1,1948
21,7400;174;0,6469;1,2089
21,7400;317;0,6816;1,6772
21,7400;290;0,6816;1,3064
21,7400;305;0,7282;1,3064
22,0000;211;0,3688;0,0000
22,0000;228;0,6347;1,6116
22,0000;174;0,6732;0,9528
22,0000;317;0,4717;1,2054
22,0000;290;0,4717;1,6116
22,0000;305;0,8361;0,0000
22,2600;535;0,9817;1,4851
22,2600;290;0,6161;1,6830
22,2600;305;0,8771;1,5884
22,2600;592;0,8039;1,6830
22,5200;535;1,1390;1,0694
22,5200;290;0,9752;0,6531
22,5200;305;0,8132;0,0000
22,5200;592;0,7642;0,0000
22,7800;535;1,1195;1,1721
22,7800;290;1,0063;0,9239
22,7800;592;0,5654;0,0000
23,0400;535;0,8819;1,3744
23,0400;290;0,8495;0,0000
23,0400;592;0,5546;1,3744
23,0400;311;0,5546;1,3146
23,3000;535;0,6108;1,4743
23,3000;290;0,5853;0,0000
23,3000;606;0,8674;0,0000
23,3000;592;0,6398;1,4743
23,3000;311;0,6108;0,3039
23,3000;190;0,8757;1,3089
23,3000;272;0,8719;0,3039
23,5600;535;0,6042;1,5910
23,5600;606;0,7480;1,2202
23,5600;592;0,6933;1,5910
23,5600;311;0,6042;0,8481
23,5600;190;0,5535;1,3800
23,5600;272;0,5535;1,0457
23,8200;535;0,4815;1,1929
23,8200;606;0,4758;1,2703
23,8200;592;0,7293;1,2703
23,8200;257;0,4815;1,1506
23,8200;311;0,4758;1,2977
23,8200;190;0,6419;1,5081
23,8200;492;0,6073;1,1929
24,0800;535;0,5568;0,6058
24,0800;606;0,4257;0,0667
24,0800;257;0,5568;1,2247
24,0800;311;0,4257;0,9470
24,0800;190;0,5837;0,0667
24,0800;492;0,7111;0,6058
24,3400;535;0,7716;0,8076
24,3400;606;0,4599;0,3681
24,3400;257;0,7716;1,2248
24,3400;311;0,4459;0,6161
24,3400;190;0,4459;0,3681
24,3400;272;0,5533;0,0000
24,3400;492;0,5962;0,0000
24,6000;606;0,6764;0,7618
24,6000;202;0,5641;1,0368
24,6000;257;0,6696;0,6746
24,6000;311;0,5182;0,6746
24,6000;190;0,5182;0,7618
24,6000;492;0,5641;0,9054
24,8600;202;0,7393;0,8666
24,8600;257;0,5295;1,0265
24,8600;190;0,5295;0,5990
24,8600;492;0,7393;0,9401
25,1200;202;0,7651;0,6976
25,1200;257;0,6011;1,2664
25,1200;190;0,6011;0,6976
25,1200;492;0,6345;0,0000
25,3800;202;0,7084;0,7194
25,3800;257;0,7084;0,9444
25,3800;492;0,5377;0,0000
25,3800;432;0,4613;0,0000
25,6400;202;0,7381;0,0000
25,6400;257;0,8249;0,8110
25,6400;492;0,5664;0,0000
25,6400;432;0,4393;0,0000
25,6400;613;0,8433;0,8110
25,9000;202;0,5478;1,7122
25,9000;257;0,5987;1,2535
25,9000;492;0,7184;0,0000
25,9000;443;0,5987;0,7714
25,9000;613;0,7172;0,7381
25,9000;489;0,5478;0,7381
26,1600;202;0,6021;0,9153
26,1600;257;0,4250;0,7862
26,1600;588;0,7752;0,7128
26,1600;613;0,5305;0,9153
26,1600;489;0,5305;0,9498
26,1600;92;0,3653;0,0000
26,4200;202;0,6094;0,7556
26,4200;257;0,3785;0,7862
26,4200;588;0,8744;1,1771
26,4200;613;0,5124;0,6246
26,4200;489;0,5073;1,3285
26,4200;413;0,6094;0,9488
26,4200;92;0,4253;0,0000
26,6800;202;0,4974;0,7014
26,6800;257;0,3829;0,7862
26,6800;588;0,7698;1,2512
26,6800;613;0,6151;0,9680
26,6800;489;0,4074;1,2512
26,6800;264;0,5383;1,2512
26,6800;413;0,4974;0,9504
26,6800;92;0,4074;0,9680
26,9400;257;0,4397;0,7862
26,9400;588;0,5002;1,2407
26,9400;613;0,6593;0,9508
26,9400;427;0,7716;0,7416
26,9400;489;0,5002;0,6196
26,9400;264;0,5874;0,0000
26,9400;413;0,4795;0,9508
26,9400;92;0,5105;1,2407
27,2000;588;0,3884;0,2383
27,2000;613;0,6665;0,9508
27,2000;427;0,6017;0,8875
27,2000;489;0,3884;0,7193
27,2000;264;0,5995;0,0000
27,2000;92;0,6180;0,7193
27,4600;588;0,4600;0,1123
27,4600;427;0,5713;0,8731
27,4600;489;0,4600;0,8246
27,4600;264;0,5713;1,0673
27,4600;92;0,3892;0,0000
27,4600;477;0,6548;0,8731
27,7200;588;0,5056;0,3924
27,7200;427;0,5650;0,3924
27,7200;489;0,5056;0,6979
27,7200;264;0,4660;0,0000
27,7200;413;0,7392;1,0048
27,7200;603;0,6820;1,8781
27,7200;477;0,7028;0,9064
27,9800;588;0,5677;0,6803
27,9800;427;0,6226;0,6803
27,9800;489;0,5677;0,5205
27,9800;264;0,3751;0,0000
27,9800;413;0,8242;0,6267
27,9800;107;0,3751;0,6042
27,9800;603;0,5938;0,6803
27,9800;477;0,6669;0,6042
28,2400;588;0,5346;0,7286
28,2400;427;0,5346;0,2900
28,2400;489;0,3558;0,6329
28,2400;264;0,3751;0,3756
28,2400;107;0,3751;0,7671
28,2400;603;0,3558;0,9395
28,2400;477;0,4378;0,0000
28,5000;588;0,4203;0,6454
28,5000;427;0,4203;0,3434
28,5000;264;0,3765;0,5256
28,5000;107;0,3765;1,1159
28,5000;603;0,4498;1,3401
28,5000;477;0,3364;1,2678
28,5000;571;0,3364;0,7512
28,5000;216;0,5448;0,0000
28,7600;588;0,5132;0,5563
28,7600;427;0,5132;0,8964
28,7600;264;0,4232;0,4774
28,7600;107;0,4232;1,5872
28,7600;603;0,4874;0,0000
28,7600;477;0,4716;0,2204
28,7600;571;0,4716;1,0283
28,7600;116;0,5236;1,4794
28,7600;216;0,5236;1,2888
29,0200;427;0,4894;0,8605
29,0200;107;0,5237;0,9358
29,0200;603;0,4894;0,6932
29,0200;477;0,5237;0,2162
29,0200;571;0,5121;1,0100
29,0200;116;0,5121;0,5472
29,0200;216;0,5475;0,6932
29,2800;427;0,3615;0,9171
29,2800;107;0,3792;0,8183
29,2800;603;0,3615;0,8691
29,2800;477;0,3792;0,7259
29,2800;571;0,4164;0,7301
29,2800;116;0,4164;0,7044
29,2800;216;0,6070;0,8183
29,5400;107;0,3687;0,7316
29,5400;603;0,4023;0,9173
29,5400;477;0,3687;0,9293
29,5400;571;0,4889;0,7436
29,5400;116;0,4889;0,9400
29,5400;216;0,5563;0,7316
29,8000;107;0,3724;0,5191
29,8000;603;0,4404;0,9173
29,8000;477;0,3724;0,8924
29,8000;571;0,7273;0,0000
29,8000;116;0,5252;0,5191
29,8000;216;0,6461;0,8924
29,8000;47;0,8276;0,8924
30,0600;603;0,6628;0,9173
30,0600;477;0,3715;0,9367
30,0600;571;0,7287;0,0000
30,0600;248;0,5139;0,0000
30,0600;116;0,5887;0,8265
30,0600;47;0,5887;0,9285
30,3200;603;0,7251;0,9367
30,3200;477;0,3742;0,9367
30,3200;571;0,6375;1,1888
30,3200;248;0,3976;0,0000
30,3200;116;0,3990;0,5859
30,3200;384;0,6760;0,6634
30,5800;477;0,4958;0,9367
30,5800;571;0,5959;0,4414
30,5800;248;0,4892;0,0000
30,5800;116;0,4205;0,5859
30,5800;384;0,7924;0,3994
30,8400;116;0,5504;0,5859
30,8400;354;0,4049;0,0000
30,8400;384;0,6707;1,5901
30,8400;501;0,5566;0,0000
31,1000;354;0,4068;0,6117
31,1000;47;0,7054;0,6930
31,1000;384;0,4397;1,2115
31,1000;501;0,4397;1,4662
31,1000;184;0,4068;0,8764
31,1000;548;0,5781;1,2115
31,3600;354;0,4068;0,5235
31,3600;47;0,8886;1,5558
31,3600;384;0,3376;1,8540
31,3600;501;0,5180;1,5558
31,3600;184;0,4068;0,7412
31,3600;548;0,3376;1,5558
31,6200;354;0,4063;0,3868
31,6200;47;0,6652;1,5362
31,6200;384;0,3477;1,7193
31,6200;501;0,5690;0,8910
31,6200;184;0,4063;0,8910
31,6200;169;0,6638;0,0000
31,8800;354;0,4615;0,0850
31,8800;47;0,4225;1,3927
31,8800;501;0,9060;1,2437
31,8800;184;0,4615;0,8947
31,8800;169;0,6068;0,0000
32,1400;354;0,5452;0,3161
32,1400;501;0,9075;1,1236
32,1400;184;0,4045;0,0000
32,1400;169;0,6770;0,3161
32,1400;131;0,6535;0,0000
32,4000;354;0,4503;1,2425
32,4000;302;0,5940;1,2425
32,4000;184;0,4375;1,5440
32,4000;169;0,5700;0,5550
32,4000;131;0,4503;0,7153
32,4000;589;0,4375;0,5550
32,4000;110;0,7785;1,7011
32,6600;354;0,4667;1,0979
32,6600;302;0,6141;1,0979
32,6600;184;0,4706;0,3008
32,6600;169;0,4706;0,9425
32,6600;589;0,5237;0,9425
32,9200;354;0,4855;0,4576
32,9200;302;0,4707;1,1236
32,9200;184;0,4622;0,2891
32,9200;169;0,4622;1,1306
32,9200;589;0,4855;0,2382
33,1800;354;0,4431;0,7426
33,1800;302;0,4366;1,1236
33,1800;184;0,6766;0,0729
33,1800;169;0,6610;0,0000
33,1800;589;0,4431;0,7567
33,4400;302;0,4643;1,5338
33,4400;184;0,7517;0,8587
33,4400;169;0,7253;0,7186
33,4400;589;0,6697;0,9625
33,4400;453;0,5521;0,0000
33,4400;51;0,5521;1,5498
33,7000;184;0,5680;1,3550
33,7000;169;0,5940;0,7707
33,7000;131;0,5312;1,1236
33,7000;589;0,5940;0,5470
33,7000;453;0,3522;1,3550
33,7000;51;0,3522;1,3365
33,9600;169;0,5546;0,8982
33,9600;131;0,5328;0,8587
33,9600;589;0,5546;0,8554
33,9600;453;0,3687;1,1077
33,9600;362;0,5586;0,0000
34,2200;169;0,7744;0,8660
34,2200;131;0,4595;0,8587
34,2200;396;0,3835;0,0000
34,2200;589;0,7465;0,5849
34,2200;453;0,3960;1,1077
34,2200;362;0,4685;0,0000
34,4800;169;0,5991;0,0000
34,4800;131;0,4334;0,8587
34,4800;396;0,3928;1,1529
34,4800;589;0,6253;1,1077
34,4800;453;0,5687;0,0000
34,4800;362;0,3928;0,7812
34,7400;396;0,3526;1,2618
34,7400;589;0,4939;1,1077
34,7400;453;0,4435;0,0000
34,7400;362;0,3526;0,7698
34,7400;100;0,4637;1,5757
35,0000;396;0,3548;1,2122
35,0000;589;0,4146;1,1077
35,0000;270;0,6992;0,0000
35,0000;362;0,3548;0,9193
35,0000;100;0,7885;1,5757
35,2600;396;0,3547;0,9560
35,2600;589;0,3750;0,9560
35,2600;270;0,6853;0,0000
35,2600;600;0,5702;0,0000
35,2600;362;0,3547;0,5336
35,2600;100;0,8931;1,2319
35,2600;424;0,5702;1,2807
35,5200;396;0,3511;0,2227
35,5200;589;0,3784;0,2227
35,5200;270;0,4610;0,0000
35,5200;600;0,5469;0,9014
35,5200;362;0,3511;0,1149
35,5200;100;0,8096;1,2409
35,7800;396;0,3535;0,6821
35,7800;589;0,4045;0,6821
35,7800;270;0,4587;0,0000
35,7800;600;0,7120;0,9014
35,7800;362;0,3535;0,0110
35,7800;100;0,7877;0,4810
35,7800;306;0,7236;0,0110
36,0400;396;0,4235;1,0412
36,0400;600;0,8228;1,1652
36,0400;180;0,7337;1,3670
36,0400;362;0,4235;0,3298
36,0400;100;0,8635;0,9923
36,0400;306;0,5948;0,3298
36,3000;396;0,5952;0,5517
36,3000;600;0,6616;0,3622
36,3000;180;0,6616;1,2512
36,3000;100;0,8895;0,3817
36,3000;306;0,5952;0,3817
36,5600;396;0,6563;0,6959
36,5600;600;0,5812;0,5564
36,5600;180;0,5812;1,1482
36,5600;100;0,6635;0,7339
36,5600;306;0,6563;0,7339
36,5600;620;1,1732;0,0000
36,8200;396;0,4967;0,8160
36,8200;600;0,7153;0,8673
36,8200;180;0,7153;1,4180
36,8200;100;0,4967;0,7672
36,8200;306;0,6585;0,7672
36,8200;620;0,8727;0,8673
37,0800;396;0,5392;0,9125
37,0800;180;0,6703;1,3647
37,0800;306;0,6704;0,7199
37,0800;620;0,6703;0,9963
37,3400;396;0,7099;0,7124
37,3400;180;0,7636;1,0486
37,3400;620;0,4466;1,6899
37,3400;109;0,4466;1,0486
37,6000;396;0,6928;0,7124
37,6000;180;0,9217;1,4159
37,6000;472;0,5925;1,0376
37,6000;620;0,4126;1,4159
37,6000;158;0,4686;0,0000
37,6000;109;0,4126;0,4645
37,8600;180;0,9154;1,3988
37,8600;245;0,5725;1,0167
37,8600;472;0,5665;0,9424
37,8600;620;0,6069;1,3988
37,8600;158;0,5572;0,0000
37,8600;109;0,6069;0,6970
38,1200;180;0,9304;1,2889
38,1200;245;0,4514;0,9902
38,1200;472;0,4514;0,9612
38,1200;620;0,7736;0,9612
38,1200;158;0,5831;0,0000
38,1200;109;0,7588;0,0000
38,3800;245;0,4259;1,1294
38,3800;472;0,4259;1,0001
38,3800;620;0,9445;1,0001
38,3800;55;0,7285;1,0310
38,3800;158;0,4955;0,0000
38,3800;109;0,6916;0,0000
38,6400;245;0,3890;1,2226
38,6400;472;0,3890;0,9860
38,6400;55;0,7560;1,1504
38,6400;158;0,6090;0,0000
38,9000;245;0,4029;1,3061
38,9000;472;0,4029;0,7205
38,9000;55;0,8073;0,0000
38,9000;230;0,8284;0,0000
39,1600;245;0,5172;1,2681
39,1600;472;0,5172;0,4052
39,1600;55;0,7688;0,0000
39,1600;476;0,8855;0,4052
39,1600;230;0,7064;0,0000
39,4200;245;0,7572;1,2274
39,4200;55;0,7580;0,0000
39,4200;230;0,4480;0,9259
39,4200;463;0,4054;0,0000
39,6800;245;0,7632;1,3662
39,6800;230;0,4338;0,2243
39,6800;463;0,3998;0,2940
39,6800;236;0,3562;0,0000
39,9400;245;0,8084;1,2666
39,9400;230;0,6440;0,3763
39,9400;463;0,4282;0,0979
39,9400;156;0,5379;0,0000
39,9400;236;0,3511;0,0000
39,9400;193;1,1042;0,9224
40,2000;245;0,7012;1,7702
40,2000;230;0,4300;1,1232
40,2000;463;0,5463;0,2134
40,2000;156;0,4300;1,3788
40,2000;236;0,4260;0,0000
40,2000;193;0,7012;0,9850
40,2000;543;0,5901;0,2134
40,4600;245;0,4855;1,2232
40,4600;230;0,3839;0,6141
40,4600;463;0,6374;0,0000
40,4600;156;0,3839;1,2751
40,4600;236;0,6098;1,0219
40,4600;193;0,4855;1,0008
40,4600;543;0,6098;0,7472
40,4600;136;0,3436;0,0000
40,7200;463;0,6776;1,5418
40,7200;156;0,5579;1,2902
40,7200;193;0,4242;1,0008
40,7200;543;0,5579;0,8208
40,7200;136;0,4036;1,5418
40,7200;223;0,4036;0,1830
40,9800;463;0,7796;0,0000
40,9800;156;0,5379;1,5081
40,9800;193;0,5661;1,0008
40,9800;543;0,5379;1,1064
40,9800;223;0,4909;0,4532
41,2400;156;0,6067;1,6948
41,2400;193;0,6621;1,2069
41,2400;543;0,6067;1,2069
41,2400;223;0,6869;0,4532
41,5000;156;0,5792;1,3114
41,5000;543;0,7549;1,0074
41,5000;223;1,0097;0,4532
41,5000;461;0,9079;1,9484
41,7600;156;0,7696;1,3114
41,7600;223;1,0148;1,2212
41,7600;461;0,5792;0,4532
42,0200;223;1,0755;1,2090
42,0200;461;0,5680;0,4532
42,2800;461;0,9462;0,4532
42,2800;597;0,8055;1,5695
42,2800;308;0,8055;1,4324
42,5400;597;0,4453;1,5942
42,5400;308;0,4453;1,4336
42,8000;369;1,0114;1,5874
42,8000;597;0,3487;1,5874
42,8000;308;0,3487;1,3787
43,0600;461;0,9498;1,5922
43,0600;369;0,9396;1,5922
43,0600;597;0,3541;1,5922
43,0600;308;0,3541;1,4360
43,0600;19;0,8987;0,0000
43,3200;597;0,3557;1,5788
43,3200;308;0,3557;1,2319
43,3200;19;0,4794;1,3054
43,3200;121;0,4794;1,4761
43,5800;597;0,4553;1,5416
43,5800;308;0,4314;0,0000
43,5800;19;0,4064;0,6428
43,5800;121;0,4064;1,2033
43,5800;553;0,6413;0,6428
43,5800;398;0,9240;1,2885
43,8400;597;0,6472;1,5416
43,8400;19;0,5004;0,1369
43,8400;121;0,5004;1,2269
43,8400;553;0,5965;1,2269
43,8400;398;0,8489;1,2885
44,1000;597;0,5382;1,2885
44,1000;19;0,3800;1,1099
44,1000;121;0,5632;0,7601
44,1000;553;0,3800;0,7601
44,1000;398;0,7977;0,7588
44,3600;597;0,4125;1,2885
44,3600;19;0,4471;1,0126
44,3600;121;0,5637;0,5151
44,3600;553;0,4471;0,5151
44,3600;398;0,5135;0,6872
44,3600;17;1,0500;1,0416
44,6200;19;0,6427;0,7850
44,6200;121;0,8380;1,0298
44,6200;553;0,4960;0,7539
44,6200;398;0,3746;0,6224
44,6200;162;0,8957;0,0000
44,8800;121;0,6579;1,1674
44,8800;553;0,3669;0,1824
44,8800;398;0,3669;0,2757
44,8800;162;0,5527;1,1674
44,8800;566;0,5527;0,9370
45,1400;121;0,5360;0,8717
45,1400;553;0,3680;0,1288
45,1400;398;0,3680;0,1021
45,1400;162;0,4163;0,8717
45,1400;566;0,4163;0,8858
45,1400;212;0,6753;1,3907
45,1400;488;0,6753;1,1071
45,4000;121;0,7389;0,7788
45,4000;553;0,3706;0,4730
45,4000;398;0,3624;1,9211
45,4000;162;0,4082;0,7788
45,4000;566;0,4082;0,4159
45,4000;212;0,6458;1,2552
45,4000;488;0,6458;1,0939
45,4000;555;0,4865;0,0000
45,6600;553;0,3718;0,8657
45,6600;162;0,4860;0,6890
45,6600;566;0,4860;0,5970
45,6600;212;0,6043;1,1332
45,6600;488;0,5565;0,6890
45,6600;558;0,6844;1,3155
45,6600;555;0,4652;0,0000
45,9200;553;0,3987;0,8657
45,9200;162;0,4780;1,0707
45,9200;566;0,4321;1,0317
45,9200;488;0,4321;0,6535
45,9200;558;0,5989;0,8689
45,9200;555;0,4780;0,8689
46,1800;296;0,6427;1,0987
46,1800;162;0,4860;1,0987
46,1800;566;0,5547;1,2751
46,1800;488;0,5547;0,6901
46,1800;558;0,5715;0,8355
46,1800;263;0,7831;0,6901
46,4400;296;0,5544;0,0000
46,4400;162;0,4909;1,0987
46,4400;566;0,5041;1,1016
46,4400;212;0,4064;0,5758
46,4400;488;0,5667;0,9286
46,4400;558;0,5667;1,2692
46,4400;263;0,5041;1,0776
46,4400;294;0,5544;0,4839
46,7000;296;0,5574;1,4204
46,7000;162;0,4747;0,0000
46,7000;566;0,6122;0,9271
46,7000;212;0,4429;0,5758
46,7000;558;0,5594;1,4326
46,7000;263;0,5088;1,4204
46,7000;294;0,5088;0,9271
46,9600;296;0,5627;1,1712
46,9600;162;0,4447;0,0000
46,9600;212;0,4759;0,5758
46,9600;558;0,6500;0,9149
46,9600;263;0,4631;1,1712
46,9600;294;0,4631;0,9127
47,2200;296;0,5915;0,0000
47,2200;558;0,5351;0,9149
47,2200;263;0,5203;1,1076
47,2200;294;0,5203;1,1293
47,2200;498;0,5981;0,0000
47,4800;296;0,5525;0,0000
