agentId;time;posX;posZ;speed
2;2,8300;2,5933;0,9721;1,2277
3;2,8300;2,8497;1,8241;1,2270
4;2,8300;-0,1121;4,6564;1,4285
5;2,8300;3,3959;-0,1325;1,1150
6;2,8300;0,3785;5,8530;1,1237
7;2,8300;3,7328;1,4717;1,2950
8;2,8300;4,3682;1,8986;1,6518
9;2,8300;1,3295;5,7358;0,9937
10;2,8300;4,4834;0,8896;1,3104
11;2,8300;1,0804;4,4985;1,3917
12;2,8300;5,7742;1,8187;1,4433
13;2,8300;5,2495;1,2713;1,5764
14;2,8300;0,9710;6,9197;0,8026
15;2,8300;5,9699;0,5502;1,1699
16;2,8300;-1,2669;6,3688;0,8069
17;2,8300;6,4300;1,6472;0,1363
1;2,9400;-0,9813;4,8889;0,8547
2;2,9400;2,4583;0,9684;1,2278
3;2,9400;2,7147;1,8193;1,2281
4;2,9400;-0,1057;4,4993;1,4292
5;2,9400;3,2740;-0,1197;1,1150
6;2,9400;0,3733;5,7294;1,1247
7;2,9400;3,5895;1,4647;1,3042
8;2,9400;4,1878;1,8908;1,6412
9;2,9400;1,3124;5,6258;1,0118
10;2,9400;4,3379;0,8867;1,3233
11;2,9400;1,0653;4,3471;1,3834
12;2,9400;5,6056;1,8303;1,5367
13;2,9400;5,0775;1,2534;1,5724
14;2,9400;0,9622;6,7899;1,1827
15;2,9400;5,8251;0,5535;1,3171
16;2,9400;-1,2548;6,2598;0,9970
17;2,9400;6,3898;1,6401;0,3711
1;3,0500;-0,9782;4,7950;0,8541
2;3,0500;2,3232;0,9647;1,2280
3;3,0500;2,5796;1,8146;1,2291
4;3,0500;-0,1002;4,3421;1,4293
5;3,0500;3,1520;-0,1072;1,1149
6;3,0500;0,3665;5,6047;1,1355
7;3,0500;3,4448;1,4561;1,3171
8;3,0500;4,0089;1,8841;1,6277
9;3,0500;1,2985;5,5104;1,0566
10;3,0500;4,1911;0,8836;1,3346
11;3,0500;1,0508;4,1963;1,3775
12;3,0500;5,4351;1,8375;1,5514
13;3,0500;4,9060;1,2392;1,5636
14;3,0500;0,9529;6,6695;1,0976
15;3,0500;5,6689;0,5570;1,4200
16;3,0500;-1,2412;6,1365;1,1278
17;3,0500;6,3259;1,6366;0,5817
18;3,0500;0,9753;6,1668;0,2359
19;3,0500;6,4237;1,0645;0,1503
1;3,1600;-0,9744;4,7011;0,8543
2;3,1600;2,1882;0,9611;1,2281
3;3,1600;2,4443;1,8098;1,2301
4;3,1600;-0,0956;4,1850;1,4288
5;3,1600;3,0300;-0,0948;1,1148
6;3,1600;0,3581;5,4786;1,1490
7;3,1600;3,2986;1,4458;1,3328
8;3,1600;3,8317;1,8787;1,6122
9;3,1600;1,2878;5,3893;1,1051
10;3,1600;4,0432;0,8804;1,3451
11;3,1600;1,0368;4,0458;1,3732
12;3,1600;5,2648;1,8411;1,5483
13;3,1600;4,7356;1,2279;1,5531
14;3,1600;0,9419;6,5808;0,8131
15;3,1600;5,5043;0,5602;1,4967
16;3,1600;-1,2268;6,0034;1,2177
17;3,1600;6,2412;1,6524;0,7835
18;3,1600;0,9730;6,0833;0,7594
19;3,1600;6,3686;1,0427;0,5379
1;3,2700;-0,9698;4,6072;0,8550
2;3,2700;2,0531;0,9574;1,2283
3;3,2700;2,3090;1,8051;1,2312
4;3,2700;-0,0917;4,0280;1,4279
5;3,2700;2,9080;-0,0825;1,1147
6;3,2700;0,3490;5,3519;1,1546
7;3,2700;3,1506;1,4335;1,3499
8;3,2700;3,6561;1,8749;1,5959
9;3,2700;1,2787;5,2656;1,1278
10;3,2700;3,8941;0,8769;1,3553
11;3,2700;1,0232;3,8957;1,3702
12;3,2700;5,0952;1,8418;1,5420
13;3,2700;4,5662;1,2190;1,5419
14;3,2700;0,9290;6,5149;0,6105
15;3,2700;5,3342;0,5636;1,5466
16;3,2700;-1,2119;5,8634;1,2794
17;3,2700;6,1417;1,6779;0,9335
18;3,2700;0,9710;5,9575;1,1434
19;3,2700;6,2739;1,0121;0,9048
1;3,3800;-0,9646;4,5132;0,8562
2;3,3800;1,9180;0,9538;1,2286
3;3,3800;2,1735;1,8005;1,2325
4;3,3800;-0,0885;3,8711;1,4268
5;3,3800;2,7860;-0,0705;1,1146
6;3,3800;0,3396;5,2249;1,1576
7;3,3800;3,0010;1,4192;1,3664
8;3,3800;3,4823;1,8726;1,5804
9;3,3800;1,2708;5,1400;1,1445
10;3,3800;3,7440;0,8730;1,3653
11;3,3800;1,0099;3,7459;1,3680
12;3,3800;4,9259;1,8408;1,5392
13;3,3800;4,3978;1,2119;1,5321
14;3,3800;0,9154;6,4505;0,5980
15;3,3800;5,1576;0,5607;1,6058
16;3,3800;-1,1967;5,7188;1,3217
17;3,3800;6,0343;1,7051;1,0080
18;3,3800;0,9685;5,8204;1,2472
19;3,3800;6,1534;0,9807;1,1325
20;3,3800;5,4988;1,1149;0,2384
1;3,4800;-0,9595;4,4276;0,8576
2;3,4800;1,7952;0,9505;1,2289
3;3,4800;2,0502;1,7963;1,2338
4;3,4800;-0,0861;3,7286;1,4256
5;3,4800;2,6750;-0,0596;1,1145
6;3,4800;0,3309;5,1093;1,1595
7;3,4800;2,8638;1,4044;1,3799
8;3,4800;3,3255;1,8720;1,5679
9;3,4800;1,2645;5,0242;1,1594
10;3,4800;3,6066;0,8690;1,3748
11;3,4800;0,9980;3,6097;1,3664
12;3,4800;4,7720;1,8392;1,5392
13;3,4800;4,2456;1,2070;1,5233
14;3,4800;0,9033;6,3833;0,6827
15;3,4800;4,9904;0,5509;1,6748
16;3,4800;-1,1829;5,5846;1,3494
17;3,4800;5,9341;1,7295;1,0310
18;3,4800;0,9651;5,6977;1,2273
19;3,4800;6,0340;0,9533;1,2249
20;3,4800;5,4327;1,1246;0,6673
1;3,5900;-0,9534;4,3332;0,8594
2;3,5900;1,6600;0,9469;1,2293
3;3,5900;1,9144;1,7919;1,2352
4;3,5900;-0,0840;3,5719;1,4243
5;3,5900;2,5530;-0,0478;1,1144
6;3,5900;0,3211;4,9820;1,1606
7;3,5900;2,7120;1,3865;1,3895
8;3,5900;3,1540;1,8727;1,5591
9;3,5900;1,2584;4,8954;1,1726
10;3,5900;3,4544;0,8641;1,3839
11;3,5900;0,9852;3,4601;1,3653
12;3,5900;4,6029;1,8364;1,5371
13;3,5900;4,0792;1,2028;1,5134
14;3,5900;0,8905;6,2976;0,7884
15;3,5900;4,8037;0,5397;1,7008
16;3,5900;-1,1677;5,4349;1,3683
17;3,5900;5,8227;1,7544;1,0379
18;3,5900;0,9600;5,5691;1,1697
19;3,5900;5,8987;0,9241;1,2582
20;3,5900;5,3173;1,1366;1,0552
22;3,5900;6,0135;-0,3663;0,0000
1;3,7000;-0,9470;4,2386;0,8617
2;3,7000;1,5248;0,9432;1,2298
3;3,7000;1,7784;1,7875;1,2368
4;3,7000;-0,0824;3,4154;1,4230
5;3,7000;2,4310;-0,0361;1,1144
6;3,7000;0,3113;4,8547;1,1611
7;3,7000;2,5598;1,3673;1,3946
8;3,7000;2,9831;1,8744;1,5542
9;3,7000;1,2530;4,7655;1,1821
10;3,7000;3,3013;0,8588;1,3929
11;3,7000;0,9726;3,3105;1,3644
12;3,7000;4,4342;1,8328;1,5345
13;3,7000;3,9138;1,1997;1,5036
14;3,7000;0,8783;6,2006;0,8879
15;3,7000;4,6163;0,5305;1,7052
16;3,7000;-1,1527;5,2837;1,3813
17;3,7000;5,7102;1,7759;1,0405
18;3,7000;0,9537;5,4478;1,1049
19;3,7000;5,7604;0,8961;1,2826
20;3,7000;5,1692;1,1493;1,3514
22;3,7000;5,9856;-0,3624;0,2564
1;3,8100;-0,9402;4,1438;0,8647
2;3,8100;1,3895;0,9396;1,2304
3;3,8100;1,6422;1,7833;1,2385
4;3,8100;-0,0812;3,2590;1,4217
5;3,8100;2,3090;-0,0245;1,1144
6;3,8100;0,3016;4,7273;1,1609
7;3,8100;2,4078;1,3470;1,3945
8;3,8100;2,8122;1,8768;1,5536
9;3,8100;1,2478;4,6352;1,1855
10;3,8100;3,1473;0,8529;1,4009
11;3,8100;0,9602;3,1611;1,3636
12;3,8100;4,2657;1,8286;1,5323
13;3,8100;3,7493;1,1976;1,4951
14;3,8100;0,8667;6,0950;0,9666
15;3,8100;4,4294;0,5237;1,7007
16;3,8100;-1,1377;5,1316;1,3892
17;3,8100;5,5967;1,7932;1,0440
18;3,8100;0,9465;5,3321;1,0533
19;3,8100;5,6170;0,8702;1,3250
20;3,8100;5,0016;1,1620;1,5279
22;3,8100;5,9178;-0,3531;0,6214
1;3,9200;-0,9332;4,0485;0,8687
2;3,9200;1,2541;0,9360;1,2311
3;3,9200;1,5059;1,7792;1,2401
4;3,9200;-0,0804;3,1028;1,4206
5;3,9200;2,1869;-0,0131;1,1145
6;3,9200;0,2922;4,6001;1,1598
7;3,9200;2,2563;1,3263;1,3901
8;3,9200;2,6410;1,8796;1,5566
9;3,9200;1,2425;4,5052;1,1828
10;3,9200;2,9926;0,8465;1,4075
11;3,9200;0,9480;3,0116;1,3630
12;3,9200;4,0974;1,8240;1,5305
13;3,9200;3,5856;1,1963;1,4883
14;3,9200;0,8555;5,9828;1,0245
15;3,9200;4,2432;0,5190;1,6936
16;3,9200;-1,1230;4,9791;1,3928
17;3,9200;5,4819;1,8063;1,0503
18;3,9200;0,9389;5,2202;1,0194
19;3,9200;5,4664;0,8473;1,3841
20;3,9200;4,8246;1,1741;1,6131
22;3,9200;5,8227;-0,3402;0,8725
24;3,9200;6,3844;1,2200;0,0719
1;4,0300;-0,9259;3,9525;0,8747
2;4,0300;1,1186;0,9323;1,2321
3;4,0300;1,3694;1,7752;1,2416
4;4,0300;-0,0798;2,9466;1,4195
5;4,0300;2,0648;-0,0018;1,1146
6;4,0300;0,2831;4,4730;1,1582
7;4,0300;2,1056;1,3054;1,3826
8;4,0300;2,4692;1,8824;1,5622
9;4,0300;1,2369;4,3760;1,1755
10;4,0300;2,8374;0,8396;1,4126
11;4,0300;0,9359;2,8623;1,3623
12;4,0300;3,9292;1,8193;1,5294
13;4,0300;3,4225;1,1957;1,4832
14;4,0300;0,8445;5,8663;1,0644
15;4,0300;4,0577;0,5159;1,6862
16;4,0300;-1,1086;4,8266;1,3925
17;4,0300;5,3656;1,8155;1,0613
18;4,0300;0,9312;5,1103;1,0018
19;4,0300;5,3079;0,8279;1,4519
20;4,0300;4,6441;1,1849;1,6434
22;4,0300;5,7088;-0,3251;1,0451
24;4,0300;6,3460;1,2194;0,3497
1;4,1400;-0,9183;3,8556;0,8836
2;4,1400;0,9830;0,9287;1,2331
3;4,1400;1,2327;1,7712;1,2428
4;4,1400;-0,0795;2,7906;1,4186
5;4,1400;1,9427;0,0094;1,1149
6;4,1400;0,2744;4,3461;1,1562
7;4,1400;1,9560;1,2848;1,3731
8;4,1400;2,2966;1,8850;1,5694
9;4,1400;1,2307;4,2479;1,1656
10;4,1400;2,6818;0,8324;1,4158
11;4,1400;0,9240;2,7131;1,3608
12;4,1400;3,7611;1,8145;1,5287
13;4,1400;3,2597;1,1957;1,4800
14;4,1400;0,8338;5,7468;1,0900
15;4,1400;3,8730;0,5141;1,6793
16;4,1400;-1,0945;4,6746;1,3879
17;4,1400;5,2478;1,8214;1,0717
18;4,1400;0,9236;5,0009;0,9972
19;4,1400;5,1425;0,8118;1,5111
20;4,1400;4,4634;1,1943;1,6451
21;4,1400;1,3583;6,8988;0,7383
22;4,1400;5,5818;-0,3087;1,1636
24;4,1400;6,2727;1,2183;0,6659
1;4,2500;-0,9103;3,7573;0,8970
2;4,2500;0,8473;0,9250;1,2343
3;4,2500;1,0961;1,7668;1,2429
4;4,2500;-0,0795;2,6346;1,4178
5;4,2500;1,8205;0,0204;1,1153
6;4,2500;0,2661;4,2195;1,1540
7;4,2500;1,8075;1,2647;1,3628
8;4,2500;2,1231;1,8871;1,5773
9;4,2500;1,2240;4,1211;1,1546
10;4,2500;2,5261;0,8248;1,4172
11;4,2500;0,9121;2,5644;1,3556
12;4,2500;3,5930;1,8099;1,5285
13;4,2500;3,0970;1,1962;1,4786
14;4,2500;0,8231;5,6259;1,1042
15;4,2500;3,6890;0,5133;1,6730
16;4,2500;-1,0808;4,5236;1,3779
17;4,2500;5,1169;1,8266;1,1912
18;4,2500;0,9162;4,8909;1,0021
19;4,2500;4,9714;0,7988;1,5596
20;4,2500;4,2838;1,2024;1,6341
21;4,2500;1,3393;6,7812;1,0830
22;4,2500;5,4460;-0,2917;1,2449
24;4,2500;6,1762;1,2161;0,8777
25;4,2500;5,6566;1,7372;0,0255
26;4,2500;-0,9209;6,8708;0,0632
1;4,3600;-0,9018;3,6568;0,9170
2;4,3600;0,7114;0,9213;1,2357
3;4,3600;0,9597;1,7602;1,2415
4;4,3600;-0,0797;2,4787;1,4171
5;4,3600;1,6982;0,0312;1,1160
6;4,3600;0,2582;4,0930;1,1518
7;4,3600;1,6599;1,2452;1,3526
8;4,3600;1,9487;1,8887;1,5851
9;4,3600;1,2167;3,9955;1,1439
10;4,3600;2,3705;0,8169;1,4169
11;4,3600;0,9000;2,4181;1,3349
12;4,3600;3,4249;1,8056;1,5285
13;4,3600;2,9344;1,1970;1,4787
14;4,3600;0,8123;5,5042;1,1101
15;4,3600;3,5056;0,5132;1,6673
16;4,3600;-1,0676;4,3745;1,3612
17;4,3600;4,9619;1,8335;1,4108
18;4,3600;0,9092;4,7797;1,0133
19;4,3600;4,7959;0,7883;1,5983
20;4,3600;4,1058;1,2093;1,6193
21;4,3600;1,3211;6,6616;1,0990
22;4,3600;5,3039;-0,2744;1,3006
24;4,3600;6,0670;1,2094;0,9951
25;4,3600;5,6342;1,7348;0,2044
26;4,3600;-0,9190;6,8408;0,2728
1;4,4700;-0,8926;3,5532;0,9456
2;4,4700;0,5754;0,9175;1,2374
3;4,4700;0,8233;1,7459;1,2464
4;4,4700;-0,0803;2,3229;1,4161
5;4,4700;1,5758;0,0418;1,1169
6;4,4700;0,2507;3,9668;1,1496
7;4,4700;1,5134;1,2265;1,3427
8;4,4700;1,7737;1,8896;1,5915
9;4,4700;1,2089;3,8710;1,1341
10;4,4700;2,2150;0,8088;1,4148
11;4,4700;0,8880;2,2796;1,2640
12;4,4700;3,2568;1,8016;1,5287
13;4,4700;2,7716;1,1982;1,4800
14;4,4700;0,8015;5,3826;1,1102
15;4,4700;3,3227;0,5135;1,6621
16;4,4700;-1,0553;4,2280;1,3359
17;4,4700;4,8072;1,8381;1,4065
18;4,4700;0,9027;4,6668;1,0281
19;4,4700;4,6171;0,7798;1,6273
20;4,4700;3,9294;1,2150;1,6046
21;4,4700;1,3036;6,5409;1,1088
22;4,4700;5,1577;-0,2572;1,3387
24;4,4700;5,9507;1,1966;1,0634
25;4,4700;5,5781;1,7377;0,5109
26;4,4700;-0,9154;6,7842;0,5161
1;4,5800;-0,8823;3,4454;0,9839
2;4,5800;0,4391;0,9135;1,2395
3;4,5800;0,6831;1,7136;1,3076
4;4,5800;-0,0813;2,1674;1,4138
5;4,5800;1,4533;0,0519;1,1181
6;4,5800;0,2435;3,8407;1,1476
7;4,5800;1,3679;1,2086;1,3329
8;4,5800;1,5985;1,8897;1,5924
9;4,5800;1,2008;3,7474;1,1257
10;4,5800;2,0600;0,8004;1,4112
11;4,5800;0,8795;2,1587;1,1016
12;4,5800;3,0887;1,7981;1,5290
13;4,5800;2,6085;1,1996;1,4824
14;4,5800;0,7905;5,2613;1,1068
15;4,5800;3,1404;0,5142;1,6573
16;4,5800;-1,0440;4,0853;1,3014
17;4,5800;4,6585;1,8402;1,3520
18;4,5800;0,8965;4,5521;1,0440
19;4,5800;4,4359;0,7729;1,6485
20;4,5800;3,7544;1,2199;1,5919
21;4,5800;1,2869;6,4195;1,1147
22;4,5800;5,0085;-0,2403;1,3653
24;4,5800;5,8300;1,1775;1,1105
25;4,5800;5,4932;1,7470;0,7761
26;4,5800;-0,9107;6,7091;0,6836
27;4,5800;6,2159;-0,0910;0,2097
1;4,6900;-0,8707;3,3327;1,0307
2;4,6900;0,3024;0,9089;1,2430
3;4,6900;0,5323;1,6622;1,4488
4;4,6900;-0,0841;2,0129;1,4052
5;4,6900;1,3305;0,0617;1,1195
6;4,6900;0,2367;3,7149;1,1458
7;4,6900;1,2234;1,1914;1,3227
8;4,6900;1,4260;1,8879;1,5678
9;4,6900;1,1924;3,6246;1,1187
10;4,6900;1,9056;0,7920;1,4061
11;4,6900;0,8784;2,0565;0,9293
12;4,6900;2,9205;1,7949;1,5292
13;4,6900;2,4451;1,2012;1,4854
14;4,6900;0,7793;5,1406;1,1018
15;4,6900;2,9586;0,5152;1,6528
16;4,6900;-1,0340;3,9472;1,2593
17;4,6900;4,5157;1,8401;1,2987
18;4,6900;0,8907;4,4357;1,0592
19;4,6900;4,2530;0,7672;1,6636
20;4,6900;3,5805;1,2240;1,5815
21;4,6900;1,2709;6,2975;1,1184
22;4,6900;4,8572;-0,2236;1,3836
24;4,6900;5,7054;1,1543;1,1521
25;4,6900;5,3879;1,7611;0,9655
26;4,6900;-0,9051;6,6213;0,7997
27;4,6900;6,1533;-0,0862;0,5714
1;4,8000;-0,8576;3,2145;1,0809
2;4,8000;0,1652;0,9028;1,2487
3;4,8000;0,3772;1,6059;1,4994
4;4,8000;-0,0938;1,8624;1,3704
5;4,8000;1,2075;0,0710;1,1214
6;4,8000;0,2302;3,5892;1,1442
7;4,8000;1,0802;1,1744;1,3118
8;4,8000;1,2693;1,8812;1,4262
9;4,8000;1,1839;3,5025;1,1131
10;4,8000;1,7519;0,7834;1,3998
11;4,8000;0,8680;1,9622;0,8617
12;4,8000;2,7523;1,7922;1,5293
13;4,8000;2,2814;1,2031;1,4889
14;4,8000;0,7679;5,0205;1,0969
15;4,8000;2,7773;0,5162;1,6484
16;4,8000;-1,0255;3,8139;1,2142
17;4,8000;4,3774;1,8382;1,2566
18;4,8000;0,8853;4,3179;1,0723
19;4,8000;4,0690;0,7622;1,6738
20;4,8000;3,4074;1,2277;1,5734
21;4,8000;1,2555;6,1752;1,1207
22;4,8000;4,7045;-0,2072;1,3956
24;4,8000;5,5768;1,1295;1,1913
25;4,8000;5,2694;1,7768;1,0867
26;4,8000;-0,8987;6,5243;0,8837
27;4,8000;6,0630;-0,0795;0,8228
29;4,8000;6,3883;0,5488;0,0283
1;4,9000;-0,8445;3,1031;1,1213
2;4,9000;0,0398;0,8945;1,2571
3;4,9000;0,2547;1,5535;1,3324
4;4,9000;-0,1244;1,7383;1,2786
5;4,9000;1,0954;0,0789;1,1238
6;4,9000;0,2244;3,4751;1,1428
7;4,9000;0,9509;1,1582;1,3022
8;4,9000;1,1703;1,8674;1,0000
9;4,9000;1,1760;3,3919;1,1089
10;4,9000;1,6128;0,7756;1,3924
11;4,9000;0,8118;1,8798;0,9979
12;4,9000;2,5994;1,7901;1,5292
13;4,9000;2,1322;1,2051;1,4922
14;4,9000;0,7574;4,9117;1,0931
15;4,9000;2,6129;0,5172;1,6443
16;4,9000;-1,0191;3,6966;1,1749
17;4,9000;4,2548;1,8354;1,2268
