time;agentId;headwayDistance;headwayVelocity
4,9400;59;0,4125;0,2823
4,9400;61;0,4457;0,2217
4,9400;69;0,4356;0,0000
5,2000;21;0,3878;0,1245
5,2000;28;0,3468;0,5726
5,2000;34;0,3784;0,1159
5,2000;4;0,4053;0,6683
5,2000;10;0,4076;0,2826
5,2000;42;0,3784;0,1245
5,2000;45;0,3468;0,3852
5,2000;48;0,4402;0,3066
5,2000;50;0,3877;0,8311
5,2000;56;0,4156;0,3852
5,2000;59;0,3750;0,5726
5,2000;61;0,4053;0,2826
5,2000;69;0,4045;0,0000
5,4600;21;0,3745;0,1320
5,4600;28;0,4671;0,3746
5,4600;34;0,3710;0,5423
5,4600;4;0,3951;0,5251
5,4600;10;0,3926;0,0264
5,4600;42;0,3710;0,1320
5,4600;45;0,3407;0,0000
5,4600;48;0,4437;0,0000
5,4600;50;0,3789;0,5423
5,4600;59;0,3667;0,3746
5,4600;61;0,3981;0,4125
5,4600;62;0,4380;0,2919
5,4600;69;0,3935;0,0000
5,7200;34;0,3813;0,2032
5,7200;4;0,3638;0,6095
5,7200;10;0,3896;0,2032
5,7200;42;0,4144;0,1573
5,7200;45;0,3681;0,0000
5,7200;48;0,3882;0,3385
5,7200;50;0,4021;0,3929
5,7200;59;0,3820;0,6370
5,7200;61;0,3638;0,3385
5,7200;62;0,4641;0,6095
5,7200;69;0,4059;0,0000
5,9800;21;0,3658;0,0000
5,9800;32;0,3537;0,0000
5,9800;34;0,3902;1,0783
5,9800;4;0,3780;0,5285
5,9800;5;0,3972;0,0000
5,9800;10;0,3780;0,2397
5,9800;45;0,3626;0,8285
5,9800;48;0,4174;0,0000
5,9800;50;0,3902;0,6569
5,9800;59;0,3626;1,2533
5,9800;61;0,3986;0,2397
5,9800;62;0,4788;0,3872
5,9800;66;0,4501;0,0000
5,9800;69;0,4090;0,7102
5,9800;76;0,3900;0,2397
6,2400;21;0,3675;0,0000
6,2400;32;0,3299;0,0000
6,2400;34;0,3407;0,0000
6,2400;4;0,3869;0,3821
6,2400;5;0,3925;0,0000
6,2400;10;0,4328;0,2250
6,2400;45;0,3725;0,8222
6,2400;48;0,3869;0,2658
6,2400;50;0,3725;0,4327
6,2400;59;0,3792;0,4327
6,2400;61;0,3864;0,1479
6,2400;62;0,4792;0,4145
6,2400;66;0,4436;0,0000
6,2400;69;0,3824;0,0000
6,5000;21;0,3842;0,0000
6,5000;32;0,3755;0,4533
6,5000;34;0,4008;0,4181
6,5000;4;0,3942;0,5146
6,5000;5;0,3755;0,5479
6,5000;10;0,4130;0,4181
6,5000;48;0,4069;0,4347
6,5000;50;0,3953;0,6212
6,5000;59;0,3802;0,5479
6,5000;61;0,3770;0,3709
6,5000;62;0,4964;0,0000
6,5000;66;0,4526;0,0000
6,5000;69;0,3770;0,5146
6,5000;76;0,4626;0,4347
6,7600;21;0,3794;0,0000
6,7600;32;0,3693;0,2247
6,7600;34;0,3696;0,0000
6,7600;4;0,3939;0,4040
6,7600;5;0,3693;0,0155
6,7600;10;0,3764;0,2138
6,7600;48;0,4129;0,4913
6,7600;59;0,3773;0,0155
6,7600;61;0,3929;0,4149
6,7600;62;0,4236;0,4149
6,7600;66;0,4325;0,0000
6,7600;69;0,3800;0,2247
6,7600;76;0,4367;0,4913
7,0200;21;0,3878;0,0000
7,0200;32;0,3944;0,2376
7,0200;34;0,3712;0,0000
7,0200;4;0,4273;0,1438
7,0200;5;0,3597;0,2073
7,0200;10;0,3942;0,0523
7,0200;48;0,4223;0,1438
7,0200;61;0,3797;0,2073
7,0200;62;0,4103;0,2073
7,0200;66;0,4003;0,2073
7,0200;69;0,3597;0,2376
7,0200;76;0,4287;0,4199
7,2800;21;0,3516;0,5850
7,2800;32;0,3744;0,3568
7,2800;34;0,3598;0,6749
7,2800;4;0,3516;0,6749
7,2800;5;0,3433;0,2620
7,2800;13;0,3433;0,5863
7,2800;48;0,4035;0,6749
7,2800;61;0,3521;0,5850
7,2800;62;0,4117;0,3245
7,2800;66;0,4196;0,3245
7,2800;69;0,3574;0,5863
7,2800;75;0,4649;0,4884
7,2800;76;0,4227;0,3556
7,2800;81;0,4300;0,0761
7,5400;21;0,3801;1,0274
7,5400;34;0,3744;0,8223
7,5400;4;0,4021;0,8223
7,5400;5;0,3491;0,0411
7,5400;13;0,3280;0,0000
7,5400;48;0,4247;0,0000
7,5400;61;0,3744;1,0274
7,5400;62;0,4385;0,5112
7,5400;66;0,3916;0,0000
7,5400;69;0,3694;0,5744
7,5400;75;0,4430;0,0000
7,5400;76;0,4111;0,4442
7,5400;81;0,4484;0,3599
7,8000;21;0,3679;0,1595
7,8000;25;0,3559;0,1595
7,8000;34;0,3559;0,0257
7,8000;2;0,3514;0,0026
7,8000;4;0,3768;0,2711
7,8000;5;0,3394;0,0026
7,8000;13;0,3180;0,0000
7,8000;48;0,4076;0,0000
7,8000;61;0,3570;0,1595
7,8000;62;0,4321;0,3920
7,8000;66;0,3954;0,2739
7,8000;69;0,3627;0,2395
7,8000;76;0,4284;0,1606
7,8000;81;0,4295;0,0000
8,0600;21;0,3533;0,3025
8,0600;34;0,3667;0,2169
8,0600;2;0,3547;0,0872
8,0600;4;0,3509;0,1251
8,0600;5;0,3522;0,0872
8,0600;13;0,3273;0,0000
8,0600;48;0,3979;0,0000
8,0600;62;0,4342;0,2178
8,0600;66;0,4061;0,1251
8,0600;69;0,3509;0,3025
8,0600;75;0,4780;0,2127
8,0600;76;0,4114;0,0766
8,0600;81;0,4497;0,0000
8,3200;21;0,3763;0,6336
8,3200;25;0,3763;0,3174
8,3200;34;0,3823;1,2080
8,3200;2;0,3761;0,9202
8,3200;4;0,3810;0,3174
8,3200;5;0,3439;0,9202
8,3200;13;0,3439;1,2080
8,3200;62;0,4490;0,1743
8,3200;65;0,4724;0,0000
8,3200;66;0,3931;0,4643
8,3200;69;0,3837;0,9202
8,3200;75;0,4739;0,0000
8,3200;76;0,4258;0,1999
8,3200;81;0,3931;0,2870
8,5800;21;0,3540;0,1888
8,5800;25;0,3770;0,4148
8,5800;34;0,4275;0,5840
8,5800;2;0,3362;0,0000
8,5800;4;0,3347;0,5840
8,5800;13;0,3227;0,5840
8,5800;48;0,4071;0,0000
8,5800;62;0,4232;0,3800
8,5800;65;0,4335;0,1999
8,5800;66;0,3729;0,3085
8,5800;69;0,3227;0,4083
8,5800;75;0,4488;0,3800
8,5800;76;0,4224;0,1999
8,5800;81;0,4039;0,6361
8,8400;21;0,3526;0,3153
8,8400;25;0,3537;0,2177
8,8400;2;0,3494;0,1635
8,8400;4;0,3421;0,8187
8,8400;13;0,3275;0,8187
8,8400;62;0,4178;0,4907
8,8400;65;0,4542;0,0138
8,8400;66;0,3836;0,0539
8,8400;69;0,3275;0,1635
8,8400;75;0,4562;0,3052
8,8400;76;0,3822;0,2177
8,8400;81;0,4133;0,0000
8,8400;83;0,4159;0,1660
9,1000;21;0,3989;0,3129
9,1000;25;0,3989;0,6127
9,1000;2;0,3787;0,0000
9,1000;4;0,3621;1,0249
9,1000;13;0,3909;0,2808
9,1000;62;0,4544;1,0249
9,1000;65;0,4410;0,0000
9,1000;66;0,3621;0,7689
9,1000;75;0,4703;0,3766
9,1000;76;0,4094;0,6127
9,1000;81;0,3915;0,0000
9,1000;83;0,4271;0,6281
9,3600;21;0,3774;0,3686
9,3600;25;0,3662;0,7580
9,3600;2;0,3603;0,0000
9,3600;4;0,3883;0,2728
9,3600;13;0,3712;0,3686
9,3600;44;0,3662;0,2728
9,3600;62;0,4341;0,1209
9,3600;65;0,4563;0,5149
9,3600;66;0,3712;0,2270
9,3600;75;0,4341;0,2343
9,3600;76;0,3922;0,7580
9,3600;81;0,3967;0,0000
9,3600;83;0,4851;0,7472
9,6200;21;0,3511;0,0614
9,6200;25;0,3511;0,2427
9,6200;2;0,3564;0,0000
9,6200;13;0,3548;0,2686
9,6200;44;0,3829;0,0000
9,6200;62;0,4207;0,1677
9,6200;65;0,4457;0,0138
9,6200;66;0,3548;0,0139
9,6200;75;0,4488;0,1754
9,6200;76;0,3964;0,3484
9,6200;81;0,3743;0,0348
9,6200;83;0,4394;0,1677
9,8800;21;0,3554;0,0916
9,8800;25;0,3554;0,1842
9,8800;2;0,3574;0,0000
9,8800;13;0,3598;0,1947
9,8800;44;0,3662;0,0000
9,8800;62;0,4127;0,1083
9,8800;65;0,4478;0,2221
9,8800;66;0,3598;0,0667
9,8800;75;0,4344;0,0000
9,8800;76;0,4043;0,1842
9,8800;81;0,3627;0,0955
9,8800;83;0,4411;0,1083
10,1400;21;0,3697;0,0455
10,1400;25;0,3697;0,1069
10,1400;2;0,3280;0,1476
10,1400;13;0,3280;0,1440
10,1400;44;0,3781;0,0000
10,1400;62;0,3880;0,0902
10,1400;65;0,4366;0,2558
10,1400;66;0,3613;0,1476
10,1400;75;0,4356;0,1462
10,1400;76;0,4242;0,1581
10,1400;81;0,3563;0,1440
10,1400;83;0,4479;0,0902
10,4000;21;0,3787;0,2041
10,4000;23;0,3712;0,1897
10,4000;25;0,3787;0,8450
10,4000;2;0,3656;0,5146
10,4000;13;0,3656;0,1897
10,4000;44;0,3920;0,2041
10,4000;62;0,3975;0,0898
10,4000;65;0,4543;0,0921
10,4000;75;0,4675;0,0954
10,4000;76;0,3970;0,3104
10,4000;81;0,3704;0,1897
10,4000;83;0,4321;0,0898
10,6600;21;0,3544;0,8514
10,6600;23;0,3785;0,0000
10,6600;25;0,3480;0,3843
10,6600;2;0,3854;0,8514
10,6600;13;0,3544;0,2610
10,6600;44;0,3480;0,2929
10,6600;62;0,4086;0,2610
10,6600;65;0,4653;0,0138
10,6600;75;0,4888;0,0570
10,6600;76;0,3859;0,3843
10,6600;81;0,3915;0,0000
10,6600;83;0,4562;0,2565
10,9200;21;0,3696;0,8008
10,9200;23;0,3655;0,0000
10,9200;25;0,3489;0,1359
10,9200;2;0,3696;0,9406
10,9200;44;0,3489;0,2446
10,9200;62;0,4188;0,6636
10,9200;65;0,4488;0,3543
10,9200;75;0,4302;0,3865
10,9200;76;0,3862;0,1359
10,9200;81;0,3983;0,0000
10,9200;83;0,4280;0,0000
11,1800;23;0,3988;0,3933
11,1800;25;0,3495;1,5544
11,1800;2;0,3495;0,6512
11,1800;11;0,3574;0,3758
11,1800;44;0,3574;0,3764
11,1800;62;0,4100;0,3933
11,1800;65;0,4501;0,0138
11,1800;75;0,4210;0,5668
11,1800;76;0,3981;0,3758
11,1800;81;0,3988;0,7988
11,1800;83;0,4154;0,0000
11,1800;84;0,4372;0,0813
11,4400;23;0,3497;0,1128
11,4400;30;0,3668;0,0000
11,4400;11;0,3539;0,7424
11,4400;44;0,3539;0,1071
11,4400;62;0,3826;0,7424
11,4400;65;0,4593;0,1819
11,4400;75;0,4150;0,2092
11,4400;76;0,4126;0,7424
11,4400;81;0,3497;0,1977
11,4400;83;0,3906;0,1128
11,4400;84;0,4610;0,1819
11,7000;23;0,4034;0,1521
11,7000;30;0,3708;0,0000
11,7000;11;0,3525;0,6013
11,7000;44;0,3525;0,2020
11,7000;62;0,3925;0,6013
11,7000;65;0,4246;0,3782
11,7000;75;0,4246;0,3532
11,7000;76;0,4268;0,6013
11,7000;81;0,3910;0,1444
11,7000;83;0,3910;0,4475
11,7000;84;0,4405;0,1444
11,9600;23;0,3819;0,5818
11,9600;30;0,3819;0,1501
11,9600;3;0,4083;0,7028
11,9600;11;0,3775;0,0000
11,9600;44;0,3814;0,7028
11,9600;65;0,4384;0,4420
11,9600;75;0,4185;0,2841
11,9600;76;0,3814;0,1688
11,9600;79;0,4446;0,4841
11,9600;81;0,3887;0,7028
11,9600;83;0,4185;0,4420
11,9600;84;0,4437;0,0000
11,9600;85;0,4537;0,0000
12,2200;23;0,3405;0,8993
12,2200;30;0,3777;0,1615
12,2200;3;0,3859;0,4689
12,2200;11;0,3859;0,1307
12,2200;44;0,3633;0,8993
12,2200;65;0,4276;0,1307
12,2200;75;0,4044;0,2160
12,2200;76;0,4068;0,8993
12,2200;79;0,4270;0,3192
12,2200;81;0,3405;0,1615
12,2200;83;0,4044;0,3192
12,2200;84;0,4648;0,2160
12,2200;85;0,4580;0,0138
12,4800;23;0,3675;0,0000
12,4800;30;0,3694;0,0208
12,4800;3;0,3914;0,0000
12,4800;11;0,3806;0,0000
12,4800;65;0,4047;0,6231
12,4800;75;0,3814;0,5471
12,4800;76;0,3814;0,6231
12,4800;79;0,4424;0,5305
12,4800;83;0,4558;0,2141
12,4800;84;0,4558;0,4827
12,4800;85;0,4537;0,0138
12,7400;23;0,3612;0,0000
12,7400;30;0,3670;0,1981
12,7400;3;0,3635;0,0000
12,7400;11;0,4102;0,3144
12,7400;58;0,3524;0,0000
12,7400;65;0,3633;0,4802
12,7400;75;0,3633;0,2850
12,7400;79;0,4241;0,4802
12,7400;83;0,4019;0,0000
12,7400;84;0,4726;0,4490
12,7400;85;0,4342;0,0138
13,0000;23;0,3521;0,7858
13,0000;30;0,3521;0,3379
13,0000;3;0,3709;0,0000
13,0000;11;0,4112;0,7858
13,0000;58;0,3904;0,0000
13,0000;65;0,3723;0,4343
13,0000;73;0,4310;0,0000
13,0000;75;0,3621;0,7858
13,0000;79;0,4244;0,4343
13,0000;83;0,4342;0,0000
13,0000;84;0,4620;0,2603
13,0000;85;0,4344;0,2554
13,2600;23;0,3525;0,0679
13,2600;30;0,3635;0,0774
13,2600;3;0,4176;0,5053
13,2600;49;0,3966;0,0000
13,2600;58;0,3525;0,0774
13,2600;65;0,3734;0,5053
13,2600;73;0,4019;0,1909
13,2600;75;0,3720;0,5619
13,2600;79;0,4381;0,2085
13,2600;83;0,4205;0,0679
13,2600;84;0,4582;0,1033
13,2600;85;0,4279;0,0000
13,5200;23;0,3409;0,4445
13,5200;19;0,3676;0,0000
13,5200;3;0,4116;0,1151
13,5200;49;0,3691;0,0000
13,5200;58;0,3409;0,0611
13,5200;65;0,4322;0,5805
13,5200;73;0,4139;0,3338
13,5200;75;0,3997;0,4208
13,5200;79;0,4262;0,3290
13,5200;83;0,3997;0,4018
13,5200;84;0,4394;0,4208
13,5200;85;0,4262;0,4671
13,7800;23;0,3670;0,1848
13,7800;35;0,3565;0,0000
13,7800;19;0,3903;0,6791
13,7800;3;0,4117;0,1837
13,7800;49;0,3572;0,0000
13,7800;58;0,3603;0,2022
13,7800;65;0,3903;0,4265
13,7800;73;0,4199;0,2022
13,7800;75;0,3927;0,4985
13,7800;79;0,4091;0,6791
13,7800;83;0,4284;0,1848
13,7800;84;0,4503;0,1592
13,7800;85;0,4082;0,1592
13,7800;87;0,4082;0,4004
14,0400;35;0,3544;0,0000
14,0400;19;0,3749;0,0000
14,0400;49;0,3470;0,0000
14,0400;58;0,3576;0,3765
14,0400;65;0,3856;0,2354
14,0400;73;0,4274;0,2620
14,0400;75;0,3576;0,5205
14,0400;79;0,4288;0,4038
14,0400;83;0,4280;0,5205
14,0400;84;0,4682;0,1785
14,0400;85;0,4351;0,2888
14,3000;35;0,3629;0,0000
14,3000;48;0,4168;0,0000
14,3000;49;0,3735;0,0000
14,3000;58;0,3849;0,2514
14,3000;65;0,3854;0,1073
14,3000;73;0,4467;0,4508
14,3000;75;0,3914;0,5076
14,3000;79;0,3968;0,5859
14,3000;83;0,4131;0,6661
14,3000;84;0,4229;0,5047
14,3000;85;0,4199;0,0136
14,5600;35;0,3844;0,0000
14,5600;19;0,4265;0,0000
14,5600;48;0,4174;0,4838
14,5600;49;0,3901;0,0000
14,5600;58;0,3528;0,6354
14,5600;65;0,3528;1,0085
14,5600;73;0,4315;0,0000
14,5600;79;0,4022;0,0000
14,5600;83;0,4034;0,6354
14,5600;84;0,4334;0,3747
14,5600;85;0,4365;0,7840
14,5600;87;0,5017;0,4838
14,5600;91;0,4174;0,1555
14,8200;35;0,3866;0,1965
14,8200;19;0,3578;0,5274
14,8200;9;0,3568;0,1965
14,8200;48;0,3868;0,0000
14,8200;49;0,3568;0,3318
14,8200;73;0,4202;0,3318
14,8200;79;0,3578;0,1685
14,8200;83;0,3998;0,5274
14,8200;84;0,4039;0,1965
14,8200;85;0,4177;0,5274
14,8200;87;0,4421;0,5384
14,8200;89;0,4682;0,0000
14,8200;91;0,4232;0,1243
15,0800;35;0,3385;0,5100
15,0800;19;0,3847;0,7136
15,0800;9;0,3794;0,0000
15,0800;48;0,3991;0,0000
15,0800;49;0,3385;0,1321
15,0800;73;0,3982;0,1363
15,0800;79;0,3847;0,0596
15,0800;83;0,4756;0,1321
15,0800;84;0,3905;0,5100
15,0800;85;0,4201;0,7136
15,0800;87;0,4451;0,0000
15,0800;89;0,4333;0,2699
15,0800;91;0,4456;0,0529
15,3400;35;0,3663;0,5560
15,3400;19;0,4032;0,0000
15,3400;6;0,4032;0,5158
15,3400;9;0,3781;0,0000
15,3400;49;0,3663;0,2968
15,3400;73;0,4176;0,4771
15,3400;79;0,4072;0,2968
15,3400;84;0,3756;0,5560
15,3400;85;0,4285;0,0000
15,3400;87;0,4107;0,2716
15,3400;89;0,4468;0,1070
15,3400;91;0,4521;0,2331
15,6000;35;0,3375;0,6949
15,6000;37;0,3925;0,0000
15,6000;19;0,3920;0,4054
15,6000;6;0,3863;0,4054
15,6000;9;0,4017;0,2081
15,6000;49;0,3375;0,2081
15,6000;73;0,4132;0,5485
15,6000;84;0,4269;0,4054
15,6000;85;0,3863;0,2957
15,6000;87;0,4838;0,0279
15,6000;89;0,4737;0,0000
15,6000;91;0,4487;0,3521
15,8600;35;0,3623;0,7643
15,8600;37;0,3742;0,2492
15,8600;19;0,3584;0,7643
15,8600;6;0,3757;0,0000
15,8600;9;0,3742;0,2180
15,8600;49;0,3584;0,2937
15,8600;73;0,4361;0,0000
15,8600;84;0,3979;0,2492
15,8600;85;0,3910;0,0943
15,8600;87;0,4430;0,0924
15,8600;89;0,4648;0,1463
15,8600;91;0,4120;0,0000
15,8600;92;0,4120;0,0924
16,1200;37;0,3702;0,5622
16,1200;19;0,4107;1,3886
16,1200;6;0,4000;0,0000
16,1200;9;0,3676;1,3886
16,1200;48;0,4049;0,0000
16,1200;49;0,3676;0,5622
16,1200;73;0,4139;0,0000
16,1200;84;0,3964;0,5622
16,1200;85;0,4142;0,1989
16,1200;87;0,4480;0,2898
16,1200;89;0,4503;0,2965
16,1200;91;0,4695;0,0178
16,3800;37;0,4043;1,0294
16,3800;19;0,3785;0,7349
16,3800;6;0,4052;0,1565
16,3800;9;0,3772;0,7349
16,3800;48;0,4280;0,5160
16,3800;73;0,4191;0,0000
16,3800;84;0,4062;0,7349
16,3800;85;0,3772;1,0294
16,3800;87;0,4550;0,5618
16,3800;89;0,4447;0,1101
16,3800;91;0,4550;0,1087
16,6400;37;0,4045;1,4322
16,6400;19;0,3744;0,2387
16,6400;6;0,3744;0,1436
16,6400;48;0,4361;0,0000
16,6400;73;0,4321;0,2353
16,6400;84;0,4473;0,5174
16,6400;85;0,4014;0,1436
16,6400;87;0,4355;0,5426
16,6400;89;0,4321;0,3968
16,6400;91;0,4195;0,2387
16,6400;92;0,5033;0,1706
16,9000;27;0,3823;0,1037
16,9000;37;0,3928;0,6873
16,9000;19;0,4555;0,1037
16,9000;6;0,3823;0,1074
16,9000;48;0,4294;0,1037
16,9000;64;0,4098;0,0000
16,9000;73;0,4301;0,3993
16,9000;84;0,3928;0,1495
16,9000;87;0,4304;0,2857
16,9000;89;0,4793;0,0000
16,9000;91;0,4026;0,1037
16,9000;92;0,4780;0,1580
17,1600;27;0,3700;0,0000
17,1600;37;0,4111;0,1510
17,1600;6;0,3918;0,0277
17,1600;48;0,4024;0,0000
17,1600;64;0,4106;0,0000
17,1600;73;0,4168;0,0533
17,1600;84;0,4271;0,1080
17,1600;87;0,4053;0,3232
17,1600;89;0,4789;0,1530
17,1600;91;0,4053;0,0533
17,1600;92;0,4863;0,3232
17,4200;27;0,4121;0,0000
17,4200;37;0,4072;0,1386
17,4200;6;0,4441;0,2047
17,4200;48;0,4025;0,0000
17,4200;64;0,3870;0,0000
17,4200;73;0,4196;0,1386
17,4200;84;0,3947;0,2835
