time;density;speed
17,340;2,8648;0,1544
17,340;4,1380;0,1796
17,340;4,4563;0,1213
17,340;4,7746;0,1013
17,340;4,4563;0,1657
17,340;3,5014;0,1465
17,340;4,7746;0,1680
17,340;3,8197;0,0645
17,340;3,1831;0,0990
17,840;3,1831;0,1600
17,840;3,8197;0,1244
17,840;4,4563;0,1357
17,840;3,8197;0,2021
17,840;4,1380;0,1462
17,840;3,8197;0,1244
17,840;3,8197;0,1984
17,840;4,4563;0,1484
17,840;4,4563;0,1806
17,840;4,1380;0,0988
17,840;3,5014;0,1043
18,340;3,1831;0,1418
18,340;4,1380;0,1124
18,340;3,8197;0,1432
18,340;3,1831;0,1685
18,340;4,4563;0,1244
18,340;4,4563;0,1023
18,340;4,1380;0,1359
18,340;5,0930;0,1212
18,340;4,7746;0,1335
18,340;4,1380;0,0521
18,340;3,1831;0,0912
18,860;2,8648;0,2107
18,860;3,8197;0,1597
18,860;3,8197;0,1938
18,860;4,4563;0,1431
18,860;4,4563;0,1703
18,860;4,4563;0,1259
18,860;3,8197;0,2014
18,860;4,7746;0,1236
18,860;4,7746;0,1651
18,860;4,4563;0,1004
18,860;4,1380;0,1247
19,360;3,8197;0,1761
19,360;3,5014;0,2073
19,360;3,5014;0,2578
19,360;4,4563;0,1422
19,360;4,4563;0,2056
19,360;4,7746;0,1770
19,360;3,8197;0,2476
19,360;3,1831;0,1488
19,360;4,4563;0,1957
19,360;4,1380;0,2432
19,360;4,4563;0,1333
19,360;4,4563;0,2213
19,860;3,5014;0,0931
19,860;3,1831;0,0637
19,860;3,1831;0,1163
19,860;4,4563;0,0649
19,860;4,7746;0,0850
19,860;4,7746;0,0923
19,860;3,8197;0,1001
19,860;3,1831;0,0919
19,860;5,0930;0,0904
19,860;4,1380;0,1113
19,860;4,4563;0,0642
19,860;4,4563;0,0938
20,360;3,8197;0,1920
20,360;3,1831;0,1972
20,360;4,1380;0,1278
20,360;4,4563;0,1844
20,360;5,0930;0,1546
20,360;2,8648;0,2507
20,360;3,1831;0,1358
20,360;4,7746;0,1817
20,360;3,8197;0,2079
20,360;3,8197;0,0456
20,360;4,1380;0,2006
20,360;2,2282;0,1320
20,860;3,1831;0,2336
20,860;4,4563;0,1695
20,860;3,5014;0,2205
20,860;4,1380;0,1005
20,860;4,4563;0,2029
20,860;4,1380;0,1930
20,860;2,8648;0,1509
20,860;4,4563;0,2147
20,860;2,8648;0,2587
20,860;3,8197;0,0946
20,860;4,1380;0,2313
20,860;2,5465;0,1439
21,360;3,1831;0,2940
21,360;4,4563;0,2206
21,360;3,5014;0,2743
21,360;4,1380;0,1891
21,360;4,1380;0,1917
21,360;4,1380;0,2734
21,360;3,1831;0,1550
21,360;3,5014;0,2694
21,360;3,5014;0,1941
21,360;4,1380;0,2733
21,360;4,1380;0,1713
21,360;4,4563;0,2639
21,360;3,1831;0,2189
21,860;3,8197;0,1925
21,860;3,5014;0,1357
21,860;2,5465;0,3151
21,860;2,8648;0,0919
21,860;2,8648;0,2645
21,860;2,8648;0,1244
21,860;2,8648;0,2969
21,860;4,1380;0,1490
21,860;3,8197;0,2392
21,860;3,8197;0,2160
22,360;3,1831;0,2320
22,360;3,5014;0,1706
22,360;3,5014;0,1575
22,360;2,8648;0,1926
22,360;2,8648;0,2785
22,360;3,8197;0,2479
22,360;3,5014;0,1953
22,360;3,5014;0,2705
22,360;3,5014;0,2358
22,880;2,8648;0,2643
22,880;2,8648;0,2493
22,880;3,5014;0,1595
22,880;2,2282;0,1438
22,880;3,5014;0,2450
22,880;3,5014;0,2039
22,880;2,8648;0,2643
22,880;3,1831;0,2695
23,380;2,8648;0,2258
23,380;2,5465;0,2133
23,380;3,5014;0,1989
23,380;3,5014;0,1552
23,380;2,2282;0,2739
23,380;3,1831;0,2766
23,380;3,8197;0,2305
23,380;3,1831;0,2766
23,880;2,8648;0,1818
23,880;2,8648;0,1460
23,880;3,1831;0,1668
23,880;3,1831;0,3132
23,880;2,8648;0,2263
23,880;2,5465;0,2045
23,880;3,1831;0,1941
24,380;2,2282;0,3596
24,380;2,5465;0,2913
24,380;2,8648;0,1839
24,380;2,5465;0,2913
24,380;3,8197;0,1699
24,380;2,8648;0,4099
24,380;2,8648;0,2882
24,380;2,8648;0,2265
24,880;2,2282;0,2611
24,880;2,2282;0,1934
24,880;2,5465;0,2353
24,880;2,8648;0,1504
24,880;2,8648;0,2470
24,880;2,8648;0,2470
24,880;3,5014;0,2602
25,380;2,5465;0,2532
25,380;2,2282;0,3613
25,380;2,5465;0,2987
25,380;2,8648;0,2915
25,380;3,1831;0,2389
25,380;2,5465;0,3279
25,380;2,8648;0,1808
25,880;1,9099;0,3618
25,880;1,5915;0,4341
25,880;0,9549;0,5017
25,880;2,8648;0,2467
25,880;2,5465;0,2776
25,880;2,5465;0,2545
26,380;1,5915;0,5434
26,380;0,9549;0,2494
26,380;2,5465;0,2968
26,380;1,9099;0,3919
26,380;1,9099;0,4694
26,380;2,5465;0,2895
26,900;2,5465;0,3227
26,900;2,2282;0,3697
26,900;1,9099;0,3287
26,900;1,9099;0,4245
26,900;1,5915;0,5261
26,900;1,9099;0,5306
26,900;2,8648;0,4152
27,400;2,5465;0,4134
27,400;2,5465;0,4266
27,400;2,2282;0,4094
27,400;2,5465;0,4266
27,400;2,2282;0,4875
27,400;2,5465;0,4266
27,900;2,8648;0,2984
27,900;2,5465;0,3807
27,900;1,9099;0,4519
27,900;2,8648;0,3384
27,900;2,5465;0,2208
27,900;2,2282;0,4053
27,900;2,5465;0,3807
28,400;2,5465;0,2236
28,400;2,2282;0,3188
28,400;1,5915;0,3893
28,400;2,2282;0,3188
28,400;2,5465;0,2790
28,400;3,1831;0,1591
28,400;1,9099;0,3362
28,900;2,2282;0,2824
28,900;1,5915;0,3441
28,900;1,9099;0,3295
28,900;2,2282;0,2824
28,900;2,5465;0,2236
28,900;1,9099;0,3295
29,400;1,2732;0,1837
29,400;1,5915;0,1961
29,400;1,9099;0,1634
29,400;2,2282;0,1282
29,400;1,5915;0,1961
29,900;0,9549;0,3181
29,900;1,2732;0,2818
29,900;1,5915;0,2255
29,900;1,9099;0,1613
30,400;2,2282;0,2715
30,400;0,9549;0,6235
30,400;1,2732;0,5598
30,400;1,9099;0,3732
30,920;1,2732;0,4120
30,920;0,6366;0,8239
31,420;0,6366;0,6906
31,420;1,5915;0,2762
31,920;0,9549;0,2829
32,440;0,9549;0,3953
32,940;1,2732;0,2352
33,440;0,9549;0,3126
33,940;0,9549;0,4167
34,440;0,6366;0,5651
34,940;0,6366;0,5141
35,440;0,9549;0,0000
35,940;0,6366;0,8699
35,940;0,9549;0,5799
36,440;0,9549;0,5589
36,440;0,6366;0,8384
36,940;0,6366;0,6764
37,440;0,9549;0,3862
37,940;0,9549;0,6055
37,940;0,9549;0,6055
38,440;0,6366;0,8376
