agentId;time;posX;posZ;speed
203;140,0399;-0,1334;1,1458;1,1942
253;140,0399;-0,6369;1,0371;1,0334
332;140,0399;-0,9061;0,3261;0,7522
426;140,0399;0,2615;0,5939;1,3236
239;140,0399;0,4205;1,2817;1,3403
103;140,1400;-0,1006;1,5699;0,8750
203;140,1400;-0,2489;1,1006;1,2396
253;140,1400;-0,6716;0,9308;1,1179
332;140,1400;-0,9187;0,2436;0,8348
426;140,1400;0,1286;0,5880;1,3303
239;140,1400;0,2960;1,3068;1,2698
103;140,2599;-0,1505;1,5206;0,5843
203;140,2599;-0,3796;1,0442;1,1864
253;140,2599;-0,7410;0,7859;1,3390
332;140,2599;-0,9265;0,1256;0,9858
426;140,2599;-0,0319;0,5830;1,3387
239;140,2599;0,1796;1,3117;0,9711
348;140,2599;-0,5455;1,9402;1,2177
103;140,3600;-0,2504;1,5293;1,0026
203;140,3600;-0,4816;1,0118;1,0706
253;140,3600;-0,8114;0,6554;1,4827
332;140,3600;-0,9278;0,0125;1,1302
426;140,3600;-0,1648;0,5769;1,3303
239;140,3600;0,1241;1,2858;0,6131
348;140,3600;-0,5955;1,8770;0,8062
103;140,4799;-0,3812;1,5464;1,0990
203;140,4799;-0,6085;0,9939;1,0682
253;140,4799;-0,8902;0,4961;1,4812
426;140,4799;-0,3199;0,5641;1,2963
239;140,4799;0,0650;1,2425;0,6100
348;140,4799;-0,6690;1,8083;0,8386
103;140,5800;-0,4480;1,5244;0,7036
203;140,5800;-0,7242;0,9912;1,1571
253;140,5800;-0,9482;0,3633;1,4488
426;140,5800;-0,4435;0,5489;1,2457
239;140,5800;0,0045;1,2072;0,7004
348;140,5800;-0,7688;1,7711;1,0645
562;140,5800;0,9101;1,7608;1,1961
103;140,7000;-0,4889;1,4711;0,5597
203;140,7000;-0,8749;0,9947;1,2560
426;140,7000;-0,5859;0,5291;1,1977
239;140,7000;-0,0804;1,1654;0,7891
348;140,7000;-0,9216;1,6778;1,4923
562;140,7000;0,7611;1,7495;1,2456
285;140,7000;0,8838;0,7072;1,3833
336;140,7000;-0,0350;1,9935;1,4538
103;140,8000;-0,5241;1,4329;0,5196
426;140,8000;-0,7023;0,5146;1,1734
