time;density;specific_flow
39,080;0,2387;0,2905
39,200;0,2387;0,3060
39,300;0,2785;0,3400
39,420;0,2785;0,3400
39,540;0,2387;0,2551
39,660;0,3581;0,4038
39,760;0,2785;0,3089
39,880;0,2785;0,3089
40,000;0,3581;0,3967
40,100;0,3183;0,3571
40,220;0,3581;0,4270
40,340;0,4377;0,5198
40,440;0,4377;0,5429
40,560;0,3979;0,5088
40,680;0,3979;0,5088
40,780;0,3979;0,5088
40,900;0,3979;0,5088
41,020;0,3581;0,4584
41,140;0,3183;0,4090
41,240;0,3183;0,4090
41,360;0,3183;0,4101
41,480;0,1989;0,2848
41,580;0,1592;0,2098
41,700;0,1592;0,2098
41,820;0,1989;0,2650
41,920;0,1592;0,2221
42,040;0,1989;0,2842
42,160;0,2387;0,3368
42,260;0,2387;0,3368
42,380;0,2387;0,3368
42,500;0,2387;0,3368
42,620;0,1989;0,2769
42,720;0,1592;0,2198
42,840;0,1989;0,2585
42,960;0,1989;0,2585
43,060;0,1592;0,2086
43,180;0,1194;0,1507
43,300;0,1194;0,1507
43,400;0,0796;0,0981
43,520;0,1989;0,2524
43,640;0,1989;0,2524
43,760;0,1989;0,2524
43,860;0,1989;0,2524
43,980;0,1989;0,2524
44,100;0,1592;0,2137
44,200;0,1592;0,2137
44,320;0,1592;0,2137
44,440;0,1194;0,1543
44,540;0,1194;0,1543
44,660;0,1194;0,1533
44,780;0,0796;0,1003
44,880;0,0796;0,1003
45,000;0,0398;0,0537
45,120;0,0398;0,0537
45,240;0,0398;0,0537
45,340;0,0796;0,1053
45,460;0,0398;0,0516
45,580;0,0398;0,0516
45,680;0,0796;0,0955
45,800;0,0796;0,0955
45,920;0,0796;0,0955
46,020;0,0796;0,0955
46,140;0,1194;0,1367
46,260;0,1194;0,1367
46,360;0,1194;0,1367
46,480;0,1194;0,1367
46,600;0,1592;0,2069
46,720;0,1592;0,2069
46,820;0,1194;0,1631
46,940;0,1989;0,2791
47,060;0,2387;0,3381
47,160;0,2387;0,3381
47,280;0,1989;0,2969
47,400;0,1989;0,2969
47,500;0,2785;0,3942
47,620;0,3183;0,4407
47,740;0,2387;0,3188
47,840;0,2387;0,3188
47,960;0,3183;0,4064
48,080;0,2785;0,3474
48,200;0,1989;0,2147
48,300;0,1989;0,2147
48,420;0,1989;0,2147
48,540;0,2387;0,2561
48,640;0,2387;0,2561
48,760;0,2387;0,2358
48,880;0,2785;0,2721
48,980;0,3183;0,2721
49,100;0,2785;0,2416
49,220;0,3183;0,2847
49,340;0,3581;0,3220
49,440;0,3581;0,3220
49,560;0,3979;0,3668
49,680;0,3979;0,3668
49,780;0,4377;0,4823
49,900;0,4377;0,4777
50,020;0,4775;0,5371
50,120;0,4775;0,5565
50,240;0,4775;0,5565
50,360;0,4377;0,5134
50,460;0,3979;0,4721
50,580;0,3979;0,5251
50,700;0,2785;0,3942
50,820;0,2387;0,3252
50,920;0,2785;0,3252
51,040;0,2387;0,2565
51,160;0,1989;0,1971
51,260;0,1592;0,1337
51,380;0,1592;0,1337
51,500;0,1989;0,1778
51,600;0,2387;0,2317
51,720;0,2387;0,2317
51,840;0,1989;0,1786
51,940;0,1989;0,1786
52,060;0,1989;0,1786
52,180;0,2387;0,2815
52,300;0,2785;0,3815
52,400;0,2785;0,3815
52,520;0,2785;0,3815
52,640;0,3183;0,4311
52,740;0,3581;0,4999
52,860;0,3979;0,5808
52,980;0,3581;0,5270
53,080;0,3581;0,5270
53,200;0,3183;0,4593
53,320;0,2785;0,3883
53,420;0,2785;0,3883
53,540;0,2785;0,3907
53,660;0,1989;0,2950
53,780;0,2387;0,3345
53,880;0,1194;0,1549
54,000;0,1592;0,2048
54,120;0,1989;0,2615
54,220;0,1592;0,2053
54,340;0,1592;0,2053
54,460;0,1989;0,2615
54,560;0,2387;0,3197
54,680;0,2387;0,3197
54,800;0,2387;0,3131
54,900;0,2387;0,3131
55,020;0,2387;0,3131
55,140;0,2785;0,3673
55,260;0,2387;0,3107
55,360;0,2387;0,3107
55,480;0,2387;0,3333
55,600;0,2785;0,3902
55,700;0,2785;0,3789
55,820;0,1989;0,2728
55,940;0,1989;0,2728
56,040;0,2387;0,3461
56,160;0,3183;0,4072
56,280;0,3581;0,4665
56,400;0,3183;0,4123
56,500;0,3979;0,5306
56,620;0,4377;0,5727
56,740;0,4377;0,5695
56,840;0,4377;0,5789
56,960;0,4775;0,6251
57,080;0,4377;0,5782
57,180;0,3979;0,5073
57,300;0,3979;0,5062
57,420;0,3979;0,5062
57,520;0,2785;0,3161
57,640;0,2785;0,3161
57,760;0,2387;0,3371
57,880;0,2387;0,3371
57,980;0,1194;0,1699
58,100;0,1592;0,2411
58,220;0,1592;0,2367
58,320;0,1592;0,2367
58,440;0,1592;0,2393
58,560;0,1592;0,2393
58,660;0,1194;0,1696
58,780;0,1592;0,2277
58,900;0,1989;0,2797
59,000;0,1592;0,2085
59,120;0,1592;0,2085
59,240;0,1592;0,2085
59,360;0,1592;0,2085
59,460;0,1989;0,2825
59,580;0,1592;0,2407
59,700;0,1592;0,2407
59,800;0,1592;0,2407
59,920;0,1592;0,2330
60,040;0,1989;0,3027
60,140;0,1592;0,2446
60,260;0,1592;0,2446
60,380;0,1592;0,2603
60,480;0,1592;0,2603
60,600;0,1592;0,2603
60,720;0,1194;0,1862
60,840;0,1592;0,2336
60,940;0,1592;0,2336
61,060;0,1194;0,1639
61,180;0,1194;0,1639
61,280;0,1194;0,1639
61,400;0,0796;0,1150
61,520;0,0398;0,0474
61,620;0,0398;0,0474
61,740;0,0796;0,0826
61,860;0,0796;0,0826
61,980;0,0398;0,0352
62,080;0,0398;0,0352
62,200;0,0796;0,0801
62,320;0,0796;0,0801
62,420;0,1592;0,1501
62,540;0,1592;0,1501
62,660;0,1592;0,1501
62,760;0,1592;0,1501
62,880;0,2387;0,2664
63,000;0,1989;0,2312
63,100;0,1989;0,2312
63,220;0,1592;0,1948
63,340;0,1592;0,1948
63,460;0,1592;0,1948
63,560;0,1592;0,1948
63,680;0,1989;0,2470
63,800;0,1592;0,2134
63,900;0,0796;0,1062
64,020;0,1194;0,1707
64,120;0,1194;0,1707
64,240;0,1194;0,1707
64,360;0,1194;0,1707
64,480;0,0796;0,1168
64,600;0,1194;0,1609
64,720;0,1194;0,1609
64,840;0,1194;0,1572
64,940;0,1194;0,1572
65,060;0,1989;0,2546
65,180;0,1592;0,1900
65,300;0,1592;0,1900
65,420;0,2387;0,3082
65,540;0,2785;0,3384
65,660;0,2785;0,3384
65,760;0,2387;0,2942
65,880;0,2785;0,3507
66,000;0,2785;0,3507
66,120;0,2785;0,3596
66,240;0,2785;0,3404
66,360;0,2785;0,3404
66,480;0,2785;0,3348
66,580;0,2785;0,3348
66,700;0,2785;0,3251
66,820;0,1989;0,2531
66,940;0,1989;0,2531
67,060;0,2785;0,3442
67,180;0,3183;0,3993
67,300;0,2785;0,3428
67,400;0,3183;0,3912
67,520;0,3183;0,3912
67,640;0,2785;0,3550
67,760;0,2785;0,3550
67,880;0,3581;0,4563
68,000;0,3581;0,4563
68,120;0,3979;0,5135
68,220;0,4377;0,5514
68,340;0,3581;0,4532
68,440;0,2785;0,3562
68,560;0,3183;0,4075
68,680;0,3183;0,4075
68,800;0,3183;0,3898
68,900;0,2785;0,3480
69,020;0,3183;0,4034
69,140;0,2785;0,3430
69,260;0,1592;0,2060
69,380;0,1989;0,2495
69,500;0,1592;0,1964
69,620;0,1592;0,2061
69,720;0,1194;0,1598
69,840;0,1592;0,1961
69,960;0,1592;0,1961
70,080;0,1592;0,1961
70,200;0,2387;0,3162
70,320;0,1989;0,2729
70,440;0,2387;0,3148
70,540;0,2387;0,3148
70,660;0,2785;0,3761
70,780;0,2387;0,3152
70,900;0,3183;0,4199
71,020;0,3581;0,4766
71,140;0,3183;0,4403
71,260;0,2785;0,3778
71,360;0,2387;0,3203
71,480;0,2387;0,3203
71,600;0,1989;0,2647
71,720;0,1989;0,2269
71,840;0,1989;0,2269
71,960;0,1989;0,2269
72,080;0,1592;0,1678
72,180;0,1989;0,2542
72,300;0,1989;0,2542
72,420;0,1989;0,2542
72,540;0,1592;0,1975
72,660;0,1592;0,1975
72,780;0,1989;0,2435
72,900;0,1592;0,2060
73,000;0,1194;0,1780
73,120;0,1194;0,1780
73,240;0,0796;0,1109
73,360;0,0796;0,1166
73,480;0,0796;0,1166
73,600;0,1194;0,1707
73,720;0,1194;0,1707
73,820;0,1194;0,1707
73,940;0,1592;0,2264
74,060;0,1194;0,1804
74,180;0,1194;0,1804
74,300;0,1592;0,2361
74,420;0,1592;0,2361
74,540;0,1592;0,2212
74,640;0,1592;0,2212
74,760;0,1989;0,2735
74,880;0,1592;0,2194
75,000;0,1592;0,2194
75,120;0,1592;0,2194
75,240;0,1194;0,1637
75,360;0,1592;0,2013
75,460;0,1592;0,1791
75,580;0,1989;0,2179
75,700;0,1989;0,1930
75,820;0,1989;0,1821
75,940;0,2387;0,2143
76,060;0,2387;0,2143
76,180;0,2387;0,2143
76,280;0,2785;0,2505
76,400;0,2387;0,2170
76,520;0,3183;0,3068
76,640;0,3581;0,3382
76,760;0,3183;0,2934
76,880;0,2785;0,2547
77,000;0,2785;0,2434
77,100;0,3183;0,2835
77,220;0,3581;0,3390
77,340;0,3581;0,3575
77,460;0,3979;0,4262
77,580;0,3979;0,4262
77,700;0,3183;0,3519
77,820;0,1989;0,2287
77,920;0,1989;0,2287
78,040;0,1989;0,2287
78,160;0,1592;0,2077
78,280;0,0796;0,1186
78,400;0,0796;0,1186
78,520;0,0398;0,0561
78,640;0,0796;0,1009
78,740;0,0398;0,0449
78,860;0,0398;0,0449
78,980;0,0398;0,0449
79,100;0,0398;0,0449
79,220;0,0398;0,0449
79,340;0,0398;0,0449
79,460;0,0398;0,0449
79,560;0,0398;0,0449
79,680;0,0796;0,0763
79,800;0,0398;0,0314
79,920;0,0398;0,0314
80,040;0,0398;0,0314
80,160;0,0398;0,0314
80,280;0,0398;0,0314
80,380;0,0796;0,0553
80,500;0,0796;0,0553
80,620;0,0796;0,0553
80,740;0,1194;0,0725
80,860;0,1194;0,0725
80,980;0,1194;0,0848
81,100;0,1194;0,0848
81,200;0,1194;0,0848
81,320;0,1194;0,0848
81,440;0,1592;0,1349
81,560;0,1592;0,1576
81,680;0,1592;0,1576
81,800;0,1592;0,1576
81,920;0,1592;0,1576
82,020;0,1194;0,1449
82,140;0,1194;0,1449
82,260;0,1592;0,1994
82,380;0,1989;0,2428
82,500;0,1592;0,1928
82,620;0,1592;0,1928
82,740;0,1592;0,1928
82,840;0,2387;0,2676
82,960;0,2387;0,2638
83,080;0,2387;0,2638
83,200;0,1989;0,2172
83,320;0,1989;0,2093
83,440;0,1989;0,2093
83,560;0,1989;0,2093
83,660;0,2387;0,2505
83,780;0,2387;0,2505
83,900;0,1989;0,2011
84,020;0,1989;0,2011
84,140;0,2387;0,2490
84,260;0,2387;0,2600
84,380;0,1989;0,2156
84,480;0,2387;0,2662
84,600;0,2387;0,2662
84,720;0,1989;0,2196
84,840;0,1989;0,2196
84,960;0,2387;0,2653
85,080;0,2387;0,2653
85,200;0,2387;0,2653
85,300;0,2785;0,3249
85,420;0,3183;0,3656
85,540;0,3183;0,3656
85,660;0,2785;0,3176
85,780;0,2785;0,3176
85,900;0,2387;0,2652
86,020;0,2387;0,2652
86,120;0,2387;0,2644
86,240;0,2387;0,2567
86,360;0,1989;0,2152
86,480;0,1592;0,1556
86,600;0,1592;0,1786
86,720;0,1989;0,2318
86,840;0,1989;0,2318
86,940;0,1989;0,2318
87,060;0,2387;0,2845
87,180;0,2387;0,2845
87,300;0,2387;0,2845
87,420;0,2387;0,2845
87,540;0,1989;0,2468
87,660;0,2387;0,2874
87,760;0,2387;0,2874
87,880;0,2387;0,2874
88,000;0,2387;0,2605
88,120;0,2785;0,3024
88,240;0,2387;0,2497
88,360;0,2387;0,2497
88,480;0,2785;0,2918
88,580;0,2785;0,2918
88,700;0,2387;0,2283
88,820;0,2785;0,2753
88,940;0,2785;0,2753
89,060;0,3581;0,4143
89,180;0,4377;0,4860
89,300;0,4775;0,5135
89,400;0,4775;0,5135
89,520;0,5570;0,6079
89,640;0,5968;0,6532
89,760;0,5968;0,6532
89,880;0,5570;0,5693
90,000;0,5968;0,6195
90,120;0,6366;0,6755
90,220;0,6366;0,6589
90,340;0,5968;0,6326
90,460;0,5570;0,5617
90,580;0,5173;0,5808
90,700;0,4377;0,4748
90,820;0,3979;0,4488
90,940;0,3979;0,4681
91,040;0,3581;0,4121
91,160;0,3581;0,3668
91,280;0,3581;0,3668
91,400;0,3183;0,3147
91,520;0,2785;0,2623
91,640;0,2387;0,2153
91,760;0,1989;0,1707
91,860;0,2387;0,2002
91,980;0,1989;0,1516
92,100;0,2387;0,1801
92,220;0,1989;0,1324
92,340;0,1989;0,1324
92,460;0,1592;0,1364
92,580;0,1592;0,1364
92,680;0,1194;0,1090
92,800;0,1194;0,1090
92,920;0,1989;0,1090
93,040;0,1592;0,0795
93,160;0,1592;0,0795
93,280;0,1592;0,0795
93,400;0,1592;0,0795
93,500;0,1989;0,1094
93,620;0,1592;0,0810
93,740;0,2387;0,1729
93,860;0,3183;0,2597
93,980;0,2785;0,2087
94,100;0,3183;0,2486
94,220;0,3581;0,2973
94,320;0,4377;0,3930
94,440;0,4377;0,3930
94,560;0,4775;0,4468
94,680;0,4775;0,4468
94,800;0,5173;0,4869
94,920;0,5570;0,5314
95,040;0,5173;0,5314
95,140;0,4775;0,4882
95,260;0,5173;0,5312
95,380;0,5173;0,5068
95,500;0,4775;0,4620
95,620;0,4775;0,4620
95,740;0,4377;0,4321
95,860;0,3979;0,3879
95,960;0,4775;0,4783
96,080;0,4775;0,4674
96,200;0,4775;0,4674
96,320;0,4775;0,4674
96,440;0,4377;0,4265
96,560;0,4377;0,4265
96,680;0,3979;0,3986
96,780;0,3979;0,3986
96,900;0,3979;0,4297
97,020;0,3979;0,4530
97,140;0,4377;0,4991
97,260;0,4377;0,5258
97,380;0,3979;0,4846
97,500;0,4377;0,5331
97,600;0,4377;0,5297
97,720;0,3183;0,3823
97,840;0,2785;0,3228
97,960;0,2785;0,3414
98,080;0,2785;0,3414
98,200;0,1989;0,2251
98,320;0,2387;0,2816
98,420;0,2387;0,2816
98,540;0,1592;0,2088
98,660;0,1989;0,2644
98,780;0,1592;0,2159
98,900;0,1194;0,1746
99,020;0,0796;0,1122
99,140;0,1592;0,2024
99,240;0,1592;0,2024
99,360;0,1989;0,2446
99,460;0,1989;0,2446
99,580;0,2387;0,2826
99,700;0,2387;0,2715
99,820;0,2785;0,3295
99,920;0,2785;0,3295
100,040;0,2785;0,3213
100,160;0,3183;0,3601
100,280;0,2785;0,3157
100,400;0,2387;0,2699
100,520;0,2387;0,2699
100,640;0,2387;0,2743
100,740;0,2387;0,2787
100,860;0,2785;0,3155
100,980;0,3183;0,3323
101,100;0,3581;0,3834
101,220;0,3183;0,3359
101,340;0,2387;0,2392
101,460;0,2387;0,2392
101,560;0,2387;0,2392
101,680;0,1989;0,2361
101,800;0,1592;0,1862
101,920;0,1592;0,1862
102,040;0,1592;0,1815
102,160;0,2387;0,3166
102,280;0,2387;0,3166
102,380;0,2785;0,3783
102,500;0,2387;0,3558
102,620;0,2785;0,3558
102,740;0,2387;0,3165
102,860;0,2785;0,3712
102,980;0,2387;0,2969
103,100;0,2387;0,2969
103,200;0,2387;0,3006
103,320;0,3183;0,3858
103,440;0,2785;0,3250
103,560;0,2785;0,3250
103,680;0,1989;0,2660
103,800;0,1989;0,2660
103,920;0,1989;0,2660
104,020;0,1989;0,2660
104,140;0,1592;0,2113
104,260;0,1989;0,2638
104,380;0,1194;0,1616
104,500;0,0796;0,1206
104,620;0,1194;0,1860
104,740;0,1592;0,2363
104,840;0,1592;0,2363
104,960;0,1194;0,1681
105,080;0,1194;0,1681
105,200;0,1194;0,1681
105,320;0,0796;0,1156
105,440;0,1194;0,1156
105,560;0,1592;0,1710
105,660;0,1194;0,1056
105,780;0,1592;0,1563
105,900;0,1592;0,1563
106,020;0,1592;0,1563
106,140;0,1989;0,2007
106,260;0,1989;0,2007
106,380;0,1989;0,1921
106,480;0,1592;0,1921
106,600;0,1592;0,1921
106,720;0,1989;0,2256
106,840;0,1592;0,1749
106,960;0,2387;0,2747
107,080;0,2785;0,3344
107,200;0,2387;0,2791
107,300;0,2387;0,2791
107,420;0,2387;0,2951
107,540;0,2387;0,2951
107,660;0,1989;0,2534
107,780;0,2387;0,3062
107,900;0,2387;0,3062
108,020;0,2785;0,3408
108,120;0,2387;0,2925
108,240;0,2387;0,3006
108,360;0,1592;0,2074
108,480;0,1989;0,2611
108,600;0,1989;0,2830
108,720;0,1989;0,2830
108,840;0,1989;0,2830
108,940;0,2387;0,3392
109,060;0,1989;0,2864
109,180;0,1989;0,2864
109,300;0,1592;0,2267
109,420;0,1592;0,2267
109,540;0,1194;0,1445
109,660;0,1194;0,1445
109,760;0,0796;0,0908
109,880;0,0796;0,0908
110,000;0,0398;0,0562
110,120;0,0796;0,0922
110,240;0,0398;0,0360
110,360;0,0398;0,0360
110,480;0,0398;0,0360
110,580;0,0398;0,0360
110,700;0,0398;0,0360
110,820;0,0796;0,0845
110,940;0,1194;0,1275
111,060;0,1194;0,1275
111,180;0,1592;0,1638
111,300;0,1592;0,1638
111,400;0,1592;0,1638
111,520;0,1592;0,1638
111,640;0,1194;0,1278
111,760;0,1194;0,1278
111,880;0,1592;0,1851
112,000;0,1194;0,1421
112,120;0,1194;0,1421
112,220;0,1194;0,1421
112,340;0,0796;0,0935
112,460;0,0796;0,0935
112,580;0,0796;0,0935
112,700;0,0796;0,0935
112,820;0,0398;0,0573
112,940;0,0398;0,0573
113,040;0,0796;0,1071
113,160;0,0796;0,1071
113,280;0,1592;0,1486
113,400;0,1194;0,0913
113,520;0,1989;0,2043
113,640;0,2387;0,2533
113,760;0,2387;0,2533
113,860;0,2785;0,3060
113,980;0,2785;0,3060
114,100;0,2785;0,3060
114,220;0,3183;0,3480
114,340;0,2785;0,2982
114,460;0,3183;0,3371
114,580;0,2785;0,2784
114,680;0,2785;0,2925
114,800;0,2387;0,2362
114,920;0,2387;0,2362
115,040;0,3183;0,3153
115,160;0,2387;0,2206
115,280;0,2387;0,2721
115,400;0,2387;0,2721
115,500;0,2387;0,2721
115,620;0,2785;0,3222
115,740;0,3183;0,3598
115,860;0,2785;0,2968
115,980;0,2785;0,2968
116,100;0,2785;0,3063
116,220;0,3183;0,3648
116,320;0,2785;0,3252
116,440;0,2785;0,3220
116,560;0,3581;0,4015
116,680;0,3581;0,4110
116,800;0,3581;0,4110
116,920;0,3581;0,3609
117,040;0,3183;0,3233
117,140;0,3581;0,3723
117,260;0,3979;0,4309
117,380;0,3979;0,4309
117,500;0,3581;0,3822
117,620;0,3183;0,3339
117,740;0,3183;0,3248
117,860;0,2785;0,3248
117,960;0,2387;0,2899
118,080;0,2387;0,2899
118,200;0,2387;0,2899
118,320;0,1989;0,2400
118,440;0,2387;0,3025
118,560;0,1989;0,2439
118,680;0,1989;0,2281
