time;density;speed
10,150;0,7958;0,6800
10,150;1,1937;0,8918
10,150;0,4775;0,7750
10,150;0,5570;0,9123
10,150;1,0345;0,7024
10,150;0,8754;0,7557
10,150;1,0345;1,0371
10,150;1,1141;0,8059
10,150;0,5570;0,6259
10,150;0,7162;0,9607
10,150;1,4324;0,8308
10,150;1,0345;0,7087
10,150;0,8754;0,8090
10,150;1,1141;0,7875
10,150;1,3528;0,9445
10,150;1,5120;0,9316
10,150;1,2732;0,9708
10,150;1,1937;0,8828
10,150;1,3528;1,0023
10,150;1,0345;0,9689
10,150;1,0345;0,9500
10,150;1,0345;1,0206
10,150;1,3528;0,9307
10,150;1,4324;0,8788
10,150;1,1141;0,9356
10,150;0,8754;0,9042
10,150;1,0345;0,9589
10,150;0,4775;0,9352
10,150;0,6366;1,1721
10,150;0,8754;0,9568
10,150;1,1937;0,9971
10,150;0,7958;0,9213
10,150;0,9549;0,9920
10,150;0,8754;1,0359
10,150;0,7958;1,1186
10,150;0,9549;1,0554
10,150;0,4775;1,2059
10,150;0,5570;1,4208
10,150;0,7162;1,0503
10,150;0,6366;1,0043
10,150;0,6366;1,1091
10,150;0,4775;0,7457
10,150;0,7162;1,1221
10,150;0,4775;1,1472
10,150;0,3183;1,0841
10,150;0,4775;1,0297
10,150;0,5570;1,3992
10,150;0,6366;1,2055
10,150;0,5570;0,9412
10,150;0,7162;0,9656
10,150;0,3979;0,7768
10,150;0,3979;0,7339
10,660;1,1937;0,8779
10,660;0,8754;0,9232
10,660;0,7958;0,6766
10,660;1,1141;0,7694
10,660;0,5570;0,7326
10,660;0,4775;0,8500
10,660;1,1937;0,7294
10,660;1,0345;0,6940
10,660;1,0345;1,0239
10,660;1,3528;0,7751
10,660;0,4775;0,5993
10,660;0,7958;0,8236
10,660;1,3528;0,8007
10,660;1,0345;0,7254
10,660;0,7958;0,7038
10,660;0,9549;0,7842
10,660;1,3528;0,8239
10,660;1,4324;0,9052
10,660;1,4324;0,9007
10,660;1,1937;0,7528
10,660;1,4324;0,9586
10,660;1,1937;1,0290
10,660;1,2732;1,0047
10,660;1,1937;0,9416
10,660;1,5120;0,9150
10,660;1,5120;0,8311
10,660;1,2732;0,9627
10,660;1,0345;1,0136
10,660;1,2732;0,9612
10,660;0,3979;0,9549
10,660;0,7958;1,1748
10,660;0,7162;0,8605
10,660;1,3528;0,9300
10,660;0,9549;0,9615
10,660;1,1141;0,9842
10,660;0,9549;1,0111
10,660;0,7958;1,1668
10,660;1,1141;1,0368
10,660;0,5570;1,1646
10,660;0,5570;1,3094
10,660;0,8754;1,0213
10,660;0,7958;1,0380
10,660;0,6366;1,1776
10,660;0,5570;0,7353
10,660;0,8754;1,0732
10,660;0,6366;1,0631
10,660;0,3183;1,0350
10,660;0,5570;1,1158
10,660;0,7958;1,1702
10,660;0,7162;1,1753
10,660;0,4775;1,1078
10,660;0,7958;1,0480
10,660;0,3979;0,8561
10,660;0,5570;0,8076
10,660;0,5570;0,9438
10,660;0,4775;0,9203
11,160;1,1141;0,8298
11,160;0,6366;0,9588
11,160;0,7162;0,5440
11,160;1,2732;0,7515
11,160;0,4775;0,5449
11,160;1,1937;0,6845
11,160;0,9549;0,5654
11,160;1,1141;1,0275
11,160;1,3528;0,7711
11,160;0,4775;0,6651
11,160;0,5570;0,7408
11,160;1,1141;0,8043
11,160;1,0345;0,6652
11,160;0,8754;0,6706
11,160;0,7162;0,7311
11,160;1,2732;0,8006
11,160;1,4324;0,9074
11,160;1,5120;0,8793
11,160;1,1141;0,7257
11,160;1,4324;1,0079
11,160;1,1937;1,0033
11,160;1,1937;0,9527
11,160;1,4324;0,8247
11,160;1,4324;0,9650
11,160;1,3528;0,7762
11,160;1,1937;0,9713
11,160;1,1937;0,9508
11,160;1,2732;0,9245
11,160;0,4775;1,2536
11,160;0,8754;1,0790
11,160;0,8754;0,7043
11,160;1,5915;0,9657
11,160;1,0345;1,0162
11,160;1,1141;0,9899
11,160;1,1141;1,0054
11,160;0,9549;1,0740
11,160;1,1937;1,0034
11,160;0,7162;1,0715
11,160;0,5570;1,3624
11,160;1,0345;0,9876
11,160;0,7958;1,0018
11,160;0,6366;1,0811
11,160;0,6366;0,8819
11,160;0,7958;1,0248
11,160;0,8754;1,0394
11,160;0,3979;1,3201
11,160;0,5570;1,1793
11,160;0,8754;1,1302
11,160;0,8754;1,1718
11,160;0,6366;1,1524
11,160;0,7958;1,2210
11,160;0,4775;0,7753
11,160;0,6366;0,9595
11,160;0,7958;1,0912
11,160;0,4775;0,7753
11,160;0,6366;0,8819
11,670;0,7162;0,8564
11,670;0,4775;1,0761
11,670;0,7162;0,6657
11,670;1,2732;0,7114
11,670;0,4775;0,7109
11,670;1,2732;0,7388
11,670;0,8754;0,6013
11,670;1,1937;0,9315
11,670;1,4324;0,7332
11,670;0,4775;0,6342
11,670;0,5570;0,7550
11,670;1,0345;0,8028
11,670;1,0345;0,7124
11,670;0,7958;0,7266
11,670;0,7162;0,7381
11,670;1,3528;0,7556
11,670;1,5120;0,8519
11,670;1,3528;0,8188
11,670;1,1141;0,7042
11,670;1,4324;0,9694
11,670;1,0345;0,9893
11,670;1,3528;0,9560
11,670;1,4324;0,8048
11,670;1,4324;0,9475
11,670;1,5120;0,7805
11,670;1,4324;0,9282
11,670;1,3528;0,9213
11,670;1,3528;0,8893
11,670;0,5570;1,2991
11,670;0,9549;0,9675
11,670;0,7958;0,7095
11,670;1,5915;0,9348
11,670;1,1937;0,9706
11,670;1,3528;0,8554
11,670;1,1141;0,9737
11,670;0,9549;0,9045
11,670;1,2732;0,9522
11,670;0,7958;0,9877
11,670;0,6366;1,2003
11,670;1,1141;1,0023
11,670;0,8754;0,9873
11,670;0,7958;0,9894
11,670;0,6366;1,1179
11,670;0,9549;1,0238
11,670;0,9549;0,9302
11,670;0,4775;1,3237
11,670;0,5570;1,0696
11,670;1,1141;1,0498
11,670;0,7958;1,1487
11,670;0,6366;0,9189
11,670;0,7958;1,2497
11,670;0,3979;0,8562
11,670;0,7958;1,0987
11,670;0,5570;0,8035
11,670;0,3183;0,7049
11,670;0,7958;1,2593
11,670;0,4775;0,7469
11,670;0,6366;0,9111
11,670;0,3183;1,1556
11,670;0,2387;0,5841
12,170;0,6366;0,7890
12,170;0,4775;1,0634
12,170;0,7162;0,5635
12,170;1,2732;0,6244
12,170;0,4775;0,5670
12,170;1,1937;0,6428
12,170;0,9549;0,6345
12,170;1,2732;0,9360
12,170;1,4324;0,6133
12,170;0,4775;0,5054
12,170;0,4775;0,7111
12,170;1,0345;0,8173
12,170;1,0345;0,6632
12,170;0,7958;0,7215
12,170;0,5570;0,6411
12,170;1,1141;0,6814
12,170;1,5120;0,7476
12,170;1,5120;0,8074
12,170;1,1141;0,6869
12,170;1,5915;0,9214
12,170;1,1937;1,0088
12,170;1,3528;0,9758
12,170;1,2732;0,7663
12,170;1,5120;0,8890
12,170;1,4324;0,6498
12,170;1,3528;0,9434
12,170;1,4324;0,9226
12,170;1,4324;0,8325
12,170;0,5570;1,1442
12,170;0,9549;0,8587
12,170;0,8754;0,7292
12,170;1,5915;0,9239
12,170;1,1937;0,9353
12,170;1,3528;0,8075
12,170;1,2732;0,9350
12,170;1,2732;0,9344
12,170;1,5120;0,8633
12,170;0,9549;1,0328
12,170;0,7162;1,0621
12,170;1,2732;0,9366
12,170;1,0345;0,9146
12,170;0,8754;0,8714
12,170;0,6366;1,1841
12,170;1,0345;0,9847
12,170;0,8754;0,8256
12,170;0,4775;1,3628
12,170;0,6366;0,8568
12,170;1,1937;0,9852
12,170;0,8754;1,0450
12,170;0,7958;0,8164
12,170;0,8754;1,1115
12,170;0,3979;0,9970
12,170;0,7958;1,2211
12,170;0,6366;0,9099
12,170;0,3979;0,8736
12,170;0,7958;1,1872
12,170;0,5570;1,0139
12,170;0,4775;0,8864
12,170;0,7958;0,8215
12,170;0,6366;1,1579
12,170;0,2387;1,1506
12,170;0,7162;0,8088
12,170;0,5570;0,7463
12,670;0,3183;0,9343
12,670;0,3183;0,9141
12,670;0,6366;0,4386
12,670;1,2732;0,6924
12,670;0,3979;0,3769
12,670;1,2732;0,8080
12,670;1,0345;0,7247
12,670;1,3528;0,9445
12,670;1,2732;0,7555
12,670;0,4775;0,5742
12,670;0,3979;0,5179
12,670;0,7958;0,6992
12,670;0,9549;0,6767
12,670;0,7162;0,7204
12,670;0,8754;0,7733
12,670;1,3528;0,7962
12,670;1,5915;0,8355
12,670;1,1937;0,7830
12,670;1,7507;0,9016
12,670;0,9549;1,0233
12,670;1,1141;1,0089
12,670;1,1937;0,8541
12,670;1,5915;0,8903
12,670;1,1937;0,7298
12,670;1,3528;0,9433
12,670;1,5120;0,9421
12,670;1,4324;0,8195
12,670;0,5570;1,1121
12,670;1,1937;0,8237
12,670;0,7958;0,8099
12,670;1,6711;0,9339
12,670;1,1937;0,9049
12,670;1,4324;0,9041
12,670;1,2732;0,8447
12,670;1,4324;0,9089
12,670;1,6711;0,9137
12,670;0,9549;0,9648
12,670;1,0345;0,9432
12,670;1,2732;0,9548
12,670;1,1141;0,8936
12,670;1,1141;0,8713
12,670;0,4775;1,1596
12,670;1,1141;0,9165
12,670;1,1141;0,8796
12,670;0,6366;1,2849
12,670;0,7958;0,8403
12,670;1,2732;0,8868
12,670;0,9549;0,9193
12,670;0,7958;0,8326
12,670;1,0345;0,9694
12,670;0,4775;0,9367
12,670;0,8754;1,2283
12,670;0,6366;1,2780
12,670;0,4775;0,7574
12,670;0,8754;1,1163
12,670;0,7162;0,9346
12,670;0,3979;0,8945
12,670;0,6366;0,7126
12,670;0,7162;1,2418
12,670;0,5570;1,3899
12,670;0,3979;0,7668
12,670;0,7162;0,9297
12,670;0,6366;0,9947
12,670;0,4775;0,5706
13,180;0,3183;1,1364
13,180;0,3183;0,8931
13,180;0,7958;0,6454
13,180;1,2732;0,6515
13,180;0,5570;0,5502
13,180;1,2732;0,7128
13,180;0,9549;0,5715
13,180;1,5120;0,8901
13,180;1,4324;0,6675
13,180;0,3979;0,6379
13,180;0,4775;0,6684
13,180;0,8754;0,7822
13,180;0,9549;0,5731
13,180;0,6366;0,5997
13,180;0,5570;0,9615
13,180;1,2732;0,7434
13,180;1,2732;0,7026
13,180;1,0345;0,7476
13,180;1,6711;0,8461
13,180;0,8754;1,0246
13,180;1,0345;1,0224
13,180;1,2732;0,7545
13,180;1,5915;0,8181
13,180;1,1141;0,6402
13,180;1,2732;0,8191
13,180;1,5120;0,9165
13,180;1,6711;0,7870
13,180;0,6366;1,1352
13,180;1,1141;0,8131
13,180;0,8754;0,7550
13,180;1,3528;0,8930
13,180;1,2732;0,8373
13,180;1,5120;0,8157
13,180;1,3528;0,8310
13,180;1,4324;0,8242
13,180;1,4324;0,8305
13,180;0,9549;0,9681
13,180;1,0345;0,9621
13,180;1,2732;0,8924
13,180;1,1141;0,8102
13,180;1,0345;0,7827
13,180;0,4775;1,1958
13,180;1,2732;0,8052
13,180;1,0345;0,8011
13,180;0,7958;1,1139
13,180;0,7162;0,7979
13,180;1,2732;0,8478
13,180;0,9549;0,8449
13,180;0,7958;0,8147
13,180;1,0345;0,9325
13,180;0,6366;0,9701
13,180;0,7958;1,2024
13,180;0,8754;1,2551
13,180;0,4775;1,0198
13,180;1,0345;1,0659
13,180;0,8754;0,8372
13,180;0,5570;0,8588
13,180;0,6366;1,1307
13,180;0,7958;1,2647
13,180;0,5570;1,2952
13,180;0,4775;1,1581
13,180;0,7162;0,9369
13,180;0,4775;1,0640
13,180;0,6366;0,9397
13,180;0,3979;1,1672
13,180;0,5570;1,0885
13,180;0,7162;0,8353
13,180;0,3183;0,9208
13,680;0,7958;0,8116
13,680;1,2732;0,6568
13,680;0,4775;0,6379
13,680;1,4324;0,8482
13,680;0,9549;0,6111
13,680;1,5915;0,8741
13,680;1,2732;0,6878
13,680;0,3979;0,4593
13,680;0,7958;0,8800
13,680;0,9549;0,7221
13,680;0,6366;0,4966
13,680;0,3979;0,8817
13,680;1,0345;0,7710
13,680;1,2732;0,7498
13,680;0,8754;0,6352
13,680;1,8303;0,8728
13,680;0,7958;1,0147
13,680;1,0345;1,0082
13,680;1,1937;0,7986
13,680;1,3528;0,9483
13,680;0,9549;0,6651
13,680;1,1141;0,9223
13,680;1,5120;0,8917
13,680;1,1937;0,7190
13,680;0,7958;1,0386
13,680;1,0345;0,8332
13,680;0,7162;0,5802
13,680;1,4324;0,9206
13,680;1,1141;0,8849
13,680;1,5915;0,8632
13,680;1,5915;0,8879
13,680;1,5915;0,8805
13,680;1,4324;0,8937
13,680;1,1141;0,9508
13,680;1,1937;0,9416
13,680;1,2732;0,8719
13,680;1,0345;0,8075
13,680;1,1141;0,8158
13,680;0,5570;1,1497
13,680;1,3528;0,8567
13,680;1,5120;0,9002
13,680;1,0345;0,9713
13,680;1,0345;0,8717
13,680;1,4324;0,8728
13,680;0,9549;0,8831
13,680;1,0345;0,9013
13,680;1,1937;0,9144
13,680;0,7958;0,9725
13,680;1,0345;1,1213
13,680;0,8754;1,1756
13,680;0,5570;1,0958
13,680;1,3528;1,0297
13,680;0,9549;0,8154
13,680;0,5570;0,8119
13,680;0,7958;1,0948
13,680;0,7958;1,1680
13,680;0,7162;1,1844
13,680;0,6366;1,1012
13,680;0,6366;1,0379
13,680;0,5570;1,1364
13,680;0,5570;0,5995
13,680;0,5570;0,8537
13,680;0,4775;1,2939
13,680;0,4775;0,5902
13,680;0,6366;1,1498
13,680;0,7958;0,7899
13,680;0,3979;1,0728
13,680;0,4775;0,5186
