time;density;speed
6,720;3,8197;0,3489
6,720;4,7746;0,2403
6,720;4,7746;0,3315
6,720;5,7296;0,2396
6,720;5,0930;0,3778
6,720;5,4113;0,3556
6,720;4,4563;0,4163
6,720;4,7746;0,2181
6,720;4,4563;0,1513
6,720;4,7746;0,2985
6,720;5,4113;0,2383
7,220;3,1831;0,2579
7,220;3,8197;0,2473
7,220;3,8197;0,1968
7,220;4,7746;0,1742
7,220;4,7746;0,2494
7,220;5,7296;0,1817
7,220;4,7746;0,2324
7,220;5,4113;0,2437
7,220;4,7746;0,2846
7,220;5,0930;0,1530
7,220;5,0930;0,1025
7,220;4,7746;0,1716
7,220;4,7746;0,1274
7,720;3,8197;0,2333
7,720;4,1380;0,2628
7,720;4,4563;0,1590
7,720;5,4113;0,2560
7,720;5,0930;0,2405
7,720;3,8197;0,3152
7,720;5,4113;0,2822
7,720;3,5014;0,3016
7,720;4,4563;0,2719
7,720;5,4113;0,2500
7,720;5,4113;0,1563
7,720;5,0930;0,2830
7,720;4,7746;0,2076
8,220;3,8197;0,1665
8,220;4,1380;0,2347
8,220;4,7746;0,2263
8,220;5,0930;0,2106
8,220;4,7746;0,2822
8,220;3,8197;0,3061
8,220;4,7746;0,2867
8,220;3,8197;0,2649
8,220;4,4563;0,2589
8,220;5,7296;0,2621
8,220;4,7746;0,2525
8,220;5,4113;0,2638
8,220;5,0930;0,1145
8,220;3,8197;0,2166
8,740;3,5014;0,1743
8,740;3,1831;0,1754
8,740;4,4563;0,1388
8,740;4,7746;0,1616
8,740;4,4563;0,1856
8,740;4,4563;0,1885
8,740;4,7746;0,1672
8,740;4,7746;0,1815
8,740;5,0930;0,1557
8,740;4,7746;0,1742
8,740;5,0930;0,1111
8,740;4,4563;0,0876
9,240;3,5014;0,2739
9,240;3,5014;0,3038
9,240;4,7746;0,2344
9,240;4,7746;0,2807
9,240;3,5014;0,3555
9,240;4,7746;0,1975
9,240;4,7746;0,2807
9,240;4,4563;0,2782
9,240;4,7746;0,2661
9,240;5,0930;0,1436
9,240;4,7746;0,1405
9,240;5,4113;0,2291
9,740;3,5014;0,2597
9,740;3,5014;0,2878
9,740;4,4563;0,1832
9,740;5,0930;0,2052
9,740;5,0930;0,2603
9,740;3,8197;0,3132
9,740;4,4563;0,2381
9,740;5,0930;0,1598
9,740;4,4563;0,1607
9,740;5,0930;0,2185
10,260;3,8197;0,1774
10,260;4,1380;0,1967
10,260;4,7746;0,1494
10,260;5,4113;0,1774
10,260;5,0930;0,1955
10,260;3,8197;0,2368
10,260;4,7746;0,1577
10,260;5,7296;0,1628
10,260;4,1380;0,1693
10,260;5,4113;0,1527
10,260;4,7746;0,2017
10,760;3,5014;0,2574
10,760;3,5014;0,3145
10,760;3,5014;0,2592
10,760;5,0930;0,2276
10,760;5,4113;0,2634
10,760;5,0930;0,2688
10,760;4,4563;0,2299
10,760;5,4113;0,2327
10,760;3,8197;0,1847
10,760;4,7746;0,2014
10,760;4,4563;0,2877
10,760;4,1380;0,2137
10,760;3,8197;0,1409
11,260;3,5014;0,1785
11,260;3,5014;0,1360
11,260;4,4563;0,1088
11,260;5,4113;0,1523
11,260;4,1380;0,1801
11,260;4,4563;0,1404
11,260;5,0930;0,1362
11,260;4,4563;0,1474
11,260;5,0930;0,1358
11,260;4,4563;0,1700
11,260;4,1380;0,1239
11,260;4,4563;0,0657
11,780;3,5014;0,2837
11,780;3,5014;0,2031
11,780;3,5014;0,3143
11,780;4,7746;0,2597
11,780;4,4563;0,0904
11,780;5,4113;0,2475
11,780;4,4563;0,2062
11,780;5,4113;0,2286
11,780;4,4563;0,1734
11,780;5,0930;0,2175
11,780;4,1380;0,2986
11,780;4,4563;0,2200
11,780;4,1380;0,1273
12,280;3,1831;0,1896
12,280;3,1831;0,1673
12,280;4,4563;0,2554
12,280;5,0930;0,1190
12,280;5,0930;0,2643
12,280;4,4563;0,1747
12,280;5,4113;0,2136
12,280;5,0930;0,2249
12,280;4,7746;0,2283
12,280;4,1380;0,2876
12,280;4,4563;0,2258
12,280;4,4563;0,1953
12,780;4,1380;0,3494
12,780;3,8197;0,3346
12,780;3,1831;0,3940
12,780;5,4113;0,1938
12,780;4,4563;0,3631
12,780;4,7746;0,2500
12,780;5,0930;0,3240
12,780;4,7746;0,2412
12,780;4,4563;0,3184
12,780;3,8197;0,1327
12,780;5,0930;0,3317
12,780;4,1380;0,1997
12,780;4,7746;0,1928
13,300;3,5014;0,2188
13,300;5,4113;0,2238
13,300;3,5014;0,2998
13,300;4,4563;0,2269
13,300;4,4563;0,2910
13,300;4,4563;0,2992
13,300;4,7746;0,2873
13,300;4,1380;0,1974
13,300;4,4563;0,3184
13,300;4,4563;0,2318
13,300;5,0930;0,2104
13,300;4,4563;0,1663
13,800;3,5014;0,2696
13,800;4,4563;0,1996
13,800;5,0930;0,1428
13,800;3,5014;0,2519
13,800;4,7746;0,2005
13,800;4,7746;0,2623
13,800;4,7746;0,2036
13,800;3,1831;0,2966
13,800;4,4563;0,1474
13,800;4,7746;0,2859
13,800;4,1380;0,1944
13,800;4,4563;0,2377
13,800;4,4563;0,1427
14,320;3,1831;0,2612
14,320;5,7296;0,1559
14,320;3,5014;0,2782
14,320;4,7746;0,2285
14,320;4,4563;0,2669
14,320;5,0930;0,2354
14,320;4,1380;0,1703
14,320;4,7746;0,2690
14,320;5,0930;0,2257
14,320;4,4563;0,2373
14,320;5,0930;0,2124
14,820;4,1380;0,3484
14,820;3,5014;0,3555
14,820;5,0930;0,3691
14,820;4,1380;0,4542
14,820;3,5014;0,5503
14,820;4,7746;0,4685
14,820;4,7746;0,3048
14,820;5,0930;0,4167
14,820;4,1380;0,4105
14,820;4,4563;0,4651
14,820;5,0930;0,3342
14,820;4,1380;0,3210
15,320;3,8197;0,5154
15,320;4,1380;0,4049
15,320;4,7746;0,3970
15,320;4,1380;0,5695
15,320;4,7746;0,2975
15,320;4,4563;0,5288
15,320;5,0930;0,4627
15,320;3,5014;0,4441
15,320;3,8197;0,4459
15,320;2,8648;0,2605
15,840;3,8197;0,3709
15,840;5,0930;0,1721
15,840;3,5014;0,2319
15,840;4,4563;0,3179
15,840;4,4563;0,2596
15,840;5,0930;0,1688
15,840;4,7746;0,3522
15,840;4,7746;0,3522
15,840;4,4563;0,3524
15,840;3,8197;0,2518
15,840;3,5014;0,3074
16,340;4,1380;0,1291
16,340;3,1831;0,1361
16,340;3,1831;0,2661
16,340;4,1380;0,2222
16,340;3,5014;0,2056
16,340;5,7296;0,1292
16,340;4,4563;0,3085
16,340;5,0930;0,2348
16,340;4,4563;0,2809
16,340;3,8197;0,1501
16,340;3,1831;0,2600
16,340;3,5014;0,2641
16,840;3,5014;0,2307
16,840;4,1380;0,2570
16,840;3,8197;0,3470
16,840;3,1831;0,2681
16,840;4,7746;0,2477
16,840;5,4113;0,1836
16,840;3,8197;0,3290
16,840;4,1380;0,3434
16,840;5,0930;0,1955
16,840;5,0930;0,2743
16,840;4,7746;0,2612
16,840;2,8648;0,1953
16,840;3,5014;0,2223
17,340;3,1831;0,2128
17,340;4,4563;0,2418
17,340;3,1831;0,2222
17,340;4,1380;0,2435
17,340;3,5014;0,1415
17,340;4,7746;0,1730
17,340;4,1380;0,2628
17,340;4,7746;0,1806
17,340;4,7746;0,2241
17,340;4,4563;0,2484
17,340;3,5014;0,1517
17,340;3,5014;0,2942
17,840;3,1831;0,4180
17,840;3,5014;0,4464
17,840;3,5014;0,2809
17,840;3,1831;0,4637
17,840;4,4563;0,4163
17,840;3,5014;0,2363
17,840;5,0930;0,3206
17,840;5,0930;0,3179
17,840;4,7746;0,3645
17,840;4,1380;0,4377
17,840;2,5465;0,2621
17,840;4,1380;0,2735
18,340;3,5014;0,2162
18,340;3,1831;0,2106
18,340;4,4563;0,1476
18,340;4,1380;0,2373
18,340;3,8197;0,1114
18,340;4,4563;0,2345
18,340;4,7746;0,2056
18,340;5,0930;0,2243
18,340;3,8197;0,2430
18,340;2,8648;0,2386
18,340;4,1380;0,2118
18,860;3,1831;0,2768
18,860;4,7746;0,1534
18,860;3,1831;0,2136
18,860;4,1380;0,1770
18,860;3,8197;0,1340
18,860;3,1831;0,1559
18,860;4,1380;0,2725
18,860;4,1380;0,2229
18,860;4,1380;0,2645
18,860;3,1831;0,2430
18,860;4,4563;0,2062
19,360;3,5014;0,2437
19,360;5,4113;0,1551
19,360;3,5014;0,1973
19,360;4,4563;0,1883
19,360;4,1380;0,1896
19,360;3,5014;0,1647
19,360;3,5014;0,1520
19,360;4,7746;0,2040
19,360;4,7746;0,1704
19,360;4,4563;0,2274
19,360;4,4563;0,2396
19,360;4,4563;0,2243
19,860;4,4563;0,2018
19,860;3,1831;0,2550
19,860;3,5014;0,2769
19,860;4,1380;0,2035
19,860;2,8648;0,1181
19,860;3,1831;0,1075
19,860;4,4563;0,2295
19,860;4,7746;0,1079
19,860;4,1380;0,2439
19,860;4,4563;0,2364
19,860;4,1380;0,2270
20,360;4,4563;0,1978
20,360;3,1831;0,2325
20,360;3,1831;0,2199
20,360;3,8197;0,1757
20,360;2,8648;0,2512
20,360;3,1831;0,2032
20,360;4,1380;0,2490
20,360;2,2282;0,3114
20,360;4,7746;0,1913
20,360;4,1380;0,2550
20,360;4,1380;0,2442
20,360;4,1380;0,2412
20,860;4,4563;0,1317
20,860;3,5014;0,1543
20,860;3,5014;0,1651
20,860;3,1831;0,2101
20,860;3,1831;0,1297
20,860;2,5465;0,1617
20,860;4,1380;0,2071
20,860;4,4563;0,1679
20,860;3,8197;0,2256
20,860;4,4563;0,2245
20,860;4,4563;0,1781
21,360;4,4563;0,1609
21,360;3,1831;0,2077
21,360;3,1831;0,2072
21,360;3,5014;0,1471
21,360;3,5014;0,1859
21,360;3,8197;0,2385
21,360;4,1380;0,1923
21,360;3,8197;0,2288
21,360;4,4563;0,2171
21,360;4,4563;0,1941
21,860;4,4563;0,1666
21,860;3,5014;0,3170
21,860;3,5014;0,2607
21,860;3,5014;0,1648
21,860;4,1380;0,2122
21,860;4,1380;0,2998
21,860;2,2282;0,1715
21,860;3,8197;0,3103
21,860;3,1831;0,3246
21,860;4,4563;0,2850
21,860;4,4563;0,2580
22,360;4,4563;0,0753
22,360;3,1831;0,1361
22,360;3,1831;0,0926
22,360;4,4563;0,1184
22,360;2,8648;0,1085
22,360;4,1380;0,1353
22,360;3,8197;0,1348
22,360;2,5465;0,1841
22,360;3,8197;0,1348
22,360;4,1380;0,1571
22,360;4,1380;0,1266
22,880;4,4563;0,2917
22,880;2,8648;0,2979
22,880;3,1831;0,3846
22,880;2,8648;0,2654
22,880;4,4563;0,3305
22,880;2,2282;0,1816
22,880;2,8648;0,3147
22,880;2,8648;0,4547
22,880;4,1380;0,3331
22,880;4,1380;0,3255
23,380;3,8197;0,2296
23,380;3,1831;0,2177
23,380;2,8648;0,1444
23,380;2,8648;0,1842
23,380;3,8197;0,2268
23,380;2,2282;0,1504
23,380;3,1831;0,2324
23,380;3,5014;0,2430
23,380;3,8197;0,2419
23,880;3,5014;0,1728
23,880;2,8648;0,1892
23,880;3,5014;0,1616
23,880;3,8197;0,1321
23,880;4,1380;0,0659
23,880;2,8648;0,1343
23,880;3,8197;0,1793
23,880;2,2282;0,1117
23,880;2,8648;0,1481
23,880;3,5014;0,1940
24,380;3,8197;0,3971
24,380;3,1831;0,3502
24,380;4,1380;0,2694
24,380;3,5014;0,3950
24,380;3,8197;0,2154
24,380;3,1831;0,2213
24,380;2,2282;0,5977
24,380;2,2282;0,3154
24,380;2,5465;0,3232
24,380;4,1380;0,3759
24,880;4,1380;0,2982
24,880;2,8648;0,3849
24,880;3,8197;0,2907
24,880;3,1831;0,2965
24,880;2,8648;0,3891
24,880;3,8197;0,1942
24,880;3,8197;0,1857
24,880;3,8197;0,3148
24,880;2,2282;0,1658
24,880;2,8648;0,1857
24,880;2,5465;0,1324
24,880;3,5014;0,3556
25,380;3,8197;0,3024
25,380;3,1831;0,2737
25,380;3,1831;0,3326
25,380;2,8648;0,2596
25,380;3,8197;0,2533
25,380;3,8197;0,2239
25,380;3,5014;0,3121
25,380;1,9099;0,0814
25,380;3,1831;0,2623
25,380;2,2282;0,1989
25,380;3,5014;0,3072
25,880;2,8648;0,2887
25,880;3,1831;0,1801
25,880;2,2282;0,3152
25,880;3,5014;0,2553
25,880;3,5014;0,2636
25,880;3,1831;0,2478
25,880;2,5465;0,1129
25,880;2,8648;0,2694
25,880;2,5465;0,1283
26,380;3,1831;0,3749
26,380;2,8648;0,4667
26,380;2,5465;0,4721
26,380;3,8197;0,3945
26,380;3,8197;0,3348
26,380;3,8197;0,3945
26,380;2,8648;0,2808
26,380;2,2282;0,3307
26,380;2,5465;0,2681
26,900;3,1831;0,1276
26,900;2,8648;0,1280
26,900;3,5014;0,1364
26,900;3,8197;0,1082
26,900;3,8197;0,1251
26,900;3,1831;0,1162
26,900;2,8648;0,1634
26,900;3,1831;0,1368
27,400;2,8648;0,1837
27,400;3,1831;0,1637
27,400;2,8648;0,1474
27,400;3,5014;0,1803
27,400;3,5014;0,1206
27,400;3,8197;0,1653
27,400;3,5014;0,1506
27,400;2,2282;0,1554
27,400;2,8648;0,1209
27,900;2,8648;0,2946
27,900;3,1831;0,2425
27,900;2,8648;0,3070
27,900;3,1831;0,1742
27,900;3,5014;0,2644
27,900;3,5014;0,2644
27,900;1,5915;0,2385
27,900;3,1831;0,2699
28,400;2,5465;0,2547
28,400;2,5465;0,2917
28,400;2,2282;0,1671
28,400;3,1831;0,2393
28,400;2,8648;0,3047
28,400;3,1831;0,2962
28,400;2,2282;0,2566
28,400;3,5014;0,2224
28,900;2,8648;0,2813
28,900;2,5465;0,2665
28,900;2,8648;0,3019
28,900;3,1831;0,2717
28,900;3,1831;0,2717
28,900;2,8648;0,3019
28,900;3,5014;0,2301
29,400;2,8648;0,0795
29,400;2,2282;0,2548
29,400;2,8648;0,2288
29,400;2,2282;0,2689
29,400;3,1831;0,2273
29,400;3,1831;0,2090
29,400;2,8648;0,1760
29,400;3,1831;0,1371
29,900;2,8648;0,1628
29,900;2,8648;0,1787
29,900;1,9099;0,1844
29,900;2,8648;0,2033
29,900;2,8648;0,1537
29,900;2,8648;0,2033
29,900;3,1831;0,1608
30,400;3,1831;0,1538
30,400;2,8648;0,1709
30,400;1,2732;0,1995
30,400;2,5465;0,1922
30,400;3,1831;0,1743
30,400;3,1831;0,1743
30,400;3,1831;0,1538
30,920;2,8648;0,1806
30,920;2,2282;0,2611
30,920;1,9099;0,1093
30,920;2,8648;0,1713
30,920;2,8648;0,2154
30,920;2,5465;0,2170
30,920;2,8648;0,2031
31,420;2,8648;0,1763
31,420;2,5465;0,1849
31,420;2,5465;0,2118
31,420;2,5465;0,1188
31,420;2,8648;0,1883
31,420;2,8648;0,1945
31,420;3,1831;0,1751
31,920;2,5465;0,1831
31,920;2,2282;0,1229
31,920;2,5465;0,1076
31,920;2,5465;0,1633
31,920;2,8648;0,1523
31,920;2,2282;0,1492
31,920;2,5465;0,1729
31,920;2,5465;0,1978
32,440;2,2282;0,3193
32,440;2,2282;0,1333
32,440;2,8648;0,2089
32,440;2,5465;0,2350
32,440;2,2282;0,3117
32,440;2,5465;0,3130
32,440;3,1831;0,2761
32,940;1,9099;0,1604
32,940;2,5465;0,1203
32,940;2,8648;0,1481
32,940;2,2282;0,2181
32,940;2,5465;0,1901
32,940;2,8648;0,1910
32,940;2,8648;0,1910
33,440;1,9099;0,2794
33,440;2,2282;0,2008
33,440;2,2282;0,2703
33,440;1,9099;0,3238
33,440;2,2282;0,2203
33,440;2,5465;0,2704
33,940;1,9099;0,2149
33,940;2,5465;0,2106
33,940;2,5465;0,2223
33,940;2,5465;0,2588
33,940;2,2282;0,2922
33,940;2,5465;0,2254
33,940;2,5465;0,2588
34,440;1,5915;0,1468
34,440;2,5465;0,1650
34,440;2,5465;0,1571
34,440;1,9099;0,2095
34,440;1,9099;0,1866
34,440;2,5465;0,1832
34,940;1,9099;0,2304
34,940;2,2282;0,1807
34,940;2,2282;0,1432
34,940;2,2282;0,0912
34,940;2,2282;0,2013
35,440;2,2282;0,0657
35,440;2,2282;0,1027
35,440;2,2282;0,1027
35,440;2,5465;0,0899
35,440;2,5465;0,0899
35,440;2,2282;0,1027
35,940;1,9099;0,1911
35,940;2,2282;0,1715
35,940;2,5465;0,1501
35,940;2,2282;0,1008
35,940;2,2282;0,1715
36,440;1,9099;0,1969
36,440;2,2282;0,2154
36,440;2,5465;0,1885
36,440;1,9099;0,1992
36,440;2,2282;0,2154
36,940;1,9099;0,1187
36,940;1,5915;0,1851
36,940;2,2282;0,1322
36,940;1,5915;0,1597
37,440;1,9099;0,2089
37,440;2,2282;0,1790
37,440;1,5915;0,0661
37,440;2,2282;0,1626
37,440;1,5915;0,2369
37,440;1,9099;0,1974
37,940;1,9099;0,0927
37,940;1,9099;0,1231
37,940;1,5915;0,0913
37,940;1,5915;0,0844
37,940;1,9099;0,1039
38,440;1,9099;0,0876
38,440;1,9099;0,1067
38,440;1,5915;0,0682
38,440;1,9099;0,0841
38,440;1,9099;0,0911
38,940;2,2282;0,1823
38,940;1,9099;0,2127
38,940;1,9099;0,1965
38,940;1,9099;0,1902
38,940;2,2282;0,1823
39,440;1,9099;0,2012
39,440;1,5915;0,1963
39,440;1,9099;0,1874
39,440;1,9099;0,2012
39,940;1,5915;0,2800
39,940;1,5915;0,2704
39,940;1,5915;0,2868
39,940;1,5915;0,1191
39,940;2,2282;0,2375
40,440;1,5915;0,0706
40,440;1,5915;0,1205
40,440;1,5915;0,1170
40,440;1,5915;0,0959
40,440;1,9099;0,1065
40,940;1,9099;0,1318
40,940;1,5915;0,1582
40,940;1,9099;0,1381
40,940;1,5915;0,0927
40,940;1,9099;0,1381
41,440;1,5915;0,3663
41,440;1,5915;0,3298
41,440;1,5915;0,3663
41,440;1,5915;0,4305
41,440;1,2732;0,1558
41,440;1,9099;0,3688
41,960;1,5915;0,2193
41,960;1,5915;0,2096
41,960;1,2732;0,2456
41,960;1,2732;0,2059
41,960;1,5915;0,2341
42,460;0,9549;0,0787
42,460;0,9549;0,1050
42,460;0,9549;0,0787
42,460;0,9549;0,1050
42,960;1,2732;0,2960
42,960;1,5915;0,2691
42,960;1,2732;0,2960
42,960;0,9549;0,2199
43,460;1,2732;0,2315
43,460;0,9549;0,2431
43,460;0,9549;0,1205
43,960;1,2732;0,1986
43,960;1,2732;0,1986
43,960;1,2732;0,1986
44,460;1,2732;0,0891
44,460;1,2732;0,0891
44,460;1,2732;0,0891
44,960;1,2732;0,0440
44,960;1,2732;0,0440
44,960;1,2732;0,0440
45,460;1,2732;0,0727
45,460;1,2732;0,0727
45,460;1,2732;0,0727
45,960;1,5915;0,2141
45,960;1,2732;0,2677
45,960;1,2732;0,2677
46,460;0,9549;0,3108
46,460;0,9549;0,3108
46,460;0,9549;0,1680
46,960;0,9549;0,1231
46,960;0,9549;0,1354
47,460;0,9549;0,0492
47,460;0,9549;0,0615
47,960;0,9549;0,0760
47,960;0,9549;0,1264
47,960;0,9549;0,1223
48,460;0,9549;0,2850
48,460;0,9549;0,3253
48,460;0,9549;0,2712
48,960;0,9549;0,2490
48,960;0,9549;0,2613
49,460;0,9549;0,1843
49,460;0,9549;0,1966
49,960;0,9549;0,2332
49,960;0,9549;0,3163
49,960;0,9549;0,2921
50,460;0,9549;0,1956
50,460;0,9549;0,1956
50,960;0,9549;0,1495
50,960;0,9549;0,1495
51,480;0,9549;0,1666
51,480;0,9549;0,1666
51,980;0,3183;0,2370
51,980;0,6366;0,0877
52,480;0,6366;0,2591
52,480;0,9549;0,1727
52,980;0,6366;0,2426
52,980;0,9549;0,1618
53,480;0,3183;0,0362
53,480;0,3183;0,1008
53,980;0,3183;0,2281
53,980;0,3183;0,1426
54,480;0,6366;0,1845
54,480;0,6366;0,1845
54,980;0,6366;0,1432
54,980;0,6366;0,1432
55,480;0,6366;0,1242
55,480;0,6366;0,1242
55,980;0,6366;0,3071
55,980;0,6366;0,3071
