time;density;specific_flow
15,400;6,3662;3,5038
15,520;7,6394;4,5844
15,640;7,6394;3,6926
15,760;6,3662;2,4797
15,880;5,0930;2,2005
15,980;5,0930;2,5717
16,100;5,0930;1,0306
16,200;5,0930;1,6527
16,320;5,0930;1,1183
16,420;5,0930;2,4251
16,520;5,0930;3,9698
16,640;3,8197;2,9515
16,740;3,8197;2,8534
16,840;3,8197;1,8932
16,940;5,0930;2,0276
17,060;3,8197;1,4086
17,160;3,8197;3,1231
17,260;3,8197;2,2198
17,380;3,8197;2,2249
17,480;5,0930;3,2312
17,580;3,8197;1,9967
17,680;5,0930;3,4260
17,800;5,0930;4,3774
17,900;5,0930;2,7361
18,000;5,0930;2,1769
18,120;5,0930;2,1346
18,220;6,3662;3,9610
18,320;5,0930;2,1397
18,420;6,3662;2,9847
18,540;5,0930;1,6304
18,640;5,0930;3,1373
18,740;5,0930;3,8057
18,860;3,8197;1,6420
18,960;5,0930;3,0773
19,060;5,0930;2,4717
19,160;5,0930;1,5160
19,280;5,0930;2,1773
19,380;5,0930;2,5597
19,480;5,0930;2,2238
19,600;3,8197;0,6397
19,700;5,0930;2,1923
19,800;5,0930;2,9372
19,900;5,0930;3,5690
20,020;6,3662;1,6923
20,120;6,3662;2,5181
20,220;5,0930;2,5469
20,340;3,8197;1,4588
20,440;5,0930;2,4668
20,540;3,8197;1,5311
20,660;3,8197;2,7036
20,760;3,8197;2,1529
20,860;3,8197;1,2746
20,960;3,8197;1,4785
21,080;3,8197;2,9563
21,180;3,8197;1,5719
21,280;3,8197;1,4350
21,400;5,0930;1,5690
21,500;3,8197;1,8393
21,600;3,8197;1,9405
21,700;5,0930;1,0114
21,820;6,3662;3,3776
21,920;5,0930;1,6906
22,020;5,0930;2,9293
22,140;5,0930;1,7993
22,240;5,0930;1,0404
22,340;5,0930;0,9502
22,440;5,0930;1,4698
22,560;5,0930;2,1298
22,660;5,0930;2,8207
22,760;3,8197;1,7761
22,880;3,8197;3,2496
22,980;6,3662;4,4635
23,080;5,0930;1,7203
23,180;6,3662;2,7701
23,300;6,3662;3,1164
23,400;3,8197;1,5910
23,500;5,0930;2,6516
23,620;6,3662;3,4703
23,720;5,0930;1,4962
23,820;5,0930;1,6389
23,920;5,0930;1,9270
24,040;5,0930;2,9364
24,140;5,0930;3,9370
24,240;3,8197;3,1181
24,360;5,0930;4,1070
24,460;5,0930;3,3391
24,560;5,0930;2,7213
24,680;5,0930;2,7234
24,780;5,0930;2,8135
24,880;5,0930;3,4557
24,980;5,0930;2,1744
25,100;5,0930;3,5700
25,200;3,8197;2,3212
25,300;3,8197;2,2252
25,420;3,8197;2,4599
25,520;3,8197;2,7608
25,620;5,0930;3,4774
25,720;5,0930;2,4502
25,840;3,8197;1,9368
25,940;5,0930;3,0123
26,040;6,3662;3,9883
26,160;5,0930;2,5494
26,260;5,0930;3,3616
26,360;5,0930;3,8625
26,460;3,8197;1,4992
26,580;5,0930;2,0663
26,680;5,0930;1,6221
26,780;5,0930;1,2365
26,900;5,0930;1,0490
27,000;5,0930;0,6647
27,100;5,0930;0,7628
27,200;5,0930;0,9398
27,320;5,0930;1,3854
27,420;5,0930;1,8961
27,520;3,8197;1,0512
27,640;3,8197;1,4395
27,740;5,0930;2,9362
27,840;5,0930;2,4275
27,940;5,0930;2,3320
28,060;6,3662;3,5898
28,160;5,0930;1,5994
28,260;5,0930;2,3638
28,380;5,0930;2,1702
28,480;5,0930;1,8608
28,580;5,0930;2,1678
28,680;3,8197;0,8633
28,800;3,8197;1,9847
28,900;3,8197;2,3852
29,000;3,8197;1,8698
29,120;3,8197;1,8136
29,220;3,8197;2,1370
29,320;3,8197;1,5739
29,440;2,5465;0,4276
29,540;3,8197;2,2934
29,640;3,8197;2,2494
29,740;3,8197;0,9033
29,860;3,8197;1,0564
29,960;3,8197;1,4712
30,060;3,8197;1,5682
30,180;3,8197;1,4263
30,280;3,8197;1,0057
30,380;5,0930;1,2002
30,480;5,0930;1,2203
30,600;5,0930;1,4240
30,700;5,0930;1,4421
30,800;5,0930;1,8554
30,920;3,8197;1,5640
31,020;3,8197;2,4384
31,120;3,8197;2,7505
31,220;2,5465;1,0501
31,340;2,5465;0,7673
31,440;2,5465;0,7851
31,540;2,5465;1,1273
31,660;2,5465;1,3229
31,760;2,5465;1,4946
31,860;5,0930;2,5396
31,960;3,8197;1,4908
32,060;5,0930;2,0231
32,180;5,0930;1,3267
32,300;5,0930;1,3131
32,400;3,8197;1,6558
32,520;3,8197;1,2796
32,640;2,5465;1,8153
32,740;3,8197;1,8612
32,860;3,8197;1,4444
32,980;3,8197;1,6864
33,100;3,8197;2,2903
33,200;3,8197;2,4543
33,320;3,8197;1,4921
33,440;3,8197;2,1285
33,540;3,8197;1,4606
33,660;3,8197;1,1738
33,780;3,8197;1,7013
33,880;3,8197;1,7732
34,000;3,8197;0,9393
34,120;5,0930;1,4973
34,220;5,0930;1,5661
34,340;3,8197;0,9756
34,460;3,8197;2,0564
34,580;3,8197;1,2036
34,680;3,8197;1,4902
34,800;3,8197;1,3313
34,920;3,8197;1,0929
35,020;3,8197;0,4655
35,140;3,8197;0,6763
35,260;3,8197;0,5513
35,360;3,8197;0,5984
35,480;3,8197;0,6861
35,600;3,8197;1,1006
35,720;3,8197;1,6046
35,820;2,5465;0,3085
35,940;2,5465;0,6183
36,060;2,5465;0,8948
36,160;2,5465;0,8529
36,280;2,5465;0,7607
36,400;2,5465;0,7379
36,500;2,5465;0,8035
36,620;2,5465;0,9047
36,740;5,0930;1,9015
36,840;5,0930;2,0247
36,960;3,8197;0,8981
37,080;3,8197;1,2537
37,200;5,0930;1,8135
37,300;3,8197;1,5346
37,420;5,0930;1,5081
37,540;5,0930;2,0164
37,640;3,8197;0,6671
37,760;3,8197;0,4831
37,880;3,8197;0,5618
37,980;3,8197;0,4353
38,100;3,8197;0,3061
38,220;3,8197;0,3668
38,320;3,8197;0,4432
38,440;3,8197;0,5504
38,560;3,8197;0,7549
38,680;2,5465;0,7407
38,780;2,5465;0,9259
38,900;2,5465;1,0073
39,020;3,8197;1,4835
39,120;3,8197;1,7039
39,240;2,5465;0,8219
39,360;2,5465;1,1446
39,460;2,5465;1,3542
39,580;3,8197;1,6063
39,700;3,8197;1,0443
39,800;3,8197;1,0176
39,920;3,8197;1,4913
40,040;3,8197;1,7701
40,160;2,5465;0,3438
40,260;3,8197;0,8195
40,380;3,8197;0,6980
40,500;3,8197;0,3980
40,600;3,8197;0,2229
40,720;3,8197;0,3772
40,840;2,5465;0,3961
40,940;2,5465;0,5429
41,060;2,5465;0,7382
41,180;2,5465;1,0044
41,300;2,5465;1,2694
41,400;2,5465;1,6137
41,520;1,2732;0,5948
41,640;2,5465;1,3789
41,740;2,5465;1,4009
41,860;2,5465;1,0947
41,980;2,5465;0,8257
42,080;2,5465;1,0142
42,200;2,5465;0,9715
42,320;2,5465;0,9243
42,420;2,5465;1,1151
42,540;1,2732;0,2104
42,660;2,5465;1,0933
42,780;2,5465;1,2546
42,880;2,5465;1,2950
43,000;2,5465;1,3273
43,120;2,5465;1,0246
43,220;2,5465;1,0809
43,340;3,8197;2,0466
43,460;2,5465;0,9286
43,560;2,5465;1,2190
43,680;2,5465;1,3666
43,800;2,5465;1,3379
43,900;2,5465;0,8082
44,020;2,5465;0,6672
44,140;2,5465;0,2507
44,260;2,5465;0,3172
44,360;2,5465;0,2864
44,480;2,5465;0,2033
44,600;2,5465;0,1601
44,700;2,5465;0,1008
44,820;2,5465;0,1395
44,940;2,5465;0,1322
45,040;2,5465;0,1395
45,160;2,5465;0,1620
45,280;2,5465;0,1981
45,380;2,5465;0,2647
45,500;2,5465;0,3514
45,620;2,5465;0,4729
45,740;2,5465;0,6262
45,840;3,8197;1,0433
45,960;3,8197;1,3633
46,080;3,8197;1,7510
46,180;2,5465;0,6804
46,300;2,5465;1,0344
46,420;2,5465;1,1871
46,520;2,5465;1,0915
46,640;2,5465;0,8575
46,760;2,5465;0,5137
46,880;2,5465;0,4703
46,980;2,5465;0,4985
47,100;2,5465;0,3960
47,220;2,5465;0,2513
47,320;2,5465;0,1751
47,440;2,5465;0,1878
47,560;2,5465;0,2035
47,660;2,5465;0,2608
47,780;2,5465;0,3374
47,900;2,5465;0,4204
48,000;2,5465;0,4900
48,120;2,5465;0,5590
48,240;2,5465;0,6574
48,360;2,5465;0,8022
48,460;2,5465;0,9889
48,580;1,2732;0,1440
48,700;1,2732;0,3455
48,800;1,2732;0,5013
48,920;1,2732;0,5580
49,040;1,2732;0,5667
49,140;2,5465;0,9161
49,260;2,5465;0,8606
49,380;2,5465;0,7039
49,480;2,5465;0,4881
49,600;2,5465;0,6063
49,720;2,5465;0,7062
49,840;2,5465;0,7250
49,940;2,5465;0,8909
50,060;1,2732;0,1944
50,180;1,2732;0,3419
50,280;1,2732;0,3865
50,400;1,2732;0,3680
50,520;2,5465;0,6973
50,620;2,5465;0,6818
50,740;2,5465;0,6769
50,860;2,5465;0,6448
50,960;2,5465;0,5710
51,080;2,5465;0,4477
51,200;2,5465;0,4377
51,320;2,5465;0,5638
51,420;2,5465;0,6362
51,540;2,5465;0,7168
51,660;2,5465;0,8661
51,760;1,2732;0,0769
51,880;1,2732;0,2232
52,000;1,2732;0,3393
52,100;1,2732;0,3571
52,220;1,2732;0,3299
52,340;1,2732;0,3345
52,460;1,2732;0,3776
52,560;1,2732;0,4197
52,680;1,2732;0,4597
52,800;1,2732;0,4997
52,900;2,5465;0,6179
53,020;2,5465;0,5913
53,140;1,2732;0,6207
53,240;1,2732;0,7208
53,360;1,2732;0,8624
53,480;0,0000;0,0000
53,580;0,0000;0,0000
53,700;0,0000;0,0000
53,820;0,0000;0,0000
53,940;0,0000;0,0000
54,040;0,0000;0,0000
54,160;1,2732;0,2112
54,280;1,2732;0,2161
54,380;1,2732;0,2164
54,500;1,2732;0,2123
54,620;2,5465;0,4367
54,720;2,5465;0,4170
54,840;2,5465;0,3941
54,960;2,5465;0,3647
55,060;2,5465;0,3338
55,180;2,5465;0,3127
55,300;2,5465;0,3088
55,420;2,5465;0,3163
55,520;2,5465;0,3268
55,640;2,5465;0,3344
55,760;2,5465;0,4289
55,860;2,5465;0,5864
55,980;2,5465;0,7819
56,100;2,5465;1,0404
56,200;2,5465;1,3038
56,320;0,0000;0,0000
56,440;0,0000;0,0000
56,540;0,0000;0,0000
56,660;0,0000;0,0000
56,780;0,0000;0,0000
56,900;0,0000;0,0000
57,000;0,0000;0,0000
57,120;0,0000;0,0000
57,240;1,2732;0,1878
57,340;1,2732;0,1930
57,460;1,2732;0,1938
57,580;1,2732;0,1909
57,680;1,2732;0,1870
57,800;1,2732;0,1824
57,920;1,2732;0,1762
58,040;1,2732;0,1694
58,140;1,2732;0,1630
58,260;1,2732;0,1638
58,380;1,2732;0,1916
58,480;1,2732;0,2405
58,600;1,2732;0,3123
58,720;1,2732;0,4177
58,820;1,2732;0,5410
58,940;1,2732;0,6877
59,060;1,2732;0,8577
59,160;1,2732;0,9908
59,280;1,2732;1,0694
