time;agentId;exitId
48,4200;516;Exit_West
48,7400;248;Exit_South
48,8000;543;Exit_West
48,8200;296;Exit_South
49,2000;566;Exit_South
49,2800;162;Exit_West
49,4000;156;Exit_West
49,8600;488;Exit_West
49,9800;461;Exit_South
50,0000;553;Exit_West
50,2400;555;Exit_West
50,6400;212;Exit_West
50,7600;398;Exit_South
51,0000;558;Exit_South
51,1800;246;Exit_South
51,3400;564;Exit_South
51,6000;79;Exit_South
51,6000;498;Exit_West
51,8800;17;Exit_South
52,1400;19;Exit_South
52,2000;294;Exit_West
52,3600;312;Exit_South
53,1000;300;Exit_South
53,3000;263;Exit_West
53,3800;308;Exit_South
53,6200;41;Exit_West
53,7800;167;Exit_South
53,8400;431;Exit_West
53,9400;255;Exit_South
53,9400;280;Exit_South
54,2600;465;Exit_South
54,2800;546;Exit_South
54,3400;357;Exit_South
54,7200;306;Exit_South
54,8000;299;Exit_South
55,0200;177;Exit_South
56,0200;402;Exit_South
56,1800;494;Exit_West
56,2800;333;Exit_South
56,4800;506;Exit_South
56,7200;617;Exit_South
57,0000;565;Exit_South
57,3200;222;Exit_South
57,4400;616;Exit_West
57,6800;316;Exit_West
57,7000;437;Exit_West
57,8600;23;Exit_West
58,1400;267;Exit_West
58,1600;459;Exit_West
58,1600;590;Exit_West
58,2200;288;Exit_South
58,5600;204;Exit_South
58,8200;456;Exit_South
59,1800;65;Exit_West
59,4000;42;Exit_West
59,6200;532;Exit_West
60,0800;347;Exit_South
60,6200;438;Exit_West
60,8000;198;Exit_South
61,0400;403;Exit_South
61,1600;607;Exit_West
61,9800;504;Exit_South
62,1400;88;Exit_West
62,2000;380;Exit_West
62,2000;21;Exit_South
62,4600;517;Exit_South
62,8800;490;Exit_South
63,3600;123;Exit_South
63,5000;254;Exit_South
63,7200;75;Exit_South
64,2600;78;Exit_West
65,0400;57;Exit_South
65,2400;98;Exit_West
65,2600;339;Exit_South
65,4400;550;Exit_South
65,6000;143;Exit_West
66,0000;433;Exit_South
66,1600;206;Exit_South
66,4800;127;Exit_West
66,7000;309;Exit_West
67,1800;542;Exit_West
68,0000;149;Exit_West
68,1400;478;Exit_West
68,1600;448;Exit_West
68,8200;148;Exit_West
69,2400;91;Exit_West
69,3200;331;Exit_South
69,4400;598;Exit_South
69,7800;85;Exit_South
69,8000;151;Exit_South
70,1800;48;Exit_South
70,3000;372;Exit_West
70,4800;26;Exit_South
71,3600;366;Exit_South
71,6400;386;Exit_South
71,8200;390;Exit_West
72,0600;59;Exit_West
72,0800;207;Exit_South
72,2800;511;Exit_West
72,8000;262;Exit_West
72,9200;219;Exit_South
73,2600;196;Exit_West
73,3800;352;Exit_West
74,1200;515;Exit_South
74,1600;353;Exit_South
74,5400;301;Exit_South
75,0400;482;Exit_West
75,1800;2;Exit_South
75,3000;505;Exit_West
75,3200;304;Exit_South
75,6800;241;Exit_West
75,8800;399;Exit_West
76,2400;213;Exit_South
76,4400;54;Exit_West
76,7000;244;Exit_South
76,8000;584;Exit_West
76,9400;310;Exit_West
77,6800;49;Exit_West
77,7600;422;Exit_South
77,9600;56;Exit_West
78,1400;568;Exit_South
78,2000;510;Exit_West
78,4800;561;Exit_South
78,5200;295;Exit_South
78,8200;445;Exit_South
78,9600;608;Exit_West
79,2800;410;Exit_South
79,3000;425;Exit_West
79,3400;512;Exit_South
79,8200;585;Exit_West
80,0400;314;Exit_West
80,1200;373;Exit_West
80,3000;513;Exit_West
80,3800;173;Exit_South
80,5200;374;Exit_West
80,7000;538;Exit_West
80,8600;229;Exit_South
81,0400;275;Exit_West
81,1000;503;Exit_South
81,4800;533;Exit_South
81,8000;570;Exit_South
81,9200;265;Exit_West
82,4600;86;Exit_South
82,5800;508;Exit_West
82,8800;126;Exit_South
82,8800;63;Exit_West
83,1800;330;Exit_South
83,3000;440;Exit_West
83,7400;101;Exit_West
84,8200;577;Exit_West
85,0600;60;Exit_West
85,1200;587;Exit_South
85,1200;102;Exit_South
85,5200;70;Exit_West
85,8800;233;Exit_South
86,0200;430;Exit_South
86,3800;405;Exit_South
86,4600;536;Exit_West
87,3800;557;Exit_West
87,6200;132;Exit_South
87,8800;414;Exit_West
88,1600;467;Exit_South
88,3600;62;Exit_South
88,3600;166;Exit_South
88,4800;30;Exit_West
88,7800;417;Exit_West
88,9200;152;Exit_West
89,1000;351;Exit_South
89,1200;393;Exit_West
89,3200;409;Exit_South
89,7000;15;Exit_West
89,7600;34;Exit_South
89,8000;171;Exit_West
90,1400;378;Exit_West
90,3200;322;Exit_South
90,3800;411;Exit_South
90,7800;318;Exit_West
91,1400;573;Exit_West
91,6000;529;Exit_West
91,6000;342;Exit_West
91,7400;500;Exit_South
91,9600;93;Exit_West
92,1000;361;Exit_West
92,4400;471;Exit_West
92,6400;537;Exit_West
92,9200;406;Exit_West
93,4200;363;Exit_South
93,8400;484;Exit_West
94,2200;172;Exit_West
94,7000;106;Exit_South
94,7200;226;Exit_South
95,1400;99;Exit_South
95,2200;191;Exit_South
96,0800;122;Exit_South
96,2000;118;Exit_West
96,4200;44;Exit_West
96,5800;387;Exit_South
96,6600;271;Exit_South
96,9400;611;Exit_West
97,2400;145;Exit_South
97,3600;32;Exit_West
97,7200;232;Exit_West
97,9000;259;Exit_South
98,0600;276;Exit_South
98,3000;69;Exit_South
98,3200;45;Exit_South
98,4600;507;Exit_West
98,5200;614;Exit_South
98,9400;283;Exit_South
99,4200;319;Exit_South
99,7400;97;Exit_West
100,0000;549;Exit_West
100,5800;71;Exit_West
100,8000;137;Exit_South
100,9400;441;Exit_West
101,0000;168;Exit_West
101,1600;593;Exit_West
101,3800;313;Exit_South
101,7400;251;Exit_West
101,7600;473;Exit_West
102,2400;274;Exit_West
102,8000;541;Exit_South
102,9400;38;Exit_West
103,6000;181;Exit_West
103,6400;120;Exit_South
104,0200;359;Exit_West
104,3800;161;Exit_South
104,6400;602;Exit_West
104,7200;243;Exit_West
104,8400;117;Exit_South
105,1200;27;Exit_West
105,3600;81;Exit_South
105,4200;157;Exit_South
105,6200;470;Exit_South
105,6800;618;Exit_West
105,8200;133;Exit_South
105,9200;540;Exit_South
106,3800;4;Exit_South
106,4600;74;Exit_South
106,8200;412;Exit_West
106,9000;39;Exit_South
107,0600;279;Exit_South
107,6800;419;Exit_South
107,9000;338;Exit_West
108,1200;31;Exit_West
108,7000;64;Exit_South
108,9600;334;Exit_South
109,1800;609;Exit_West
110,1400;128;Exit_West
110,2200;225;Exit_West
111,3200;434;Exit_South
111,3800;199;Exit_South
111,6200;350;Exit_South
111,6800;552;Exit_West
111,7000;146;Exit_West
112,0200;1;Exit_South
112,3800;277;Exit_West
112,5400;235;Exit_South
112,8800;358;Exit_West
112,9600;96;Exit_South
113,1000;5;Exit_South
113,2200;435;Exit_West
113,3200;444;Exit_South
113,8000;155;Exit_South
114,3000;234;Exit_West
114,3000;298;Exit_West
114,4000;497;Exit_West
114,4200;287;Exit_South
114,5800;76;Exit_South
114,6000;40;Exit_West
114,8600;496;Exit_West
115,0200;401;Exit_South
115,1600;187;Exit_West
115,5000;278;Exit_West
115,7600;458;Exit_West
115,9000;519;Exit_South
116,2600;140;Exit_West
117,0800;415;Exit_West
117,8000;165;Exit_South
117,8000;420;Exit_West
117,9400;610;Exit_South
118,1600;554;Exit_West
118,3400;377;Exit_South
118,7200;539;Exit_West
119,1800;400;Exit_South
119,4600;250;Exit_South
119,6000;28;Exit_West
120,6400;525;Exit_South
121,3400;468;Exit_South
121,4200;379;Exit_South
121,4400;382;Exit_West
121,5400;605;Exit_West
121,7200;520;Exit_South
121,8400;389;Exit_West
121,9000;8;Exit_South
122,0400;144;Exit_West
122,7000;6;Exit_West
123,0800;466;Exit_South
123,5600;416;Exit_South
123,6000;67;Exit_West
123,6600;260;Exit_South
123,7000;365;Exit_West
123,9600;90;Exit_West
124,0000;307;Exit_South
124,0600;595;Exit_West
124,1000;394;Exit_South
124,3800;340;Exit_West
124,4800;483;Exit_South
124,5000;84;Exit_West
124,9200;567;Exit_South
124,9800;421;Exit_West
125,6000;619;Exit_South
125,6400;134;Exit_South
126,4000;423;Exit_West
126,4200;576;Exit_South
126,9200;323;Exit_South
127,4000;135;Exit_West
127,4000;7;Exit_South
127,7000;104;Exit_West
127,7800;249;Exit_West
127,9400;159;Exit_South
127,9600;349;Exit_South
128,3999;3;Exit_West
128,5200;344;Exit_South
128,6600;170;Exit_West
128,8200;464;Exit_West
128,8200;218;Exit_South
129,3200;35;Exit_West
129,5000;20;Exit_South
130,0200;381;Exit_South
130,3600;240;Exit_West
131,0600;68;Exit_West
131,6199;179;Exit_South
133,1000;209;Exit_West
133,3600;175;Exit_South
133,5200;87;Exit_West
133,6199;594;Exit_West
133,7800;615;Exit_South
133,8000;89;Exit_South
134,0000;528;Exit_West
134,2400;22;Exit_South
134,4799;178;Exit_South
134,5800;429;Exit_West
134,7800;111;Exit_West
135,0999;221;Exit_West
135,4599;227;Exit_South
135,7800;320;Exit_West
135,8400;297;Exit_South
135,9400;325;Exit_West
136,3000;375;Exit_West
136,9799;293;Exit_West
137,3000;509;Exit_South
137,5600;189;Exit_South
137,8400;217;Exit_West
138,0600;604;Exit_West
138,0999;13;Exit_South
138,5600;160;Exit_South
138,6199;176;Exit_West
138,8999;397;Exit_South
139,6199;480;Exit_South
139,7000;10;Exit_West
140,0399;487;Exit_South
140,5000;436;Exit_West
140,5800;37;Exit_South
141,0399;563;Exit_South
141,1799;391;Exit_South
141,4799;224;Exit_South
141,8799;186;Exit_South
141,9200;203;Exit_West
142,6199;385;Exit_South
142,6199;103;Exit_West
142,7999;522;Exit_South
142,7999;14;Exit_South
143,1199;80;Exit_West
143,2399;46;Exit_West
143,3400;572;Exit_South
143,3799;253;Exit_South
143,5399;426;Exit_West
144,7399;332;Exit_South
144,7800;73;Exit_West
145,0600;53;Exit_West
145,0600;562;Exit_West
145,2200;348;Exit_South
145,3799;474;Exit_West
145,4599;285;Exit_West
145,6799;493;Exit_West
145,7599;208;Exit_South
146,1599;114;Exit_South
146,3799;66;Exit_South
146,7800;336;Exit_South
146,7999;252;Exit_South
147,0999;83;Exit_South
147,1599;183;Exit_West
147,5799;150;Exit_South
148,6199;12;Exit_South
148,6400;182;Exit_West
149,0799;266;Exit_West
149,2399;449;Exit_West
149,7999;324;Exit_West
149,9599;526;Exit_West
150,3599;238;Exit_West
150,5199;58;Exit_South
151,2399;129;Exit_West
151,3199;569;Exit_South
152,5999;33;Exit_South
152,9399;52;Exit_South
153,0399;579;Exit_West
153,2000;485;Exit_South
153,5600;360;Exit_West
153,9399;581;Exit_South
154,1199;201;Exit_South
154,3999;481;Exit_South
154,4599;112;Exit_South
154,5199;370;Exit_South
154,7599;341;Exit_West
154,8199;18;Exit_West
155,3799;239;Exit_West
156,6399;547;Exit_West
156,7799;428;Exit_South
156,8400;115;Exit_West
157,2199;77;Exit_West
157,6799;72;Exit_South
157,7199;355;Exit_South
157,7199;495;Exit_South
157,8400;315;Exit_South
158,0999;273;Exit_South
158,2399;407;Exit_South
158,5999;242;Exit_West
158,6199;329;Exit_South
158,6599;36;Exit_West
158,6799;452;Exit_West
158,7799;356;Exit_South
158,7799;108;Exit_South
159,3199;491;Exit_South
159,6599;237;Exit_West
160,5599;462;Exit_South
161,1799;261;Exit_South
161,6599;200;Exit_South
161,8399;521;Exit_West
161,8599;195;Exit_South
162,1199;197;Exit_South
162,4999;395;Exit_South
164,0199;142;Exit_South
164,1599;125;Exit_South
164,5199;24;Exit_South
165,0799;25;Exit_South
166,2799;392;Exit_South
166,8199;346;Exit_South
166,8399;281;Exit_South
166,9199;188;Exit_South
166,9799;530;Exit_South
167,5999;138;Exit_South
167,8799;502;Exit_South
168,4199;164;Exit_South
169,0999;523;Exit_South
170,0199;214;Exit_South
170,3799;345;Exit_South
170,3799;583;Exit_South
170,6199;43;Exit_South
170,9799;9;Exit_South
171,0399;551;Exit_South
171,4799;559;Exit_South
172,5599;231;Exit_South
173,5399;335;Exit_South
173,9399;479;Exit_South
173,9599;328;Exit_South
174,2599;185;Exit_South
175,9799;531;Exit_South
176,3399;141;Exit_South
176,7199;371;Exit_South
177,3599;247;Exit_South
177,9199;326;Exit_South
179,7999;475;Exit_South
180,2199;469;Exit_South
180,5199;446;Exit_South
182,8999;601;Exit_South
183,9599;289;Exit_South
