time;agentIdA;agentIdB;type
1,1900;60;-1;Wall
1,1900;81;-1;Wall
1,1900;83;-1;Wall
1,2000;17;61;Agent
1,2000;20;83;Agent
1,2000;25;37;Agent
1,2000;38;47;Agent
1,2000;42;54;Agent
1,2000;42;81;Agent
1,2000;45;-1;Wall
1,2000;47;-1;Wall
1,2000;60;-1;Wall
1,2000;81;-1;Wall
1,2000;83;-1;Wall
1,2100;17;61;Agent
1,2100;22;74;Agent
1,2100;25;37;Agent
1,2100;38;47;Agent
1,2100;42;54;Agent
1,2100;42;81;Agent
1,2100;45;-1;Wall
1,2100;47;-1;Wall
1,2100;60;-1;Wall
1,2100;81;-1;Wall
1,2100;83;-1;Wall
1,2200;10;54;Agent
1,2200;17;61;Agent
1,2200;22;74;Agent
1,2200;37;69;Agent
1,2200;38;47;Agent
1,2200;42;81;Agent
1,2200;47;-1;Wall
1,2200;56;60;Agent
1,2200;60;-1;Wall
1,2200;81;-1;Wall
1,2200;83;-1;Wall
1,2300;3;44;Agent
1,2300;10;54;Agent
1,2300;17;61;Agent
1,2300;22;74;Agent
1,2300;35;38;Agent
1,2300;37;69;Agent
1,2300;38;47;Agent
1,2300;41;-1;Wall
1,2300;42;81;Agent
1,2300;47;-1;Wall
1,2300;56;60;Agent
1,2300;60;-1;Wall
1,2300;81;-1;Wall
1,2300;83;-1;Wall
1,2400;3;44;Agent
1,2400;10;54;Agent
1,2400;22;74;Agent
1,2400;35;38;Agent
1,2400;37;69;Agent
1,2400;38;47;Agent
1,2400;41;-1;Wall
1,2400;47;-1;Wall
1,2400;56;60;Agent
1,2400;60;-1;Wall
1,2400;81;-1;Wall
1,2500;3;44;Agent
1,2500;8;17;Agent
1,2500;10;54;Agent
1,2500;17;83;Agent
1,2500;35;38;Agent
1,2500;37;69;Agent
1,2500;38;47;Agent
1,2500;41;-1;Wall
1,2500;47;-1;Wall
1,2500;56;60;Agent
1,2500;60;-1;Wall
1,2500;81;-1;Wall
1,2600;8;17;Agent
1,2600;10;54;Agent
1,2600;17;83;Agent
1,2600;20;44;Agent
1,2600;35;38;Agent
1,2600;38;47;Agent
1,2600;41;-1;Wall
1,2600;47;-1;Wall
1,2600;56;60;Agent
1,2600;60;-1;Wall
1,2600;81;-1;Wall
1,2700;8;17;Agent
1,2700;17;83;Agent
1,2700;20;44;Agent
1,2700;33;93;Agent
1,2700;38;47;Agent
1,2700;41;-1;Wall
1,2700;47;-1;Wall
1,2700;56;60;Agent
1,2700;60;-1;Wall
1,2700;81;-1;Wall
1,2800;8;17;Agent
1,2800;20;44;Agent
1,2800;33;93;Agent
1,2800;33;-1;Wall
1,2800;37;-1;Wall
1,2800;41;-1;Wall
1,2800;47;-1;Wall
1,2800;56;74;Agent
1,2800;60;-1;Wall
1,2800;81;-1;Wall
1,2900;8;17;Agent
1,2900;20;44;Agent
1,2900;25;42;Agent
1,2900;33;93;Agent
1,2900;33;-1;Wall
1,2900;37;-1;Wall
1,2900;38;-1;Wall
1,2900;41;-1;Wall
1,2900;47;-1;Wall
1,2900;56;74;Agent
1,2900;60;-1;Wall
1,3000;6;10;Agent
1,3000;8;17;Agent
1,3000;8;-1;Wall
1,3000;20;44;Agent
1,3000;20;-1;Wall
1,3000;33;93;Agent
1,3000;33;-1;Wall
1,3000;35;41;Agent
1,3000;37;-1;Wall
1,3000;38;-1;Wall
1,3000;41;-1;Wall
1,3000;47;-1;Wall
1,3000;56;74;Agent
1,3000;60;-1;Wall
1,3100;6;10;Agent
1,3100;8;17;Agent
1,3100;8;-1;Wall
1,3100;20;44;Agent
1,3100;20;-1;Wall
1,3100;33;-1;Wall
1,3100;35;41;Agent
1,3100;37;-1;Wall
1,3100;38;-1;Wall
1,3100;47;-1;Wall
1,3100;56;74;Agent
1,3100;60;-1;Wall
1,3200;1;35;Agent
1,3200;8;17;Agent
1,3200;8;-1;Wall
1,3200;20;44;Agent
1,3200;20;-1;Wall
1,3200;33;-1;Wall
1,3200;35;41;Agent
1,3200;37;-1;Wall
1,3200;38;-1;Wall
1,3200;47;-1;Wall
1,3200;56;74;Agent
1,3200;60;-1;Wall
1,3300;1;35;Agent
1,3300;8;17;Agent
1,3300;8;81;Agent
1,3300;8;-1;Wall
1,3300;20;44;Agent
1,3300;20;-1;Wall
1,3300;33;-1;Wall
1,3300;35;41;Agent
1,3300;37;69;Agent
1,3300;37;-1;Wall
1,3300;38;-1;Wall
1,3300;41;-1;Wall
1,3300;47;-1;Wall
1,3300;60;-1;Wall
1,3400;1;35;Agent
1,3400;8;17;Agent
1,3400;8;81;Agent
1,3400;8;-1;Wall
1,3400;20;44;Agent
1,3400;20;-1;Wall
1,3400;33;-1;Wall
1,3400;35;41;Agent
1,3400;37;69;Agent
1,3400;38;-1;Wall
1,3400;41;-1;Wall
1,3400;60;-1;Wall
1,3500;1;35;Agent
1,3500;8;17;Agent
1,3500;8;81;Agent
1,3500;8;-1;Wall
1,3500;20;44;Agent
1,3500;20;-1;Wall
1,3500;33;-1;Wall
1,3500;35;38;Agent
1,3500;35;41;Agent
1,3500;37;69;Agent
1,3500;38;-1;Wall
1,3500;41;-1;Wall
1,3500;60;-1;Wall
1,3600;1;35;Agent
1,3600;8;17;Agent
1,3600;8;-1;Wall
1,3600;20;44;Agent
1,3600;20;-1;Wall
1,3600;35;38;Agent
1,3600;35;41;Agent
1,3600;37;69;Agent
1,3600;41;-1;Wall
1,3600;60;-1;Wall
1,3700;1;35;Agent
1,3700;3;44;Agent
1,3700;8;17;Agent
1,3700;8;-1;Wall
1,3700;17;61;Agent
1,3700;20;44;Agent
1,3700;20;-1;Wall
1,3700;35;38;Agent
1,3700;37;69;Agent
1,3700;41;-1;Wall
1,3700;60;-1;Wall
1,3800;1;35;Agent
1,3800;3;44;Agent
1,3800;8;17;Agent
1,3800;8;-1;Wall
1,3800;17;61;Agent
1,3800;20;44;Agent
1,3800;20;-1;Wall
1,3800;35;38;Agent
1,3800;41;-1;Wall
1,3800;60;-1;Wall
1,3800;63;71;Agent
1,3900;1;35;Agent
1,3900;1;72;Agent
1,3900;3;44;Agent
1,3900;8;17;Agent
1,3900;8;-1;Wall
1,3900;17;61;Agent
1,3900;20;44;Agent
1,3900;20;-1;Wall
1,3900;35;38;Agent
1,3900;35;41;Agent
1,3900;41;60;Agent
1,3900;41;-1;Wall
1,3900;44;87;Agent
1,3900;60;-1;Wall
1,3900;63;71;Agent
1,4000;1;35;Agent
1,4000;1;72;Agent
1,4000;3;44;Agent
1,4000;8;17;Agent
1,4000;8;-1;Wall
1,4000;17;61;Agent
1,4000;20;44;Agent
1,4000;20;-1;Wall
1,4000;35;41;Agent
1,4000;41;60;Agent
1,4000;41;-1;Wall
1,4000;42;81;Agent
1,4000;44;87;Agent
1,4000;60;-1;Wall
1,4000;63;71;Agent
1,4100;1;35;Agent
1,4100;1;72;Agent
1,4100;3;44;Agent
1,4100;8;17;Agent
1,4100;8;-1;Wall
1,4100;17;61;Agent
1,4100;20;44;Agent
1,4100;20;-1;Wall
1,4100;35;41;Agent
1,4100;42;81;Agent
1,4100;42;86;Agent
1,4100;44;87;Agent
1,4100;60;-1;Wall
1,4100;63;71;Agent
1,4200;1;35;Agent
1,4200;1;72;Agent
1,4200;8;17;Agent
1,4200;8;-1;Wall
1,4200;20;44;Agent
1,4200;20;-1;Wall
1,4200;35;41;Agent
1,4200;42;81;Agent
1,4200;42;86;Agent
1,4200;44;87;Agent
1,4200;60;-1;Wall
1,4300;1;35;Agent
1,4300;1;72;Agent
1,4300;8;17;Agent
1,4300;8;76;Agent
1,4300;8;-1;Wall
1,4300;17;83;Agent
1,4300;20;44;Agent
1,4300;20;-1;Wall
1,4300;35;41;Agent
1,4300;42;81;Agent
1,4300;42;86;Agent
1,4300;47;63;Agent
1,4300;56;60;Agent
1,4300;60;-1;Wall
1,4300;61;87;Agent
1,4400;1;35;Agent
1,4400;1;72;Agent
1,4400;3;48;Agent
1,4400;8;17;Agent
1,4400;8;-1;Wall
1,4400;12;56;Agent
1,4400;17;83;Agent
1,4400;20;44;Agent
1,4400;20;-1;Wall
1,4400;33;44;Agent
1,4400;35;41;Agent
1,4400;42;81;Agent
1,4400;42;86;Agent
1,4400;47;63;Agent
1,4400;56;60;Agent
1,4400;60;-1;Wall
1,4400;61;87;Agent
1,4400;66;-1;Wall
1,4500;1;35;Agent
1,4500;3;48;Agent
1,4500;8;17;Agent
1,4500;8;-1;Wall
1,4500;12;56;Agent
1,4500;17;83;Agent
1,4500;20;44;Agent
1,4500;20;-1;Wall
1,4500;33;44;Agent
1,4500;35;41;Agent
1,4500;42;81;Agent
1,4500;42;86;Agent
1,4500;47;63;Agent
1,4500;56;60;Agent
1,4500;61;87;Agent
1,4500;66;-1;Wall
1,4500;68;72;Agent
1,4600;1;35;Agent
1,4600;8;17;Agent
1,4600;8;-1;Wall
1,4600;12;21;Agent
1,4600;12;56;Agent
1,4600;17;83;Agent
1,4600;20;44;Agent
1,4600;20;-1;Wall
1,4600;33;44;Agent
1,4600;35;41;Agent
1,4600;42;81;Agent
1,4600;47;63;Agent
1,4600;47;-1;Wall
1,4600;56;60;Agent
1,4600;61;87;Agent
1,4600;66;-1;Wall
1,4600;68;72;Agent
1,4600;81;-1;Wall
1,4700;1;35;Agent
1,4700;1;72;Agent
1,4700;6;61;Agent
1,4700;8;17;Agent
1,4700;8;-1;Wall
1,4700;12;21;Agent
1,4700;17;83;Agent
1,4700;20;-1;Wall
1,4700;33;44;Agent
1,4700;35;41;Agent
1,4700;47;-1;Wall
1,4700;56;60;Agent
1,4700;61;87;Agent
1,4700;66;-1;Wall
1,4700;68;72;Agent
1,4700;81;-1;Wall
1,4800;1;35;Agent
1,4800;1;72;Agent
1,4800;6;61;Agent
1,4800;8;17;Agent
1,4800;8;-1;Wall
1,4800;12;21;Agent
1,4800;20;-1;Wall
1,4800;34;69;Agent
1,4800;44;87;Agent
1,4800;47;-1;Wall
1,4800;61;87;Agent
1,4800;66;-1;Wall
1,4800;68;72;Agent
1,4800;81;-1;Wall
1,4900;1;35;Agent
1,4900;1;72;Agent
1,4900;6;61;Agent
1,4900;8;17;Agent
1,4900;8;-1;Wall
1,4900;20;-1;Wall
1,4900;34;69;Agent
1,4900;44;87;Agent
1,4900;47;-1;Wall
1,4900;61;87;Agent
1,4900;68;72;Agent
1,4900;81;-1;Wall
1,5000;1;72;Agent
1,5000;6;61;Agent
1,5000;8;17;Agent
1,5000;8;-1;Wall
1,5000;20;-1;Wall
1,5000;34;69;Agent
1,5000;44;87;Agent
1,5000;47;-1;Wall
1,5000;61;87;Agent
1,5000;68;72;Agent
1,5000;81;-1;Wall
1,5100;1;72;Agent
1,5100;8;17;Agent
1,5100;8;76;Agent
1,5100;8;-1;Wall
1,5100;20;-1;Wall
1,5100;41;-1;Wall
1,5100;47;-1;Wall
1,5100;48;87;Agent
1,5100;60;-1;Wall
1,5100;61;87;Agent
1,5100;68;72;Agent
1,5100;81;-1;Wall
1,5200;8;17;Agent
1,5200;8;76;Agent
1,5200;8;-1;Wall
1,5200;17;61;Agent
1,5200;33;-1;Wall
1,5200;37;42;Agent
1,5200;38;63;Agent
1,5200;41;-1;Wall
1,5200;47;-1;Wall
1,5200;60;-1;Wall
1,5200;61;87;Agent
1,5200;81;-1;Wall
1,5300;8;17;Agent
1,5300;8;-1;Wall
1,5300;13;68;Agent
1,5300;17;61;Agent
1,5300;33;-1;Wall
1,5300;37;42;Agent
1,5300;38;63;Agent
1,5300;41;-1;Wall
1,5300;60;-1;Wall
1,5300;61;87;Agent
1,5400;6;18;Agent
1,5400;8;17;Agent
1,5400;8;-1;Wall
1,5400;12;84;Agent
1,5400;13;68;Agent
1,5400;17;61;Agent
1,5400;33;-1;Wall
1,5400;37;42;Agent
1,5400;41;-1;Wall
1,5400;60;-1;Wall
1,5400;61;87;Agent
1,5400;66;69;Agent
1,5500;6;18;Agent
1,5500;8;17;Agent
1,5500;8;-1;Wall
1,5500;12;84;Agent
1,5500;13;68;Agent
1,5500;17;61;Agent
1,5500;22;-1;Wall
1,5500;33;-1;Wall
1,5500;37;42;Agent
1,5500;41;-1;Wall
1,5500;60;-1;Wall
1,5500;61;87;Agent
1,5500;66;69;Agent
1,5600;6;18;Agent
1,5600;8;17;Agent
1,5600;8;-1;Wall
1,5600;12;84;Agent
1,5600;13;68;Agent
1,5600;17;61;Agent
1,5600;22;-1;Wall
1,5600;33;-1;Wall
1,5600;37;42;Agent
1,5600;41;-1;Wall
1,5600;60;-1;Wall
1,5600;61;87;Agent
1,5600;66;69;Agent
1,5700;6;18;Agent
1,5700;8;17;Agent
1,5700;8;-1;Wall
1,5700;12;84;Agent
1,5700;13;68;Agent
1,5700;17;61;Agent
1,5700;21;41;Agent
1,5700;22;-1;Wall
1,5700;33;-1;Wall
1,5700;37;-1;Wall
1,5700;38;-1;Wall
1,5700;41;-1;Wall
1,5700;60;-1;Wall
1,5700;61;87;Agent
1,5800;8;17;Agent
1,5800;8;-1;Wall
1,5800;12;84;Agent
1,5800;17;61;Agent
1,5800;21;41;Agent
1,5800;22;-1;Wall
1,5800;37;-1;Wall
1,5800;38;-1;Wall
1,5800;41;-1;Wall
1,5800;60;-1;Wall
1,5900;1;26;Agent
1,5900;8;17;Agent
1,5900;8;-1;Wall
1,5900;17;61;Agent
1,5900;21;41;Agent
1,5900;22;-1;Wall
1,5900;37;-1;Wall
1,5900;38;-1;Wall
1,5900;41;-1;Wall
1,5900;60;-1;Wall
1,6000;1;26;Agent
1,6000;6;61;Agent
1,6000;8;17;Agent
1,6000;8;-1;Wall
1,6000;17;61;Agent
1,6000;21;41;Agent
1,6000;22;-1;Wall
1,6000;37;-1;Wall
1,6000;38;-1;Wall
1,6000;41;-1;Wall
1,6000;60;-1;Wall
1,6100;1;26;Agent
1,6100;6;61;Agent
1,6100;8;17;Agent
1,6100;8;-1;Wall
1,6100;12;21;Agent
1,6100;17;61;Agent
1,6100;21;41;Agent
1,6100;22;-1;Wall
1,6100;35;38;Agent
1,6100;37;42;Agent
1,6100;37;-1;Wall
1,6100;38;-1;Wall
1,6100;41;-1;Wall
1,6100;60;-1;Wall
1,6100;93;-1;Wall
1,6200;1;26;Agent
1,6200;8;17;Agent
1,6200;8;81;Agent
1,6200;8;-1;Wall
1,6200;12;21;Agent
1,6200;17;61;Agent
1,6200;21;41;Agent
1,6200;35;38;Agent
1,6200;37;42;Agent
1,6200;37;-1;Wall
1,6200;38;-1;Wall
1,6200;41;-1;Wall
1,6200;42;81;Agent
1,6200;47;66;Agent
1,6200;60;-1;Wall
1,6200;93;-1;Wall
1,6300;1;26;Agent
1,6300;8;17;Agent
1,6300;8;81;Agent
1,6300;8;-1;Wall
1,6300;12;21;Agent
1,6300;17;61;Agent
1,6300;21;41;Agent
1,6300;35;38;Agent
1,6300;37;42;Agent
1,6300;38;-1;Wall
1,6300;41;-1;Wall
1,6300;42;81;Agent
1,6300;54;86;Agent
1,6300;60;-1;Wall
1,6300;66;71;Agent
1,6300;93;-1;Wall
1,6400;1;35;Agent
1,6400;8;17;Agent
1,6400;8;81;Agent
1,6400;8;-1;Wall
1,6400;12;21;Agent
1,6400;17;61;Agent
1,6400;21;41;Agent
1,6400;35;38;Agent
1,6400;37;42;Agent
1,6400;38;-1;Wall
1,6400;41;-1;Wall
1,6400;42;81;Agent
1,6400;60;-1;Wall
1,6400;66;71;Agent
1,6400;69;86;Agent
1,6400;83;87;Agent
1,6400;93;-1;Wall
1,6500;1;35;Agent
1,6500;1;63;Agent
1,6500;8;17;Agent
1,6500;8;81;Agent
1,6500;8;-1;Wall
1,6500;12;21;Agent
1,6500;17;61;Agent
1,6500;21;41;Agent
1,6500;35;38;Agent
1,6500;37;42;Agent
1,6500;38;-1;Wall
1,6500;41;-1;Wall
1,6500;42;81;Agent
1,6500;42;86;Agent
1,6500;60;-1;Wall
1,6500;66;71;Agent
1,6500;69;86;Agent
1,6500;83;87;Agent
1,6500;93;-1;Wall
1,6600;1;35;Agent
1,6600;1;63;Agent
1,6600;8;17;Agent
1,6600;8;81;Agent
1,6600;8;-1;Wall
1,6600;10;76;Agent
1,6600;13;90;Agent
1,6600;17;61;Agent
1,6600;21;41;Agent
1,6600;35;38;Agent
1,6600;37;42;Agent
1,6600;38;-1;Wall
1,6600;41;-1;Wall
1,6600;42;81;Agent
1,6600;42;86;Agent
1,6600;60;-1;Wall
1,6600;66;71;Agent
1,6600;66;-1;Wall
1,6600;69;86;Agent
1,6600;83;87;Agent
1,6600;93;-1;Wall
1,6700;1;35;Agent
1,6700;1;63;Agent
1,6700;8;17;Agent
1,6700;8;81;Agent
1,6700;8;-1;Wall
1,6700;10;76;Agent
1,6700;12;84;Agent
1,6700;13;90;Agent
1,6700;17;61;Agent
1,6700;21;41;Agent
1,6700;35;38;Agent
1,6700;38;-1;Wall
1,6700;41;-1;Wall
1,6700;42;81;Agent
1,6700;42;86;Agent
1,6700;60;-1;Wall
1,6700;66;71;Agent
1,6700;66;-1;Wall
1,6700;69;86;Agent
1,6700;83;87;Agent
1,6800;1;63;Agent
1,6800;8;17;Agent
1,6800;8;81;Agent
1,6800;8;-1;Wall
1,6800;10;76;Agent
1,6800;12;84;Agent
1,6800;13;90;Agent
1,6800;17;61;Agent
1,6800;17;83;Agent
1,6800;21;41;Agent
1,6800;35;38;Agent
1,6800;38;-1;Wall
1,6800;41;-1;Wall
1,6800;42;81;Agent
1,6800;42;86;Agent
1,6800;60;-1;Wall
1,6800;66;-1;Wall
1,6800;69;86;Agent
1,6800;83;87;Agent
1,6800;83;-1;Wall
1,6900;8;17;Agent
1,6900;8;81;Agent
1,6900;8;-1;Wall
1,6900;12;84;Agent
1,6900;13;90;Agent
1,6900;17;61;Agent
1,6900;17;83;Agent
1,6900;21;41;Agent
1,6900;37;42;Agent
1,6900;38;-1;Wall
1,6900;41;-1;Wall
1,6900;42;81;Agent
1,6900;60;-1;Wall
1,6900;66;69;Agent
1,6900;66;71;Agent
1,6900;66;-1;Wall
1,6900;71;72;Agent
1,6900;83;87;Agent
1,6900;83;-1;Wall
1,7000;8;17;Agent
1,7000;8;81;Agent
1,7000;8;-1;Wall
1,7000;12;84;Agent
1,7000;17;61;Agent
1,7000;17;83;Agent
1,7000;21;41;Agent
1,7000;35;41;Agent
1,7000;37;42;Agent
1,7000;38;-1;Wall
1,7000;41;-1;Wall
1,7000;42;81;Agent
1,7000;47;63;Agent
1,7000;60;-1;Wall
1,7000;66;69;Agent
1,7000;66;71;Agent
1,7000;66;-1;Wall
1,7000;71;72;Agent
1,7000;83;87;Agent
1,7000;83;-1;Wall
1,7100;1;26;Agent
1,7100;8;17;Agent
1,7100;8;81;Agent
1,7100;8;-1;Wall
1,7100;12;21;Agent
1,7100;12;84;Agent
1,7100;17;83;Agent
1,7100;21;41;Agent
1,7100;35;41;Agent
1,7100;37;42;Agent
1,7100;38;-1;Wall
1,7100;41;-1;Wall
1,7100;42;81;Agent
1,7100;44;48;Agent
1,7100;47;63;Agent
1,7100;60;-1;Wall
1,7100;66;69;Agent
1,7100;66;71;Agent
1,7100;66;-1;Wall
1,7100;71;72;Agent
1,7100;83;87;Agent
1,7100;83;-1;Wall
1,7200;1;26;Agent
1,7200;8;17;Agent
1,7200;8;76;Agent
1,7200;8;-1;Wall
1,7200;12;21;Agent
1,7200;12;56;Agent
1,7200;12;84;Agent
1,7200;17;83;Agent
1,7200;21;41;Agent
1,7200;35;41;Agent
1,7200;38;63;Agent
1,7200;38;-1;Wall
1,7200;41;-1;Wall
1,7200;42;81;Agent
1,7200;44;48;Agent
1,7200;47;63;Agent
1,7200;60;-1;Wall
1,7200;66;69;Agent
1,7200;66;71;Agent
1,7200;66;-1;Wall
1,7200;71;72;Agent
1,7200;83;87;Agent
1,7200;83;-1;Wall
1,7300;1;26;Agent
1,7300;8;17;Agent
1,7300;8;76;Agent
1,7300;8;-1;Wall
1,7300;12;21;Agent
1,7300;12;56;Agent
1,7300;12;84;Agent
1,7300;17;83;Agent
1,7300;21;41;Agent
1,7300;35;41;Agent
1,7300;38;63;Agent
1,7300;38;-1;Wall
1,7300;41;-1;Wall
1,7300;42;69;Agent
1,7300;42;81;Agent
1,7300;44;48;Agent
1,7300;47;63;Agent
1,7300;54;81;Agent
1,7300;66;69;Agent
1,7300;66;71;Agent
1,7300;66;-1;Wall
1,7300;71;72;Agent
1,7300;83;87;Agent
1,7300;83;-1;Wall
1,7400;1;26;Agent
1,7400;8;17;Agent
1,7400;8;76;Agent
1,7400;8;-1;Wall
1,7400;12;21;Agent
1,7400;12;56;Agent
1,7400;12;84;Agent
1,7400;17;83;Agent
1,7400;21;41;Agent
1,7400;38;-1;Wall
1,7400;41;-1;Wall
1,7400;42;69;Agent
1,7400;44;48;Agent
1,7400;47;63;Agent
1,7400;47;-1;Wall
1,7400;54;81;Agent
1,7400;63;71;Agent
1,7400;66;69;Agent
1,7400;66;71;Agent
1,7400;66;-1;Wall
1,7400;71;72;Agent
1,7400;83;87;Agent
1,7400;83;-1;Wall
1,7500;1;26;Agent
1,7500;8;17;Agent
1,7500;8;76;Agent
1,7500;8;-1;Wall
1,7500;12;21;Agent
1,7500;12;56;Agent
1,7500;12;84;Agent
1,7500;17;83;Agent
1,7500;21;41;Agent
1,7500;38;-1;Wall
1,7500;41;-1;Wall
1,7500;42;69;Agent
1,7500;47;-1;Wall
1,7500;54;81;Agent
1,7500;63;71;Agent
1,7500;66;69;Agent
1,7500;66;71;Agent
1,7500;66;-1;Wall
1,7500;71;72;Agent
1,7500;83;87;Agent
1,7500;83;-1;Wall
1,7600;8;17;Agent
1,7600;8;76;Agent
1,7600;8;-1;Wall
1,7600;12;21;Agent
1,7600;12;56;Agent
1,7600;12;84;Agent
1,7600;21;41;Agent
1,7600;38;-1;Wall
1,7600;41;-1;Wall
1,7600;42;69;Agent
1,7600;47;-1;Wall
1,7600;63;71;Agent
1,7600;66;69;Agent
1,7600;66;71;Agent
1,7600;66;-1;Wall
1,7600;68;72;Agent
1,7600;71;72;Agent
1,7600;83;-1;Wall
1,7700;1;35;Agent
1,7700;8;17;Agent
1,7700;8;76;Agent
1,7700;8;-1;Wall
1,7700;10;76;Agent
1,7700;12;21;Agent
1,7700;12;84;Agent
1,7700;21;41;Agent
1,7700;34;71;Agent
1,7700;38;-1;Wall
1,7700;41;-1;Wall
1,7700;42;69;Agent
1,7700;47;-1;Wall
1,7700;48;87;Agent
1,7700;63;71;Agent
