time;density;speed
4,660;3,5014;0,2824
4,660;3,5810;0,2742
4,660;3,3423;0,2920
4,660;3,5810;0,2791
4,660;2,7852;0,2435
4,660;3,1035;0,2590
4,660;3,0239;0,2638
4,660;2,3077;0,3048
4,660;2,9444;0,2452
4,660;2,4669;0,2789
4,660;3,5014;0,3390
4,660;2,6261;0,2290
4,660;2,5465;0,1983
4,660;3,4218;0,2899
4,660;2,6261;0,2377
4,660;3,5014;0,3222
4,660;2,9444;0,2914
4,660;3,1831;0,2915
4,660;2,5465;0,3182
4,660;2,7056;0,3194
4,660;2,7852;0,3126
4,660;3,5810;0,2810
4,660;1,8303;0,2796
4,660;3,1831;0,3421
4,660;3,2627;0,2794
4,660;2,8648;0,2820
4,660;3,5810;0,2790
5,180;3,5014;0,2825
5,180;3,1035;0,3466
5,180;2,9444;0,2658
5,180;3,0239;0,3201
5,180;2,8648;0,2931
5,180;2,7056;0,2335
5,180;3,4218;0,3364
5,180;3,2627;0,3060
5,180;2,4669;0,1673
5,180;3,3423;0,2868
5,180;2,6261;0,1838
5,180;3,5014;0,2781
5,180;3,1035;0,2892
5,180;2,3077;0,1687
5,180;3,2627;0,2945
5,180;3,2627;0,3115
5,180;1,9099;0,1214
5,180;3,0239;0,3230
5,180;3,1831;0,3165
5,180;2,1486;0,2189
5,180;2,8648;0,2950
5,180;3,3423;0,3582
5,180;2,3873;0,1628
5,180;3,5810;0,2931
5,180;3,0239;0,2785
5,180;2,9444;0,3742
5,180;2,7056;0,3070
5,180;3,0239;0,3452
5,180;2,6261;0,1972
5,180;2,8648;0,3420
5,180;2,5465;0,2479
5,180;2,4669;0,2793
5,180;3,0239;0,3039
5,180;3,5810;0,2873
5,180;3,3423;0,3051
5,180;3,3423;0,2911
5,180;2,6261;0,2743
5,180;3,1035;0,2936
5,180;3,0239;0,2556
5,180;2,4669;0,2652
5,180;2,9444;0,2355
5,180;2,5465;0,3255
5,180;3,3423;0,3473
5,180;2,8648;0,2258
5,180;2,3077;0,1548
5,180;3,4218;0,2993
5,180;2,5465;0,2042
5,180;3,5810;0,3301
5,180;3,0239;0,3100
5,180;2,9444;0,2953
5,180;2,7056;0,2650
5,180;2,5465;0,2342
5,180;2,7852;0,2583
5,180;3,5014;0,2910
5,180;1,9099;0,2635
5,180;3,1831;0,3399
5,180;3,3423;0,2832
5,180;2,7852;0,3037
5,180;3,4218;0,2988
5,700;3,3423;0,3246
5,700;3,2627;0,3161
5,700;2,8648;0,2741
5,700;3,0239;0,3083
5,700;2,8648;0,3379
5,700;2,7852;0,2559
5,700;3,4218;0,3045
5,700;3,3423;0,3117
