time;density;specific_flow
12,600;5,0930;2,6237
12,720;6,3662;4,3696
12,820;6,3662;3,9216
12,940;5,0930;2,9582
13,060;6,3662;3,0700
13,180;6,3662;6,5768
13,300;5,0930;3,4750
13,420;6,3662;3,6541
13,540;6,3662;3,6582
13,640;5,0930;3,2743
13,760;5,0930;3,6479
13,880;3,8197;2,5114
14,000;6,3662;3,7048
14,120;5,0930;1,6942
14,240;5,0930;3,2390
14,340;5,0930;5,6097
14,460;3,8197;3,3907
14,580;3,8197;3,2321
14,700;6,3662;4,1271
14,820;6,3662;4,2182
14,940;6,3662;4,6512
15,060;5,0930;3,1089
15,160;5,0930;3,2347
15,280;6,3662;4,3366
15,400;5,0930;2,1163
15,520;5,0930;3,0249
15,640;5,0930;4,7544
15,760;5,0930;4,0380
15,880;6,3662;4,6230
15,980;6,3662;4,0940
16,100;6,3662;3,4761
16,200;6,3662;2,5380
16,320;6,3662;2,1716
16,420;6,3662;2,9235
16,520;5,0930;2,4250
16,640;5,0930;3,4668
16,740;6,3662;4,2027
16,840;6,3662;2,0598
16,940;5,0930;1,3788
17,060;5,0930;1,5797
17,160;5,0930;2,6335
17,260;5,0930;2,3301
17,380;3,8197;1,0771
17,480;3,8197;1,5837
17,580;3,8197;2,6304
17,680;5,0930;4,2954
17,800;5,0930;3,3993
17,900;5,0930;3,3064
18,000;5,0930;2,4271
18,120;5,0930;3,9270
18,220;5,0930;4,8150
18,320;5,0930;3,9470
18,420;6,3662;3,6807
18,540;6,3662;1,8608
18,640;6,3662;2,1092
18,740;6,3662;2,5083
18,860;5,0930;1,4125
18,960;5,0930;2,1922
19,060;6,3662;2,7198
19,160;6,3662;1,6317
19,280;6,3662;1,7452
19,380;6,3662;2,4561
19,480;6,3662;3,8755
19,600;5,0930;3,5195
19,700;3,8197;2,0841
19,800;3,8197;1,8550
19,900;3,8197;1,6929
20,020;3,8197;2,1062
20,120;3,8197;2,9989
20,220;3,8197;2,8893
20,340;5,0930;5,0901
20,440;5,0930;3,1573
20,540;6,3662;3,6810
20,660;5,0930;1,6700
20,760;6,3662;2,6736
20,860;5,0930;1,6430
20,960;5,0930;2,9964
21,080;6,3662;3,5916
21,180;5,0930;2,0171
21,280;5,0930;2,9117
21,400;5,0930;3,4733
21,500;3,8197;2,1591
21,600;3,8197;2,9667
21,700;5,0930;3,2780
21,820;3,8197;1,3841
21,920;3,8197;1,8812
22,020;3,8197;2,3115
22,140;5,0930;2,5895
22,240;5,0930;3,4805
22,340;5,0930;4,1316
22,440;3,8197;2,5956
22,560;3,8197;1,8802
22,660;3,8197;2,4355
22,760;3,8197;2,0330
22,880;3,8197;1,9967
22,980;2,5465;1,2391
23,080;2,5465;1,1341
23,180;2,5465;1,5838
23,300;3,8197;1,8037
23,400;5,0930;2,8106
23,500;6,3662;3,2404
23,620;6,3662;3,3771
23,720;3,8197;2,1158
23,820;3,8197;2,9304
23,920;3,8197;2,9511
24,040;3,8197;1,7901
24,140;3,8197;1,6390
24,240;3,8197;0,9096
24,360;3,8197;0,7526
24,460;3,8197;0,4327
24,560;3,8197;0,5959
24,680;3,8197;0,7466
24,780;3,8197;1,2777
24,880;3,8197;1,8214
24,980;3,8197;2,0297
25,100;3,8197;1,6104
25,200;3,8197;2,3255
25,300;3,8197;1,8252
25,420;3,8197;2,4263
25,520;3,8197;1,7886
25,620;5,0930;2,5914
25,720;5,0930;1,8373
25,840;5,0930;2,0426
25,940;3,8197;1,0790
26,040;3,8197;1,6578
26,160;3,8197;2,5822
26,260;2,5465;1,1007
26,360;2,5465;1,4797
26,460;2,5465;2,0201
26,580;3,8197;3,0646
26,680;3,8197;1,7404
26,780;5,0930;1,8711
26,900;5,0930;1,4391
27,000;5,0930;1,7696
27,100;5,0930;1,9270
27,200;3,8197;0,9744
27,320;3,8197;2,0240
27,420;3,8197;2,5832
27,520;2,5465;0,9135
27,640;3,8197;1,8072
27,740;3,8197;1,9620
27,840;3,8197;2,0791
27,940;2,5465;0,6860
28,060;2,5465;1,0084
28,160;3,8197;1,7361
28,260;5,0930;1,3961
28,380;3,8197;1,1229
28,480;3,8197;1,2997
28,580;3,8197;1,2332
28,680;5,0930;1,8208
28,800;5,0930;1,9835
28,900;3,8197;1,2934
29,000;2,5465;1,6242
29,120;2,5465;2,1332
29,220;5,0930;2,3224
29,320;3,8197;2,5758
29,440;2,5465;1,2440
29,540;3,8197;1,3947
29,640;2,5465;1,1323
29,740;3,8197;1,9941
29,860;5,0930;2,7290
29,960;3,8197;1,7623
30,060;3,8197;1,9506
30,180;3,8197;1,7827
30,280;3,8197;1,2103
30,380;3,8197;0,7843
30,480;3,8197;0,8114
30,600;3,8197;1,3390
30,700;3,8197;1,7119
30,800;2,5465;0,3412
30,920;2,5465;0,9213
31,020;2,5465;1,3466
31,120;2,5465;1,7321
31,220;2,5465;2,0736
31,340;2,5465;1,5058
31,440;2,5465;1,7166
31,540;3,8197;1,9214
31,660;3,8197;1,0391
31,760;3,8197;0,9371
31,860;5,0930;1,4763
31,960;5,0930;1,4933
32,060;5,0930;1,7204
32,180;5,0930;1,8583
32,300;5,0930;2,1387
32,400;3,8197;1,4675
32,520;3,8197;1,8605
32,640;3,8197;1,1747
32,740;3,8197;0,7232
32,860;3,8197;1,2061
32,980;3,8197;1,8332
33,100;3,8197;1,4785
33,200;3,8197;1,0906
33,320;3,8197;1,0679
33,440;2,5465;0,5041
33,540;2,5465;1,2440
33,660;2,5465;1,6471
33,780;2,5465;0,8341
33,880;2,5465;1,1379
34,000;2,5465;1,3851
34,120;2,5465;1,4484
34,220;2,5465;1,3604
34,340;2,5465;1,3360
34,460;2,5465;1,4256
34,580;1,2732;0,3982
34,680;1,2732;0,7316
34,800;2,5465;1,5814
34,920;2,5465;1,7470
35,020;2,5465;1,6089
35,140;2,5465;1,3425
35,260;1,2732;0,0832
35,360;2,5465;1,0193
35,480;2,5465;1,1984
35,600;2,5465;1,3925
35,720;2,5465;1,3112
35,820;2,5465;0,8591
35,940;3,8197;1,9725
36,060;2,5465;1,3105
36,160;2,5465;1,7605
36,280;2,5465;1,7723
36,400;2,5465;1,0354
36,500;3,8197;2,0064
36,620;2,5465;1,1864
36,740;2,5465;1,3263
36,840;2,5465;1,4449
36,960;2,5465;1,3413
37,080;2,5465;0,9328
37,200;2,5465;0,3246
37,300;2,5465;0,3307
37,420;2,5465;0,4620
37,540;2,5465;0,3177
37,640;2,5465;0,1350
37,760;2,5465;0,1042
37,880;2,5465;0,1861
37,980;2,5465;0,1696
38,100;2,5465;0,1116
38,220;2,5465;0,1108
38,320;2,5465;0,1605
38,440;2,5465;0,2134
38,560;2,5465;0,2708
38,680;2,5465;0,3313
38,780;2,5465;0,4026
38,900;2,5465;0,5095
39,020;2,5465;0,6858
39,120;2,5465;0,9135
39,240;2,5465;1,1753
39,360;1,2732;0,1726
39,460;1,2732;0,4309
39,580;1,2732;0,5525
39,700;1,2732;0,6161
39,800;1,2732;0,6797
39,920;2,5465;1,0326
40,040;2,5465;0,9358
40,160;2,5465;0,8652
40,260;2,5465;1,0956
40,380;1,2732;0,0361
40,500;1,2732;0,2281
40,600;1,2732;0,3144
40,720;1,2732;0,3415
40,840;1,2732;0,3420
40,940;2,5465;0,6803
41,060;2,5465;0,6858
41,180;2,5465;0,7311
41,300;2,5465;0,7895
41,400;2,5465;0,7988
41,520;2,5465;0,6985
41,640;2,5465;0,9693
41,740;2,5465;1,2714
41,860;1,2732;0,0262
41,980;1,2732;0,2843
42,080;1,2732;0,3832
42,200;1,2732;0,4085
42,320;1,2732;0,4797
42,420;1,2732;0,5705
42,540;1,2732;0,6877
42,660;1,2732;0,8508
42,780;1,2732;1,0207
42,880;1,2732;1,1508
43,000;0,0000;0,0000
43,120;0,0000;0,0000
43,220;0,0000;0,0000
43,340;0,0000;0,0000
43,460;1,2732;0,1860
43,560;1,2732;0,1831
43,680;1,2732;0,1793
43,800;1,2732;0,1744
43,900;1,2732;0,1695
44,020;1,2732;0,1645
44,140;1,2732;0,1588
44,260;2,5465;0,3838
44,360;2,5465;0,3688
44,480;2,5465;0,3536
44,600;2,5465;0,3378
44,700;2,5465;0,3361
44,820;2,5465;0,3510
44,940;2,5465;0,3806
45,040;2,5465;0,4161
45,160;2,5465;0,4541
45,280;2,5465;0,4945
45,380;2,5465;0,4955
45,500;2,5465;0,5875
45,620;2,5465;0,8574
45,740;2,5465;1,1534
45,840;1,2732;0,3469
45,960;1,2732;0,2111
46,080;1,2732;0,1079
46,180;1,2732;0,0371
46,300;1,2732;0,0745
46,420;1,2732;0,1197
46,520;1,2732;0,1363
46,640;1,2732;0,1495
46,760;1,2732;0,1598
46,880;1,2732;0,1619
46,980;1,2732;0,1617
47,100;1,2732;0,1604
47,220;1,2732;0,1657
47,320;1,2732;0,1978
47,440;1,2732;0,2586
47,560;1,2732;0,3578
47,660;1,2732;0,4825
47,780;1,2732;0,6421
47,900;1,2732;0,8458
48,000;1,2732;1,0383
