time;agentId;headwayDistance;headwayVelocity
6,7600;7;0,3666;0,3573
6,7600;48;0,3498;0,1812
6,7600;50;0,3914;0,5935
6,7600;53;0,3491;0,3721
6,7600;59;0,3443;0,0387
6,7600;61;0,4152;0,5935
6,7600;62;0,3677;0,5935
6,7600;66;0,4261;0,2971
6,7600;69;0,3892;0,1672
6,7600;76;0,4507;0,0000
7,0200;31;0,3881;0,3762
7,0200;34;0,3638;0,4780
7,0200;2;0,3942;0,0000
7,0200;3;0,3570;0,2559
7,0200;48;0,3583;0,4780
7,0200;50;0,4030;0,2559
7,0200;53;0,3570;0,4780
7,0200;59;0,3716;0,3890
7,0200;61;0,3699;0,2559
7,0200;62;0,3924;0,3965
7,0200;66;0,4247;0,4286
7,0200;69;0,4042;0,2926
7,0200;75;0,3771;0,3965
7,0200;76;0,3937;0,3965
7,2800;31;0,3702;0,3945
7,2800;34;0,3749;0,6275
7,2800;2;0,3702;0,2092
7,2800;3;0,3546;0,7843
7,2800;50;0,4065;0,6103
7,2800;53;0,3517;0,7276
7,2800;59;0,3517;0,7843
7,2800;61;0,3648;0,6202
7,2800;62;0,3648;0,6103
7,2800;66;0,4386;0,0787
7,2800;69;0,3951;0,3945
7,2800;75;0,4280;0,0787
7,2800;76;0,4199;0,6103
7,5400;31;0,3359;0,3661
7,5400;34;0,3872;0,8255
7,5400;2;0,3786;0,0000
7,5400;50;0,3864;0,1664
7,5400;53;0,3414;0,3661
7,5400;59;0,3359;0,0567
7,5400;61;0,3780;0,0000
7,5400;62;0,3466;0,7993
7,5400;66;0,4161;0,1825
7,5400;68;0,3780;0,1664
7,5400;69;0,3932;0,1364
7,5400;75;0,4161;0,3733
7,5400;76;0,4332;0,1664
7,8000;31;0,3872;0,7777
7,8000;34;0,3615;0,5423
7,8000;2;0,3926;0,0000
7,8000;50;0,3791;0,5423
7,8000;53;0,3297;0,7777
7,8000;58;0,4139;0,0000
7,8000;59;0,3297;1,5180
7,8000;61;0,3608;0,4107
7,8000;62;0,3615;0,0815
7,8000;66;0,4154;0,4671
7,8000;69;0,3923;0,3719
7,8000;75;0,3968;0,3306
7,8000;76;0,4044;0,3306
8,0600;31;0,3609;0,2538
8,0600;34;0,3638;0,6561
8,0600;2;0,3918;0,2538
8,0600;50;0,3662;0,6561
8,0600;58;0,4581;0,0000
8,0600;61;0,3982;0,4107
8,0600;62;0,3638;0,1525
8,0600;66;0,4272;0,2538
8,0600;69;0,3609;0,0823
8,0600;75;0,3920;0,3204
8,0600;76;0,3648;0,6581
8,0600;83;0,3648;0,3991
8,3200;31;0,3874;0,6571
8,3200;34;0,3913;0,1252
8,3200;2;0,4175;0,3358
8,3200;50;0,3711;0,5132
8,3200;58;0,4343;0,0000
8,3200;61;0,3643;0,4488
8,3200;62;0,4096;0,6571
8,3200;66;0,4175;0,1036
8,3200;69;0,3874;0,2429
8,3200;75;0,4204;0,3358
8,3200;76;0,3643;0,5132
8,3200;83;0,3965;0,4488
8,5800;31;0,3974;0,1856
8,5800;34;0,4109;0,2480
8,5800;2;0,3974;0,1448
8,5800;10;0,3912;0,2306
8,5800;50;0,3745;0,8182
8,5800;58;0,4357;0,0000
8,5800;61;0,3611;0,2130
8,5800;66;0,3745;0,4580
8,5800;75;0,4301;0,2306
8,5800;76;0,3611;0,2306
8,5800;77;0,4156;0,2130
8,5800;81;0,4293;0,2058
8,5800;83;0,4094;0,2130
8,8400;31;0,3770;0,2060
8,8400;34;0,3788;0,2060
8,8400;2;0,3719;0,0666
8,8400;10;0,3736;0,4107
8,8400;50;0,3752;0,5082
8,8400;58;0,3970;0,0000
8,8400;61;0,3668;0,0916
8,8400;66;0,3719;0,2093
8,8400;75;0,3668;0,5082
8,8400;76;0,3866;0,4107
8,8400;81;0,4622;0,3025
8,8400;83;0,4044;0,4376
9,1000;34;0,3817;0,5201
9,1000;2;0,3836;0,2777
9,1000;10;0,3972;0,2398
9,1000;50;0,3817;0,2858
9,1000;58;0,4149;0,0000
9,1000;61;0,3839;0,1462
9,1000;66;0,3827;0,5201
9,1000;75;0,3839;0,2398
9,1000;76;0,4144;0,4107
9,1000;77;0,4060;0,2820
9,1000;81;0,4558;0,2820
9,1000;83;0,4060;0,2215
9,3600;34;0,3535;0,5591
9,3600;2;0,3928;0,0000
9,3600;10;0,3809;0,0000
9,3600;58;0,4203;0,0000
9,3600;61;0,3535;0,4169
9,3600;66;0,3797;0,5591
9,3600;73;0,4436;0,0000
9,3600;75;0,3577;0,5591
9,3600;76;0,4091;0,1224
9,3600;77;0,4214;0,5180
9,3600;81;0,4193;0,5180
9,3600;83;0,4193;0,2421
9,6200;34;0,3588;0,0466
9,6200;2;0,4428;0,0000
9,6200;10;0,3795;0,0000
9,6200;45;0,3802;0,3874
9,6200;58;0,3783;0,0989
9,6200;61;0,3588;0,1186
9,6200;73;0,4232;0,0000
9,6200;75;0,3613;0,0466
9,6200;76;0,3850;0,0466
9,6200;77;0,4102;0,3494
9,6200;81;0,4357;0,3097
9,6200;83;0,3924;0,0989
9,8800;23;0,3924;1,4077
9,8800;34;0,3926;0,9567
9,8800;2;0,4049;0,9567
9,8800;10;0,3919;0,0000
9,8800;58;0,3924;0,1562
9,8800;61;0,3617;0,8856
9,8800;75;0,3617;0,9567
9,8800;76;0,3962;0,1065
9,8800;77;0,4378;0,4107
9,8800;81;0,4373;0,8856
9,8800;83;0,3962;0,4968
10,1400;23;0,4226;0,4080
10,1400;25;0,3768;0,1236
10,1400;34;0,3988;1,1804
10,1400;10;0,3712;0,4438
10,1400;49;0,4023;0,2169
10,1400;58;0,3923;0,4720
10,1400;61;0,3988;0,4874
10,1400;75;0,3764;0,4438
10,1400;76;0,3712;0,1236
10,1400;77;0,4029;0,1877
10,1400;81;0,3919;0,1877
10,1400;83;0,3919;0,5189
10,4000;23;0,4306;0,0000
10,4000;25;0,3881;0,0000
10,4000;34;0,3837;0,3253
10,4000;10;0,3898;0,2399
10,4000;49;0,4624;0,4718
10,4000;58;0,4409;0,4718
10,4000;61;0,3659;0,7784
10,4000;75;0,3633;0,4843
10,4000;76;0,3521;0,8348
10,4000;77;0,4012;0,4107
10,4000;79;0,4244;0,3292
10,4000;81;0,4190;0,8348
10,4000;83;0,3521;0,4843
10,6600;23;0,4298;0,0000
10,6600;25;0,3854;0,3662
10,6600;10;0,3854;0,3382
10,6600;49;0,4248;0,2374
10,6600;58;0,4592;0,3192
10,6600;75;0,3759;1,1458
10,6600;76;0,3759;1,5456
10,6600;77;0,3989;0,4107
10,6600;79;0,4650;0,2838
10,6600;81;0,4248;0,3756
10,6600;83;0,4102;1,1458
10,9200;23;0,3966;0,7368
10,9200;25;0,3651;0,0000
10,9200;10;0,3888;0,1082
10,9200;45;0,4234;0,7364
10,9200;49;0,4497;0,6243
10,9200;58;0,3966;0,3249
10,9200;76;0,4155;0,4389
10,9200;77;0,4331;0,3845
10,9200;79;0,4497;0,2545
10,9200;81;0,4120;0,3845
10,9200;83;0,4120;0,7364
10,9200;85;0,4538;0,0000
11,1800;23;0,4133;0,0000
11,1800;25;0,3731;1,5583
11,1800;10;0,3929;0,7181
11,1800;45;0,4031;0,6175
11,1800;49;0,4031;0,6723
11,1800;58;0,3883;1,5583
11,1800;77;0,4264;0,3192
11,1800;79;0,4386;0,6175
11,1800;81;0,4365;0,5618
11,1800;83;0,3731;0,7181
11,1800;85;0,4407;0,5618
11,4400;23;0,4308;1,3277
11,4400;25;0,3694;0,2323
11,4400;10;0,3786;0,3990
11,4400;45;0,4369;0,4169
11,4400;49;0,3926;0,0000
11,4400;77;0,4094;0,1756
11,4400;79;0,4019;0,4169
11,4400;81;0,3875;0,2323
11,4400;83;0,3694;0,3990
11,4400;85;0,4347;0,5126
11,7000;23;0,4054;0,6213
11,7000;25;0,3896;0,6674
11,7000;10;0,3822;0,9266
11,7000;45;0,3844;0,0000
11,7000;49;0,4083;0,6213
11,7000;68;0,3759;0,0000
11,7000;77;0,3822;0,6674
11,7000;79;0,4189;0,0000
11,7000;81;0,5489;0,2558
11,7000;84;0,4189;0,1574
11,7000;85;0,4060;0,3741
11,9600;23;0,3858;0,1714
11,9600;25;0,3635;0,0000
11,9600;10;0,3640;0,1250
11,9600;45;0,3672;0,2721
11,9600;49;0,3642;0,4637
11,9600;60;0,4309;0,3956
11,9600;67;0,3642;0,3571
11,9600;68;0,3766;0,0000
11,9600;73;0,4869;0,4637
11,9600;77;0,3672;0,1714
11,9600;79;0,3698;0,3571
11,9600;84;0,4284;0,0000
11,9600;85;0,3900;0,2619
12,2200;23;0,4216;0,3267
12,2200;25;0,3812;0,1921
12,2200;10;0,3812;0,1232
12,2200;45;0,3646;0,1082
12,2200;49;0,3646;0,3267
12,2200;68;0,3739;0,0000
12,2200;73;0,3803;0,0000
12,2200;77;0,3950;0,3267
12,2200;79;0,4017;0,1082
12,2200;84;0,3979;0,0000
12,2200;85;0,3868;0,1769
12,4800;23;0,3831;0,5485
12,4800;25;0,3869;0,7621
12,4800;10;0,3869;0,3484
12,4800;45;0,3473;0,4118
12,4800;49;0,3473;0,5485
12,4800;67;0,4163;0,4118
12,4800;68;0,3608;0,0000
12,4800;73;0,4160;0,4118
12,4800;77;0,4318;0,7621
12,4800;79;0,3764;0,4118
12,4800;84;0,4371;0,0000
12,4800;85;0,3681;0,3916
12,7400;23;0,4245;1,3471
12,7400;25;0,4029;1,3471
12,7400;10;0,4029;0,5040
12,7400;45;0,3847;0,4961
12,7400;49;0,4146;1,2528
12,7400;60;0,4380;0,0000
12,7400;67;0,4167;1,1188
12,7400;68;0,3422;0,0000
12,7400;73;0,3937;0,0000
12,7400;79;0,3811;0,3918
12,7400;82;0,4834;0,0000
12,7400;84;0,4421;1,2528
12,7400;85;0,3595;0,2944
12,7400;86;0,4224;1,1188
13,0000;23;0,3737;0,6459
13,0000;25;0,4387;0,3672
13,0000;45;0,3724;0,6611
13,0000;49;0,3634;0,6611
13,0000;60;0,4360;0,0000
13,0000;67;0,3899;0,4179
13,0000;68;0,3699;0,6466
13,0000;73;0,4453;0,4179
13,0000;79;0,3634;0,4179
13,0000;82;0,4592;0,0000
13,0000;84;0,4333;0,6466
13,0000;85;0,3699;0,3672
13,0000;86;0,4192;0,4179
13,2600;23;0,4436;0,5839
13,2600;45;0,4261;0,9711
13,2600;49;0,4079;0,0637
13,2600;60;0,4073;0,0000
13,2600;67;0,4079;0,3970
13,2600;68;0,3632;0,8955
13,2600;73;0,4456;0,3970
13,2600;79;0,3834;0,1522
13,2600;82;0,3633;0,1522
13,2600;84;0,3633;0,8415
13,2600;85;0,3632;1,3058
13,2600;86;0,4116;0,3970
13,5200;23;0,4001;0,8923
13,5200;19;0,3237;0,0000
13,5200;45;0,4102;0,2738
13,5200;49;0,4162;0,2572
13,5200;60;0,4327;0,0000
13,5200;67;0,3941;0,0000
13,5200;68;0,3942;0,8923
13,5200;73;0,4162;0,3745
13,5200;79;0,4177;0,3745
13,5200;84;0,3859;0,6021
13,5200;85;0,3942;0,4342
13,5200;86;0,4231;0,0000
13,7800;23;0,3998;0,0000
13,7800;19;0,3902;0,0000
13,7800;13;0,4010;0,1646
13,7800;45;0,4024;0,6510
13,7800;49;0,4149;0,1646
13,7800;60;0,4057;0,2432
13,7800;67;0,4010;0,2515
13,7800;68;0,3953;1,2003
13,7800;73;0,4169;0,3476
13,7800;79;0,4024;0,7700
13,7800;84;0,3956;0,6021
13,7800;85;0,3953;0,2437
13,7800;86;0,4272;0,1646
14,0400;23;0,3931;0,3950
14,0400;19;0,3716;0,3283
14,0400;13;0,4058;0,1367
14,0400;45;0,3854;0,1828
14,0400;49;0,3903;0,1828
14,0400;60;0,3716;0,0552
14,0400;67;0,3926;0,6687
14,0400;68;0,4829;0,3950
14,0400;73;0,4027;0,6377
14,0400;79;0,3849;0,3283
14,0400;82;0,4053;0,0000
14,0400;84;0,4027;0,4548
14,0400;86;0,4386;0,0000
14,0400;91;0,4053;0,3309
14,3000;23;0,4195;0,1512
14,3000;19;0,3643;0,0000
14,3000;13;0,4195;0,1681
14,3000;45;0,4376;0,4323
14,3000;49;0,3463;0,4323
14,3000;60;0,3980;0,1682
14,3000;67;0,3829;0,5652
14,3000;73;0,4257;0,1018
14,3000;79;0,3463;0,5652
14,3000;82;0,3805;0,0000
14,3000;84;0,4145;0,2432
14,3000;86;0,4384;0,2252
14,3000;87;0,4276;0,2410
14,3000;91;0,4203;0,2432
14,5600;23;0,4125;0,7175
14,5600;19;0,3684;0,0000
14,5600;49;0,3681;0,2007
14,5600;60;0,4300;0,7175
14,5600;67;0,4255;0,8859
14,5600;73;0,4164;0,2866
14,5600;79;0,4125;0,7082
14,5600;82;0,3824;0,2866
14,5600;84;0,3824;0,7147
14,5600;86;0,4078;0,0000
14,5600;87;0,4073;0,0000
14,5600;91;0,3947;0,0000
14,8200;23;0,3996;1,0065
14,8200;19;0,3502;0,0000
14,8200;13;0,4309;1,0065
14,8200;49;0,3996;0,3310
14,8200;67;0,4368;0,0000
14,8200;73;0,4009;1,0065
14,8200;79;0,4045;0,3506
14,8200;82;0,3423;0,3489
14,8200;84;0,3423;0,3506
14,8200;86;0,4546;0,3772
14,8200;87;0,3641;0,3489
14,8200;88;0,4004;0,3653
14,8200;91;0,3916;0,0000
14,8200;92;0,4760;0,3653
15,0800;23;0,3775;0,8261
15,0800;19;0,3781;0,0000
15,0800;13;0,4213;0,2089
15,0800;49;0,3568;0,5956
15,0800;67;0,4073;0,0000
15,0800;73;0,3775;0,5956
15,0800;82;0,3846;0,0734
15,0800;84;0,3568;0,8261
15,0800;86;0,4390;0,0521
15,0800;87;0,4075;0,5956
15,0800;88;0,4390;0,1417
15,0800;91;0,3741;0,0000
15,0800;92;0,4368;0,0000
15,3400;23;0,3700;0,2154
15,3400;19;0,3504;0,0000
15,3400;13;0,4134;0,2423
15,3400;49;0,3181;0,6518
15,3400;67;0,4210;0,3789
15,3400;73;0,4253;0,6518
15,3400;82;0,3845;0,2154
15,3400;84;0,3181;0,2154
15,3400;86;0,4627;0,0000
15,3400;87;0,4452;0,6518
15,3400;88;0,4669;0,3037
15,3400;91;0,3622;0,6518
15,3400;92;0,4714;0,3037
15,6000;23;0,4163;0,2469
15,6000;19;0,3418;0,0000
15,6000;13;0,4163;0,0769
15,6000;49;0,3956;0,8197
15,6000;65;0,3418;0,1464
15,6000;67;0,4202;0,0000
15,6000;73;0,4132;0,4059
15,6000;84;0,3562;0,8197
15,6000;86;0,4467;0,5023
15,6000;87;0,4470;0,0000
15,6000;88;0,4132;0,1816
15,6000;91;0,3562;0,3034
15,6000;92;0,4371;0,4059
15,8600;23;0,3892;0,7538
15,8600;19;0,3459;0,3884
15,8600;13;0,4103;0,0000
15,8600;65;0,3459;0,1870
15,8600;67;0,4772;0,0000
15,8600;73;0,3907;0,7538
15,8600;84;0,3892;0,5314
15,8600;87;0,3900;0,3884
15,8600;88;0,4015;0,4042
15,8600;91;0,4306;0,7538
15,8600;92;0,4222;0,5190
16,1200;23;0,3605;0,6864
16,1200;32;0,3941;0,4022
16,1200;19;0,3333;0,6864
16,1200;13;0,3941;0,0570
16,1200;65;0,3223;0,0000
16,1200;67;0,4727;0,0000
16,1200;73;0,4131;0,6425
16,1200;84;0,3333;0,6561
16,1200;86;0,5312;0,3798
16,1200;87;0,3788;0,6425
16,1200;88;0,3788;0,4436
16,1200;92;0,4494;0,6425
16,3800;23;0,3705;0,4110
16,3800;19;0,3345;0,4110
16,3800;13;0,3992;0,1313
16,3800;39;0,4316;0,0000
16,3800;44;0,4056;0,1786
16,3800;65;0,3533;0,0000
16,3800;67;0,4014;0,3391
16,3800;73;0,4033;0,4110
16,3800;84;0,3345;0,1448
16,3800;86;0,4389;0,3391
16,3800;87;0,3900;0,4110
16,3800;88;0,4001;0,1481
16,3800;92;0,4366;0,1224
16,6400;19;0,3757;0,1530
16,6400;13;0,4018;0,1313
16,6400;39;0,3851;0,0000
16,6400;44;0,3844;0,1530
16,6400;65;0,3589;0,0000
16,6400;67;0,4275;0,5893
16,6400;73;0,4172;0,6017
16,6400;84;0,4293;0,1896
16,6400;86;0,4675;0,2255
16,6400;87;0,3808;0,1530
16,6400;88;0,4233;0,6017
16,6400;92;0,4283;0,3080
16,9000;32;0,3941;0,0000
16,9000;19;0,3538;0,3577
16,9000;13;0,4077;0,4016
16,9000;39;0,4149;0,0000
16,9000;44;0,3924;0,3577
16,9000;65;0,3538;0,1390
16,9000;67;0,4486;0,1464
16,9000;73;0,3742;0,4909
16,9000;74;0,4336;0,0000
16,9000;86;0,4511;0,0589
16,9000;87;0,3651;0,1390
16,9000;88;0,3725;0,4909
16,9000;92;0,4508;0,3100
17,1600;32;0,4005;0,1425
17,1600;19;0,3568;0,0706
17,1600;13;0,4761;0,2171
17,1600;39;0,3800;0,2371
