agentId;time;posX;posZ;speed
25;3,5800;0,1875;-1,0399;0,7106
26;3,5800;-0,1660;-1,0785;1,0561
27;3,5800;0,7212;-0,8437;0,1900
20;3,5800;-0,3110;-0,4134;0,2892
22;3,5800;0,1334;-0,5264;0,3536
17;3,5800;-0,7342;-0,1881;0,2598
4;3,5800;0,6250;0,3953;0,2555
7;3,5800;0,1607;0,2946;0,3265
8;3,5800;-0,3461;0,1438;0,3622
14;3,5800;0,5860;0,0055;0,3197
15;3,5800;-0,0467;-0,1679;0,3409
21;3,7000;0,4998;-0,5343;0,2180
23;3,7000;-0,3991;-0,8306;0,6908
27;3,7000;0,6948;-0,8507;0,2279
20;3,7000;-0,2902;-0,4453;0,3171
22;3,7000;0,1217;-0,5663;0,3466
17;3,7000;-0,7134;-0,2406;0,4710
4;3,7000;0,6322;0,3625;0,2796
7;3,7000;0,1601;0,2453;0,4108
8;3,7000;-0,3408;0,0953;0,4067
14;3,7000;0,5536;-0,0322;0,4139
15;3,7000;-0,0259;-0,1951;0,2849
21;3,8000;0,4882;-0,5396;0,1276
23;3,8000;-0,3262;-0,8820;0,8926
27;3,8000;0,6685;-0,8657;0,3022
20;3,8000;-0,2707;-0,4865;0,4561
22;3,8000;0,1069;-0,6178;0,5358
17;3,8000;-0,6970;-0,2839;0,4629
4;3,8000;0,6370;0,3338;0,2906
7;3,8000;0,1625;0,2051;0,4031
8;3,8000;-0,3378;0,0608;0,3456
14;3,8000;0,5332;-0,0597;0,3426
15;3,8000;-0,0147;-0,2158;0,2352
21;3,9200;0,4721;-0,5473;0,1485
23;3,9200;-0,2293;-0,9518;0,9948
27;3,9200;0,6303;-0,8849;0,3566
20;3,9200;-0,2645;-0,5416;0,4620
22;3,9200;0,0814;-0,7088;0,7878
17;3,9200;-0,6752;-0,3362;0,4723
4;3,9200;0,6436;0,3019;0,2721
7;3,9200;0,1660;0,1689;0,3031
8;3,9200;-0,3353;0,0310;0,2497
14;3,9200;0,5151;-0,0942;0,3249
15;3,9200;-0,0053;-0,2462;0,2654
0;4,0400;-0,6275;0,3989;0,2903
21;4,0400;0,4456;-0,5600;0,2449
23;4,0400;-0,1615;-1,0507;0,9996
27;4,0400;0,5778;-0,9086;0,4803
20;4,0400;-0,2662;-0,5736;0,2675
22;4,0400;0,0988;-0,7682;0,5161
17;4,0400;-0,6496;-0,3727;0,3714
4;4,0400;0,6547;0,2641;0,3280
7;4,0400;0,1686;0,1459;0,1933
8;4,0400;-0,3320;0,0057;0,2128
14;4,0400;0,5000;-0,1372;0,3796
15;4,0400;-0,0008;-0,2821;0,3017
42;4,0400;-0,2186;0,3852;0,3764
0;4,1600;-0,6182;0,3630;0,3093
21;4,1600;0,4105;-0,5677;0,2998
27;4,1600;0,5351;-0,9153;0,3595
20;4,1600;-0,2608;-0,5953;0,1860
37;4,1600;-0,7193;-0,7545;0,4121
22;4,1600;0,1029;-0,8352;0,5591
17;4,1600;-0,6285;-0,3792;0,1836
4;4,1600;0,6676;0,2176;0,4018
7;4,1600;0,1724;0,1200;0,2180
8;4,1600;-0,3272;-0,0201;0,2179
14;4,1600;0,4837;-0,1799;0,3810
15;4,1600;0,0032;-0,3158;0,2824
42;4,1600;-0,2224;0,3599;0,2127
0;4,2800;-0,6101;0,3202;0,3631
21;4,2800;0,3815;-0,5685;0,2413
27;4,2800;0,5121;-0,9147;0,1923
20;4,2800;-0,2415;-0,6343;0,3627
37;4,2800;-0,6775;-0,7655;0,3605
22;4,2800;0,0952;-0,9341;0,8262
17;4,2800;-0,6158;-0,3837;0,1122
4;4,2800;0,6768;0,1746;0,3667
7;4,2800;0,1777;0,0902;0,2524
8;4,2800;-0,3232;-0,0399;0,1683
14;4,2800;0,4706;-0,2098;0,2720
15;4,2800;0,0093;-0,3654;0,4167
42;4,2800;-0,2259;0,3411;0,1596
0;4,3800;-0,6055;0,2842;0,3631
21;4,3800;0,3634;-0,5687;0,1814
27;4,3800;0,4966;-0,9142;0,1552
20;4,3800;-0,2171;-0,6826;0,5412
37;4,3800;-0,6356;-0,7804;0,4445
22;4,3800;0,0844;-1,0400;1,0648
17;4,3800;-0,6023;-0,3947;0,1747
4;4,3800;0,6829;0,1448;0,3044
7;4,3800;0,1807;0,0708;0,1959
8;4,3800;-0,3190;-0,0584;0,1903
14;4,3800;0,4680;-0,2107;0,0280
15;4,3800;0,0131;-0,4012;0,3601
42;4,3800;-0,2300;0,3207;0,2083
0;4,5000;-0,6043;0,2495;0,2891
21;4,5000;0,3534;-0,5639;0,0921
27;4,5000;0,4734;-0,9143;0,1930
20;4,5000;-0,1744;-0,7610;0,7435
37;4,5000;-0,5723;-0,8032;0,5604
17;4,5000;-0,5798;-0,4163;0,2597
4;4,5000;0,6891;0,1133;0,2676
7;4,5000;0,1799;0,0597;0,0926
8;4,5000;-0,3107;-0,0839;0,2236
14;4,5000;0,4682;-0,2099;0,0075
15;4,5000;0,0149;-0,4275;0,2200
42;4,5000;-0,2315;0,2991;0,1803
0;4,6200;-0,6041;0,2091;0,3370
21;4,6200;0,3444;-0,5598;0,0827
27;4,6200;0,4327;-0,9168;0,3396
20;4,6200;-0,1288;-0,8710;0,9923
37;4,6200;-0,5094;-0,8269;0,5609
17;4,6200;-0,5593;-0,4352;0,2330
4;4,6200;0,6942;0,0829;0,2569
7;4,6200;0,1782;0,0595;0,0149
8;4,6200;-0,2911;-0,1139;0,2985
14;4,6200;0,4678;-0,2107;0,0075
15;4,6200;0,0068;-0,4525;0,2189
42;4,6200;-0,2267;0,2675;0,2665
0;4,7400;-0,6026;0,1710;0,3174
21;4,7400;0,3410;-0,5508;0,0801
27;4,7400;0,3734;-0,9171;0,4940
20;4,7400;-0,0758;-1,0051;1,2015
37;4,7400;-0,4481;-0,8541;0,5581
17;4,7400;-0,5362;-0,4614;0,2908
4;4,7400;0,7031;0,0793;0,0798
7;4,7400;0,1765;0,0588;0,0150
8;4,7400;-0,2733;-0,1343;0,2254
14;4,7400;0,4693;-0,2052;0,0470
15;4,7400;-0,0055;-0,4754;0,2166
42;4,7400;-0,2223;0,2320;0,2978
0;4,8600;-0,6007;0,1427;0,2364
21;4,8600;0,3404;-0,5466;0,0353
24;4,8600;0,7182;-0,8434;0,4533
27;4,8600;0,2999;-0,9173;0,6130
37;4,8600;-0,3945;-0,8828;0,5074
17;4,8600;-0,5080;-0,4938;0,3580
4;4,8600;0,7064;0,0832;0,0423
7;4,8600;0,1730;0,0574;0,0318
8;4,8600;-0,2552;-0,1594;0,2577
14;4,8600;0,4706;-0,2009;0,0377
15;4,8600;-0,0132;-0,5103;0,2973
42;4,8600;-0,2200;0,2233;0,0748
0;4,9800;-0,5990;0,1218;0,1745
21;4,9800;0,3388;-0,5566;0,0848
24;4,9800;0,6705;-0,8390;0,3996
27;4,9800;0,2251;-0,9542;0,6951
37;4,9800;-0,3365;-0,9220;0,5828
17;4,9800;-0,4779;-0,5282;0,3810
4;4,9800;0,7069;0,0838;0,0065
7;4,9800;0,1706;0,0544;0,0313
8;4,9800;-0,2361;-0,1862;0,2745
14;4,9800;0,4702;-0,2029;0,0174
15;4,9800;-0,0174;-0,5510;0,3409
42;4,9800;-0,2197;0,2172;0,0509
0;5,1000;-0,5975;0,0994;0,1873
21;5,1000;0,3322;-0,5763;0,1730
24;5,1000;0,6359;-0,8361;0,2893
27;5,1000;0,1657;-1,0368;0,8477
37;5,1000;-0,2699;-0,9433;0,5825
17;5,1000;-0,4536;-0,5592;0,3274
4;5,1000;0,7073;0,0834;0,0040
7;5,1000;0,1697;0,0531;0,0137
8;5,1000;-0,2158;-0,2133;0,2821
14;5,1000;0,4678;-0,2172;0,1205
15;5,1000;-0,0249;-0,5965;0,3846
42;5,1000;-0,2198;0,2130;0,0351
0;5,2000;-0,5945;0,0753;0,2430
21;5,2000;0,3253;-0,5971;0,2197
24;5,2000;0,6065;-0,8336;0,2946
37;5,2000;-0,2228;-0,9762;0,5750
17;5,2000;-0,4395;-0,5794;0,2466
4;5,2000;0,7076;0,0795;0,0393
7;5,2000;0,1689;0,0482;0,0494
8;5,2000;-0,2044;-0,2323;0,2217
14;5,2000;0,4650;-0,2347;0,1771
15;5,2000;-0,0307;-0,6283;0,3235
42;5,2000;-0,2207;0,2056;0,0746
0;5,3200;-0,5880;0,0440;0,2661
21;5,3200;0,3165;-0,6103;0,1323
24;5,3200;0,5858;-0,8478;0,2096
37;5,3200;-0,1817;-1,0398;0,6312
17;5,3200;-0,4274;-0,5976;0,1827
4;5,3200;0,7088;0,0631;0,1371
7;5,3200;0,1682;0,0396;0,0713
8;5,3200;-0,1927;-0,2477;0,1612
14;5,3200;0,4630;-0,2447;0,0847
15;5,3200;-0,0363;-0,6580;0,2521
42;5,3200;-0,2223;0,1943;0,0951
0;5,4400;-0,5817;0,0179;0,2240
21;5,4400;0,3100;-0,6156;0,0692
24;5,4400;0,5724;-0,8621;0,1626
17;5,4400;-0,4151;-0,6199;0,2119
4;5,4400;0,7103;0,0427;0,1707
7;5,4400;0,1682;0,0431;0,0286
8;5,4400;-0,1863;-0,2567;0,0922
14;5,4400;0,4589;-0,2589;0,1235
15;5,4400;-0,0407;-0,7182;0,5023
16;5,4400;0,7346;-0,5665;0,3471
42;5,4400;-0,2269;0,1709;0,1986
0;5,5600;-0,5763;-0,0032;0,1816
21;5,5600;0,3044;-0,6192;0,0556
24;5,5600;0,5562;-0,8761;0,1788
17;5,5600;-0,4002;-0,6437;0,2340
4;5,5600;0,7113;0,0267;0,1338
7;5,5600;0,1682;0,0436;0,0046
8;5,5600;-0,1788;-0,2693;0,1218
14;5,5600;0,4530;-0,2792;0,1763
15;5,5600;-0,0321;-0,8102;0,7700
16;5,5600;0,7227;-0,5721;0,1094
42;5,5600;-0,2332;0,1334;0,3169
0;5,6800;-0,5714;-0,0222;0,1634
21;5,6800;0,2869;-0,6335;0,1883
24;5,6800;0,5359;-0,8931;0,2202
17;5,6800;-0,3590;-0,6917;0,5271
4;5,6800;0,7069;0,0135;0,1156
7;5,6800;0,1677;0,0303;0,1109
8;5,6800;-0,1663;-0,2949;0,2379
14;5,6800;0,4514;-0,2883;0,0771
15;5,6800;-0,0201;-0,9329;1,0278
16;5,6800;0,7187;-0,5739;0,0374
42;5,6800;-0,2390;0,1008;0,2768
0;5,8000;-0,5643;-0,0517;0,2530
21;5,8000;0,2610;-0,6581;0,2982
24;5,8000;0,5120;-0,9154;0,2727
17;5,8000;-0,3003;-0,7650;0,7827
4;5,8000;0,7016;0,0071;0,0695
7;5,8000;0,1672;0,0066;0,1980
8;5,8000;-0,1555;-0,3252;0,2679
14;5,8000;0,4464;-0,3031;0,1297
15;5,8000;-0,0222;-1,0845;1,2631
16;5,8000;0,7192;-0,5714;0,0217
41;5,8000;0,6984;0,3904;0,2409
42;5,8000;-0,2420;0,0831;0,1491
0;5,9200;-0,5486;-0,0828;0,2904
21;5,9200;0,2231;-0,6938;0,4330
24;5,9200;0,4947;-0,9262;0,1701
30;5,9200;-0,7298;-0,6823;0,2562
17;5,9200;-0,2445;-0,8604;0,9209
1;5,9200;0,3171;0,3992;0,1944
4;5,9200;0,7002;0,0015;0,0479
7;5,9200;0,1673;-0,0270;0,2801
8;5,9200;-0,1441;-0,3621;0,3220
14;5,9200;0,4419;-0,3165;0,1183
16;5,9200;0,7205;-0,5687;0,0245
41;5,9200;0,6982;0,3717;0,1564
42;5,9200;-0,2432;0,0628;0,1693
0;6,0200;-0,5347;-0,1115;0,3183
21;6,0200;0,1921;-0,7272;0,4562
24;6,0200;0,4914;-0,9251;0,0347
30;6,0200;-0,7064;-0,6906;0,2477
17;6,0200;-0,1879;-0,9553;1,1054
1;6,0200;0,3169;0,3835;0,1569
4;6,0200;0,6979;-0,0015;0,0380
7;6,0200;0,1603;-0,0469;0,2108
8;6,0200;-0,1345;-0,3986;0,3769
14;6,0200;0,4374;-0,3305;0,1464
16;6,0200;0,7210;-0,5674;0,0148
41;6,0200;0,6989;0,3688;0,0297
42;6,0200;-0,2350;0,0460;0,1873
0;6,1400;-0,5191;-0,1427;0,2907
21;6,1400;0,1616;-0,7738;0,4638
24;6,1400;0,4876;-0,9247;0,0316
30;6,1400;-0,6743;-0,7023;0,2851
17;6,1400;-0,1185;-1,0830;1,2107
1;6,1400;0,3169;0,3709;0,1046
4;6,1400;0,6957;-0,0029;0,0216
7;6,1400;0,1532;-0,0657;0,1674
8;6,1400;-0,1230;-0,4403;0,3606
14;6,1400;0,4331;-0,3459;0,1336
16;6,1400;0,7139;-0,5704;0,0644
41;6,1400;0,6994;0,3676;0,0105
42;6,1400;-0,2243;0,0235;0,2075
56;6,1400;-0,5600;0,3878;0,2765
0;6,2600;-0,5025;-0,1779;0,3242
21;6,2600;0,1262;-0,8493;0,6954
24;6,2600;0,4826;-0,9242;0,0427
30;6,2600;-0,6314;-0,7176;0,3793
1;6,2600;0,3165;0,3684;0,0211
4;6,2600;0,6950;-0,0039;0,0100
7;6,2600;0,1457;-0,0860;0,1800
8;6,2600;-0,1069;-0,4858;0,4023
14;6,2600;0,4275;-0,3663;0,1762
16;6,2600;0,7047;-0,5742;0,0831
41;6,2600;0,6988;0,3663;0,0118
42;6,2600;-0,2148;-0,0010;0,2186
56;6,2600;-0,5594;0,3693;0,1539
61;6,2600;-0,1306;0,3953;0,3054
0;6,3800;-0,4837;-0,2220;0,4001
21;6,3800;0,0821;-0,9551;0,9552
24;6,3800;0,4646;-0,9242;0,1497
30;6,3800;-0,5713;-0,7440;0,5471
1;6,3800;0,3163;0,3650;0,0287
4;6,3800;0,6943;-0,0075;0,0304
7;6,3800;0,1453;-0,0972;0,0936
8;6,3800;-0,0919;-0,5266;0,3624
14;6,3800;0,4127;-0,3881;0,2195
16;6,3800;0,7050;-0,5752;0,0087
41;6,3800;0,6987;0,3630;0,0278
42;6,3800;-0,2164;-0,0116;0,0897
56;6,3800;-0,5586;0,3463;0,1918
61;6,3800;-0,1309;0,3876;0,0637
0;6,5000;-0,4663;-0,2656;0,3913
21;6,5000;0,0560;-1,0945;1,1812
24;6,5000;0,4422;-0,9242;0,1869
30;6,5000;-0,5014;-0,7731;0,6310
1;6,5000;0,3159;0,3610;0,0335
4;6,5000;0,6932;-0,0111;0,0317
7;6,5000;0,1409;-0,1085;0,1015
8;6,5000;-0,0840;-0,5510;0,2134
14;6,5000;0,4053;-0,4013;0,1264
16;6,5000;0,7093;-0,5695;0,0602
41;6,5000;0,6984;0,3615;0,0128
42;6,5000;-0,2210;-0,0243;0,1129
56;6,5000;-0,5581;0,3252;0,1762
61;6,5000;-0,1313;0,3783;0,0780
0;6,6200;-0,4526;-0,2985;0,2965
24;6,6200;0,4072;-0,9242;0,2911
30;6,6200;-0,4347;-0,8134;0,6491
1;6,6200;0,3158;0,3556;0,0449
4;6,6200;0,6927;-0,0128;0,0143
7;6,6200;0,1354;-0,1205;0,1094
8;6,6200;-0,0774;-0,5778;0,2302
14;6,6200;0,3986;-0,4163;0,1370
16;6,6200;0,7109;-0,5673;0,0223
41;6,6200;0,6982;0,3573;0,0348
42;6,6200;-0,2273;-0,0392;0,1344
56;6,6200;-0,5577;0,3034;0,1816
61;6,6200;-0,1322;0,3633;0,1247
0;6,7400;-0,4385;-0,3298;0,2867
24;6,7400;0,3484;-0,9242;0,4905
30;6,7400;-0,3727;-0,8746;0,7262
1;6,7400;0,3159;0,3428;0,1070
4;6,7400;0,6871;-0,0185;0,0668
7;6,7400;0,1333;-0,1308;0,0875
8;6,7400;-0,0649;-0,6169;0,3416
12;6,7400;0,7457;-0,8975;0,3607
14;6,7400;0,3823;-0,4527;0,3324
16;6,7400;0,7057;-0,5780;0,0987
41;6,7400;0,6982;0,3520;0,0441
42;6,7400;-0,2300;-0,0502;0,0948
56;6,7400;-0,5576;0,2905;0,1070
61;6,7400;-0,1345;0,3372;0,2191
0;6,8400;-0,4295;-0,3494;0,2152
24;6,8400;0,2906;-0,9326;0,5836
30;6,8400;-0,3376;-0,9066;0,4752
1;6,8400;0,3158;0,3306;0,1215
4;6,8400;0,6777;-0,0267;0,1248
7;6,8400;0,1315;-0,1424;0,1174
