time;density;specific_flow
12,000;5,0930;3,1212
12,120;6,3662;3,9648
12,240;5,0930;2,3571
12,360;3,8197;1,2295
12,480;3,8197;1,6119
12,600;3,8197;2,1345
12,720;2,5465;1,1323
12,820;3,8197;2,1932
12,940;3,8197;2,2274
13,060;5,0930;2,6152
13,180;5,0930;2,3890
13,300;5,0930;0,9269
13,420;5,0930;1,2444
13,540;6,3662;1,8139
13,640;6,3662;2,1556
13,760;5,0930;1,1255
13,880;6,3662;1,6384
14,000;6,3662;1,8083
14,120;6,3662;2,4630
14,240;5,0930;1,6645
14,340;5,0930;1,4702
14,460;5,0930;1,6098
14,580;5,0930;1,9041
14,700;5,0930;2,0106
14,820;3,8197;0,7216
14,940;3,8197;1,0801
15,060;3,8197;1,4678
15,160;3,8197;1,7183
15,280;3,8197;1,9574
15,400;3,8197;0,9986
15,520;6,3662;1,9530
15,640;6,3662;2,9020
15,760;6,3662;2,9118
15,880;6,3662;2,7820
15,980;6,3662;2,5794
16,100;5,0930;1,6979
16,200;6,3662;2,4381
16,320;6,3662;2,3639
16,420;6,3662;2,4929
16,520;5,0930;1,4562
16,640;5,0930;1,9372
16,740;3,8197;1,5999
16,840;3,8197;1,9586
16,940;5,0930;2,6869
17,060;5,0930;3,2820
17,160;5,0930;3,4934
17,260;3,8197;1,5494
17,380;5,0930;2,1432
17,480;5,0930;2,5491
17,580;5,0930;2,7415
17,680;5,0930;2,2152
17,800;3,8197;0,4506
17,900;5,0930;1,4543
18,000;5,0930;1,8934
18,120;5,0930;2,0771
18,220;5,0930;1,8684
18,320;5,0930;1,8779
18,420;5,0930;2,3164
18,540;3,8197;1,6904
18,640;3,8197;2,0772
18,740;3,8197;2,5591
18,860;2,5465;1,0628
18,960;3,8197;2,0407
19,060;6,3662;3,3550
19,160;5,0930;2,3204
19,280;5,0930;1,8457
19,380;5,0930;1,5938
19,480;5,0930;1,6630
19,600;6,3662;2,5704
19,700;5,0930;1,5698
19,800;5,0930;2,1120
19,900;5,0930;2,6581
20,020;6,3662;3,3771
20,120;5,0930;1,6163
20,220;5,0930;1,9656
20,340;3,8197;1,1736
20,440;5,0930;1,8558
20,540;5,0930;1,5945
20,660;5,0930;1,4675
20,760;5,0930;1,7222
20,860;6,3662;2,6199
20,960;5,0930;1,2288
21,080;5,0930;1,6614
21,180;5,0930;1,8147
21,280;7,6394;1,8097
21,400;7,6394;1,4858
21,500;7,6394;1,7870
21,600;6,3662;1,1267
21,700;6,3662;1,7000
21,820;6,3662;2,4766
21,920;6,3662;2,9688
22,020;5,0930;1,9623
22,140;5,0930;2,3848
22,240;3,8197;1,1733
22,340;5,0930;2,0772
22,440;3,8197;1,2790
22,560;3,8197;1,3236
22,660;3,8197;0,8291
22,760;5,0930;1,1491
22,880;5,0930;0,8857
22,980;6,3662;1,7811
23,080;6,3662;1,4717
23,180;6,3662;1,5746
23,300;6,3662;1,6932
23,400;5,0930;0,8572
23,500;5,0930;1,2524
23,620;5,0930;1,6165
23,720;5,0930;2,0196
23,820;5,0930;2,3989
23,920;3,8197;1,9300
24,040;2,5465;1,5265
24,140;2,5465;1,9430
24,240;2,5465;2,0118
24,360;2,5465;1,4953
24,460;3,8197;2,1303
24,560;5,0930;2,9361
24,680;5,0930;3,0201
24,780;3,8197;1,1568
24,880;5,0930;2,1238
24,980;5,0930;2,6441
25,100;5,0930;3,3324
25,200;3,8197;2,5148
25,300;3,8197;2,7654
25,420;3,8197;2,2136
25,520;3,8197;2,7424
25,620;3,8197;3,0731
25,720;2,5465;1,3481
25,840;2,5465;1,8951
25,940;3,8197;3,0806
26,040;3,8197;3,1373
26,160;3,8197;2,4039
26,260;3,8197;1,3792
26,360;3,8197;1,6248
26,460;5,0930;2,7898
26,580;3,8197;2,1986
26,680;3,8197;2,4774
26,780;3,8197;2,0138
26,900;3,8197;2,4626
27,000;3,8197;2,8810
27,100;3,8197;3,0763
27,200;2,5465;1,7694
27,320;2,5465;2,0745
27,420;3,8197;3,2992
27,520;3,8197;3,6863
27,640;2,5465;1,5549
27,740;2,5465;1,7852
27,840;2,5465;2,1478
27,940;3,8197;2,9833
28,060;2,5465;1,2060
28,160;3,8197;2,0661
28,260;3,8197;2,4666
28,380;2,5465;1,8848
28,480;2,5465;1,9023
28,580;3,8197;2,2866
28,680;3,8197;2,4794
28,800;2,5465;1,3360
28,900;3,8197;2,5530
29,000;3,8197;2,3165
29,120;3,8197;1,7529
29,220;2,5465;0,6736
29,320;2,5465;0,6411
29,440;2,5465;0,8196
29,540;2,5465;1,0592
29,640;2,5465;1,2506
29,740;2,5465;1,4988
29,860;1,2732;0,7911
29,960;1,2732;1,0381
30,060;0,0000;0,0000
30,180;1,2732;0,6201
30,280;1,2732;0,9344
30,380;1,2732;1,0716
30,480;1,2732;1,0693
30,600;1,2732;1,0722
30,700;1,2732;1,0659
30,800;1,2732;1,0639
30,920;1,2732;0,6890
31,020;1,2732;0,5617
31,120;1,2732;0,7599
31,220;1,2732;0,8161
31,340;2,5465;1,2075
31,440;2,5465;1,5693
31,540;1,2732;0,7427
31,660;1,2732;0,9833
31,760;1,2732;1,2694
31,860;1,2732;1,5125
31,960;1,2732;1,7372
32,060;1,2732;1,0693
32,180;1,2732;1,2396
32,300;1,2732;1,5209
32,400;1,2732;1,7500
32,520;1,2732;1,5212
32,640;1,2732;1,5871
32,740;1,2732;1,6766
32,860;1,2732;1,6768
32,980;1,2732;1,6819
33,100;1,2732;2,0113
33,200;1,2732;1,9095
33,320;1,2732;1,8619
33,440;0,0000;0,0000
33,540;1,2732;1,8028
33,660;1,2732;2,0555
33,780;1,2732;2,2860
33,880;0,0000;0,0000
34,000;1,2732;1,5260
34,120;1,2732;1,7374
34,220;1,2732;1,7793
34,340;0,0000;0,0000
34,460;1,2732;2,0297
34,580;1,2732;2,0704
34,680;1,2732;2,0689
34,800;0,0000;0,0000
34,920;1,2732;2,0259
35,020;1,2732;2,2434
35,140;1,2732;2,3802
35,260;0,0000;0,0000
35,360;1,2732;1,3212
35,480;1,2732;1,3086
35,600;1,2732;1,2973
35,720;1,2732;1,4687
35,820;1,2732;1,3267
35,940;1,2732;1,4600
36,060;1,2732;1,6940
36,160;1,2732;1,9218
36,280;0,0000;0,0000
36,400;1,2732;1,7143
36,500;1,2732;1,7868
36,620;1,2732;1,7788
36,740;1,2732;1,7812
36,840;0,0000;0,0000
36,960;1,2732;1,3148
37,080;1,2732;1,3059
37,200;1,2732;1,3211
37,300;1,2732;1,3141
37,420;1,2732;1,5044
37,540;1,2732;1,5664
37,640;1,2732;1,7272
37,760;1,2732;1,8619
37,880;1,2732;1,9259
37,980;1,2732;1,9200
38,100;1,2732;1,7603
38,220;1,2732;1,8133
38,320;1,2732;2,0966
38,440;1,2732;2,0921
38,560;1,2732;2,0872
38,680;1,2732;2,0855
38,780;1,2732;2,2235
38,900;1,2732;2,1452
39,020;1,2732;1,9777
