agentId;time;posX;posZ;speed
19;13,7600;15,2713;0,3147;1,7860
20;13,7600;17,8611;0,8098;2,1264
21;13,7600;1,9813;-0,4353;1,2651
22;13,7600;18,2350;0,2422;1,4610
23;13,7600;1,8405;0,8315;0,8077
26;13,7600;17,6250;-0,2905;1,4667
27;13,7600;19,0728;0,3374;1,3346
28;13,7600;19,1385;-0,3858;1,7151
37;13,7600;-12,1387;0,6273;1,0353
38;13,7600;-2,0451;0,9352;1,6190
39;13,7600;-7,2093;0,6101;1,3584
40;13,7600;-5,0588;-0,1957;1,4983
41;13,7600;1,4396;1,1349;0,7376
42;13,7600;2,5829;0,5553;1,1586
43;13,7600;4,6216;0,0082;1,6673
44;13,7600;-6,0022;-0,6930;1,3940
45;13,7600;1,1756;0,2964;0,8001
46;13,7600;0,9793;-0,4567;0,9895
47;13,7600;7,3884;0,0009;1,8969
48;13,7600;11,6806;0,9695;2,1652
49;13,7600;13,9442;-0,2502;1,5757
50;13,7600;12,7173;-0,1289;1,9743
51;13,7600;14,3142;0,2905;1,6526
52;13,7600;6,0225;0,9819;1,7817
53;13,7600;8,9157;0,8068;1,8671
54;13,7600;9,1605;0,0930;1,4918
55;13,7600;8,0321;1,0750;1,6830
57;13,7600;15,6385;-0,4044;1,2585
61;13,7600;14,6386;-0,3222;1,3438
64;13,7600;18,6749;-0,1802;1,0008
1;13,8800;-3,4804;0,8282;1,8862
2;13,8800;-6,8203;0,1719;1,7539
3;13,8800;-8,8791;-0,0680;1,3314
4;13,8800;-5,8944;1,0325;1,4891
5;13,8800;-14,3231;-4,5141;0,8370
6;13,8800;0,4449;-0,3016;1,2842
7;13,8800;-1,7783;0,2496;1,8186
8;13,8800;0,4916;1,0784;1,2120
9;13,8800;-0,1120;0,6284;0,9535
10;13,8800;-4,4775;0,4908;0,9359
11;13,8800;3,0079;-0,1032;1,8273
12;13,8800;7,1831;-0,3952;1,7554
13;13,8800;4,3738;-0,4682;1,4804
14;13,8800;3,3088;0,9620;1,2056
15;13,8800;12,1042;0,1275;1,7041
16;13,8800;12,7045;0,5009;1,7399
17;13,8800;4,4859;0,7357;1,2808
18;13,8800;16,8743;0,0116;1,7289
19;13,8800;15,4836;0,2904;1,7807
20;13,8800;18,1145;0,8353;2,1221
21;13,8800;2,1290;-0,4760;1,2768
22;13,8800;18,4218;0,2150;1,5734
23;13,8800;1,8848;0,7315;0,9114
26;13,8800;17,8005;-0,3022;1,4657
27;13,8800;19,2325;0,3247;1,3345
28;13,8800;19,3379;-0,3357;1,7131
37;13,8800;-12,0339;0,6940;1,0353
38;13,8800;-1,8520;0,9556;1,6183
39;13,8800;-7,0390;0,6289;1,4280
40;13,8800;-4,8907;-0,2273;1,4258
41;13,8800;1,5130;1,1347;0,6114
42;13,8800;2,7022;0,5961;1,0506
