time;density;speed
5,180;0,6366;0,5316
5,180;0,6366;1,3443
5,180;0,6366;0,5316
5,180;0,6366;0,0248
5,180;0,3183;0,7899
5,180;0,9549;1,5094
5,180;0,6366;0,0248
5,180;0,6366;1,5350
5,180;0,3183;1,1247
5,180;0,6366;1,1652
5,180;0,9549;0,6538
5,180;0,3183;1,3029
5,180;0,3183;0,0520
5,180;0,6366;0,3973
5,180;1,2732;0,5659
5,180;0,9549;0,6538
5,700;0,6366;0,1007
5,700;0,6366;1,3265
5,700;0,6366;0,1007
5,700;0,3183;0,8371
5,700;0,3183;0,0013
5,700;0,3183;1,0064
5,700;0,6366;0,9654
5,700;1,2732;0,8465
5,700;0,9549;0,9542
5,700;0,9549;0,7301
5,700;0,9549;0,7301
5,700;0,6366;1,2429
5,700;0,3183;1,0800
5,700;0,6366;1,2429
5,700;0,3183;1,3588
5,700;0,6366;1,5496
5,700;0,6366;1,5496
5,700;0,3183;1,1387
5,700;0,3183;1,1295
5,700;0,3183;1,5468
5,700;0,3183;0,9345
5,700;0,3183;1,0205
5,700;0,3183;0,0569
5,700;0,3183;1,4189
5,700;0,3183;1,1260
5,700;0,9549;0,7420
5,700;0,6366;1,4919
5,700;0,9549;0,7420
5,700;0,9549;0,7420
5,700;0,6366;0,0966
5,700;0,3183;0,8119
5,700;0,3183;1,2272
5,700;0,3183;0,4430
5,700;0,6366;0,0966
5,700;0,3183;0,1415
5,700;0,3183;0,1012
5,700;0,9549;1,0307
5,700;0,9549;1,2971
5,700;0,6366;0,9669
5,700;0,3183;0,4570
5,700;0,6366;1,2467
5,700;0,6366;1,2467
5,700;0,3183;0,0374
5,700;0,3183;0,8754
5,700;0,3183;1,0088
5,700;0,9549;0,6625
5,700;0,6366;1,2943
5,700;0,6366;1,3973
5,700;0,6366;0,7574
5,700;0,6366;0,6111
5,700;0,6366;1,3973
5,700;0,3183;1,3442
5,700;0,6366;1,2943
5,700;0,3183;0,5430
5,700;0,6366;0,0221
5,700;0,3183;1,1116
5,700;0,9549;1,5170
5,700;0,6366;0,0221
5,700;0,6366;1,5418
5,700;0,3183;1,1175
5,700;0,3183;1,9600
5,700;0,9549;0,7266
5,700;0,3183;1,2078
5,700;0,3183;0,0465
5,700;0,9549;0,6603
5,700;1,2732;0,6171
5,700;1,2732;0,6171
6,200;0,6366;0,0874
6,200;0,6366;1,3278
6,200;0,6366;0,0874
6,200;0,3183;1,2395
6,200;0,3183;0,0011
6,200;0,3183;0,9976
6,200;0,6366;0,7541
6,200;0,9549;0,7144
6,200;0,9549;0,8011
6,200;0,6366;0,7616
6,200;0,9549;0,8061
6,200;0,6366;1,2060
6,200;0,3183;0,9427
6,200;0,6366;1,2060
6,200;0,3183;1,3867
6,200;0,6366;1,5504
6,200;0,6366;1,5504
6,200;0,3183;1,3364
6,200;0,3183;1,1291
6,200;0,9549;1,1500
6,200;0,3183;0,9017
6,200;0,3183;1,0238
6,200;0,3183;0,0506
6,200;0,3183;1,4308
6,200;0,6366;0,6211
6,200;0,9549;0,7084
6,200;0,6366;1,5114
6,200;0,9549;1,1608
6,200;0,9549;0,8117
6,200;0,6366;0,0850
6,200;0,3183;1,0695
6,200;0,3183;1,3566
6,200;0,3183;0,6034
6,200;0,6366;0,0850
6,200;0,3183;0,0946
6,200;0,6366;1,2128
6,200;0,9549;1,3083
6,200;0,3183;0,7086
6,200;0,3183;0,7253
6,200;0,3183;1,6767
6,200;0,3183;0,8156
6,200;0,3183;0,0355
6,200;0,3183;1,1013
6,200;0,3183;1,1221
6,200;0,9549;0,4573
6,200;0,6366;1,2067
6,200;0,6366;1,4043
6,200;0,9549;0,4573
6,200;0,9549;0,4573
6,200;0,6366;1,4043
6,200;0,3183;1,4663
6,200;0,6366;1,2067
6,200;0,3183;0,4086
6,200;0,6366;0,0201
6,200;0,6366;1,3227
6,200;0,9549;1,5207
6,200;0,6366;0,0201
6,200;0,6366;1,5413
6,200;0,3183;1,1092
6,200;0,3183;1,6094
6,200;0,6366;0,4969
6,200;0,3183;1,0421
6,200;0,3183;0,0427
6,200;0,9549;0,3597
6,200;0,9549;0,3597
6,200;1,2732;0,2761
6,720;0,6366;0,0758
6,720;0,6366;1,3304
6,720;0,6366;0,0758
6,720;0,3183;1,3689
6,720;0,3183;0,0011
6,720;0,6366;0,7462
6,720;0,9549;0,9140
6,720;0,9549;0,7940
6,720;0,9549;0,8606
6,720;0,9549;0,7133
6,720;0,9549;0,6503
6,720;0,6366;1,1657
6,720;0,3183;1,2720
6,720;0,6366;1,1657
6,720;0,3183;1,3924
6,720;0,6366;1,5513
6,720;0,6366;1,5513
6,720;0,3183;1,5767
6,720;0,3183;1,1288
6,720;1,2732;1,2861
6,720;0,3183;0,8557
6,720;0,3183;1,0245
6,720;0,3183;0,0447
6,720;0,3183;1,4323
6,720;0,6366;0,6309
6,720;0,9549;1,3228
6,720;0,6366;1,5149
6,720;0,9549;1,3228
6,720;0,6366;0,6309
6,720;0,9549;0,4353
6,720;0,9549;0,4353
6,720;0,3183;1,3462
6,720;0,3183;0,6542
6,720;0,9549;0,4353
6,720;0,3183;0,0881
6,720;0,6366;1,2153
6,720;0,9549;1,3109
6,720;0,6366;0,8989
6,720;0,6366;0,8989
6,720;0,3183;1,6784
6,720;0,3183;0,8148
6,720;0,3183;0,0336
6,720;0,6366;0,8995
6,720;0,3183;1,1462
6,720;0,9549;0,4346
6,720;0,6366;1,0609
6,720;0,6366;1,3552
6,720;0,9549;0,4346
6,720;0,9549;0,4346
6,720;0,9549;1,3977
6,720;0,6366;1,2903
6,720;0,6366;1,0609
6,720;0,3183;0,1590
6,720;0,6366;0,0183
6,720;0,6366;1,2499
6,720;0,9549;1,5203
6,720;0,6366;0,0183
6,720;0,6366;1,5341
6,720;0,3183;1,0965
6,720;0,3183;1,4646
6,720;0,6366;0,1431
6,720;0,3183;0,7397
6,720;0,3183;0,0389
6,720;0,9549;0,2107
6,720;0,9549;0,2107
6,720;1,2732;0,1992
7,220;0,6366;0,0742
7,220;0,6366;1,3369
7,220;0,6366;0,0742
7,220;0,3183;1,3964
7,220;0,3183;0,0010
7,220;0,6366;0,3339
7,220;0,9549;1,1190
7,220;0,6366;0,7090
7,220;0,6366;0,9912
7,220;0,9549;0,4749
7,220;0,9549;0,5196
7,220;0,6366;1,0064
7,220;0,3183;1,3527
7,220;0,6366;1,0064
7,220;0,3183;1,3935
7,220;0,9549;1,2011
7,220;0,9549;1,2011
7,220;0,6366;1,3274
7,220;0,3183;1,1285
7,220;1,2732;1,2955
7,220;0,9549;1,2011
7,220;0,6366;1,3274
7,220;0,3183;0,0384
7,220;0,3183;1,4311
7,220;0,6366;0,8163
7,220;0,6366;1,3123
7,220;0,9549;1,2195
7,220;0,6366;1,3805
7,220;0,6366;0,8163
7,220;0,9549;0,5520
7,220;0,9549;0,5520
7,220;0,6366;1,2375
7,220;0,6366;1,0647
7,220;0,9549;0,5520
7,220;0,3183;0,0809
7,220;0,6366;1,2173
7,220;0,9549;1,3126
7,220;0,3183;0,9878
7,220;0,3183;0,8080
7,220;0,3183;1,6785
7,220;0,6366;0,9831
7,220;0,3183;0,0315
7,220;0,6366;0,9857
7,220;0,6366;0,9831
7,220;0,6366;0,9148
7,220;0,6366;1,0974
7,220;0,9549;1,0812
7,220;0,6366;0,5103
7,220;0,9549;0,6774
7,220;0,9549;1,3358
7,220;0,6366;1,2145
7,220;0,9549;1,2577
7,220;0,3183;0,1162
7,220;0,6366;0,0163
7,220;0,6366;1,3365
7,220;0,9549;1,5167
7,220;0,6366;0,0163
7,220;0,6366;1,5277
7,220;0,3183;1,0682
7,220;0,9549;0,9413
7,220;0,9549;0,1645
7,220;0,6366;0,7712
7,220;0,3183;0,0349
7,220;1,2732;0,1963
7,220;0,9549;0,2366
7,220;1,2732;0,1963
7,720;0,6366;0,1394
7,720;0,9549;1,1399
7,720;0,6366;0,1394
7,720;0,3183;1,3998
7,720;0,3183;0,0009
7,720;0,6366;0,3765
7,720;0,9549;1,0635
7,720;0,9549;0,8411
7,720;0,6366;1,0279
7,720;0,6366;0,3765
7,720;0,9549;1,1222
7,720;0,6366;1,0115
7,720;0,3183;1,3629
7,720;0,6366;1,0115
7,720;0,3183;1,3936
7,720;0,9549;1,3327
7,720;0,9549;1,3327
7,720;0,6366;1,3399
7,720;0,3183;1,1282
7,720;1,2732;1,3715
7,720;0,9549;1,3327
7,720;0,6366;1,3399
7,720;0,3183;0,0340
7,720;0,3183;1,4292
7,720;0,6366;0,9366
7,720;0,6366;1,4499
7,720;1,2732;0,9695
7,720;0,6366;1,3564
7,720;0,6366;0,9366
7,720;0,6366;0,4430
7,720;0,9549;0,7659
7,720;0,6366;0,9375
7,720;0,6366;0,4515
7,720;0,6366;1,0599
7,720;0,3183;0,0754
7,720;0,6366;1,2198
7,720;0,9549;1,3141
7,720;0,3183;0,9939
7,720;0,3183;0,8084
7,720;0,3183;1,6784
7,720;0,6366;0,9835
7,720;0,3183;0,0298
7,720;0,3183;1,4512
7,720;0,6366;0,9835
7,720;0,3183;1,0819
7,720;0,3183;1,5152
7,720;0,9549;1,1698
7,720;0,6366;0,4870
7,720;0,6366;0,4870
7,720;1,2732;1,2069
7,720;0,6366;1,1600
7,720;0,9549;1,1698
7,720;0,3183;0,1798
7,720;0,6366;0,0148
7,720;0,6366;1,3522
7,720;1,2732;1,0353
