agentId;time;posX;posZ;speed
68;0,7200;15,7339;-8,1735;1,1865
1;0,8400;-17,4439;4,3720;0,1348
2;0,8400;-17,7417;4,6831;1,2441
3;0,8400;-15,7560;7,4547;1,1675
4;0,8400;-19,1483;4,6067;1,3032
5;0,8400;-17,5157;7,9173;1,0193
6;0,8400;-12,8466;8,0885;0,9633
7;0,8400;-13,2737;2,6238;0,6282
8;0,8400;-13,9658;3,2997;1,1317
9;0,8400;-10,6998;7,1218;1,2878
10;0,8400;-14,1722;7,8933;1,2444
11;0,8400;-13,6981;7,0424;0,9815
12;0,8400;-6,9261;7,3957;1,0872
13;0,8400;-5,5826;5,9103;0,9123
14;0,8400;-4,9568;7,2837;0,9606
15;0,8400;-3,4816;2,4967;0,5886
16;0,8400;-3,7838;2,8573;1,4776
17;0,8400;-4,0514;1,9067;1,6660
18;0,8400;-1,0725;6,1384;1,5255
19;0,8400;1,0115;3,1078;1,0137
20;0,8400;1,3655;1,6778;1,2787
21;0,8400;3,1264;3,6795;0,9367
22;0,8400;2,5063;2,2660;0,8983
23;0,8400;2,2492;5,9415;0,4980
24;0,8400;8,5329;5,4189;1,3271
25;0,8400;7,4223;8,8411;1,0793
26;0,8400;9,7977;8,0126;1,4528
27;0,8400;9,2712;2,2123;1,2724
28;0,8400;9,7299;3,0148;1,2835
29;0,8400;6,4230;3,2010;1,1587
30;0,8400;13,4108;4,9580;0,3224
31;0,8400;15,8598;9,2468;1,1014
32;0,8400;15,3172;4,7005;1,0403
33;0,8400;16,6300;3,2613;0,7406
34;0,8400;14,2385;8,9474;1,6351
35;0,8400;18,7012;3,5243;1,2759
36;0,8400;19,3070;2,6211;1,1296
37;0,8400;-18,3762;-7,3070;0,2290
38;0,8400;-15,6195;-4,1877;1,1707
39;0,8400;-18,5096;-1,9218;0,6617
40;0,8400;-18,4726;-3,0491;0,8965
41;0,8400;-19,1690;-4,9068;1,0220
42;0,8400;-9,1405;-3,6117;1,6836
43;0,8400;-10,4968;-1,9050;0,1865
44;0,8400;-11,5632;-8,8055;0,8796
45;0,8400;-9,0569;-4,3812;1,2875
46;0,8400;-10,1073;-4,6361;1,0558
47;0,8400;-5,3000;-8,4487;1,0303
48;0,8400;-3,7482;-5,0748;1,7758
49;0,8400;-3,9516;-3,1938;1,6092
50;0,8400;-6,9198;-3,1296;0,9742
51;0,8400;-6,0379;-9,3303;1,1359
52;0,8400;0,9162;-7,0242;0,9555
53;0,8400;3,1953;-5,2012;1,3993
54;0,8400;0,4335;-6,2448;0,6887
55;0,8400;0,4830;-4,3481;0,6921
56;0,8400;6,2848;-8,2891;0,6591
57;0,8400;9,0215;-2,3380;1,0405
58;0,8400;8,4052;-1,9177;0,6617
59;0,8400;7,8688;-7,8613;0,6699
60;0,8400;6,3374;-1,8920;0,8937
61;0,8400;6,0208;-7,9170;0,2840
62;0,8400;12,8598;-1,8873;1,3193
63;0,8400;16,1869;-3,2334;1,1185
64;0,8400;14,6746;-2,8885;1,2585
65;0,8400;14,4139;-8,7638;1,3921
66;0,8400;11,1238;-5,2450;1,4818
67;0,8400;13,3386;-3,8917;0,8064
68;0,8400;15,7209;-8,0264;1,2306
1;0,9600;-17,3822;4,3364;0,5936
2;0,9600;-17,7918;4,5726;1,0111
3;0,9600;-15,7977;7,3189;1,1834
4;0,9600;-19,0907;4,4583;1,3270
5;0,9600;-17,5155;7,7921;1,0433
6;0,9600;-12,8272;7,9718;0,9862
7;0,9600;-13,2305;2,5599;0,6427
8;0,9600;-13,8823;3,1892;1,1546
9;0,9600;-10,7174;6,9646;1,3182
10;0,9600;-14,1192;7,7508;1,2673
11;0,9600;-13,6621;6,9272;1,0054
12;0,9600;-6,8500;7,2830;1,1332
13;0,9600;-5,5272;5,8418;0,7338
14;0,9600;-4,9499;7,1671;0,9729
15;0,9600;-3,5218;2,5113;0,3561
16;0,9600;-3,9012;2,7317;1,4330
17;0,9600;-4,2389;1,9101;1,5624
18;0,9600;-0,9987;5,9667;1,5573
19;0,9600;1,0308;2,9850;1,0354
20;0,9600;1,3867;1,5240;1,2945
21;0,9600;3,0799;3,5744;0,9576
22;0,9600;2,4616;2,1661;0,9125
23;0,9600;2,2280;5,9776;0,3485
24;0,9600;8,5320;5,2560;1,3579
25;0,9600;7,4381;8,7098;1,1019
26;0,9600;9,7734;7,8359;1,4862
27;0,9600;9,2198;2,0672;1,2827
28;0,9600;9,6796;2,8727;1,2561
29;0,9600;6,5003;3,0817;1,1845
30;0,9600;13,4459;4,9488;0,3023
31;0,9600;15,8474;9,1125;1,1237
32;0,9600;15,3992;4,5802;1,2130
33;0,9600;16,5894;3,1800;0,7574
34;0,9600;14,2547;8,7506;1,6456
35;0,9600;18,7268;3,3709;1,2957
36;0,9600;19,2811;2,4860;1,1460
37;0,9600;-18,3536;-7,3015;0,1943
38;0,9600;-15,6645;-4,0512;1,1974
39;0,9600;-18,4305;-1,9168;0,6601
40;0,9600;-18,4248;-2,9501;0,9162
41;0,9600;-19,1157;-4,7939;1,0404
42;0,9600;-9,2291;-3,4313;1,6751
43;0,9600;-10,5191;-1,9184;0,2171
44;0,9600;-11,5563;-8,6998;0,8825
45;0,9600;-9,1336;-4,2422;1,3226
46;0,9600;-10,1318;-4,5089;1,0801
47;0,9600;-5,2000;-8,3712;1,0541
48;0,9600;-3,5516;-5,0791;1,6385
49;0,9600;-3,8080;-3,3288;1,6427
50;0,9600;-6,8108;-3,1761;0,9869
51;0,9600;-5,9314;-9,2403;1,1619
52;0,9600;0,8370;-6,9389;0,9703
53;0,9600;3,0254;-5,2153;1,4210
54;0,9600;0,4306;-6,1647;0,6683
55;0,9600;0,4781;-4,4306;0,6887
56;0,9600;6,3797;-8,2675;0,8113
57;0,9600;8,9533;-2,2329;1,0436
58;0,9600;8,3320;-1,9369;0,6307
59;0,9600;7,8615;-7,8853;0,2095
60;0,9600;6,4352;-1,9308;0,8773
61;0,9600;5,9745;-7,8931;0,4340
62;0,9600;12,9935;-1,8448;1,1693
63;0,9600;16,1762;-3,0983;1,1296
64;0,9600;14,6918;-2,7354;1,2839
65;0,9600;14,4253;-8,5934;1,4231
66;0,9600;11,2356;-5,1046;1,4956
67;0,9600;13,3775;-3,8006;0,8250
68;0,9600;15,7078;-7,8758;1,2598
1;1,0800;-17,3011;4,3286;0,6788
2;1,0800;-17,8578;4,4650;1,0515
3;1,0800;-15,8366;7,1810;1,1941
4;1,0800;-19,0337;4,3076;1,3420
5;1,0800;-17,5152;7,6652;1,0578
6;1,0800;-12,8075;7,8533;1,0012
7;1,0800;-13,1866;2,4951;0,6526
8;1,0800;-13,7980;3,0772;1,1682
9;1,0800;-10,7352;6,8050;1,3381
10;1,0800;-14,0670;7,6061;1,2817
11;1,0800;-13,6255;6,8102;1,0216
12;1,0800;-6,7831;7,1699;1,0956
13;1,0800;-5,4855;5,8229;0,3816
14;1,0800;-4,9442;7,0502;0,9751
15;1,0800;-3,5234;2,5231;0,0990
16;1,0800;-4,0583;2,6223;1,5951
17;1,0800;-4,3867;1,9101;1,2317
18;1,0800;-0,9255;5,7929;1,5716
19;1,0800;1,0504;2,8607;1,0483
20;1,0800;1,4091;1,3697;1,2993
21;1,0800;3,0328;3,4680;0,9698
22;1,0800;2,4164;2,0666;0,9099
23;1,0800;2,2070;5,9800;0,1760
24;1,0800;8,5309;5,0906;1,3778
25;1,0800;7,4531;8,5779;1,1063
26;1,0800;9,7505;7,6565;1,5076
27;1,0800;9,1680;1,9305;1,2181
28;1,0800;9,6279;2,7336;1,2367
29;1,0800;6,5788;2,9609;1,2005
30;1,0800;13,4810;4,9491;0,2922
31;1,0800;15,8348;8,9765;1,1383
32;1,0800;15,4690;4,4443;1,2728
33;1,0800;16,5482;3,0976;0,7680
34;1,0800;14,2711;8,5530;1,6525
35;1,0800;18,7488;3,2155;1,3076
36;1,0800;19,2578;2,3495;1,1539
37;1,0800;-18,3309;-7,3059;0,1927
38;1,0800;-15,7102;-3,9128;1,2144
39;1,0800;-18,3525;-1,9140;0,6508
40;1,0800;-18,3763;-2,8499;0,9280
41;1,0800;-19,0628;-4,6792;1,0521
42;1,0800;-9,3181;-3,2525;1,6639
43;1,0800;-10,5410;-1,9343;0,2257
44;1,0800;-11,5492;-8,6006;0,8292
45;1,0800;-9,2073;-4,0980;1,3491
46;1,0800;-10,1568;-4,3798;1,0957
47;1,0800;-5,0987;-8,2925;1,0695
48;1,0800;-3,3671;-5,0932;1,5423
49;1,0800;-3,6628;-3,4655;1,6618
50;1,0800;-6,7012;-3,2233;0,9951
51;1,0800;-5,8234;-9,1489;1,1789
52;1,0800;0,7574;-6,8532;0,9746
53;1,0800;2,8584;-5,2247;1,3938
54;1,0800;0,4283;-6,0881;0,6379
55;1,0800;0,4733;-4,5116;0,6761
56;1,0800;6,4654;-8,2033;0,8921
57;1,0800;8,8880;-2,1287;1,0250
58;1,0800;8,2575;-1,9364;0,6210
59;1,0800;7,8542;-7,9504;0,5462
60;1,0800;6,5294;-1,9435;0,7918
61;1,0800;5,9294;-7,9092;0,3994
62;1,0800;13,1276;-1,8630;1,1273
63;1,0800;16,1575;-2,9668;1,1070
64;1,0800;14,7093;-2,5806;1,2979
65;1,0800;14,4369;-8,4225;1,4274
