time;agentId;headwayDistance;headwayVelocity
1,5600;35;0,7814;1,3959
1,5600;36;0,7814;1,7185
1,5600;37;1,2189;1,1627
1,5600;38;1,1654;0,7094
1,5600;39;0,8674;0,7094
1,5600;40;1,2380;1,4153
1,5600;41;0,8674;1,1627
1,5600;42;0,8049;1,4281
1,5600;43;0,8049;0,6319
1,5600;44;3,8693;1,0850
1,5600;45;2,0109;1,4281
1,5600;46;3,8693;0,9971
1,5600;47;1,3711;0,8524
1,5600;48;1,4681;0,6780
1,5600;49;3,6118;0,8524
1,5600;50;2,2308;1,4781
1,5600;51;1,3711;0,6780
1,5600;52;0,9558;1,1230
1,5600;53;2,3594;0,7694
1,5600;54;0,9558;0,7694
1,5600;55;2,7273;1,1230
1,5600;56;0,6701;1,0796
1,5600;57;0,6701;1,0091
1,5600;58;1,2902;1,2212
1,5600;59;0,5761;1,3861
1,5600;60;0,5761;0,3788
1,5600;61;1,0164;1,0091
1,5600;62;0,7559;0,8346
1,5600;63;1,3783;0,7976
1,5600;64;1,6554;1,0738
1,5600;65;1,3783;0,1461
1,5600;66;0,7559;0,8347
1,5600;67;1,3023;1,4449
1,5600;68;1,3023;1,0738
1,8200;1;0,7642;1,1961
1,8200;2;0,9333;1,1315
1,8200;3;0,9752;1,1838
1,8200;4;0,7642;1,1315
1,8200;5;0,9752;1,1026
1,8200;6;1,4240;1,2731
1,8200;7;1,3044;1,4795
1,8200;8;1,3044;1,2731
1,8200;9;2,4854;0,9367
1,8200;10;1,3177;1,6644
1,8200;11;1,3177;1,4760
1,8200;12;2,2507;1,2962
1,8200;13;0,6202;1,4926
1,8200;14;0,6202;1,4173
1,8200;15;1,7302;1,2962
1,8200;16;0,8841;0,8810
1,8200;17;0,8841;1,2962
1,8200;18;1,2576;0,8283
1,8200;19;1,7873;0,8283
1,8200;20;1,2576;1,5882
1,8200;21;1,4887;1,2613
1,8200;22;1,4887;0,1622
1,8200;23;2,0948;0,1622
1,8200;24;1,0411;0,7278
1,8200;25;0,6955;0,7278
1,8200;26;0,6955;0,8868
1,8200;27;1,8223;0,8868
1,8200;28;1,5034;0,9363
1,8200;29;4,6821;1,1782
1,8200;30;0,6275;0,9571
1,8200;31;0,4649;0,9571
1,8200;32;0,6103;0,4791
1,8200;33;0,4649;0,4791
1,8200;34;0,8020;0,9571
1,8200;35;0,7051;1,4170
1,8200;36;0,7051;1,7054
1,8200;37;0,9981;1,1571
1,8200;38;0,9883;0,7069
1,8200;39;0,8261;0,7069
1,8200;40;1,2460;1,4127
1,8200;41;0,8261;1,1571
1,8200;42;0,7061;1,4060
1,8200;43;0,7061;0,9367
1,8200;44;3,7887;1,0879
1,8200;45;1,8600;1,4060
1,8200;46;3,7887;0,9785
1,8200;47;1,1440;0,7011
1,8200;48;1,2105;0,5423
1,8200;49;3,4485;0,7011
1,8200;50;2,2023;1,4515
1,8200;51;1,1440;0,5423
1,8200;52;0,7400;1,0558
1,8200;53;2,0681;0,2393
1,8200;54;0,7400;0,2393
1,8200;55;2,9787;1,0558
1,8200;56;0,6823;1,0782
1,8200;57;0,6823;0,8923
1,8200;58;1,1869;1,2101
1,8200;59;0,6923;0,3748
1,8200;60;0,6923;0,2744
1,8200;61;0,8374;0,8923
1,8200;62;0,7852;0,4972
1,8200;63;1,5826;0,7761
1,8200;64;1,5522;1,0432
1,8200;65;1,5826;0,1378
1,8200;66;0,7852;0,6778
1,8200;67;1,3652;1,4462
1,8200;68;1,3652;1,0432
2,0800;1;0,6490;0,0468
2,0800;2;0,6490;1,1198
2,0800;3;0,9156;1,1720
2,0800;4;0,7611;1,1198
2,0800;5;0,9156;0,9506
2,0800;6;1,3627;1,2145
2,0800;7;1,2301;1,4845
2,0800;8;1,2301;1,2145
2,0800;9;1,9382;1,2386
2,0800;10;1,3001;1,6650
2,0800;11;1,3001;1,4765
2,0800;12;2,1398;1,2766
2,0800;13;0,5812;1,4029
2,0800;14;0,5812;1,4082
2,0800;15;1,5657;1,2766
2,0800;16;0,9300;0,8826
2,0800;17;0,9300;1,2766
2,0800;18;0,8233;0,5922
2,0800;19;1,7463;0,5922
2,0800;20;0,8233;1,6134
2,0800;21;1,3613;1,2478
2,0800;22;1,3613;0,0635
2,0800;23;1,9585;0,0635
2,0800;24;0,9180;0,3778
2,0800;25;0,8413;0,3778
2,0800;26;0,8413;1,1582
2,0800;27;1,4471;1,1582
2,0800;28;1,4378;0,9300
2,0800;29;4,5933;1,1766
2,0800;30;0,5675;1,2560
2,0800;31;0,5400;0,3150
2,0800;32;0,5400;0,2707
2,0800;33;0,4730;0,5559
2,0800;34;0,4730;1,2560
2,0800;35;0,6537;1,4871
2,0800;36;0,6537;1,6485
2,0800;37;0,8361;1,1394
2,0800;38;0,8201;0,6996
2,0800;39;0,8060;0,6996
2,0800;40;1,2629;1,4008
2,0800;41;0,8060;1,1394
2,0800;42;0,7063;1,2052
2,0800;43;0,7063;1,2386
2,0800;44;3,7371;1,0889
2,0800;45;1,7057;1,2052
2,0800;46;3,7371;0,9548
2,0800;47;0,9094;1,3684
2,0800;48;0,9094;0,2900
2,0800;49;3,2431;0,6271
2,0800;50;2,1644;1,3684
2,0800;51;1,0525;0,2900
2,0800;52;0,6380;0,8954
2,0800;53;1,7148;0,4192
2,0800;54;0,6380;0,4192
2,0800;55;3,2219;0,8954
2,0800;56;0,6575;1,1869
2,0800;57;0,7659;1,0327
2,0800;58;1,0810;1,1869
2,0800;59;0,7392;0,2023
2,0800;60;0,7392;0,1822
2,0800;61;0,6575;1,0327
2,0800;62;0,7788;0,6027
2,0800;63;1,7336;0,6808
