time;density;specific_flow
16,100;6,3662;2,8559
16,200;6,3662;4,2312
16,320;6,3662;3,5275
16,420;6,3662;4,8050
16,520;5,0930;4,0819
16,640;6,3662;4,6789
16,740;5,0930;2,9055
16,840;5,0930;2,7429
16,940;5,0930;2,0098
17,060;3,8197;1,8270
17,160;3,8197;3,3502
17,260;2,5465;2,8248
17,380;3,8197;2,1216
17,480;3,8197;1,2245
17,580;3,8197;1,0571
17,680;3,8197;1,9465
17,800;3,8197;2,7826
17,900;5,0930;4,0368
18,000;5,0930;3,2184
18,120;5,0930;3,0900
18,220;5,0930;3,7434
18,320;6,3662;4,6775
18,420;5,0930;2,5212
18,540;5,0930;2,1524
18,640;6,3662;3,3100
18,740;6,3662;3,0117
18,860;5,0930;2,2632
18,960;5,0930;3,5754
19,060;6,3662;4,7606
19,160;5,0930;3,5084
19,280;5,0930;3,1271
19,380;6,3662;4,0540
19,480;6,3662;3,2084
19,600;5,0930;2,3297
19,700;5,0930;3,5139
19,800;5,0930;4,2588
19,900;5,0930;3,3965
20,020;3,8197;2,2678
20,120;3,8197;2,4313
20,220;3,8197;3,1307
20,340;3,8197;1,7590
20,440;5,0930;4,0998
20,540;5,0930;3,8771
20,660;3,8197;2,9735
20,760;3,8197;2,8695
20,860;5,0930;3,8437
20,960;5,0930;3,1464
21,080;5,0930;4,2088
21,180;5,0930;2,9224
21,280;6,3662;3,1414
21,400;6,3662;3,4145
21,500;5,0930;2,8258
21,600;5,0930;3,1102
21,700;5,0930;3,1114
21,820;5,0930;3,0328
21,920;5,0930;3,1839
22,020;5,0930;2,7503
22,140;3,8197;2,1533
22,240;2,5465;0,7154
22,340;2,5465;0,6839
22,440;2,5465;0,5860
22,560;3,8197;1,0995
22,660;3,8197;1,7285
22,760;5,0930;2,9846
22,880;5,0930;1,8914
22,980;3,8197;2,9549
23,080;5,0930;3,1940
23,180;5,0930;3,6489
23,300;5,0930;1,9003
23,400;5,0930;2,9305
23,500;3,8197;0,9819
23,620;5,0930;1,7952
23,720;5,0930;2,8373
23,820;5,0930;3,7098
23,920;3,8197;2,9263
24,040;3,8197;3,4951
24,140;5,0930;3,7981
24,240;5,0930;3,4889
24,360;3,8197;2,0586
24,460;3,8197;2,3248
24,560;5,0930;3,3525
24,680;5,0930;3,3369
24,780;5,0930;2,7073
24,880;3,8197;1,2023
24,980;3,8197;1,8516
25,100;3,8197;2,3686
25,200;3,8197;1,4499
25,300;3,8197;1,8867
25,420;2,5465;1,2179
25,520;3,8197;2,1760
25,620;3,8197;3,0025
25,720;3,8197;2,5491
25,840;3,8197;2,6867
25,940;5,0930;1,4126
26,040;6,3662;1,5580
26,160;6,3662;1,2908
26,260;6,3662;1,2421
26,360;6,3662;1,1885
26,460;6,3662;0,9193
26,580;6,3662;0,9299
26,680;6,3662;0,9931
26,780;6,3662;1,1141
26,900;6,3662;1,3522
27,000;6,3662;1,7723
27,100;5,0930;0,8691
27,200;5,0930;1,8638
27,320;5,0930;2,5823
27,420;6,3662;2,9244
27,520;6,3662;2,4739
27,640;5,0930;2,4209
27,740;5,0930;2,6289
27,840;3,8197;2,6515
27,940;3,8197;2,5106
28,060;2,5465;0,7819
28,160;3,8197;2,6096
28,260;5,0930;2,7037
28,380;3,8197;1,0684
28,480;5,0930;1,2873
28,580;5,0930;1,8268
28,680;5,0930;2,0983
28,800;5,0930;2,0151
28,900;5,0930;2,4235
29,000;3,8197;1,1219
29,120;5,0930;1,9576
29,220;5,0930;1,6323
29,320;5,0930;2,0400
29,440;5,0930;2,3672
29,540;5,0930;1,9016
29,640;5,0930;1,2266
29,740;5,0930;1,9584
29,860;5,0930;2,5674
29,960;5,0930;3,0952
30,060;5,0930;2,6618
30,180;5,0930;2,7007
30,280;5,0930;2,3438
30,380;5,0930;2,8462
30,480;5,0930;2,1161
30,600;5,0930;2,4316
30,700;5,0930;2,2480
30,800;5,0930;2,0279
30,920;3,8197;0,9739
31,020;3,8197;1,5687
31,120;3,8197;2,2108
31,220;5,0930;2,6623
31,340;3,8197;1,0737
31,440;3,8197;0,7828
31,540;3,8197;0,5027
31,660;3,8197;0,6687
31,760;3,8197;1,0432
31,860;3,8197;1,5096
31,960;3,8197;1,8598
32,060;3,8197;1,8464
32,180;3,8197;2,0831
32,300;2,5465;0,6812
32,400;2,5465;0,9651
32,520;3,8197;1,7806
32,640;3,8197;1,9786
32,740;3,8197;1,7935
32,860;5,0930;2,2186
32,980;3,8197;0,9118
33,100;3,8197;1,4164
33,200;3,8197;1,9510
33,320;3,8197;2,2435
33,440;2,5465;1,1230
33,540;2,5465;1,2836
33,660;2,5465;0,8352
33,780;3,8197;1,1970
33,880;3,8197;0,9215
34,000;3,8197;0,9268
34,120;3,8197;1,4024
34,220;3,8197;1,5244
34,340;3,8197;1,2070
34,460;3,8197;1,4156
34,580;2,5465;0,5769
34,680;2,5465;0,6704
34,800;3,8197;1,7438
34,920;3,8197;1,8130
35,020;3,8197;1,5842
35,140;3,8197;1,2480
35,260;3,8197;1,5881
35,360;2,5465;0,3493
35,480;2,5465;0,3798
35,600;2,5465;0,6318
35,720;2,5465;0,6467
35,820;2,5465;0,6256
35,940;2,5465;0,6634
36,060;2,5465;0,6489
36,160;2,5465;0,5322
36,280;3,8197;0,7822
36,400;3,8197;0,8693
36,500;3,8197;1,0608
36,620;3,8197;1,4828
36,740;2,5465;0,6902
36,840;2,5465;1,1693
36,960;2,5465;1,2419
37,080;2,5465;1,2887
37,200;2,5465;1,5092
37,300;1,2732;0,4795
37,420;1,2732;0,6685
37,540;2,5465;1,1207
37,640;2,5465;1,2171
37,760;2,5465;1,3011
37,880;2,5465;1,4122
37,980;2,5465;1,5548
38,100;2,5465;0,6992
38,220;3,8197;1,1137
38,320;3,8197;1,1715
38,440;3,8197;1,1309
38,560;3,8197;1,0176
38,680;3,8197;0,8105
38,780;3,8197;0,6384
38,900;3,8197;0,4893
39,020;3,8197;0,4222
39,120;3,8197;0,5486
39,240;3,8197;0,6412
39,360;3,8197;0,7364
39,460;3,8197;0,6999
39,580;3,8197;0,4597
39,700;3,8197;0,6054
39,800;3,8197;0,9065
39,920;3,8197;1,2636
40,040;3,8197;1,7025
40,160;2,5465;0,6264
40,260;2,5465;0,9374
40,380;2,5465;0,9432
40,500;2,5465;0,7879
40,600;2,5465;0,5748
40,720;2,5465;0,4074
40,840;2,5465;0,3798
40,940;2,5465;0,4147
41,060;2,5465;0,4354
41,180;2,5465;0,3846
41,300;2,5465;0,3226
41,400;2,5465;0,2368
41,520;2,5465;0,2652
41,640;2,5465;0,4396
41,740;2,5465;0,5844
41,860;2,5465;0,7203
41,980;2,5465;0,9090
42,080;2,5465;1,1518
42,200;1,2732;0,1094
42,320;1,2732;0,2499
42,420;1,2732;0,4314
42,540;1,2732;0,5048
42,660;1,2732;0,5341
42,780;2,5465;0,8855
42,880;2,5465;0,8923
43,000;2,5465;0,8240
43,120;2,5465;0,6597
43,220;2,5465;0,7888
43,340;2,5465;0,9075
43,460;1,2732;0,1091
43,560;1,2732;0,2788
43,680;1,2732;0,3429
43,800;1,2732;0,3434
43,900;1,2732;0,3308
44,020;1,2732;0,3488
44,140;1,2732;0,3973
44,260;2,5465;0,7484
44,360;2,5465;0,8376
44,480;2,5465;0,9249
44,600;2,5465;0,9853
44,700;2,5465;1,0418
44,820;1,2732;0,0693
44,940;1,2732;0,1387
45,040;1,2732;0,2152
45,160;1,2732;0,2538
45,280;1,2732;0,2632
45,380;1,2732;0,2692
45,500;1,2732;0,2919
45,620;1,2732;0,3252
45,740;1,2732;0,3671
45,840;1,2732;0,4155
45,960;1,2732;0,4714
46,080;2,5465;0,7173
46,180;2,5465;0,7151
46,300;2,5465;0,6699
46,420;2,5465;0,7457
46,520;2,5465;0,8890
46,640;0,0000;0,0000
46,760;0,0000;0,0000
46,880;1,2732;0,0933
46,980;1,2732;0,1177
47,100;1,2732;0,1417
47,220;1,2732;0,1551
47,320;1,2732;0,1601
47,440;1,2732;0,1634
47,560;1,2732;0,1637
47,660;1,2732;0,1613
47,780;1,2732;0,1580
47,900;1,2732;0,1537
48,000;2,5465;0,3331
48,120;2,5465;0,3408
48,240;2,5465;0,3742
48,360;2,5465;0,4312
48,460;2,5465;0,5027
48,580;2,5465;0,5894
48,700;2,5465;0,6837
48,800;2,5465;0,7438
48,920;2,5465;0,9375
49,040;2,5465;1,2678
49,140;1,2732;0,1604
49,260;1,2732;0,0874
49,380;1,2732;0,0807
49,480;1,2732;0,0698
49,600;1,2732;0,0864
49,720;1,2732;0,1144
49,840;1,2732;0,1235
49,940;1,2732;0,1266
50,060;1,2732;0,1308
50,180;1,2732;0,1325
50,280;1,2732;0,1308
50,400;1,2732;0,1288
50,520;1,2732;0,1266
50,620;1,2732;0,1287
50,740;1,2732;0,1452
50,860;1,2732;0,1783
50,960;1,2732;0,2216
51,080;1,2732;0,2789
51,200;1,2732;0,3581
51,320;1,2732;0,4564
51,420;1,2732;0,5628
51,540;1,2732;0,6806
51,660;1,2732;0,8075
51,760;1,2732;0,8974
51,880;1,2732;0,9470
