time;agentIdA;agentIdB;type
127,1000;74;-1;Wall
127,1200;74;-1;Wall
127,1400;74;-1;Wall
127,1600;74;-1;Wall
127,8400;140;218;Agent
127,8600;140;218;Agent
127,8800;140;218;Agent
129,8600;377;-1;Wall
129,8800;377;-1;Wall
130,2599;377;-1;Wall
130,2800;377;-1;Wall
130,3000;377;-1;Wall
130,3199;377;-1;Wall
131,3199;507;-1;Wall
131,3400;507;-1;Wall
131,3600;507;-1;Wall
131,3800;507;-1;Wall
132,5600;497;-1;Wall
132,5800;497;-1;Wall
132,6000;497;-1;Wall
132,6199;497;-1;Wall
140,5399;129;324;Agent
140,5600;129;324;Agent
140,5800;129;324;Agent
140,5999;129;324;Agent
140,6199;129;324;Agent
143,0999;208;502;Agent
143,1199;208;502;Agent
143,4200;245;-1;Wall
143,4400;245;-1;Wall
143,4599;245;-1;Wall
143,4799;245;-1;Wall
143,4799;120;-1;Wall
143,5000;245;-1;Wall
143,5000;120;-1;Wall
143,5199;120;-1;Wall
143,5800;18;547;Agent
143,5999;18;547;Agent
143,6199;18;547;Agent
143,6400;18;547;Agent
143,6599;18;547;Agent
143,6799;18;547;Agent
143,8799;595;-1;Wall
143,8999;595;-1;Wall
143,9200;595;-1;Wall
143,9399;595;-1;Wall
144,8199;120;-1;Wall
144,8400;120;-1;Wall
144,8600;120;-1;Wall
151,0600;129;245;Agent
151,0799;129;245;Agent
151,2399;83;245;Agent
151,2599;83;245;Agent
151,2800;83;245;Agent
151,3799;178;-1;Wall
151,3999;178;-1;Wall
151,4200;178;-1;Wall
151,4399;178;-1;Wall
152,9799;157;-1;Wall
152,9999;157;-1;Wall
153,0199;157;-1;Wall
153,0399;157;-1;Wall
153,0399;491;-1;Wall
153,0600;491;-1;Wall
153,0799;491;-1;Wall
153,0999;491;-1;Wall
153,1199;491;-1;Wall
153,1399;491;-1;Wall
153,1599;491;-1;Wall
153,1799;491;-1;Wall
153,2000;491;-1;Wall
153,7000;157;-1;Wall
153,7199;157;-1;Wall
153,7399;157;-1;Wall
153,7599;157;-1;Wall
154,0199;178;-1;Wall
154,0399;178;-1;Wall
154,0600;178;-1;Wall
154,0799;178;-1;Wall
154,0999;178;-1;Wall
154,3400;157;-1;Wall
154,3599;157;-1;Wall
154,3799;157;-1;Wall
154,3999;157;-1;Wall
154,4200;157;-1;Wall
