time;density;specific_flow
39,080;0,1989;0,2891
39,200;0,1989;0,2891
39,300;0,2387;0,3397
39,420;0,1989;0,2774
39,540;0,1592;0,2239
39,660;0,1194;0,1728
39,760;0,1194;0,1728
39,880;0,1194;0,1693
40,000;0,1592;0,2095
40,100;0,1592;0,2195
40,220;0,1592;0,2195
40,340;0,1592;0,2195
40,440;0,1989;0,2835
40,560;0,1989;0,2835
40,680;0,1592;0,2330
40,780;0,1989;0,2703
40,900;0,1989;0,2703
41,020;0,1989;0,2703
41,140;0,1592;0,1926
41,240;0,1592;0,1926
41,360;0,1592;0,1777
41,480;0,2387;0,2769
41,580;0,1989;0,2129
41,700;0,1989;0,2129
41,820;0,2387;0,2713
41,920;0,2387;0,2713
42,040;0,2387;0,2968
42,160;0,2387;0,2968
42,260;0,2387;0,2968
42,380;0,2785;0,3489
42,500;0,2785;0,3493
42,620;0,2387;0,3026
42,720;0,1989;0,2501
42,840;0,1989;0,2501
42,960;0,1989;0,2501
43,060;0,0796;0,1036
43,180;0,0796;0,1036
43,300;0,0796;0,1036
43,400;0,0796;0,1036
43,520;0,1194;0,1596
43,640;0,1194;0,1596
43,760;0,1592;0,2257
43,860;0,1592;0,2222
43,980;0,1592;0,2222
44,100;0,1592;0,2222
44,200;0,1989;0,2871
44,320;0,1989;0,2871
44,440;0,1989;0,2871
44,540;0,1989;0,2871
44,660;0,1989;0,2871
44,780;0,2387;0,3135
44,880;0,1194;0,1350
45,000;0,1194;0,1350
45,120;0,1194;0,1350
45,240;0,1194;0,1350
45,340;0,1592;0,1749
45,460;0,1592;0,1749
45,580;0,1592;0,1749
45,680;0,1989;0,2186
45,800;0,1592;0,1750
45,920;0,1592;0,1750
46,020;0,1592;0,1750
46,140;0,1592;0,1750
46,260;0,1989;0,2320
46,360;0,1592;0,2055
46,480;0,1592;0,2055
46,600;0,1194;0,1513
46,720;0,0796;0,1007
46,820;0,0796;0,1007
46,940;0,1194;0,1481
47,060;0,1592;0,2115
47,160;0,1592;0,2115
47,280;0,1592;0,2115
47,400;0,1592;0,2280
47,500;0,1194;0,1710
47,620;0,1592;0,2238
47,740;0,1592;0,2238
47,840;0,2387;0,2892
47,960;0,2387;0,2892
48,080;0,2387;0,3015
48,200;0,2387;0,3015
48,300;0,1989;0,2381
48,420;0,2387;0,2920
48,540;0,3183;0,3570
48,640;0,2785;0,2968
48,760;0,2785;0,2965
48,880;0,2785;0,2965
48,980;0,2387;0,2368
49,100;0,2387;0,2452
49,220;0,2387;0,2656
49,340;0,2785;0,3286
49,440;0,3183;0,3993
49,560;0,3581;0,4374
49,680;0,3183;0,3834
49,780;0,2387;0,3185
49,900;0,2387;0,3185
50,020;0,1989;0,2577
50,120;0,2387;0,2978
50,240;0,1989;0,2466
50,360;0,1592;0,1938
50,460;0,1194;0,1231
50,580;0,1194;0,1231
50,700;0,1592;0,1610
50,820;0,1592;0,1610
50,920;0,1989;0,2278
51,040;0,1989;0,2278
51,160;0,1989;0,2278
51,260;0,1989;0,2278
51,380;0,1989;0,2278
51,500;0,1194;0,1345
51,600;0,1194;0,1345
51,720;0,1194;0,1345
51,840;0,1592;0,1809
51,940;0,1592;0,1809
52,060;0,1194;0,1141
52,180;0,1592;0,1506
52,300;0,1592;0,1506
52,400;0,1194;0,1127
52,520;0,1592;0,1557
52,640;0,1194;0,1259
52,740;0,1194;0,1259
52,860;0,1989;0,2299
52,980;0,1989;0,2299
53,080;0,1989;0,2299
53,200;0,2785;0,3277
53,320;0,2785;0,3392
53,420;0,2387;0,3027
53,540;0,2785;0,3752
53,660;0,2785;0,3752
53,780;0,3581;0,4993
53,880;0,3183;0,4563
54,000;0,3183;0,4655
54,120;0,3183;0,4655
54,220;0,3581;0,5522
54,340;0,3183;0,5031
54,460;0,3183;0,5031
54,560;0,2785;0,4424
54,680;0,3183;0,4994
54,800;0,3581;0,5522
54,900;0,3183;0,4903
55,020;0,3183;0,4874
55,140;0,3581;0,5402
55,260;0,3183;0,4683
55,360;0,3183;0,4673
55,480;0,2785;0,4040
55,600;0,3183;0,4752
55,700;0,2387;0,3557
55,820;0,2387;0,3557
55,940;0,1989;0,2997
56,040;0,1592;0,2469
56,160;0,1194;0,1876
56,280;0,0796;0,1349
56,400;0,0796;0,1349
56,500;0,0796;0,1349
56,620;0,0398;0,0636
56,740;0,0398;0,0603
56,840;0,0796;0,0945
56,960;0,0796;0,0945
57,080;0,1592;0,2093
57,180;0,1592;0,2093
57,300;0,1592;0,2093
57,420;0,1592;0,2093
57,520;0,1592;0,2093
57,640;0,1989;0,2504
57,760;0,1989;0,2504
57,880;0,1592;0,2162
57,980;0,1989;0,2850
58,100;0,1592;0,2247
58,220;0,0796;0,1098
58,320;0,0796;0,1098
58,440;0,0796;0,1098
58,560;0,0796;0,1098
58,660;0,0796;0,1098
58,780;0,1194;0,1706
58,900;0,1194;0,1706
59,000;0,1592;0,2165
59,120;0,1592;0,2165
59,240;0,1989;0,2607
59,360;0,2387;0,3146
59,460;0,2387;0,2995
59,580;0,3183;0,3911
59,700;0,3183;0,3911
59,800;0,3581;0,4502
59,920;0,3581;0,4502
60,040;0,3581;0,4502
60,140;0,3183;0,3894
60,260;0,2785;0,3410
60,380;0,2785;0,3410
60,480;0,2387;0,2921
60,600;0,1592;0,1846
60,720;0,1592;0,1961
60,840;0,1592;0,1961
60,940;0,1592;0,1961
61,060;0,0796;0,0961
61,180;0,1194;0,0961
61,280;0,1194;0,0961
61,400;0,1194;0,0961
61,520;0,1592;0,1663
61,620;0,1592;0,1663
61,740;0,1592;0,1663
61,860;0,1989;0,2109
61,980;0,1989;0,2014
62,080;0,1989;0,2014
62,200;0,1592;0,2014
62,320;0,1194;0,1593
62,420;0,1592;0,1873
62,540;0,1194;0,1171
62,660;0,1194;0,1171
62,760;0,1592;0,1737
62,880;0,1194;0,1329
63,000;0,1592;0,1931
63,100;0,1989;0,2439
63,220;0,1989;0,2439
63,340;0,1989;0,2439
63,460;0,1989;0,2439
63,560;0,1989;0,2439
63,680;0,1989;0,2623
63,800;0,1592;0,2057
63,900;0,1592;0,2057
64,020;0,1989;0,2549
64,120;0,1592;0,2042
64,240;0,0796;0,0956
64,360;0,0796;0,0956
64,480;0,1194;0,1375
64,600;0,1989;0,2367
64,720;0,1989;0,2367
64,840;0,1989;0,2367
64,940;0,2387;0,2833
65,060;0,1989;0,2369
65,180;0,1989;0,2369
65,300;0,1989;0,2369
65,420;0,1592;0,1877
65,540;0,1592;0,1878
65,660;0,1989;0,2311
65,760;0,2387;0,2311
65,880;0,2387;0,2311
66,000;0,1592;0,1245
66,120;0,1989;0,1767
66,240;0,1989;0,1767
66,360;0,2387;0,2156
66,480;0,2387;0,2156
66,580;0,3183;0,3175
66,700;0,2785;0,3175
66,820;0,2785;0,3175
66,940;0,2785;0,3175
67,060;0,3183;0,3433
67,180;0,3183;0,3010
67,300;0,2785;0,2559
67,400;0,2785;0,2559
67,520;0,1989;0,1602
67,640;0,2387;0,2154
67,760;0,2785;0,2695
67,880;0,2387;0,2738
68,000;0,2387;0,2738
68,120;0,2387;0,2738
68,220;0,2785;0,3190
68,340;0,2387;0,2858
68,440;0,2785;0,3342
68,560;0,2785;0,3342
68,680;0,2785;0,3473
68,800;0,2387;0,3053
68,900;0,2387;0,3053
69,020;0,2785;0,3268
69,140;0,2785;0,3501
69,260;0,2785;0,3501
69,380;0,2785;0,3501
69,500;0,2387;0,2961
69,620;0,2387;0,3071
69,720;0,2387;0,3071
69,840;0,2387;0,3071
69,960;0,1592;0,1904
70,080;0,1989;0,2475
70,200;0,2387;0,2992
70,320;0,1989;0,2339
70,440;0,1989;0,2621
70,540;0,2387;0,2930
70,660;0,2387;0,2930
70,780;0,2387;0,2930
70,900;0,1592;0,1936
71,020;0,1592;0,1936
71,140;0,1989;0,2444
71,260;0,1592;0,1873
71,360;0,1592;0,1873
71,480;0,2387;0,2877
71,600;0,2387;0,2538
71,720;0,1989;0,1999
71,840;0,1989;0,1999
71,960;0,1989;0,1999
72,080;0,2387;0,2677
72,180;0,1989;0,2369
72,300;0,2387;0,2905
72,420;0,1989;0,2397
72,540;0,2387;0,2838
72,660;0,1989;0,2350
72,780;0,1592;0,1834
72,900;0,1592;0,1834
73,000;0,1592;0,1834
73,120;0,2387;0,2278
73,240;0,2387;0,2278
73,360;0,1592;0,1421
73,480;0,1194;0,0981
73,600;0,1592;0,1668
73,720;0,1592;0,1668
73,820;0,1592;0,1668
73,940;0,1592;0,1668
74,060;0,1194;0,1131
74,180;0,0796;0,0687
74,300;0,1194;0,1071
74,420;0,1194;0,1071
74,540;0,1592;0,1666
74,640;0,1592;0,1666
74,760;0,2387;0,2703
74,880;0,2387;0,2776
75,000;0,1989;0,2776
75,120;0,2387;0,3224
75,240;0,2785;0,3625
75,360;0,2785;0,3625
75,460;0,2785;0,3625
75,580;0,2387;0,3241
75,700;0,2785;0,3922
75,820;0,2387;0,3184
75,940;0,1989;0,2561
76,060;0,1592;0,2161
76,180;0,1194;0,1747
76,280;0,1194;0,1747
76,400;0,1194;0,1747
76,520;0,1194;0,1881
76,640;0,1194;0,1881
76,760;0,1194;0,1881
76,880;0,1592;0,2503
77,000;0,1194;0,1802
77,100;0,1194;0,1802
77,220;0,1194;0,1802
77,340;0,1592;0,2391
77,460;0,1989;0,2734
77,580;0,1989;0,2734
77,700;0,1989;0,2532
77,820;0,1989;0,2532
77,920;0,1989;0,2532
78,040;0,1989;0,2170
78,160;0,1989;0,2170
78,280;0,1592;0,1573
78,400;0,1989;0,1573
78,520;0,2387;0,2057
78,640;0,2387;0,2057
78,740;0,2387;0,2057
78,860;0,1989;0,1676
78,980;0,1989;0,1873
79,100;0,1989;0,1873
79,220;0,1989;0,1873
79,340;0,1989;0,1873
79,460;0,1592;0,1613
79,560;0,1989;0,2126
79,680;0,1989;0,2126
79,800;0,2387;0,3044
79,920;0,1989;0,2480
80,040;0,1989;0,2480
80,160;0,2387;0,2845
80,280;0,1989;0,2202
80,380;0,2387;0,2899
80,500;0,2387;0,2899
80,620;0,3183;0,3867
80,740;0,2785;0,3500
80,860;0,2785;0,3500
80,980;0,2785;0,3538
81,100;0,2785;0,3571
81,200;0,2785;0,3571
81,320;0,2785;0,3571
81,440;0,2387;0,2873
81,560;0,2387;0,3190
81,680;0,1989;0,2785
81,800;0,1989;0,2785
81,920;0,1989;0,2676
82,020;0,1592;0,2450
82,140;0,1592;0,2290
82,260;0,2387;0,3249
82,380;0,2387;0,3249
82,500;0,2785;0,3879
82,620;0,2785;0,3879
82,740;0,2387;0,3197
82,840;0,2785;0,3696
82,960;0,3183;0,4179
83,080;0,2387;0,2999
83,200;0,2387;0,2999
83,320;0,2387;0,3162
83,440;0,2387;0,3162
83,560;0,1592;0,2070
83,660;0,1592;0,2070
83,780;0,1592;0,2070
83,900;0,1989;0,2070
84,020;0,1592;0,1573
84,140;0,1592;0,1573
84,260;0,1194;0,1074
84,380;0,0796;0,0483
84,480;0,0796;0,0483
84,600;0,0796;0,0457
84,720;0,0796;0,0457
84,840;0,0796;0,0457
84,960;0,0796;0,0457
85,080;0,0796;0,0457
85,200;0,0796;0,0457
85,300;0,0796;0,0457
85,420;0,0796;0,0457
85,540;0,0398;0,0457
85,660;0,0398;0,0457
85,780;0,0398;0,0457
85,900;0,0000;0,0000
86,020;0,0796;0,0670
86,120;0,1194;0,1126
86,240;0,1194;0,1126
86,360;0,1194;0,1126
86,480;0,1592;0,1710
86,600;0,1989;0,2162
86,720;0,1989;0,2349
86,840;0,1989;0,2349
86,940;0,1989;0,2417
87,060;0,1989;0,2417
87,180;0,2785;0,3416
87,300;0,2785;0,3416
87,420;0,3183;0,3935
87,540;0,3979;0,4364
87,660;0,3183;0,3422
87,760;0,2785;0,2778
87,880;0,2785;0,2778
88,000;0,3183;0,3388
88,120;0,2387;0,2431
88,240;0,1989;0,2052
88,360;0,1989;0,2052
88,480;0,1989;0,2052
88,580;0,2387;0,2628
88,700;0,2785;0,3160
88,820;0,2387;0,3218
88,940;0,1989;0,2790
89,060;0,1989;0,2790
89,180;0,2387;0,3227
89,300;0,2387;0,2971
89,400;0,2785;0,3486
89,520;0,3183;0,4052
89,640;0,3183;0,4052
89,760;0,3979;0,5071
89,880;0,3183;0,3858
90,000;0,3581;0,4289
90,120;0,3581;0,4408
90,220;0,3979;0,4877
90,340;0,3979;0,4877
90,460;0,3581;0,4363
90,580;0,3979;0,4890
90,700;0,3581;0,4536
90,820;0,3183;0,3948
90,940;0,2785;0,3437
91,040;0,2785;0,3437
91,160;0,1989;0,2574
91,280;0,1592;0,2019
91,400;0,1194;0,1549
91,520;0,1194;0,1549
91,640;0,1592;0,1940
91,760;0,1592;0,1940
91,860;0,1592;0,1959
91,980;0,2387;0,2769
92,100;0,1989;0,2200
92,220;0,2387;0,2461
92,340;0,2387;0,2488
92,460;0,2785;0,3014
92,580;0,2785;0,3014
92,680;0,2785;0,3014
92,800;0,3183;0,3519
92,920;0,3183;0,3519
93,040;0,3581;0,4054
93,160;0,3183;0,3729
93,280;0,3183;0,3729
93,400;0,3183;0,3693
93,500;0,3183;0,3976
93,620;0,2785;0,3493
93,740;0,3183;0,3824
93,860;0,2785;0,3298
93,980;0,1989;0,2528
94,100;0,1989;0,2528
94,220;0,2387;0,2986
94,320;0,2387;0,2986
94,440;0,1194;0,1333
94,560;0,1194;0,1333
94,680;0,0796;0,0789
94,800;0,0796;0,0789
94,920;0,0796;0,0913
95,040;0,0796;0,0913
95,140;0,0796;0,0913
95,260;0,0796;0,0913
95,380;0,0398;0,0455
95,500;0,0796;0,0782
95,620;0,1194;0,1151
95,740;0,1194;0,1151
95,860;0,0796;0,0695
95,960;0,0796;0,0695
96,080;0,0796;0,0695
96,200;0,0796;0,0695
96,320;0,0796;0,0695
96,440;0,0796;0,0695
96,560;0,0796;0,0695
96,680;0,0796;0,0710
96,780;0,1194;0,1025
96,900;0,0796;0,0657
97,020;0,0796;0,0657
97,140;0,0796;0,0657
97,260;0,1194;0,1202
97,380;0,1194;0,1202
97,500;0,1592;0,1712
97,600;0,1989;0,2035
97,720;0,1989;0,2035
97,840;0,2387;0,2817
97,960;0,2785;0,3276
98,080;0,2387;0,2934
98,200;0,1989;0,2619
98,320;0,1989;0,2619
98,420;0,1989;0,2619
98,540;0,1989;0,2666
98,660;0,2785;0,3647
98,780;0,2785;0,3647
98,900;0,2387;0,2804
99,020;0,2387;0,2804
99,140;0,2387;0,2804
99,240;0,1989;0,2481
99,360;0,1989;0,2417
99,460;0,1989;0,2417
99,580;0,1989;0,2417
99,700;0,1989;0,2291
99,820;0,2387;0,2692
99,920;0,2785;0,2889
100,040;0,2387;0,2296
100,160;0,2785;0,2296
100,280;0,3183;0,2756
100,400;0,3183;0,2756
100,520;0,2785;0,2320
100,640;0,2387;0,1871
100,740;0,3183;0,3016
100,860;0,3183;0,3016
100,980;0,2785;0,2622
101,100;0,2785;0,2622
101,220;0,1989;0,2425
101,340;0,1592;0,2079
101,460;0,1592;0,2079
101,560;0,1989;0,2079
101,680;0,2387;0,2554
101,800;0,2387;0,2450
101,920;0,1989;0,1936
102,040;0,1989;0,1936
102,160;0,2387;0,2394
102,280;0,1989;0,1762
102,380;0,1989;0,1762
102,500;0,1989;0,1762
102,620;0,1989;0,1762
102,740;0,2785;0,2647
102,860;0,2785;0,2713
102,980;0,2387;0,2457
103,100;0,2387;0,2457
103,200;0,3183;0,3481
103,320;0,3581;0,3907
103,440;0,3183;0,3449
103,560;0,3183;0,3449
103,680;0,4377;0,4496
103,800;0,4377;0,4496
103,920;0,4377;0,4496
104,020;0,4377;0,4527
104,140;0,3979;0,4074
104,260;0,3979;0,4074
104,380;0,3979;0,4074
104,500;0,2785;0,2619
104,620;0,2387;0,2043
104,740;0,2387;0,2043
104,840;0,1989;0,2043
104,960;0,2387;0,2593
105,080;0,1989;0,1910
105,200;0,2387;0,2498
105,320;0,1989;0,2049
105,440;0,1989;0,2049
105,560;0,1989;0,2361
105,660;0,1989;0,2361
105,780;0,1989;0,2361
105,900;0,1989;0,2361
106,020;0,1989;0,2354
106,140;0,1989;0,2354
106,260;0,1194;0,1140
106,380;0,1194;0,1140
106,480;0,1592;0,1140
106,600;0,1592;0,1172
106,720;0,1989;0,1543
106,840;0,1989;0,1543
106,960;0,1592;0,1257
107,080;0,1592;0,1257
107,200;0,1592;0,1257
107,300;0,1989;0,1467
107,420;0,1989;0,1467
107,540;0,1592;0,0925
107,660;0,1989;0,1512
107,780;0,2387;0,1867
107,900;0,1989;0,1524
108,020;0,2387;0,1905
108,120;0,2387;0,2444
108,240;0,1989;0,2073
108,360;0,2387;0,2491
108,480;0,2387;0,2491
108,600;0,2387;0,2491
108,720;0,2785;0,3125
108,840;0,1989;0,2155
108,940;0,2387;0,2446
109,060;0,2387;0,2446
109,180;0,1989;0,2091
109,300;0,1989;0,2091
109,420;0,1989;0,2288
109,540;0,1989;0,2288
109,660;0,1592;0,1749
109,760;0,1592;0,1749
109,880;0,1194;0,1259
110,000;0,1194;0,1259
110,120;0,1194;0,1297
110,240;0,1194;0,1417
110,360;0,1194;0,1417
110,480;0,1194;0,1417
110,580;0,1592;0,1970
110,700;0,1592;0,1970
110,820;0,1194;0,1355
110,940;0,1592;0,1778
111,060;0,1592;0,1778
111,180;0,1592;0,1778
111,300;0,1194;0,1450
111,400;0,1194;0,1450
111,520;0,1194;0,1450
111,640;0,1592;0,2079
111,760;0,1989;0,2792
111,880;0,1592;0,2318
112,000;0,1592;0,2318
112,120;0,1592;0,2355
112,220;0,1592;0,2552
112,340;0,1592;0,2552
112,460;0,1592;0,2552
112,580;0,1592;0,2552
112,700;0,2387;0,3521
112,820;0,1989;0,2808
112,940;0,1989;0,2398
113,040;0,1989;0,2398
113,160;0,2785;0,3355
113,280;0,2785;0,3355
113,400;0,1989;0,2146
113,520;0,2387;0,2621
113,640;0,2785;0,3242
113,760;0,2785;0,3242
113,860;0,3183;0,3696
113,980;0,2387;0,2726
114,100;0,2387;0,2726
114,220;0,2785;0,3245
114,340;0,2387;0,3026
114,460;0,1989;0,2421
114,580;0,1989;0,2421
114,680;0,2387;0,2797
114,800;0,1989;0,2321
114,920;0,1592;0,1701
115,040;0,2387;0,2859
115,160;0,3183;0,3431
115,280;0,3183;0,3431
115,400;0,3183;0,3431
115,500;0,2387;0,2560
115,620;0,2785;0,3152
115,740;0,2387;0,3152
115,860;0,2785;0,3752
115,980;0,2785;0,3752
116,100;0,2387;0,3376
116,220;0,1989;0,2836
116,320;0,1989;0,2836
116,440;0,1989;0,2461
116,560;0,1592;0,1972
116,680;0,1592;0,1972
116,800;0,1592;0,1972
116,920;0,1989;0,1970
117,040;0,1989;0,1970
117,140;0,1989;0,1970
117,260;0,2387;0,2413
117,380;0,1989;0,1913
117,500;0,1989;0,1913
117,620;0,2387;0,2518
117,740;0,2387;0,2518
117,860;0,2785;0,3007
117,960;0,2387;0,2460
118,080;0,2387;0,2460
118,200;0,2387;0,2460
118,320;0,3183;0,3495
118,440;0,2785;0,3332
118,560;0,2785;0,3586
118,680;0,2785;0,3586
