time;density;speed
22,280;1,2732;1,0815
22,800;2,5465;0,9189
22,800;2,8648;0,9332
22,800;1,9099;0,8091
22,800;2,2282;0,8271
22,800;1,2732;1,1057
22,800;1,5915;0,6380
22,800;2,2282;1,0784
22,800;1,5915;1,0726
22,800;1,5915;1,0925
22,800;2,5465;0,9489
23,300;2,2282;0,7453
23,300;2,5465;0,9582
23,300;2,2282;1,1579
23,300;0,9549;0,7293
23,300;2,5465;0,9542
23,300;0,9549;1,1736
23,300;2,5465;0,9915
23,300;2,5465;1,0887
23,300;1,9099;1,1901
23,300;1,2732;1,1864
23,800;1,2732;0,8421
23,800;1,9099;0,9189
23,800;1,9099;0,7241
23,800;1,5915;0,5035
23,800;2,5465;0,9920
23,800;1,5915;1,0043
23,800;1,5915;1,3782
24,300;1,9099;0,9401
24,300;1,9099;0,8006
24,300;1,9099;0,9528
24,300;1,5915;0,8569
24,300;1,5915;0,6495
24,800;1,5915;0,8902
24,800;1,9099;1,1494
24,800;1,9099;0,7719
24,800;1,2732;0,7669
24,800;0,9549;0,8572
24,800;1,2732;0,8158
25,300;1,9099;0,8658
25,300;1,5915;1,1184
25,300;0,6366;1,0937
25,300;1,2732;1,1025
25,300;1,2732;0,8262
25,300;0,6366;0,4821
25,800;1,5915;0,8711
25,800;1,2732;1,0083
25,800;1,5915;1,0983
25,800;1,5915;1,0983
25,800;1,2732;1,0083
26,300;1,5915;0,8410
26,300;1,5915;1,0868
26,300;1,2732;1,0675
26,300;1,2732;1,0675
26,300;0,6366;1,0562
26,820;1,2732;1,0735
26,820;1,5915;0,9916
26,820;1,5915;1,1685
26,820;0,9549;1,2721
26,820;0,6366;0,9313
26,820;1,5915;0,7076
27,320;1,5915;0,8363
27,320;1,9099;1,0769
27,320;0,6366;1,0952
27,320;1,5915;0,8726
27,320;1,5915;0,7291
27,320;1,5915;0,7138
27,320;1,2732;0,9113
27,820;2,2282;1,1261
27,820;2,2282;0,7655
27,820;1,2732;1,0785
27,820;1,9099;1,0956
27,820;0,9549;1,0439
27,820;2,5465;0,9304
27,820;2,2282;0,9191
27,820;1,9099;0,7842
28,320;1,9099;1,1328
28,320;1,5915;1,0347
28,320;1,5915;1,3957
28,320;1,2732;1,0593
28,320;2,2282;1,1704
28,320;2,2282;1,0934
28,320;1,2732;1,0790
28,820;1,2732;1,1507
28,820;1,5915;0,8287
28,820;1,5915;1,0598
28,820;1,9099;1,1853
28,820;1,5915;0,5842
28,820;1,9099;1,0015
28,820;1,9099;0,8685
28,820;1,5915;0,6957
29,320;0,9549;1,1005
29,320;1,5915;0,9504
29,320;1,5915;1,1657
29,320;1,5915;0,9937
29,320;1,9099;1,1142
29,320;1,2732;1,1466
29,320;0,9549;1,1589
29,320;1,5915;1,0117
29,320;0,9549;0,8490
29,820;1,5915;1,0067
29,820;2,2282;0,9188
29,820;2,2282;1,0296
29,820;0,9549;0,9447
29,820;0,9549;0,4917
29,820;1,5915;0,8217
30,320;1,9099;1,1231
30,320;1,2732;1,1360
30,320;1,2732;1,0784
30,320;1,2732;0,7892
30,320;1,5915;1,0604
30,320;1,5915;0,6313
30,320;1,2732;0,7509
30,840;1,9099;1,1692
30,840;1,9099;1,0880
30,840;2,2282;0,8013
30,840;1,5915;0,9977
30,840;1,2732;0,8870
30,840;1,9099;1,2320
30,840;1,5915;0,7698
30,840;0,9549;0,8744
31,340;2,2282;1,1456
31,340;2,5465;0,9240
31,340;2,2282;1,0494
31,340;1,9099;0,9624
31,340;2,2282;1,1439
31,340;1,9099;0,8425
31,340;1,2732;1,0628
31,340;1,5915;0,7718
31,340;1,2732;0,8081
31,840;2,2282;0,9376
31,840;2,2282;1,0535
31,840;1,9099;0,8930
31,840;2,2282;0,9163
31,840;1,5915;0,9501
31,840;2,2282;0,6208
31,840;0,9549;0,7921
32,340;2,5465;0,8689
32,340;2,2282;1,0133
32,340;1,5915;0,9522
32,340;1,9099;0,9681
32,340;0,6366;1,1697
32,340;1,2732;1,0262
32,340;0,9549;1,0111
32,340;1,5915;1,1466
32,840;2,2282;0,9734
32,840;1,9099;1,1018
32,840;1,9099;1,0346
32,840;1,2732;1,0120
32,840;0,9549;1,4672
32,840;0,6366;1,3240
32,840;1,5915;1,1719
33,340;1,9099;1,0023
33,340;0,9549;0,9310
33,340;0,6366;1,5267
33,340;0,6366;1,2009
33,340;1,2732;0,7907
33,340;1,2732;1,2215
33,840;1,2732;0,9010
33,840;1,2732;0,9914
33,840;1,2732;1,0482
33,840;0,9549;0,9654
33,840;0,9549;0,6149
34,340;1,2732;1,1156
34,340;0,9549;1,2035
34,340;0,9549;1,1736
34,340;1,9099;0,7907
34,340;0,9549;0,8152
34,340;1,9099;0,9783
34,340;1,2732;0,8982
34,340;1,5915;0,7186
34,840;1,2732;1,1818
34,840;1,9099;0,8563
34,840;1,5915;1,1795
34,840;1,5915;0,8461
34,840;1,2732;0,6370
34,840;1,9099;0,4750
34,840;1,9099;0,6262
35,340;1,9099;1,0060
35,340;0,9549;1,0680
35,340;1,9099;1,2186
35,340;1,9099;0,8432
35,340;2,5465;0,9683
35,340;1,9099;0,9013
35,340;1,2732;0,7818
35,340;1,2732;0,8706
35,840;2,2282;1,0174
35,840;1,2732;1,0500
35,840;1,9099;1,0056
35,840;2,2282;1,0995
35,840;2,5465;0,8214
35,840;2,5465;0,7365
35,840;1,5915;1,1014
35,840;1,5915;0,4929
35,840;1,2732;1,0990
36,340;2,5465;1,0639
36,340;2,5465;1,0639
36,340;2,5465;0,9148
36,340;2,2282;1,0564
36,340;1,9099;1,1069
36,340;2,2282;0,9421
36,340;1,5915;0,9948
36,340;1,2732;0,8453
36,340;0,9549;1,0554
36,340;1,9099;1,0472
36,840;2,5465;1,1028
36,840;2,5465;1,0968
36,840;2,5465;1,0653
36,840;1,2732;1,1124
36,840;1,5915;1,2119
36,840;1,2732;0,9018
36,840;2,2282;1,1511
36,840;1,2732;1,1412
37,360;1,5915;1,3057
37,360;1,2732;1,0333
37,360;1,5915;1,1086
37,360;1,2732;1,0699
37,360;1,2732;1,1958
37,360;1,5915;0,2792
37,360;0,9549;0,0000
37,860;0,9549;1,1314
37,860;1,5915;1,2642
37,860;1,5915;1,4822
37,860;1,5915;0,9122
37,860;1,2732;1,0157
37,860;1,9099;0,7601
38,360;0,9549;1,3035
38,360;1,5915;1,0058
38,360;1,9099;1,4606
38,360;0,9549;1,6216
38,360;1,5915;1,4258
38,360;0,9549;1,1027
38,360;2,2282;1,2080
38,360;1,9099;1,3340
38,860;1,2732;1,1549
38,860;1,5915;1,5031
38,860;0,9549;0,6867
38,860;1,9099;1,4901
38,860;1,2732;1,2437
38,860;1,5915;1,2714
39,360;1,5915;0,8346
39,360;0,9549;1,0108
39,360;0,9549;1,1626
39,360;0,9549;1,0108
39,360;1,2732;1,4359
39,860;1,5915;1,2348
39,860;0,6366;0,9547
39,860;0,9549;1,2518
39,860;0,9549;0,4634
39,860;1,2732;0,5679
40,360;0,9549;0,9825
40,360;0,9549;1,1701
40,360;0,9549;0,8570
40,360;0,9549;1,3391
40,360;0,9549;1,3391
40,360;1,2732;1,2872
40,860;1,2732;0,8886
40,860;1,2732;0,9981
40,860;0,9549;1,3308
40,860;1,5915;1,1138
40,860;1,5915;0,7108
41,360;2,2282;1,2252
41,360;1,5915;1,1764
41,360;1,2732;0,7364
41,360;1,2732;1,2004
41,360;1,9099;1,2615
41,360;1,5915;1,2720
41,360;1,2732;0,9333
41,860;1,9099;1,2294
41,860;1,5915;1,3285
41,860;1,9099;1,2811
41,860;1,5915;1,2621
41,860;1,5915;1,1675
41,860;2,2282;1,1574
41,860;1,2732;1,2293
41,860;1,2732;1,1139
42,360;1,9099;1,1145
42,360;0,6366;0,0000
42,360;1,5915;1,0482
42,360;1,2732;1,0108
42,360;0,9549;1,2191
42,360;1,2732;1,1027
42,860;1,5915;1,3431
42,860;1,2732;0,8086
42,860;1,5915;1,2922
42,860;1,5915;1,1898
42,860;1,5915;1,2480
42,860;1,2732;1,0576
43,360;1,2732;0,7549
43,360;1,2732;1,2981
43,360;1,2732;1,1136
43,360;1,9099;0,9942
43,360;0,6366;1,2629
43,860;2,2282;1,0122
43,860;1,2732;1,4679
43,860;1,5915;0,8465
43,860;2,2282;0,7559
43,860;1,9099;1,1811
43,860;1,2732;1,2353
43,860;1,2732;0,8829
43,860;0,9549;1,0570
44,360;2,2282;1,1401
44,360;2,2282;1,1401
44,360;2,2282;1,0509
44,360;1,9099;0,9620
44,360;1,5915;1,1820
44,360;1,5915;0,9054
44,360;2,2282;1,0509
44,360;1,9099;1,0495
44,860;1,9099;1,0019
44,860;2,2282;1,0459
44,860;1,9099;0,6962
44,860;1,5915;0,8354
44,860;1,5915;0,9442
44,860;1,5915;0,9442
44,860;1,9099;0,6962
45,360;1,5915;1,1705
45,360;1,9099;1,1602
45,360;1,5915;0,9539
45,360;1,5915;1,0482
45,360;1,5915;1,1494
45,360;1,2732;1,0695
45,360;0,9549;1,0175
45,360;1,5915;1,0885
45,860;1,9099;1,1774
45,860;1,5915;1,2656
45,860;1,5915;1,1364
45,860;1,9099;0,7597
45,860;1,2732;0,8394
45,860;1,2732;0,8375
45,860;1,5915;1,1026
46,360;0,9549;1,1971
46,360;1,9099;1,1218
46,360;1,2732;0,8180
46,360;1,2732;0,7950
46,360;1,5915;1,1431
46,360;2,2282;0,5735
46,360;1,2732;1,1483
46,360;1,2732;0,8858
46,880;2,8648;1,1278
46,880;1,2732;1,1044
46,880;2,2282;1,1284
46,880;1,9099;1,0684
46,880;2,2282;0,7630
46,880;1,9099;0,9855
46,880;1,5915;1,0885
46,880;1,9099;0,9471
47,380;1,9099;1,1514
47,380;3,1831;1,2213
47,380;2,5465;1,1938
47,380;1,5915;1,2964
47,380;2,2282;1,2029
47,380;1,9099;1,0175
47,380;1,2732;0,7015
47,380;2,2282;1,2582
47,380;1,5915;0,7922
47,380;2,2282;0,8581
47,880;2,2282;1,1141
47,880;2,5465;1,1917
47,880;2,5465;1,2174
47,880;1,9099;0,7960
47,880;1,9099;1,2441
47,880;1,5915;1,2637
47,880;2,5465;1,1096
47,880;1,9099;1,0684
48,380;2,5465;1,1601
48,380;1,5915;1,0835
48,380;1,5915;0,6168
48,380;1,5915;1,1137
48,380;1,2732;0,7710
48,380;2,2282;1,0782
48,880;1,5915;0,9811
48,880;1,5915;0,9948
48,880;2,2282;1,1181
48,880;1,9099;1,0088
48,880;1,5915;1,0975
48,880;1,2732;0,6393
48,880;1,5915;0,9811
49,380;1,9099;1,1581
49,380;1,9099;1,0499
49,380;1,2732;1,2020
49,380;2,2282;1,1200
49,380;1,9099;0,7045
49,380;1,2732;1,0554
49,380;1,9099;0,7045
49,380;1,2732;0,5195
49,880;2,2282;1,2876
49,880;1,5915;1,2236
49,880;1,9099;0,8879
49,880;1,2732;1,1207
49,880;1,2732;1,2914
49,880;1,9099;1,3191
49,880;1,9099;1,1181
50,380;2,2282;1,2743
50,380;1,5915;1,1668
50,380;1,5915;1,2512
50,380;2,5465;1,2766
50,380;1,2732;0,9815
50,380;2,2282;1,3129
50,380;1,9099;1,1529
50,880;1,9099;1,2832
50,880;1,2732;0,9732
50,880;1,2732;0,9732
50,880;1,5915;1,3562
50,880;1,2732;0,7111
51,380;1,2732;1,2461
51,380;1,5915;1,3094
51,380;0,9549;0,5877
51,380;1,2732;1,3288
51,880;0,9549;0,8046
51,880;1,2732;1,3329
51,880;1,2732;0,6387
51,880;0,9549;1,5638
52,380;1,2732;0,7401
52,380;0,9549;0,9868
52,380;0,9549;0,2996
52,380;1,2732;0,7401
52,380;1,2732;0,6073
52,380;0,6366;0,7836
52,380;1,2732;0,6165
52,880;1,5915;1,3086
52,880;1,2732;1,2369
52,880;1,2732;1,2215
52,880;1,5915;1,1546
52,880;1,9099;1,3026
52,880;1,2732;1,3350
53,380;1,5915;1,1760
53,380;1,2732;0,8718
53,380;1,2732;1,0828
53,380;1,9099;1,0276
53,380;1,9099;1,0276
53,380;1,5915;0,9985
53,880;1,2732;0,7293
53,880;0,6366;0,4890
53,880;1,2732;0,9946
53,880;1,5915;1,0599
53,880;1,9099;1,0763
54,380;0,6366;1,2839
54,380;1,2732;1,1497
54,380;1,2732;0,6347
54,380;1,5915;0,9420
54,380;1,5915;1,0139
54,880;0,9549;1,0207
54,880;1,2732;0,8213
54,880;0,9549;0,3328
54,880;1,2732;1,0227
54,880;1,2732;0,9557
54,880;1,2732;1,0274
54,880;1,2732;0,8213
55,380;1,2732;1,1748
55,380;1,5915;0,7332
55,380;1,5915;0,7332
55,380;1,2732;1,1748
55,380;2,2282;0,8392
55,380;1,5915;0,7332
55,880;1,5915;1,0711
55,880;1,5915;0,9346
55,880;1,5915;0,6381
55,880;1,9099;0,9592
55,880;1,5915;0,9495
55,880;1,9099;0,9995
55,880;1,9099;0,7601
55,880;1,5915;0,7626
56,400;1,5915;0,9669
56,400;1,9099;1,0773
56,400;2,2282;1,1152
56,400;1,9099;0,9167
56,400;2,2282;0,8954
56,400;2,2282;0,8851
56,400;0,9549;1,1222
56,400;1,5915;0,6548
56,900;1,2732;1,0471
56,900;2,2282;1,0622
56,900;2,2282;1,0896
56,900;2,2282;0,9416
56,900;2,5465;0,8239
56,900;1,2732;1,0209
56,900;1,9099;0,5443
56,900;1,9099;0,7217
57,400;2,2282;1,1411
57,400;2,2282;1,0657
57,400;1,9099;0,9483
57,400;1,2732;0,7850
57,400;1,5915;0,6952
57,400;0,3183;1,5178
57,400;1,9099;1,0237
57,400;1,9099;0,7260
57,400;2,5465;0,9908
57,400;0,6366;1,1031
57,900;2,5465;0,9671
57,900;0,9549;0,8151
57,900;2,2282;0,9512
57,900;1,9099;0,7748
57,900;1,9099;0,6791
57,900;2,2282;0,9697
57,900;1,2732;0,7372
58,400;2,2282;1,1370
58,400;1,2732;0,3336
58,400;1,9099;0,8024
58,400;1,9099;1,0938
58,400;1,5915;1,0787
58,400;1,9099;0,7328
58,400;0,6366;1,1991
58,900;1,5915;1,1519
58,900;1,9099;1,1364
58,900;2,2282;1,1340
58,900;1,9099;0,9932
58,900;2,2282;0,8001
58,900;1,2732;1,1323
58,900;1,2732;0,8653
59,400;1,9099;0,8706
59,400;2,2282;1,1327
59,400;1,9099;1,1762
59,400;2,2282;1,0885
59,400;1,2732;1,0558
59,400;1,9099;0,8706
59,400;1,5915;0,8414
59,400;1,5915;0,8494
59,900;1,5915;0,8571
59,900;1,5915;1,1803
59,900;2,5465;1,0748
59,900;1,5915;0,7279
59,900;1,5915;1,1699
59,900;0,9549;1,2051
59,900;1,2732;0,6502
60,400;2,5465;1,1640
60,400;0,6366;1,1379
60,400;1,9099;0,7925
60,400;1,5915;1,2250
60,400;0,9549;1,1723
60,400;1,9099;0,6193
60,400;1,5915;0,7526
60,400;0,9549;0,7586
60,900;1,2732;1,1267
60,900;1,5915;1,1390
60,900;1,9099;1,0412
60,900;1,9099;0,8600
60,900;1,5915;0,6776
60,900;1,2732;1,1267
61,400;1,5915;1,1308
61,400;1,5915;0,7499
61,400;1,9099;0,5771
61,400;1,5915;0,9427
61,400;1,9099;0,8885
61,900;1,5915;1,0730
61,900;2,5465;1,0436
61,900;2,8648;0,6823
61,900;1,9099;1,1012
61,900;1,5915;0,8499
61,900;1,5915;1,0911
61,900;1,5915;1,0113
61,900;1,5915;0,4230
62,400;2,2282;1,0884
62,400;2,5465;0,8816
62,400;0,9549;0,9980
62,400;1,9099;1,2175
62,400;2,2282;0,6529
62,400;1,9099;1,0513
62,400;2,8648;1,0834
62,400;2,2282;1,1290
62,400;1,9099;0,6566
62,400;2,2282;0,5367
62,400;2,2282;0,6796
62,400;1,5915;0,4385
62,900;2,2282;0,8712
62,900;1,9099;0,9280
62,900;1,9099;0,7087
62,900;1,5915;1,1846
62,900;2,2282;1,1765
62,900;1,9099;1,1275
62,900;1,5915;0,5274
62,900;2,2282;0,7120
62,900;2,2282;0,9764
62,900;1,5915;0,6172
62,900;1,9099;0,5274
63,400;1,5915;1,1592
63,400;1,9099;0,9903
63,400;1,5915;0,6921
63,400;1,9099;1,2656
63,400;2,5465;1,0827
63,400;2,5465;0,9825
63,400;1,9099;1,1390
63,400;2,2282;0,9008
63,400;1,9099;1,0510
63,400;1,5915;1,0460
63,400;1,9099;0,8560
63,900;2,2282;1,0744
63,900;1,5915;0,6364
63,900;2,2282;1,1229
63,900;2,5465;1,0129
63,900;1,5915;1,2315
63,900;2,2282;1,1569
63,900;1,9099;1,1950
63,900;2,5465;0,9773
63,900;1,2732;0,9169
64,400;2,5465;1,0651
64,400;1,9099;1,0645
64,400;0,9549;0,6155
64,400;1,2732;1,0243
64,400;2,2282;1,1439
64,400;1,5915;0,5729
64,400;1,5915;1,3317
64,400;1,9099;1,3131
64,400;1,2732;1,0916
64,900;1,9099;0,9920
64,900;1,9099;0,7610
64,900;1,9099;0,8653
64,900;1,5915;1,2386
64,900;1,5915;1,1126
64,900;1,2732;0,9568
64,900;1,5915;1,1856
65,400;2,2282;1,2006
65,400;2,2282;1,0411
65,400;0,9549;0,8699
65,400;2,2282;1,1448
65,400;1,9099;1,1294
65,400;1,5915;0,9014
65,400;1,9099;0,8679
65,400;1,9099;1,0526
65,400;1,2732;1,2160
65,900;1,2732;0,5226
65,900;1,2732;1,1818
65,900;1,9099;0,7882
65,900;1,2732;0,8646
65,900;2,2282;1,0946
65,900;2,2282;1,2310
66,400;0,9549;1,0408
66,400;1,2732;1,1702
66,400;1,9099;1,1069
66,400;1,9099;1,1841
66,400;1,2732;1,1478
66,400;0,9549;1,1950
66,900;0,9549;0,7910
66,900;1,5915;1,1737
66,900;1,5915;1,1260
66,900;1,2732;1,1455
66,900;1,5915;0,8469
67,400;1,2732;0,9873
67,400;1,2732;0,9693
67,400;1,2732;0,7817
67,900;1,5915;0,4810
67,900;1,5915;0,9293
68,400;1,9099;0,9397
68,400;0,9549;1,3024
68,400;1,5915;0,5638
68,400;0,9549;0,7542
68,400;1,5915;0,7898
68,400;1,2732;0,9768
68,900;1,9099;1,1646
68,900;0,9549;1,3846
68,900;1,5915;0,5792
68,900;1,5915;1,0418
68,900;1,2732;0,8768
68,900;1,9099;0,8602
68,900;1,5915;0,5678
68,900;1,2732;1,2849
69,400;1,5915;0,9914
69,400;1,5915;0,9571
69,400;1,2732;0,8881
69,400;1,5915;0,8816
69,400;1,9099;0,8226
69,400;1,9099;0,8855
69,400;0,9549;0,9918
69,900;2,2282;0,8285
69,900;1,5915;1,0020
69,900;1,5915;1,0473
69,900;1,9099;0,9271
69,900;2,5465;0,9507
69,900;1,9099;0,7703
69,900;1,5915;0,7703
69,900;1,2732;0,6787
70,400;2,5465;1,0307
70,400;1,9099;1,1677
70,400;2,2282;1,0623
70,400;1,9099;0,9209
70,400;1,5915;0,9638
70,400;1,5915;1,1562
70,400;1,2732;1,0414
70,400;1,9099;0,5936
70,900;2,2282;0,9283
70,900;2,2282;1,0639
70,900;2,8648;0,9135
70,900;2,5465;1,0414
70,900;1,9099;0,9448
70,900;2,2282;0,9371
70,900;1,9099;0,9907
70,900;2,2282;0,7385
70,900;0,9549;1,2144
71,420;2,5465;1,1052
71,420;2,8648;1,1862
71,420;2,2282;1,1883
71,420;1,5915;0,7864
71,420;3,1831;1,0493
71,420;2,5465;1,1385
71,420;2,2282;1,0262
71,420;1,9099;1,1973
71,420;1,2732;1,0547
71,920;2,2282;1,0359
71,920;2,2282;1,1434
71,920;1,5915;0,9682
71,920;1,9099;0,9135
71,920;1,9099;1,0587
71,920;1,9099;0,9135
71,920;0,6366;0,7947
71,920;0,6366;0,6978
72,420;0,6366;1,0068
72,420;1,2732;1,2255
72,420;1,9099;1,0989
72,420;0,9549;1,0056
72,920;1,2732;0,5224
72,920;1,2732;1,0602
72,920;1,5915;0,8595
72,920;1,2732;0,8733
73,420;1,2732;0,9230
73,420;1,2732;1,0000
73,420;1,2732;0,9230
73,420;1,2732;1,0994
73,920;0,9549;0,9984
73,920;1,2732;0,7488
73,920;0,9549;0,8639
73,920;1,5915;1,0246
74,420;1,5915;0,9477
74,420;0,9549;0,7489
74,420;0,9549;0,8811
74,420;0,9549;1,2199
74,420;0,9549;0,6704
74,920;1,5915;1,1130
74,920;2,2282;0,7796
74,920;1,2732;0,7754
74,920;1,2732;0,8409
74,920;1,5915;1,1772
74,920;1,2732;0,9159
75,420;1,5915;1,0459
75,420;1,5915;0,9564
75,420;1,5915;0,9864
75,420;1,5915;0,6494
75,420;1,9099;1,0345
75,420;1,9099;0,9072
75,420;1,9099;0,7729
75,420;1,2732;0,6839
75,420;0,9549;0,7047
75,920;2,2282;0,7092
75,920;1,5915;1,0986
75,920;1,9099;0,8311
75,920;1,5915;1,0186
75,920;1,9099;1,1114
75,920;2,2282;0,9294
75,920;1,5915;0,5048
75,920;1,2732;1,1941
75,920;1,2732;0,3539
75,920;1,5915;0,7331
76,420;2,2282;1,1329
76,420;0,9549;0,8105
76,420;2,2282;1,1778
76,420;1,2732;0,9131
76,420;1,2732;1,3259
76,420;2,5465;1,2752
76,420;1,5915;1,0725
76,420;1,9099;1,0942
76,420;1,9099;1,0680
76,920;1,9099;1,0352
76,920;1,5915;0,7165
76,920;1,5915;1,1219
76,920;1,5915;1,1602
76,920;1,5915;1,3378
76,920;1,5915;1,0195
77,420;1,2732;1,0822
77,420;1,2732;1,1109
77,420;1,2732;1,3233
77,420;1,2732;1,4227
77,420;0,9549;1,0636
77,420;2,2282;0,8073
77,920;1,2732;1,0923
77,920;1,2732;1,2091
77,920;1,2732;1,2338
77,920;1,5915;1,0212
77,920;1,5915;1,1274
77,920;1,2732;0,8543
77,920;1,9099;1,1696
78,420;1,5915;0,8325
78,420;1,5915;0,8999
78,420;1,9099;0,7500
78,420;1,2732;0,9704
78,420;1,2732;0,9704
78,420;1,2732;0,1887
78,920;1,5915;0,9640
78,920;1,2732;1,0447
78,920;1,9099;1,1293
78,920;1,5915;0,3804
78,920;1,5915;1,2353
78,920;1,5915;0,9985
78,920;1,5915;0,6553
78,920;2,2282;0,9849
79,420;1,2732;0,9470
79,420;2,2282;1,1466
79,420;2,2282;0,6545
79,420;1,5915;1,2314
79,420;1,5915;1,2807
79,420;1,9099;0,9587
79,420;1,5915;1,0176
79,420;1,9099;0,5342
79,420;1,9099;0,9988
79,920;1,5915;1,0980
79,920;2,2282;1,3027
79,920;1,5915;0,7349
79,920;2,5465;0,9212
79,920;2,5465;0,9447
79,920;2,5465;0,9817
79,920;2,2282;0,8277
79,920;2,5465;1,0258
79,920;1,2732;0,8183
79,920;1,9099;0,8718
80,420;1,5915;0,8973
80,420;2,2282;1,0755
80,420;2,8648;0,9298
80,420;2,2282;1,0755
80,420;1,9099;0,8739
80,420;2,5465;0,9007
80,420;2,2282;0,9846
80,420;1,9099;0,8023
80,420;1,9099;0,8023
80,420;0,9549;0,5928
80,940;1,5915;1,0131
80,940;2,2282;1,1248
