time;agentId;exitId
140,3000;487;Exit_South
140,5000;391;Exit_South
140,5399;385;Exit_South
140,9400;14;Exit_South
141,3400;10;Exit_West
141,6799;397;Exit_South
141,8199;80;Exit_West
142,0399;579;Exit_West
142,1599;224;Exit_South
142,8999;522;Exit_South
142,9599;572;Exit_South
142,9599;208;Exit_South
143,0000;239;Exit_West
143,4400;253;Exit_South
143,5800;332;Exit_South
144,2800;103;Exit_West
144,4599;203;Exit_West
144,6199;610;Exit_South
144,7200;562;Exit_West
144,8400;183;Exit_West
145,0000;336;Exit_South
145,6599;285;Exit_West
145,7999;114;Exit_South
145,9599;604;Exit_West
146,1199;73;Exit_West
146,2399;83;Exit_South
146,3600;426;Exit_West
146,4799;238;Exit_West
146,5399;502;Exit_South
146,6400;36;Exit_West
147,3799;37;Exit_South
147,4200;474;Exit_West
147,4599;449;Exit_West
147,9599;324;Exit_West
148,5799;66;Exit_South
148,5999;252;Exit_South
148,9399;58;Exit_South
149,4399;150;Exit_South
150,3199;33;Exit_South
150,5799;266;Exit_West
150,7599;569;Exit_South
151,0399;526;Exit_West
151,4999;187;Exit_West
151,6799;12;Exit_South
152,2399;129;Exit_West
152,4999;18;Exit_West
152,6399;360;Exit_West
153,0600;242;Exit_West
153,1599;547;Exit_West
153,6199;452;Exit_West
153,7599;581;Exit_South
153,8199;52;Exit_South
153,8999;77;Exit_West
153,9399;341;Exit_West
154,7399;355;Exit_South
154,7999;521;Exit_West
155,0799;348;Exit_South
155,2599;115;Exit_West
156,2000;112;Exit_South
156,6599;495;Exit_South
156,7000;485;Exit_South
157,0399;329;Exit_South
157,2199;370;Exit_South
157,3599;72;Exit_South
157,4399;273;Exit_South
157,9799;108;Exit_South
158,0599;197;Exit_South
158,4799;237;Exit_West
158,5399;407;Exit_South
159,6999;491;Exit_South
160,0799;201;Exit_South
160,3799;346;Exit_South
160,8799;315;Exit_South
161,5799;356;Exit_South
162,0199;200;Exit_South
162,3799;125;Exit_South
162,5199;462;Exit_South
162,8999;261;Exit_South
163,2199;481;Exit_South
163,5399;395;Exit_South
163,8999;195;Exit_South
163,8999;24;Exit_South
164,4999;142;Exit_South
166,0199;25;Exit_South
166,1599;523;Exit_South
166,4999;214;Exit_South
166,5199;392;Exit_South
167,2999;188;Exit_South
