time;density;specific_flow
27,100;0,1415;0,2089
27,200;0,0000;0,0000
27,320;0,0000;0,0000
27,420;0,0000;0,0000
27,520;0,1415;0,2112
27,640;0,1415;0,2115
27,740;0,1415;0,2115
27,840;0,1415;0,2116
27,940;0,4244;0,7024
28,060;0,4244;0,7085
28,160;0,4244;0,7052
28,260;0,2829;0,4895
28,380;0,4244;0,7218
28,480;0,4244;0,6248
28,580;0,2829;0,3963
28,680;0,2829;0,4220
28,800;0,2829;0,4407
28,900;0,2829;0,4573
29,000;0,1415;0,2408
29,120;0,1415;0,2405
29,220;0,1415;0,2471
29,320;0,1415;0,2478
29,440;0,1415;0,2477
29,540;0,2829;0,5276
29,640;0,2829;0,5443
29,740;0,2829;0,5458
29,860;0,1415;0,2978
29,960;0,1415;0,2970
30,060;0,0000;0,0000
30,180;0,0000;0,0000
30,280;0,0000;0,0000
30,380;0,0000;0,0000
30,480;0,0000;0,0000
30,600;0,0000;0,0000
30,700;0,0000;0,0000
30,800;0,0000;0,0000
30,920;0,0000;0,0000
31,020;0,0000;0,0000
31,120;0,0000;0,0000
31,220;0,0000;0,0000
31,340;0,0000;0,0000
31,440;0,0000;0,0000
31,540;0,0000;0,0000
31,660;0,0000;0,0000
31,760;0,0000;0,0000
31,860;0,0000;0,0000
31,960;0,0000;0,0000
32,060;0,0000;0,0000
32,180;0,0000;0,0000
32,300;0,0000;0,0000
32,400;0,0000;0,0000
32,520;0,0000;0,0000
32,640;0,1415;0,2032
32,740;0,1415;0,2037
32,860;0,1415;0,2036
32,980;0,1415;0,2036
33,100;0,1415;0,2036
33,200;0,1415;0,2034
33,320;0,1415;0,2032
33,440;0,0000;0,0000
33,540;0,0000;0,0000
33,660;0,0000;0,0000
33,780;0,0000;0,0000
33,880;0,0000;0,0000
34,000;0,1415;0,1903
34,120;0,1415;0,1904
34,220;0,1415;0,1904
34,340;0,1415;0,1903
34,460;0,1415;0,1902
34,580;0,1415;0,1900
34,680;0,1415;0,1903
34,800;0,1415;0,1860
34,920;0,1415;0,1860
35,020;0,1415;0,1860
35,140;0,2829;0,3796
35,260;0,2829;0,3793
35,360;0,2829;0,3791
35,480;0,2829;0,3793
35,600;0,2829;0,3790
35,720;0,1415;0,1389
35,820;0,1415;0,1691
