time;density;specific_flow
15,640;6,3662;2,3310
15,760;7,6394;3,2167
15,880;7,6394;2,7413
15,980;7,6394;3,0920
16,100;6,3662;2,0769
16,200;6,3662;2,2977
16,320;5,0930;1,2523
16,420;6,3662;2,0083
16,520;6,3662;2,6649
16,640;6,3662;3,2451
16,740;5,0930;2,0689
16,840;5,0930;2,7937
16,940;5,0930;3,0236
17,060;5,0930;1,8738
17,160;3,8197;0,9693
17,260;5,0930;1,6884
17,380;5,0930;2,0851
17,480;5,0930;2,1796
17,580;5,0930;1,8141
17,680;6,3662;1,2719
17,800;6,3662;1,5815
17,900;6,3662;2,3427
18,000;5,0930;1,7182
18,120;5,0930;2,4432
18,220;5,0930;2,8557
18,320;5,0930;3,4740
18,420;3,8197;2,5463
18,540;2,5465;1,6128
18,640;2,5465;2,0682
18,740;3,8197;3,0392
18,860;5,0930;3,1711
18,960;5,0930;3,5484
19,060;5,0930;3,9068
19,160;3,8197;2,3356
19,280;3,8197;2,8351
19,380;3,8197;2,0331
19,480;5,0930;3,1142
19,600;3,8197;2,0174
19,700;5,0930;2,8015
19,800;5,0930;3,3236
19,900;6,3662;3,6526
20,020;6,3662;3,0972
20,120;5,0930;1,2291
20,220;5,0930;1,5076
20,340;5,0930;1,7991
20,440;5,0930;1,3550
20,540;5,0930;1,3765
20,660;5,0930;1,6317
20,760;3,8197;1,0667
20,860;2,5465;0,5479
20,960;2,5465;0,8762
21,080;2,5465;1,3769
21,180;3,8197;1,9067
21,280;3,8197;2,1726
21,400;5,0930;1,9357
21,500;5,0930;2,2675
21,600;6,3662;2,1820
21,700;6,3662;2,2023
21,820;6,3662;1,8323
21,920;6,3662;1,8619
22,020;5,0930;1,1006
22,140;5,0930;1,5756
22,240;5,0930;1,9456
22,340;5,0930;2,2447
22,440;5,0930;1,8693
22,560;6,3662;2,3638
22,660;6,3662;2,5359
22,760;5,0930;1,7632
22,880;5,0930;2,3104
22,980;5,0930;2,9599
23,080;3,8197;1,7597
23,180;3,8197;2,2739
23,300;3,8197;2,4939
23,400;5,0930;3,6556
23,500;3,8197;1,9852
23,620;3,8197;2,1991
23,720;5,0930;2,5894
23,820;5,0930;1,9551
23,920;5,0930;2,3138
24,040;3,8197;1,5801
24,140;3,8197;2,0637
24,240;3,8197;2,3625
24,360;3,8197;2,8232
24,460;3,8197;1,8604
24,560;3,8197;2,1124
24,680;3,8197;2,5390
24,780;3,8197;2,8304
24,880;3,8197;2,7314
24,980;3,8197;1,8445
25,100;2,5465;1,5994
25,200;3,8197;2,3105
25,300;3,8197;2,5225
25,420;3,8197;2,0834
25,520;3,8197;1,8569
25,620;3,8197;1,7926
25,720;3,8197;2,2755
25,840;3,8197;2,7504
25,940;3,8197;2,0723
26,040;5,0930;1,3997
26,160;5,0930;1,4265
26,260;5,0930;1,6873
26,360;6,3662;2,2317
26,460;6,3662;1,3658
26,580;6,3662;1,2950
26,680;5,0930;0,3205
26,780;5,0930;0,6622
26,900;5,0930;1,0171
27,000;5,0930;1,2022
27,100;5,0930;1,2454
27,200;5,0930;1,4100
27,320;5,0930;2,4638
27,420;3,8197;1,6000
27,520;5,0930;2,1259
27,640;5,0930;2,6007
27,740;5,0930;2,7603
27,840;3,8197;1,0434
27,940;3,8197;1,2172
28,060;6,3662;2,3467
28,160;6,3662;2,7680
28,260;5,0930;1,9175
28,380;5,0930;1,7830
28,480;5,0930;1,4101
28,580;6,3662;2,5516
28,680;5,0930;1,2995
28,800;5,0930;1,5031
28,900;5,0930;2,4961
29,000;5,0930;3,1107
29,120;3,8197;2,1894
29,220;2,5465;1,1840
29,320;2,5465;1,6183
29,440;3,8197;2,4002
29,540;3,8197;2,8422
29,640;2,5465;1,5376
29,740;2,5465;1,7996
29,860;2,5465;2,0848
29,960;2,5465;1,8605
30,060;3,8197;2,8739
30,180;2,5465;1,1216
30,280;3,8197;1,8336
30,380;2,5465;1,6366
30,480;2,5465;1,5907
30,600;2,5465;1,8314
30,700;2,5465;2,2865
30,800;1,2732;1,3673
30,920;1,2732;0,7260
31,020;1,2732;0,8286
31,120;1,2732;1,0761
31,220;1,2732;1,3476
31,340;1,2732;1,6315
31,440;1,2732;1,8490
31,540;1,2732;1,0887
31,660;1,2732;1,2897
31,760;1,2732;1,3964
31,860;1,2732;1,3982
31,960;1,2732;1,3902
32,060;1,2732;1,7087
32,180;1,2732;1,8324
32,300;1,2732;1,9658
32,400;1,2732;2,1049
32,520;1,2732;2,3033
32,640;0,0000;0,0000
32,740;1,2732;1,5599
32,860;1,2732;1,2085
32,980;2,5465;2,0021
33,100;1,2732;0,6824
33,200;1,2732;0,9611
33,320;1,2732;1,2699
33,440;1,2732;1,5275
33,540;1,2732;1,6601
33,660;0,0000;0,0000
33,780;1,2732;1,0853
33,880;1,2732;1,2788
34,000;1,2732;1,4862
34,120;1,2732;0,6907
34,220;1,2732;0,9639
34,340;1,2732;1,2688
34,460;1,2732;1,5503
34,580;1,2732;1,7292
34,680;0,0000;0,0000
34,800;1,2732;1,2723
34,920;1,2732;1,4864
35,020;1,2732;1,6937
35,140;0,0000;0,0000
35,260;0,0000;0,0000
35,360;1,2732;1,6872
35,480;1,2732;1,8525
35,600;1,2732;1,8515
35,720;1,2732;1,8517
35,820;0,0000;0,0000
35,940;1,2732;1,8263
36,060;1,2732;2,0075
36,160;1,2732;2,2023
36,280;0,0000;0,0000
36,400;1,2732;2,0072
36,500;1,2732;1,9531
36,620;1,2732;2,0408
36,740;0,0000;0,0000
36,840;0,0000;0,0000
36,960;1,2732;2,3165
37,080;1,2732;2,3032
37,200;0,0000;0,0000
37,300;0,0000;0,0000
37,420;1,2732;2,0448
37,540;1,2732;2,0446
37,640;1,2732;2,0413
37,760;1,2732;1,9178
37,880;1,2732;1,9964
37,980;1,2732;2,1017
38,100;1,2732;2,1824
