time;density;speed
22,280;1,5915;0,5471
22,280;1,5915;0,8502
22,280;1,9099;0,6477
22,280;0,9549;0,7703
22,280;1,9099;0,5353
22,280;1,2732;0,6287
22,280;1,9099;0,9268
22,280;1,2732;0,7277
22,800;1,2732;1,0930
22,800;1,5915;0,9637
22,800;2,2282;1,0819
22,800;1,2732;0,8320
22,800;1,5915;0,5770
22,800;1,9099;0,9310
22,800;1,2732;0,8617
23,300;1,2732;0,5857
23,300;0,9549;0,8798
23,300;1,5915;0,9717
23,300;0,9549;1,0818
23,300;0,6366;0,9158
23,300;0,6366;1,0137
23,800;0,9549;0,4527
23,800;0,9549;0,8657
23,800;0,9549;0,8657
23,800;0,9549;0,4527
23,800;1,2732;1,0820
24,300;1,2732;1,1519
24,300;1,5915;0,8756
24,300;1,2732;0,9179
24,300;1,2732;0,8621
24,300;1,2732;1,2127
24,300;0,6366;1,2773
24,300;0,9549;1,0901
24,800;1,9099;0,6058
24,800;1,5915;0,9120
24,800;1,5915;0,5535
24,800;0,9549;0,7679
24,800;1,2732;0,6316
24,800;0,9549;0,3768
25,300;1,2732;1,1757
25,300;0,9549;1,2452
25,300;1,2732;0,8104
25,300;0,9549;1,2452
25,300;0,9549;0,7458
25,300;1,2732;0,8043
25,300;0,9549;1,0999
25,800;1,2732;0,8096
25,800;1,2732;0,5073
25,800;1,2732;0,4157
25,800;0,6366;0,8450
25,800;0,9549;0,4634
26,300;1,2732;0,3588
26,300;0,9549;1,1379
26,300;1,2732;1,0821
26,300;1,2732;0,6035
26,300;1,5915;0,9591
26,820;1,9099;1,1642
26,820;1,9099;0,6283
26,820;1,9099;1,1642
26,820;1,5915;0,7540
26,820;1,2732;1,3142
26,820;1,5915;1,1010
27,320;1,9099;0,7613
27,320;1,9099;0,7532
27,320;1,9099;0,8106
27,320;0,9549;0,8313
27,320;0,9549;0,9036
27,820;1,2732;0,5728
27,820;1,2732;0,7517
27,820;1,9099;0,5662
27,820;2,2282;0,8833
27,820;0,9549;0,7638
27,820;1,9099;0,6796
27,820;0,9549;0,8668
28,320;1,9099;0,5633
28,320;1,9099;0,6209
28,320;0,9549;0,6868
28,320;1,2732;0,8412
28,320;1,5915;0,8327
28,320;0,9549;0,8561
28,820;1,9099;0,6092
28,820;1,5915;0,7010
28,820;1,2732;0,6076
28,820;1,5915;0,8335
28,820;1,5915;0,8893
29,320;1,5915;0,6445
29,320;0,9549;0,8627
29,320;1,2732;0,7108
29,320;1,5915;0,4309
29,320;0,6366;0,9737
29,320;1,9099;0,5436
29,820;1,5915;0,9976
29,820;1,5915;1,1090
29,820;1,5915;0,9354
29,820;1,5915;0,4362
29,820;1,9099;0,7931
29,820;1,2732;0,6078
29,820;1,2732;1,2023
30,320;1,2732;0,5902
30,320;2,2282;0,8974
30,320;1,9099;0,8818
30,320;1,9099;0,5995
30,320;2,5465;0,7970
30,320;2,2282;0,9638
30,320;1,9099;0,8041
30,320;1,2732;0,7029
30,320;1,9099;0,6185
30,320;1,2732;1,0563
30,840;2,5465;0,9702
30,840;1,2732;0,5474
30,840;2,2282;0,8941
30,840;1,9099;0,7006
30,840;1,9099;0,8483
30,840;1,9099;0,8896
30,840;1,9099;0,7828
30,840;1,2732;0,9374
31,340;2,2282;0,9576
31,340;0,9549;0,6814
31,340;1,9099;0,9008
31,340;0,9549;0,6814
31,340;1,5915;0,6922
31,340;1,9099;0,8508
31,340;0,9549;0,5663
31,840;2,2282;0,8551
31,840;1,2732;0,6089
31,840;1,5915;0,8640
31,840;2,2282;0,8935
31,840;1,5915;0,8326
31,840;1,5915;0,7755
31,840;1,5915;0,7755
32,340;1,5915;1,0707
32,340;1,5915;0,8228
32,340;1,5915;0,7110
32,340;1,9099;0,4904
32,340;1,5915;0,8228
32,340;1,9099;0,4904
32,840;1,5915;0,7938
32,840;1,9099;1,0779
32,840;1,9099;1,0228
32,840;0,9549;0,6978
32,840;0,9549;0,5695
32,840;1,5915;0,9020
32,840;1,9099;0,6188
32,840;0,9549;0,6978
33,340;0,9549;0,8136
33,340;1,9099;1,0515
33,340;1,5915;0,5287
33,340;1,5915;0,8963
33,340;1,9099;0,7714
33,340;1,2732;0,2376
33,840;0,9549;0,8292
33,840;0,9549;0,9280
33,840;1,5915;0,9976
33,840;1,5915;0,6964
33,840;1,5915;0,7752
34,340;0,9549;0,7527
34,340;1,5915;0,8677
34,340;0,9549;0,6129
34,340;1,9099;0,3057
34,340;1,2732;0,5634
34,340;0,9549;0,2501
34,840;1,5915;0,6654
34,840;1,5915;1,0140
34,840;2,2282;0,5544
34,840;1,9099;0,9196
34,840;1,5915;0,7269
34,840;0,9549;0,9665
34,840;1,9099;0,5942
34,840;0,9549;0,3814
35,340;1,2732;0,8441
35,340;1,9099;0,4598
35,340;1,5915;0,8487
35,340;1,2732;0,5658
35,340;1,9099;0,8462
35,340;1,2732;0,6199
35,340;1,9099;0,9203
35,340;0,9549;0,4554
35,840;1,5915;1,0533
35,840;1,5915;0,9783
35,840;1,5915;0,8550
35,840;1,9099;0,7691
35,840;1,2732;1,0631
35,840;0,9549;1,1433
36,340;1,5915;0,8359
36,340;1,2732;0,7589
36,340;1,5915;0,8484
36,340;1,9099;0,6261
36,340;1,5915;0,6071
36,340;0,6366;0,5731
36,340;0,9549;0,7015
36,840;1,2732;0,9689
36,840;1,2732;1,0004
36,840;1,5915;0,9888
36,840;1,2732;0,9998
36,840;1,5915;0,7673
37,360;0,9549;1,0170
37,360;1,9099;1,0911
37,360;1,5915;0,8478
37,360;1,5915;0,7635
37,360;1,9099;0,5596
37,360;1,5915;0,5191
37,360;1,2732;0,6489
37,860;0,9549;1,1194
37,860;1,2732;0,6973
37,860;0,9549;0,9812
37,860;1,2732;0,6628
37,860;1,2732;0,6772
37,860;1,9099;0,8167
37,860;1,2732;1,0144
38,360;1,2732;1,2815
38,360;1,5915;1,2374
38,360;1,5915;1,3580
38,360;1,9099;1,3243
38,360;1,5915;1,0406
38,860;1,2732;0,7622
38,860;0,9549;1,3931
38,860;1,5915;1,3941
38,860;1,9099;1,2871
38,860;0,9549;1,0511
38,860;1,2732;1,1358
38,860;0,9549;1,0163
39,360;1,2732;0,5482
39,360;1,9099;0,9763
39,360;0,9549;0,9074
39,360;1,2732;0,9431
39,360;0,9549;0,6081
39,360;1,5915;0,7224
39,860;1,2732;1,1269
39,860;0,9549;1,2255
39,860;1,2732;1,0629
39,860;0,9549;0,9349
39,860;0,6366;1,1337
40,360;0,9549;1,0596
40,360;1,2732;0,7966
40,360;0,9549;0,9673
40,360;1,2732;0,5156
40,860;1,2732;1,3153
40,860;0,6366;1,0903
40,860;1,5915;0,4896
40,860;0,6366;1,2082
41,360;0,6366;1,3052
41,360;1,5915;0,4488
41,360;1,5915;0,7470
41,360;0,9549;0,4502
41,360;0,6366;1,3052
41,860;1,2732;0,6484
41,860;0,9549;1,1399
41,860;0,9549;1,1399
42,360;0,6366;1,4282
42,360;0,9549;0,3311
42,360;1,5915;0,5244
42,360;1,2732;0,9625
42,860;0,6366;1,5846
42,860;1,5915;0,4794
42,860;1,2732;0,7849
42,860;2,2282;0,7944
42,860;0,9549;1,6384
42,860;2,2282;0,7944
42,860;1,2732;1,3514
43,360;1,5915;0,5978
43,360;1,5915;1,1631
43,360;1,5915;1,0694
43,360;1,2732;0,9493
43,360;2,2282;1,1369
43,360;0,9549;1,2524
43,360;1,2732;1,0740
43,860;1,5915;0,9713
43,860;1,2732;1,0352
43,860;1,2732;0,8281
43,860;1,2732;0,7345
43,860;1,9099;0,9820
43,860;1,2732;0,9586
43,860;1,5915;1,0586
44,360;1,2732;0,9760
44,360;0,9549;1,2276
44,360;1,2732;0,8670
44,360;1,5915;1,3602
44,360;0,6366;1,3141
44,860;1,2732;0,9376
44,860;0,9549;1,2686
44,860;0,6366;1,6956
44,860;0,9549;0,8755
45,360;0,9549;1,3799
45,360;0,9549;1,3799
45,360;0,6366;0,8186
45,860;0,9549;0,6995
45,860;1,2732;0,7727
45,860;0,6366;1,5454
46,360;1,2732;1,5002
46,360;1,9099;0,8430
46,360;1,2732;0,6325
46,360;0,6366;1,3693
46,360;1,2732;1,0541
46,360;1,5915;0,7234
46,360;1,9099;0,9599
46,880;0,6366;0,9776
46,880;1,2732;1,6545
46,880;1,2732;1,1252
46,880;1,2732;1,3151
46,880;0,9549;0,8102
46,880;1,2732;0,6077
46,880;0,9549;1,4202
47,380;1,2732;0,3142
47,380;1,5915;0,7303
47,380;0,9549;1,1481
47,380;0,9549;0,7462
47,380;0,9549;0,7462
47,880;1,2732;0,5981
47,880;0,9549;0,7974
47,880;0,9549;0,8948
47,880;1,2732;0,8911
47,880;0,9549;0,6933
48,380;0,9549;0,4052
48,380;0,6366;0,6077
48,380;0,9549;0,5935
48,880;0,6366;0,3192
48,880;0,6366;0,4650
49,380;0,6366;0,6834
49,380;1,2732;0,7616
49,380;0,9549;0,7740
49,880;0,9549;0,4794
49,880;1,2732;0,9781
49,880;1,2732;0,7973
49,880;1,2732;0,7973
49,880;0,3183;0,0000
50,380;0,9549;1,1596
50,380;1,2732;0,9336
50,380;1,9099;1,1076
50,380;0,9549;1,1313
50,380;0,9549;0,9240
50,380;1,5915;1,1217
50,380;1,2732;1,1554
50,380;1,5915;0,9178
50,880;1,5915;1,2712
50,880;1,5915;0,8620
50,880;0,6366;1,4833
50,880;1,5915;1,1752
50,880;1,5915;1,0147
50,880;1,5915;0,7749
51,380;1,9099;0,8724
51,380;1,2732;1,1995
51,380;1,5915;0,7875
51,380;1,2732;1,0010
51,380;2,2282;0,9758
51,380;0,9549;1,1670
51,880;1,5915;1,0583
51,880;1,2732;0,5117
51,880;1,2732;1,3651
51,880;0,9549;1,0996
52,380;1,2732;0,9994
52,380;0,9549;1,0734
52,380;1,2732;0,9994
52,380;0,9549;0,6127
52,380;1,2732;0,9994
52,880;0,9549;1,0503
52,880;0,6366;0,7105
52,880;1,5915;0,7699
52,880;1,2732;1,0184
52,880;0,9549;1,3966
52,880;1,9099;1,1766
52,880;1,2732;1,2220
53,380;1,9099;1,1218
53,380;1,5915;1,1363
53,380;1,2732;1,0863
53,380;1,5915;0,9797
53,380;1,2732;1,0863
53,880;1,5915;1,2201
53,880;1,5915;0,8937
53,880;0,6366;1,1418
53,880;1,5915;1,2627
53,880;0,6366;1,3406
54,380;0,9549;0,8321
54,380;0,9549;1,3568
54,380;0,9549;1,3634
54,380;0,6366;1,4986
54,380;0,6366;1,5243
54,880;0,9549;1,3256
54,880;0,3183;1,2641
54,880;0,9549;1,2938
54,880;0,6366;1,3744
55,380;0,9549;1,4577
55,380;0,6366;0,7032
55,380;0,9549;1,2213
55,880;0,9549;1,2290
55,880;0,6366;1,2971
55,880;0,6366;1,6109
55,880;0,9549;1,1071
55,880;1,2732;1,2563
56,400;0,9549;1,1210
56,400;1,2732;1,2701
56,400;0,9549;1,3265
56,400;0,9549;1,3265
56,900;1,2732;1,1212
56,900;1,5915;0,5304
56,900;0,6366;1,3092
56,900;0,9549;1,0283
57,400;1,2732;0,8192
57,400;1,2732;0,8312
57,400;0,9549;1,0183
57,400;0,9549;1,4009
57,400;0,9549;1,0796
57,900;1,9099;0,9448
57,900;1,2732;1,0413
57,900;0,9549;1,0171
57,900;1,2732;1,0413
58,400;1,2732;0,6959
58,400;0,9549;0,9173
58,400;1,5915;0,3283
58,400;1,2732;0,1674
58,400;1,2732;0,1674
58,900;1,2732;1,0333
58,900;1,9099;1,1393
58,900;1,5915;0,9773
58,900;0,9549;1,0835
58,900;1,2732;1,1026
58,900;1,2732;0,9348
59,400;1,5915;1,2070
59,400;1,5915;1,1734
59,400;1,2732;0,5865
59,400;1,5915;1,1825
59,400;1,5915;1,0805
59,400;0,6366;1,2730
59,400;1,2732;0,7001
59,900;1,2732;1,1372
59,900;0,9549;0,9068
59,900;0,9549;1,1559
59,900;0,6366;1,3941
59,900;0,9549;0,9294
59,900;0,9549;0,8698
60,400;1,2732;0,7806
60,400;0,3183;0,7781
60,400;0,9549;0,5815
60,900;1,5915;0,5110
60,900;0,9549;0,8517
60,900;1,2732;0,9145
60,900;1,2732;0,5442
61,400;1,5915;0,3629
61,400;1,5915;0,6887
61,400;0,9549;0,9561
61,400;1,2732;1,3318
61,400;1,2732;1,1741
61,400;1,2732;0,7668
61,400;1,2732;0,7668
61,900;1,2732;0,6555
61,900;0,9549;1,2924
61,900;1,2732;0,7496
61,900;0,9549;0,8740
61,900;0,9549;0,8824
62,400;1,5915;0,7750
62,400;1,9099;0,9750
62,400;1,2732;0,6571
62,400;1,5915;1,0941
62,400;1,5915;0,7963
62,400;0,6366;1,2468
62,900;1,9099;0,8092
62,900;1,2732;0,9369
62,900;1,2732;1,1470
62,900;1,9099;0,8355
62,900;1,5915;0,6968
62,900;0,6366;0,8776
63,400;0,9549;1,1834
63,400;1,2732;0,8049
63,400;1,5915;0,8958
63,400;1,5915;0,2519
63,400;1,2732;0,8909
63,400;1,5915;0,7073
63,900;1,5915;0,8983
63,900;1,2732;1,2440
63,900;1,5915;1,2828
63,900;0,9549;0,9574
63,900;1,9099;0,7486
63,900;1,5915;1,0731
63,900;1,5915;0,8981
63,900;1,9099;0,7484
64,400;1,5915;0,8489
64,400;1,2732;1,0928
64,400;0,9549;0,3499
64,400;1,2732;0,8626
64,400;1,2732;0,7738
64,400;1,9099;0,8930
64,400;1,9099;0,8881
64,400;1,2732;1,1894
64,400;0,6366;0,9787
64,900;0,9549;0,7401
64,900;0,9549;0,5735
64,900;0,9549;0,9679
64,900;1,9099;1,0878
64,900;1,5915;0,9661
64,900;1,2732;0,8508
65,400;0,6366;0,7200
65,400;0,9549;0,8728
65,400;1,2732;0,6418
65,400;0,9549;0,5930
65,400;0,6366;1,3092
65,900;0,9549;0,4795
65,900;0,3183;0,7544
65,900;0,6366;1,3850
65,900;1,5915;0,8875
65,900;1,5915;0,6892
66,400;0,9549;0,6434
66,400;0,9549;1,1382
66,400;0,9549;0,7856
66,400;1,2732;0,4826
66,900;0,9549;0,6241
66,900;1,2732;0,4805
66,900;0,6366;0,6859
66,900;1,2732;0,4331
66,900;0,9549;0,3533
67,400;0,9549;0,7271
67,400;0,9549;1,1569
67,400;1,5915;0,9405
67,400;1,2732;0,5453
67,400;0,9549;1,1569
67,900;0,6366;1,0591
67,900;0,9549;0,8224
67,900;0,9549;0,5173
67,900;0,6366;1,0591
67,900;0,9549;0,8779
68,400;1,2732;1,1111
68,400;0,6366;0,5628
68,400;0,9549;0,7664
68,400;0,9549;1,0441
68,900;1,2732;0,9141
69,400;0,6366;1,3919
69,400;0,9549;1,4037
69,400;0,6366;1,4542
69,400;0,6366;1,6556
69,400;0,6366;1,6556
69,900;1,5915;1,1355
69,900;1,9099;1,1598
69,900;1,5915;0,8000
69,900;1,2732;1,4194
69,900;1,5915;1,3918
70,400;1,5915;0,7884
70,400;0,9549;0,7609
70,400;1,2732;0,3968
70,400;1,9099;0,8275
70,400;1,2732;0,5046
70,400;1,2732;0,7860
70,900;1,2732;0,9104
70,900;0,9549;0,8937
70,900;1,5915;0,9365
70,900;1,5915;0,8755
70,900;1,5915;0,6431
71,420;1,2732;0,6337
71,420;1,2732;0,7536
71,420;0,9549;1,2132
71,420;1,2732;1,0592
71,420;1,9099;0,8392
71,420;1,5915;0,7665
71,420;1,5915;0,8860
71,420;1,5915;1,1451
71,920;1,2732;0,6570
71,920;1,5915;0,8107
71,920;1,5915;0,8513
71,920;0,9549;0,9813
71,920;1,2732;0,7803
71,920;1,5915;0,4926
72,420;2,2282;0,8962
72,420;1,9099;0,7462
72,420;1,9099;0,8509
72,420;1,5915;0,8729
72,420;2,2282;0,6917
72,420;1,5915;0,7607
72,420;0,6366;1,1794
72,920;2,2282;0,6629
72,920;1,5915;0,7340
72,920;1,5915;0,6966
72,920;2,2282;0,4158
72,920;2,5465;0,5734
72,920;0,9549;0,5196
73,420;1,9099;0,8091
73,420;1,9099;1,0168
73,420;0,9549;0,7853
73,420;2,2282;0,8513
73,420;1,9099;1,0037
73,420;0,9549;0,9323
73,920;1,2732;1,2856
73,920;1,2732;0,8278
73,920;0,6366;1,1762
73,920;1,2732;1,0080
73,920;1,2732;0,5793
73,920;1,2732;0,5793
74,420;0,9549;1,1310
74,420;1,5915;1,3677
74,420;0,9549;1,4080
74,420;0,9549;1,4080
74,920;0,9549;1,5860
74,920;0,9549;1,4318
74,920;1,2732;1,3764
74,920;1,2732;1,4139
74,920;0,6366;1,3807
75,420;1,2732;0,8204
75,420;1,2732;1,3971
75,420;1,5915;0,7718
75,420;0,6366;1,1535
75,920;1,2732;0,9318
75,920;0,9549;0,6445
75,920;0,9549;0,6445
75,920;0,9549;0,2256
76,420;0,9549;1,3574
76,420;0,9549;1,5715
76,420;1,2732;0,5810
76,420;1,2732;1,0911
76,420;1,2732;1,0911
76,420;0,6366;1,4832
76,420;1,5915;1,2965
76,920;0,9549;1,4661
76,920;0,9549;1,0245
76,920;0,9549;1,5207
76,920;0,9549;1,0245
76,920;0,6366;0,8078
76,920;1,2732;1,0043
77,420;0,6366;0,9115
77,420;0,9549;1,2179
77,420;0,6366;1,1560
77,420;0,6366;1,1390
77,420;0,9549;1,0407
77,420;1,2732;1,1058
77,920;0,9549;0,7878
77,920;0,6366;0,6774
77,920;1,2732;1,2012
77,920;1,2732;1,2426
78,420;1,2732;0,7731
78,420;1,2732;1,2166
78,420;1,2732;1,2218
78,920;0,9549;1,2377
78,920;1,5915;1,2738
78,920;1,5915;1,0850
78,920;0,9549;1,2700
78,920;1,5915;1,2738
79,420;1,5915;1,0306
79,420;1,2732;0,9855
79,420;1,2732;0,9855
79,420;0,9549;0,0000
79,420;1,9099;0,8589
79,920;1,9099;0,7967
79,920;0,9549;0,7011
79,920;1,2732;0,5258
79,920;0,6366;1,1833
79,920;0,9549;0,7889
79,920;0,9549;0,6031
80,420;1,2732;1,1609
80,420;1,5915;1,1169
80,420;1,2732;0,8072
80,420;0,9549;1,0431
80,420;0,6366;0,9535
80,420;1,5915;0,8289
80,420;0,9549;0,6233
80,940;1,5915;0,7823
80,940;1,2732;0,9306
80,940;1,5915;0,6132
80,940;0,6366;0,8971
80,940;1,5915;0,8041
81,440;1,5915;0,7338
81,440;1,9099;0,8163
81,440;1,2732;0,7811
81,440;1,2732;0,4802
81,440;1,5915;0,9085
81,440;0,9549;0,8183
81,440;1,2732;0,6137
81,440;0,9549;0,9966
81,940;1,2732;0,5430
81,940;1,5915;0,6464
81,940;1,2732;0,8008
81,940;0,9549;0,9859
81,940;1,2732;0,9697
81,940;1,9099;0,4525
81,940;1,2732;0,8885
81,940;1,2732;0,8145
81,940;1,5915;0,8388
81,940;0,6366;1,2111
82,440;1,5915;0,8977
82,440;2,2282;0,7306
82,440;0,9549;0,7674
82,440;1,9099;0,7599
82,440;1,5915;0,7405
82,440;1,9099;0,6017
82,940;1,9099;0,8672
82,940;1,9099;0,9190
82,940;1,2732;0,7823
82,940;1,2732;0,8392
82,940;1,5915;0,8271
82,940;0,9549;0,9114
83,440;1,9099;0,6667
83,440;1,5915;0,9136
83,440;1,9099;0,8902
83,440;0,9549;1,1061
83,440;1,2732;0,6465
83,440;0,9549;1,1061
83,440;1,5915;0,5326
83,440;0,9549;0,9621
83,940;1,9099;0,9423
83,940;1,2732;0,9077
83,940;1,9099;0,7514
83,940;1,9099;0,9365
83,940;1,5915;0,6680
83,940;1,9099;0,5709
83,940;1,2732;0,8768
84,440;1,5915;1,1691
84,440;1,5915;0,8348
84,440;2,2282;0,6071
84,440;1,9099;0,6307
84,440;0,9549;0,7940
84,440;2,2282;0,6765
84,440;1,5915;0,8500
84,940;1,5915;0,7134
84,940;1,9099;0,3308
84,940;1,5915;0,7257
84,940;1,5915;0,5133
84,940;1,5915;0,7857
84,940;1,9099;0,8364
84,940;1,5915;0,4149
84,940;1,5915;0,3970
84,940;1,5915;0,2109
85,440;1,5915;0,8142
85,440;1,5915;0,8195
85,440;1,5915;0,5282
85,440;1,2732;0,8280
85,440;1,5915;0,7725
85,440;2,2282;0,6305
85,440;1,2732;0,7813
85,440;1,9099;0,7277
85,440;1,2732;0,9476
85,940;1,2732;0,6674
85,940;1,5915;0,6995
85,940;1,2732;0,5906
85,940;1,2732;0,3827
85,940;1,2732;0,6743
85,940;1,2732;0,7644
86,440;1,5915;0,5152
86,440;2,2282;0,7079
86,440;1,2732;0,8044
86,440;1,9099;0,8249
86,440;1,5915;0,8453
86,440;1,2732;0,3918
86,440;0,9549;0,3642
86,940;1,2732;0,6222
86,940;1,2732;0,9093
86,940;1,2732;0,4158
86,940;1,9099;0,7994
86,940;1,5915;0,6449
86,940;1,5915;0,7745
86,940;1,2732;0,7208
87,440;1,2732;0,7434
87,440;1,2732;0,6240
87,440;1,2732;1,2832
87,440;1,2732;1,4786
87,440;0,6366;1,1602
87,440;1,2732;1,2622
87,440;1,2732;1,2622
87,940;0,9549;0,7430
87,940;0,6366;0,8478
87,940;0,9549;0,6113
87,940;0,9549;0,4335
87,940;1,2732;1,0776
88,440;1,2732;0,6768
88,440;1,2732;0,5429
88,440;0,9549;0,5358
88,440;1,2732;0,9312
88,940;1,2732;0,9040
88,940;0,9549;0,8118
88,940;0,9549;1,0272
88,940;0,9549;0,8118
89,440;0,9549;1,1144
89,440;1,5915;0,6425
89,440;1,2732;1,0569
89,440;1,5915;1,1562
89,440;1,2732;0,7425
89,440;1,5915;1,2170
89,940;1,2732;1,3042
89,940;1,5915;1,0131
89,940;2,2282;1,2631
89,940;1,2732;1,3955
89,940;0,9549;1,2923
89,940;1,2732;1,1976
90,460;1,9099;0,8656
90,460;1,5915;1,0731
90,460;0,9549;0,5611
90,460;0,9549;0,8694
90,960;0,9549;0,6153
90,960;1,2732;0,5676
90,960;0,9549;0,4367
90,960;0,9549;0,6528
90,960;0,6366;0,6590
91,460;1,2732;1,1404
91,460;0,9549;1,0565
91,460;1,5915;1,2382
91,460;1,2732;0,7610
91,460;0,9549;1,4104
91,460;1,2732;1,3749
91,960;0,9549;1,0704
91,960;0,9549;0,9651
91,960;1,2732;0,8891
91,960;0,9549;0,9563
91,960;0,9549;1,0704
92,460;0,9549;1,1515
92,460;0,6366;1,3723
92,460;0,6366;1,0372
92,960;0,9549;1,3805
92,960;0,6366;1,3199
92,960;0,9549;0,8221
92,960;0,6366;0,8583
93,460;0,6366;1,1849
93,460;0,9549;0,7899
93,460;0,6366;0,8972
93,460;0,9549;1,0089
93,460;1,2732;0,7735
93,460;1,2732;1,2221
93,460;1,5915;0,9143
93,960;0,9549;1,0433
93,960;1,2732;1,3927
93,960;0,9549;1,3142
93,960;0,9549;1,3142
93,960;1,2732;0,9844
94,460;0,9549;1,0309
94,460;0,9549;1,6093
94,460;0,9549;1,6572
94,460;1,2732;1,5466
94,960;0,9549;1,7185
94,960;1,2732;1,4249
94,960;0,9549;1,3218
94,960;0,6366;1,7953
94,960;0,6366;1,7953
95,460;0,3183;1,1590
95,460;0,3183;2,0494
95,960;0,6366;1,8166
95,960;0,6366;1,8166
96,460;0,6366;0,4306
96,460;0,9549;0,8329
96,460;0,9549;0,8329
96,960;1,5915;0,4983
96,960;1,2732;0,6229
96,960;1,2732;0,6229
96,960;1,2732;0,3124
97,460;1,5915;0,8433
97,460;1,5915;1,0704
97,460;1,5915;1,0704
97,460;1,2732;1,0542
97,960;1,2732;0,6803
97,960;1,2732;0,6921
97,960;1,2732;0,8458
97,960;0,9549;0,9564
98,460;1,2732;0,8638
98,460;0,9549;0,4632
98,460;1,5915;0,5913
98,460;0,3183;1,2489
98,460;0,9549;0,5808
98,960;0,9549;1,0363
98,960;1,2732;0,6812
98,960;1,2732;0,8918
98,960;0,9549;0,9758
98,960;1,2732;1,3589
98,960;1,5915;1,1255
98,960;1,5915;1,3320
98,960;1,5915;0,8713
99,460;1,9099;1,0656
99,460;1,2732;0,9839
99,460;1,5915;1,1276
99,460;2,2282;1,1116
99,460;1,9099;1,1219
99,460;1,9099;1,0188
99,460;1,2732;0,6652
99,460;1,5915;0,5443
99,460;0,9549;1,0466
99,980;1,9099;0,9807
99,980;1,2732;0,9374
