time;density;specific_flow
28,380;5,0930;1,6020
28,480;2,5465;0,8314
28,580;3,8197;1,6394
28,680;3,8197;1,9079
28,800;3,8197;0,9392
28,900;3,8197;1,2034
29,000;5,0930;1,6253
29,120;5,0930;1,3819
29,220;3,8197;1,5889
29,320;3,8197;1,3600
29,440;3,8197;1,5426
29,540;5,0930;1,7801
29,640;5,0930;1,5696
29,740;3,8197;0,6937
29,860;5,0930;1,6059
29,960;5,0930;1,7383
30,060;5,0930;1,6480
30,180;5,0930;1,6301
30,280;3,8197;1,3997
30,380;5,0930;2,3044
30,480;5,0930;2,9683
30,600;3,8197;1,7704
30,700;3,8197;1,5790
30,800;3,8197;1,4247
30,920;3,8197;0,9374
31,020;3,8197;1,0478
31,120;3,8197;0,8315
31,220;3,8197;1,0038
31,340;5,0930;1,4490
31,440;3,8197;0,8642
31,540;3,8197;1,4534
31,660;3,8197;1,8678
31,760;3,8197;2,1461
31,860;3,8197;2,0966
31,960;2,5465;0,5790
32,060;2,5465;0,6359
32,180;2,5465;0,7468
32,300;2,5465;0,8853
32,400;2,5465;1,0582
32,520;2,5465;1,1362
32,640;2,5465;1,0597
32,740;2,5465;1,0475
32,860;2,5465;1,0724
32,980;2,5465;0,9580
33,100;3,8197;1,3584
33,200;3,8197;1,2143
33,320;3,8197;1,1494
33,440;3,8197;1,2369
33,540;3,8197;1,6651
33,660;2,5465;0,6272
33,780;2,5465;0,6521
33,880;2,5465;0,8060
34,000;2,5465;1,2189
34,120;2,5465;1,5965
34,220;1,2732;0,4135
34,340;1,2732;0,5235
34,460;3,8197;1,5308
34,580;3,8197;1,2271
34,680;3,8197;0,4799
34,800;3,8197;0,4486
34,920;3,8197;0,4350
35,020;3,8197;0,2612
35,140;3,8197;0,3769
35,260;3,8197;0,3848
35,360;3,8197;0,3466
35,480;3,8197;0,3564
35,600;3,8197;0,4256
35,720;3,8197;0,6306
35,820;3,8197;0,9443
35,940;3,8197;1,3329
36,060;3,8197;1,5795
36,160;3,8197;0,9980
36,280;3,8197;1,1161
36,400;3,8197;1,5110
36,500;3,8197;1,5174
36,620;3,8197;1,0688
36,740;3,8197;1,3574
36,840;3,8197;1,1775
36,960;3,8197;1,2927
37,080;3,8197;1,3936
37,200;3,8197;1,7031
37,300;3,8197;1,4292
37,420;3,8197;1,5303
37,540;3,8197;1,1260
37,640;3,8197;0,8340
37,760;3,8197;0,4943
37,880;3,8197;0,8264
37,980;3,8197;0,7676
38,100;3,8197;0,9582
38,220;3,8197;1,0090
38,320;3,8197;1,0739
38,440;3,8197;1,6352
38,560;2,5465;0,5310
38,680;2,5465;0,7989
38,780;2,5465;0,9267
38,900;2,5465;0,8547
39,020;2,5465;0,6916
39,120;2,5465;0,5814
39,240;2,5465;0,5501
39,360;2,5465;0,6113
39,460;2,5465;0,6653
39,580;2,5465;0,6552
39,700;2,5465;0,7099
39,800;2,5465;0,8529
39,920;2,5465;1,0301
40,040;1,2732;0,1246
40,160;1,2732;0,3672
40,260;1,2732;0,4481
40,380;1,2732;0,4812
40,500;2,5465;0,8497
40,600;2,5465;0,8993
40,720;2,5465;0,8932
40,840;2,5465;0,7743
40,940;2,5465;0,9614
41,060;2,5465;1,2256
41,180;1,2732;0,0495
41,300;1,2732;0,2081
41,400;1,2732;0,3163
41,520;1,2732;0,3469
41,640;1,2732;0,3450
41,740;1,2732;0,3225
41,860;1,2732;0,3251
41,980;1,2732;0,3829
42,080;2,5465;0,7219
42,200;2,5465;0,8307
42,320;2,5465;0,9460
42,420;2,5465;0,9909
42,540;2,5465;1,1175
42,660;1,2732;0,1299
42,780;1,2732;0,0470
42,880;1,2732;0,1477
43,000;1,2732;0,2001
43,120;1,2732;0,2365
43,220;1,2732;0,2568
43,340;1,2732;0,2565
43,460;1,2732;0,2561
43,560;1,2732;0,2897
43,680;1,2732;0,3556
43,800;1,2732;0,4592
43,900;1,2732;0,5817
44,020;1,2732;0,7257
44,140;1,2732;0,8909
44,260;1,2732;1,0403
44,360;0,0000;0,0000
44,480;0,0000;0,0000
44,600;0,0000;0,0000
44,700;1,2732;0,1507
44,820;1,2732;0,1525
44,940;1,2732;0,1527
45,040;1,2732;0,1515
45,160;1,2732;0,1491
45,280;1,2732;0,1458
45,380;1,2732;0,1425
45,500;1,2732;0,1388
45,620;1,2732;0,1347
45,740;1,2732;0,1305
45,840;1,2732;0,1266
45,960;1,2732;0,1259
46,080;1,2732;0,1408
46,180;1,2732;0,1687
46,300;1,2732;0,2097
46,420;1,2732;0,2693
46,520;1,2732;0,3388
46,640;1,2732;0,4237
46,760;1,2732;0,5317
46,880;1,2732;0,6487
46,980;1,2732;0,7549
47,100;1,2732;0,8588
47,220;0,0000;0,0000
47,320;0,0000;0,0000
47,440;0,0000;0,0000
47,560;1,2732;0,0776
47,660;1,2732;0,0885
47,780;1,2732;0,0956
47,900;1,2732;0,1041
48,000;1,2732;0,1092
48,120;1,2732;0,1105
48,240;1,2732;0,1104
48,360;1,2732;0,1100
48,460;1,2732;0,1092
48,580;1,2732;0,1076
48,700;1,2732;0,1055
48,800;1,2732;0,1036
48,920;1,2732;0,1016
49,040;1,2732;0,0993
49,140;1,2732;0,0971
49,260;1,2732;0,0950
49,380;1,2732;0,0927
49,480;1,2732;0,0925
49,600;1,2732;0,0997
49,720;1,2732;0,1148
49,840;1,2732;0,1363
49,940;1,2732;0,1614
50,060;1,2732;0,1924
50,180;1,2732;0,2330
50,280;1,2732;0,2773
50,400;1,2732;0,3289
50,520;1,2732;0,3934
50,620;1,2732;0,4590
50,740;1,2732;0,5281
50,860;1,2732;0,6006
50,960;1,2732;0,6525
51,080;1,2732;0,6733
51,200;1,2732;0,6813
