time;density;specific_flow
106,240;0,1989;0,1999
106,340;0,1989;0,2017
106,450;0,1592;0,1622
106,560;0,1592;0,1649
106,660;0,1989;0,2133
106,770;0,1989;0,2148
106,880;0,1989;0,2158
106,980;0,2387;0,2684
107,090;0,1592;0,1579
107,200;0,1592;0,1572
107,300;0,1592;0,1569
107,410;0,1592;0,1571
107,520;0,1592;0,1953
107,620;0,1592;0,1959
107,730;0,1592;0,1943
107,840;0,1989;0,2487
107,940;0,1989;0,2535
108,050;0,1592;0,2150
108,160;0,1989;0,2750
108,260;0,1989;0,2620
108,370;0,1989;0,2632
108,480;0,2387;0,3071
108,580;0,2387;0,3077
108,690;0,2387;0,3082
108,800;0,2387;0,3086
108,900;0,1989;0,2502
109,010;0,1989;0,2576
109,120;0,2387;0,3260
109,230;0,2785;0,3843
109,330;0,2387;0,3205
109,440;0,2785;0,3758
109,550;0,1989;0,2758
109,650;0,2387;0,3342
109,760;0,2785;0,3801
109,870;0,2785;0,3821
109,970;0,2785;0,3834
110,080;0,3183;0,4356
110,190;0,2387;0,2993
110,290;0,2387;0,3054
110,400;0,2387;0,3085
110,510;0,1989;0,2603
110,610;0,2387;0,3604
110,720;0,1989;0,3012
110,830;0,1989;0,3018
110,930;0,1194;0,1907
111,040;0,1194;0,1905
111,150;0,1592;0,2541
111,250;0,1592;0,2541
111,360;0,1194;0,2123
111,470;0,0398;0,0000
111,570;0,0398;0,0000
111,680;0,0398;0,0000
111,790;0,0398;0,0000
111,890;0,0398;0,0000
112,000;0,0398;0,0000
112,110;0,0796;0,0914
112,220;0,0398;0,0457
112,320;0,0398;0,0457
112,430;0,0398;0,0456
112,540;0,0398;0,0456
112,640;0,0398;0,0456
112,750;0,0398;0,0456
112,860;0,0398;0,0456
112,960;0,0398;0,0456
113,070;0,0796;0,0926
113,180;0,0796;0,0925
113,280;0,0796;0,0923
113,390;0,0796;0,0921
113,500;0,0796;0,0919
113,600;0,0398;0,0462
113,710;0,0796;0,1056
113,820;0,1194;0,1501
113,920;0,1592;0,2016
114,030;0,1592;0,2020
114,140;0,1592;0,2022
114,240;0,1592;0,2020
114,350;0,1592;0,2016
114,460;0,1194;0,1538
114,560;0,1592;0,1966
114,670;0,1592;0,1860
114,780;0,1592;0,1876
114,880;0,1592;0,1892
114,990;0,1592;0,1907
115,100;0,2387;0,2919
115,210;0,1989;0,2435
115,310;0,2387;0,2997
115,420;0,1989;0,2565
115,530;0,1989;0,2612
115,630;0,2387;0,3146
115,740;0,2387;0,3159
115,850;0,1989;0,2617
115,950;0,1989;0,2538
116,060;0,1989;0,2585
116,170;0,1592;0,2095
116,270;0,1592;0,2124
116,380;0,1592;0,2151
116,490;0,0796;0,1026
116,590;0,0796;0,1060
116,700;0,0796;0,1093
116,810;0,1194;0,1612
116,910;0,0796;0,0959
117,020;0,0796;0,0961
117,130;0,0796;0,0962
117,230;0,0796;0,1003
117,340;0,1194;0,1530
117,450;0,1194;0,1526
117,550;0,1194;0,1522
117,660;0,1592;0,1996
117,770;0,1592;0,1991
117,880;0,1592;0,1986
117,980;0,1592;0,1982
118,090;0,1989;0,2512
118,200;0,1592;0,2020
118,300;0,1989;0,2533
118,410;0,2387;0,3010
118,520;0,1592;0,1985
118,620;0,1592;0,1994
118,730;0,1592;0,2005
118,840;0,1592;0,2013
118,940;0,1989;0,2523
119,050;0,1989;0,2526
119,160;0,1592;0,2044
119,260;0,1194;0,1491
119,370;0,1194;0,1505
119,480;0,1194;0,1517
119,580;0,1194;0,1525
119,690;0,1194;0,1532
119,800;0,0398;0,0500
119,900;0,0398;0,0503
120,010;0,0398;0,0506
120,120;0,0398;0,0508
120,220;0,0398;0,0510
120,330;0,0000;0,0000
120,440;0,0000;0,0000
120,540;0,0000;0,0000
120,650;0,0000;0,0000
120,760;0,0398;0,0600
120,870;0,0398;0,0599
120,970;0,0398;0,0597
121,080;0,0398;0,0596
121,190;0,0796;0,1137
121,290;0,0796;0,1134
121,400;0,0796;0,1131
121,510;0,1194;0,1701
121,610;0,1194;0,1691
121,720;0,1194;0,1681
121,830;0,0796;0,1079
121,930;0,0796;0,1073
122,040;0,1194;0,1445
122,150;0,1592;0,1900
122,250;0,1592;0,1895
122,360;0,1592;0,1890
122,470;0,1592;0,1814
122,570;0,1194;0,1279
122,680;0,1592;0,1686
122,790;0,1989;0,2131
122,890;0,2387;0,2636
123,000;0,2387;0,2650
123,110;0,2387;0,2667
123,210;0,2785;0,3173
123,320;0,2785;0,3196
123,430;0,3183;0,3756
123,530;0,2785;0,3309
123,640;0,3183;0,3774
123,750;0,3183;0,3556
123,860;0,2785;0,3211
123,960;0,2785;0,3330
124,070;0,2785;0,3637
124,180;0,2387;0,3042
124,280;0,1989;0,2583
124,390;0,1592;0,2093
124,500;0,2387;0,3018
124,600;0,1989;0,2386
124,710;0,1989;0,2427
124,820;0,1989;0,2467
124,920;0,1989;0,2576
125,030;0,1592;0,2169
125,140;0,1592;0,2198
125,240;0,1194;0,1609
125,350;0,1592;0,2126
125,460;0,1989;0,2530
125,560;0,1989;0,2535
125,670;0,1989;0,2541
125,780;0,1592;0,2018
125,880;0,1194;0,1498
125,990;0,1194;0,1532
126,100;0,0796;0,0927
126,200;0,0796;0,0942
126,310;0,1194;0,1565
126,420;0,1194;0,1572
126,520;0,1194;0,1576
126,630;0,0796;0,1036
126,740;0,0398;0,0599
126,850;0,0398;0,0597
126,950;0,0398;0,0595
127,060;0,0796;0,1057
127,170;0,0796;0,1061
127,270;0,0796;0,1066
127,380;0,0796;0,1071
127,490;0,0398;0,0490
127,590;0,0398;0,0494
127,700;0,0796;0,0959
127,810;0,0796;0,0953
127,910;0,0796;0,0946
128,020;0,1194;0,1495
128,130;0,1194;0,1496
128,240;0,1194;0,1495
128,350;0,1194;0,1492
128,460;0,1194;0,1411
128,570;0,1194;0,1421
128,680;0,1592;0,1985
128,790;0,1592;0,1993
128,890;0,1592;0,1998
128,990;0,1592;0,2002
129,100;0,1989;0,2464
129,210;0,1194;0,1427
129,320;0,1194;0,1445
129,430;0,1989;0,2590
129,530;0,1989;0,2597
129,630;0,1989;0,2605
129,740;0,2387;0,3081
129,850;0,1989;0,2497
129,960;0,1989;0,2663
130,070;0,1989;0,2672
130,170;0,1989;0,2680
130,270;0,1989;0,2687
130,380;0,1989;0,2692
130,490;0,1989;0,2516
130,600;0,1194;0,1555
130,710;0,1194;0,1585
130,810;0,1989;0,2585
130,910;0,1989;0,2614
131,020;0,1592;0,1963
131,130;0,1592;0,2000
131,240;0,1592;0,2232
131,350;0,1592;0,2255
131,460;0,1592;0,2271
131,560;0,1592;0,2279
131,660;0,1592;0,2127
131,770;0,1592;0,2135
131,880;0,1194;0,1444
131,990;0,1592;0,2023
132,100;0,1592;0,2042
132,200;0,1592;0,2054
132,300;0,1194;0,1630
132,410;0,0796;0,0955
132,520;0,1194;0,1536
132,630;0,1194;0,1541
132,740;0,1194;0,1545
132,840;0,1194;0,1547
132,940;0,1194;0,1548
133,050;0,1194;0,1549
133,160;0,1194;0,1546
133,270;0,1194;0,1565
133,380;0,1194;0,1708
133,480;0,1194;0,1724
133,580;0,1194;0,1737
133,690;0,0796;0,1127
133,800;0,1592;0,2276
133,910;0,1592;0,2279
134,020;0,1592;0,2281
134,120;0,2387;0,3400
134,220;0,2387;0,3399
134,330;0,1989;0,2799
134,440;0,1989;0,2812
134,550;0,1592;0,2272
134,660;0,1989;0,2831
134,770;0,1989;0,2838
134,870;0,1989;0,2761
134,970;0,1989;0,2771
135,080;0,1989;0,2781
135,190;0,1989;0,2789
135,300;0,1592;0,2222
135,410;0,1194;0,1670
135,510;0,0796;0,1131
135,610;0,1194;0,1730
135,720;0,1194;0,1741
135,830;0,0796;0,1124
135,940;0,0796;0,1127
136,050;0,1194;0,1862
136,150;0,0796;0,1309
136,250;0,1194;0,1958
136,360;0,1194;0,1952
136,470;0,1194;0,1946
136,580;0,1194;0,1939
136,690;0,1592;0,2471
136,790;0,1194;0,1873
136,890;0,1194;0,1872
137,000;0,1592;0,2307
137,110;0,1194;0,1552
137,220;0,1194;0,1545
137,330;0,1592;0,2094
137,440;0,1592;0,2097
137,540;0,1194;0,1574
137,640;0,1592;0,2113
137,750;0,1592;0,2112
137,860;0,1592;0,2112
137,970;0,1194;0,1590
138,080;0,1194;0,1606
138,180;0,1194;0,1620
138,280;0,1194;0,1663
138,390;0,1194;0,1676
138,500;0,0796;0,1076
138,610;0,0796;0,1082
138,720;0,0796;0,1088
138,820;0,0796;0,1091
138,920;0,0398;0,0541
139,030;0,0796;0,1220
139,140;0,1194;0,1786
139,250;0,1194;0,1799
139,360;0,1194;0,1810
139,460;0,1592;0,2454
139,560;0,1194;0,1869
139,670;0,1194;0,1871
139,780;0,1989;0,2961
139,890;0,1989;0,2958
140,000;0,1989;0,2955
140,100;0,1592;0,2306
140,200;0,1194;0,1721
140,310;0,1194;0,1747
140,420;0,1194;0,1773
140,530;0,0796;0,1087
140,640;0,0796;0,1095
140,750;0,0796;0,1106
140,850;0,0398;0,0569
140,950;0,0000;0,0000
141,060;0,0000;0,0000
141,170;0,0000;0,0000
141,280;0,0000;0,0000
141,390;0,0000;0,0000
141,490;0,0398;0,0484
141,590;0,0398;0,0484
141,700;0,0398;0,0485
141,810;0,0398;0,0486
141,920;0,0398;0,0487
142,030;0,0398;0,0489
142,130;0,0796;0,1094
142,230;0,1194;0,1603
142,340;0,1194;0,1600
142,450;0,1194;0,1596
142,560;0,1592;0,2191
142,670;0,1592;0,2188
142,770;0,1592;0,2184
142,870;0,1194;0,1681
142,980;0,1194;0,1685
143,090;0,1194;0,1688
143,200;0,1194;0,1690
143,310;0,1194;0,1691
143,420;0,0398;0,0604
143,520;0,0398;0,0625
143,620;0,0796;0,1220
143,730;0,0796;0,1040
143,840;0,0796;0,1042
143,950;0,0796;0,1044
144,060;0,1194;0,1400
144,160;0,1194;0,1401
144,260;0,1194;0,1402
144,370;0,1194;0,1405
144,480;0,1989;0,2387
144,590;0,1989;0,2385
144,700;0,1592;0,1790
144,800;0,1592;0,1792
144,900;0,1592;0,1795
145,010;0,1592;0,1798
145,120;0,1194;0,1336
145,230;0,1194;0,1342
145,340;0,1592;0,1825
145,440;0,1592;0,1831
145,540;0,1194;0,1429
145,650;0,1194;0,1443
145,760;0,1194;0,1456
145,870;0,0398;0,0470
145,980;0,0398;0,0474
146,090;0,0398;0,0478
146,190;0,0398;0,0481
146,290;0,0398;0,0483
146,400;0,0398;0,0484
146,510;0,0398;0,0485
146,620;0,0398;0,0486
146,730;0,0000;0,0000
146,830;0,0000;0,0000
146,930;0,0000;0,0000
147,040;0,0000;0,0000
147,150;0,0000;0,0000
147,260;0,0398;0,0396
147,370;0,0398;0,0396
147,470;0,0398;0,0396
147,570;0,0398;0,0395
147,680;0,0398;0,0395
147,790;0,0398;0,0395
147,900;0,0398;0,0395
148,010;0,0398;0,0394
148,110;0,0398;0,0394
148,210;0,0398;0,0394
148,320;0,0398;0,0393
148,430;0,0398;0,0393
148,540;0,0398;0,0393
148,650;0,0398;0,0392
148,750;0,0398;0,0392
148,850;0,0398;0,0391
