time;agentId;headwayDistance;headwayVelocity
11,3400;94;0,5041;0,8451
11,3400;499;0,7333;0,0000
11,6000;258;0,5807;0,6016
11,6000;439;0,4315;1,0338
11,6000;154;0,4862;1,1854
11,6000;574;0,3941;0,0000
11,6000;94;0,5755;0,0000
11,6000;499;0,5532;1,1974
11,6000;286;0,4420;0,0000
11,6000;454;0,3941;0,9635
11,8600;258;0,7361;0,7156
11,8600;154;0,5701;1,1854
11,8600;574;0,5267;1,3106
11,8600;94;0,6163;0,9860
11,8600;499;0,7260;1,1974
11,8600;286;0,3964;1,3106
11,8600;130;0,6057;0,1280
11,8600;454;0,3964;1,2878
11,8600;215;0,4431;1,2878
12,1200;154;0,5738;1,1854
12,1200;574;0,4160;1,3836
12,1200;94;0,3742;1,2873
12,1200;499;0,6488;1,4615
12,1200;286;0,3742;1,4615
12,1200;130;0,3972;0,9926
12,1200;454;0,3972;0,8866
12,1200;455;0,4160;0,4223
12,1200;215;0,4322;1,2873
12,1200;124;0,4784;1,3574
12,3800;574;0,5200;0,5746
12,3800;94;0,4567;1,3686
12,3800;499;0,4567;1,8957
12,3800;286;0,4382;0,7509
12,3800;130;0,5252;0,7509
12,3800;303;0,6536;0,8898
12,3800;404;0,5200;0,6588
12,3800;454;0,4382;0,9370
12,3800;455;0,4798;0,7509
12,3800;215;0,4931;0,9370
12,3800;124;0,4990;1,4474
12,6400;574;0,6450;0,7845
12,6400;94;0,5176;1,2908
12,6400;286;0,5122;0,7921
12,6400;130;0,4240;0,7921
12,6400;303;0,4672;0,6347
12,6400;404;0,6450;0,8856
12,6400;454;0,4240;0,6347
12,6400;455;0,4699;0,7921
12,6400;215;0,5879;1,3398
12,6400;124;0,5052;1,0152
12,9000;574;0,5538;0,0000
12,9000;286;0,5049;1,3932
12,9000;130;0,5285;1,3932
12,9000;303;0,5956;1,3399
12,9000;404;0,6108;0,6355
12,9000;454;0,4718;0,6355
12,9000;455;0,4718;1,3932
12,9000;215;0,4119;1,1225
12,9000;367;0,5956;1,2790
12,9000;124;0,5600;0,0000
13,1600;574;0,4269;0,0000
13,1600;130;0,5289;1,0490
13,1600;303;0,4329;1,2897
13,1600;404;0,5656;0,9421
13,1600;454;0,4610;1,6338
13,1600;455;0,5345;0,6395
13,1600;367;0,5289;0,6395
13,1600;124;0,4610;1,3578
13,4200;574;0,4649;1,0944
13,4200;130;0,5686;1,4046
13,4200;404;0,4649;1,2250
13,4200;454;0,4026;0,5026
13,4200;455;0,5464;0,8101
13,4200;367;0,5246;0,5026
13,4200;124;0,4870;0,8101
13,4200;514;0,6439;1,0944
13,6800;574;0,4833;0,9516
13,6800;130;0,5681;0,9516
13,6800;404;0,4833;1,2238
13,6800;455;0,4634;0,7857
13,6800;367;0,5425;1,5048
13,6800;514;0,6705;0,7764
13,6800;364;0,5425;1,0316
13,9400;130;0,5639;1,0385
13,9400;404;0,5298;1,2255
13,9400;455;0,5334;0,7857
13,9400;367;0,5337;1,0905
13,9400;527;0,5887;1,0385
13,9400;514;0,7346;0,9027
13,9400;364;0,5430;1,3255
14,2000;130;0,5863;1,4896
14,2000;404;0,5268;1,2255
14,2000;367;0,5847;1,2988
14,2000;599;0,9034;0,0000
14,2000;527;0,6348;0,9522
14,2000;514;0,7297;1,2988
14,2000;364;0,5847;1,4896
14,4600;130;0,6461;1,5923
14,4600;367;0,6333;1,3731
14,4600;599;0,8624;0,0000
14,4600;527;0,6559;1,0462
14,4600;514;0,8519;1,3731
14,4600;364;0,6333;1,5923
14,7200;599;0,6143;0,0000
14,7200;527;0,7138;1,2832
14,7200;514;0,9974;0,5026
14,7200;364;0,6703;1,5923
14,7200;119;0,5967;0,0000
14,9800;599;0,4335;0,0000
14,9800;527;0,6680;1,3675
14,9800;205;0,4335;0,8782
14,9800;119;0,5906;1,4689
14,9800;376;0,5906;1,3675
15,2400;599;0,4944;0,8111
15,2400;383;0,6277;0,0000
15,2400;527;0,6375;1,4147
15,2400;205;0,4675;0,0000
15,2400;119;0,5028;1,1019
15,2400;376;0,5756;1,4147
15,5000;599;0,4697;0,9720
15,5000;383;0,4756;0,9720
15,5000;527;0,5991;1,5645
15,5000;205;0,4697;1,0410
15,5000;119;0,5718;1,0410
15,5000;376;0,5758;1,5645
15,5000;586;0,5147;0,9495
15,7600;599;0,5193;1,5280
15,7600;383;0,4712;0,8102
15,7600;451;0,4358;0,7326
15,7600;205;0,4712;0,9504
15,7600;119;0,5795;1,2994
15,7600;376;0,5193;1,0184
15,7600;586;0,4358;1,0551
16,0200;599;0,4852;0,8430
16,0200;383;0,4671;0,8430
16,0200;451;0,5646;0,6624
16,0200;205;0,3888;1,4793
16,0200;376;0,6256;1,3321
16,0200;586;0,5646;0,8277
16,0200;343;0,3888;0,8430
16,2800;599;0,4621;1,2761
16,2800;383;0,4501;1,2761
16,2800;451;0,5252;0,8627
16,2800;205;0,4501;0,6849
16,2800;586;0,5252;0,7705
16,2800;343;0,5051;1,2761
16,5400;383;0,5116;1,2011
16,5400;451;0,4828;0,7767
16,5400;205;0,5116;0,5741
16,5400;586;0,4828;0,7754
16,5400;343;0,5138;0,5741
16,8000;383;0,4134;1,2071
16,8000;451;0,4884;1,0350
16,8000;205;0,5657;0,7792
16,8000;586;0,5113;1,2199
16,8000;343;0,4134;0,7792
16,8000;95;0,4884;1,2199
17,0600;383;0,4192;1,1602
17,0600;451;0,4517;1,0296
17,0600;205;0,5757;1,0296
17,0600;586;0,4999;0,9722
17,0600;343;0,4192;1,0296
17,0600;95;0,4999;0,6262
17,3200;383;0,4225;1,1726
17,3200;451;0,5241;1,2597
17,3200;582;0,6224;0,0000
17,3200;586;0,5241;0,7589
17,3200;368;0,6903;0,7544
17,3200;343;0,4225;1,0464
17,3200;95;0,5342;1,2597
17,5800;451;0,4917;1,1553
17,5800;582;0,5878;0,0000
17,5800;586;0,4917;0,8278
17,5800;368;0,4788;0,9950
17,5800;343;0,4414;0,8686
17,5800;95;0,4788;1,0320
17,8400;582;0,5671;1,2584
17,8400;586;0,5137;0,8806
17,8400;368;0,5354;1,1488
17,8400;95;0,5554;1,0258
17,8400;534;0,5671;1,0618
17,8400;163;0,5354;1,0440
18,1000;582;0,5983;0,8478
18,1000;586;0,4925;0,8686
18,1000;368;0,4996;0,8478
18,1000;95;0,7080;0,8948
18,1000;534;0,4996;0,9874
18,1000;220;0,6559;0,0000
18,1000;163;0,5127;0,9874
18,3600;582;0,4677;1,3357
18,3600;368;0,4677;1,0695
18,3600;534;0,5974;0,0000
18,3600;220;0,6164;0,8334
18,3600;163;0,6164;1,3287
18,6200;582;0,5053;0,5995
18,6200;368;0,5053;1,0780
18,6200;534;0,5212;0,5995
18,6200;220;0,6082;1,4129
18,6200;163;0,5851;0,7160
18,6200;544;0,6082;1,2965
18,8800;582;0,5504;0,7563
18,8800;368;0,5033;1,2079
18,8800;534;0,5043;0,7563
18,8800;220;0,5033;0,7563
18,8800;163;0,5358;0,7543
18,8800;544;0,5833;1,2079
19,1400;368;0,5056;0,0000
19,1400;534;0,5294;1,1278
19,1400;220;0,5900;1,3556
19,1400;163;0,6465;0,8863
19,1400;544;0,5900;0,9466
19,1400;147;0,7509;0,0000
19,4000;368;0,5206;1,3234
19,4000;220;0,5251;0,8146
19,4000;591;0,6503;1,3407
19,4000;163;0,7486;0,9920
19,4000;544;0,5206;0,8119
19,4000;147;0,6503;0,0000
19,4000;194;0,7137;1,3407
19,6600;220;0,5595;0,8146
19,6600;591;0,5857;1,3990
19,6600;544;0,5377;0,8540
19,6600;147;0,5857;0,8286
19,6600;194;0,6696;1,3990
19,6600;518;0,5947;0,8286
19,9200;220;0,6346;0,8146
19,9200;591;0,4468;1,3270
19,9200;544;0,4928;0,8146
19,9200;147;0,6368;1,5493
19,9200;194;0,6368;1,4515
19,9200;518;0,4468;0,4926
20,1800;591;0,6058;1,2654
20,1800;544;0,4683;0,8146
20,1800;147;0,6315;1,5480
20,1800;194;0,6315;1,3957
20,1800;518;0,6465;0,2857
20,1800;282;0,6058;0,2857
20,4400;591;0,3783;1,6069
20,4400;147;0,6356;1,5070
20,4400;194;0,5142;0,4702
20,4400;518;0,6777;1,5070
20,4400;282;0,5083;0,6232
20,4400;317;0,3783;0,6232
20,7000;591;0,5301;1,1680
20,7000;518;0,5605;1,5793
20,7000;282;0,5305;0,3214
20,7000;211;0,5644;0,3214
20,7000;228;0,5613;1,5793
20,7000;317;0,5301;0,3214
20,9600;591;0,5469;1,0898
20,9600;518;0,5496;1,3382
20,9600;282;0,5809;1,6948
20,9600;211;0,5469;0,4295
20,9600;228;0,5871;0,4295
20,9600;317;0,5816;0,4295
21,2200;591;0,5796;1,2060
21,2200;282;0,4471;1,3444
21,2200;211;0,6044;0,0000
21,2200;228;0,5796;0,6232
21,2200;317;0,4471;1,4597
21,4800;591;0,6019;1,3170
21,4800;282;0,5793;0,8103
21,4800;211;0,4601;0,0000
21,4800;228;0,4487;0,8103
21,4800;174;0,6254;0,0000
21,4800;317;0,4487;1,2188
21,7400;591;0,4498;0,9756
21,7400;211;0,4498;0,7167
21,7400;228;0,5300;1,0654
21,7400;174;0,4448;1,3416
21,7400;317;0,5300;0,9190
21,7400;535;0,4448;1,1841
21,7400;256;0,4669;0,9756
21,7400;290;0,5238;1,1841
22,0000;591;0,5611;0,6514
22,0000;211;0,4585;1,2109
22,0000;228;0,5055;1,1708
22,0000;174;0,4397;1,2459
22,0000;317;0,5055;0,8680
22,0000;535;0,5038;1,3882
22,0000;269;0,5755;1,2459
22,0000;256;0,4585;0,6514
22,0000;290;0,4397;1,3882
22,2600;591;0,5921;1,4009
22,2600;211;0,4536;0,0000
22,2600;228;0,5204;1,2521
22,2600;174;0,5634;1,0416
22,2600;535;0,5933;1,5010
22,2600;269;0,5174;1,0416
22,2600;290;0,5174;1,1428
22,2600;29;0,4536;0,5185
22,2600;305;0,5933;0,2753
22,5200;591;0,5394;1,3918
22,5200;211;0,4773;0,9776
22,5200;228;0,6206;1,2521
22,5200;174;0,4773;1,3918
22,5200;535;0,4185;0,9525
22,5200;269;0,6103;1,3489
22,5200;290;0,5243;0,9776
22,5200;29;0,5489;1,3918
22,5200;305;0,4185;0,7150
22,7800;174;0,4512;0,7079
22,7800;535;0,5397;0,9017
22,7800;269;0,6091;1,3349
22,7800;290;0,4989;0,9820
22,7800;29;0,4512;0,9820
22,7800;305;0,5397;0,9081
23,0400;174;0,5089;1,2269
23,0400;535;0,4350;1,0324
23,0400;269;0,5532;1,2269
23,0400;290;0,5089;1,3978
23,0400;29;0,5641;1,3978
23,0400;305;0,4350;0,9029
23,0400;606;0,5042;0,9029
23,0400;592;0,8111;0,0000
23,3000;535;0,4646;1,2321
23,3000;269;0,5809;1,0771
23,3000;290;0,5226;1,1086
23,3000;29;0,5310;0,9837
23,3000;305;0,4646;0,9837
23,3000;606;0,5186;0,9837
23,3000;592;0,5424;1,2321
23,5600;535;0,3968;1,3911
23,5600;29;0,5178;0,8425
23,5600;305;0,3968;0,8425
23,5600;606;0,5897;1,2659
23,5600;592;0,4498;1,3911
23,5600;190;0,5897;1,2276
23,8200;535;0,5554;1,0621
23,8200;29;0,5554;0,3854
23,8200;305;0,5202;0,0000
23,8200;606;0,5650;0,3854
23,8200;202;0,9532;1,2723
23,8200;592;0,6391;1,9149
23,8200;257;0,6020;0,0000
23,8200;190;0,6577;1,3140
24,0800;535;0,4870;0,9110
24,0800;606;0,4838;1,1418
24,0800;202;0,7480;0,0000
24,0800;592;0,4870;1,0835
24,0800;257;0,4838;1,3090
24,0800;190;0,5784;1,0835
24,3400;535;0,4916;1,0925
24,3400;606;0,4732;1,2108
24,3400;202;0,4133;1,0749
24,3400;257;0,5494;0,9550
24,3400;311;0,4732;1,5064
24,3400;190;0,4916;0,6527
24,3400;492;0,4133;0,9550
24,6000;29;0,5920;0,9110
24,6000;202;0,5136;1,0999
24,6000;257;0,5136;1,0654
24,6000;311;0,5966;1,5326
24,6000;190;0,5168;1,0999
24,6000;492;0,5380;1,0654
24,8600;202;0,5180;0,8569
24,8600;257;0,5180;0,6952
24,8600;311;0,5344;0,8569
24,8600;190;0,5868;0,8569
24,8600;492;0,5589;0,6952
25,1200;202;0,4731;0,8141
25,1200;257;0,5412;0,5311
25,1200;311;0,5597;1,1375
25,1200;492;0,4731;0,5311
25,3800;202;0,4890;0,5387
25,3800;257;0,6002;0,8540
25,3800;311;0,6187;1,3676
25,3800;492;0,4890;0,8540
25,3800;432;0,6832;0,0000
25,6400;202;0,5312;0,6222
25,6400;311;0,6018;0,9551
25,6400;492;0,5219;1,2182
25,6400;432;0,5219;0,6222
25,9000;202;0,5161;1,0580
25,9000;311;0,5302;0,8417
25,9000;492;0,5161;0,8417
25,9000;443;0,6799;1,2432
25,9000;432;0,6154;1,2969
25,9000;588;0,6799;0,0000
25,9000;613;0,6154;1,1072
26,1600;202;0,6398;1,1240
26,1600;272;0,4087;1,1820
26,1600;492;0,5581;1,3883
26,1600;443;0,6730;1,1820
26,1600;432;0,6033;1,1820
26,1600;588;0,5581;1,1240
26,1600;613;0,4087;0,0000
26,4200;202;0,7853;1,4664
26,4200;272;0,5003;0,0000
26,4200;492;0,4423;0,4635
26,4200;443;0,5600;1,4649
26,4200;432;0,6028;1,4649
26,4200;588;0,4423;1,4664
26,4200;613;0,5600;0,8695
26,6800;272;0,5970;0,9559
26,6800;443;0,6523;1,4544
26,6800;432;0,5996;1,4544
26,6800;588;0,6698;0,7845
26,6800;613;0,5996;1,3923
26,6800;105;0,5634;1,3267
26,6800;489;0,5634;0,9559
26,9400;272;0,5212;0,0000
26,9400;443;0,6594;1,1265
26,9400;588;0,6594;0,8403
26,9400;613;0,4264;0,9926
26,9400;105;0,6182;0,9926
26,9400;489;0,4264;1,4278
27,2000;272;0,4313;0,7489
27,2000;443;0,5116;0,8770
27,2000;588;0,6607;0,9111
27,2000;613;0,6114;0,7234
27,2000;105;0,4634;0,9762
27,2000;489;0,6114;1,7154
27,2000;264;0,4313;0,9762
27,4600;272;0,4372;0,8131
27,4600;443;0,4471;0,9744
27,4600;588;0,5967;1,1402
27,4600;105;0,4763;0,8018
27,4600;489;0,4471;1,1402
27,4600;264;0,4372;0,8018
27,4600;92;0,4324;0,0000
27,4600;107;0,6283;0,0000
27,4600;477;0,4324;1,3244
27,7200;272;0,4669;0,1808
27,7200;443;0,4786;0,8553
27,7200;105;0,4769;1,0501
27,7200;575;0,5613;0,1808
27,7200;489;0,4786;1,2477
27,7200;264;0,4669;1,0501
27,7200;92;0,5275;0,6035
27,7200;107;0,5356;0,8553
27,7200;477;0,5301;1,6155
27,9800;272;0,5003;1,0970
27,9800;443;0,4665;1,0611
27,9800;105;0,5038;1,0568
27,9800;575;0,5003;1,2628
27,9800;489;0,4665;1,1774
27,9800;264;0,6082;1,2628
27,9800;92;0,5038;1,0869
27,9800;107;0,5473;1,0869
27,9800;477;0,5919;1,0568
28,2400;272;0,4205;1,3415
28,2400;443;0,4781;1,0617
28,2400;105;0,4205;0,8328
28,2400;575;0,4484;0,8328
28,2400;489;0,4781;1,2751
28,2400;264;0,4939;0,9394
28,2400;92;0,4939;0,5806
28,2400;107;0,6212;0,9394
28,2400;477;0,6029;0,0000
28,5000;272;0,4786;0,9246
28,5000;105;0,4778;1,0441
28,5000;427;0,4203;1,2687
28,5000;489;0,4778;1,2014
28,5000;264;0,5535;1,1629
28,5000;92;0,5326;0,9827
28,5000;107;0,5326;1,1629
28,5000;477;0,4203;0,9573
28,5000;248;0,6628;0,0000
28,7600;272;0,4775;1,1678
28,7600;427;0,5239;0,0000
28,7600;264;0,4707;1,7389
28,7600;92;0,4775;0,5509
28,7600;107;0,5666;1,1678
28,7600;477;0,5812;0,8334
28,7600;248;0,4196;1,7389
28,7600;116;0,4196;0,8373
29,0200;427;0,6482;1,6389
29,0200;264;0,4437;1,4189
29,0200;92;0,5015;0,5509
29,0200;107;0,6028;1,0509
29,0200;477;0,6482;0,8502
29,0200;571;0,6155;0,5128
29,0200;248;0,6115;1,4189
29,0200;116;0,4437;1,5032
29,2800;427;0,6185;1,5282
29,2800;264;0,5520;1,1850
29,2800;571;0,6131;1,1834
29,2800;248;0,6131;1,1585
29,2800;116;0,5520;1,5282
29,5400;427;0,4798;1,4028
29,5400;264;0,5907;1,4028
29,5400;571;0,6372;1,4028
29,5400;248;0,5363;0,0000
29,5400;116;0,4798;0,6644
29,5400;113;0,7468;1,1952
29,8000;427;0,5013;1,6271
29,8000;571;0,4966;1,3199
29,8000;248;0,4833;0,0000
29,8000;116;0,5013;0,2505
29,8000;113;0,5486;0,2505
30,0600;427;0,5467;1,2115
30,0600;603;0,5216;1,6471
30,0600;571;0,5378;1,6471
30,0600;248;0,5216;0,7914
30,0600;113;0,5467;0,6080
30,3200;427;0,6701;1,0743
30,3200;603;0,5191;1,1410
30,3200;571;0,5792;1,0743
30,3200;418;0,9099;0,0000
30,3200;216;0,5191;0,8352
30,3200;113;0,5792;1,3637
30,5800;427;0,7191;1,1054
30,5800;603;0,4748;1,1054
30,5800;418;0,5224;1,1349
30,5800;216;0,5224;1,2359
30,5800;113;0,4748;0,7903
30,8400;427;0,5668;1,3183
30,8400;603;0,5558;1,1064
30,8400;418;0,4614;1,1064
30,8400;216;0,4614;0,7221
30,8400;545;0,5767;0,2404
30,8400;113;0,5668;0,8216
30,8400;384;0,7435;0,7221
31,1000;427;0,5245;1,3219
31,1000;603;0,4798;0,8599
31,1000;418;0,6577;1,3361
31,1000;216;0,5316;0,6277
31,1000;545;0,4798;0,6277
31,1000;113;0,4283;0,0000
31,1000;384;0,6577;0,5398
31,3600;427;0,4945;1,3219
31,3600;603;0,5808;1,4877
31,3600;418;0,6643;1,0418
31,3600;216;0,4594;1,2564
31,3600;545;0,5844;1,0418
31,3600;354;0,7515;0,9108
31,3600;384;0,4594;1,4877
31,6200;603;0,4275;0,8035
31,6200;418;0,5129;1,2660
31,6200;216;0,6858;0,8035
31,6200;545;0,6026;1,0965
31,6200;354;0,7229;0,0000
31,6200;384;0,4275;0,9746
31,6200;501;0,5129;1,0965
31,8800;603;0,5209;1,0903
31,8800;418;0,4573;1,0903
31,8800;545;0,4573;1,2444
31,8800;354;0,4715;1,3823
31,8800;384;0,5493;1,1503
31,8800;501;0,4412;0,0000
31,8800;184;0,4715;1,1476
31,8800;548;0,5603;0,0000
32,1400;603;0,5003;1,3451
32,1400;418;0,4187;0,0000
32,1400;545;0,4937;0,0000
32,1400;354;0,4334;1,1048
32,1400;384;0,5091;1,2495
32,1400;501;0,4334;1,2495
32,1400;184;0,6249;1,0434
32,1400;548;0,4482;1,0942
32,1400;589;0,4835;1,1048
32,4000;418;0,4638;0,0000
32,4000;545;0,4713;1,2168
32,4000;354;0,4968;1,0414
32,4000;384;0,4713;1,1390
32,4000;501;0,4847;0,5871
32,4000;184;0,6374;1,2269
32,4000;548;0,4847;1,0414
32,4000;589;0,5723;1,0414
32,6600;354;0,4756;0,9577
32,6600;384;0,5368;1,0428
32,6600;501;0,4756;0,9224
32,6600;184;0,6224;1,4152
32,6600;548;0,5366;0,9577
32,6600;11;0,4774;0,0000
32,6600;589;0,5750;0,9224
32,9200;354;0,4904;0,8356
32,9200;501;0,4804;0,8950
32,9200;184;0,5998;1,4523
32,9200;548;0,4804;0,8356
32,9200;11;0,5240;1,2796
32,9200;169;0,5240;1,1408
32,9200;589;0,5553;1,0666
33,1800;354;0,4613;0,8955
33,1800;501;0,4613;1,2555
33,1800;548;0,4706;0,8955
33,1800;11;0,6066;0,6187
33,1800;169;0,5964;1,4044
33,1800;131;0,7425;0,0000
33,1800;396;0,5964;0,6187
33,1800;589;0,5824;1,4969
33,4400;501;0,5033;0,9972
33,4400;548;0,5033;0,8171
33,4400;11;0,4679;1,4027
33,4400;169;0,6382;1,2249
33,4400;131;0,6079;1,2249
33,4400;396;0,4679;1,2249
33,7000;47;0,5006;0,0000
33,7000;548;0,5873;0,9559
33,7000;11;0,4578;1,1682
33,7000;169;0,6611;1,0752
33,7000;131;0,4604;1,0332
33,7000;396;0,4578;1,0332
33,7000;327;0,6708;1,0752
33,7000;51;0,7669;1,0174
33,9600;47;0,4983;0,0000
33,9600;11;0,4523;1,2139
33,9600;169;0,5151;1,2271
33,9600;131;0,5231;1,1429
33,9600;396;0,4523;1,2125
33,9600;327;0,5231;0,7397
33,9600;453;0,5151;1,0320
33,9600;524;0,5705;0,0000
33,9600;51;0,6670;1,0320
34,2200;47;0,5847;0,0000
34,2200;11;0,4660;1,2329
34,2200;169;0,5775;0,7737
34,2200;131;0,4793;1,0696
34,2200;327;0,5650;1,2794
34,2200;110;0,5847;0,8914
34,2200;453;0,5775;1,2318
34,2200;524;0,4632;0,0000
34,2200;51;0,5703;1,2794
34,2200;270;0,4632;0,8067
34,4800;47;0,6607;0,0000
34,4800;11;0,4415;1,2329
34,4800;169;0,4943;1,6267
34,4800;131;0,4841;1,3212
34,4800;327;0,6049;1,1649
34,4800;453;0,5232;0,5068
34,4800;524;0,5232;0,9432
34,4800;51;0,5142;1,1649
34,4800;270;0,4834;1,5319
34,4800;292;0,4834;1,3716
34,4800;100;0,4943;1,3812
34,7400;47;0,4950;1,5287
34,7400;131;0,5252;1,3228
34,7400;453;0,3852;1,5541
34,7400;524;0,4744;0,0000
34,7400;51;0,5697;1,2961
34,7400;270;0,3852;1,1494
34,7400;600;0,4744;0,6079
34,7400;292;0,4950;0,8894
34,7400;100;0,5006;1,1494
35,0000;47;0,4513;0,9789
35,0000;131;0,5061;0,8910
35,0000;453;0,4205;0,7266
35,0000;524;0,4628;1,1596
35,0000;51;0,5901;1,0045
35,0000;270;0,4205;0,8438
35,0000;600;0,4628;0,4357
35,0000;292;0,4513;0,8910
35,0000;100;0,4865;0,8438
35,0000;424;0,4679;0,4357
35,2600;47;0,5210;0,8878
35,2600;453;0,4524;0,6304
35,2600;524;0,4543;1,1261
35,2600;270;0,4524;0,9079
35,2600;600;0,4543;1,2635
35,2600;292;0,5147;0,6304
35,2600;100;0,5153;0,9079
35,2600;424;0,5613;1,2635
35,5200;47;0,5226;0,9127
35,5200;453;0,4421;0,7735
35,5200;524;0,5223;1,3299
35,5200;270;0,4421;0,9127
35,5200;600;0,5223;0,9542
35,5200;292;0,5464;0,8909
35,5200;100;0,4754;0,9127
35,5200;424;0,5975;0,9542
35,7800;47;0,4731;1,2067
35,7800;453;0,4735;0,3525
35,7800;524;0,5623;1,3602
35,7800;270;0,4735;0,5658
35,7800;600;0,5623;1,1015
35,7800;292;0,4731;0,8914
35,7800;424;0,5893;1,1015
36,0400;453;0,4987;0,3819
36,0400;524;0,6167;1,2060
36,0400;270;0,4987;0,6504
36,0400;292;0,4427;0,8914
36,0400;424;0,6167;1,3500
36,0400;245;0,7990;1,2060
36,3000;453;0,5257;0,4934
36,3000;270;0,5257;0,8243
36,3000;424;0,4299;0,0000
36,3000;245;0,6800;1,2037
36,5600;453;0,4445;1,4010
36,5600;270;0,5747;0,8851
36,5600;424;0,5983;1,5331
36,5600;245;0,5983;1,5723
36,8200;270;0,6359;0,8851
36,8200;180;0,6703;0,0000
36,8200;306;0,4240;1,2754
36,8200;245;0,4240;0,5984
37,0800;180;0,6342;0,0000
37,0800;306;0,5584;1,3816
37,0800;245;0,5584;0,4666
37,0800;620;1,1280;0,0000
37,3400;180;0,6100;1,2483
37,3400;306;0,6427;1,4279
37,3400;210;0,6100;1,1115
37,3400;620;0,9270;1,2483
37,6000;180;0,5987;1,1841
37,6000;306;0,7754;1,4279
37,6000;210;0,5339;1,5305
37,6000;620;0,5339;1,1841
37,8600;180;0,5715;1,4060
37,8600;306;0,7253;1,1688
37,8600;210;0,4857;1,2555
37,8600;472;0,9653;0,0000
37,8600;620;0,3805;1,4114
37,8600;109;0,3805;1,2555
38,1200;180;0,3676;1,0382
38,1200;306;0,3676;1,1343
38,1200;210;0,4760;1,1343
38,1200;472;0,9051;0,0000
38,1200;620;0,5543;1,6144
38,1200;109;0,6366;1,7990
38,3800;180;0,4098;1,1855
38,3800;362;0,5995;0,0000
38,3800;210;0,4098;1,2946
38,3800;472;0,6200;1,1248
38,3800;55;0,6045;0,0000
38,3800;109;0,6200;1,2232
38,6400;362;0,6200;0,0000
38,6400;210;0,5806;1,3581
38,6400;472;0,4084;1,0357
38,6400;55;0,6075;1,4330
38,6400;109;0,4084;0,8391
38,6400;560;0,6075;1,3589
38,9000;362;0,4762;1,1293
38,9000;210;0,4123;0,4810
38,9000;472;0,4025;1,0939
38,9000;55;0,4025;0,8575
38,9000;476;0,4536;0,0000
38,9000;109;0,5081;0,8575
38,9000;560;0,5613;1,0939
38,9000;156;0,8266;0,8415
39,1600;362;0,4585;0,9943
39,1600;472;0,4387;1,2906
39,1600;55;0,4964;1,2190
39,1600;158;0,5733;0,9943
39,1600;476;0,4585;0,8469
39,1600;109;0,4387;1,2190
39,1600;560;0,5024;0,5988
39,1600;156;0,5932;0,8469
39,4200;362;0,4666;0,6369
39,4200;472;0,5259;0,7380
39,4200;55;0,5259;0,9275
39,4200;158;0,5839;0,6369
39,4200;476;0,4666;0,6905
39,4200;560;0,4553;0,4810
39,4200;156;0,5381;0,6905
39,6800;362;0,4480;0,6160
39,6800;472;0,4849;1,0518
39,6800;55;0,4617;1,0518
39,6800;158;0,5536;0,6160
39,6800;476;0,4480;0,6819
39,6800;560;0,5521;0,4810
39,6800;230;0,5249;0,6160
39,6800;156;0,4617;0,6580
39,9400;362;0,5058;0,8314
39,9400;55;0,5342;0,8791
39,9400;158;0,6460;0,8218
39,9400;476;0,5058;0,8193
