time;density;speed
20,780;1,2732;1,4405
20,780;1,5915;1,1682
20,780;0,9549;0,8893
20,780;0,9549;1,0629
20,780;1,2732;1,0618
21,280;1,9099;0,9518
21,280;1,5915;1,2576
21,280;1,2732;0,4497
21,280;1,2732;1,1400
21,280;1,2732;1,1400
21,780;2,2282;0,9864
21,780;1,9099;0,8181
21,780;1,2732;1,0824
21,780;1,9099;0,9138
21,780;1,2732;1,0824
21,780;1,5915;1,0965
21,780;0,9549;0,9209
21,780;1,2732;0,6737
21,780;1,5915;0,9953
22,280;2,2282;1,0876
22,280;1,9099;1,0918
22,280;0,9549;0,9666
22,280;2,2282;1,0889
22,280;1,9099;1,1001
22,280;0,9549;0,7588
22,280;1,9099;1,1034
22,280;1,5915;1,1059
22,280;1,2732;1,1094
22,800;2,2282;1,0779
22,800;1,9099;0,8058
22,800;1,5915;0,9383
22,800;2,2282;1,0176
22,800;1,9099;0,9225
22,800;1,2732;1,0317
22,800;0,6366;0,0000
23,300;1,9099;0,8458
23,300;1,9099;0,9335
23,300;2,2282;1,1011
23,300;2,2282;0,9246
23,300;2,5465;0,9385
23,300;1,5915;0,7995
23,300;0,9549;0,8503
23,800;1,9099;1,0998
23,800;1,9099;1,1402
23,800;1,9099;0,8526
23,800;1,5915;0,7243
23,800;0,6366;1,1533
23,800;1,5915;0,8528
23,800;1,2732;0,3285
23,800;1,5915;1,0136
24,300;2,2282;0,9052
24,300;1,9099;1,0590
24,300;1,2732;1,0258
24,300;2,2282;1,0676
24,300;1,2732;1,1933
24,300;2,2282;1,0416
24,300;1,2732;1,0554
24,800;1,2732;0,8028
24,800;1,5915;0,8747
24,800;2,2282;1,0126
24,800;1,9099;1,1252
24,800;1,2732;0,8028
25,300;1,2732;0,9035
25,300;1,2732;0,9035
25,300;1,5915;1,0126
25,300;1,5915;0,9617
25,300;1,2732;0,4550
25,800;1,2732;1,1140
25,800;1,2732;1,1140
25,800;1,2732;1,0443
25,800;1,5915;0,6692
25,800;1,2732;0,5975
26,300;0,9549;1,2127
26,300;1,5915;0,8046
26,300;1,2732;1,0340
26,300;1,5915;0,9821
26,300;1,2732;0,7757
26,300;0,9549;1,0449
26,300;1,5915;0,8046
26,820;1,5915;0,5344
26,820;1,5915;0,9904
26,820;0,9549;1,1035
26,820;1,5915;1,1782
26,820;1,5915;1,0807
26,820;1,9099;0,8504
27,320;2,2282;0,8260
27,320;1,9099;1,1246
27,320;0,9549;1,3571
27,320;2,2282;0,8260
27,320;2,2282;0,7739
27,320;1,9099;0,6472
27,320;1,5915;0,7766
27,320;1,2732;0,3926
27,820;2,5465;0,9303
27,820;1,9099;0,9321
27,820;2,2282;0,9714
27,820;0,9549;0,8403
27,820;2,5465;1,0107
27,820;1,9099;0,8850
27,820;2,2282;0,8842
27,820;1,5915;0,8384
27,820;1,2732;0,8599
28,320;2,2282;0,8976
28,320;2,5465;0,9448
28,320;2,2282;0,8804
28,320;1,9099;0,9434
28,320;2,2282;0,9564
28,320;2,2282;0,8891
28,320;2,2282;0,5422
28,820;1,5915;0,9209
28,820;1,2732;0,7837
28,820;2,2282;1,0614
28,820;2,5465;1,0639
28,820;1,9099;1,0578
28,820;1,5915;1,0797
28,820;1,2732;0,8162
28,820;0,9549;1,0883
29,320;1,9099;1,0549
29,320;1,5915;1,2750
29,320;1,5915;0,8588
29,320;1,2732;0,8817
29,320;1,5915;1,1644
29,820;1,5915;1,2061
29,820;1,5915;0,5171
29,820;1,9099;0,9707
29,820;1,5915;0,5171
29,820;1,2732;1,1673
29,820;0,9549;0,9591
30,320;1,2732;1,2358
30,320;2,2282;0,9017
30,320;1,5915;1,1985
30,320;0,9549;0,7714
30,320;1,2732;1,0559
30,320;1,5915;1,0471
30,840;0,6366;1,0700
30,840;1,9099;0,5645
30,840;1,2732;0,8519
30,840;1,5915;0,9452
30,840;1,2732;0,0601
30,840;1,9099;0,8362
30,840;1,2732;0,7919
31,340;1,2732;0,9062
31,340;2,2282;0,9615
31,340;2,2282;0,9398
31,340;1,9099;1,1390
31,340;1,9099;0,4441
31,340;0,9549;1,1123
31,340;1,5915;1,1732
31,840;2,2282;0,8859
31,840;2,8648;0,8072
31,840;2,5465;0,7647
31,840;1,9099;0,8351
31,840;2,2282;1,0619
31,840;2,8648;0,8330
31,840;1,2732;0,8590
31,840;1,9099;0,7729
32,340;2,2282;0,9144
32,340;2,2282;0,7685
32,340;2,2282;1,0867
32,340;2,5465;0,9439
32,340;2,5465;0,9509
32,340;1,5915;0,9169
32,340;2,2282;0,9069
32,340;1,9099;0,8929
32,840;1,9099;1,1178
32,840;2,5465;0,7516
32,840;1,9099;1,0543
32,840;1,2732;0,9857
32,840;1,5915;0,9747
32,840;1,2732;0,9682
32,840;1,2732;0,9682
32,840;2,2282;1,0284
33,340;1,2732;1,1630
33,340;1,2732;1,0229
33,340;1,2732;1,1540
33,340;1,2732;0,8473
33,340;0,9549;0,8133
33,340;1,5915;0,9966
33,340;1,9099;1,1006
33,840;1,5915;0,7396
33,840;1,2732;1,1734
33,840;1,9099;1,1075
33,840;1,9099;0,7446
33,840;1,5915;1,0635
33,840;2,2282;1,1034
33,840;0,6366;0,9346
33,840;1,9099;0,9874
34,340;2,2282;0,8483
34,340;2,2282;1,1749
34,340;1,9099;0,9713
34,340;2,2282;1,1883
34,340;1,5915;1,2388
34,340;1,9099;0,9371
34,340;1,2732;0,7222
34,340;2,5465;1,1603
34,340;1,9099;0,7113
34,840;2,5465;1,0235
34,840;2,2282;1,1820
34,840;2,5465;1,1454
34,840;1,5915;0,8661
34,840;2,5465;1,1783
34,840;2,5465;1,1454
34,840;1,5915;1,1483
34,840;2,2282;0,9993
34,840;1,5915;1,2830
35,340;2,5465;0,8691
35,340;2,2282;1,0042
35,340;1,5915;0,9823
35,340;2,2282;1,0042
35,340;1,5915;1,0148
35,340;2,2282;0,8581
35,340;1,5915;1,0639
35,340;0,6366;0,9527
35,840;1,9099;0,8992
35,840;1,5915;0,8563
35,840;1,2732;0,9873
35,840;1,9099;0,9130
35,840;1,5915;0,8042
35,840;2,5465;0,8445
35,840;0,9549;0,7455
35,840;0,6366;0,5674
36,340;1,9099;0,9897
36,340;1,2732;0,9454
36,340;1,2732;1,0754
36,340;0,9549;0,9542
36,840;0,9549;1,1125
36,840;0,6366;0,5357
36,840;0,9549;1,1937
36,840;0,9549;1,1937
37,360;0,9549;1,3067
37,360;0,6366;0,9722
37,360;1,2732;0,9800
37,360;0,9549;1,3067
37,860;1,2732;1,2298
37,860;0,6366;1,1288
37,860;1,2732;1,3104
37,860;0,6366;0,6044
37,860;1,2732;1,3104
37,860;1,2732;1,0182
38,360;0,9549;0,9870
38,360;1,2732;0,5870
38,360;0,9549;0,9870
38,360;1,2732;1,1460
38,360;1,2732;0,5870
38,360;0,9549;1,3111
38,360;0,9549;0,4077
38,360;1,2732;0,9927
38,860;1,9099;0,9096
38,860;1,9099;0,9289
38,860;2,2282;0,9624
38,860;1,9099;0,9810
38,860;1,2732;0,4927
38,860;1,5915;1,0957
38,860;1,2732;0,9759
38,860;0,9549;1,1725
39,360;1,9099;0,8500
39,360;2,2282;1,0454
39,360;2,2282;0,9100
39,360;1,2732;0,5146
39,360;1,9099;0,7149
39,360;1,2732;0,8396
39,360;1,9099;1,0290
39,860;1,5915;0,7819
39,860;2,2282;0,9134
39,860;1,5915;0,4533
39,860;1,9099;0,6275
39,860;1,9099;1,0350
39,860;1,5915;0,7530
39,860;1,5915;0,9771
40,360;1,5915;0,8727
40,360;1,5915;0,9103
40,360;1,2732;0,8019
40,360;1,2732;0,9505
40,360;1,9099;0,9442
40,360;1,9099;0,7199
40,860;1,5915;0,8077
40,860;1,2732;0,7300
40,860;0,9549;1,1521
40,860;1,5915;0,8795
40,860;1,9099;0,8363
40,860;1,5915;0,6947
40,860;1,5915;0,9418
41,360;0,9549;0,7170
41,360;1,5915;1,0357
41,360;1,5915;1,1896
41,360;2,2282;0,8150
41,360;1,5915;0,9903
41,360;1,9099;1,1462
41,360;1,5915;0,5925
41,360;1,9099;0,9983
41,860;1,5915;1,1156
41,860;1,9099;1,1755
41,860;1,5915;1,1137
41,860;1,2732;1,1884
41,860;1,9099;1,0914
41,860;2,8648;1,1212
41,860;1,2732;1,0888
41,860;1,9099;1,1755
41,860;0,9549;1,3112
41,860;1,9099;1,0914
42,360;1,2732;1,0196
42,360;1,9099;1,1664
42,360;1,9099;1,0628
42,360;1,9099;0,8639
42,360;1,5915;0,8891
42,360;1,5915;1,2685
42,360;1,5915;0,7646
42,860;1,9099;1,0016
42,860;1,9099;1,1051
42,860;1,9099;0,8882
42,860;1,9099;1,0028
42,860;1,9099;0,8882
42,860;1,5915;0,8364
43,360;1,5915;1,1943
43,360;1,9099;1,1127
43,360;1,5915;1,1977
43,360;1,5915;1,1977
43,360;1,9099;0,7750
43,360;0,9549;0,4623
43,860;1,5915;1,2892
43,860;1,9099;1,0912
43,860;1,2732;1,0634
43,860;1,2732;0,8880
43,860;1,2732;1,0508
43,860;1,2732;1,1684
44,360;1,2732;1,2289
44,360;1,2732;0,7553
44,360;1,2732;0,9911
44,360;0,9549;1,1147
44,360;1,2732;0,4889
44,860;1,9099;0,9022
44,860;0,9549;1,1148
44,860;1,5915;1,2888
44,860;1,9099;0,4779
44,860;0,9549;0,6896
44,860;1,9099;0,6419
45,360;1,5915;1,2539
45,360;0,9549;1,4309
45,360;1,9099;0,8273
45,360;2,2282;0,7348
45,360;1,5915;1,0287
45,360;1,2732;0,5481
45,360;2,2282;0,8530
45,860;2,5465;0,7545
45,860;2,2282;1,2240
45,860;1,5915;0,5342
45,860;1,2732;1,3639
45,860;1,9099;0,7683
45,860;1,9099;0,8993
45,860;2,5465;0,7545
45,860;1,2732;0,2405
45,860;2,5465;1,0574
46,360;2,5465;0,9187
46,360;1,5915;1,3477
46,360;2,5465;0,9869
46,360;1,5915;0,7225
46,360;1,5915;1,1402
46,360;2,2282;1,0960
46,360;2,2282;1,1438
46,360;2,5465;1,1545
46,360;1,5915;0,7225
46,360;1,9099;0,8266
46,360;1,2732;0,9947
46,880;2,8648;0,8996
46,880;2,8648;0,8996
46,880;1,5915;0,7806
46,880;2,2282;1,0417
46,880;2,8648;1,0125
46,880;2,5465;1,0911
46,880;1,5915;0,7039
46,880;1,9099;0,8291
46,880;1,9099;0,7929
47,380;2,2282;0,8068
47,380;2,2282;0,9047
47,380;1,9099;0,8951
47,380;1,9099;0,9803
47,380;2,2282;0,6578
47,380;2,5465;0,8406
47,380;1,9099;0,8521
47,380;1,5915;0,6366
47,880;1,5915;0,9510
47,880;2,2282;1,0669
47,880;2,2282;1,0153
47,880;2,5465;0,6355
47,880;2,5465;0,9566
47,880;1,9099;0,6094
47,880;0,9549;0,2335
47,880;1,9099;0,8473
48,380;2,2282;1,0550
48,380;2,2282;0,9935
48,380;1,5915;1,0393
48,380;2,2282;0,9480
48,380;2,8648;1,0195
48,380;1,9099;0,9740
48,380;1,2732;1,2332
48,380;2,2282;0,9343
48,380;1,9099;0,9770
48,380;0,9549;1,2419
48,880;2,2282;0,9678
48,880;1,9099;0,9302
48,880;0,9549;0,9181
48,880;1,9099;1,0455
48,880;1,9099;1,1119
48,880;1,2732;0,9813
48,880;1,5915;1,0993
48,880;1,5915;0,9106
49,380;1,9099;0,9368
49,380;1,5915;0,8101
49,380;2,2282;0,9839
49,380;1,9099;0,9368
49,380;1,9099;0,9348
49,380;1,9099;0,9609
49,880;1,5915;0,8501
49,880;1,2732;0,5991
49,880;1,5915;1,0061
49,880;1,2732;0,5991
49,880;0,6366;0,0000
50,380;1,9099;1,0704
50,380;1,9099;1,0954
50,380;1,5915;1,1598
50,380;1,9099;1,2749
50,380;0,6366;1,5086
50,380;1,5915;0,8775
50,380;1,9099;1,0055
50,880;2,5465;1,1170
50,880;1,9099;1,0706
50,880;1,9099;1,0706
50,880;1,2732;0,7737
50,880;1,2732;0,7737
50,880;1,5915;1,1202
50,880;2,2282;0,9124
50,880;1,9099;1,0706
51,380;1,9099;1,1901
51,380;1,9099;1,2565
51,380;2,2282;0,6575
51,380;1,9099;1,1603
51,380;1,2732;1,1745
51,380;1,5915;1,1692
51,380;2,2282;1,2828
51,380;1,5915;1,0093
51,880;1,9099;1,2646
51,880;1,9099;1,1413
51,880;2,2282;0,9052
51,880;1,5915;1,2673
51,880;1,9099;1,1571
51,880;1,5915;0,5133
51,880;1,5915;0,6729
52,380;1,9099;0,9840
52,380;1,5915;1,2098
52,380;1,2732;0,9161
52,380;1,5915;1,2765
52,380;1,2732;0,9140
52,380;1,9099;1,2530
52,380;0,9549;1,2187
52,880;1,5915;1,0723
52,880;2,2282;0,9367
52,880;0,9549;0,9259
52,880;1,5915;1,2722
52,880;1,2732;0,9534
52,880;0,9549;0,8261
53,380;1,2732;1,0050
53,380;0,9549;1,4178
53,380;0,9549;0,8137
53,380;0,9549;0,8137
53,880;0,9549;0,9813
53,880;0,6366;1,5387
54,380;0,9549;0,9691
54,380;1,2732;1,0049
54,380;1,2732;1,3527
54,380;1,5915;0,8040
54,880;2,2282;0,5065
54,880;1,5915;1,2127
54,880;1,5915;1,2127
54,880;1,9099;1,1714
54,880;1,5915;0,9345
54,880;1,9099;0,5909
55,380;2,2282;0,8217
55,380;1,2732;1,4652
55,380;1,9099;1,1641
55,380;1,9099;1,2341
55,380;1,5915;0,6505
55,380;1,9099;1,2205
55,380;1,5915;0,8469
55,380;2,8648;0,9695
55,880;2,2282;1,0481
55,880;1,9099;0,9666
55,880;1,5915;0,9642
55,880;1,9099;0,6864
55,880;1,9099;0,9572
55,880;1,5915;0,9900
55,880;1,9099;1,1526
55,880;2,2282;0,7554
56,400;2,5465;1,1070
56,400;2,2282;1,2055
56,400;1,2732;1,0511
56,400;2,2282;1,0264
56,400;1,9099;0,7656
56,400;1,9099;1,2296
56,400;1,5915;0,9553
56,400;1,9099;1,2616
56,900;1,9099;1,1660
56,900;1,5915;1,3458
56,900;1,2732;1,1667
56,900;1,5915;1,0439
56,900;1,2732;0,4619
56,900;1,5915;0,8612
57,400;1,5915;1,2377
57,400;2,2282;1,0825
57,400;2,2282;1,0743
57,400;1,5915;1,0346
57,400;2,5465;1,1361
57,400;2,2282;1,2872
57,400;1,9099;1,1321
57,400;2,2282;0,9410
57,400;0,9549;1,4611
57,900;3,1831;1,1007
57,900;0,9549;1,0709
57,900;2,2282;1,2041
57,900;1,5915;1,3183
57,900;2,2282;1,1753
57,900;2,2282;1,2081
57,900;1,9099;1,1978
57,900;1,9099;1,1099
58,400;0,9549;0,7484
58,400;1,9099;1,3192
58,400;1,5915;1,1681
58,400;2,2282;1,1751
58,400;1,9099;1,2090
58,400;1,2732;1,0673
58,900;0,9549;0,9895
58,900;1,5915;1,1829
58,900;1,5915;1,1829
58,900;1,2732;1,2109
58,900;0,9549;0,9204
58,900;0,6366;1,3807
59,400;0,9549;1,0018
59,400;1,2732;0,4499
59,400;1,9099;1,0710
59,400;1,5915;0,6559
59,400;0,9549;1,1074
59,900;1,9099;0,5578
59,900;1,9099;0,8032
59,900;1,2732;1,1738
59,900;1,5915;0,6694
59,900;1,9099;0,5252
59,900;1,9099;0,5578
60,400;1,9099;1,1153
60,400;1,5915;1,1918
60,400;0,9549;0,4226
60,400;1,9099;0,9340
60,400;1,9099;0,9876
60,400;1,9099;0,8893
60,400;0,6366;1,0706
60,400;1,5915;1,0854
60,900;2,2282;1,0275
60,900;1,9099;0,9406
60,900;1,9099;0,9894
60,900;1,9099;1,0151
60,900;1,9099;1,0821
60,900;1,2732;0,8996
61,400;2,2282;1,0065
61,400;1,9099;1,1408
61,400;1,5915;1,0911
61,400;1,5915;0,9671
61,400;1,2732;1,2112
61,400;1,9099;1,0939
61,400;1,2732;0,8158
61,900;2,2282;0,8861
61,900;1,5915;0,8745
61,900;2,2282;0,6677
61,900;2,2282;0,4708
61,900;1,5915;0,7784
61,900;0,6366;1,3839
61,900;1,2732;1,2069
61,900;1,2732;0,8239
62,400;2,5465;1,2006
62,400;2,5465;0,7563
62,400;2,2282;1,0781
62,400;2,5465;1,0509
62,400;1,2732;1,2826
62,400;1,9099;1,1006
62,400;2,5465;1,2480
62,400;2,2282;0,7046
62,400;1,5915;1,2614
62,900;2,2282;0,7981
62,900;2,5465;1,1054
62,900;2,8648;1,1027
62,900;2,2282;1,0806
62,900;2,2282;1,1929
62,900;2,8648;1,0821
62,900;2,2282;0,7981
62,900;2,2282;1,0718
62,900;1,9099;0,6149
62,900;2,2282;1,0067
62,900;1,5915;1,1036
63,400;1,9099;0,8850
63,400;1,9099;1,0582
63,400;2,5465;1,0397
63,400;1,5915;1,0569
63,400;2,2282;1,1943
63,400;2,2282;1,0441
63,400;2,2282;1,1346
63,400;1,9099;0,7372
63,400;2,2282;1,0122
63,400;1,5915;0,9396
63,900;0,9549;0,9652
63,900;1,9099;1,1693
63,900;1,2732;1,0067
63,900;1,5915;0,9987
63,900;1,5915;1,2331
63,900;0,9549;1,0675
63,900;2,2282;1,0922
63,900;1,9099;0,8043
64,400;1,9099;1,0505
64,400;0,9549;1,1542
64,400;1,2732;0,8106
64,400;1,2732;1,1166
64,400;1,5915;1,3948
64,400;1,2732;1,2625
64,900;0,6366;1,2219
64,900;1,5915;0,5231
64,900;1,2732;0,6539
64,900;1,2732;1,0141
65,400;1,5915;1,0463
65,400;1,2732;1,0421
65,400;0,9549;0,9748
65,400;1,2732;1,1887
65,400;1,5915;0,7579
65,900;1,5915;1,2152
65,900;1,5915;1,2152
65,900;1,2732;1,0367
65,900;1,9099;1,0141
65,900;1,5915;0,9707
65,900;1,2732;0,7348
66,400;1,2732;1,1162
66,400;0,9549;0,8586
66,400;1,9099;1,0613
66,400;1,9099;0,9823
66,400;1,5915;1,0553
66,400;0,9549;1,0970
66,900;0,6366;1,0316
66,900;2,2282;1,0680
66,900;1,2732;1,0944
66,900;0,9549;0,9104
67,400;0,9549;0,7402
67,400;1,5915;1,0297
67,400;1,2732;0,9802
67,400;1,2732;1,0223
67,400;0,6366;0,6931
67,900;1,5915;0,9665
67,900;1,2732;0,9960
67,900;1,2732;1,0485
67,900;1,5915;0,6435
67,900;0,9549;1,2464
67,900;1,2732;0,8968
68,400;1,5915;1,0822
68,400;1,9099;0,6491
68,400;1,2732;1,1345
68,400;1,5915;0,7789
68,400;1,9099;0,9019
68,900;1,2732;1,2504
68,900;0,9549;0,9671
68,900;1,9099;0,9063
68,900;1,2732;0,6852
68,900;1,9099;1,0309
68,900;1,5915;1,0934
68,900;1,9099;0,7866
69,400;1,5915;1,0914
69,400;1,9099;0,6461
69,400;1,2732;0,6715
69,400;1,5915;1,3023
69,400;1,9099;1,1061
69,400;2,2282;0,7992
69,400;1,2732;0,9977
69,400;0,6366;1,3243
69,900;1,2732;0,6742
69,900;1,2732;0,6511
69,900;2,2282;1,0073
69,900;1,9099;1,2044
69,900;0,9549;1,4369
69,900;1,5915;1,2643
70,400;1,2732;1,2744
70,400;1,5915;1,0699
70,400;1,2732;0,5054
70,400;1,5915;1,1312
70,400;0,9549;1,5268
70,400;0,9549;1,2127
70,400;0,6366;1,0975
70,400;1,2732;1,2318
70,900;1,2732;0,8602
70,900;1,5915;1,1751
70,900;1,5915;0,7591
70,900;0,9549;1,0314
70,900;1,5915;1,2897
70,900;1,9099;1,0076
70,900;1,5915;0,9685
71,420;1,5915;1,1771
71,420;1,9099;0,9434
71,420;1,2732;1,1206
71,420;1,9099;1,0023
71,420;1,9099;1,0271
71,420;1,2732;0,5748
71,420;1,2732;0,7296
71,920;1,5915;1,3090
71,920;2,2282;1,0917
71,920;1,2732;0,9113
71,920;1,5915;1,1751
71,920;1,5915;0,9809
71,920;0,6366;1,3662
71,920;1,9099;1,1671
71,920;0,9549;1,3306
72,420;1,5915;1,1776
72,420;1,9099;1,0303
72,420;1,9099;0,8417
72,420;1,5915;1,2411
72,420;0,9549;1,2558
72,420;0,9549;1,3756
72,420;1,2732;1,0945
72,920;2,2282;1,4401
72,920;1,9099;1,0234
72,920;1,2732;1,4470
72,920;1,2732;0,7296
72,920;1,9099;1,1393
73,420;1,5915;1,1430
73,420;0,9549;1,3886
73,420;1,2732;1,0733
73,420;1,9099;1,1471
73,420;1,5915;0,8587
73,420;1,9099;0,9284
73,920;1,5915;1,4209
73,920;0,9549;1,2702
73,920;1,2732;0,9526
73,920;0,9549;0,8538
73,920;1,9099;0,9505
73,920;1,5915;1,4561
74,420;1,2732;1,3556
74,420;1,2732;1,0585
74,420;1,2732;1,1194
74,420;1,2732;1,1194
74,420;0,6366;1,4517
74,420;1,2732;1,1105
74,420;1,2732;1,2974
74,920;1,9099;1,1117
74,920;1,5915;1,0772
74,920;1,9099;0,6465
74,920;1,5915;1,2917
74,920;2,2282;0,7694
74,920;0,6366;1,5144
75,420;1,2732;1,4785
75,420;2,2282;1,3192
75,420;1,9099;1,4059
75,420;2,2282;1,3192
75,420;1,5915;1,2671
75,420;1,5915;1,4076
75,420;1,5915;1,2671
75,420;0,9549;1,2714
75,920;1,9099;1,3127
75,920;1,5915;1,2957
75,920;0,9549;1,4926
75,920;1,5915;1,3154
75,920;1,5915;1,2920
75,920;1,2732;1,1195
76,420;0,6366;0,8343
76,420;0,9549;1,5775
76,420;0,9549;1,5775
76,420;0,6366;0,7265
76,920;1,2732;1,1415
76,920;1,5915;1,3893
76,920;1,2732;1,1175
76,920;1,5915;1,0856
76,920;1,2732;1,4849
77,420;0,9549;1,3346
77,420;1,5915;0,9159
77,420;1,5915;1,0572
77,420;1,2732;1,3215
77,420;1,2732;0,8146
77,420;1,9099;1,1838
77,420;1,2732;1,3215
77,920;1,2732;0,8850
77,920;1,5915;0,9571
77,920;1,5915;1,4040
78,420;1,2732;1,1897
78,420;0,9549;1,2007
78,420;1,5915;1,4114
78,420;1,2732;0,6034
78,920;1,2732;1,2335
78,920;1,2732;1,4207
78,920;1,5915;1,3389
78,920;1,5915;0,8026
78,920;0,9549;1,3377
78,920;1,2732;0,9648
79,420;1,9099;1,2552
79,420;2,2282;1,0841
79,420;1,9099;0,4415
79,420;1,2732;1,2495
79,420;1,9099;1,2552
79,420;1,5915;0,9413
79,420;1,5915;0,5298
79,920;2,5465;1,0750
79,920;2,5465;1,0599
79,920;1,2732;1,1651
79,920;1,9099;1,1534
79,920;1,9099;1,0563
79,920;1,5915;0,9137
79,920;1,9099;1,1343
79,920;1,5915;1,1607
79,920;0,6366;1,4037
79,920;1,9099;1,2851
80,420;2,2282;1,1830
80,420;1,9099;1,0298
80,420;2,2282;0,7193
80,420;2,2282;1,0314
80,420;1,9099;0,6561
80,420;1,2732;1,1341
80,420;2,2282;1,0314
80,940;1,9099;1,0808
80,940;1,9099;1,1799
80,940;0,3183;1,5311
80,940;1,5915;1,2285
80,940;2,2282;1,1855
80,940;1,2732;0,9670
80,940;1,9099;1,1569
80,940;0,9549;0,8950
81,440;1,5915;1,2100
81,440;1,2732;1,1102
81,440;1,5915;1,2324
81,440;0,6366;0,9067
81,940;1,2732;1,3736
81,940;1,2732;1,3458
81,940;0,9549;1,3713
81,940;1,2732;0,6318
82,440;1,2732;1,3231
82,440;0,6366;1,4438
82,440;1,5915;0,4746
82,440;0,9549;0,8731
82,440;0,9549;1,4418
82,940;0,9549;0,9885
82,940;1,9099;1,0949
82,940;1,5915;1,0990
82,940;0,9549;1,3622
82,940;1,5915;0,8439
83,440;0,9549;0,6955
83,440;1,5915;0,7199
