time;agentId;exitId
51,7600;296;Exit_South
51,8600;246;Exit_South
51,8800;300;Exit_South
51,9000;398;Exit_South
52,1600;566;Exit_South
52,4800;555;Exit_West
52,5000;280;Exit_South
52,5600;79;Exit_South
53,1600;294;Exit_West
53,3200;312;Exit_South
53,7400;564;Exit_South
53,9000;616;Exit_West
54,0200;255;Exit_South
54,0600;498;Exit_West
54,4200;546;Exit_South
54,4400;167;Exit_South
54,7600;177;Exit_South
54,8400;357;Exit_South
55,0200;263;Exit_West
55,1600;565;Exit_South
55,5800;23;Exit_West
55,7000;465;Exit_South
55,8800;506;Exit_South
56,2400;431;Exit_West
56,2400;204;Exit_South
56,2600;494;Exit_West
56,3400;41;Exit_West
56,3800;299;Exit_South
56,6800;402;Exit_South
57,3400;617;Exit_South
57,8200;333;Exit_South
58,0200;288;Exit_South
58,3000;437;Exit_West
58,9600;222;Exit_South
59,0200;403;Exit_South
59,0600;590;Exit_West
59,2200;198;Exit_South
59,3800;532;Exit_West
60,1400;65;Exit_West
60,5000;438;Exit_West
60,5000;517;Exit_South
60,5600;459;Exit_West
60,8800;88;Exit_West
61,1600;339;Exit_South
61,6600;267;Exit_West
62,0200;21;Exit_South
62,2000;42;Exit_West
62,3000;504;Exit_South
62,8800;254;Exit_South
63,1400;347;Exit_South
63,8000;490;Exit_South
64,0000;309;Exit_West
64,4200;78;Exit_West
64,8200;448;Exit_West
64,9000;456;Exit_South
65,0400;57;Exit_South
65,2400;98;Exit_West
65,4600;550;Exit_South
65,5000;482;Exit_West
65,6600;143;Exit_West
66,1000;123;Exit_South
66,1600;505;Exit_West
66,2200;380;Exit_West
66,5400;310;Exit_West
66,6000;127;Exit_West
66,6600;386;Exit_South
66,8800;598;Exit_South
67,2200;149;Exit_West
67,2200;85;Exit_South
67,3000;226;Exit_South
67,4400;91;Exit_West
67,5200;331;Exit_South
67,9200;511;Exit_West
69,1800;206;Exit_South
69,7200;366;Exit_South
70,2800;433;Exit_South
70,3600;542;Exit_West
70,5200;396;Exit_South
70,6200;372;Exit_West
70,9000;478;Exit_West
71,1000;148;Exit_West
71,2800;48;Exit_South
71,5400;390;Exit_West
72,2800;151;Exit_South
72,6400;262;Exit_West
72,9000;207;Exit_South
73,1400;213;Exit_South
73,4600;568;Exit_South
73,4800;399;Exit_West
73,5800;196;Exit_West
73,9200;352;Exit_West
74,1200;59;Exit_West
74,5000;422;Exit_South
74,9600;219;Exit_South
75,2200;301;Exit_South
75,2200;584;Exit_West
75,3400;54;Exit_West
75,4400;304;Exit_South
75,7200;425;Exit_West
75,7200;515;Exit_South
75,8000;241;Exit_West
76,0000;353;Exit_South
76,0400;608;Exit_West
76,1400;265;Exit_West
76,1800;410;Exit_South
76,4600;244;Exit_South
76,5800;49;Exit_West
76,8200;56;Exit_West
76,8800;561;Exit_South
77,2600;445;Exit_South
77,3800;607;Exit_West
78,3200;173;Exit_South
78,4400;510;Exit_West
78,4400;513;Exit_West
78,5000;2;Exit_South
78,6600;512;Exit_South
78,6800;275;Exit_West
78,8200;75;Exit_South
79,2200;467;Exit_South
79,3000;295;Exit_South
79,6400;585;Exit_West
80,2800;373;Exit_West
80,3000;314;Exit_West
80,5800;503;Exit_South
80,7000;538;Exit_West
81,1400;70;Exit_West
81,5800;533;Exit_South
81,7800;374;Exit_West
81,8800;26;Exit_South
82,3600;508;Exit_West
82,4400;229;Exit_South
83,0000;126;Exit_South
83,0200;86;Exit_South
83,3600;63;Exit_West
83,7000;577;Exit_West
83,8800;587;Exit_South
83,9000;570;Exit_South
84,2000;537;Exit_West
84,2200;430;Exit_South
84,3800;330;Exit_South
84,4200;62;Exit_South
84,8000;440;Exit_West
84,9000;60;Exit_West
85,1600;102;Exit_South
85,6400;101;Exit_West
86,6000;536;Exit_West
87,1800;557;Exit_West
87,5800;405;Exit_South
87,7600;233;Exit_South
88,0400;351;Exit_South
88,8600;411;Exit_South
89,1200;166;Exit_South
89,5200;122;Exit_South
89,8200;45;Exit_South
90,2400;34;Exit_South
90,3600;414;Exit_West
90,4200;393;Exit_West
90,4600;484;Exit_West
90,8000;409;Exit_South
90,8200;171;Exit_West
90,9000;573;Exit_West
91,0200;322;Exit_South
91,2800;529;Exit_West
91,6600;132;Exit_South
91,8000;44;Exit_West
91,8400;145;Exit_South
92,0600;30;Exit_West
92,0600;428;Exit_South
92,4200;361;Exit_West
92,4600;541;Exit_South
92,5400;342;Exit_West
93,3400;93;Exit_West
93,8400;99;Exit_South
94,7400;378;Exit_West
94,8000;500;Exit_South
95,0600;172;Exit_West
95,1800;152;Exit_West
96,5200;611;Exit_West
96,9800;318;Exit_West
96,9800;71;Exit_West
97,6200;69;Exit_South
97,6400;276;Exit_South
97,8600;363;Exit_South
98,2000;38;Exit_West
98,5600;387;Exit_South
98,8200;259;Exit_South
99,3200;283;Exit_South
99,4800;271;Exit_South
99,7600;614;Exit_South
99,9400;251;Exit_West
99,9600;191;Exit_South
100,2600;235;Exit_South
100,6400;137;Exit_South
100,6400;97;Exit_West
101,1000;470;Exit_South
101,2000;593;Exit_West
101,5400;319;Exit_South
101,5600;549;Exit_West
101,7400;274;Exit_West
101,8000;181;Exit_West
101,9600;232;Exit_West
102,4400;441;Exit_West
102,7600;313;Exit_South
102,8200;473;Exit_West
102,8400;602;Exit_West
103,2200;540;Exit_South
103,3800;161;Exit_South
103,4200;359;Exit_West
103,5200;157;Exit_South
104,0800;81;Exit_South
104,4400;471;Exit_West
104,6600;117;Exit_South
105,0000;4;Exit_South
105,0200;334;Exit_South
105,1600;417;Exit_West
105,1600;243;Exit_West
105,3800;74;Exit_South
105,6200;15;Exit_West
105,7800;618;Exit_West
105,8200;434;Exit_South
106,6600;507;Exit_West
107,2600;40;Exit_West
107,3800;279;Exit_South
107,7600;168;Exit_West
107,8000;133;Exit_South
108,1400;39;Exit_South
108,6600;552;Exit_West
108,8000;225;Exit_West
108,9600;412;Exit_West
109,2600;338;Exit_West
109,7600;128;Exit_West
110,3800;27;Exit_West
110,9400;421;Exit_West
110,9600;350;Exit_South
111,0800;234;Exit_West
111,3000;199;Exit_South
111,8000;609;Exit_West
111,9200;32;Exit_West
112,3200;146;Exit_West
112,7800;358;Exit_West
113,0400;5;Exit_South
113,1600;31;Exit_West
113,2000;435;Exit_West
113,3800;76;Exit_South
113,8200;277;Exit_West
113,8200;287;Exit_South
113,9200;1;Exit_South
114,0200;458;Exit_West
114,3200;415;Exit_West
114,3400;298;Exit_West
114,5200;96;Exit_South
114,8000;497;Exit_West
115,1200;444;Exit_South
115,2800;106;Exit_South
115,3000;140;Exit_West
115,7800;165;Exit_South
115,8600;382;Exit_West
116,1400;120;Exit_South
116,4800;519;Exit_South
117,0200;6;Exit_West
117,4000;278;Exit_West
117,4400;155;Exit_South
117,4600;554;Exit_West
117,6400;377;Exit_South
117,7600;28;Exit_West
118,0400;401;Exit_South
118,2200;420;Exit_West
118,5000;610;Exit_South
118,7800;520;Exit_South
118,8600;406;Exit_West
118,8600;525;Exit_South
119,1800;605;Exit_West
119,2400;539;Exit_West
119,5000;365;Exit_West
119,8400;416;Exit_South
119,8600;389;Exit_West
119,8800;250;Exit_South
119,9800;187;Exit_West
120,7200;400;Exit_South
121,0200;307;Exit_South
121,1400;379;Exit_South
121,3000;340;Exit_West
121,4400;483;Exit_South
121,8000;466;Exit_South
122,5400;144;Exit_West
122,6400;90;Exit_West
122,7600;53;Exit_West
123,0200;84;Exit_West
123,5200;67;Exit_West
124,3800;8;Exit_South
124,7000;567;Exit_South
125,4000;468;Exit_South
125,7600;260;Exit_South
125,9200;159;Exit_South
126,0000;135;Exit_West
126,1600;134;Exit_South
126,9000;394;Exit_South
127,1200;344;Exit_South
127,2200;619;Exit_South
127,3800;576;Exit_South
127,9400;35;Exit_West
128,1600;104;Exit_West
128,3000;68;Exit_West
128,5200;419;Exit_South
129,3600;496;Exit_West
129,7800;7;Exit_South
129,8200;249;Exit_West
129,9400;240;Exit_West
130,1600;179;Exit_South
130,4600;349;Exit_South
130,8000;381;Exit_South
130,8000;87;Exit_West
130,8800;20;Exit_South
131,2000;186;Exit_South
131,2400;423;Exit_West
131,6799;170;Exit_West
131,7200;464;Exit_West
131,8400;391;Exit_South
131,9400;3;Exit_West
132,2000;528;Exit_West
132,2400;182;Exit_West
132,3400;221;Exit_West
132,7200;293;Exit_West
132,9200;111;Exit_West
133,0600;160;Exit_South
133,2400;594;Exit_West
133,3199;89;Exit_South
133,3199;209;Exit_West
133,4400;325;Exit_West
133,4799;22;Exit_South
133,7400;178;Exit_South
133,8000;218;Exit_South
134,2200;615;Exit_South
134,4799;175;Exit_South
135,5600;375;Exit_West
135,7000;429;Exit_West
136,0200;297;Exit_South
136,0600;320;Exit_West
136,0600;604;Exit_West
136,5200;509;Exit_South
136,5200;493;Exit_West
137,2399;46;Exit_West
137,9400;217;Exit_West
138,0999;13;Exit_South
138,3000;480;Exit_South
138,4599;487;Exit_South
138,8000;323;Exit_South
139,0999;397;Exit_South
139,9400;563;Exit_South
140,0800;227;Exit_South
140,3000;37;Exit_South
140,7000;522;Exit_South
141,0999;385;Exit_South
141,2599;14;Exit_South
141,7800;579;Exit_West
141,9599;436;Exit_West
142,3199;64;Exit_South
142,3999;103;Exit_West
142,7000;224;Exit_South
142,7200;10;Exit_West
142,8600;208;Exit_South
143,6199;253;Exit_South
143,9599;572;Exit_South
144,2000;150;Exit_South
144,2200;332;Exit_South
144,2399;118;Exit_West
144,5999;336;Exit_South
145,2800;80;Exit_West
145,9599;203;Exit_West
146,3199;474;Exit_West
146,4200;562;Exit_West
146,5999;348;Exit_South
146,6400;449;Exit_West
146,7000;595;Exit_West
146,7399;114;Exit_South
147,1199;238;Exit_West
147,2999;83;Exit_South
147,4200;426;Exit_West
148,2199;239;Exit_West
148,4599;285;Exit_West
148,8199;73;Exit_West
148,8600;66;Exit_South
149,2399;252;Exit_South
149,3199;183;Exit_West
149,3199;36;Exit_West
149,7000;324;Exit_West
149,9799;12;Exit_South
150,0999;176;Exit_West
150,5999;266;Exit_West
150,6199;58;Exit_South
151,6799;18;Exit_West
151,8999;526;Exit_West
152,0799;502;Exit_South
152,7199;569;Exit_South
152,7399;360;Exit_West
153,0999;452;Exit_West
153,5600;242;Exit_West
153,9399;52;Exit_South
154,1199;521;Exit_West
154,2199;581;Exit_South
154,3999;485;Exit_South
154,5399;355;Exit_South
154,8799;370;Exit_South
155,1199;112;Exit_South
155,2000;237;Exit_West
155,4999;495;Exit_South
155,8400;129;Exit_West
155,9599;77;Exit_West
155,9999;72;Exit_South
156,0799;115;Exit_West
156,3199;547;Exit_West
156,8199;341;Exit_West
156,8999;481;Exit_South
157,6599;329;Exit_South
158,2799;197;Exit_South
158,7399;407;Exit_South
159,2000;315;Exit_South
159,2599;33;Exit_South
159,6399;356;Exit_South
159,7399;201;Exit_South
159,8599;108;Exit_South
160,1799;273;Exit_South
160,3400;491;Exit_South
161,1199;195;Exit_South
161,4799;261;Exit_South
161,8999;346;Exit_South
162,8999;462;Exit_South
163,8999;200;Exit_South
164,4799;125;Exit_South
164,5599;142;Exit_South
164,9199;188;Exit_South
165,0199;25;Exit_South
166,3999;395;Exit_South
167,2399;392;Exit_South
167,4199;281;Exit_South
167,7799;214;Exit_South
168,7199;530;Exit_South
168,7399;138;Exit_South
169,2599;523;Exit_South
169,3399;193;Exit_South
169,5599;9;Exit_South
169,8199;164;Exit_South
169,9199;24;Exit_South
170,2599;583;Exit_South
170,2799;43;Exit_South
170,6199;551;Exit_South
171,2999;189;Exit_South
172,4999;231;Exit_South
174,8399;345;Exit_South
174,8999;328;Exit_South
175,1599;559;Exit_South
175,3599;479;Exit_South
175,4399;335;Exit_South
175,7199;247;Exit_South
175,9399;185;Exit_South
176,6199;531;Exit_South
176,6399;141;Exit_South
176,9399;371;Exit_South
177,5399;326;Exit_South
177,7199;475;Exit_South
178,2399;289;Exit_South
181,0599;446;Exit_South
181,2599;469;Exit_South
181,5999;601;Exit_South
