time;density;specific_flow
39,080;0,1989;0,2585
39,200;0,1989;0,2272
39,300;0,1592;0,1746
39,420;0,1592;0,1746
39,540;0,1592;0,1746
39,660;0,1194;0,1178
39,760;0,1194;0,1178
39,880;0,1194;0,1178
40,000;0,1592;0,1824
40,100;0,0796;0,1000
40,220;0,1592;0,1541
40,340;0,1989;0,1893
40,440;0,1989;0,1893
40,560;0,1989;0,1893
40,680;0,1989;0,1893
40,780;0,2387;0,2271
40,900;0,2387;0,2271
41,020;0,2387;0,2271
41,140;0,2785;0,2774
41,240;0,2387;0,2129
41,360;0,1989;0,1774
41,480;0,1592;0,1422
41,580;0,1989;0,1969
41,700;0,1592;0,1429
41,820;0,1194;0,1429
41,920;0,1194;0,1429
42,040;0,1194;0,1443
42,160;0,0796;0,1065
42,260;0,0796;0,1065
42,380;0,0796;0,1065
42,500;0,0796;0,1065
42,620;0,1592;0,1617
42,720;0,1592;0,1617
42,840;0,1194;0,1070
42,960;0,1194;0,1070
43,060;0,1989;0,2005
43,180;0,1592;0,1487
43,300;0,1989;0,1997
43,400;0,1989;0,1997
43,520;0,2387;0,2252
43,640;0,2785;0,2835
43,760;0,2387;0,2474
43,860;0,2387;0,2474
43,980;0,1989;0,2283
44,100;0,2387;0,2619
44,200;0,2387;0,2619
44,320;0,2387;0,2619
44,440;0,2387;0,2681
44,540;0,2387;0,2786
44,660;0,2387;0,2786
44,780;0,1592;0,2022
44,880;0,1989;0,2451
45,000;0,1989;0,2142
45,120;0,1989;0,2142
45,240;0,2387;0,2689
45,340;0,2387;0,2689
45,460;0,2785;0,3026
45,580;0,2785;0,3020
45,680;0,2387;0,2683
45,800;0,3183;0,3631
45,920;0,2785;0,3086
46,020;0,2785;0,3086
46,140;0,3183;0,3670
46,260;0,2785;0,3396
46,360;0,2387;0,2849
46,480;0,2387;0,3107
46,600;0,2387;0,3149
46,720;0,2387;0,3149
46,820;0,2387;0,3149
46,940;0,2387;0,3149
47,060;0,2785;0,3886
47,160;0,1989;0,2980
47,280;0,1989;0,2980
47,400;0,1989;0,2980
47,500;0,2387;0,3563
47,620;0,1989;0,3226
47,740;0,1989;0,3219
47,840;0,1989;0,3219
47,960;0,1194;0,1977
48,080;0,1194;0,1977
48,200;0,1194;0,1977
48,300;0,0796;0,1264
48,420;0,1592;0,2356
48,540;0,1592;0,2356
48,640;0,1592;0,2356
48,760;0,1194;0,1773
48,880;0,1194;0,1773
48,980;0,0796;0,1092
49,100;0,1194;0,1674
49,220;0,1592;0,2171
49,340;0,1592;0,2171
49,440;0,1592;0,2171
49,560;0,1194;0,1650
49,680;0,1194;0,1650
49,780;0,1592;0,2018
49,900;0,1194;0,1446
50,020;0,1194;0,1446
50,120;0,1194;0,1446
50,240;0,1194;0,1446
50,360;0,1194;0,1216
50,460;0,1592;0,1316
50,580;0,1592;0,1316
50,700;0,1592;0,1316
50,820;0,2387;0,2334
50,920;0,2785;0,2846
51,040;0,2785;0,2846
51,160;0,2785;0,2987
51,260;0,3183;0,3700
51,380;0,3183;0,3700
51,500;0,3581;0,4201
51,600;0,3183;0,3935
51,720;0,3183;0,3935
51,840;0,2785;0,3576
51,940;0,1592;0,2059
52,060;0,1592;0,2059
52,180;0,1592;0,2225
52,300;0,2387;0,3028
52,400;0,2387;0,3028
52,520;0,1592;0,1813
52,640;0,1194;0,1305
52,740;0,1194;0,1305
52,860;0,1989;0,2334
52,980;0,2387;0,2743
53,080;0,2785;0,3268
53,200;0,2387;0,2766
53,320;0,2387;0,2766
53,420;0,1989;0,2517
53,540;0,3183;0,4174
53,660;0,3183;0,4174
53,780;0,2785;0,3620
53,880;0,2785;0,3620
54,000;0,2387;0,3010
54,120;0,1989;0,2566
54,220;0,2387;0,3218
54,340;0,2785;0,3628
54,460;0,2387;0,3235
54,560;0,2785;0,3235
54,680;0,3183;0,3235
54,800;0,2785;0,2662
54,900;0,2785;0,2570
55,020;0,2785;0,2570
55,140;0,2387;0,2160
55,260;0,3183;0,3477
55,360;0,3183;0,3477
55,480;0,3979;0,4506
55,600;0,3581;0,3854
55,700;0,3581;0,3854
55,820;0,3183;0,3854
55,940;0,2785;0,3298
56,040;0,2785;0,3298
56,160;0,2785;0,3851
56,280;0,1592;0,2126
56,400;0,0796;0,1107
56,500;0,0796;0,1107
56,620;0,1194;0,1107
56,740;0,0796;0,0553
56,840;0,0796;0,0553
56,960;0,1194;0,1186
57,080;0,1592;0,1849
57,180;0,1592;0,1849
57,300;0,1592;0,1849
57,420;0,1194;0,1295
57,520;0,1194;0,1295
57,640;0,1194;0,1295
57,760;0,1194;0,1295
57,880;0,1592;0,2243
57,980;0,1592;0,2243
58,100;0,1592;0,2286
58,220;0,1592;0,2286
58,320;0,1592;0,2154
58,440;0,1989;0,2861
58,560;0,1989;0,2861
58,660;0,2387;0,3365
58,780;0,2387;0,3365
58,900;0,2387;0,3365
59,000;0,1989;0,2832
59,120;0,1194;0,1741
59,240;0,0796;0,1035
59,360;0,0796;0,1035
59,460;0,1194;0,1243
59,580;0,1592;0,1821
59,700;0,1989;0,2188
59,800;0,1989;0,2188
59,920;0,2387;0,2928
60,040;0,2387;0,2928
60,140;0,2387;0,2928
60,260;0,1989;0,2424
60,380;0,2387;0,3177
60,480;0,2785;0,3530
60,600;0,1592;0,2214
60,720;0,1592;0,2214
60,840;0,1592;0,2214
60,940;0,1194;0,1474
61,060;0,1592;0,2036
61,180;0,1592;0,1626
61,280;0,1592;0,1626
61,400;0,1592;0,1626
61,520;0,1592;0,1626
61,620;0,1592;0,1626
61,740;0,1989;0,2284
61,860;0,1989;0,2284
61,980;0,1989;0,2284
62,080;0,1592;0,1941
62,200;0,1592;0,1941
62,320;0,0796;0,1025
62,420;0,0796;0,1025
62,540;0,1194;0,1562
62,660;0,1194;0,1562
62,760;0,1194;0,1562
62,880;0,1592;0,2013
63,000;0,1194;0,1431
63,100;0,1194;0,1431
63,220;0,0796;0,0988
63,340;0,1194;0,1463
63,460;0,1592;0,1811
63,560;0,1592;0,1811
63,680;0,1989;0,2256
63,800;0,1989;0,2256
63,900;0,1592;0,1719
64,020;0,1592;0,1788
64,120;0,1592;0,1788
64,240;0,2785;0,3133
64,360;0,2785;0,3133
64,480;0,2785;0,3047
64,600;0,2785;0,3047
64,720;0,3183;0,3529
64,840;0,3183;0,3539
64,940;0,2785;0,3191
65,060;0,2785;0,3290
65,180;0,3183;0,3799
65,300;0,2785;0,3439
65,420;0,2785;0,3439
65,540;0,2387;0,3059
65,660;0,2785;0,3549
65,760;0,2785;0,3554
65,880;0,2785;0,3554
66,000;0,2785;0,3554
66,120;0,3581;0,4707
66,240;0,3183;0,4233
66,360;0,3581;0,4919
66,480;0,3581;0,4919
66,580;0,3183;0,4314
66,700;0,2387;0,3209
66,820;0,2387;0,3209
66,940;0,1989;0,2719
67,060;0,2387;0,3381
67,180;0,2387;0,3381
67,300;0,1592;0,2309
67,400;0,1194;0,1773
67,520;0,0796;0,1348
67,640;0,0796;0,1137
67,760;0,0796;0,1137
67,880;0,0796;0,1137
68,000;0,0398;0,0474
68,120;0,0398;0,0474
68,220;0,0398;0,0474
68,340;0,0398;0,0474
68,440;0,0398;0,0474
68,560;0,0398;0,0474
68,680;0,0796;0,1129
68,800;0,0796;0,1129
68,900;0,1592;0,2066
69,020;0,1592;0,2066
69,140;0,1592;0,2066
69,260;0,1592;0,2082
69,380;0,1592;0,2082
69,500;0,2387;0,3074
69,620;0,2387;0,3074
69,720;0,2387;0,3074
69,840;0,2387;0,2782
69,960;0,2785;0,3197
70,080;0,2785;0,3197
70,200;0,2785;0,3197
70,320;0,2785;0,3428
70,440;0,2387;0,2940
70,540;0,1989;0,2449
70,660;0,1592;0,1884
70,780;0,1592;0,1884
70,900;0,1989;0,2241
71,020;0,1592;0,1814
71,140;0,1194;0,1451
71,260;0,1194;0,1451
71,360;0,0796;0,1037
71,480;0,1194;0,1568
71,600;0,0796;0,0889
71,720;0,1194;0,1358
71,840;0,1194;0,1358
71,960;0,1194;0,1358
72,080;0,1592;0,2080
72,180;0,2785;0,3487
72,300;0,2387;0,3129
72,420;0,2785;0,3781
72,540;0,2785;0,3781
72,660;0,2387;0,3250
72,780;0,2387;0,3250
72,900;0,2785;0,3604
73,000;0,2387;0,3135
73,120;0,2387;0,3135
73,240;0,1989;0,2413
73,360;0,2387;0,3005
73,480;0,1989;0,2374
73,600;0,1592;0,1902
73,720;0,1592;0,1902
73,820;0,1592;0,1902
73,940;0,1194;0,1455
74,060;0,2387;0,3119
74,180;0,2387;0,3331
74,300;0,2387;0,3331
74,420;0,2785;0,3604
74,540;0,3183;0,3538
74,640;0,3183;0,3538
74,760;0,3581;0,4098
74,880;0,3979;0,4672
75,000;0,3979;0,4720
75,120;0,4775;0,5788
75,240;0,3979;0,4671
75,360;0,3979;0,4602
75,460;0,3581;0,4086
75,580;0,3581;0,4086
75,700;0,3979;0,4782
75,820;0,3183;0,4538
75,940;0,3183;0,4538
76,060;0,2387;0,3456
76,180;0,2387;0,3216
76,280;0,2387;0,3265
76,400;0,2387;0,3265
76,520;0,1989;0,2799
76,640;0,1592;0,2271
76,760;0,1592;0,2271
76,880;0,1194;0,1682
77,000;0,1194;0,1497
77,100;0,1194;0,1497
77,220;0,1194;0,1497
77,340;0,1592;0,2107
77,460;0,1194;0,1772
77,580;0,1194;0,1772
77,700;0,2387;0,3518
77,820;0,3183;0,4714
77,920;0,3183;0,4714
78,040;0,3581;0,5277
78,160;0,3979;0,5862
78,280;0,3979;0,5862
78,400;0,3581;0,5220
78,520;0,2387;0,3399
78,640;0,2387;0,3399
78,740;0,1592;0,2265
78,860;0,1194;0,1704
78,980;0,1194;0,1704
79,100;0,1592;0,2188
79,220;0,1989;0,2810
79,340;0,1194;0,1668
79,460;0,1592;0,2164
79,560;0,1989;0,2775
79,680;0,1592;0,2213
79,800;0,1592;0,2213
79,920;0,1592;0,2213
80,040;0,1989;0,2766
80,160;0,1989;0,2766
80,280;0,2387;0,3298
80,380;0,1592;0,2192
80,500;0,2387;0,3180
80,620;0,1989;0,2684
80,740;0,1592;0,2073
80,860;0,1592;0,2073
80,980;0,1989;0,2500
81,100;0,2387;0,3022
81,200;0,1989;0,2469
81,320;0,1989;0,2469
81,440;0,1989;0,2469
81,560;0,1989;0,2469
81,680;0,1989;0,2342
81,800;0,1592;0,1810
81,920;0,1194;0,1585
82,020;0,1592;0,2156
82,140;0,1592;0,2156
82,260;0,1989;0,2580
82,380;0,1592;0,2152
82,500;0,1194;0,1631
82,620;0,1592;0,2157
82,740;0,2387;0,3208
82,840;0,2387;0,3208
82,960;0,2785;0,3758
83,080;0,2387;0,3145
83,200;0,2785;0,3550
83,320;0,3183;0,4052
83,440;0,2785;0,3628
83,560;0,3183;0,4182
83,660;0,3183;0,4182
83,780;0,2785;0,3553
83,900;0,2785;0,3738
84,020;0,2387;0,3212
84,140;0,2785;0,3898
84,260;0,2387;0,3429
84,380;0,2387;0,3429
84,480;0,1592;0,2333
84,600;0,1592;0,2333
84,720;0,1592;0,2333
84,840;0,1194;0,1779
84,960;0,0796;0,1171
85,080;0,0796;0,1171
85,200;0,0398;0,0485
85,300;0,0398;0,0485
85,420;0,0398;0,0485
85,540;0,0796;0,0923
85,660;0,0398;0,0438
85,780;0,0398;0,0438
85,900;0,0398;0,0438
86,020;0,0398;0,0438
86,120;0,0796;0,0727
86,240;0,1194;0,1246
86,360;0,1194;0,1246
86,480;0,1194;0,1246
86,600;0,1592;0,1246
86,720;0,1194;0,0808
86,840;0,1194;0,0808
86,940;0,1194;0,0808
87,060;0,1194;0,0808
87,180;0,1592;0,1256
87,300;0,1194;0,0967
87,420;0,1194;0,0967
87,540;0,1194;0,0967
87,660;0,0796;0,0967
87,760;0,1194;0,1480
87,880;0,0796;0,0962
88,000;0,1194;0,1434
88,120;0,0796;0,0986
88,240;0,0796;0,0986
88,360;0,0796;0,0986
88,480;0,1194;0,1557
88,580;0,1194;0,1557
88,700;0,1194;0,1557
88,820;0,1592;0,1944
88,940;0,1989;0,2272
89,060;0,1989;0,2272
89,180;0,1989;0,2340
89,300;0,1989;0,2340
89,400;0,2387;0,2855
89,520;0,3183;0,3378
89,640;0,2785;0,2807
89,760;0,3183;0,3401
89,880;0,3183;0,3610
90,000;0,3581;0,4158
90,120;0,3581;0,4158
90,220;0,3581;0,4158
90,340;0,3581;0,4234
90,460;0,2785;0,3179
90,580;0,2785;0,3547
90,700;0,3183;0,4252
90,820;0,3183;0,4290
90,940;0,2785;0,3778
91,040;0,2387;0,3243
91,160;0,2785;0,3752
91,280;0,2785;0,3752
91,400;0,2785;0,3762
91,520;0,3183;0,4253
91,640;0,3183;0,4253
91,760;0,2785;0,3791
91,860;0,1989;0,2718
91,980;0,1989;0,2718
92,100;0,1194;0,1559
92,220;0,1592;0,2020
92,340;0,1592;0,2020
92,460;0,1194;0,1511
92,580;0,0398;0,0461
92,680;0,0398;0,0461
92,800;0,0796;0,1114
92,920;0,0796;0,1114
93,040;0,0796;0,1114
93,160;0,0796;0,1114
93,280;0,1194;0,1510
93,400;0,1194;0,1420
93,500;0,1592;0,1935
93,620;0,1592;0,1935
93,740;0,1592;0,1935
93,860;0,1194;0,1282
93,980;0,1194;0,1282
94,100;0,1592;0,1785
94,220;0,1592;0,1785
94,320;0,1592;0,1785
94,440;0,1592;0,1785
94,560;0,1592;0,1785
94,680;0,1592;0,1785
94,800;0,1194;0,1415
94,920;0,0796;0,1018
95,040;0,0796;0,1018
95,140;0,0398;0,0503
95,260;0,0000;0,0000
95,380;0,0398;0,0360
95,500;0,0796;0,0783
95,620;0,0796;0,0783
95,740;0,0796;0,0783
95,860;0,0796;0,0783
95,960;0,1194;0,1476
96,080;0,1592;0,1863
96,200;0,1592;0,1863
96,320;0,1592;0,1863
96,440;0,1592;0,1863
96,560;0,1592;0,1709
96,680;0,1989;0,2273
96,780;0,1989;0,2273
96,900;0,1989;0,2273
97,020;0,1194;0,1220
97,140;0,1592;0,1839
97,260;0,1592;0,1839
97,380;0,1989;0,2209
97,500;0,1989;0,2209
97,600;0,1989;0,2209
97,720;0,1592;0,1765
97,840;0,1592;0,1765
97,960;0,1592;0,1758
98,080;0,1989;0,2219
98,200;0,1989;0,2219
98,320;0,1592;0,1600
98,420;0,1989;0,2125
98,540;0,1989;0,2125
98,660;0,1989;0,2361
98,780;0,2387;0,2951
98,900;0,2387;0,3123
99,020;0,2785;0,3486
99,140;0,2785;0,3486
99,240;0,2785;0,3486
99,360;0,2387;0,3106
99,460;0,2785;0,3474
99,580;0,2785;0,3014
99,700;0,2785;0,3014
99,820;0,2387;0,2488
99,920;0,3183;0,3329
100,040;0,3183;0,3268
100,160;0,3183;0,3268
100,280;0,2785;0,2706
100,400;0,3183;0,3253
100,520;0,3581;0,3756
100,640;0,3183;0,3150
100,740;0,2785;0,3329
100,860;0,2785;0,3329
100,980;0,3183;0,3852
101,100;0,3183;0,3852
101,220;0,2387;0,3012
101,340;0,2387;0,3012
101,460;0,2387;0,3012
101,560;0,2387;0,3062
101,680;0,1989;0,2701
101,800;0,2387;0,3284
101,920;0,1989;0,2737
102,040;0,1592;0,2233
102,160;0,1989;0,2877
102,280;0,2387;0,3464
102,380;0,2387;0,3464
102,500;0,2785;0,4341
102,620;0,2785;0,4341
102,740;0,2785;0,4341
102,860;0,1592;0,2630
102,980;0,1989;0,3088
103,100;0,2387;0,3712
103,200;0,2387;0,3712
103,320;0,1989;0,3068
103,440;0,1592;0,2420
103,560;0,1194;0,1666
103,680;0,1592;0,1666
103,800;0,1989;0,2270
103,920;0,2785;0,3171
104,020;0,2785;0,3171
104,140;0,2387;0,2548
104,260;0,2387;0,2548
104,380;0,3581;0,4217
104,500;0,3581;0,4276
104,620;0,3581;0,4276
104,740;0,3183;0,3692
104,840;0,3183;0,3692
104,960;0,3183;0,3692
105,080;0,2387;0,2617
105,200;0,1592;0,2186
105,320;0,1592;0,2186
105,440;0,1592;0,1867
105,560;0,1592;0,1867
105,660;0,1194;0,1441
105,780;0,1194;0,1441
105,900;0,0398;0,0304
106,020;0,0796;0,0850
106,140;0,0796;0,0850
106,260;0,1194;0,1266
106,380;0,1194;0,1266
106,480;0,1592;0,1644
106,600;0,1989;0,2111
106,720;0,1592;0,1807
106,840;0,1989;0,2089
106,960;0,1989;0,2089
107,080;0,1989;0,2089
107,200;0,1989;0,2089
107,300;0,1592;0,1543
107,420;0,1194;0,1165
107,540;0,1592;0,1674
107,660;0,1989;0,2160
107,780;0,1989;0,1694
107,900;0,1592;0,1277
108,020;0,1592;0,1277
108,120;0,1989;0,1666
108,240;0,1592;0,1384
108,360;0,1592;0,1384
108,480;0,1592;0,1384
108,600;0,1989;0,1808
108,720;0,1592;0,1808
108,840;0,1194;0,1321
108,940;0,1592;0,1751
109,060;0,1194;0,1242
109,180;0,1194;0,1242
109,300;0,0796;0,0853
109,420;0,1194;0,1127
109,540;0,1194;0,1127
109,660;0,1194;0,1127
109,760;0,1592;0,1639
109,880;0,1989;0,2125
110,000;0,1989;0,2125
110,120;0,1989;0,2125
110,240;0,1989;0,2125
110,360;0,1989;0,2125
110,480;0,2387;0,2627
110,580;0,2387;0,2627
110,700;0,2387;0,2627
110,820;0,2387;0,2627
110,940;0,2387;0,2627
111,060;0,1989;0,2478
111,180;0,1592;0,2027
111,300;0,1592;0,2027
111,400;0,1194;0,1569
111,520;0,1194;0,1569
111,640;0,1592;0,2058
111,760;0,1592;0,2058
111,880;0,1989;0,2546
112,000;0,1592;0,2215
112,120;0,1989;0,2581
112,220;0,1989;0,2581
112,340;0,1989;0,2304
112,460;0,1989;0,2304
112,580;0,2785;0,3439
112,700;0,3183;0,4028
112,820;0,2785;0,3539
112,940;0,3581;0,4639
113,040;0,3581;0,4639
113,160;0,3183;0,4122
113,280;0,3183;0,4475
113,400;0,2785;0,4116
113,520;0,2785;0,4116
113,640;0,2785;0,4116
113,760;0,3183;0,4709
113,860;0,2785;0,3950
113,980;0,2785;0,3657
114,100;0,2387;0,3107
114,220;0,2387;0,3107
114,340;0,2387;0,2645
114,460;0,1989;0,2095
114,580;0,1592;0,1508
114,680;0,1989;0,2251
114,800;0,2387;0,2724
114,920;0,2387;0,2493
115,040;0,2387;0,2493
115,160;0,1989;0,2147
115,280;0,1989;0,2147
115,400;0,1592;0,2101
115,500;0,1592;0,2101
115,620;0,1592;0,2101
115,740;0,1592;0,2101
115,860;0,1592;0,1995
115,980;0,1194;0,1633
116,100;0,1592;0,2067
116,220;0,1194;0,1594
116,320;0,1989;0,2499
116,440;0,1989;0,2499
116,560;0,1989;0,2417
116,680;0,2387;0,2974
116,800;0,2785;0,3283
116,920;0,2785;0,3283
117,040;0,2387;0,2645
117,140;0,2387;0,2645
117,260;0,2785;0,3327
117,380;0,3183;0,3890
117,500;0,1989;0,2551
117,620;0,1989;0,2551
117,740;0,2785;0,3872
117,860;0,2785;0,3933
117,960;0,2785;0,3933
118,080;0,2387;0,3624
118,200;0,2785;0,4155
118,320;0,2785;0,3888
118,440;0,3183;0,4497
118,560;0,2785;0,3934
118,680;0,3183;0,4523
