time;agentId;headwayDistance;headwayVelocity
4,3900;1;0,9916;1,4122
4,3900;2;0,9748;1,2875
4,3900;3;0,9748;1,3035
4,3900;4;0,9916;1,2242
4,3900;5;1,1282;1,2667
4,3900;6;1,2361;1,2242
4,3900;7;0,7298;1,3351
4,3900;8;0,7298;1,1186
4,3900;9;0,6285;1,6233
4,3900;10;0,6351;0,2391
4,3900;11;1,3084;1,0464
4,3900;12;0,8424;1,3351
4,3900;13;0,8737;1,3519
4,3900;14;0,6285;1,4350
4,3900;15;0,9055;1,2667
4,3900;16;0,7136;1,0201
4,3900;17;0,8581;1,3519
4,3900;18;0,8179;1,0206
4,3900;19;0,6378;0,9471
4,3900;20;0,8600;1,3519
4,3900;21;0,7290;0,9061
4,3900;22;0,6614;1,5086
4,3900;23;0,7136;0,9061
4,3900;24;0,8552;1,5086
4,3900;25;0,6351;0,9471
4,3900;26;0,9796;1,0607
4,6500;1;1,0193;1,4112
4,6500;2;0,9739;1,2863
4,6500;3;0,9739;1,3033
4,6500;4;1,0193;1,2248
4,6500;5;1,0749;1,2678
4,6500;6;1,2103;1,2248
4,6500;7;0,7375;1,3439
4,6500;8;0,7375;1,1083
4,6500;9;0,6758;1,6488
4,6500;10;0,6777;1,5342
4,6500;11;1,2411;1,0466
4,6500;12;0,8330;1,3439
4,6500;13;0,8272;1,4843
4,6500;14;0,6758;1,3976
4,6500;15;0,8824;1,2678
4,6500;16;0,6692;1,1972
4,6500;17;0,8409;1,3023
4,6500;18;0,7998;1,0880
4,6500;19;0,6676;1,4843
4,6500;20;0,8114;1,4843
4,6500;21;0,7390;0,9512
4,6500;22;0,6676;1,5342
4,6500;23;0,6692;0,9512
4,6500;24;0,8409;0,8766
4,6500;25;0,7357;0,9435
4,6500;26;1,0363;1,0854
4,6500;28;1,1929;1,0854
4,9000;1;1,0471;1,4104
4,9000;2;0,9736;1,2844
4,9000;3;0,9736;1,3028
4,9000;4;0,8582;1,8357
4,9000;5;1,0124;1,4243
4,9000;6;1,1760;1,3074
4,9000;7;0,7462;1,3549
4,9000;8;0,7462;1,0939
4,9000;9;0,7070;1,7041
4,9000;10;0,7580;1,5567
4,9000;11;1,1760;1,0467
4,9000;12;0,8472;1,3549
4,9000;13;0,7639;1,5881
4,9000;14;0,7070;1,3201
4,9000;15;0,8619;1,2731
4,9000;16;0,6392;1,3393
4,9000;17;0,7942;1,6084
4,9000;18;0,7872;1,1457
4,9000;19;0,6754;1,5881
4,9000;20;0,7574;1,5881
4,9000;21;0,7500;0,9999
4,9000;22;0,6754;1,5567
4,9000;23;0,6392;0,9999
4,9000;24;0,7526;0,2208
4,9000;25;0,7733;0,9065
4,9000;26;1,0461;1,1054
4,9000;27;0,9664;0,2208
4,9000;28;1,3082;0,9999
4,9000;29;0,7526;1,6084
5,1600;1;0,6917;1,8342
5,1600;2;0,9736;1,2834
5,1600;3;0,8018;1,4119
5,1600;4;0,8018;1,2834
5,1600;5;0,9099;1,4355
5,1600;6;1,1081;1,3079
5,1600;7;0,7574;1,3613
5,1600;8;0,7574;1,0849
5,1600;9;0,7314;1,7357
5,1600;10;0,7753;0,9001
5,1600;11;1,1081;1,0467
5,1600;12;0,6917;1,2258
5,1600;13;0,6925;1,6180
5,1600;14;0,7314;1,2777
5,1600;15;0,8408;1,2831
5,1600;16;0,6395;1,3951
5,1600;17;0,7894;1,7003
5,1600;18;0,7785;1,1674
5,1600;19;0,6890;1,6180
5,1600;20;0,7016;1,6180
5,1600;21;0,7593;1,0190
5,1600;22;0,6890;1,5570
5,1600;23;0,6395;1,0190
5,1600;24;0,7894;0,9296
5,1600;25;0,7753;0,8967
5,1600;26;1,0250;1,1124
5,1600;27;0,4611;0,3040
5,1600;28;0,9226;0,0000
5,1600;29;0,8655;0,9852
5,1600;31;0,4611;0,9852
5,4200;1;0,3904;1,7320
5,4200;2;0,9710;1,2889
5,4200;3;0,7001;1,3986
5,4200;4;0,5441;1,0646
5,4200;5;0,8061;1,4435
5,4200;6;1,0402;1,3080
5,4200;7;0,5441;1,3986
5,4200;8;0,7754;1,0646
5,4200;9;0,7588;1,7617
5,4200;10;0,7572;0,9727
5,4200;11;1,0402;1,0467
5,4200;12;0,3904;1,2453
5,4200;13;0,6287;1,6228
5,4200;14;0,7588;1,2419
5,4200;15;0,8168;1,3052
5,4200;16;0,6716;1,4411
5,4200;17;0,8460;1,7537
5,4200;18;0,7738;1,1817
5,4200;19;0,7055;1,6228
5,4200;20;0,6530;1,6228
5,4200;21;0,7706;1,0235
5,4200;22;0,6287;1,3052
5,4200;23;0,6716;1,0235
5,4200;24;0,8435;1,5520
5,4200;25;0,7572;0,8947
5,4200;26;0,9844;1,1165
5,4200;27;0,4923;0,0252
5,4200;28;1,0087;0,4606
5,4200;29;0,8179;0,8324
5,4200;30;1,0087;1,2043
5,4200;31;0,6845;0,8324
5,4200;32;0,4923;0,8324
5,6800;1;0,6206;1,0571
5,6800;2;0,9622;1,3156
5,6800;3;0,7774;1,5673
5,6800;4;0,5504;0,4184
5,6800;5;0,7046;1,4473
5,6800;6;0,9722;1,5943
5,6800;7;0,5504;1,5673
5,6800;8;0,8284;1,5943
5,6800;9;0,8091;1,0571
5,6800;10;0,7300;1,0326
5,6800;11;0,9724;1,0469
5,6800;12;0,3463;1,4163
5,6800;13;0,5885;1,5842
5,6800;14;0,3463;1,0571
5,6800;15;0,7848;1,3728
5,6800;16;0,7228;1,4930
5,6800;17;0,9538;1,7962
5,6800;18;0,7724;1,1933
5,6800;19;0,7221;1,5842
5,6800;20;0,6163;1,5842
5,6800;21;0,7724;1,1198
5,6800;22;0,5885;1,3728
5,6800;23;0,7228;1,0139
5,6800;24;0,7912;1,5417
5,6800;25;0,7300;0,8991
5,6800;26;0,7001;0,2932
5,6800;27;0,4992;0,1040
5,6800;28;1,0075;0,2932
5,6800;29;0,7434;1,3813
5,6800;30;0,7481;0,2932
5,6800;31;0,7822;1,3813
5,6800;32;0,4433;0,1040
5,6800;33;0,7001;1,5732
5,6800;34;0,4433;0,3945
5,9300;1;0,5822;1,7071
5,9300;2;0,9541;1,3127
5,9300;3;0,7531;1,5221
5,9300;4;0,8083;0,4571
5,9300;5;0,6182;1,4356
5,9300;6;0,8919;1,7071
5,9300;7;0,8083;1,6238
5,9300;8;0,4855;1,7071
5,9300;9;0,7895;1,3420
5,9300;10;0,7020;1,0514
5,9300;11;0,9075;1,0472
5,9300;12;0,4855;1,3420
5,9300;13;0,5798;1,5434
5,9300;14;0,6306;1,7071
5,9300;15;0,7438;1,4292
5,9300;16;0,7812;1,5145
5,9300;17;0,8452;1,4689
5,9300;18;0,7734;1,1962
5,9300;19;0,7042;1,4292
5,9300;20;0,5940;1,5434
5,9300;21;0,7734;1,1212
5,9300;22;0,5798;1,4292
5,9300;23;0,7812;1,0088
5,9300;24;0,7397;1,5352
5,9300;25;0,7020;0,9056
5,9300;26;0,8641;1,1212
5,9300;27;0,6205;1,1620
5,9300;28;0,9937;0,7619
5,9300;29;0,6205;1,7166
5,9300;30;0,6970;0,7619
5,9300;31;0,7980;1,7166
5,9300;32;0,6392;0,5171
5,9300;33;0,6970;0,8940
5,9300;34;0,6392;0,7498
6,1900;1;0,7125;1,7475
6,1900;2;0,9451;1,3145
6,1900;3;0,7485;1,4974
6,1900;4;1,0028;1,1271
6,1900;5;0,5611;1,3978
6,1900;6;0,4984;1,7475
6,1900;7;0,6424;1,4609
6,1900;8;0,5710;1,7475
6,1900;9;0,5740;1,2798
6,1900;10;0,6769;1,0588
6,1900;11;0,7716;0,9597
6,1900;12;0,4984;1,0476
6,1900;13;0,5889;1,5140
6,1900;14;0,6547;1,7475
6,1900;15;0,5740;1,1641
6,1900;16;0,8483;1,5274
6,1900;17;0,7099;1,4886
6,1900;18;0,7754;1,1962
6,1900;19;0,6796;1,4609
6,1900;20;0,5611;1,1271
6,1900;21;0,7754;1,1228
6,1900;22;0,5871;1,3978
6,1900;23;0,8483;1,0086
6,1900;24;0,6912;1,5303
6,1900;25;0,6769;0,9150
6,1900;26;0,8107;1,1228
6,1900;27;0,5917;1,3014
6,1900;28;0,8884;1,0086
6,1900;29;0,5917;1,5623
6,1900;30;0,7274;1,0936
6,1900;31;0,7099;0,9591
6,1900;32;0,8168;0,7162
6,1900;33;0,7274;0,9579
6,1900;34;0,8168;0,8985
6,4500;1;0,8300;1,0565
6,4500;2;0,9355;1,3148
6,4500;3;0,6635;1,3658
6,4500;4;0,9617;1,2569
6,4500;5;0,5575;1,3041
6,4500;6;0,4158;0,8229
6,4500;7;0,5435;1,3304
6,4500;8;0,4582;1,2055
6,4500;9;0,4503;0,8283
6,4500;10;0,6599;1,0568
6,4500;11;0,6272;0,8229
6,4500;12;0,4158;1,3658
6,4500;13;0,5435;1,0565
6,4500;14;0,4582;0,9617
6,4500;15;0,4503;0,9462
6,4500;16;0,7655;1,5736
6,4500;17;0,5889;1,4635
6,4500;18;0,7650;1,4451
6,4500;19;0,5952;0,8283
6,4500;20;0,5575;1,2569
6,4500;21;0,7773;1,1259
6,4500;22;0,5838;1,3304
6,4500;23;0,9210;1,0169
6,4500;24;0,6542;1,5166
6,4500;25;0,6599;0,9329
6,4500;26;0,7650;1,1259
6,4500;27;0,6462;1,4301
6,4500;28;0,7655;1,0169
6,4500;29;0,6462;1,4207
6,4500;30;0,8059;1,3726
6,4500;31;0,5889;1,0180
6,4500;32;0,9211;0,9495
6,4500;33;0,8059;1,0247
6,4500;34;0,9211;1,0836
6,4500;36;1,1229;1,0836
6,7100;1;0,7925;1,3163
6,7100;2;0,9171;1,3417
6,7100;3;0,5219;1,3261
6,7100;4;1,0185;1,3298
6,7100;5;0,5905;1,2702
6,7100;6;0,5219;1,3417
6,7100;7;0,5573;1,2475
6,7100;8;0,4939;0,6805
6,7100;9;0,5603;0,7463
6,7100;10;0,6530;1,0522
6,7100;11;0,3734;0,7690
6,7100;12;0,3734;1,0573
6,7100;13;0,5045;0,7463
6,7100;14;0,4939;1,1681
6,7100;15;0,4184;1,1289
6,7100;16;0,6611;1,5794
6,7100;17;0,5322;1,3569
6,7100;18;0,7289;1,4278
6,7100;19;0,4184;0,7463
6,7100;20;0,5905;1,3163
6,7100;21;0,7775;1,1287
6,7100;22;0,5298;1,2475
6,7100;23;0,9965;1,0312
6,7100;24;0,5631;1,1289
6,7100;25;0,6530;0,9450
6,7100;26;0,7289;1,1287
6,7100;27;0,7078;1,4137
6,7100;28;0,6611;1,0312
6,7100;29;0,7078;1,4139
6,7100;30;0,9074;1,4685
6,7100;31;0,5322;1,1560
6,7100;32;0,9760;1,0523
6,7100;33;0,9074;1,0588
6,7100;34;0,9760;1,1695
6,7100;36;1,0200;0,0000
6,9600;1;0,6039;1,3341
6,9600;2;0,8582;1,5085
6,9600;3;0,6133;1,0496
6,9600;4;1,0390;1,3026
6,9600;5;0,5649;1,4429
6,9600;6;0,4830;1,4196
6,9600;7;0,4855;1,1629
6,9600;8;0,4855;1,2879
6,9600;9;0,4415;1,3129
6,9600;10;0,6548;1,0488
6,9600;11;0,5658;1,4196
6,9600;12;0,4830;1,0496
6,9600;13;0,5003;1,4429
6,9600;14;0,5086;1,1629
6,9600;15;0,4415;1,0244
6,9600;16;0,6009;1,5656
6,9600;17;0,5454;1,2206
6,9600;18;0,7053;1,4157
6,9600;19;0,5010;1,6257
6,9600;20;0,6199;1,3341
6,9600;21;0,7754;1,1322
6,9600;22;0,5003;1,3383
6,9600;23;0,9863;1,1891
6,9600;24;0,5010;0,6385
6,9600;25;0,6548;0,9563
6,9600;26;0,7053;1,1322
6,9600;27;0,7227;1,2206
6,9600;28;0,6009;1,0589
6,9600;29;0,7380;0,9563
6,9600;30;1,0156;1,5262
6,9600;31;0,5454;1,2479
6,9600;32;0,9998;1,1212
6,9600;33;0,9402;1,5656
6,9600;34;0,9998;1,2284
6,9600;36;1,0180;1,2284
6,9600;37;1,2146;0,0000
7,2200;1;0,6849;1,1823
7,2200;2;0,8005;1,4854
7,2200;3;0,8005;1,3037
7,2200;4;1,0577;1,3479
7,2200;5;0,4933;1,3738
7,2200;6;0,4953;1,2162
7,2200;7;0,4933;1,1823
7,2200;8;0,5070;0,6741
7,2200;9;0,4258;0,6741
7,2200;10;0,6335;1,3023
7,2200;11;0,6283;1,5645
7,2200;12;0,4953;1,3632
7,2200;13;0,5558;1,4065
7,2200;14;0,4258;1,0926
7,2200;15;0,5189;0,8954
7,2200;16;0,6021;1,5318
7,2200;17;0,5783;1,1672
7,2200;18;0,6813;1,5318
7,2200;19;0,5189;0,6683
7,2200;20;0,5808;1,1823
7,2200;21;0,7704;1,1432
7,2200;22;0,5192;1,5421
7,2200;23;0,9485;1,1868
7,2200;24;0,5192;1,4065
7,2200;25;0,6621;0,9850
7,2200;26;0,6928;1,1432
7,2200;27;0,6988;1,1672
7,2200;28;0,6021;1,1059
7,2200;29;0,6335;0,9850
7,2200;30;1,1338;1,5736
7,2200;31;0,5783;1,2479
7,2200;32;0,9642;1,4609
7,2200;33;0,8860;1,5318
7,2200;34;0,7235;0,1215
7,2200;35;0,5456;0,0000
7,2200;36;0,9642;1,2820
7,2200;37;0,7036;0,1215
7,2200;42;0,7036;0,9657
7,2200;43;0,9173;0,0000
7,4800;1;0,7846;1,2185
7,4800;2;0,7729;1,4010
7,4800;3;0,7729;1,3100
7,4800;4;1,0751;1,3342
7,4800;5;0,4964;1,2185
7,4800;6;0,7245;1,6313
7,4800;7;0,5745;1,5496
7,4800;8;0,4997;0,6590
7,4800;9;0,4411;0,7358
7,4800;10;0,5739;1,2302
7,4800;11;0,4997;1,5496
7,4800;12;0,5390;1,5496
7,4800;13;0,5019;1,2945
7,4800;14;0,5019;1,2694
7,4800;15;0,4411;0,3634
7,4800;16;0,6484;1,5150
7,4800;17;0,6094;1,2067
7,4800;18;0,5788;1,5150
7,4800;19;0,4878;0,7358
7,4800;20;0,4964;1,2903
7,4800;21;0,7623;1,1687
7,4800;22;0,5230;1,4408
7,4800;23;0,9175;0,8284
7,4800;24;0,5230;1,4945
7,4800;25;0,6698;1,0361
7,4800;26;0,6879;1,1687
7,4800;27;0,7000;1,2067
7,4800;28;0,5788;1,1687
7,4800;29;0,5739;1,0361
7,4800;30;1,2550;1,5900
7,4800;31;0,6094;1,2479
7,4800;32;0,9118;1,5067
7,4800;33;0,8209;1,5150
7,4800;34;0,9037;0,5975
7,4800;35;0,6297;1,3649
7,4800;36;0,9118;1,3032
7,4800;37;0,6031;0,5975
7,4800;38;0,6297;1,5381
7,4800;39;0,8088;0,8120
7,4800;40;1,9794;1,5381
7,4800;41;0,8088;0,9418
7,4800;42;0,6031;0,9984
7,4800;43;0,8273;1,3649
7,4800;44;0,9081;0,5975
7,7400;1;0,9925;1,0680
7,7400;2;0,7667;1,3415
7,7400;3;0,7667;1,3168
7,7400;4;1,0987;1,3023
7,7400;5;0,5273;1,0680
7,7400;6;0,8202;1,2490
7,7400;7;0,5218;1,3527
7,7400;8;0,5959;1,2490
7,7400;9;0,5235;0,5137
7,7400;10;0,5746;1,1471
7,7400;11;0,5069;1,3527
7,7400;12;0,6319;1,6733
7,7400;13;0,4502;1,3527
7,7400;14;0,4502;0,9012
7,7400;15;0,4862;0,6930
7,7400;16;0,6936;1,4641
7,7400;17;0,6293;1,2585
7,7400;18;0,5240;1,4641
7,7400;19;0,4862;0,5137
7,7400;20;0,5273;1,3516
7,7400;21;0,5699;0,5137
7,7400;22;0,5008;0,9012
7,7400;23;0,6177;0,6930
7,7400;24;0,5747;1,6090
7,7400;25;0,6738;1,1129
7,7400;26;0,6750;1,2405
7,7400;27;0,6703;1,1471
7,7400;28;0,5240;1,2405
7,7400;29;0,5746;1,1129
7,7400;30;1,3774;1,5983
7,7400;31;0,6293;1,2381
7,7400;32;0,8621;1,5357
7,7400;33;0,7642;1,4641
7,7400;34;0,9768;0,9563
7,7400;35;0,6830;1,3053
7,7400;36;0,8621;1,3178
7,7400;37;0,6118;0,9563
7,7400;38;0,6830;1,4995
7,7400;39;0,8859;0,9016
7,7400;40;0,8278;0,0000
7,7400;41;0,8417;0,5356
7,7400;42;0,6118;0,9859
7,7400;43;0,7498;1,3053
7,7400;44;0,8417;0,9016
7,9900;1;1,1273;1,3966
7,9900;2;0,7725;1,2921
7,9900;3;0,7557;1,9873
7,9900;4;1,1273;1,2619
7,9900;5;0,5893;1,5568
7,9900;6;0,6375;1,3429
7,9900;7;0,4727;1,1529
7,9900;8;0,7109;1,9873
7,9900;9;0,5156;0,5254
7,9900;10;0,5986;1,0917
7,9900;11;0,5481;1,1529
7,9900;12;0,7109;1,7194
7,9900;13;0,4309;1,2449
7,9900;14;0,4386;1,5568
7,9900;15;0,4150;0,4304
7,9900;16;0,7104;1,3569
7,9900;17;0,6362;1,3213
7,9900;18;0,5416;1,3569
7,9900;19;0,5296;0,9073
7,9900;20;0,5913;1,3429
7,9900;21;0,4150;0,9073
7,9900;22;0,4386;1,1529
7,9900;23;0,5297;0,8991
7,9900;24;0,4309;0,5254
7,9900;25;0,6713;1,1408
7,9900;26;0,6442;1,3907
7,9900;27;0,6282;1,0917
7,9900;28;0,5416;1,3907
7,9900;29;0,5986;1,1408
7,9900;30;1,4947;1,5987
7,9900;31;0,6362;1,2073
7,9900;32;0,8182;1,5591
7,9900;33;0,7285;1,3569
7,9900;34;0,9716;1,3312
7,9900;35;0,6907;1,4556
7,9900;36;0,8182;1,3312
7,9900;37;0,6756;1,2509
7,9900;38;0,6907;1,4138
7,9900;39;0,8988;1,0663
7,9900;40;0,9930;0,0000
7,9900;41;0,8543;1,0663
7,9900;42;0,6756;0,9928
7,9900;43;0,7288;1,4556
7,9900;44;0,8543;0,9877
8,2500;1;1,1610;1,3939
8,2500;2;0,7806;1,2914
8,2500;3;0,5971;1,9337
8,2500;4;1,1610;1,2456
8,2500;5;0,5070;1,2340
8,2500;6;0,5397;1,1728
8,2500;7;0,6007;1,2340
8,2500;8;0,8023;1,9337
8,2500;9;0,4531;1,0248
8,2500;10;0,6135;1,0914
8,2500;11;0,4909;0,6682
8,2500;12;0,5971;1,2914
8,2500;13;0,4531;0,8444
8,2500;14;0,4541;1,2340
8,2500;15;0,5105;1,0936
8,2500;16;0,7139;1,3299
8,2500;17;0,6374;1,3493
8,2500;18;0,5280;0,8444
8,2500;19;0,5105;1,3074
8,2500;20;0,5298;1,2340
8,2500;21;0,4945;1,3299
8,2500;22;0,4541;0,6682
8,2500;23;0,6745;1,1081
8,2500;24;0,5215;1,0248
8,2500;25;0,6601;1,1081
8,2500;26;0,5582;0,8444
8,2500;27;0,6248;1,0914
8,2500;28;0,4945;0,1552
8,2500;29;0,6135;1,1081
8,2500;30;1,5333;1,3793
8,2500;31;0,6374;1,2016
8,2500;32;0,7783;1,5663
8,2500;33;0,7064;1,3299
8,2500;34;0,9512;1,3375
8,2500;35;0,6684;1,5199
8,2500;36;0,7783;1,3375
8,2500;37;0,7552;1,3300
8,2500;38;0,6684;1,3793
8,2500;39;0,9344;1,2660
8,2500;40;1,1245;0,0000
8,2500;41;0,9131;1,2660
8,2500;42;0,7552;1,0234
8,2500;43;0,7594;1,5199
8,2500;44;0,8293;1,3300
8,2500;45;1,1245;1,4782
8,2500;46;1,2536;1,0234
8,2500;48;1,1093;1,0874
8,5000;1;1,1958;1,3912
8,5000;2;0,7687;1,3560
8,5000;3;0,5107;1,8285
8,5000;4;1,1958;1,2352
8,5000;5;0,4718;1,1400
8,5000;6;0,6732;1,1517
8,5000;7;0,6903;1,1517
8,5000;8;0,8801;1,8285
8,5000;9;0,4408;1,1339
8,5000;10;0,6199;1,0875
8,5000;11;0,4742;1,0556
8,5000;12;0,5107;1,3560
8,5000;13;0,4742;0,6880
8,5000;14;0,4157;1,1400
8,5000;15;0,4408;0,6547
8,5000;16;0,6866;0,8017
8,5000;17;0,4017;1,4435
8,5000;18;0,4662;1,1339
8,5000;19;0,5115;1,1339
8,5000;20;0,4234;1,1400
8,5000;21;0,4925;1,0940
8,5000;22;0,4157;0,9020
8,5000;23;0,4017;1,2142
8,5000;24;0,5209;1,0556
8,5000;25;0,6468;1,0964
8,5000;26;0,4477;0,6547
8,5000;27;0,5675;1,4435
8,5000;28;0,4925;0,8017
8,5000;29;0,6199;1,0964
8,5000;30;1,4574;1,3675
8,5000;31;0,6248;1,2142
8,5000;32;0,7477;1,5695
8,5000;33;0,5825;1,0533
8,5000;34;0,9289;1,3425
8,5000;35;0,6389;1,5512
8,5000;36;0,7477;1,3425
8,5000;37;0,8288;1,3661
8,5000;38;0,6389;1,3675
8,5000;39;0,9516;1,0467
8,5000;40;1,2241;1,0430
8,5000;41;0,9516;1,1037
8,5000;42;0,7993;1,3871
8,5000;43;0,6508;0,0272
8,5000;44;0,7993;1,3661
8,5000;45;1,2241;1,5035
8,5000;46;1,2601;1,0537
8,5000;48;0,9860;0,0000
8,5000;49;0,9860;0,8671
8,5000;50;0,6508;1,0037
8,7600;1;1,2334;1,3863
8,7600;3;0,5415;1,6081
8,7600;4;1,2334;1,2250
8,7600;5;0,4122;1,6761
8,7600;6;0,9011;1,3518
8,7600;7;0,7857;1,6761
8,7600;8;0,9327;1,6081
8,7600;9;0,4908;0,9531
