time;agentIdA;agentIdB;type
13,2000;10;40;Agent
13,2100;10;40;Agent
13,2200;10;40;Agent
13,2400;31;-1;Wall
13,2500;31;-1;Wall
13,2600;31;-1;Wall
13,2700;31;-1;Wall
13,2800;31;-1;Wall
13,2900;31;-1;Wall
13,7000;56;57;Agent
13,7100;56;57;Agent
13,7200;56;57;Agent
13,7300;56;57;Agent
13,7400;56;57;Agent
13,7500;56;57;Agent
14,0300;34;-1;Wall
14,0400;34;-1;Wall
14,0500;34;-1;Wall
14,0600;34;-1;Wall
14,0700;34;-1;Wall
14,0800;34;-1;Wall
14,0900;34;-1;Wall
14,1000;34;-1;Wall
14,1100;34;-1;Wall
14,1200;34;-1;Wall
14,3300;16;55;Agent
14,3400;16;55;Agent
14,3500;16;55;Agent
14,3600;16;55;Agent
14,3700;16;55;Agent
15,3000;47;59;Agent
15,3100;47;59;Agent
15,3200;47;59;Agent
15,3300;47;59;Agent
15,3400;47;59;Agent
15,3500;30;-1;Wall
15,3600;30;-1;Wall
15,3700;30;-1;Wall
15,3800;30;-1;Wall
15,3900;30;-1;Wall
15,4000;30;-1;Wall
15,4100;30;-1;Wall
15,5400;47;60;Agent
15,5500;47;60;Agent
15,5600;47;60;Agent
16,1500;67;68;Agent
16,1600;67;68;Agent
16,1700;67;68;Agent
16,1800;67;68;Agent
16,1900;67;68;Agent
16,6400;31;-1;Wall
16,6500;31;-1;Wall
16,6600;31;-1;Wall
16,6700;31;-1;Wall
16,6800;31;-1;Wall
16,6900;31;-1;Wall
16,9600;70;74;Agent
16,9700;70;74;Agent
16,9800;70;74;Agent
16,9900;70;74;Agent
17,0000;70;74;Agent
17,0100;70;74;Agent
18,2500;101;-1;Wall
18,2600;101;-1;Wall
18,2700;101;-1;Wall
18,2800;101;-1;Wall
18,2900;30;-1;Wall
18,2900;101;-1;Wall
18,3000;30;-1;Wall
18,3000;101;-1;Wall
18,3100;30;-1;Wall
18,3100;101;-1;Wall
18,3200;30;-1;Wall
18,3200;101;-1;Wall
18,3300;30;-1;Wall
18,3300;101;-1;Wall
18,3400;30;-1;Wall
18,3400;101;-1;Wall
18,3500;30;-1;Wall
18,3500;101;-1;Wall
18,3600;30;-1;Wall
18,3600;101;-1;Wall
18,3700;101;-1;Wall
18,3800;101;-1;Wall
19,9300;76;92;Agent
19,9400;76;92;Agent
19,9500;76;92;Agent
19,9600;76;92;Agent
20,0000;93;94;Agent
20,0100;93;94;Agent
20,0200;93;94;Agent
20,0300;93;94;Agent
20,0400;93;94;Agent
20,2100;88;91;Agent
20,2200;88;91;Agent
20,2300;88;91;Agent
20,2400;88;91;Agent
20,3500;39;54;Agent
20,3600;39;54;Agent
20,3700;39;54;Agent
20,3800;39;54;Agent
20,3900;39;54;Agent
20,4000;39;54;Agent
20,4400;30;39;Agent
20,4500;30;39;Agent
20,4600;30;39;Agent
20,4700;30;39;Agent
20,4800;30;39;Agent
20,4900;30;39;Agent
20,5000;30;39;Agent
21,7800;37;-1;Wall
21,7900;37;-1;Wall
21,8000;37;-1;Wall
21,8100;37;-1;Wall
21,8200;37;-1;Wall
21,8300;37;-1;Wall
21,9500;74;-1;Wall
21,9600;74;-1;Wall
21,9700;74;-1;Wall
21,9800;74;-1;Wall
21,9900;74;-1;Wall
22,0000;74;-1;Wall
22,0100;74;-1;Wall
22,0200;74;-1;Wall
22,1100;104;106;Agent
22,1200;104;106;Agent
22,1300;104;106;Agent
22,1400;104;106;Agent
22,1500;104;106;Agent
22,1600;104;106;Agent
22,4500;31;87;Agent
22,7900;30;67;Agent
22,8000;30;67;Agent
22,8100;30;67;Agent
22,8200;30;67;Agent
22,9600;30;-1;Wall
22,9700;30;-1;Wall
22,9800;30;-1;Wall
22,9900;30;-1;Wall
23,0000;30;-1;Wall
23,0100;30;-1;Wall
23,0200;30;-1;Wall
23,2000;74;-1;Wall
23,2100;74;-1;Wall
23,2200;74;-1;Wall
23,2300;74;-1;Wall
23,2400;74;-1;Wall
23,2500;74;-1;Wall
23,7600;74;94;Agent
23,7700;74;94;Agent
23,7800;74;94;Agent
23,7900;74;94;Agent
23,8000;74;94;Agent
23,8100;74;94;Agent
24,6700;117;122;Agent
24,6800;117;122;Agent
24,6900;117;122;Agent
24,7000;117;122;Agent
26,6200;74;-1;Wall
26,6300;74;-1;Wall
26,6400;74;-1;Wall
26,6500;74;-1;Wall
26,6600;74;-1;Wall
26,6700;74;-1;Wall
26,6800;74;-1;Wall
26,6900;74;-1;Wall
26,7000;74;-1;Wall
27,2000;122;124;Agent
27,2100;122;124;Agent
27,2200;122;124;Agent
27,2300;122;124;Agent
27,2400;122;124;Agent
27,2500;122;124;Agent
27,5000;52;109;Agent
27,5100;52;109;Agent
27,5200;52;109;Agent
27,5300;52;109;Agent
27,5400;52;109;Agent
27,5500;52;109;Agent
27,6600;127;129;Agent
27,6700;127;129;Agent
27,6800;127;129;Agent
27,6900;127;129;Agent
28,6600;111;135;Agent
28,6700;111;135;Agent
28,6800;111;135;Agent
28,6900;111;135;Agent
28,7000;111;135;Agent
28,7100;111;135;Agent
29,0200;20;-1;Wall
29,0300;20;-1;Wall
29,0400;20;-1;Wall
29,0500;20;-1;Wall
29,0600;20;-1;Wall
29,0700;20;-1;Wall
29,2700;128;135;Agent
29,2800;128;135;Agent
29,2900;128;135;Agent
29,3000;128;135;Agent
29,3100;128;135;Agent
29,4300;20;-1;Wall
29,4400;20;-1;Wall
29,4500;20;-1;Wall
29,4600;20;-1;Wall
29,4700;20;-1;Wall
29,4800;20;-1;Wall
29,7800;74;125;Agent
29,7900;74;125;Agent
29,8000;74;125;Agent
29,8100;74;125;Agent
29,8500;108;-1;Wall
29,8600;108;-1;Wall
29,8700;108;-1;Wall
29,8800;108;-1;Wall
29,8900;108;-1;Wall
29,8900;121;127;Agent
29,9000;108;-1;Wall
29,9000;121;127;Agent
29,9100;108;-1;Wall
29,9100;121;127;Agent
29,9200;121;127;Agent
29,9300;121;127;Agent
29,9400;121;127;Agent
30,0800;71;-1;Wall
30,0900;71;-1;Wall
30,1000;71;-1;Wall
30,1100;71;-1;Wall
30,1200;71;-1;Wall
30,1300;71;-1;Wall
30,1400;71;-1;Wall
30,1500;71;-1;Wall
30,1700;20;-1;Wall
30,1800;20;-1;Wall
30,1900;20;-1;Wall
30,2000;20;-1;Wall
30,2100;20;-1;Wall
30,2200;20;-1;Wall
30,2300;20;-1;Wall
30,2400;20;-1;Wall
30,4400;135;140;Agent
30,4500;135;140;Agent
30,4600;135;140;Agent
30,4700;135;140;Agent
30,4800;135;140;Agent
30,5200;108;-1;Wall
30,5300;74;135;Agent
30,5300;108;-1;Wall
30,5400;74;135;Agent
30,5400;108;-1;Wall
30,5500;74;135;Agent
30,5600;74;135;Agent
30,5700;74;135;Agent
30,9800;111;-1;Wall
30,9900;111;-1;Wall
31,0000;111;-1;Wall
31,0100;111;-1;Wall
31,0200;111;-1;Wall
31,0300;111;-1;Wall
31,5900;30;-1;Wall
31,6000;30;-1;Wall
31,6100;30;-1;Wall
31,6200;30;-1;Wall
31,6200;138;154;Agent
31,6300;30;-1;Wall
31,6300;138;154;Agent
31,6400;30;-1;Wall
31,6400;138;154;Agent
31,6500;30;-1;Wall
31,6500;138;154;Agent
31,6600;30;-1;Wall
31,9500;30;-1;Wall
31,9500;136;152;Agent
31,9600;30;-1;Wall
31,9600;136;152;Agent
31,9700;30;-1;Wall
31,9700;136;152;Agent
31,9700;138;154;Agent
31,9800;30;-1;Wall
31,9800;136;152;Agent
31,9800;138;154;Agent
31,9900;30;-1;Wall
31,9900;136;152;Agent
31,9900;138;154;Agent
32,0000;30;-1;Wall
32,0000;138;154;Agent
32,0100;30;-1;Wall
32,0200;30;-1;Wall
32,3800;40;-1;Wall
32,3900;40;-1;Wall
32,4000;40;-1;Wall
32,4100;40;-1;Wall
32,4200;40;-1;Wall
32,4300;40;-1;Wall
32,4400;40;-1;Wall
32,4500;40;-1;Wall
32,6300;128;147;Agent
32,6400;128;147;Agent
32,6500;128;147;Agent
32,6600;128;147;Agent
32,6700;128;147;Agent
32,7300;150;161;Agent
32,7400;150;161;Agent
32,7500;150;161;Agent
32,9000;169;171;Agent
32,9100;112;-1;Wall
32,9100;169;171;Agent
32,9200;112;-1;Wall
32,9200;151;152;Agent
32,9200;169;171;Agent
32,9300;112;-1;Wall
32,9300;151;152;Agent
32,9300;169;171;Agent
32,9400;112;-1;Wall
32,9400;151;152;Agent
32,9500;112;-1;Wall
32,9500;151;152;Agent
32,9600;112;-1;Wall
32,9600;151;152;Agent
32,9700;151;152;Agent
33,7400;162;168;Agent
33,7500;162;168;Agent
33,7600;162;168;Agent
33,7700;162;168;Agent
33,7800;162;168;Agent
33,7900;162;168;Agent
33,9100;162;163;Agent
33,9200;162;163;Agent
33,9300;162;163;Agent
33,9400;162;163;Agent
33,9500;162;163;Agent
34,1800;40;-1;Wall
34,1900;40;-1;Wall
34,2000;40;-1;Wall
34,2100;40;-1;Wall
34,2200;40;-1;Wall
34,2300;40;-1;Wall
34,2400;40;-1;Wall
34,2500;40;-1;Wall
34,2600;40;-1;Wall
34,7100;90;-1;Wall
34,7200;90;-1;Wall
34,7300;90;-1;Wall
34,7400;90;-1;Wall
34,7500;90;-1;Wall
34,7600;90;-1;Wall
34,7700;90;-1;Wall
34,7800;90;-1;Wall
34,9100;103;-1;Wall
34,9200;103;-1;Wall
34,9300;103;-1;Wall
34,9400;103;-1;Wall
34,9500;103;-1;Wall
34,9600;103;-1;Wall
34,9700;103;-1;Wall
34,9800;103;-1;Wall
35,0500;98;103;Agent
35,0600;98;103;Agent
35,0700;98;103;Agent
35,0800;98;103;Agent
35,1800;103;-1;Wall
35,1900;103;-1;Wall
35,1900;170;188;Agent
35,2000;103;-1;Wall
35,2000;170;188;Agent
35,2100;103;-1;Wall
35,2100;170;188;Agent
35,2200;30;151;Agent
35,2200;103;-1;Wall
35,2200;170;188;Agent
35,2300;30;151;Agent
35,2300;103;-1;Wall
35,2300;170;188;Agent
35,2400;30;151;Agent
35,2400;103;-1;Wall
35,2500;30;151;Agent
35,2600;30;151;Agent
35,3000;127;-1;Wall
35,3100;127;-1;Wall
35,3200;127;-1;Wall
35,3300;127;-1;Wall
35,3400;127;-1;Wall
35,3500;127;-1;Wall
35,3600;127;-1;Wall
35,3700;127;-1;Wall
35,6400;30;167;Agent
35,6400;127;-1;Wall
35,6500;30;167;Agent
35,6500;127;-1;Wall
35,6600;30;167;Agent
35,6600;127;-1;Wall
35,6700;30;167;Agent
35,6700;127;-1;Wall
35,6800;30;167;Agent
35,6800;127;-1;Wall
35,6900;30;167;Agent
35,6900;127;-1;Wall
35,7700;20;30;Agent
35,7700;122;-1;Wall
35,7800;20;30;Agent
35,7800;122;-1;Wall
35,7900;20;30;Agent
35,7900;122;-1;Wall
35,8000;20;30;Agent
35,8000;122;-1;Wall
35,8100;20;30;Agent
35,8100;122;-1;Wall
35,8200;20;30;Agent
35,8900;20;-1;Wall
35,9000;20;-1;Wall
35,9100;20;-1;Wall
35,9200;20;-1;Wall
35,9300;20;-1;Wall
35,9400;20;-1;Wall
35,9500;20;-1;Wall
35,9600;20;-1;Wall
35,9700;20;-1;Wall
36,1700;170;190;Agent
36,1800;170;190;Agent
36,2800;20;-1;Wall
36,2900;20;-1;Wall
36,3000;20;-1;Wall
36,3100;20;-1;Wall
36,3200;127;147;Agent
36,3300;127;147;Agent
36,3400;127;147;Agent
36,3800;127;-1;Wall
36,3900;127;-1;Wall
36,4000;127;-1;Wall
36,4100;127;-1;Wall
36,4200;127;-1;Wall
36,4300;127;-1;Wall
36,4400;127;-1;Wall
36,4400;147;167;Agent
36,4500;127;-1;Wall
36,4500;147;167;Agent
36,4600;127;-1;Wall
36,4600;147;167;Agent
36,4700;127;147;Agent
36,4700;147;167;Agent
36,4800;127;147;Agent
36,4800;147;167;Agent
36,4900;127;147;Agent
36,4900;147;167;Agent
36,5000;127;147;Agent
36,5000;147;167;Agent
36,5100;127;147;Agent
36,5100;147;167;Agent
36,5200;127;147;Agent
36,5200;147;167;Agent
36,5300;127;147;Agent
36,5300;147;167;Agent
36,5400;147;167;Agent
36,5700;127;-1;Wall
36,5800;127;-1;Wall
36,5900;127;-1;Wall
36,5900;210;-1;Wall
36,6000;127;-1;Wall
36,6000;210;-1;Wall
36,6100;127;-1;Wall
36,6100;210;-1;Wall
36,6200;127;-1;Wall
36,6200;210;-1;Wall
36,6300;127;-1;Wall
36,6300;210;-1;Wall
36,6400;127;-1;Wall
36,6400;210;-1;Wall
36,6500;127;-1;Wall
36,6500;210;-1;Wall
36,6600;210;-1;Wall
36,6700;210;-1;Wall
36,6800;210;-1;Wall
36,6900;210;-1;Wall
37,2000;127;147;Agent
37,2100;127;147;Agent
37,2200;127;147;Agent
37,2300;127;147;Agent
37,2500;127;-1;Wall
37,2600;127;-1;Wall
37,2700;127;-1;Wall
37,2800;127;-1;Wall
37,2900;127;-1;Wall
37,3000;127;-1;Wall
37,3100;127;-1;Wall
37,3200;127;-1;Wall
37,3300;127;-1;Wall
37,3800;20;167;Agent
37,3900;20;167;Agent
37,4000;20;167;Agent
37,4100;20;167;Agent
37,4200;20;167;Agent
37,6200;211;218;Agent
37,6300;211;218;Agent
37,6400;211;218;Agent
37,6600;40;-1;Wall
37,6700;40;-1;Wall
37,6800;40;-1;Wall
37,6900;40;-1;Wall
37,7000;40;-1;Wall
37,7100;40;-1;Wall
37,7200;40;-1;Wall
37,7300;40;-1;Wall
37,8400;127;-1;Wall
37,8500;127;-1;Wall
37,8600;127;-1;Wall
37,8700;127;-1;Wall
37,8800;127;-1;Wall
37,8800;186;188;Agent
37,8900;127;-1;Wall
37,8900;186;188;Agent
37,9000;127;-1;Wall
37,9000;186;188;Agent
37,9100;127;-1;Wall
37,9200;127;-1;Wall
38,2300;127;-1;Wall
38,2400;127;-1;Wall
38,2500;127;-1;Wall
38,2600;127;-1;Wall
38,2700;127;-1;Wall
38,2800;127;-1;Wall
38,2900;127;-1;Wall
38,3000;127;-1;Wall
38,6800;224;-1;Wall
38,6900;224;-1;Wall
38,7000;224;-1;Wall
38,7100;224;-1;Wall
38,7300;40;-1;Wall
38,7400;40;-1;Wall
38,7500;40;-1;Wall
38,7600;40;-1;Wall
38,7700;40;-1;Wall
38,7800;40;-1;Wall
38,7900;40;-1;Wall
38,8000;40;-1;Wall
38,8100;40;-1;Wall
38,8200;40;-1;Wall
38,8300;40;-1;Wall
38,9300;40;-1;Wall
38,9400;40;-1;Wall
38,9500;40;-1;Wall
38,9600;40;-1;Wall
38,9700;40;-1;Wall
38,9800;40;-1;Wall
39,0400;168;190;Agent
39,0500;168;190;Agent
39,0600;168;190;Agent
39,0700;168;190;Agent
39,0800;168;190;Agent
39,0900;168;190;Agent
39,1000;222;226;Agent
39,1100;222;226;Agent
39,1200;222;226;Agent
39,1300;222;226;Agent
39,1400;222;226;Agent
39,1500;189;199;Agent
39,1600;189;199;Agent
39,1700;189;199;Agent
39,1800;189;199;Agent
39,2700;20;-1;Wall
39,2800;20;-1;Wall
39,2900;20;-1;Wall
39,3000;20;-1;Wall
39,3100;20;-1;Wall
39,3200;20;-1;Wall
39,3300;20;-1;Wall
39,3400;20;-1;Wall
39,3500;20;-1;Wall
39,3600;20;-1;Wall
39,3700;20;-1;Wall
39,3800;20;-1;Wall
39,3900;20;-1;Wall
39,4000;20;-1;Wall
39,4100;20;-1;Wall
39,4200;20;-1;Wall
39,4300;20;-1;Wall
39,4400;20;-1;Wall
39,4500;20;-1;Wall
39,4500;127;-1;Wall
39,4600;20;-1;Wall
39,4600;127;-1;Wall
39,4700;20;-1;Wall
39,4700;127;-1;Wall
39,4700;176;190;Agent
39,4800;20;-1;Wall
39,4800;127;-1;Wall
39,4800;176;190;Agent
39,4900;127;-1;Wall
39,4900;176;190;Agent
39,5000;127;-1;Wall
39,5000;176;190;Agent
39,5100;127;-1;Wall
39,5100;176;190;Agent
39,5200;20;-1;Wall
39,5200;127;-1;Wall
39,5200;176;179;Agent
39,5200;176;190;Agent
39,5300;20;-1;Wall
39,5300;176;179;Agent
39,5400;20;-1;Wall
39,5400;176;179;Agent
39,5500;20;-1;Wall
39,5500;176;179;Agent
39,5600;20;-1;Wall
39,5600;176;179;Agent
39,5700;20;-1;Wall
39,5700;176;179;Agent
39,5800;20;-1;Wall
39,5900;20;-1;Wall
39,6000;20;-1;Wall
39,6100;20;-1;Wall
39,6200;20;-1;Wall
39,6300;20;-1;Wall
39,6400;20;-1;Wall
39,6500;20;-1;Wall
39,6600;20;-1;Wall
39,6700;20;-1;Wall
39,6800;20;-1;Wall
39,6900;20;-1;Wall
39,7000;20;-1;Wall
39,7100;20;-1;Wall
39,7200;20;-1;Wall
39,7300;20;-1;Wall
39,7400;20;-1;Wall
39,7500;20;-1;Wall
39,7600;20;-1;Wall
39,7700;20;-1;Wall
39,7800;20;-1;Wall
39,7900;20;-1;Wall
39,8000;20;-1;Wall
39,8100;20;-1;Wall
39,8200;20;-1;Wall
39,8300;20;-1;Wall
39,8400;20;-1;Wall
39,9100;112;-1;Wall
39,9200;112;-1;Wall
39,9300;112;-1;Wall
39,9400;112;-1;Wall
39,9500;112;-1;Wall
39,9600;112;-1;Wall
39,9700;112;-1;Wall
39,9800;112;-1;Wall
40,1900;111;-1;Wall
40,2000;111;-1;Wall
40,2100;111;-1;Wall
40,2200;111;-1;Wall
40,2300;111;-1;Wall
40,2400;111;-1;Wall
40,2500;111;-1;Wall
40,2500;189;195;Agent
40,2600;189;195;Agent
40,2700;127;-1;Wall
40,2700;189;195;Agent
40,2800;127;-1;Wall
40,2800;189;195;Agent
40,2900;127;-1;Wall
40,3000;127;-1;Wall
40,3100;127;-1;Wall
40,3200;127;-1;Wall
40,3300;127;-1;Wall
40,3400;127;-1;Wall
40,3500;127;-1;Wall
40,3600;127;-1;Wall
40,5100;127;-1;Wall
40,5200;20;-1;Wall
40,5200;127;-1;Wall
40,5300;20;-1;Wall
40,5300;127;-1;Wall
40,5400;20;-1;Wall
40,5400;127;-1;Wall
40,5500;20;-1;Wall
40,5500;127;-1;Wall
40,5600;20;-1;Wall
40,5600;127;-1;Wall
40,5700;20;-1;Wall
41,1700;177;190;Agent
41,1800;111;-1;Wall
41,1800;177;190;Agent
41,1900;111;-1;Wall
41,1900;177;190;Agent
41,2000;111;-1;Wall
41,2000;177;190;Agent
41,2000;239;-1;Wall
41,2100;111;-1;Wall
41,2100;177;190;Agent
41,2100;239;-1;Wall
41,2200;111;-1;Wall
41,2200;177;190;Agent
41,2200;239;-1;Wall
41,2300;111;-1;Wall
41,2300;239;-1;Wall
41,2400;111;-1;Wall
41,2400;239;-1;Wall
41,2500;111;-1;Wall
41,3100;71;177;Agent
41,3200;71;177;Agent
41,3300;71;177;Agent
41,3400;71;177;Agent
41,3500;71;177;Agent
41,5000;112;-1;Wall
41,5100;112;-1;Wall
41,5200;112;-1;Wall
41,5300;112;-1;Wall
41,5400;112;-1;Wall
41,5500;112;-1;Wall
41,5600;112;-1;Wall
41,5700;112;-1;Wall
41,5800;112;-1;Wall
41,6300;112;177;Agent
41,6400;112;177;Agent
41,6500;112;177;Agent
41,6500;158;-1;Wall
41,6600;112;177;Agent
41,6600;158;-1;Wall
41,6700;112;177;Agent
41,6700;158;-1;Wall
41,6800;158;-1;Wall
41,6900;158;-1;Wall
41,7000;112;-1;Wall
41,7000;158;-1;Wall
41,7100;112;-1;Wall
41,7100;158;-1;Wall
41,7200;90;-1;Wall
41,7200;112;-1;Wall
41,7300;90;-1;Wall
41,7300;112;-1;Wall
41,7400;90;-1;Wall
41,7400;98;167;Agent
41,7400;112;-1;Wall
41,7500;90;-1;Wall
41,7500;98;167;Agent
41,7500;112;-1;Wall
41,7600;90;-1;Wall
41,7600;98;167;Agent
41,7600;112;-1;Wall
41,7700;90;-1;Wall
41,7700;98;167;Agent
41,7700;112;-1;Wall
41,7800;90;-1;Wall
41,7800;112;-1;Wall
41,7900;112;-1;Wall
41,8900;147;-1;Wall
41,8900;154;199;Agent
41,9000;147;-1;Wall
41,9000;154;199;Agent
41,9100;147;-1;Wall
41,9100;154;199;Agent
41,9200;147;-1;Wall
41,9200;154;199;Agent
41,9300;147;-1;Wall
41,9300;154;199;Agent
41,9400;147;-1;Wall
41,9400;154;199;Agent
41,9500;147;-1;Wall
42,0000;112;-1;Wall
42,0100;112;-1;Wall
42,0200;112;-1;Wall
42,0300;112;-1;Wall
42,0400;112;-1;Wall
42,0500;112;-1;Wall
42,0500;243;-1;Wall
42,0600;112;-1;Wall
42,0600;243;-1;Wall
42,0700;112;-1;Wall
42,0700;243;-1;Wall
42,0800;112;-1;Wall
42,0800;243;-1;Wall
42,0900;112;-1;Wall
42,0900;243;-1;Wall
42,1000;243;-1;Wall
42,1100;243;-1;Wall
42,2000;112;-1;Wall
42,2100;112;-1;Wall
42,2200;112;-1;Wall
42,2300;112;-1;Wall
42,2400;112;-1;Wall
42,2500;112;-1;Wall
42,2500;225;229;Agent
42,2600;112;-1;Wall
42,2600;225;229;Agent
42,2700;112;-1;Wall
42,2700;225;229;Agent
42,2800;112;-1;Wall
42,2800;225;229;Agent
42,2900;225;229;Agent
42,3000;225;229;Agent
42,4000;127;-1;Wall
42,4100;127;-1;Wall
42,4200;127;-1;Wall
42,4300;127;-1;Wall
42,4400;127;-1;Wall
42,4500;127;-1;Wall
42,4600;127;-1;Wall
42,4700;127;-1;Wall
42,4900;239;246;Agent
42,5000;239;246;Agent
42,7700;111;-1;Wall
42,7800;111;-1;Wall
42,7900;111;-1;Wall
42,8000;111;-1;Wall
42,8100;111;-1;Wall
42,8200;111;-1;Wall
43,2700;147;-1;Wall
43,2800;147;-1;Wall
43,2900;147;-1;Wall
43,3000;147;-1;Wall
43,3100;147;-1;Wall
43,3200;147;-1;Wall
43,3300;147;-1;Wall
43,3400;147;-1;Wall
43,3500;147;-1;Wall
43,3600;147;-1;Wall
43,4500;40;-1;Wall
43,4600;40;-1;Wall
43,4700;40;-1;Wall
43,4800;40;-1;Wall
43,4900;40;-1;Wall
43,5000;40;-1;Wall
43,5100;40;-1;Wall
43,5200;40;-1;Wall
43,8900;122;-1;Wall
43,9000;122;-1;Wall
43,9100;122;-1;Wall
43,9200;122;-1;Wall
43,9300;122;-1;Wall
43,9400;122;-1;Wall
43,9500;122;-1;Wall
43,9600;122;-1;Wall
44,5600;40;-1;Wall
44,5700;40;-1;Wall
44,5800;40;-1;Wall
44,5900;40;-1;Wall
44,6000;40;-1;Wall
44,6100;40;-1;Wall
44,7500;144;-1;Wall
44,7600;144;-1;Wall
44,7700;144;-1;Wall
44,7800;144;-1;Wall
44,7900;144;-1;Wall
44,8000;144;-1;Wall
44,8100;144;-1;Wall
44,8200;144;-1;Wall
45,4700;144;-1;Wall
45,4800;144;-1;Wall
45,4900;144;-1;Wall
45,5000;144;-1;Wall
45,5100;144;-1;Wall
45,5200;144;-1;Wall
45,5300;144;-1;Wall
45,8400;122;-1;Wall
45,8500;122;-1;Wall
45,8600;122;-1;Wall
45,8700;122;-1;Wall
45,8800;122;-1;Wall
45,8900;122;-1;Wall
45,9000;122;-1;Wall
45,9100;122;-1;Wall
45,9500;147;177;Agent
45,9600;147;177;Agent
45,9700;147;177;Agent
45,9800;147;177;Agent
46,6300;173;-1;Wall
46,6400;173;-1;Wall
46,6500;173;-1;Wall
46,6600;173;-1;Wall
46,6700;173;-1;Wall
46,6800;173;-1;Wall
46,6900;173;-1;Wall
46,7000;173;-1;Wall
46,9700;112;-1;Wall
46,9800;112;-1;Wall
46,9900;112;-1;Wall
47,0000;112;-1;Wall
47,0100;112;-1;Wall
47,0200;112;-1;Wall
47,0300;112;-1;Wall
47,0400;214;232;Agent
47,0500;214;232;Agent
47,0600;214;232;Agent
47,0700;214;232;Agent
47,0800;214;232;Agent
47,0900;214;232;Agent
47,0900;222;237;Agent
47,1000;222;237;Agent
47,1100;222;237;Agent
47,1200;222;237;Agent
47,1300;222;237;Agent
47,4300;231;240;Agent
47,4400;231;240;Agent
47,4500;231;240;Agent
47,4600;231;240;Agent
47,5800;237;240;Agent
47,5900;237;240;Agent
47,6000;237;240;Agent
47,6100;237;240;Agent
47,6200;237;240;Agent
47,8200;127;-1;Wall
47,8300;127;-1;Wall
47,8400;127;-1;Wall
47,8500;127;-1;Wall
47,8600;127;-1;Wall
47,8700;127;-1;Wall
47,8800;127;-1;Wall
47,8900;127;-1;Wall
48,1500;112;-1;Wall
48,1600;112;-1;Wall
48,1700;112;-1;Wall
48,1800;112;-1;Wall
48,1900;112;-1;Wall
48,2000;112;-1;Wall
48,2100;112;-1;Wall
48,7400;112;127;Agent
48,7500;112;127;Agent
48,7600;112;127;Agent
48,7700;282;-1;Wall
48,7800;282;-1;Wall
48,7900;282;-1;Wall
48,8000;282;-1;Wall
48,8800;122;-1;Wall
48,8900;122;127;Agent
48,8900;122;-1;Wall
48,9000;122;127;Agent
48,9000;122;-1;Wall
48,9100;122;127;Agent
48,9100;122;-1;Wall
48,9200;122;127;Agent
48,9200;122;-1;Wall
48,9300;122;127;Agent
48,9300;122;-1;Wall
48,9400;122;-1;Wall
48,9500;122;-1;Wall
48,9600;122;-1;Wall
48,9700;122;-1;Wall
48,9800;122;-1;Wall
48,9900;122;-1;Wall
49,0000;122;-1;Wall
49,0100;122;-1;Wall
49,0200;112;127;Agent
49,0200;122;-1;Wall
49,0300;112;127;Agent
49,0300;122;-1;Wall
49,0400;112;127;Agent
49,0400;122;-1;Wall
49,0500;112;127;Agent
49,0500;122;-1;Wall
