time;agentId;exitId
143,4399;598;Exit_South
143,8899;599;Exit_South
144,0399;605;Exit_South
144,0999;594;Exit_South
144,8599;602;Exit_South
145,1699;604;Exit_South
145,2699;606;Exit_South
145,6599;600;Exit_South
147,5499;603;Exit_South
149,8699;601;Exit_South
