time;agentId;exitId
145,6799;238;Exit_West
146,3400;83;Exit_South
146,4200;37;Exit_South
147,3600;73;Exit_West
147,6799;208;Exit_South
148,1199;474;Exit_West
148,4200;150;Exit_South
148,5000;266;Exit_West
148,5199;33;Exit_South
148,7599;467;Exit_South
149,0399;449;Exit_West
149,0399;66;Exit_South
149,5799;114;Exit_South
149,5999;13;Exit_South
149,6400;252;Exit_South
150,1799;569;Exit_South
150,2000;58;Exit_South
150,2999;36;Exit_West
150,7999;526;Exit_West
150,8199;581;Exit_South
151,4200;502;Exit_South
151,7399;595;Exit_West
152,5799;52;Exit_South
152,7399;360;Exit_West
153,2599;201;Exit_South
154,0399;224;Exit_South
154,2799;485;Exit_South
154,7399;18;Exit_West
155,2000;115;Exit_West
155,9599;355;Exit_South
155,9999;237;Exit_West
156,3999;324;Exit_West
156,4599;370;Exit_South
156,4799;452;Exit_West
156,5199;547;Exit_West
156,7599;242;Exit_West
156,9999;329;Exit_South
157,3199;341;Exit_West
157,4399;77;Exit_West
157,4599;72;Exit_South
157,8999;521;Exit_West
158,3999;315;Exit_South
158,7999;495;Exit_South
159,2599;197;Exit_South
160,0199;108;Exit_South
160,1599;356;Exit_South
160,4799;170;Exit_West
160,4799;491;Exit_South
160,4999;481;Exit_South
161,1599;407;Exit_South
161,1799;346;Exit_South
161,5999;195;Exit_South
162,3999;273;Exit_South
163,0199;200;Exit_South
163,0599;261;Exit_South
163,4999;125;Exit_South
163,9799;112;Exit_South
164,3199;142;Exit_South
164,4799;395;Exit_South
164,5599;462;Exit_South
164,9799;188;Exit_South
165,1999;120;Exit_South
165,2199;24;Exit_South
165,4999;281;Exit_South
165,6199;138;Exit_South
165,9799;530;Exit_South
166,7199;25;Exit_South
166,7999;392;Exit_South
167,5199;523;Exit_South
167,9799;129;Exit_West
168,6999;214;Exit_South
169,0799;43;Exit_South
169,5799;9;Exit_South
170,0599;551;Exit_South
170,3399;164;Exit_South
170,8199;583;Exit_South
170,8399;345;Exit_South
171,4199;559;Exit_South
172,0599;12;Exit_South
173,4399;185;Exit_South
173,9999;335;Exit_South
174,7399;479;Exit_South
174,7799;231;Exit_South
175,1599;531;Exit_South
175,1999;328;Exit_South
175,6399;141;Exit_South
175,9799;326;Exit_South
176,1599;475;Exit_South
176,5399;84;Exit_West
176,9599;247;Exit_South
178,0799;371;Exit_South
178,9399;289;Exit_South
179,5199;469;Exit_South
179,9399;446;Exit_South
180,7399;601;Exit_South
