time;agentIdA;agentIdB;type
151,7599;170;-1;Wall
151,7800;170;-1;Wall
151,7999;170;-1;Wall
151,8199;170;-1;Wall
152,7599;491;-1;Wall
152,7800;491;-1;Wall
152,7999;491;-1;Wall
152,8199;491;-1;Wall
152,8400;491;-1;Wall
152,8599;491;-1;Wall
152,8799;491;-1;Wall
152,8999;491;-1;Wall
152,9200;491;-1;Wall
152,9399;491;-1;Wall
