time;density;specific_flow
39,080;0,1989;0,1794
39,200;0,1989;0,1731
39,300;0,1989;0,1731
39,420;0,2387;0,2318
39,540;0,1989;0,1811
39,660;0,1989;0,1811
39,760;0,2785;0,3187
39,880;0,2785;0,3187
40,000;0,2785;0,3187
40,100;0,2387;0,3339
40,220;0,2387;0,3339
40,340;0,2785;0,3984
40,440;0,3183;0,4446
40,560;0,2387;0,3440
40,680;0,2387;0,3440
40,780;0,1989;0,2778
40,900;0,1989;0,2778
41,020;0,1592;0,2181
41,140;0,1989;0,2765
41,240;0,1989;0,2765
41,360;0,1989;0,2924
41,480;0,1989;0,3052
41,580;0,1989;0,3052
41,700;0,1989;0,2841
41,820;0,1989;0,2841
41,920;0,1989;0,2841
42,040;0,1989;0,2757
42,160;0,1592;0,2192
42,260;0,1592;0,2192
42,380;0,2387;0,2983
42,500;0,2387;0,2983
42,620;0,2387;0,2983
42,720;0,2785;0,3390
42,840;0,2785;0,3390
42,960;0,1592;0,1864
43,060;0,2387;0,3083
43,180;0,2785;0,3382
43,300;0,2785;0,3382
43,400;0,2785;0,3249
43,520;0,3183;0,3489
43,640;0,2785;0,3083
43,760;0,2785;0,3206
43,860;0,2785;0,3206
43,980;0,2387;0,2823
44,100;0,1989;0,2133
44,200;0,1592;0,1604
44,320;0,1592;0,1604
44,440;0,1592;0,1604
44,540;0,0796;0,0716
44,660;0,0796;0,0476
44,780;0,0796;0,0476
44,880;0,0796;0,0476
45,000;0,0398;0,0000
45,120;0,0398;0,0000
45,240;0,0398;0,0000
45,340;0,0398;0,0000
45,460;0,0398;0,0000
45,580;0,1194;0,1188
45,680;0,1194;0,1188
45,800;0,1592;0,1769
45,920;0,1592;0,1769
46,020;0,1592;0,1769
46,140;0,1989;0,2387
46,260;0,1592;0,2387
46,360;0,1592;0,2387
46,480;0,1592;0,2387
46,600;0,1194;0,1683
46,720;0,1989;0,2675
46,820;0,1989;0,2675
46,940;0,2387;0,3146
47,060;0,1989;0,2565
47,160;0,2387;0,3065
47,280;0,1989;0,2446
47,400;0,1989;0,2446
47,500;0,1989;0,2446
47,620;0,1989;0,2446
47,740;0,1989;0,2446
47,840;0,2387;0,2800
47,960;0,2387;0,2800
48,080;0,2387;0,2800
48,200;0,2387;0,2845
48,300;0,1989;0,2336
48,420;0,2387;0,2852
48,540;0,1592;0,1986
48,640;0,1989;0,2452
48,760;0,1989;0,2452
48,880;0,2387;0,2846
48,980;0,2387;0,2846
49,100;0,1989;0,2342
49,220;0,2387;0,2842
49,340;0,2387;0,2842
49,440;0,2785;0,3260
49,560;0,2387;0,2809
49,680;0,1989;0,2295
49,780;0,1592;0,1778
49,900;0,2387;0,2346
50,020;0,2387;0,2346
50,120;0,2387;0,2346
50,240;0,1989;0,1952
50,360;0,1194;0,0985
50,460;0,1592;0,1467
50,580;0,1989;0,2174
50,700;0,1989;0,2298
50,820;0,1989;0,2298
50,920;0,1989;0,2298
51,040;0,1989;0,2298
51,160;0,1194;0,1730
51,260;0,1194;0,1730
51,380;0,1592;0,2218
51,500;0,1989;0,2540
51,600;0,2387;0,2948
51,720;0,1592;0,1760
51,840;0,1194;0,1218
51,940;0,1592;0,1600
52,060;0,1989;0,2138
52,180;0,2387;0,2533
52,300;0,2785;0,2533
52,400;0,2785;0,2533
52,520;0,2785;0,2533
52,640;0,2387;0,2212
52,740;0,2785;0,2212
52,860;0,2387;0,1723
52,980;0,2387;0,1723
53,080;0,2387;0,1820
53,200;0,2785;0,2255
53,320;0,2387;0,1860
53,420;0,2387;0,1846
53,540;0,2387;0,1846
53,660;0,1989;0,1846
53,780;0,2387;0,2274
53,880;0,2387;0,2274
54,000;0,2785;0,3306
54,120;0,3183;0,3306
54,220;0,3183;0,3306
54,340;0,2785;0,2827
54,460;0,2387;0,2433
54,560;0,3183;0,3694
54,680;0,3183;0,3496
54,800;0,3183;0,3496
54,900;0,2785;0,3059
55,020;0,1989;0,2028
55,140;0,2387;0,2594
55,260;0,2387;0,2746
55,360;0,2387;0,2746
55,480;0,1989;0,2746
55,600;0,1194;0,1485
55,700;0,1194;0,1485
55,820;0,1592;0,1838
55,940;0,1194;0,1601
56,040;0,1194;0,1601
56,160;0,1194;0,1601
56,280;0,0796;0,1036
56,400;0,1194;0,1427
56,500;0,0796;0,0745
56,620;0,1592;0,1532
56,740;0,1989;0,2185
56,840;0,1989;0,2185
56,960;0,1989;0,2185
57,080;0,1592;0,1832
57,180;0,1592;0,1832
57,300;0,1194;0,1440
57,420;0,1194;0,1440
57,520;0,1194;0,1440
57,640;0,1194;0,1440
57,760;0,0796;0,0787
57,880;0,0398;0,0149
57,980;0,0398;0,0149
58,100;0,1194;0,1093
58,220;0,1592;0,1093
58,320;0,1592;0,1093
58,440;0,1194;0,0943
58,560;0,1194;0,0943
58,660;0,1194;0,0943
58,780;0,1194;0,0943
58,900;0,1592;0,1181
59,000;0,1989;0,1472
59,120;0,2387;0,1920
59,240;0,2387;0,1920
59,360;0,2387;0,2090
59,460;0,2387;0,2024
59,580;0,1989;0,2024
59,700;0,1989;0,2024
59,800;0,2785;0,2787
59,920;0,3183;0,3075
60,040;0,2785;0,2837
60,140;0,2785;0,2837
60,260;0,3183;0,3470
60,380;0,2785;0,3179
60,480;0,3183;0,3179
60,600;0,3183;0,3224
60,720;0,2387;0,2215
60,840;0,3183;0,3290
60,940;0,3183;0,3290
61,060;0,2387;0,2527
61,180;0,2785;0,3163
61,280;0,2785;0,3163
61,400;0,2387;0,2531
61,520;0,2387;0,2531
61,620;0,2387;0,2531
61,740;0,2387;0,3084
61,860;0,1989;0,2477
61,980;0,1989;0,2477
62,080;0,1989;0,2477
62,200;0,1592;0,2008
62,320;0,1592;0,2008
62,420;0,1194;0,1565
62,540;0,1592;0,2098
62,660;0,1194;0,1617
62,760;0,1194;0,1617
62,880;0,1592;0,2070
63,000;0,1592;0,1491
63,100;0,1592;0,1491
63,220;0,1592;0,1491
63,340;0,1592;0,1491
63,460;0,1592;0,1491
63,560;0,1592;0,1491
63,680;0,1989;0,1970
63,800;0,1989;0,1880
63,900;0,2387;0,2342
64,020;0,1989;0,1837
64,120;0,1989;0,2359
64,240;0,1989;0,2359
64,360;0,1989;0,2359
64,480;0,1989;0,2359
64,600;0,1194;0,1426
64,720;0,1592;0,1951
64,840;0,1592;0,1951
64,940;0,1592;0,1951
65,060;0,1592;0,1951
65,180;0,0796;0,1046
65,300;0,0796;0,0967
65,420;0,0796;0,0967
65,540;0,1194;0,1249
65,660;0,1194;0,1249
65,760;0,1592;0,1672
65,880;0,1194;0,1148
66,000;0,1194;0,1148
66,120;0,1592;0,1578
66,240;0,1989;0,2088
66,360;0,1592;0,1645
66,480;0,1989;0,2087
66,580;0,1989;0,2087
66,700;0,1989;0,2087
66,820;0,2387;0,2507
66,940;0,1592;0,1802
67,060;0,1592;0,1802
67,180;0,1592;0,1802
67,300;0,1989;0,2487
67,400;0,1989;0,2487
67,520;0,1592;0,2056
67,640;0,1592;0,2056
67,760;0,1592;0,2056
67,880;0,1592;0,2099
68,000;0,1194;0,1678
68,120;0,1592;0,2172
68,220;0,1592;0,2172
68,340;0,1194;0,1539
68,440;0,0796;0,0978
68,560;0,0796;0,0978
68,680;0,0796;0,0978
68,800;0,1194;0,1368
68,900;0,1592;0,1825
69,020;0,1592;0,1625
69,140;0,1592;0,1625
69,260;0,1592;0,1625
69,380;0,1194;0,1131
69,500;0,1194;0,1131
69,620;0,1592;0,1642
69,720;0,1592;0,1642
69,840;0,1194;0,1185
69,960;0,1592;0,1506
70,080;0,1592;0,1506
70,200;0,1989;0,1992
70,320;0,2387;0,2408
70,440;0,2387;0,2408
70,540;0,2785;0,2713
70,660;0,2785;0,2805
70,780;0,3183;0,3287
70,900;0,3183;0,3287
71,020;0,4377;0,4797
71,140;0,4775;0,5259
71,260;0,4377;0,4773
71,360;0,3581;0,3941
71,480;0,4377;0,4945
71,600;0,4775;0,5435
71,720;0,3979;0,4644
71,840;0,3581;0,4338
71,960;0,3581;0,4338
72,080;0,3581;0,4338
72,180;0,3183;0,3665
72,300;0,2785;0,3183
72,420;0,2387;0,2785
72,540;0,3183;0,3696
72,660;0,2785;0,3214
72,780;0,2387;0,2724
72,900;0,2387;0,2784
73,000;0,1989;0,2345
73,120;0,1989;0,2345
73,240;0,1989;0,2345
73,360;0,1989;0,2345
73,480;0,2387;0,2345
73,600;0,2387;0,2244
73,720;0,1989;0,1824
73,820;0,1989;0,1824
73,940;0,2387;0,1824
74,060;0,2387;0,1718
74,180;0,1989;0,1324
74,300;0,2387;0,1756
74,420;0,3581;0,3505
74,540;0,3183;0,3505
74,640;0,3183;0,3505
74,760;0,3183;0,3505
74,880;0,3183;0,4103
75,000;0,2785;0,3687
75,120;0,3183;0,4260
75,240;0,3183;0,4370
75,360;0,3183;0,4370
75,460;0,2785;0,3811
75,580;0,2785;0,3639
75,700;0,2387;0,3206
75,820;0,2387;0,2997
75,940;0,1989;0,2400
76,060;0,2387;0,3037
76,180;0,1989;0,2465
76,280;0,1989;0,2465
76,400;0,1989;0,2465
76,520;0,1989;0,2465
76,640;0,1989;0,2465
76,760;0,1194;0,1408
76,880;0,1194;0,1408
77,000;0,1194;0,1408
77,100;0,0796;0,1027
77,220;0,0796;0,1027
77,340;0,1194;0,1545
77,460;0,1592;0,1952
77,580;0,1194;0,1314
77,700;0,1194;0,1314
77,820;0,1592;0,1656
77,920;0,2387;0,2698
78,040;0,2387;0,2698
78,160;0,2387;0,2698
78,280;0,2387;0,2698
78,400;0,2785;0,3360
78,520;0,2785;0,3363
78,640;0,3581;0,3862
78,740;0,3581;0,3862
78,860;0,3183;0,3520
78,980;0,3183;0,3613
79,100;0,2785;0,3037
79,220;0,3183;0,3587
79,340;0,3183;0,3568
79,460;0,3183;0,3568
79,560;0,2387;0,2407
79,680;0,2387;0,2422
79,800;0,2387;0,2422
79,920;0,3183;0,3564
80,040;0,2387;0,3174
80,160;0,1989;0,2675
80,280;0,2387;0,3253
80,380;0,2387;0,3253
80,500;0,2387;0,3253
80,620;0,1989;0,2703
80,740;0,1194;0,1719
80,860;0,1194;0,1719
80,980;0,1592;0,2251
81,100;0,1592;0,2251
81,200;0,1592;0,2251
81,320;0,1592;0,2281
81,440;0,1592;0,2205
81,560;0,1194;0,1604
81,680;0,1194;0,1604
81,800;0,1592;0,2038
81,920;0,1592;0,2038
82,020;0,1592;0,2038
82,140;0,1989;0,2513
82,260;0,1989;0,2513
82,380;0,1592;0,1981
82,500;0,2387;0,3060
82,620;0,1989;0,2490
82,740;0,2387;0,2766
82,840;0,2785;0,3389
82,960;0,2387;0,2954
83,080;0,2387;0,2954
83,200;0,2785;0,3510
83,320;0,2785;0,3510
83,440;0,1989;0,2560
83,560;0,1989;0,2560
83,660;0,2387;0,3052
83,780;0,2387;0,3052
83,900;0,2387;0,3118
84,020;0,1989;0,2496
84,140;0,1592;0,2220
84,260;0,1194;0,1622
84,380;0,1194;0,1622
84,480;0,1194;0,1506
84,600;0,0796;0,0950
84,720;0,1194;0,1369
84,840;0,1194;0,1369
84,960;0,1592;0,1811
85,080;0,1989;0,2171
85,200;0,1592;0,1597
85,300;0,1592;0,1597
85,420;0,1989;0,1997
85,540;0,2387;0,2483
85,660;0,1989;0,2064
85,780;0,1989;0,1992
85,900;0,1989;0,1992
86,020;0,2387;0,2550
86,120;0,2387;0,2550
86,240;0,2387;0,2550
86,360;0,2387;0,2587
86,480;0,1989;0,2227
86,600;0,2785;0,3109
86,720;0,2387;0,2709
86,840;0,2387;0,2613
86,940;0,2387;0,2613
87,060;0,3183;0,3122
87,180;0,2785;0,2817
87,300;0,2387;0,2260
87,420;0,2387;0,2260
87,540;0,2387;0,2260
87,660;0,2387;0,2118
87,760;0,2387;0,2172
87,880;0,1989;0,1816
88,000;0,2387;0,2175
88,120;0,2387;0,2175
88,240;0,1592;0,1666
88,360;0,1592;0,1666
88,480;0,1989;0,2248
88,580;0,1989;0,2248
88,700;0,1989;0,2248
88,820;0,2387;0,2726
88,940;0,3183;0,3496
89,060;0,2785;0,3137
89,180;0,1989;0,2220
89,300;0,2387;0,2867
89,400;0,2387;0,2867
89,520;0,2785;0,2867
89,640;0,2785;0,2952
89,760;0,2387;0,2280
89,880;0,3183;0,3508
90,000;0,3581;0,3827
90,120;0,3581;0,3827
90,220;0,3581;0,3827
90,340;0,3183;0,3536
90,460;0,3183;0,3536
90,580;0,3183;0,4223
90,700;0,3183;0,4223
90,820;0,3581;0,4783
90,940;0,3581;0,4783
91,040;0,1989;0,2762
91,160;0,1989;0,2762
91,280;0,1989;0,2762
91,400;0,1989;0,2692
91,520;0,1989;0,2610
91,640;0,2387;0,3154
91,760;0,1989;0,2467
91,860;0,1989;0,2467
91,980;0,1989;0,2467
92,100;0,1592;0,1907
92,220;0,1592;0,1907
92,340;0,1592;0,1781
92,460;0,1592;0,1781
92,580;0,1989;0,2445
92,680;0,1989;0,2445
92,800;0,1592;0,1901
92,920;0,1592;0,1989
93,040;0,1592;0,1989
93,160;0,1989;0,2684
93,280;0,1989;0,2684
93,400;0,2387;0,3286
93,500;0,2387;0,3286
93,620;0,2387;0,3245
93,740;0,1989;0,2581
93,860;0,2387;0,3338
93,980;0,2387;0,3138
94,100;0,2785;0,3138
94,220;0,2785;0,2807
94,320;0,2785;0,2807
94,440;0,3183;0,3549
94,560;0,2785;0,2947
94,680;0,3183;0,3377
94,800;0,2785;0,2991
94,920;0,3183;0,3409
95,040;0,3581;0,3625
95,140;0,3183;0,3625
95,260;0,3183;0,3625
95,380;0,3183;0,3625
95,500;0,3183;0,3625
95,620;0,2785;0,2883
95,740;0,2785;0,2991
95,860;0,1989;0,2319
95,960;0,1989;0,2319
96,080;0,2387;0,2691
96,200;0,2387;0,2645
96,320;0,2387;0,2645
96,440;0,1989;0,2216
96,560;0,2387;0,2573
96,680;0,1989;0,2155
96,780;0,2387;0,2155
96,900;0,2785;0,2573
97,020;0,2387;0,2035
97,140;0,1989;0,1537
97,260;0,2387;0,1923
97,380;0,2387;0,2084
97,500;0,2387;0,2084
97,600;0,2387;0,2084
97,720;0,3183;0,3251
97,840;0,3183;0,3251
97,960;0,3183;0,3251
98,080;0,2387;0,2894
98,200;0,3183;0,4088
98,320;0,3183;0,4088
98,420;0,2785;0,3670
98,540;0,3183;0,4162
98,660;0,2785;0,3792
98,780;0,3183;0,4337
98,900;0,2387;0,3169
99,020;0,2387;0,3169
99,140;0,2785;0,3729
99,240;0,2785;0,3729
99,360;0,1989;0,2535
99,460;0,1989;0,2535
99,580;0,1989;0,2535
99,700;0,2785;0,2968
99,820;0,2785;0,2916
99,920;0,2387;0,2375
100,040;0,2387;0,2375
100,160;0,2785;0,2806
100,280;0,2785;0,2806
100,400;0,2387;0,2246
100,520;0,2785;0,2757
100,640;0,2785;0,2757
100,740;0,2387;0,2368
100,860;0,2387;0,2368
100,980;0,1989;0,2280
101,100;0,1989;0,2280
101,220;0,1989;0,2267
101,340;0,1989;0,2267
101,460;0,1989;0,2192
101,560;0,1989;0,2192
101,680;0,2387;0,2650
101,800;0,2785;0,2995
101,920;0,2387;0,2484
102,040;0,2387;0,2484
102,160;0,2387;0,2484
102,280;0,2785;0,2933
102,380;0,2785;0,2933
102,500;0,2785;0,2933
102,620;0,2387;0,2574
102,740;0,2387;0,2711
102,860;0,2387;0,2700
102,980;0,1989;0,2517
103,100;0,1592;0,2172
103,200;0,1592;0,2172
103,320;0,1592;0,2172
103,440;0,1592;0,2197
103,560;0,1592;0,2197
103,680;0,1194;0,1849
103,800;0,1194;0,1849
103,920;0,1592;0,2464
104,020;0,1194;0,1769
104,140;0,0796;0,1149
104,260;0,0796;0,1149
104,380;0,1194;0,1149
104,500;0,1194;0,1149
104,620;0,1194;0,1038
104,740;0,1592;0,1481
104,840;0,1989;0,2007
104,960;0,2387;0,2327
105,080;0,2387;0,2327
105,200;0,2387;0,2079
105,320;0,2387;0,2079
105,440;0,2387;0,2079
105,560;0,2785;0,2446
105,660;0,2785;0,2446
105,780;0,2785;0,2610
105,900;0,2387;0,2209
106,020;0,2785;0,2832
106,140;0,2387;0,2409
106,260;0,2785;0,2738
106,380;0,2387;0,2370
106,480;0,2785;0,2370
106,600;0,2785;0,2370
106,720;0,2387;0,2004
106,840;0,2387;0,2004
106,960;0,2387;0,1947
107,080;0,1592;0,1503
107,200;0,1194;0,0880
107,300;0,1592;0,1362
107,420;0,1592;0,1362
107,540;0,1194;0,1033
107,660;0,1194;0,1033
107,780;0,1194;0,1033
107,900;0,1194;0,1033
108,020;0,0796;0,0482
108,120;0,0796;0,0482
108,240;0,1194;0,1000
108,360;0,1194;0,1000
108,480;0,1194;0,1000
108,600;0,1194;0,1000
108,720;0,1194;0,1000
108,840;0,1194;0,1000
108,940;0,1194;0,1601
109,060;0,1194;0,1601
109,180;0,1194;0,1119
109,300;0,1989;0,2159
109,420;0,1989;0,2159
109,540;0,1989;0,2159
109,660;0,2785;0,3271
109,760;0,3183;0,3957
109,880;0,3183;0,4123
110,000;0,3581;0,4701
110,120;0,3183;0,4100
110,240;0,2785;0,4100
110,360;0,2387;0,3554
110,480;0,2387;0,3554
110,580;0,1592;0,2482
110,700;0,1592;0,2464
110,820;0,1592;0,2464
110,940;0,1592;0,2464
111,060;0,1194;0,1094
111,180;0,1592;0,1510
111,300;0,1592;0,1510
111,400;0,1194;0,0932
111,520;0,1592;0,1649
111,640;0,1989;0,2344
111,760;0,1989;0,2344
111,880;0,1592;0,1828
112,000;0,1592;0,1828
112,120;0,1989;0,2475
112,220;0,1989;0,2475
112,340;0,2387;0,3318
112,460;0,2387;0,3318
112,580;0,2387;0,3318
112,700;0,1592;0,2185
112,820;0,1194;0,1490
112,940;0,1194;0,1490
113,040;0,1989;0,1986
113,160;0,2387;0,2637
113,280;0,2387;0,2637
113,400;0,1989;0,1586
113,520;0,1989;0,1586
113,640;0,1592;0,1147
113,760;0,1989;0,1703
113,860;0,1989;0,1703
113,980;0,1989;0,1703
114,100;0,2387;0,2015
114,220;0,1592;0,0867
114,340;0,1592;0,1258
114,460;0,1989;0,1684
114,580;0,1989;0,1684
114,680;0,1989;0,1684
114,800;0,1592;0,1128
114,920;0,1989;0,1665
115,040;0,2785;0,2612
115,160;0,3183;0,3202
115,280;0,3979;0,4052
115,400;0,3979;0,4052
115,500;0,3183;0,3236
115,620;0,3581;0,3650
115,740;0,3581;0,3972
115,860;0,3581;0,3972
115,980;0,3183;0,3434
116,100;0,2785;0,3034
116,220;0,2785;0,3034
116,320;0,2387;0,2488
116,440;0,1989;0,2085
116,560;0,1989;0,2085
116,680;0,1989;0,2085
116,800;0,1989;0,2224
116,920;0,1592;0,1591
117,040;0,1592;0,1591
117,140;0,1989;0,1965
117,260;0,1989;0,1965
117,380;0,1989;0,2655
117,500;0,1592;0,2166
117,620;0,1592;0,2166
117,740;0,1592;0,2166
117,860;0,1592;0,1613
117,960;0,1592;0,1613
118,080;0,1989;0,2104
118,200;0,1989;0,2104
118,320;0,1989;0,1729
118,440;0,1989;0,1729
118,560;0,1592;0,1039
118,680;0,1989;0,1456
