time;density;speed
14,240;1,2732;1,1297
14,740;2,8648;0,8953
14,740;2,8648;0,9973
14,740;2,8648;0,9181
14,740;2,2282;0,9308
14,740;1,5915;0,6218
14,740;2,5465;0,8571
14,740;2,2282;0,8749
14,740;1,5915;0,8075
14,740;2,2282;0,8749
15,240;2,5465;0,8890
15,240;1,9099;0,5008
15,240;2,5465;0,8303
15,240;1,9099;0,7798
15,240;1,5915;0,7907
15,240;0,6366;0,7557
15,240;1,9099;0,8780
15,760;2,2282;0,9371
15,760;2,8648;0,9269
15,760;2,2282;0,9103
15,760;2,2282;0,9625
15,760;1,9099;0,6719
15,760;1,2732;0,8416
15,760;1,5915;0,8062
16,260;2,2282;0,8951
16,260;2,2282;0,9941
16,260;1,9099;1,1717
16,260;1,5915;0,9088
16,260;1,2732;1,1212
16,260;1,2732;1,3844
16,260;1,5915;1,1271
16,260;0,9549;1,3536
16,760;1,5915;0,9206
16,760;1,5915;0,7951
16,760;1,2732;0,8640
16,760;0,9549;0,9671
16,760;1,9099;0,5932
16,760;1,9099;0,7693
16,760;1,5915;0,7118
17,260;1,9099;1,1442
17,260;1,2732;1,1210
17,260;2,2282;0,7431
17,260;1,9099;0,6291
17,260;0,9549;0,9527
17,260;1,9099;1,1213
17,260;2,2282;1,0774
17,760;1,5915;1,3447
17,760;2,5465;0,9793
17,760;1,9099;0,7939
17,760;1,9099;1,0482
17,760;1,9099;1,1565
17,760;1,5915;0,6768
17,760;1,2732;0,8679
18,280;1,9099;1,0426
18,280;1,5915;0,8587
18,280;1,5915;1,1223
18,280;0,9549;1,0519
18,280;0,9549;1,2040
18,280;0,6366;1,2278
18,280;0,9549;0,8185
18,780;1,5915;0,8422
18,780;1,2732;1,1224
18,780;1,9099;0,9349
18,780;0,9549;0,6886
18,780;1,5915;0,7036
18,780;1,2732;0,5164
19,280;1,5915;1,0879
19,280;1,2732;0,9301
19,280;1,5915;0,9862
19,280;0,9549;0,7702
19,280;1,5915;0,8154
19,780;1,2732;1,0651
19,780;1,2732;1,1502
19,780;1,2732;1,0953
19,780;1,2732;1,1707
19,780;2,2282;1,1118
19,780;1,5915;1,1865
19,780;1,2732;1,1502
20,280;1,5915;1,2294
20,280;1,5915;1,1693
20,280;1,5915;1,1693
20,280;1,9099;1,1757
20,280;1,9099;1,1383
20,280;1,5915;0,9241
20,280;1,5915;0,6603
20,780;1,9099;1,1908
20,780;1,2732;1,1341
20,780;1,9099;1,2619
20,780;1,5915;1,2375
20,780;1,2732;1,1986
20,780;1,9099;0,7901
20,780;1,2732;1,1896
21,280;0,9549;1,1592
21,280;1,2732;1,1015
21,280;1,9099;1,0796
21,280;1,5915;1,1329
21,280;1,5915;0,8877
21,280;2,2282;0,9558
21,280;1,2732;1,1097
21,780;1,2732;0,8151
21,780;1,2732;1,3165
21,780;1,2732;1,2535
21,780;1,9099;1,2633
21,780;1,2732;1,2829
21,780;0,9549;0,2936
21,780;0,9549;0,9320
22,280;1,2732;1,3307
22,280;1,9099;1,3633
22,280;2,2282;1,1573
22,280;1,2732;1,0097
22,280;0,9549;1,2131
22,280;0,9549;1,3565
22,280;1,5915;1,0938
22,800;1,5915;1,4143
22,800;1,2732;0,7351
22,800;1,2732;1,3449
22,800;2,2282;1,0559
22,800;1,5915;1,1598
22,800;1,9099;1,0316
22,800;2,2282;1,2218
23,300;1,2732;1,0691
23,300;1,9099;1,2631
23,300;1,9099;1,1360
23,300;1,9099;1,2631
23,300;2,2282;1,2612
23,300;1,5915;0,8145
23,300;0,6366;1,1706
23,800;1,2732;1,0021
23,800;1,5915;0,9650
23,800;1,2732;1,2013
23,800;1,5915;0,9628
23,800;0,6366;1,0978
24,300;1,5915;1,0808
24,300;0,9549;1,1895
24,300;2,2282;1,1054
24,300;0,9549;1,0328
24,300;1,2732;1,0171
24,800;2,2282;1,0536
24,800;0,9549;0,8980
24,800;1,2732;0,9319
25,300;0,9549;0,8416
25,300;1,2732;0,6330
25,300;1,2732;0,7543
25,300;0,9549;0,8045
25,800;1,5915;0,9755
25,800;1,9099;0,7532
25,800;1,2732;1,0404
25,800;1,5915;0,6238
25,800;1,2732;0,9198
25,800;2,2282;0,8475
26,300;2,2282;0,8854
26,300;1,9099;1,0138
26,300;0,9549;0,6276
26,300;2,2282;0,8580
26,300;2,2282;1,0152
26,300;2,2282;1,0222
26,300;1,2732;0,8286
26,300;1,9099;0,7956
26,820;2,2282;0,4282
26,820;2,5465;0,8336
26,820;2,5465;0,8785
26,820;2,5465;0,9342
26,820;1,9099;1,0624
26,820;1,9099;0,5836
26,820;2,8648;0,9198
26,820;1,5915;0,9699
26,820;1,5915;0,4160
27,320;2,5465;0,8496
27,320;1,9099;0,8398
27,320;1,5915;0,9505
27,320;2,2282;0,7828
27,320;2,8648;0,9638
27,320;1,9099;1,0272
27,320;1,2732;1,1723
27,320;2,2282;0,9449
27,320;1,5915;0,6880
27,320;1,2732;0,8560
27,820;2,5465;0,9674
27,820;1,2732;0,9347
27,820;2,5465;0,8036
27,820;2,5465;0,9707
27,820;1,9099;0,9104
27,820;2,8648;0,9634
27,820;0,9549;0,4517
27,820;1,5915;0,5698
27,820;1,5915;0,8215
28,320;2,2282;0,8660
28,320;1,9099;0,8723
28,320;1,5915;0,9080
28,320;1,5915;0,4104
28,320;1,5915;0,8080
28,320;1,9099;0,9091
28,820;1,9099;0,9006
28,820;1,9099;0,9006
28,820;1,9099;0,4876
28,820;2,2282;0,6311
28,820;1,5915;0,4116
28,820;1,9099;0,4843
29,320;1,5915;1,1255
29,320;2,2282;1,0174
29,320;1,5915;0,8083
29,320;0,9549;0,8109
29,320;1,2732;0,9295
29,320;1,5915;0,9519
29,320;1,9099;1,0447
29,320;2,5465;0,8785
29,820;1,9099;1,1952
29,820;2,5465;1,0097
29,820;1,5915;0,8377
29,820;1,9099;1,0171
29,820;2,5465;1,0800
29,820;2,2282;1,0537
29,820;2,5465;1,0754
29,820;1,9099;0,7983
29,820;1,9099;0,6619
30,320;1,9099;0,8999
30,320;2,5465;1,0746
30,320;2,8648;0,9446
30,320;0,9549;0,9005
30,320;2,8648;1,0913
30,320;1,5915;0,6610
30,320;2,8648;0,7736
30,320;2,5465;0,9761
30,320;1,2732;0,9551
30,320;1,5915;1,0473
30,840;1,9099;0,8639
30,840;2,5465;1,1236
30,840;2,2282;1,0133
30,840;0,9549;0,7137
30,840;2,5465;1,0278
30,840;2,2282;1,0054
30,840;1,5915;0,6024
30,840;1,9099;1,1450
30,840;1,5915;1,0354
31,340;1,9099;0,8919
31,340;1,2732;0,8256
31,340;2,5465;1,0352
31,340;1,5915;0,8611
31,340;0,9549;0,8047
31,840;1,9099;1,0306
31,840;0,9549;0,7182
31,840;1,2732;0,8173
31,840;0,9549;0,7182
32,340;1,2732;1,1077
32,340;1,5915;1,0267
32,340;1,2732;0,9088
32,340;1,2732;1,0602
32,340;1,2732;0,8282
32,840;0,6366;1,2351
32,840;1,5915;1,1848
32,840;1,2732;1,2498
32,840;0,9549;0,7891
32,840;1,2732;0,9397
33,340;0,9549;1,1882
33,340;0,6366;1,0410
33,340;1,5915;0,7748
33,340;1,2732;1,2678
33,340;1,9099;0,8158
33,840;0,9549;1,2471
33,840;1,5915;1,2686
33,840;1,5915;1,2012
33,840;0,9549;1,0982
33,840;1,5915;1,1866
33,840;1,5915;0,9648
34,340;1,5915;0,9485
34,340;1,2732;1,1849
34,340;0,9549;0,2922
34,340;1,2732;1,1920
34,340;0,9549;1,1220
34,340;1,2732;1,2129
34,340;0,9549;0,6557
34,340;1,2732;1,1795
34,840;1,5915;1,1624
34,840;1,5915;0,2171
34,840;1,5915;1,0992
34,840;0,9549;1,1191
34,840;1,9099;0,8109
34,840;1,9099;0,6345
34,840;1,5915;0,6476
35,340;1,9099;0,8310
35,340;2,2282;1,0261
35,340;1,5915;0,8040
35,340;0,9549;1,0238
35,340;1,2732;0,7267
35,340;1,9099;0,9521
35,340;1,9099;0,9111
35,340;1,5915;0,8040
35,840;1,9099;0,8113
35,840;1,9099;0,5952
35,840;1,9099;0,4043
35,840;2,2282;0,9922
35,840;2,2282;0,7989
35,840;1,5915;0,2141
35,840;1,9099;0,5952
36,340;2,2282;1,0219
36,340;1,9099;0,7593
36,340;2,5465;0,7101
36,340;1,5915;1,0878
36,340;2,2282;0,8363
36,340;2,2282;1,0836
36,340;1,2732;0,7598
36,340;1,9099;0,8145
36,840;1,5915;1,0430
36,840;2,5465;1,0117
36,840;2,8648;0,8586
36,840;2,2282;0,7007
36,840;2,2282;1,0701
36,840;1,9099;0,9674
36,840;2,2282;0,4422
36,840;1,5915;0,6026
36,840;2,2282;0,8762
36,840;0,9549;1,1639
37,360;2,8648;1,0931
37,360;2,8648;0,9611
37,360;1,5915;0,4441
37,360;2,2282;0,7774
37,360;2,2282;1,1117
37,360;1,9099;0,8008
37,360;2,2282;0,9420
37,360;1,5915;1,0300
37,360;2,5465;0,6006
37,860;2,8648;0,9860
37,860;2,2282;0,4985
37,860;2,2282;0,9304
37,860;0,3183;0,7262
37,860;2,5465;0,8114
37,860;1,9099;0,9472
37,860;1,5915;1,1281
37,860;2,5465;0,8114
37,860;1,9099;0,7221
37,860;1,2732;0,4836
38,360;2,2282;1,0485
38,360;1,2732;1,0319
38,360;2,2282;1,0032
38,360;2,2282;1,0904
38,360;2,8648;0,9565
38,360;1,5915;0,7416
38,360;1,5915;0,8180
38,360;1,9099;0,9704
38,360;1,9099;0,9146
38,360;2,5465;0,9789
38,860;2,5465;1,0092
38,860;1,5915;0,9882
38,860;2,2282;1,0393
38,860;2,2282;1,0498
38,860;1,9099;0,4628
38,860;2,5465;0,9233
38,860;2,2282;0,8297
38,860;2,2282;0,7978
38,860;2,2282;1,0332
39,360;1,9099;1,0610
39,360;1,9099;0,7097
39,360;1,9099;1,0419
39,360;0,9549;1,0392
39,360;1,5915;0,5064
39,360;2,2282;1,0576
39,360;1,9099;1,0527
39,360;1,9099;0,7521
39,360;0,9549;0,4587
39,860;1,5915;0,8483
39,860;2,2282;0,9523
39,860;1,5915;1,1776
39,860;0,9549;1,0410
39,860;1,9099;0,8864
39,860;1,2732;1,0950
40,360;1,5915;1,3202
40,360;0,9549;0,7393
40,360;1,9099;1,1384
40,360;1,5915;1,2137
40,360;1,2732;1,2438
40,860;0,9549;0,7952
40,860;1,2732;1,2178
40,860;1,2732;1,1500
40,860;1,5915;1,3404
40,860;1,5915;0,7707
40,860;1,2732;1,0646
41,360;1,2732;1,0950
41,360;1,5915;1,0728
41,360;1,2732;1,2688
41,360;1,2732;1,0107
41,360;1,5915;1,1835
41,360;1,5915;0,8921
41,360;2,5465;1,1218
41,360;0,9549;1,0796
41,860;1,9099;1,3368
41,860;1,5915;1,1217
41,860;1,9099;1,1269
41,860;1,5915;0,6060
41,860;1,9099;1,2632
41,860;0,9549;1,2812
41,860;0,9549;0,0000
42,360;1,9099;0,8782
42,360;2,2282;1,0887
42,360;1,9099;0,6718
42,360;2,5465;0,7637
42,360;1,5915;1,0958
42,360;1,5915;0,9316
42,360;1,2732;1,0021
42,360;1,5915;0,8017
42,860;2,8648;0,8923
42,860;2,2282;0,9233
42,860;2,5465;1,1128
42,860;1,5915;1,0722
42,860;1,9099;1,0812
42,860;2,2282;1,0073
42,860;1,9099;0,9249
42,860;1,5915;1,2990
42,860;1,5915;0,9452
43,360;2,2282;1,2101
43,360;1,9099;1,0993
43,360;2,5465;0,9167
43,360;2,2282;1,0809
43,360;1,2732;1,0794
43,360;1,5915;1,3193
43,360;1,9099;1,1208
43,360;1,2732;1,0794
43,860;1,9099;1,1703
43,860;1,5915;1,0977
43,860;2,2282;1,2271
43,860;1,5915;1,0408
43,860;1,2732;0,8637
44,360;1,2732;1,3068
44,360;1,5915;1,2209
44,360;0,9549;0,6875
44,360;1,2732;1,2432
44,360;0,6366;1,1715
44,860;0,9549;0,8290
44,860;0,9549;1,2928
44,860;0,9549;0,9349
45,360;0,9549;1,2362
45,360;0,9549;0,7928
45,360;1,2732;1,2477
45,360;0,3183;1,1699
45,360;0,9549;0,7782
45,860;1,2732;1,2526
45,860;1,5915;0,7560
45,860;0,9549;1,1860
45,860;1,2732;1,1602
45,860;0,9549;1,1860
46,360;2,2282;1,1867
46,360;1,5915;1,0427
46,360;1,2732;1,0603
46,360;0,9549;0,5388
46,360;1,5915;1,2441
46,360;1,5915;1,2061
46,360;1,5915;1,0286
46,880;2,2282;1,0979
46,880;1,9099;1,1097
46,880;1,5915;1,0280
46,880;1,9099;1,1998
46,880;1,9099;1,1097
46,880;1,2732;1,0514
46,880;0,9549;1,3159
46,880;1,9099;1,2174
47,380;1,9099;1,0110
47,380;1,2732;0,3479
47,380;1,2732;0,5110
47,380;0,9549;1,1927
47,380;1,5915;0,2784
47,380;1,9099;1,0937
47,880;1,5915;1,0168
47,880;2,2282;0,8049
47,880;1,9099;0,9390
47,880;1,9099;1,0295
47,880;1,5915;1,0501
47,880;2,5465;0,7043
47,880;2,2282;0,6508
48,380;2,2282;1,0907
48,380;1,9099;1,1381
48,380;1,9099;1,0701
48,380;2,2282;1,1188
48,380;1,5915;0,8706
48,380;1,9099;0,9374
48,380;1,9099;1,1023
48,380;1,9099;1,0924
48,380;0,9549;1,0481
48,880;1,9099;0,9770
48,880;1,9099;1,0805
48,880;2,2282;0,9958
48,880;1,5915;0,7892
48,880;2,2282;0,8694
48,880;2,2282;0,8694
48,880;2,2282;1,0330
48,880;1,2732;1,0048
49,380;2,2282;1,0955
49,380;1,5915;0,8797
49,380;1,9099;0,9658
49,380;2,2282;1,0496
49,380;2,2282;1,1001
49,380;1,2732;1,1307
49,380;1,5915;0,8371
49,380;1,2732;1,1054
49,380;1,2732;0,6519
49,880;0,9549;1,2919
49,880;1,9099;1,0025
49,880;1,9099;1,0537
49,880;1,2732;0,7968
49,880;1,9099;1,0241
49,880;0,9549;1,2919
49,880;1,5915;1,1224
50,380;1,2732;0,9508
50,380;1,9099;1,1192
50,380;1,2732;1,2170
50,380;1,9099;0,9396
50,380;1,2732;0,3160
50,880;0,9549;1,0073
50,880;1,5915;1,2756
50,880;1,2732;1,3116
50,880;1,5915;0,8759
50,880;1,2732;0,8178
50,880;1,2732;0,8178
50,880;1,9099;0,9517
51,380;1,2732;1,2574
51,380;1,2732;0,7355
51,380;1,9099;0,9989
51,380;1,5915;1,1468
51,380;1,5915;0,7649
51,880;1,2732;0,8469
51,880;1,5915;0,9456
51,880;0,9549;1,2573
51,880;1,5915;0,6775
52,380;1,2732;1,3634
52,380;1,2732;1,2544
52,380;1,2732;1,0424
52,380;1,2732;1,2291
52,380;1,5915;0,7265
52,380;2,2282;1,1090
52,380;1,5915;0,8137
52,880;0,6366;0,4586
52,880;1,2732;1,2650
52,880;1,5915;1,1510
52,880;1,2732;1,1681
52,880;1,9099;1,2915
52,880;0,6366;1,0596
52,880;1,2732;1,2053
53,380;1,2732;0,6983
53,380;1,2732;1,3133
53,380;1,5915;1,0910
53,380;1,5915;0,5586
53,380;1,2732;1,2055
53,380;0,9549;1,1085
53,880;1,5915;1,1064
53,880;1,9099;0,7366
53,880;2,2282;1,1301
53,880;1,9099;1,1091
53,880;1,2732;1,1269
53,880;2,2282;0,7756
53,880;0,6366;0,8348
53,880;0,9549;1,0633
54,380;1,9099;0,8177
54,380;1,9099;0,8551
54,380;2,2282;0,9828
54,380;2,2282;0,7568
54,380;0,6366;0,9011
54,380;1,9099;0,7316
54,380;1,9099;0,5949
54,880;1,5915;1,0347
54,880;2,2282;0,9427
54,880;2,5465;0,9829
54,880;2,2282;0,9911
54,880;1,9099;1,0673
54,880;2,2282;1,0632
54,880;1,9099;0,9810
54,880;1,5915;1,0140
54,880;2,2282;0,7253
55,380;2,2282;1,0386
55,380;2,5465;1,0228
55,380;1,2732;0,6229
55,380;2,2282;0,9859
55,380;1,9099;1,0549
55,380;1,9099;0,9462
55,380;1,5915;1,2316
55,380;1,2732;0,6958
55,380;0,9549;1,4033
55,880;2,5465;1,0394
55,880;1,5915;0,9397
55,880;2,5465;1,0352
55,880;2,2282;0,9910
55,880;1,9099;1,0822
55,880;1,5915;0,8214
55,880;1,9099;0,5713
55,880;1,5915;0,7821
56,400;1,9099;1,1622
56,400;1,9099;1,1188
56,400;1,9099;1,1173
56,400;1,5915;1,2348
56,400;2,5465;0,9755
56,400;2,5465;1,2088
56,400;1,5915;1,2536
56,400;1,5915;0,8158
56,400;1,2732;1,2956
56,400;1,9099;0,8358
56,400;1,9099;1,0838
56,900;2,2282;1,2269
56,900;2,5465;1,1001
56,900;2,5465;1,2316
56,900;2,2282;1,2457
56,900;1,9099;0,8324
56,900;1,9099;1,2812
56,900;2,2282;1,0068
56,900;2,5465;1,1587
56,900;1,2732;0,9600
57,400;1,9099;1,1860
57,400;1,9099;1,2785
57,400;1,5915;0,9140
57,400;1,2732;1,3374
57,400;1,9099;0,9839
57,400;1,5915;0,7185
57,400;1,5915;1,3391
57,400;1,2732;0,8982
57,900;1,9099;1,2784
57,900;1,5915;1,0847
57,900;1,9099;1,2284
57,900;1,2732;1,2109
57,900;1,2732;1,2299
58,400;0,9549;1,2972
58,400;1,9099;1,1971
58,400;0,9549;1,1521
58,400;1,2732;1,1726
58,900;1,2732;1,3415
58,900;0,9549;0,9322
58,900;0,9549;0,4179
58,900;0,3183;1,8121
59,400;1,5915;1,3011
59,400;1,5915;0,8780
59,400;1,5915;0,7954
59,400;1,2732;0,6941
59,400;1,2732;1,4820
59,900;1,2732;1,2689
59,900;0,9549;1,2222
59,900;2,2282;0,9713
59,900;1,5915;1,1904
59,900;1,2732;0,8812
59,900;1,2732;0,7019
59,900;1,5915;1,0470
60,400;1,9099;1,0580
60,400;1,2732;1,0488
60,400;1,9099;1,1264
60,400;1,5915;1,1374
60,400;1,2732;0,8448
60,400;1,5915;0,9429
60,400;0,6366;1,1726
60,400;2,2282;1,0599
60,900;2,5465;0,8584
60,900;1,5915;0,9743
60,900;1,5915;0,9632
60,900;1,9099;0,5608
60,900;1,5915;0,3946
60,900;0,9549;1,0198
60,900;0,9549;1,2341
60,900;2,2282;0,9810
61,400;2,5465;0,9039
61,400;1,5915;1,0650
61,400;1,2732;0,6809
61,400;0,6366;1,2347
61,400;1,5915;1,0130
61,400;2,5465;1,0217
61,400;1,5915;0,7535
61,900;1,5915;0,9246
61,900;1,5915;1,0615
61,900;1,2732;1,0622
61,900;1,2732;1,0837
61,900;1,2732;1,1404
61,900;1,5915;0,7685
62,400;1,2732;1,2257
62,400;1,9099;1,0530
62,400;1,5915;1,1296
62,400;0,3183;0,0000
62,400;1,5915;1,1879
62,400;1,9099;1,1686
62,400;1,9099;0,7265
62,400;1,9099;0,7265
62,900;2,5465;0,6171
62,900;1,9099;0,7808
62,900;1,5915;1,2908
62,900;1,2732;0,9233
62,900;1,5915;1,4308
62,900;1,9099;1,4094
62,900;1,9099;1,1630
62,900;2,2282;1,1070
62,900;1,5915;1,0237
63,400;2,2282;0,8683
63,400;1,5915;1,0248
63,400;1,9099;1,0222
63,400;1,9099;0,7298
63,400;1,9099;1,3947
63,400;2,2282;1,2937
63,400;2,2282;1,2598
63,400;1,2732;1,3397
63,900;2,2282;1,1066
63,900;1,5915;0,7650
63,900;1,9099;1,1974
63,900;1,9099;0,9601
63,900;2,2282;1,2908
63,900;1,2732;0,9188
63,900;1,9099;1,2764
63,900;1,9099;1,2785
63,900;1,2732;1,0023
64,400;1,9099;1,0538
64,400;0,9549;0,8320
64,400;1,5915;1,0912
64,400;1,9099;0,9113
64,400;1,2732;0,8577
64,400;1,5915;0,6811
64,400;1,5915;1,2036
64,400;1,5915;1,0220
64,900;1,5915;1,0858
64,900;1,5915;1,1572
64,900;1,2732;1,0590
64,900;1,9099;0,8332
64,900;2,2282;0,9694
64,900;0,9549;0,5796
64,900;1,5915;0,7573
65,400;1,5915;1,0821
65,400;1,9099;1,0403
65,400;2,2282;0,9730
65,400;0,9549;0,4683
65,400;1,2732;0,4934
65,400;2,2282;0,9427
65,400;1,2732;0,8020
65,900;1,9099;1,0925
65,900;1,5915;1,1943
65,900;1,2732;1,0007
65,900;0,9549;1,4058
65,900;0,9549;0,7567
65,900;0,9549;0,8668
65,900;1,5915;1,2608
65,900;1,5915;1,1678
66,400;1,5915;1,1882
66,400;0,9549;1,2822
66,400;1,2732;1,1347
66,400;1,2732;1,2415
66,400;1,5915;1,1995
66,400;2,2282;1,0938
66,900;0,6366;1,1609
66,900;0,9549;1,0707
66,900;1,2732;1,2425
66,900;1,2732;1,1367
66,900;0,6366;1,0894
66,900;0,9549;0,4567
67,400;1,2732;0,9701
67,400;1,5915;1,0983
67,400;0,9549;1,3078
67,400;1,5915;1,1334
67,400;1,5915;0,6431
67,400;0,9549;1,0718
67,900;1,9099;0,8939
67,900;0,9549;1,2857
67,900;1,9099;0,9301
67,900;1,9099;0,8939
67,900;0,6366;1,0472
67,900;1,5915;0,8425
67,900;1,9099;1,1146
68,400;2,2282;1,1421
68,400;2,2282;1,1842
68,400;1,5915;1,1079
68,400;1,9099;0,9233
68,400;1,9099;0,9233
68,400;0,9549;1,1483
68,900;1,9099;1,1660
68,900;1,5915;1,1582
68,900;1,5915;0,9598
68,900;1,9099;1,0006
68,900;0,9549;0,8889
68,900;1,2732;1,0695
69,400;1,2732;1,0389
69,400;0,9549;1,1209
69,400;1,2732;1,1222
69,400;0,6366;1,2049
69,400;0,6366;1,2807
69,900;1,5915;1,0093
69,900;1,2732;0,6605
69,900;0,6366;0,5613
69,900;0,6366;1,2967
70,400;1,5915;0,7518
70,400;1,5915;0,8119
70,400;0,9549;1,0997
70,400;0,9549;1,3600
70,400;1,5915;0,5007
70,900;1,9099;1,0119
70,900;1,9099;0,9968
70,900;1,9099;1,0011
70,900;1,2732;0,7613
70,900;1,5915;1,2143
70,900;1,9099;0,9968
71,420;1,5915;0,7946
71,420;1,9099;1,0688
71,420;1,9099;0,5604
71,420;1,5915;0,6971
71,420;2,2282;0,5287
71,420;1,9099;0,7210
71,420;1,5915;0,4282
71,920;1,9099;0,6413
71,920;2,5465;0,8079
71,920;1,2732;0,8784
71,920;1,5915;0,7027
71,920;1,9099;0,8083
71,920;2,2282;0,7689
71,920;1,9099;0,8448
71,920;0,9549;1,2625
71,920;0,9549;0,8933
71,920;1,2732;0,8346
72,420;0,9549;1,1253
72,420;2,2282;0,9643
72,420;2,2282;1,1387
72,420;1,9099;1,1363
72,420;1,5915;1,1063
72,420;1,2732;0,7991
72,420;1,5915;1,1282
72,920;1,9099;1,0701
72,920;1,5915;0,9708
72,920;0,9549;0,6869
72,920;1,2732;0,8215
73,420;0,9549;1,1271
73,420;0,9549;1,3387
73,420;1,2732;0,8390
73,420;1,2732;0,8390
73,420;1,2732;1,1348
73,920;1,5915;0,8015
73,920;1,5915;1,1885
73,920;0,9549;1,3372
73,920;1,5915;0,5357
73,920;0,9549;1,0117
74,420;1,5915;0,8016
74,420;1,2732;1,2961
74,420;1,2732;1,1923
74,420;1,2732;1,1923
74,420;1,5915;0,4150
74,920;1,2732;0,8750
74,920;2,2282;1,0302
74,920;1,2732;1,3766
74,920;1,2732;1,2619
74,920;1,5915;0,9743
74,920;1,2732;1,1751
75,420;1,2732;0,9552
75,420;1,2732;0,5332
75,420;1,9099;0,8810
75,420;1,9099;0,7252
75,420;1,5915;1,0657
75,420;1,9099;0,9522
75,920;1,2732;0,9831
75,920;1,9099;0,5264
75,920;1,5915;0,7751
75,920;1,5915;1,0031
75,920;1,2732;0,5163
75,920;1,5915;1,1937
75,920;0,9549;1,1476
75,920;0,9549;0,9649
76,420;1,9099;1,2233
76,420;2,8648;0,7266
76,420;2,2282;1,1717
76,420;1,9099;0,7187
76,420;0,9549;0,9208
76,420;1,9099;1,0278
76,420;2,8648;0,8620
76,420;1,2732;0,8843
76,920;1,5915;1,2054
76,920;2,2282;0,8478
76,920;1,5915;0,8287
76,920;2,5465;1,2247
76,920;2,8648;1,1053
76,920;2,5465;0,8150
76,920;1,5915;1,2190
76,920;1,9099;0,9186
76,920;1,2732;0,6551
77,420;2,2282;1,1519
77,420;1,5915;0,8944
77,420;3,1831;1,0732
77,420;2,2282;1,1344
77,420;2,2282;0,9149
77,420;2,2282;1,1305
77,420;1,2732;1,0870
77,420;2,2282;1,1534
77,420;1,5915;0,8734
77,420;1,2732;0,5741
77,920;1,5915;0,9618
77,920;1,5915;1,2639
77,920;1,9099;1,1469
77,920;1,2732;0,7409
77,920;1,2732;1,0631
77,920;1,5915;1,3512
77,920;2,2282;1,3235
77,920;1,5915;1,0644
78,420;1,2732;0,9802
78,420;1,9099;1,1839
78,420;1,2732;0,8955
78,420;1,9099;1,2844
78,420;1,9099;1,1251
78,420;0,6366;1,2246
78,920;0,6366;1,1822
78,920;1,2732;0,9860
78,920;0,3183;1,2861
78,920;0,9549;0,7881
79,420;0,9549;1,2520
79,420;0,6366;0,6656
79,420;0,9549;1,2813
79,420;1,2732;0,6210
79,920;1,2732;1,2077
79,920;0,9549;1,4145
79,920;1,5915;0,9662
79,920;1,5915;0,8869
79,920;0,9549;0,5656
80,420;0,9549;1,3080
80,420;1,2732;1,3576
80,420;1,5915;1,1750
80,420;1,2732;0,8525
80,420;0,9549;1,1366
80,940;1,2732;1,2759
80,940;0,9549;1,1484
80,940;1,9099;0,6998
80,940;1,9099;0,5957
80,940;0,9549;1,1915
81,440;0,9549;1,2659
