time;density;specific_flow
39,080;0,1592;0,2032
39,200;0,1989;0,2633
39,300;0,1989;0,2633
39,420;0,2387;0,3019
39,540;0,2387;0,3019
39,660;0,1989;0,2472
39,760;0,1989;0,2472
39,880;0,2387;0,2596
40,000;0,2785;0,2899
40,100;0,2785;0,2899
40,220;0,2387;0,2513
40,340;0,1989;0,2076
40,440;0,2387;0,2427
40,560;0,1989;0,1825
40,680;0,1989;0,1825
40,780;0,1592;0,1323
40,900;0,1592;0,1323
41,020;0,1194;0,0889
41,140;0,1592;0,1358
41,240;0,1989;0,1901
41,360;0,1592;0,1667
41,480;0,1194;0,1363
41,580;0,1592;0,1903
41,700;0,1194;0,1552
41,820;0,1592;0,2074
41,920;0,1592;0,2074
42,040;0,1989;0,2468
42,160;0,1989;0,2334
42,260;0,2387;0,2587
42,380;0,2785;0,3219
42,500;0,3183;0,3384
42,620;0,3183;0,3384
42,720;0,3581;0,4019
42,840;0,4377;0,5148
42,960;0,4775;0,5804
43,060;0,4377;0,5410
43,180;0,4377;0,5410
43,300;0,4377;0,5410
43,400;0,3183;0,4050
43,520;0,2785;0,3814
43,640;0,2387;0,3296
43,760;0,2785;0,3957
43,860;0,2785;0,3957
43,980;0,1989;0,3069
44,100;0,1592;0,2413
44,200;0,1194;0,1745
44,320;0,1194;0,1745
44,440;0,1194;0,1745
44,540;0,0796;0,1134
44,660;0,1194;0,1583
44,780;0,1592;0,1734
44,880;0,1194;0,1072
45,000;0,1194;0,1072
45,120;0,1194;0,1072
45,240;0,1989;0,2213
45,340;0,1989;0,2213
45,460;0,2387;0,2422
45,580;0,2387;0,2422
45,680;0,2785;0,2842
45,800;0,3183;0,3452
45,920;0,2785;0,3003
46,020;0,2785;0,3157
46,140;0,3183;0,3579
46,260;0,2785;0,2842
46,360;0,2785;0,3166
46,480;0,2387;0,2762
46,600;0,2785;0,3748
46,720;0,2785;0,3748
46,820;0,2785;0,3649
46,940;0,2785;0,3649
47,060;0,2785;0,3649
47,160;0,2785;0,3845
47,280;0,2387;0,3280
47,400;0,2785;0,3280
47,500;0,2387;0,2857
47,620;0,1592;0,1719
47,740;0,1592;0,1719
47,840;0,1194;0,1126
47,960;0,1592;0,1555
48,080;0,1194;0,1044
48,200;0,1194;0,1044
48,300;0,1194;0,1044
48,420;0,1194;0,0922
48,540;0,0796;0,0922
48,640;0,0796;0,0922
48,760;0,0796;0,0922
48,880;0,0796;0,0922
48,980;0,1194;0,1522
49,100;0,1194;0,1522
49,220;0,1194;0,1522
49,340;0,1194;0,1522
49,440;0,0796;0,1093
49,560;0,1194;0,1582
49,680;0,1194;0,1582
49,780;0,1194;0,1618
49,900;0,1194;0,1618
50,020;0,1194;0,1618
50,120;0,1592;0,1988
50,240;0,1592;0,1988
50,360;0,1989;0,2548
50,460;0,1989;0,2264
50,580;0,1989;0,2264
50,700;0,1989;0,2264
50,820;0,1989;0,2169
50,920;0,1592;0,1680
51,040;0,1592;0,1680
51,160;0,1592;0,1680
51,260;0,1592;0,1680
51,380;0,1592;0,1680
51,500;0,1592;0,1635
51,600;0,1194;0,1074
51,720;0,1194;0,1074
51,840;0,1592;0,1531
51,940;0,1194;0,1097
52,060;0,1194;0,1340
52,180;0,1592;0,1830
52,300;0,1592;0,1830
52,400;0,1592;0,1830
52,520;0,2785;0,3558
52,640;0,2785;0,3813
52,740;0,2785;0,3813
52,860;0,2785;0,3813
52,980;0,2785;0,3813
53,080;0,2387;0,3356
53,200;0,2387;0,3356
53,320;0,2785;0,3870
53,420;0,3183;0,4406
53,540;0,3183;0,4406
53,660;0,2785;0,3873
53,780;0,1989;0,2727
53,880;0,1989;0,2376
54,000;0,1989;0,2376
54,120;0,2387;0,2805
54,220;0,2387;0,2805
54,340;0,2387;0,2805
54,460;0,2387;0,2805
54,560;0,2785;0,3397
54,680;0,1989;0,2324
54,800;0,1989;0,2373
54,900;0,1989;0,2373
55,020;0,1592;0,1834
55,140;0,1592;0,1834
55,260;0,2387;0,2808
55,360;0,2387;0,2808
55,480;0,1592;0,2151
55,600;0,1194;0,1559
55,700;0,1592;0,2164
55,820;0,1989;0,2499
55,940;0,1592;0,1914
56,040;0,1592;0,1914
56,160;0,1592;0,1914
56,280;0,1989;0,2444
56,400;0,1989;0,2444
56,500;0,1592;0,1841
56,620;0,1194;0,1470
56,740;0,1194;0,1470
56,840;0,0796;0,0864
56,960;0,1194;0,1306
57,080;0,1194;0,1306
57,180;0,1194;0,1306
57,300;0,0796;0,0972
57,420;0,1989;0,2393
57,520;0,1989;0,2393
57,640;0,1592;0,1863
57,760;0,1989;0,2403
57,880;0,2387;0,2859
57,980;0,2785;0,3391
58,100;0,2785;0,3391
58,220;0,2785;0,3525
58,320;0,2785;0,3525
58,440;0,2785;0,3525
58,560;0,2387;0,3252
58,660;0,2387;0,3276
58,780;0,2785;0,3947
58,900;0,2387;0,3407
59,000;0,2387;0,3407
59,120;0,2387;0,3344
59,240;0,3183;0,4679
59,360;0,2785;0,4147
59,460;0,2387;0,3570
59,580;0,2387;0,3570
59,700;0,2387;0,3570
59,800;0,2785;0,4061
59,920;0,3183;0,4694
60,040;0,2387;0,3464
60,140;0,2387;0,3449
60,260;0,2387;0,3449
60,380;0,3183;0,4377
60,480;0,1989;0,2649
60,600;0,1989;0,2649
60,720;0,2387;0,3371
60,840;0,2387;0,3371
60,940;0,2387;0,3253
61,060;0,2387;0,3253
61,180;0,1989;0,2762
61,280;0,1592;0,2164
61,400;0,1194;0,1631
61,520;0,1194;0,1631
61,620;0,1194;0,1724
61,740;0,0796;0,1003
61,860;0,1194;0,1334
61,980;0,1194;0,1334
62,080;0,1194;0,1334
62,200;0,1194;0,1334
62,320;0,1194;0,1381
62,420;0,1194;0,1381
62,540;0,1194;0,1381
62,660;0,1194;0,1381
62,760;0,1194;0,1381
62,880;0,1194;0,1381
63,000;0,1592;0,1839
63,100;0,1592;0,1839
63,220;0,1592;0,1839
63,340;0,1989;0,2500
63,460;0,2387;0,3107
63,560;0,2387;0,3107
63,680;0,2387;0,3107
63,800;0,1989;0,2545
63,900;0,2387;0,2979
64,020;0,2387;0,2979
64,120;0,2785;0,3540
64,240;0,2785;0,3540
64,360;0,2785;0,3765
64,480;0,2785;0,3765
64,600;0,2387;0,3245
64,720;0,3183;0,4193
64,840;0,2785;0,3586
64,940;0,3183;0,4222
65,060;0,3581;0,4682
65,180;0,3581;0,4682
65,300;0,3581;0,4682
65,420;0,2387;0,3272
65,540;0,2387;0,3132
65,660;0,2785;0,3719
65,760;0,2785;0,3719
65,880;0,2387;0,3082
66,000;0,1592;0,2240
66,120;0,1592;0,2221
66,240;0,1194;0,1761
66,360;0,1194;0,1761
66,480;0,1194;0,1761
66,580;0,1194;0,1761
66,700;0,1194;0,1761
66,820;0,0796;0,1093
66,940;0,0796;0,1093
67,060;0,0796;0,1093
67,180;0,0796;0,1093
67,300;0,1194;0,1465
67,400;0,1592;0,1936
67,520;0,1592;0,1936
67,640;0,1989;0,2530
67,760;0,1989;0,2530
67,880;0,2387;0,2946
68,000;0,2785;0,3597
68,120;0,2785;0,3597
68,220;0,2785;0,3770
68,340;0,2785;0,3770
68,440;0,2785;0,3733
68,560;0,2785;0,3733
68,680;0,2785;0,3733
68,800;0,2387;0,3139
68,900;0,2387;0,3139
69,020;0,1989;0,2562
69,140;0,1592;0,1914
69,260;0,1989;0,2069
69,380;0,1592;0,1652
69,500;0,1592;0,1467
69,620;0,1592;0,1467
69,720;0,1592;0,1467
69,840;0,1989;0,1936
69,960;0,2387;0,2414
70,080;0,1989;0,2117
70,200;0,1989;0,2117
70,320;0,1989;0,2117
70,440;0,2785;0,3047
70,540;0,2785;0,3047
70,660;0,2785;0,3047
70,780;0,1989;0,2426
70,900;0,2387;0,3164
71,020;0,2785;0,3737
71,140;0,2785;0,3737
71,260;0,1989;0,2790
71,360;0,1989;0,2790
71,480;0,1989;0,2790
71,600;0,2387;0,3261
71,720;0,2387;0,3195
71,840;0,2387;0,3195
71,960;0,2387;0,3195
72,080;0,1989;0,2738
72,180;0,1592;0,1999
72,300;0,1592;0,1999
72,420;0,1989;0,2419
72,540;0,2387;0,2952
72,660;0,1989;0,2473
72,780;0,1989;0,2473
72,900;0,1592;0,1781
73,000;0,1989;0,2100
73,120;0,1989;0,2100
73,240;0,1989;0,2100
73,360;0,1592;0,1600
73,480;0,1194;0,1272
73,600;0,1592;0,1461
73,720;0,1989;0,2038
73,820;0,1194;0,1085
73,940;0,1592;0,1085
74,060;0,1989;0,1542
74,180;0,1989;0,1542
74,300;0,1989;0,1224
74,420;0,1989;0,1224
74,540;0,1989;0,1224
74,640;0,1592;0,0647
74,760;0,2387;0,1648
74,880;0,2387;0,1950
75,000;0,2387;0,1950
75,120;0,1989;0,1760
75,240;0,1592;0,1760
75,360;0,1989;0,2267
75,460;0,2387;0,2784
75,580;0,1989;0,2327
75,700;0,1989;0,2327
75,820;0,2387;0,2767
75,940;0,2387;0,2767
76,060;0,1989;0,2426
76,180;0,1592;0,2124
76,280;0,1989;0,2741
76,400;0,2387;0,2929
76,520;0,3183;0,3956
76,640;0,3183;0,3956
76,760;0,2785;0,3449
76,880;0,2785;0,3449
77,000;0,2785;0,3449
77,100;0,2387;0,3230
77,220;0,1989;0,2570
77,340;0,2785;0,3715
77,460;0,2785;0,3473
77,580;0,2785;0,3473
77,700;0,2387;0,2851
77,820;0,1989;0,2446
77,920;0,1989;0,2446
78,040;0,1989;0,2682
78,160;0,1989;0,1943
78,280;0,1989;0,1943
78,400;0,1592;0,1214
78,520;0,1592;0,1214
78,640;0,1592;0,1214
78,740;0,1592;0,1173
78,860;0,1194;0,0799
78,980;0,1592;0,1180
79,100;0,1592;0,1180
79,220;0,1989;0,1723
79,340;0,1989;0,1707
79,460;0,1592;0,1707
79,560;0,1989;0,2338
79,680;0,1989;0,2338
79,800;0,1989;0,2338
79,920;0,2387;0,3251
80,040;0,2387;0,3251
80,160;0,2387;0,3251
80,280;0,2387;0,3318
80,380;0,1989;0,2937
80,500;0,1989;0,2937
80,620;0,1592;0,2529
80,740;0,1592;0,2529
80,860;0,1194;0,1898
80,980;0,1989;0,2721
81,100;0,1592;0,2048
81,200;0,1592;0,1833
81,320;0,1592;0,1833
81,440;0,1592;0,1833
81,560;0,1989;0,2220
81,680;0,2387;0,2757
81,800;0,2387;0,2757
81,920;0,2785;0,3060
82,020;0,3183;0,3660
82,140;0,2785;0,3180
82,260;0,2785;0,3180
82,380;0,2785;0,3180
82,500;0,2387;0,2586
82,620;0,2387;0,2519
82,740;0,3183;0,3679
82,840;0,3183;0,3679
82,960;0,3183;0,3679
83,080;0,2387;0,2777
83,200;0,2785;0,3373
83,320;0,2785;0,3373
83,440;0,2387;0,3070
83,560;0,2387;0,3070
83,660;0,2387;0,3070
83,780;0,2387;0,3022
83,900;0,1989;0,2702
84,020;0,1592;0,2017
84,140;0,1989;0,2684
84,260;0,1989;0,2684
84,380;0,1592;0,2098
84,480;0,1194;0,1489
84,600;0,1989;0,2300
84,720;0,1989;0,2300
84,840;0,1989;0,2300
84,960;0,1989;0,2439
85,080;0,2387;0,2890
85,200;0,2785;0,3485
85,300;0,3581;0,4553
85,420;0,3183;0,3885
85,540;0,3183;0,3885
85,660;0,2785;0,3472
85,780;0,2387;0,2987
85,900;0,1989;0,2589
86,020;0,1989;0,2589
86,120;0,1989;0,2503
86,240;0,1194;0,1578
86,360;0,0796;0,1050
86,480;0,1194;0,1547
86,600;0,1592;0,1995
86,720;0,1592;0,1995
86,840;0,1592;0,1995
86,940;0,1592;0,1995
87,060;0,1592;0,1995
87,180;0,1592;0,1995
87,300;0,1989;0,2297
87,420;0,2387;0,2913
87,540;0,1592;0,1830
87,660;0,1592;0,1886
87,760;0,1592;0,1886
87,880;0,1592;0,2210
88,000;0,2387;0,2831
88,120;0,2387;0,2831
88,240;0,1989;0,2529
88,360;0,1989;0,2529
88,480;0,1592;0,1913
88,580;0,1592;0,1913
88,700;0,1592;0,1913
88,820;0,1194;0,1359
88,940;0,0796;0,0621
89,060;0,0796;0,0621
89,180;0,0796;0,0621
89,300;0,0796;0,0621
89,400;0,0796;0,0730
89,520;0,1194;0,1120
89,640;0,1989;0,1908
89,760;0,1989;0,1908
89,880;0,2387;0,2436
90,000;0,1989;0,2111
90,120;0,2785;0,3228
90,220;0,3183;0,3949
90,340;0,3183;0,3949
90,460;0,3183;0,3949
90,580;0,3581;0,4453
90,700;0,3581;0,4453
90,820;0,4377;0,5299
90,940;0,3581;0,4511
91,040;0,4377;0,5516
91,160;0,3581;0,4721
91,280;0,3581;0,4725
91,400;0,3183;0,4210
91,520;0,3581;0,4797
91,640;0,2785;0,3476
91,760;0,2387;0,2971
91,860;0,2387;0,2971
91,980;0,2387;0,3113
92,100;0,2387;0,3155
92,220;0,2387;0,2673
92,340;0,2785;0,3130
92,460;0,3183;0,3788
92,580;0,2387;0,2822
92,680;0,2387;0,2822
92,800;0,2785;0,3402
92,920;0,2785;0,3402
93,040;0,2785;0,3402
93,160;0,2785;0,3402
93,280;0,2785;0,3415
93,400;0,2387;0,2851
93,500;0,2387;0,2851
93,620;0,1989;0,2170
93,740;0,1194;0,1148
93,860;0,1194;0,1148
93,980;0,1194;0,1135
94,100;0,1592;0,1776
94,220;0,1989;0,2022
94,320;0,1194;0,1455
94,440;0,1592;0,2017
94,560;0,1592;0,2017
94,680;0,1592;0,2017
94,800;0,1989;0,2579
94,920;0,2387;0,2579
95,040;0,2387;0,2579
95,140;0,1989;0,2011
95,260;0,2387;0,2498
95,380;0,1989;0,2097
95,500;0,1989;0,2097
95,620;0,1989;0,2097
95,740;0,1989;0,1968
95,860;0,1989;0,1968
95,960;0,2387;0,2396
96,080;0,1989;0,1834
96,200;0,1592;0,1834
96,320;0,1592;0,1834
96,440;0,1989;0,2388
96,560;0,1592;0,1901
96,680;0,1194;0,1415
96,780;0,1592;0,1912
96,900;0,1989;0,2467
97,020;0,1989;0,2033
97,140;0,2785;0,3047
97,260;0,2785;0,3047
97,380;0,2387;0,2620
97,500;0,2785;0,3266
97,600;0,2785;0,3266
97,720;0,2387;0,2712
97,840;0,2785;0,3276
97,960;0,2785;0,3276
98,080;0,2785;0,3276
98,200;0,1989;0,2405
98,320;0,1989;0,2405
98,420;0,2785;0,3046
98,540;0,2785;0,3034
98,660;0,3183;0,2976
98,780;0,3183;0,2976
98,900;0,3183;0,3784
99,020;0,3183;0,3792
99,140;0,3183;0,3792
99,240;0,2785;0,3228
99,360;0,2387;0,2700
99,460;0,2387;0,2700
99,580;0,2387;0,2700
99,700;0,1592;0,1728
99,820;0,1194;0,1728
99,920;0,1194;0,1728
100,040;0,1194;0,1728
100,160;0,0796;0,0921
100,280;0,1194;0,1347
100,400;0,1194;0,1326
100,520;0,1592;0,1728
100,640;0,1592;0,1728
100,740;0,1592;0,1728
100,860;0,1592;0,1728
100,980;0,1592;0,1728
101,100;0,1592;0,1728
101,220;0,1592;0,1728
101,340;0,1592;0,1728
101,460;0,1194;0,1290
101,560;0,1194;0,1290
101,680;0,0796;0,0888
101,800;0,0796;0,0888
101,920;0,0398;0,0462
102,040;0,1592;0,1315
102,160;0,1592;0,1315
102,280;0,1592;0,1315
102,380;0,1592;0,1315
102,500;0,1592;0,1315
102,620;0,1989;0,1705
102,740;0,1592;0,1243
102,860;0,1989;0,1748
102,980;0,2387;0,2247
103,100;0,2785;0,2780
103,200;0,2785;0,2780
103,320;0,2785;0,3203
103,440;0,3581;0,4294
103,560;0,4377;0,5393
103,680;0,4377;0,5393
103,800;0,3979;0,5006
103,920;0,4377;0,5586
104,020;0,4775;0,6319
104,140;0,3979;0,5330
104,260;0,3979;0,5330
104,380;0,3979;0,5449
104,500;0,3581;0,5026
104,620;0,3183;0,4467
104,740;0,3183;0,4556
104,840;0,2785;0,4015
104,960;0,2785;0,4015
105,080;0,2387;0,3486
105,200;0,2387;0,3486
105,320;0,1989;0,2908
105,440;0,2785;0,3878
105,560;0,2387;0,3333
105,660;0,2387;0,3333
105,780;0,1989;0,2712
105,900;0,1989;0,2712
106,020;0,1592;0,2154
106,140;0,1194;0,1575
106,260;0,1194;0,1575
106,380;0,1194;0,1575
106,480;0,1194;0,1575
106,600;0,0796;0,1075
106,720;0,0398;0,0470
106,840;0,0398;0,0470
106,960;0,0398;0,0470
107,080;0,0796;0,0935
107,200;0,0398;0,0466
107,300;0,0398;0,0466
107,420;0,0398;0,0466
107,540;0,1194;0,1614
107,660;0,1194;0,1614
107,780;0,1592;0,2233
107,900;0,1989;0,2737
108,020;0,1989;0,2737
108,120;0,1989;0,2737
108,240;0,2387;0,3300
108,360;0,1989;0,2834
108,480;0,2387;0,3341
108,600;0,2785;0,3849
108,720;0,1989;0,2561
108,840;0,1989;0,2561
108,940;0,1989;0,2661
109,060;0,1989;0,2661
109,180;0,1989;0,2661
109,300;0,1592;0,2156
109,420;0,1194;0,1594
109,540;0,1194;0,1594
109,660;0,1194;0,1594
109,760;0,0796;0,1087
109,880;0,0398;0,0579
110,000;0,0398;0,0579
110,120;0,0000;0,0000
110,240;0,0398;0,0664
110,360;0,0398;0,0664
110,480;0,0796;0,1127
110,580;0,0796;0,1127
110,700;0,1194;0,1618
110,820;0,1194;0,1618
110,940;0,1989;0,2873
111,060;0,1989;0,2873
111,180;0,2387;0,3344
111,300;0,2387;0,3344
111,400;0,2387;0,3344
111,520;0,2387;0,3261
111,640;0,2387;0,3261
111,760;0,2387;0,3279
111,880;0,2785;0,3840
112,000;0,2785;0,3840
112,120;0,1989;0,2585
112,220;0,1989;0,2392
112,340;0,1989;0,2392
112,460;0,1989;0,2392
112,580;0,1989;0,2392
112,700;0,1592;0,1921
112,820;0,1194;0,1340
112,940;0,1194;0,1340
113,040;0,1194;0,1340
113,160;0,0796;0,0779
113,280;0,0796;0,0811
113,400;0,0796;0,0811
113,520;0,0796;0,0811
113,640;0,0796;0,0811
113,760;0,1194;0,1308
113,860;0,1194;0,1308
113,980;0,1194;0,1308
114,100;0,1194;0,1582
114,220;0,1194;0,1582
114,340;0,1592;0,2176
114,460;0,2387;0,3120
114,580;0,2387;0,3120
114,680;0,2387;0,3228
114,800;0,2785;0,3884
114,920;0,3183;0,4411
115,040;0,3183;0,4411
115,160;0,3183;0,4411
115,280;0,2785;0,3839
115,400;0,3581;0,4731
115,500;0,3979;0,5244
115,620;0,3581;0,4650
115,740;0,3581;0,4566
115,860;0,3581;0,4566
115,980;0,3979;0,5004
116,100;0,2785;0,3324
116,220;0,2387;0,2942
116,320;0,2387;0,2942
116,440;0,2387;0,2942
116,560;0,2387;0,2942
116,680;0,1592;0,2041
116,800;0,1194;0,1585
116,920;0,1194;0,1585
117,040;0,1592;0,2006
117,140;0,1592;0,2006
117,260;0,1194;0,1483
117,380;0,1592;0,2138
117,500;0,1592;0,2138
117,620;0,1592;0,2138
117,740;0,1194;0,1701
117,860;0,1194;0,1701
117,960;0,1989;0,2721
118,080;0,1989;0,2721
118,200;0,1989;0,2534
118,320;0,1989;0,2534
118,440;0,2387;0,3030
118,560;0,1989;0,2375
118,680;0,1989;0,2375
