time;density;specific_flow
9,150;6,3662;0,6339
9,260;6,3662;0,8532
9,370;6,3662;1,1495
9,470;6,3662;2,1428
9,580;5,0930;1,3803
9,690;7,6394;2,5668
9,790;7,6394;0,7994
9,900;7,6394;0,6099
10,000;7,6394;0,3780
10,110;7,6394;0,4540
10,220;7,6394;0,4919
10,320;7,6394;0,3253
10,430;7,6394;0,3862
10,540;7,6394;0,4930
10,640;7,6394;0,5314
10,750;7,6394;0,7100
10,850;7,6394;1,1496
10,960;7,6394;1,8639
11,070;6,3662;1,2328
11,170;6,3662;2,2631
11,280;6,3662;2,7709
11,390;5,0930;1,2307
11,490;5,0930;1,1582
11,600;5,0930;0,9088
11,700;5,0930;0,7174
11,810;6,3662;0,8434
11,920;6,3662;1,0206
12,020;6,3662;1,1321
12,130;6,3662;1,2984
12,240;5,0930;1,3254
12,340;5,0930;1,5130
12,450;5,0930;1,8221
12,560;5,0930;2,2507
12,660;7,6394;3,7327
12,770;6,3662;3,8118
12,870;6,3662;3,9283
12,980;5,0930;2,5986
13,090;5,0930;1,3334
13,190;5,0930;0,5673
13,300;6,3662;1,0234
13,410;6,3662;1,4561
13,510;6,3662;2,1529
13,620;7,6394;3,1729
13,720;7,6394;4,7974
13,830;6,3662;3,4290
13,940;7,6394;3,5767
14,040;8,9127;2,9685
14,150;7,6394;1,6901
14,260;7,6394;2,7817
14,360;7,6394;2,7142
14,470;7,6394;1,9343
14,580;8,9127;1,9303
14,680;8,9127;1,9285
14,790;8,9127;1,9821
14,890;7,6394;1,7594
15,000;7,6394;3,0558
15,110;6,3662;1,8715
15,210;6,3662;2,5273
15,320;6,3662;2,4452
15,430;6,3662;2,5566
15,530;5,0930;1,5549
15,640;5,0930;1,9456
15,740;5,0930;2,3973
15,850;3,8197;0,7534
15,960;6,3662;2,1145
16,070;6,3662;2,2987
16,170;7,6394;1,7111
16,270;7,6394;1,2414
16,380;7,6394;1,3579
16,480;7,6394;1,5426
16,580;6,3662;1,6117
16,680;6,3662;2,3229
16,790;6,3662;4,5502
16,890;5,0930;3,1382
16,990;6,3662;3,7806
17,090;6,3662;2,2548
17,200;6,3662;1,2330
17,300;6,3662;0,8066
17,400;6,3662;0,9452
17,510;6,3662;0,8814
17,610;6,3662;0,9981
17,710;6,3662;1,4758
17,810;6,3662;2,5467
17,920;5,0930;1,8585
18,020;7,6394;3,3720
18,120;7,6394;3,5070
18,220;6,3662;2,5201
18,330;7,6394;2,8697
18,430;6,3662;0,5864
18,530;6,3662;0,6029
18,630;6,3662;0,4213
18,740;6,3662;0,4733
18,840;6,3662;0,4856
18,940;6,3662;0,5603
19,050;6,3662;0,8309
19,150;6,3662;1,3929
19,250;6,3662;0,9735
19,350;6,3662;0,5788
19,460;6,3662;0,6731
19,560;6,3662;0,6396
19,660;6,3662;0,6464
19,760;6,3662;0,7095
19,870;6,3662;0,9081
19,970;6,3662;1,8775
20,070;6,3662;1,5058
20,180;6,3662;2,9836
20,280;6,3662;4,8852
20,380;5,0930;2,4013
20,480;5,0930;1,0975
20,590;6,3662;1,4293
20,690;6,3662;1,9880
20,790;6,3662;3,6102
20,890;6,3662;1,9787
21,000;6,3662;1,6740
21,100;7,6394;2,0915
21,200;6,3662;1,7796
21,310;6,3662;1,6819
21,410;6,3662;1,3979
21,510;6,3662;1,2972
21,610;6,3662;1,3562
21,720;6,3662;0,9333
21,820;6,3662;0,8111
21,920;6,3662;0,9794
22,020;6,3662;1,2089
22,130;6,3662;1,5186
22,230;7,6394;2,1065
22,330;8,9127;2,3648
22,430;8,9127;2,2988
22,540;7,6394;2,4031
22,640;6,3662;2,0906
22,740;6,3662;3,2094
22,850;6,3662;3,9957
22,950;6,3662;3,3749
23,050;6,3662;4,2533
23,150;6,3662;2,7055
23,260;6,3662;2,4821
23,360;6,3662;1,4756
23,460;7,6394;1,3576
23,560;6,3662;0,4394
23,670;6,3662;0,4081
23,770;6,3662;0,5029
23,870;6,3662;0,6101
23,980;6,3662;0,7162
24,080;6,3662;0,8986
24,180;7,6394;1,5571
24,280;7,6394;2,3606
24,390;6,3662;2,9355
24,490;6,3662;1,9541
24,590;6,3662;2,3829
24,690;7,6394;2,7074
24,800;7,6394;2,6740
24,900;7,6394;1,6411
25,000;7,6394;2,1982
25,110;6,3662;2,5120
25,210;6,3662;3,1215
25,310;6,3662;3,8318
25,410;5,0930;2,6667
25,520;5,0930;4,2634
25,620;5,0930;3,6245
25,720;3,8197;0,9941
25,820;5,0930;1,9863
25,930;3,8197;2,1815
26,030;5,0930;3,5094
26,130;6,3662;4,6913
26,240;6,3662;2,9815
26,340;6,3662;2,8094
26,440;7,6394;3,1768
26,540;6,3662;3,6424
26,650;5,0930;2,3079
26,750;5,0930;2,4571
26,850;6,3662;3,0200
26,950;6,3662;2,6798
27,060;6,3662;2,8193
27,160;6,3662;4,7783
27,260;5,0930;2,8985
27,360;5,0930;3,0015
27,470;5,0930;3,3863
27,570;3,8197;2,1212
27,670;3,8197;3,1902
27,780;3,8197;2,0335
27,880;3,8197;2,4778
27,980;5,0930;3,1290
28,080;5,0930;3,3958
28,190;3,8197;1,6090
28,290;5,0930;3,2474
28,390;5,0930;4,2205
28,490;3,8197;2,4476
28,600;3,8197;2,2549
28,700;5,0930;2,3968
28,800;5,0930;2,8258
28,910;5,0930;2,6860
29,010;6,3662;3,5702
29,110;5,0930;2,3593
29,210;5,0930;1,9052
29,320;5,0930;1,1453
29,420;6,3662;1,9157
29,520;6,3662;2,6204
29,620;6,3662;3,5058
29,730;5,0930;2,7922
29,830;5,0930;3,7777
29,930;3,8197;1,6152
30,040;3,8197;1,2621
30,140;5,0930;2,4987
30,240;3,8197;0,6047
30,340;3,8197;0,3734
30,450;3,8197;0,2952
30,550;3,8197;0,3001
30,650;5,0930;0,5242
30,750;5,0930;0,9094
30,860;5,0930;1,6678
30,960;5,0930;2,6913
31,060;5,0930;3,0555
31,160;5,0930;3,0679
31,270;3,8197;1,3811
31,370;5,0930;2,4413
31,470;5,0930;2,5177
31,580;5,0930;2,9666
31,680;3,8197;1,7512
31,780;3,8197;2,4854
31,880;5,0930;3,5025
31,990;3,8197;1,9644
32,090;3,8197;2,5255
32,200;3,8197;2,3813
32,310;5,0930;2,6111
32,420;3,8197;1,3584
32,520;3,8197;1,3720
32,630;3,8197;1,9295
32,740;5,0930;2,8613
32,840;3,8197;1,9526
32,950;3,8197;1,3029
33,060;3,8197;0,6003
33,160;5,0930;1,1222
33,270;5,0930;0,8807
33,380;5,0930;1,2187
33,490;5,0930;1,8924
33,590;5,0930;2,6599
33,700;3,8197;1,8413
33,810;5,0930;2,9790
33,910;3,8197;1,3944
34,020;3,8197;1,7922
34,130;3,8197;2,1718
34,230;5,0930;2,7612
34,340;6,3662;3,4088
34,450;5,0930;2,6311
34,550;5,0930;2,9909
34,660;5,0930;2,7263
34,770;3,8197;0,6977
34,870;3,8197;0,7151
34,980;3,8197;0,5168
35,090;3,8197;0,7744
35,190;3,8197;1,0797
35,300;3,8197;1,3963
35,410;3,8197;1,8355
35,510;3,8197;2,4363
35,620;3,8197;2,1553
35,730;3,8197;2,7098
35,830;6,3662;3,5007
35,940;5,0930;1,8308
36,050;5,0930;2,1239
36,160;5,0930;1,7430
36,260;5,0930;1,9076
36,370;5,0930;1,2696
36,480;5,0930;1,7282
36,580;6,3662;2,0067
36,690;5,0930;1,0629
36,800;5,0930;2,0290
36,900;5,0930;2,4197
37,010;5,0930;2,3472
37,120;6,3662;2,8104
37,220;5,0930;2,1294
37,330;5,0930;2,6306
37,440;3,8197;1,2810
37,540;5,0930;2,1832
37,650;5,0930;2,3869
37,760;5,0930;1,8899
37,860;5,0930;2,0097
37,970;5,0930;1,9855
38,080;5,0930;2,3771
38,180;3,8197;1,4280
38,290;3,8197;2,0141
38,400;3,8197;1,9201
38,500;2,5465;0,6213
38,610;3,8197;1,0652
38,720;3,8197;0,9989
38,820;5,0930;2,1226
38,930;5,0930;2,4492
39,040;5,0930;2,2657
39,150;3,8197;0,9370
39,250;5,0930;1,4569
39,360;5,0930;1,0147
39,470;5,0930;1,0938
39,570;5,0930;1,0873
39,680;5,0930;0,7576
39,790;5,0930;0,9931
39,890;5,0930;1,1967
40,000;5,0930;1,2643
40,110;6,3662;1,5307
40,210;6,3662;1,8895
40,320;5,0930;0,6694
40,430;5,0930;1,2006
40,530;5,0930;1,6607
40,640;5,0930;2,2213
40,750;5,0930;2,5436
40,850;3,8197;1,2839
40,960;3,8197;1,4820
41,070;3,8197;1,4006
41,170;3,8197;1,4405
41,280;3,8197;1,5008
41,390;2,5465;0,4040
41,490;2,5465;0,6785
41,600;2,5465;1,0301
41,710;3,8197;1,6166
41,810;3,8197;1,8268
41,920;3,8197;1,8509
42,030;3,8197;1,7374
42,140;5,0930;2,2480
42,240;3,8197;1,2709
42,350;3,8197;1,4016
42,460;3,8197;1,0458
42,560;3,8197;1,0883
42,670;3,8197;1,4599
42,780;3,8197;1,9320
42,880;3,8197;1,7672
42,990;2,5465;0,5181
43,100;2,5465;1,0979
43,200;2,5465;1,6331
43,310;2,5465;1,9226
43,420;1,2732;0,5465
43,520;1,2732;0,7104
43,630;2,5465;1,6013
43,740;2,5465;1,2447
43,840;2,5465;0,9355
43,950;2,5465;1,1022
44,060;2,5465;0,9404
44,160;2,5465;1,2789
44,270;1,2732;0,2356
44,380;1,2732;0,4552
44,480;2,5465;1,0207
44,590;2,5465;1,1945
44,700;2,5465;1,3787
44,800;2,5465;1,4766
44,910;2,5465;1,2320
45,020;2,5465;0,9921
45,130;2,5465;1,6668
45,230;3,8197;2,6300
45,340;3,8197;2,8276
45,450;2,5465;1,4180
45,550;2,5465;1,7306
45,660;2,5465;1,6531
45,770;2,5465;0,8972
45,870;2,5465;1,5791
45,980;1,2732;0,3290
46,090;1,2732;0,3260
46,190;1,2732;0,5316
46,300;1,2732;0,6665
46,410;1,2732;0,7912
46,510;2,5465;1,2575
46,620;2,5465;1,2538
46,730;1,2732;0,0795
46,830;1,2732;0,0807
46,940;1,2732;0,2266
47,050;1,2732;0,3185
47,150;1,2732;0,3500
47,260;1,2732;0,3810
47,370;1,2732;0,4653
47,470;1,2732;0,5891
47,580;2,5465;1,0377
47,690;2,5465;1,2183
47,800;2,5465;1,3710
47,900;1,2732;0,1557
48,010;1,2732;0,1923
48,120;1,2732;0,2202
48,220;1,2732;0,2342
48,330;1,2732;0,2407
48,440;1,2732;0,2578
48,540;1,2732;0,3093
48,650;1,2732;0,3923
48,760;1,2732;0,5110
48,860;1,2732;0,6528
48,970;1,2732;0,8130
49,080;1,2732;0,9788
49,180;2,5465;1,2380
49,290;1,2732;0,0729
49,400;1,2732;0,1243
49,500;1,2732;0,1546
49,610;1,2732;0,1685
49,720;1,2732;0,1783
49,820;1,2732;0,1819
49,930;1,2732;0,1809
50,040;1,2732;0,1784
50,140;1,2732;0,1743
50,250;1,2732;0,1729
50,360;1,2732;0,2020
50,460;1,2732;0,2636
50,570;1,2732;0,3592
50,680;1,2732;0,4999
50,790;1,2732;0,6845
50,890;1,2732;0,8919
51,000;1,2732;1,1017
51,110;0,0000;0,0000
51,210;1,2732;0,0875
51,320;1,2732;0,1121
51,430;1,2732;0,1272
51,530;1,2732;0,1341
51,640;1,2732;0,1377
51,750;1,2732;0,1392
51,850;1,2732;0,1386
51,960;1,2732;0,1367
52,070;1,2732;0,1343
52,170;1,2732;0,1314
52,280;1,2732;0,1283
52,390;1,2732;0,1249
52,490;1,2732;0,1217
52,600;1,2732;0,1253
52,710;1,2732;0,1472
52,810;1,2732;0,1836
52,920;1,2732;0,2354
53,030;1,2732;0,3074
53,130;1,2732;0,3951
53,240;1,2732;0,5028
53,350;1,2732;0,6342
53,450;1,2732;0,7696
53,560;1,2732;0,8996
