time;agentIdA;agentIdB;type
4,2000;15;45;Agent
4,2000;15;49;Agent
4,2000;17;85;Agent
4,2000;19;58;Agent
4,2000;19;-1;Wall
4,2000;28;62;Agent
4,2000;28;91;Agent
4,2000;28;93;Agent
4,2000;29;32;Agent
4,2000;29;-1;Wall
4,2000;30;60;Agent
4,2000;30;71;Agent
4,2000;31;37;Agent
4,2000;31;-1;Wall
4,2000;32;61;Agent
4,2000;32;66;Agent
4,2000;37;53;Agent
4,2000;37;59;Agent
4,2000;40;54;Agent
4,2000;40;61;Agent
4,2000;45;62;Agent
4,2000;51;65;Agent
4,2000;51;72;Agent
4,2000;53;67;Agent
4,2000;58;61;Agent
4,2000;58;-1;Wall
4,2000;59;86;Agent
4,2000;62;-1;Wall
4,2000;65;90;Agent
4,2000;65;-1;Wall
4,2000;66;93;Agent
4,2000;67;90;Agent
4,2000;67;-1;Wall
4,2000;71;91;Agent
4,2000;72;-1;Wall
4,2000;76;90;Agent
4,2000;77;-1;Wall
4,2000;83;-1;Wall
4,2000;93;-1;Wall
4,2100;5;28;Agent
4,2100;5;66;Agent
4,2100;5;88;Agent
4,2100;6;93;Agent
4,2100;6;-1;Wall
4,2100;7;54;Agent
4,2100;8;-1;Wall
4,2100;10;19;Agent
4,2100;10;46;Agent
4,2100;11;-1;Wall
4,2100;12;42;Agent
4,2100;12;49;Agent
4,2100;12;51;Agent
4,2100;12;76;Agent
4,2100;13;15;Agent
4,2100;13;72;Agent
4,2100;14;53;Agent
4,2100;14;59;Agent
4,2100;14;76;Agent
4,2100;15;45;Agent
4,2100;15;49;Agent
4,2100;17;85;Agent
4,2100;19;58;Agent
4,2100;19;-1;Wall
4,2100;28;62;Agent
4,2100;28;91;Agent
4,2100;28;93;Agent
4,2100;29;32;Agent
4,2100;29;-1;Wall
4,2100;30;60;Agent
4,2100;30;71;Agent
4,2100;31;37;Agent
4,2100;31;-1;Wall
4,2100;32;61;Agent
4,2100;32;66;Agent
4,2100;37;53;Agent
4,2100;37;59;Agent
4,2100;40;54;Agent
4,2100;40;61;Agent
4,2100;45;62;Agent
4,2100;51;65;Agent
4,2100;51;72;Agent
4,2100;53;67;Agent
4,2100;58;61;Agent
4,2100;58;-1;Wall
4,2100;59;86;Agent
4,2100;62;-1;Wall
4,2100;65;90;Agent
4,2100;65;-1;Wall
4,2100;66;93;Agent
4,2100;67;90;Agent
4,2100;67;-1;Wall
4,2100;71;91;Agent
4,2100;72;-1;Wall
4,2100;76;90;Agent
4,2100;77;-1;Wall
4,2100;83;-1;Wall
4,2100;93;-1;Wall
4,2200;5;28;Agent
4,2200;5;66;Agent
4,2200;5;88;Agent
4,2200;6;93;Agent
4,2200;6;-1;Wall
4,2200;7;54;Agent
4,2200;8;-1;Wall
4,2200;10;19;Agent
4,2200;10;46;Agent
4,2200;11;-1;Wall
4,2200;12;42;Agent
4,2200;12;49;Agent
4,2200;12;51;Agent
4,2200;12;76;Agent
4,2200;13;15;Agent
4,2200;13;72;Agent
4,2200;14;53;Agent
4,2200;14;59;Agent
4,2200;14;76;Agent
4,2200;15;45;Agent
4,2200;15;49;Agent
4,2200;17;85;Agent
4,2200;19;58;Agent
4,2200;19;-1;Wall
4,2200;28;62;Agent
4,2200;28;91;Agent
4,2200;28;93;Agent
4,2200;29;32;Agent
4,2200;29;-1;Wall
4,2200;30;60;Agent
4,2200;30;71;Agent
4,2200;31;37;Agent
4,2200;31;-1;Wall
4,2200;32;61;Agent
4,2200;32;66;Agent
4,2200;37;53;Agent
4,2200;37;59;Agent
4,2200;40;54;Agent
4,2200;40;61;Agent
4,2200;45;62;Agent
4,2200;51;65;Agent
4,2200;51;72;Agent
4,2200;53;67;Agent
4,2200;58;61;Agent
4,2200;58;-1;Wall
4,2200;59;86;Agent
4,2200;62;-1;Wall
4,2200;65;90;Agent
4,2200;65;-1;Wall
4,2200;66;93;Agent
4,2200;67;90;Agent
4,2200;67;-1;Wall
4,2200;71;91;Agent
4,2200;72;-1;Wall
4,2200;76;90;Agent
4,2200;77;-1;Wall
4,2200;83;-1;Wall
4,2200;93;-1;Wall
4,2300;5;28;Agent
4,2300;5;66;Agent
4,2300;5;88;Agent
4,2300;6;93;Agent
4,2300;6;-1;Wall
4,2300;7;54;Agent
4,2300;8;-1;Wall
4,2300;10;19;Agent
4,2300;10;46;Agent
4,2300;11;-1;Wall
4,2300;12;42;Agent
4,2300;12;49;Agent
4,2300;12;51;Agent
4,2300;12;76;Agent
4,2300;13;15;Agent
4,2300;13;72;Agent
4,2300;14;53;Agent
4,2300;14;59;Agent
4,2300;14;76;Agent
4,2300;15;45;Agent
4,2300;15;49;Agent
4,2300;15;71;Agent
4,2300;17;85;Agent
4,2300;19;58;Agent
4,2300;19;-1;Wall
4,2300;28;62;Agent
4,2300;28;91;Agent
4,2300;28;93;Agent
4,2300;29;32;Agent
4,2300;29;-1;Wall
4,2300;30;71;Agent
4,2300;31;37;Agent
4,2300;31;-1;Wall
4,2300;32;61;Agent
4,2300;32;66;Agent
4,2300;37;53;Agent
4,2300;37;59;Agent
4,2300;40;54;Agent
4,2300;40;61;Agent
4,2300;45;62;Agent
4,2300;51;65;Agent
4,2300;51;72;Agent
4,2300;53;67;Agent
4,2300;58;61;Agent
4,2300;58;-1;Wall
4,2300;59;86;Agent
4,2300;62;-1;Wall
4,2300;65;90;Agent
4,2300;65;-1;Wall
4,2300;66;93;Agent
4,2300;67;90;Agent
4,2300;67;-1;Wall
4,2300;71;91;Agent
4,2300;72;-1;Wall
4,2300;76;90;Agent
4,2300;77;-1;Wall
4,2300;83;-1;Wall
4,2300;93;-1;Wall
4,2400;5;28;Agent
4,2400;5;66;Agent
4,2400;5;88;Agent
4,2400;6;93;Agent
4,2400;6;-1;Wall
4,2400;7;54;Agent
4,2400;8;-1;Wall
4,2400;10;19;Agent
4,2400;10;46;Agent
4,2400;11;-1;Wall
4,2400;12;42;Agent
4,2400;12;49;Agent
4,2400;12;51;Agent
4,2400;12;76;Agent
4,2400;13;15;Agent
4,2400;13;72;Agent
4,2400;14;53;Agent
4,2400;14;59;Agent
4,2400;14;76;Agent
4,2400;15;45;Agent
4,2400;15;49;Agent
4,2400;15;71;Agent
4,2400;19;58;Agent
4,2400;19;-1;Wall
4,2400;27;-1;Wall
4,2400;28;62;Agent
4,2400;28;91;Agent
4,2400;28;93;Agent
4,2400;29;32;Agent
4,2400;29;-1;Wall
4,2400;30;71;Agent
4,2400;31;37;Agent
4,2400;31;-1;Wall
4,2400;32;61;Agent
4,2400;32;66;Agent
4,2400;37;53;Agent
4,2400;37;59;Agent
4,2400;40;54;Agent
4,2400;40;61;Agent
4,2400;45;62;Agent
4,2400;51;65;Agent
4,2400;51;72;Agent
4,2400;53;67;Agent
4,2400;53;83;Agent
4,2400;58;61;Agent
4,2400;58;-1;Wall
4,2400;62;-1;Wall
4,2400;65;90;Agent
4,2400;65;-1;Wall
4,2400;66;93;Agent
4,2400;67;90;Agent
4,2400;67;-1;Wall
4,2400;71;91;Agent
4,2400;72;-1;Wall
4,2400;76;90;Agent
4,2400;77;-1;Wall
4,2400;83;-1;Wall
4,2400;93;-1;Wall
4,2500;5;28;Agent
4,2500;5;66;Agent
4,2500;5;88;Agent
4,2500;6;93;Agent
4,2500;6;-1;Wall
4,2500;7;54;Agent
4,2500;8;-1;Wall
4,2500;10;19;Agent
4,2500;10;46;Agent
4,2500;11;-1;Wall
4,2500;12;49;Agent
4,2500;12;51;Agent
4,2500;12;76;Agent
4,2500;13;15;Agent
4,2500;13;72;Agent
4,2500;14;53;Agent
4,2500;14;59;Agent
4,2500;14;76;Agent
4,2500;15;45;Agent
4,2500;15;49;Agent
4,2500;15;71;Agent
4,2500;19;58;Agent
4,2500;19;-1;Wall
4,2500;27;-1;Wall
4,2500;28;62;Agent
4,2500;28;91;Agent
4,2500;28;93;Agent
4,2500;29;32;Agent
4,2500;29;-1;Wall
4,2500;30;71;Agent
4,2500;31;37;Agent
4,2500;31;-1;Wall
4,2500;32;61;Agent
4,2500;32;66;Agent
4,2500;37;53;Agent
4,2500;37;59;Agent
4,2500;40;61;Agent
4,2500;45;62;Agent
4,2500;51;65;Agent
4,2500;51;72;Agent
4,2500;53;67;Agent
4,2500;53;83;Agent
4,2500;58;61;Agent
4,2500;58;-1;Wall
4,2500;62;-1;Wall
4,2500;65;90;Agent
4,2500;65;-1;Wall
4,2500;66;93;Agent
4,2500;67;90;Agent
4,2500;67;-1;Wall
4,2500;71;91;Agent
4,2500;72;-1;Wall
4,2500;76;90;Agent
4,2500;77;-1;Wall
4,2500;83;-1;Wall
4,2500;93;-1;Wall
4,2600;5;28;Agent
4,2600;5;66;Agent
4,2600;5;88;Agent
4,2600;6;93;Agent
4,2600;6;-1;Wall
4,2600;7;54;Agent
4,2600;8;-1;Wall
4,2600;10;19;Agent
4,2600;10;46;Agent
4,2600;11;-1;Wall
4,2600;12;49;Agent
4,2600;12;51;Agent
4,2600;12;76;Agent
4,2600;13;15;Agent
4,2600;13;72;Agent
4,2600;14;53;Agent
4,2600;14;59;Agent
4,2600;14;76;Agent
4,2600;15;45;Agent
4,2600;15;49;Agent
4,2600;15;71;Agent
4,2600;19;58;Agent
4,2600;19;-1;Wall
4,2600;27;-1;Wall
4,2600;28;62;Agent
4,2600;28;91;Agent
4,2600;28;93;Agent
4,2600;29;32;Agent
4,2600;29;-1;Wall
4,2600;30;71;Agent
4,2600;31;37;Agent
4,2600;31;-1;Wall
4,2600;32;61;Agent
4,2600;32;66;Agent
4,2600;37;53;Agent
4,2600;37;59;Agent
4,2600;40;61;Agent
4,2600;45;62;Agent
4,2600;51;65;Agent
4,2600;51;72;Agent
4,2600;53;67;Agent
4,2600;53;83;Agent
4,2600;58;61;Agent
4,2600;58;-1;Wall
4,2600;62;-1;Wall
4,2600;65;90;Agent
4,2600;65;-1;Wall
4,2600;66;93;Agent
4,2600;67;90;Agent
4,2600;67;-1;Wall
4,2600;71;91;Agent
4,2600;72;-1;Wall
4,2600;76;90;Agent
4,2600;77;-1;Wall
4,2600;83;-1;Wall
4,2600;93;-1;Wall
4,2700;5;28;Agent
4,2700;5;66;Agent
4,2700;5;88;Agent
4,2700;6;93;Agent
4,2700;6;-1;Wall
4,2700;7;54;Agent
4,2700;8;-1;Wall
4,2700;10;19;Agent
4,2700;10;46;Agent
4,2700;11;-1;Wall
4,2700;12;51;Agent
4,2700;12;60;Agent
4,2700;12;76;Agent
4,2700;13;15;Agent
4,2700;13;72;Agent
4,2700;14;53;Agent
4,2700;14;59;Agent
4,2700;14;76;Agent
4,2700;15;45;Agent
4,2700;15;49;Agent
4,2700;15;71;Agent
4,2700;19;58;Agent
4,2700;19;-1;Wall
4,2700;27;-1;Wall
4,2700;28;62;Agent
4,2700;28;91;Agent
4,2700;28;93;Agent
4,2700;29;32;Agent
4,2700;29;-1;Wall
4,2700;30;71;Agent
4,2700;31;37;Agent
4,2700;31;-1;Wall
4,2700;32;61;Agent
4,2700;32;66;Agent
4,2700;37;53;Agent
4,2700;37;59;Agent
4,2700;40;61;Agent
4,2700;45;62;Agent
4,2700;51;65;Agent
4,2700;53;67;Agent
4,2700;53;83;Agent
4,2700;58;61;Agent
4,2700;58;-1;Wall
4,2700;62;-1;Wall
4,2700;65;90;Agent
4,2700;65;-1;Wall
4,2700;66;93;Agent
4,2700;67;90;Agent
4,2700;67;-1;Wall
4,2700;71;91;Agent
4,2700;72;-1;Wall
4,2700;76;90;Agent
4,2700;77;-1;Wall
4,2700;83;-1;Wall
4,2700;93;-1;Wall
4,2800;5;28;Agent
4,2800;5;66;Agent
4,2800;5;88;Agent
4,2800;6;93;Agent
4,2800;6;-1;Wall
4,2800;7;54;Agent
4,2800;8;-1;Wall
4,2800;10;19;Agent
4,2800;10;46;Agent
4,2800;11;-1;Wall
4,2800;12;51;Agent
4,2800;12;60;Agent
4,2800;12;76;Agent
4,2800;13;15;Agent
4,2800;13;72;Agent
4,2800;14;53;Agent
4,2800;14;59;Agent
4,2800;15;45;Agent
4,2800;15;49;Agent
4,2800;15;71;Agent
4,2800;19;58;Agent
4,2800;19;-1;Wall
4,2800;27;-1;Wall
4,2800;28;62;Agent
4,2800;28;91;Agent
4,2800;28;93;Agent
4,2800;29;32;Agent
4,2800;29;-1;Wall
4,2800;30;71;Agent
4,2800;31;37;Agent
4,2800;31;-1;Wall
4,2800;32;61;Agent
4,2800;32;66;Agent
4,2800;37;53;Agent
4,2800;37;59;Agent
4,2800;37;85;Agent
4,2800;40;61;Agent
4,2800;45;62;Agent
4,2800;51;65;Agent
4,2800;53;67;Agent
4,2800;53;83;Agent
4,2800;58;61;Agent
4,2800;58;-1;Wall
4,2800;62;-1;Wall
4,2800;65;90;Agent
4,2800;65;-1;Wall
4,2800;66;93;Agent
4,2800;67;90;Agent
4,2800;67;-1;Wall
4,2800;71;91;Agent
4,2800;72;-1;Wall
4,2800;76;90;Agent
4,2800;77;-1;Wall
4,2800;83;-1;Wall
4,2800;93;-1;Wall
4,2900;5;28;Agent
4,2900;5;66;Agent
4,2900;5;88;Agent
4,2900;6;93;Agent
4,2900;6;-1;Wall
4,2900;8;85;Agent
4,2900;8;-1;Wall
4,2900;10;19;Agent
4,2900;10;46;Agent
4,2900;11;-1;Wall
4,2900;12;51;Agent
4,2900;12;60;Agent
4,2900;12;76;Agent
4,2900;13;15;Agent
4,2900;13;72;Agent
4,2900;14;53;Agent
4,2900;14;59;Agent
4,2900;15;45;Agent
4,2900;15;49;Agent
4,2900;15;71;Agent
4,2900;19;58;Agent
4,2900;19;-1;Wall
4,2900;27;-1;Wall
4,2900;28;62;Agent
4,2900;28;91;Agent
4,2900;28;93;Agent
4,2900;29;32;Agent
4,2900;29;-1;Wall
4,2900;30;71;Agent
4,2900;31;37;Agent
4,2900;31;-1;Wall
4,2900;32;61;Agent
4,2900;32;66;Agent
4,2900;37;53;Agent
4,2900;37;59;Agent
4,2900;37;85;Agent
4,2900;40;61;Agent
4,2900;45;62;Agent
4,2900;51;65;Agent
4,2900;53;67;Agent
4,2900;53;83;Agent
4,2900;58;61;Agent
4,2900;58;-1;Wall
4,2900;62;-1;Wall
4,2900;65;90;Agent
4,2900;65;-1;Wall
4,2900;66;93;Agent
4,2900;67;90;Agent
4,2900;67;-1;Wall
4,2900;71;91;Agent
4,2900;72;-1;Wall
4,2900;76;90;Agent
4,2900;77;-1;Wall
4,2900;83;-1;Wall
4,2900;93;-1;Wall
4,3000;5;28;Agent
4,3000;5;66;Agent
4,3000;5;88;Agent
4,3000;6;-1;Wall
4,3000;8;85;Agent
4,3000;8;-1;Wall
4,3000;10;19;Agent
4,3000;10;46;Agent
4,3000;11;-1;Wall
4,3000;12;51;Agent
4,3000;12;60;Agent
4,3000;12;76;Agent
4,3000;13;15;Agent
4,3000;13;72;Agent
4,3000;14;53;Agent
4,3000;15;45;Agent
4,3000;15;49;Agent
4,3000;15;71;Agent
4,3000;19;58;Agent
4,3000;19;-1;Wall
4,3000;27;-1;Wall
4,3000;28;62;Agent
4,3000;28;91;Agent
4,3000;28;93;Agent
4,3000;29;32;Agent
4,3000;29;-1;Wall
4,3000;30;71;Agent
4,3000;31;37;Agent
4,3000;31;-1;Wall
4,3000;32;61;Agent
4,3000;32;66;Agent
4,3000;37;53;Agent
4,3000;37;59;Agent
4,3000;37;85;Agent
4,3000;40;61;Agent
4,3000;45;62;Agent
4,3000;51;65;Agent
4,3000;53;67;Agent
4,3000;53;83;Agent
4,3000;58;61;Agent
4,3000;58;-1;Wall
4,3000;62;-1;Wall
4,3000;65;90;Agent
4,3000;65;-1;Wall
4,3000;66;93;Agent
4,3000;67;90;Agent
4,3000;67;-1;Wall
4,3000;71;91;Agent
4,3000;72;-1;Wall
4,3000;76;90;Agent
4,3000;77;-1;Wall
4,3000;83;-1;Wall
4,3000;93;-1;Wall
4,3100;5;7;Agent
4,3100;5;28;Agent
4,3100;5;66;Agent
4,3100;5;88;Agent
4,3100;6;-1;Wall
4,3100;8;85;Agent
4,3100;8;-1;Wall
4,3100;10;19;Agent
4,3100;10;46;Agent
4,3100;11;-1;Wall
4,3100;12;51;Agent
4,3100;12;60;Agent
4,3100;12;76;Agent
4,3100;13;15;Agent
4,3100;13;72;Agent
4,3100;14;53;Agent
4,3100;15;45;Agent
4,3100;15;49;Agent
4,3100;15;71;Agent
4,3100;19;58;Agent
4,3100;19;-1;Wall
4,3100;27;-1;Wall
4,3100;28;62;Agent
4,3100;28;91;Agent
4,3100;28;93;Agent
4,3100;29;32;Agent
4,3100;29;-1;Wall
4,3100;30;60;Agent
4,3100;30;71;Agent
4,3100;31;37;Agent
4,3100;31;-1;Wall
4,3100;32;61;Agent
4,3100;32;66;Agent
4,3100;37;53;Agent
4,3100;37;59;Agent
4,3100;37;85;Agent
4,3100;40;61;Agent
4,3100;45;62;Agent
4,3100;51;65;Agent
4,3100;51;72;Agent
4,3100;53;67;Agent
4,3100;53;83;Agent
4,3100;58;61;Agent
4,3100;58;-1;Wall
4,3100;62;-1;Wall
4,3100;65;90;Agent
4,3100;65;-1;Wall
4,3100;66;93;Agent
4,3100;67;90;Agent
4,3100;67;-1;Wall
4,3100;71;91;Agent
4,3100;72;-1;Wall
4,3100;76;90;Agent
4,3100;77;-1;Wall
4,3100;83;-1;Wall
4,3100;93;-1;Wall
4,3200;5;7;Agent
4,3200;5;28;Agent
4,3200;5;66;Agent
4,3200;5;88;Agent
4,3200;6;-1;Wall
4,3200;8;85;Agent
4,3200;8;-1;Wall
4,3200;10;19;Agent
4,3200;10;46;Agent
4,3200;11;33;Agent
4,3200;11;-1;Wall
4,3200;12;51;Agent
4,3200;12;60;Agent
4,3200;12;76;Agent
4,3200;13;15;Agent
4,3200;13;72;Agent
4,3200;14;53;Agent
4,3200;15;45;Agent
4,3200;15;49;Agent
4,3200;15;71;Agent
4,3200;17;85;Agent
4,3200;19;58;Agent
4,3200;19;-1;Wall
4,3200;27;-1;Wall
4,3200;28;62;Agent
4,3200;28;91;Agent
4,3200;28;93;Agent
4,3200;29;32;Agent
4,3200;29;-1;Wall
4,3200;30;60;Agent
4,3200;30;71;Agent
4,3200;31;37;Agent
4,3200;31;-1;Wall
4,3200;32;61;Agent
4,3200;32;66;Agent
4,3200;37;53;Agent
4,3200;37;59;Agent
4,3200;37;85;Agent
4,3200;40;61;Agent
4,3200;45;62;Agent
4,3200;51;65;Agent
4,3200;51;72;Agent
4,3200;53;67;Agent
4,3200;53;83;Agent
4,3200;58;61;Agent
4,3200;58;-1;Wall
4,3200;62;-1;Wall
4,3200;65;90;Agent
4,3200;65;-1;Wall
4,3200;66;93;Agent
4,3200;67;90;Agent
4,3200;67;-1;Wall
4,3200;71;91;Agent
4,3200;72;-1;Wall
4,3200;76;90;Agent
4,3200;77;-1;Wall
4,3200;83;-1;Wall
4,3200;93;-1;Wall
4,3300;5;7;Agent
4,3300;5;28;Agent
4,3300;5;66;Agent
4,3300;5;88;Agent
4,3300;6;-1;Wall
4,3300;8;85;Agent
4,3300;8;-1;Wall
4,3300;10;19;Agent
4,3300;10;46;Agent
4,3300;11;33;Agent
4,3300;11;-1;Wall
4,3300;12;51;Agent
4,3300;12;60;Agent
4,3300;12;76;Agent
4,3300;13;15;Agent
4,3300;13;72;Agent
4,3300;14;53;Agent
4,3300;15;45;Agent
4,3300;15;49;Agent
4,3300;15;71;Agent
4,3300;17;85;Agent
4,3300;19;58;Agent
4,3300;19;-1;Wall
4,3300;27;-1;Wall
4,3300;28;62;Agent
4,3300;28;91;Agent
4,3300;28;93;Agent
4,3300;29;32;Agent
4,3300;29;-1;Wall
4,3300;30;60;Agent
4,3300;30;71;Agent
4,3300;31;37;Agent
4,3300;31;-1;Wall
4,3300;32;61;Agent
4,3300;32;66;Agent
4,3300;37;53;Agent
4,3300;37;59;Agent
4,3300;37;85;Agent
4,3300;40;61;Agent
4,3300;45;62;Agent
4,3300;51;65;Agent
4,3300;51;72;Agent
4,3300;53;67;Agent
4,3300;53;83;Agent
4,3300;58;61;Agent
4,3300;58;-1;Wall
4,3300;62;-1;Wall
4,3300;65;90;Agent
4,3300;65;-1;Wall
4,3300;66;93;Agent
4,3300;67;90;Agent
4,3300;67;-1;Wall
4,3300;72;-1;Wall
4,3300;76;90;Agent
4,3300;77;-1;Wall
4,3300;83;-1;Wall
4,3300;93;-1;Wall
4,3400;5;7;Agent
4,3400;5;28;Agent
4,3400;5;66;Agent
4,3400;6;-1;Wall
4,3400;8;85;Agent
4,3400;8;-1;Wall
4,3400;10;19;Agent
4,3400;10;46;Agent
4,3400;11;33;Agent
4,3400;11;-1;Wall
4,3400;12;51;Agent
4,3400;12;60;Agent
4,3400;12;76;Agent
4,3400;13;15;Agent
4,3400;13;72;Agent
4,3400;14;53;Agent
4,3400;15;45;Agent
4,3400;15;49;Agent
4,3400;15;71;Agent
4,3400;17;85;Agent
4,3400;19;58;Agent
4,3400;19;-1;Wall
4,3400;27;-1;Wall
4,3400;28;62;Agent
4,3400;28;93;Agent
4,3400;29;32;Agent
4,3400;29;-1;Wall
4,3400;30;60;Agent
4,3400;30;71;Agent
4,3400;31;37;Agent
4,3400;31;-1;Wall
4,3400;32;61;Agent
4,3400;32;66;Agent
4,3400;37;53;Agent
4,3400;37;59;Agent
4,3400;37;85;Agent
4,3400;40;61;Agent
4,3400;45;62;Agent
4,3400;45;-1;Wall
4,3400;51;65;Agent
4,3400;51;72;Agent
4,3400;53;67;Agent
4,3400;53;83;Agent
4,3400;58;61;Agent
4,3400;58;-1;Wall
4,3400;62;-1;Wall
4,3400;65;90;Agent
4,3400;65;-1;Wall
4,3400;66;93;Agent
4,3400;67;90;Agent
4,3400;67;-1;Wall
4,3400;72;-1;Wall
4,3400;76;90;Agent
4,3400;77;-1;Wall
4,3400;83;-1;Wall
4,3400;93;-1;Wall
4,3500;5;7;Agent
4,3500;5;28;Agent
4,3500;5;66;Agent
4,3500;6;-1;Wall
4,3500;8;85;Agent
4,3500;8;-1;Wall
4,3500;10;19;Agent
4,3500;10;46;Agent
4,3500;11;33;Agent
4,3500;11;-1;Wall
4,3500;12;51;Agent
4,3500;12;60;Agent
4,3500;12;76;Agent
4,3500;13;15;Agent
4,3500;13;72;Agent
4,3500;14;53;Agent
4,3500;15;49;Agent
4,3500;15;71;Agent
4,3500;17;85;Agent
4,3500;19;58;Agent
4,3500;19;-1;Wall
4,3500;27;-1;Wall
4,3500;28;62;Agent
4,3500;28;93;Agent
4,3500;29;32;Agent
4,3500;29;-1;Wall
4,3500;30;60;Agent
4,3500;30;71;Agent
4,3500;31;37;Agent
4,3500;31;-1;Wall
4,3500;32;61;Agent
4,3500;32;66;Agent
4,3500;37;53;Agent
4,3500;37;59;Agent
4,3500;40;61;Agent
4,3500;45;-1;Wall
4,3500;51;65;Agent
4,3500;51;72;Agent
4,3500;53;67;Agent
4,3500;53;83;Agent
4,3500;58;61;Agent
4,3500;58;-1;Wall
4,3500;62;-1;Wall
4,3500;65;90;Agent
4,3500;65;-1;Wall
4,3500;66;93;Agent
4,3500;67;90;Agent
4,3500;67;-1;Wall
4,3500;72;-1;Wall
4,3500;76;90;Agent
4,3500;77;-1;Wall
4,3500;83;-1;Wall
4,3500;93;-1;Wall
4,3600;5;7;Agent
4,3600;5;28;Agent
4,3600;5;66;Agent
4,3600;6;-1;Wall
4,3600;8;85;Agent
4,3600;8;-1;Wall
4,3600;10;19;Agent
4,3600;10;46;Agent
4,3600;11;33;Agent
4,3600;11;-1;Wall
4,3600;12;51;Agent
4,3600;12;60;Agent
4,3600;12;76;Agent
4,3600;13;15;Agent
4,3600;13;72;Agent
4,3600;14;53;Agent
4,3600;15;49;Agent
4,3600;15;71;Agent
4,3600;17;85;Agent
4,3600;19;58;Agent
4,3600;19;-1;Wall
4,3600;27;-1;Wall
4,3600;28;62;Agent
4,3600;28;88;Agent
4,3600;28;93;Agent
4,3600;29;32;Agent
4,3600;29;-1;Wall
4,3600;30;60;Agent
4,3600;31;37;Agent
4,3600;31;-1;Wall
4,3600;32;61;Agent
4,3600;32;66;Agent
4,3600;37;53;Agent
4,3600;37;59;Agent
4,3600;40;61;Agent
4,3600;45;-1;Wall
4,3600;51;65;Agent
4,3600;51;72;Agent
4,3600;53;67;Agent
4,3600;53;83;Agent
4,3600;58;61;Agent
4,3600;58;-1;Wall
4,3600;62;-1;Wall
4,3600;65;90;Agent
4,3600;65;-1;Wall
4,3600;66;93;Agent
4,3600;67;90;Agent
4,3600;67;-1;Wall
4,3600;72;-1;Wall
4,3600;76;90;Agent
4,3600;77;-1;Wall
4,3600;83;-1;Wall
4,3600;93;-1;Wall
4,3700;5;7;Agent
4,3700;5;28;Agent
4,3700;5;66;Agent
4,3700;6;-1;Wall
4,3700;8;85;Agent
4,3700;8;-1;Wall
4,3700;10;19;Agent
4,3700;10;46;Agent
4,3700;11;33;Agent
4,3700;11;-1;Wall
4,3700;12;51;Agent
4,3700;12;60;Agent
4,3700;12;76;Agent
4,3700;13;15;Agent
4,3700;13;72;Agent
4,3700;14;53;Agent
4,3700;15;49;Agent
4,3700;15;71;Agent
4,3700;17;85;Agent
4,3700;19;58;Agent
4,3700;19;-1;Wall
4,3700;27;-1;Wall
4,3700;28;62;Agent
4,3700;28;88;Agent
4,3700;28;93;Agent
4,3700;29;32;Agent
4,3700;29;-1;Wall
4,3700;30;60;Agent
4,3700;31;37;Agent
4,3700;31;-1;Wall
4,3700;32;61;Agent
4,3700;32;66;Agent
4,3700;37;53;Agent
4,3700;37;59;Agent
4,3700;40;61;Agent
4,3700;45;-1;Wall
4,3700;46;61;Agent
4,3700;51;65;Agent
4,3700;51;72;Agent
4,3700;53;67;Agent
4,3700;53;83;Agent
4,3700;58;61;Agent
4,3700;58;-1;Wall
4,3700;62;-1;Wall
4,3700;65;90;Agent
4,3700;65;-1;Wall
4,3700;66;93;Agent
4,3700;67;90;Agent
4,3700;67;-1;Wall
4,3700;72;-1;Wall
4,3700;76;90;Agent
4,3700;77;-1;Wall
4,3700;83;-1;Wall
4,3700;93;-1;Wall
4,3800;5;7;Agent
4,3800;5;28;Agent
4,3800;5;66;Agent
4,3800;6;-1;Wall
4,3800;8;85;Agent
4,3800;8;-1;Wall
4,3800;10;19;Agent
4,3800;10;46;Agent
4,3800;11;33;Agent
4,3800;11;-1;Wall
4,3800;12;51;Agent
4,3800;12;60;Agent
4,3800;12;76;Agent
4,3800;13;15;Agent
4,3800;13;72;Agent
4,3800;14;53;Agent
4,3800;15;71;Agent
4,3800;15;91;Agent
4,3800;17;85;Agent
4,3800;19;58;Agent
4,3800;19;-1;Wall
4,3800;27;-1;Wall
4,3800;28;62;Agent
4,3800;28;88;Agent
4,3800;28;93;Agent
4,3800;29;32;Agent
4,3800;29;-1;Wall
4,3800;30;60;Agent
4,3800;31;37;Agent
4,3800;31;-1;Wall
4,3800;32;61;Agent
4,3800;32;66;Agent
4,3800;37;53;Agent
4,3800;37;59;Agent
4,3800;40;61;Agent
4,3800;45;-1;Wall
4,3800;46;61;Agent
4,3800;51;65;Agent
4,3800;51;72;Agent
4,3800;53;67;Agent
4,3800;53;83;Agent
4,3800;58;61;Agent
4,3800;58;-1;Wall
4,3800;59;86;Agent
4,3800;62;-1;Wall
4,3800;65;90;Agent
4,3800;65;-1;Wall
4,3800;66;93;Agent
4,3800;67;90;Agent
4,3800;67;-1;Wall
4,3800;72;-1;Wall
4,3800;76;90;Agent
4,3800;77;-1;Wall
4,3800;83;-1;Wall
4,3800;93;-1;Wall
4,3900;5;7;Agent
4,3900;5;28;Agent
4,3900;5;66;Agent
4,3900;6;-1;Wall
4,3900;7;87;Agent
4,3900;8;85;Agent
4,3900;8;-1;Wall
4,3900;10;19;Agent
4,3900;10;46;Agent
4,3900;11;33;Agent
