time;density;speed
3,060;2,8648;0,1880
3,060;3,8993;0,2412
3,060;2,9444;0,1946
3,060;4,5359;0,2602
3,060;3,5810;0,2135
3,060;4,4563;0,2368
3,060;3,3423;0,2273
3,060;3,9789;0,2468
3,060;3,5810;0,2600
3,060;4,0585;0,2577
3,060;3,0239;0,2045
3,060;2,3077;0,2092
3,060;2,7852;0,1755
3,060;4,2176;0,2627
3,060;2,7852;0,1806
3,060;3,5810;0,2219
3,060;4,7746;0,2503
3,060;4,1380;0,2477
3,060;4,5359;0,2541
3,060;4,5359;0,2536
3,060;2,9444;0,1834
3,060;2,5465;0,1709
3,060;4,4563;0,2476
3,060;3,7401;0,2221
3,060;4,5359;0,2447
3,060;2,9444;0,2754
3,060;3,7401;0,2700
3,570;3,8197;0,2280
3,570;4,6951;0,2303
3,570;4,0585;0,2411
3,570;3,6606;0,2847
3,570;4,6951;0,2390
3,570;4,4563;0,2451
3,570;3,6606;0,2286
3,570;3,0239;0,1834
3,570;2,8648;0,1738
3,570;3,5810;0,2322
3,570;3,5014;0,2027
3,570;2,9444;0,1876
3,570;3,5810;0,2831
3,570;4,1380;0,2656
3,570;4,2972;0,2500
3,570;3,8993;0,2320
3,570;3,9789;0,2430
3,570;4,7746;0,2447
3,570;3,8993;0,2308
3,570;4,2176;0,2385
3,570;3,7401;0,2385
3,570;4,1380;0,2333
3,570;3,8993;0,2417
3,570;3,3423;0,2471
3,570;3,3423;0,2800
3,570;3,9789;0,2312
3,570;3,5014;0,1965
3,570;4,5359;0,2536
3,570;3,6606;0,2214
3,570;3,1035;0,1793
3,570;4,1380;0,2556
3,570;2,2282;0,3079
3,570;3,2627;0,1988
3,570;4,2176;0,2289
3,570;3,7401;0,2297
3,570;4,1380;0,2677
3,570;4,3768;0,2455
3,570;4,5359;0,2517
3,570;4,4563;0,2454
3,570;4,2176;0,2595
3,570;3,2627;0,1778
3,570;4,2972;0,2297
3,570;4,2176;0,2416
3,570;4,3768;0,2596
3,570;3,6606;0,2415
3,570;3,7401;0,2323
3,570;2,9444;0,1589
3,570;3,3423;0,2067
3,570;3,7401;0,2603
3,570;4,4563;0,2309
3,570;2,9444;0,1795
3,570;3,8197;0,2240
3,570;2,8648;0,1831
3,570;4,6155;0,2498
3,570;3,5014;0,2029
3,570;4,3768;0,2311
3,570;3,3423;0,2109
3,570;3,6606;0,2595
3,570;4,0585;0,2455
3,570;2,7056;0,1511
3,570;2,5465;0,1469
3,570;2,7056;0,1544
3,570;4,2972;0,2565
3,570;2,7056;0,1744
3,570;3,4218;0,2074
3,570;4,7746;0,2336
3,570;4,0585;0,2330
3,570;4,6155;0,2367
3,570;4,6155;0,2500
3,570;2,8648;0,1524
3,570;2,5465;0,1683
3,570;4,4563;0,2392
3,570;3,8197;0,2228
3,570;4,4563;0,2323
3,570;2,9444;0,2422
3,570;3,7401;0,2693
4,080;3,9789;0,1991
4,080;4,5359;0,1984
4,080;3,8993;0,2060
4,080;3,5810;0,2423
4,080;4,5359;0,1985
4,080;4,3768;0,2034
4,080;3,6606;0,2092
4,080;2,9444;0,1456
4,080;2,7852;0,1332
4,080;3,3423;0,1959
4,080;3,2627;0,1243
4,080;2,7852;0,1244
4,080;3,8197;0,2293
4,080;3,9789;0,2245
4,080;4,2972;0,2076
4,080;3,9789;0,2005
4,080;4,5359;0,2026
4,080;3,8993;0,1877
4,080;3,6606;0,2042
4,080;3,9789;0,1942
4,080;3,7401;0,1950
4,080;3,3423;0,1955
4,080;3,5014;0,2145
4,080;3,9789;0,1989
4,080;3,4218;0,1453
4,080;4,6155;0,2077
4,080;3,5014;0,2048
4,080;3,1831;0,1193
4,080;3,9789;0,2173
4,080;2,5465;0,2529
4,080;3,1831;0,1608
4,080;3,9789;0,1906
4,080;3,6606;0,2067
4,080;4,2972;0,2155
4,080;4,0585;0,1996
4,080;4,5359;0,2023
4,080;4,3768;0,2062
4,080;3,9789;0,2281
4,080;3,2627;0,1243
4,080;4,1380;0,1989
4,080;4,1380;0,2012
4,080;4,2972;0,2118
4,080;3,6606;0,1841
4,080;3,6606;0,1705
4,080;2,7852;0,1004
4,080;3,3423;0,1898
4,080;3,8197;0,2113
4,080;4,0585;0,1966
4,080;2,9444;0,1465
4,080;3,6606;0,1724
4,080;2,9444;0,1487
4,080;4,5359;0,2059
4,080;3,4218;0,1544
4,080;4,2972;0,1948
4,080;3,1831;0,1747
4,080;3,8197;0,2269
4,080;4,0585;0,2159
4,080;2,7056;0,0901
4,080;2,4669;0,1019
4,080;2,7056;0,0827
4,080;4,2176;0,2140
4,080;2,6261;0,1273
4,080;3,3423;0,1462
4,080;4,4563;0,2041
4,080;3,9789;0,2075
4,080;4,2176;0,2048
4,080;4,4563;0,2066
4,080;2,8648;0,0932
4,080;2,5465;0,1315
4,080;4,2972;0,2044
4,080;3,6606;0,1715
4,080;4,3768;0,2012
4,080;3,1831;0,1930
4,080;3,7401;0,2351
4,590;3,8993;0,1717
4,590;4,2176;0,1703
4,590;3,9789;0,1516
4,590;3,5810;0,1846
4,590;4,3768;0,1688
4,590;4,4563;0,1705
4,590;3,8197;0,1563
4,590;2,8648;0,0995
4,590;2,7056;0,0994
4,590;3,3423;0,1380
4,590;3,1831;0,1388
4,590;2,8648;0,1447
4,590;3,8993;0,1782
4,590;3,9789;0,1732
4,590;4,2176;0,1535
4,590;3,8993;0,1477
4,590;4,5359;0,1626
4,590;3,8993;0,1713
4,590;3,6606;0,1436
4,590;3,8993;0,1740
4,590;3,8993;0,1473
4,590;3,3423;0,1374
4,590;3,6606;0,1873
4,590;3,9789;0,1693
4,590;3,4218;0,1604
4,590;4,4563;0,1625
4,590;3,5810;0,1473
4,590;3,1831;0,1409
4,590;4,2176;0,1728
4,590;2,9444;0,1877
4,590;3,1035;0,1086
4,590;3,9789;0,1735
4,590;3,6606;0,1452
4,590;4,2176;0,1683
4,590;4,1380;0,1588
4,590;4,5359;0,1585
4,590;4,4563;0,1658
4,590;3,9789;0,1702
4,590;3,1035;0,1306
4,590;3,9789;0,1642
4,590;4,0585;0,1790
4,590;4,2176;0,1626
4,590;3,6606;0,1720
4,590;3,5810;0,1683
4,590;2,5465;0,1209
4,590;3,3423;0,1329
4,590;3,8197;0,1863
4,590;2,8648;0,1162
4,590;3,7401;0,1680
4,590;2,9444;0,1028
4,590;4,5359;0,1620
4,590;3,4218;0,1535
4,590;4,2176;0,1716
4,590;3,2627;0,1282
4,590;3,5810;0,1540
4,590;4,0585;0,1617
4,590;2,7056;0,1215
4,590;2,3873;0,1254
4,590;2,6261;0,1085
4,590;4,2176;0,1703
4,590;3,3423;0,1577
4,590;4,2972;0,1581
4,590;3,8993;0,1536
4,590;4,3768;0,1569
4,590;4,3768;0,1608
4,590;2,7852;0,1204
4,590;4,2176;0,1786
4,590;3,6606;0,1670
4,590;4,2972;0,1757
4,590;3,3423;0,1801
4,590;3,4218;0,1516
5,100;3,7401;0,1591
5,100;4,1380;0,1503
5,100;3,8993;0,1462
5,100;3,5810;0,1637
5,100;4,2972;0,1519
5,100;4,3768;0,1564
5,100;3,7401;0,1533
5,100;2,8648;0,0868
5,100;2,7056;0,0847
5,100;3,3423;0,1465
5,100;3,1035;0,1100
5,100;2,9444;0,1145
5,100;4,0585;0,1602
5,100;3,8993;0,1543
5,100;4,1380;0,1388
5,100;3,8993;0,1377
5,100;4,2972;0,1447
5,100;3,7401;0,1696
5,100;3,6606;0,1432
5,100;3,7401;0,1692
5,100;3,7401;0,1408
5,100;3,1831;0,1033
5,100;3,5810;0,1705
5,100;3,8197;0,1515
5,100;3,2627;0,1381
5,100;4,3768;0,1429
5,100;3,5810;0,1487
5,100;3,1035;0,1382
5,100;4,0585;0,1582
5,100;2,8648;0,1444
5,100;3,1831;0,1042
5,100;3,8993;0,1648
5,100;3,6606;0,1497
5,100;4,1380;0,1490
5,100;4,2176;0,1381
5,100;4,2972;0,1401
5,100;4,4563;0,1489
5,100;3,8197;0,1454
5,100;2,9444;0,1086
5,100;3,7401;0,1712
5,100;4,1380;0,1429
5,100;3,5014;0,1286
5,100;3,5014;0,1544
5,100;2,4669;0,1097
5,100;3,2627;0,1166
5,100;4,0585;0,1641
5,100;2,9444;0,0889
5,100;3,6606;0,1648
5,100;2,9444;0,1145
5,100;4,3768;0,1410
5,100;3,3423;0,1665
5,100;4,2176;0,1532
5,100;3,3423;0,1229
5,100;3,5810;0,1253
5,100;4,0585;0,1510
5,100;2,6261;0,1052
5,100;2,4669;0,1097
5,100;2,6261;0,0906
5,100;4,2972;0,1471
5,100;3,2627;0,1185
5,100;3,8197;0,1423
5,100;3,8197;0,1478
5,100;3,9789;0,1398
5,100;4,4563;0,1418
5,100;2,6261;0,0992
5,100;4,1380;0,1637
5,100;3,7401;0,1620
5,100;4,1380;0,1588
5,100;3,4218;0,1410
5,100;3,5014;0,1264
5,610;3,5810;0,1423
5,610;4,0585;0,1278
5,610;3,8197;0,1307
5,610;3,5014;0,1373
5,610;4,2176;0,1310
5,610;4,0585;0,1409
5,610;3,6606;0,1308
5,610;2,8648;0,0858
5,610;2,6261;0,0811
5,610;3,2627;0,1278
5,610;2,9444;0,1118
5,610;3,0239;0,1148
5,610;3,8993;0,1361
5,610;3,8197;0,1285
5,610;3,9789;0,1248
5,610;3,7401;0,1271
5,610;4,2972;0,1236
5,610;3,6606;0,1476
5,610;3,5014;0,1285
5,610;3,6606;0,1537
5,610;3,5810;0,1267
5,610;3,1035;0,0849
5,610;3,5810;0,1542
5,610;3,7401;0,1364
5,610;3,2627;0,1501
5,610;4,2972;0,1245
5,610;3,5014;0,1261
5,610;2,9444;0,1228
5,610;3,8993;0,1395
5,610;2,8648;0,1298
5,610;3,1035;0,0870
5,610;3,6606;0,1521
5,610;3,6606;0,1284
5,610;3,9789;0,1298
5,610;4,0585;0,1263
5,610;3,7401;0,1307
5,610;4,0585;0,1328
5,610;3,7401;0,1369
5,610;2,8648;0,1164
5,610;3,5810;0,1489
5,610;4,1380;0,1256
5,610;3,5014;0,1284
5,610;3,4218;0,1487
5,610;2,3873;0,1020
5,610;3,2627;0,1190
5,610;3,8993;0,1472
5,610;2,9444;0,0822
5,610;3,6606;0,1479
5,610;2,8648;0,0858
5,610;4,2176;0,1260
5,610;3,1831;0,1523
5,610;4,1380;0,1318
5,610;3,2627;0,0948
5,610;3,5014;0,1187
5,610;3,9789;0,1301
5,610;2,5465;0,1010
5,610;2,5465;0,1081
5,610;2,6261;0,1056
5,610;4,1380;0,1270
5,610;3,2627;0,1270
5,610;3,8197;0,1277
5,610;4,2176;0,1237
5,610;2,3873;0,0964
5,610;3,8993;0,1432
5,610;3,5014;0,1536
5,610;4,0585;0,1388
5,610;3,3423;0,1320
5,610;3,3423;0,1004
6,110;3,5014;0,2110
6,110;3,5014;0,2147
6,110;3,4218;0,2247
6,110;3,9789;0,1987
6,110;3,9789;0,2090
6,110;3,5014;0,2201
6,110;2,7852;0,1788
6,110;3,0239;0,2276
6,110;3,0239;0,1258
6,110;2,9444;0,1239
6,110;3,8197;0,2048
6,110;3,6606;0,2161
6,110;3,7401;0,2135
6,110;3,8993;0,1936
6,110;3,5014;0,1924
6,110;3,3423;0,2280
6,110;3,6606;0,2107
6,110;3,5014;0,2171
6,110;3,0239;0,1840
6,110;3,3423;0,2345
6,110;3,6606;0,2016
6,110;3,1831;0,1663
6,110;4,0585;0,2005
6,110;3,3423;0,2247
6,110;2,9444;0,1537
6,110;3,7401;0,2177
6,110;2,8648;0,2330
6,110;2,9444;0,1845
6,110;3,6606;0,2029
6,110;3,3423;0,2257
6,110;3,7401;0,2111
6,110;3,8197;0,2050
6,110;4,0585;0,1972
6,110;3,5810;0,2298
6,110;2,7852;0,1289
6,110;3,4218;0,1972
6,110;3,8993;0,2094
6,110;3,4218;0,1853
6,110;3,2627;0,1663
6,110;3,1035;0,2218
6,110;3,5810;0,2207
6,110;2,9444;0,1845
6,110;3,4218;0,1956
6,110;2,7852;0,1788
6,110;3,9789;0,1933
6,110;3,0239;0,1715
6,110;3,9789;0,2032
6,110;3,1831;0,1961
6,110;3,2627;0,2140
6,110;3,7401;0,2231
6,110;2,6261;0,1112
6,110;2,7852;0,1103
6,110;2,5465;0,1111
6,110;3,8993;0,1996
6,110;3,2627;0,1416
6,110;3,5810;0,2221
6,110;3,9789;0,2027
6,110;2,3873;0,0976
6,110;2,4669;0,1630
6,110;3,7401;0,2107
6,110;3,3423;0,2003
6,110;3,8197;0,2067
6,110;3,2627;0,2040
6,110;3,2627;0,2237
6,620;3,5014;0,1319
6,620;3,6606;0,1609
6,620;3,5014;0,1639
6,620;3,8993;0,1506
6,620;3,8993;0,1511
6,620;3,5810;0,1646
6,620;2,8648;0,1345
6,620;2,5465;0,1377
6,620;3,1035;0,1472
6,620;3,0239;0,0962
6,620;3,0239;0,1096
6,620;3,6606;0,1615
6,620;3,5810;0,1608
6,620;2,1486;0,0699
6,620;3,8197;0,1553
6,620;3,4218;0,1335
6,620;3,4218;0,1565
6,620;3,6606;0,1361
6,620;3,5014;0,1502
6,620;2,8648;0,1557
6,620;3,5810;0,1636
6,620;3,8197;0,1406
6,620;3,1035;0,1001
6,620;4,1380;0,1454
6,620;3,3423;0,1598
6,620;3,0239;0,0944
6,620;4,0585;0,1503
6,620;2,7852;0,1904
6,620;3,0239;0,1486
6,620;3,6606;0,1346
6,620;3,3423;0,1556
6,620;3,8197;0,1540
6,620;3,5014;0,1470
6,620;4,1380;0,1478
6,620;3,7401;0,1574
6,620;2,8648;0,0914
6,620;3,5014;0,1480
6,620;3,8197;0,1543
6,620;3,3423;0,1355
6,620;3,2627;0,1192
6,620;3,1831;0,1485
6,620;3,7401;0,1555
6,620;2,8648;0,1425
6,620;3,3423;0,1185
6,620;2,8648;0,1345
6,620;3,8993;0,1467
6,620;3,1831;0,0994
6,620;3,8993;0,1442
6,620;3,1831;0,1606
6,620;3,2627;0,1671
6,620;3,6606;0,1535
6,620;2,5465;0,0858
6,620;2,7852;0,0988
6,620;2,5465;0,0822
6,620;3,8993;0,1518
6,620;3,1831;0,1192
6,620;3,5810;0,1599
6,620;3,9789;0,1479
6,620;2,3873;0,0789
6,620;2,5465;0,1358
6,620;3,7401;0,1467
6,620;3,2627;0,1214
6,620;3,8197;0,1451
6,620;3,2627;0,1513
6,620;3,3423;0,1733
7,120;3,5810;0,0939
7,120;3,7401;0,1154
7,120;3,5810;0,1119
7,120;3,9789;0,1000
7,120;3,8993;0,1014
7,120;3,5014;0,1067
7,120;2,8648;0,0834
7,120;2,6261;0,0810
7,120;3,1831;0,1072
7,120;3,0239;0,0828
7,120;2,9444;0,0780
7,120;3,7401;0,1103
7,120;3,5014;0,1113
7,120;2,1486;0,0503
7,120;3,8993;0,1056
7,120;3,4218;0,1019
7,120;3,4218;0,1106
7,120;3,6606;0,1019
7,120;3,5810;0,1068
7,120;2,9444;0,0871
7,120;3,6606;0,1095
7,120;3,7401;0,0994
7,120;3,1035;0,0944
7,120;4,1380;0,1000
7,120;3,2627;0,1051
7,120;3,0239;0,0953
7,120;3,9789;0,1017
7,120;3,0239;0,1238
7,120;3,0239;0,0849
7,120;3,6606;0,1009
7,120;3,3423;0,1033
7,120;3,8993;0,1051
7,120;3,6606;0,1047
7,120;4,1380;0,1003
7,120;3,7401;0,1078
7,120;2,8648;0,0817
7,120;3,5810;0,1027
7,120;3,8197;0,1060
7,120;3,3423;0,1006
7,120;3,3423;0,0983
7,120;3,1831;0,0977
7,120;3,7401;0,1017
7,120;2,7852;0,0818
7,120;3,4218;0,0980
7,120;2,7852;0,0815
7,120;3,8993;0,1026
7,120;3,1831;0,0985
7,120;3,8197;0,0979
7,120;3,1831;0,0994
7,120;3,3423;0,1049
7,120;3,7401;0,1184
7,120;2,4669;0,0599
7,120;2,7852;0,0723
7,120;2,4669;0,0652
7,120;3,8197;0,1053
7,120;3,1035;0,0861
7,120;3,5810;0,1102
7,120;3,8993;0,1040
7,120;2,4669;0,0647
7,120;2,5465;0,0809
7,120;3,7401;0,1005
7,120;3,3423;0,1036
7,120;3,8197;0,0966
7,120;3,2627;0,1071
7,120;3,3423;0,1119
7,630;3,5810;0,1409
7,630;3,6606;0,1479
7,630;3,5810;0,1552
7,630;3,9789;0,1433
7,630;3,8993;0,1436
7,630;3,5014;0,1396
7,630;2,7056;0,0982
7,630;2,6261;0,0972
7,630;3,1831;0,1243
7,630;2,9444;0,1107
7,630;2,8648;0,1065
7,630;3,7401;0,1504
7,630;3,4218;0,1490
7,630;2,2282;0,0798
7,630;3,7401;0,1432
7,630;3,3423;0,1400
7,630;3,4218;0,1455
7,630;3,6606;0,1457
7,630;3,4218;0,1438
7,630;2,7852;0,1087
7,630;3,5810;0,1546
7,630;3,5810;0,1517
7,630;3,1035;0,1243
7,630;3,8993;0,1460
7,630;3,2627;0,1254
7,630;2,9444;0,1242
7,630;3,8197;0,1471
7,630;3,1035;0,1695
7,630;3,0239;0,1117
7,630;3,5810;0,1438
7,630;3,3423;0,1352
7,630;3,6606;0,1484
7,630;3,5810;0,1465
7,630;3,9789;0,1429
7,630;3,5810;0,1414
7,630;2,7852;0,1130
7,630;3,5810;0,1473
7,630;3,8197;0,1447
7,630;3,1035;0,1278
7,630;3,3423;0,1340
7,630;3,1831;0,1229
7,630;3,6606;0,1498
7,630;2,7852;0,1018
7,630;3,3423;0,1343
7,630;2,7852;0,1066
7,630;3,1831;0,1350
7,630;3,6606;0,1465
7,630;3,1831;0,1149
7,630;3,2627;0,1149
7,630;3,6606;0,1412
7,630;2,4669;0,0894
7,630;2,7056;0,1025
7,630;2,5465;0,1061
7,630;3,8197;0,1492
7,630;3,0239;0,1155
7,630;3,5014;0,1396
7,630;3,7401;0,1482
7,630;2,3873;0,0850
7,630;2,5465;0,0953
7,630;3,7401;0,1455
7,630;3,3423;0,1420
7,630;3,8197;0,1403
7,630;3,1831;0,1537
7,630;3,3423;0,1396
