time;density;specific_flow
39,080;0,1989;0,2351
39,200;0,1989;0,2351
39,300;0,1989;0,2351
39,420;0,1989;0,2351
39,540;0,1194;0,1101
39,660;0,1194;0,1101
39,760;0,1592;0,1498
39,880;0,1592;0,1843
40,000;0,0796;0,0742
40,100;0,0796;0,0742
40,220;0,0796;0,0742
40,340;0,0796;0,0742
40,440;0,0796;0,0742
40,560;0,1194;0,1175
40,680;0,1194;0,1175
40,780;0,0796;0,0778
40,900;0,1592;0,1833
41,020;0,2387;0,2808
41,140;0,1989;0,2463
41,240;0,1989;0,2463
41,360;0,2387;0,3082
41,480;0,2387;0,3082
41,580;0,2387;0,3082
41,700;0,2785;0,3620
41,820;0,2785;0,3599
41,920;0,2387;0,3166
42,040;0,2387;0,3166
42,160;0,1989;0,2739
42,260;0,1989;0,2840
42,380;0,1592;0,2236
42,500;0,1592;0,1906
42,620;0,1989;0,2591
42,720;0,1989;0,2591
42,840;0,1989;0,2646
42,960;0,1592;0,2038
43,060;0,1592;0,2038
43,180;0,1592;0,2038
43,300;0,1989;0,2436
43,400;0,1989;0,2436
43,520;0,1989;0,2436
43,640;0,2785;0,3100
43,760;0,2387;0,2629
43,860;0,1989;0,1943
43,980;0,2387;0,2473
44,100;0,1989;0,2185
44,200;0,1592;0,1592
44,320;0,1989;0,1974
44,440;0,1989;0,1974
44,540;0,1989;0,1974
44,660;0,1989;0,1974
44,780;0,1194;0,1310
44,880;0,1592;0,1760
45,000;0,1989;0,2289
45,120;0,1989;0,2289
45,240;0,1989;0,2289
45,340;0,2387;0,2705
45,460;0,1989;0,2176
45,580;0,2387;0,2827
45,680;0,2785;0,3383
45,800;0,2785;0,3383
45,920;0,2387;0,2984
46,020;0,2387;0,3149
46,140;0,1989;0,2620
46,260;0,1989;0,2620
46,360;0,1989;0,2620
46,480;0,1989;0,2708
46,600;0,1194;0,1736
46,720;0,1592;0,2396
46,820;0,1194;0,1745
46,940;0,1194;0,1745
47,060;0,0796;0,1198
47,160;0,0796;0,1198
47,280;0,1194;0,1686
47,400;0,1592;0,2087
47,500;0,1592;0,2087
47,620;0,1592;0,2026
47,740;0,1592;0,2026
47,840;0,1194;0,1366
47,960;0,1989;0,2373
48,080;0,1989;0,2373
48,200;0,2387;0,2951
48,300;0,2387;0,2951
48,420;0,2785;0,3612
48,540;0,2387;0,3136
48,640;0,2387;0,3136
48,760;0,1989;0,2799
48,880;0,1989;0,2799
48,980;0,1989;0,2799
49,100;0,2387;0,3178
49,220;0,2387;0,3318
49,340;0,1989;0,2733
49,440;0,1592;0,2155
49,560;0,2387;0,3256
49,680;0,1989;0,2595
49,780;0,2387;0,3191
49,900;0,2387;0,3191
50,020;0,2387;0,3191
50,120;0,2387;0,3191
50,240;0,2785;0,3528
50,360;0,2785;0,3437
50,460;0,2387;0,3058
50,580;0,1989;0,2621
50,700;0,1592;0,1956
50,820;0,1989;0,2446
50,920;0,1592;0,1850
51,040;0,1989;0,2423
51,160;0,1989;0,2423
51,260;0,1592;0,2129
51,380;0,1592;0,2129
51,500;0,1592;0,2308
51,600;0,1592;0,2308
51,720;0,1592;0,2308
51,840;0,1592;0,2308
51,940;0,1592;0,2308
52,060;0,1194;0,1818
52,180;0,1194;0,1818
52,300;0,1592;0,2232
52,400;0,1592;0,2232
52,520;0,1194;0,1496
52,640;0,0796;0,0987
52,740;0,0796;0,0987
52,860;0,0796;0,0987
52,980;0,0796;0,0987
53,080;0,0796;0,0987
53,200;0,0796;0,0987
53,320;0,0796;0,0987
53,420;0,0796;0,0987
53,540;0,1194;0,1268
53,660;0,0796;0,0904
53,780;0,0796;0,0904
53,880;0,0796;0,0904
54,000;0,0796;0,0904
54,120;0,1194;0,1358
54,220;0,1194;0,1358
54,340;0,1194;0,1358
54,460;0,1194;0,1358
54,560;0,0796;0,0937
54,680;0,1194;0,1432
54,800;0,1592;0,1678
54,900;0,2387;0,2586
55,020;0,2387;0,2586
55,140;0,2785;0,2983
55,260;0,2387;0,2530
55,360;0,2785;0,2988
55,480;0,2785;0,2988
55,600;0,2785;0,2988
55,700;0,3183;0,3456
55,820;0,3183;0,3625
55,940;0,2785;0,3433
56,040;0,2785;0,3433
56,160;0,2785;0,3433
56,280;0,2387;0,2987
56,400;0,2387;0,3041
56,500;0,2387;0,3200
56,620;0,2785;0,3815
56,740;0,2785;0,3815
56,840;0,2785;0,3815
56,960;0,2387;0,3363
57,080;0,3183;0,4288
57,180;0,2387;0,3147
57,300;0,2387;0,3147
57,420;0,1989;0,2556
57,520;0,1989;0,2556
57,640;0,1989;0,2556
57,760;0,2785;0,3576
57,880;0,1989;0,2424
57,980;0,1989;0,2424
58,100;0,1592;0,1945
58,220;0,1592;0,1945
58,320;0,1989;0,2313
58,440;0,1592;0,2047
58,560;0,2387;0,3032
58,660;0,2387;0,3032
58,780;0,2387;0,3032
58,900;0,2387;0,2838
59,000;0,2785;0,3307
59,120;0,3183;0,3940
59,240;0,2785;0,3419
59,360;0,2785;0,3419
59,460;0,3183;0,4132
59,580;0,2785;0,3534
59,700;0,1989;0,2636
59,800;0,1989;0,2636
59,920;0,1989;0,2636
60,040;0,2785;0,3766
60,140;0,2387;0,3297
60,260;0,1592;0,2359
60,380;0,1592;0,2359
60,480;0,1989;0,2676
60,600;0,1592;0,1963
60,720;0,1592;0,1963
60,840;0,1592;0,1963
60,940;0,1194;0,1447
61,060;0,1592;0,1964
61,180;0,1592;0,1962
61,280;0,1194;0,1400
61,400;0,1194;0,1400
61,520;0,1194;0,1400
61,620;0,1989;0,2633
61,740;0,1989;0,2633
61,860;0,1592;0,2315
61,980;0,2387;0,3446
62,080;0,2387;0,3446
62,200;0,2387;0,3446
62,320;0,2785;0,4073
62,420;0,2387;0,3578
62,540;0,2387;0,3578
62,660;0,3183;0,4825
62,760;0,3183;0,4825
62,880;0,2785;0,4188
63,000;0,2387;0,3473
63,100;0,2387;0,3473
63,220;0,2387;0,3584
63,340;0,1989;0,2957
63,460;0,1989;0,2957
63,560;0,1989;0,2957
63,680;0,1989;0,2880
63,800;0,1989;0,2880
63,900;0,1989;0,2845
64,020;0,1592;0,2254
64,120;0,1989;0,2801
64,240;0,1989;0,2801
64,360;0,2387;0,3377
64,480;0,2785;0,3712
64,600;0,2785;0,3712
64,720;0,2785;0,3639
64,840;0,3183;0,4277
64,940;0,2785;0,3697
65,060;0,2785;0,3835
65,180;0,2785;0,3835
65,300;0,1989;0,2628
65,420;0,1989;0,2628
65,540;0,1989;0,2628
65,660;0,1592;0,2052
65,760;0,1592;0,2243
65,880;0,1592;0,2551
66,000;0,1592;0,2551
66,120;0,1592;0,2463
66,240;0,1592;0,2463
66,360;0,1194;0,1836
66,480;0,1194;0,1836
66,580;0,1194;0,1836
66,700;0,1592;0,2285
66,820;0,1592;0,2285
66,940;0,1194;0,1618
67,060;0,1194;0,1618
67,180;0,1194;0,1618
67,300;0,0796;0,1069
67,400;0,0796;0,1069
67,520;0,1194;0,1323
67,640;0,1989;0,2237
67,760;0,1989;0,2424
67,880;0,1989;0,2424
68,000;0,1989;0,2424
68,120;0,1989;0,2424
68,220;0,1989;0,2216
68,340;0,1989;0,2216
68,440;0,1989;0,2216
68,560;0,2387;0,2716
68,680;0,2387;0,2716
68,800;0,1989;0,2133
68,900;0,1989;0,2289
69,020;0,1989;0,2610
69,140;0,1592;0,1973
69,260;0,1592;0,1973
69,380;0,1989;0,2520
69,500;0,1989;0,2520
69,620;0,1989;0,2520
69,720;0,1989;0,2520
69,840;0,1989;0,2520
69,960;0,1592;0,2108
70,080;0,1194;0,1621
70,200;0,0796;0,1121
70,320;0,0796;0,1121
70,440;0,0398;0,0575
70,540;0,0398;0,0575
70,660;0,0000;0,0000
70,780;0,0000;0,0000
70,900;0,0000;0,0000
71,020;0,0796;0,0916
71,140;0,1194;0,1515
71,260;0,1194;0,1515
71,360;0,1194;0,1515
71,480;0,1194;0,1515
71,600;0,0796;0,0916
71,720;0,1194;0,1403
71,840;0,1592;0,1835
71,960;0,1592;0,1835
72,080;0,1989;0,2433
72,180;0,1592;0,1852
72,300;0,1592;0,1852
72,420;0,1592;0,2039
72,540;0,1592;0,2039
72,660;0,1989;0,2494
72,780;0,2387;0,3118
72,900;0,2387;0,3097
73,000;0,2387;0,3097
73,120;0,2785;0,3615
73,240;0,2387;0,3129
73,360;0,2387;0,3129
73,480;0,1989;0,2561
73,600;0,2387;0,3015
73,720;0,2785;0,3519
73,820;0,2387;0,2894
73,940;0,1989;0,2483
74,060;0,1989;0,2483
74,180;0,1989;0,2525
74,300;0,1989;0,2803
74,420;0,1989;0,2803
74,540;0,1989;0,2803
74,640;0,1592;0,2349
74,760;0,1194;0,1845
74,880;0,1194;0,1845
75,000;0,1592;0,2364
75,120;0,1592;0,2220
75,240;0,1592;0,2220
75,360;0,1989;0,2752
75,460;0,2387;0,3066
75,580;0,1989;0,2334
75,700;0,1989;0,2334
75,820;0,1989;0,2334
75,940;0,2785;0,3114
76,060;0,2785;0,3114
76,180;0,2387;0,2595
76,280;0,2785;0,3150
76,400;0,3183;0,3186
76,520;0,2785;0,2777
76,640;0,2785;0,2777
76,760;0,2387;0,2205
76,880;0,3183;0,3333
77,000;0,3183;0,3710
77,100;0,2785;0,3152
77,220;0,1989;0,2375
77,340;0,1989;0,2375
77,460;0,2387;0,2848
77,580;0,1989;0,2280
77,700;0,1989;0,2280
77,820;0,2387;0,3486
77,920;0,2387;0,3481
78,040;0,2387;0,3481
78,160;0,1592;0,2163
78,280;0,1592;0,2163
78,400;0,1592;0,2163
78,520;0,1194;0,1689
78,640;0,1194;0,1689
78,740;0,0796;0,0981
78,860;0,0796;0,0981
78,980;0,0398;0,0498
79,100;0,1194;0,1495
79,220;0,1194;0,1495
79,340;0,0796;0,0997
79,460;0,1194;0,1412
79,560;0,1592;0,1805
79,680;0,1592;0,1805
79,800;0,1592;0,1805
79,920;0,1592;0,1805
80,040;0,1592;0,1805
80,160;0,2387;0,2727
80,280;0,2387;0,2681
80,380;0,2387;0,2681
80,500;0,2387;0,2917
80,620;0,2785;0,3496
80,740;0,3183;0,3789
80,860;0,3581;0,4272
80,980;0,3183;0,3880
81,100;0,2785;0,3465
81,200;0,3183;0,4117
81,320;0,3581;0,4631
81,440;0,2785;0,3708
81,560;0,1989;0,2521
81,680;0,2387;0,2960
81,800;0,2387;0,2960
81,920;0,1592;0,1898
82,020;0,1989;0,2766
82,140;0,1989;0,2766
82,260;0,1989;0,2766
82,380;0,1989;0,2597
82,500;0,2785;0,3812
82,620;0,2785;0,3875
82,740;0,2785;0,3875
82,840;0,3183;0,4454
82,960;0,2785;0,4015
83,080;0,2387;0,3349
83,200;0,2387;0,3409
83,320;0,1989;0,2927
83,440;0,1989;0,2927
83,560;0,1592;0,2239
83,660;0,1592;0,2239
83,780;0,1194;0,1661
83,900;0,0796;0,1134
84,020;0,0796;0,1134
84,140;0,0796;0,1134
84,260;0,0796;0,1134
84,380;0,0398;0,0555
84,480;0,0000;0,0000
84,600;0,0398;0,0486
84,720;0,0796;0,0958
84,840;0,0796;0,0958
84,960;0,1194;0,1280
85,080;0,1194;0,1280
85,200;0,1194;0,1280
85,300;0,1194;0,1280
85,420;0,1194;0,1280
85,540;0,1989;0,2259
85,660;0,1989;0,2259
85,780;0,2785;0,3105
85,900;0,2387;0,2620
86,020;0,2387;0,2620
86,120;0,2387;0,2620
86,240;0,1592;0,1825
86,360;0,1989;0,2067
86,480;0,1989;0,2067
86,600;0,1592;0,1594
86,720;0,1194;0,1088
86,840;0,1592;0,1589
86,940;0,1592;0,1589
87,060;0,1194;0,1185
87,180;0,1194;0,1185
87,300;0,1194;0,1176
87,420;0,1194;0,1176
87,540;0,1194;0,1439
87,660;0,1194;0,1439
87,760;0,1194;0,1439
87,880;0,1592;0,2036
88,000;0,2387;0,2989
88,120;0,2785;0,3588
88,240;0,2785;0,3588
88,360;0,2785;0,3362
88,480;0,3183;0,3906
88,580;0,3183;0,3906
88,700;0,3581;0,4402
88,820;0,3183;0,3977
88,940;0,3183;0,3977
89,060;0,2785;0,3329
89,180;0,2387;0,2732
89,300;0,2785;0,3215
89,400;0,2387;0,2843
89,520;0,2387;0,2843
89,640;0,2785;0,3298
89,760;0,3581;0,4062
89,880;0,2387;0,2438
90,000;0,2387;0,2741
90,120;0,2387;0,2741
90,220;0,2785;0,3218
90,340;0,3183;0,3730
90,460;0,3183;0,3730
90,580;0,3183;0,3730
90,700;0,2387;0,2865
90,820;0,2387;0,2685
90,940;0,3183;0,3639
91,040;0,3183;0,3639
91,160;0,3183;0,3639
91,280;0,2785;0,2937
91,400;0,3183;0,3498
91,520;0,3183;0,3208
91,640;0,3581;0,3609
91,760;0,3183;0,3132
91,860;0,2785;0,2578
91,980;0,2387;0,2190
92,100;0,2387;0,2190
92,220;0,2387;0,2190
92,340;0,1592;0,1652
92,460;0,1592;0,1585
92,580;0,1989;0,2159
92,680;0,1989;0,2159
92,800;0,1592;0,1691
92,920;0,1592;0,2117
93,040;0,1194;0,1716
93,160;0,1194;0,1716
93,280;0,1194;0,1716
93,400;0,1592;0,2055
93,500;0,1989;0,2539
93,620;0,1989;0,2539
93,740;0,1592;0,1965
93,860;0,1989;0,2499
93,980;0,1592;0,2005
94,100;0,1592;0,2005
94,220;0,1989;0,2440
94,320;0,1592;0,1791
94,440;0,1592;0,1791
94,560;0,1989;0,2285
94,680;0,1989;0,2478
94,800;0,1592;0,1995
94,920;0,1989;0,2296
95,040;0,1592;0,1762
95,140;0,2387;0,2496
95,260;0,1989;0,2061
95,380;0,2387;0,2449
95,500;0,2387;0,2449
95,620;0,2387;0,2449
95,740;0,2387;0,2449
95,860;0,2785;0,2920
95,960;0,2387;0,2426
96,080;0,2387;0,2597
96,200;0,2785;0,3007
96,320;0,2785;0,3029
96,440;0,2387;0,2780
96,560;0,2387;0,2780
96,680;0,2785;0,3362
96,780;0,2785;0,3362
96,900;0,2785;0,3362
97,020;0,3183;0,3707
97,140;0,3183;0,3707
97,260;0,2387;0,2726
97,380;0,1989;0,2196
97,500;0,2387;0,2856
97,600;0,2785;0,3325
97,720;0,1989;0,2422
97,840;0,1592;0,1950
97,960;0,1989;0,2459
98,080;0,1592;0,1982
98,200;0,1592;0,1982
98,320;0,1194;0,1638
98,420;0,1592;0,2161
98,540;0,1194;0,1692
98,660;0,1194;0,1692
98,780;0,0796;0,1032
98,900;0,1194;0,1309
99,020;0,1194;0,1309
99,140;0,1592;0,1665
99,240;0,1989;0,2108
99,360;0,1989;0,2108
99,460;0,1989;0,2108
99,580;0,2785;0,3270
99,700;0,3183;0,3704
99,820;0,3183;0,3704
99,920;0,3183;0,3704
100,040;0,2785;0,3316
100,160;0,2387;0,2918
100,280;0,2387;0,2918
100,400;0,1989;0,2718
100,520;0,1989;0,2718
100,640;0,2387;0,3175
100,740;0,2387;0,3371
100,860;0,2387;0,3371
100,980;0,2387;0,3371
101,100;0,1989;0,2815
101,220;0,2785;0,3777
101,340;0,3183;0,4498
101,460;0,3183;0,4498
101,560;0,2387;0,3327
101,680;0,2785;0,3934
101,800;0,3183;0,4414
101,920;0,2387;0,3172
102,040;0,2785;0,3753
102,160;0,2387;0,3516
102,280;0,2785;0,4002
102,380;0,1592;0,2156
102,500;0,1592;0,2156
102,620;0,1592;0,2156
102,740;0,1592;0,2174
102,860;0,1194;0,1694
102,980;0,1194;0,1694
103,100;0,1194;0,1694
103,200;0,1194;0,1694
103,320;0,0796;0,1261
103,440;0,0796;0,1261
103,560;0,0796;0,1261
103,680;0,1194;0,1926
103,800;0,1592;0,2525
103,920;0,1194;0,1899
104,020;0,1194;0,1899
104,140;0,1194;0,1899
104,260;0,1592;0,2492
104,380;0,1989;0,3114
104,500;0,1592;0,2479
104,620;0,1592;0,2479
104,740;0,1592;0,2479
104,840;0,1592;0,2479
104,960;0,0796;0,1215
105,080;0,0796;0,1215
105,200;0,1194;0,1597
105,320;0,1194;0,1597
105,440;0,0796;0,1076
105,560;0,0796;0,1076
105,660;0,1194;0,1533
105,780;0,1592;0,1989
105,900;0,1592;0,1989
106,020;0,1592;0,1989
106,140;0,1989;0,2534
106,260;0,1989;0,2534
106,380;0,2387;0,3025
106,480;0,2785;0,3611
106,600;0,1989;0,2536
106,720;0,1989;0,2536
106,840;0,1989;0,2536
106,960;0,2387;0,3050
107,080;0,2387;0,3050
107,200;0,1989;0,2594
107,300;0,1592;0,2050
107,420;0,1592;0,2182
107,540;0,1592;0,2182
107,660;0,1989;0,2182
107,780;0,1194;0,1104
107,900;0,1989;0,1982
108,020;0,1989;0,1982
108,120;0,1989;0,1982
108,240;0,1989;0,1982
108,360;0,2387;0,2523
108,480;0,1989;0,1933
108,600;0,2387;0,2505
108,720;0,1989;0,2505
108,840;0,2387;0,2964
108,940;0,2387;0,2964
109,060;0,2387;0,2964
109,180;0,1592;0,2086
109,300;0,1989;0,2689
109,420;0,1989;0,2689
109,540;0,1592;0,2058
109,660;0,1194;0,1486
109,760;0,0796;0,1062
109,880;0,0796;0,1062
110,000;0,1194;0,1527
110,120;0,1194;0,1527
110,240;0,0796;0,1068
110,360;0,0796;0,1068
110,480;0,0796;0,0975
110,580;0,1194;0,1613
110,700;0,1194;0,1613
110,820;0,1592;0,2123
110,940;0,1592;0,2123
111,060;0,1989;0,2722
111,180;0,1989;0,2722
111,300;0,1989;0,2722
111,400;0,1989;0,2722
111,520;0,1989;0,2722
111,640;0,1592;0,2258
111,760;0,1194;0,1747
111,880;0,0796;0,1109
112,000;0,1592;0,1464
112,120;0,1989;0,2095
112,220;0,1989;0,2095
112,340;0,1592;0,1495
112,460;0,1989;0,1816
112,580;0,1989;0,2016
112,700;0,1989;0,2016
112,820;0,2387;0,2523
112,940;0,2387;0,2523
113,040;0,2387;0,2523
113,160;0,2387;0,2554
113,280;0,2785;0,3198
113,400;0,3183;0,3597
113,520;0,3581;0,4036
113,640;0,2785;0,3005
113,760;0,2785;0,3005
113,860;0,2387;0,2650
113,980;0,1989;0,2650
114,100;0,2785;0,3576
114,220;0,3183;0,4043
114,340;0,2785;0,3536
114,460;0,2785;0,3536
114,580;0,2785;0,3536
114,680;0,1989;0,2491
114,800;0,2785;0,3411
114,920;0,2387;0,2973
115,040;0,2785;0,3524
115,160;0,2785;0,3524
115,280;0,3183;0,3962
115,400;0,2387;0,2912
115,500;0,1989;0,2375
115,620;0,3183;0,3813
115,740;0,3581;0,4137
115,860;0,3183;0,3709
115,980;0,3581;0,4375
116,100;0,2785;0,3418
116,220;0,2785;0,3510
116,320;0,2785;0,3510
116,440;0,3581;0,4521
116,560;0,3183;0,3958
116,680;0,3183;0,4142
116,800;0,3183;0,4142
116,920;0,3183;0,4353
117,040;0,3183;0,4085
117,140;0,3183;0,4085
117,260;0,2387;0,2976
117,380;0,1989;0,2539
117,500;0,1989;0,2539
117,620;0,1989;0,2372
117,740;0,1989;0,2580
117,860;0,1592;0,2007
117,960;0,1592;0,2007
118,080;0,1592;0,2007
118,200;0,1592;0,2007
118,320;0,1194;0,1473
118,440;0,0796;0,1075
118,560;0,1592;0,1968
118,680;0,1989;0,2532
